1,2,3,4,p
0,3,1,0,47
1,8,0,1,16
2,0,0,4,0
1,4,2,1,3
3,0,1,0,3
0,2,1,0,0
0,1,3,1,0
3,0,3,2,0
1,23,0,3,0
0,1,0,0,16
9,3,0,0,6
0,5,0,0,1
5,0,4,3,3
10,0,1,0,3
0,0,9,2,1
1,88,1,0,0
0,2,0,5,1
1,2,0,1,2
1,7,0,6,0
0,16,2,2,5
2,6,0,1,0
1,2,0,2,2
0,0,4,0,5
0,0,0,2,1
0,0,7,0,3
0,0,3,6,3
0,6,1,29,1
3,4,0,6,0
2,0,6,1,0
6,12,1,0,7
1,1,2,2,1
4,8,0,0,1
0,3,0,0,0
4,0,8,1,2
10,1,1,0,7
0,4,0,1,15
0,10,0,0,0
5,2,0,2,2
6,0,0,18,2
8,2,2,1,0
13,0,0,3,1
1,2,20,0,4
5,3,4,5,0
1,2,2,2,0
18,14,0,1,2
0,3,5,16,5
0,3,3,3,0
0,1,2,5,0
4,1,2,1,0
0,4,0,2,10
9,4,7,4,1
2,1,1,0,1
0,1,8,1,3
1,1,1,4,2
0,0,6,0,9
4,0,0,0,0
16,0,4,0,0
5,7,2,1,1
3,0,0,65,0
2,19,0,0,1
0,1,0,2,1
0,8,0,2,0
2,2,0,1,0
2,2,3,0,0
1,3,33,3,2
6,0,0,10,1
0,0,2,2,3
4,1,1,9,1
5,4,0,0,0
0,0,1,3,1
6,1,1,0,9
5,0,0,0,1
1,6,10,64,1
0,3,0,1,4
4,3,1,2,11
0,2,1,0,2
1,0,10,0,1
1,12,0,0,1
0,16,0,4,0
13,0,0,0,4
0,0,4,3,11
2,1,4,1,2
0,0,2,1,0
39,1,4,0,1
6,1,2,1,4
2,2,2,0,2
5,3,0,2,0
25,280,1,0,1
2,2,1,0,1
2,1,1,40,1
1,1,23,1,0
2,0,29,4,3
19,6,0,2,19
25,1,0,12,0
4,0,3,0,0
13,5,0,5,0
5,1,0,3,7
0,6,2,0,29
4,2,7,0,10
12,5,10,4,0
0,2,1,0,2
4,0,0,3,10
0,0,6,2,1
0,44,1,0,2
11,11,1,6,0
0,0,8,0,1
2,0,1,1,6
1,0,0,2,0
7,0,2,15,0
0,1,2,1,1
0,2,0,7,6
1,1,0,5,0
0,0,1,0,1
5,1,1,2,1
5,2,0,1,0
1,1,2,1,1
0,2,6,0,2
3,2,0,3,8
2,0,0,4,0
37,1,0,3,3
7,0,5,0,2
3,1,0,4,0
3,7,3,0,0
2,1,2,0,0
0,4,1,2,3
1,2,4,1,0
82,0,4,8,0
0,2,0,1,2
0,1,1,2,0
1,1,4,0,1
0,0,7,1,0
2,3,3,1,6
5,1,5,2,0
0,0,11,6,0
0,1,0,0,1
16,7,0,0,67
16,1,11,7,1
4,1,0,0,2
14,0,2,2,1
0,0,1,0,20
2,0,74,1,1
1,5,1,5,21
0,3,0,0,15
1,19,3,0,2
7,2,2,0,0
2,1,1,23,1
5,0,18,1,9
24,0,5,0,6
1,4,46,0,0
1,2,8,1,3
0,0,1,3,1
1,3,0,2,0
1,3,4,2,7
0,1,4,0,0
0,0,1,1,0
10,0,2,6,1
2,4,0,0,4
1,0,1,4,0
2,0,7,5,1
3,4,7,6,1
5,1,10,2,1
21,0,59,1,0
3,0,3,2,13
0,8,0,7,1
8,3,1,0,1
5,0,2,0,1
0,1,3,0,5
0,2,1,3,0
1,85,0,1,4
0,2,0,42,2
0,1,5,0,2
0,1,0,5,8
1,4,7,4,0
0,1,0,12,1
0,1,4,12,1
1,1,0,1,0
1,0,0,0,3
4,0,0,3,0
0,1,19,3,0
0,2,0,6,4
0,0,0,0,0
1,1,2,1,5
0,1,7,0,1
1,2,2,2,0
2,0,2,2,5
0,1,5,3,0
1,10,1,4,0
0,0,2,1,0
2,3,1,8,18
1,3,3,2,2
3,0,4,0,0
5,0,4,0,0
0,8,9,0,2
0,0,3,0,1
0,5,12,2,0
1,23,2,0,0
2,2,2,3,0
0,0,1,0,0
0,1,0,0,0
0,4,1,0,4
0,774,1,2,0
5,3,0,5,7
8,0,3,0,18
0,3,6,13,1
0,10,0,2,2
3,2,0,17,1
0,1,3,0,7
3,1,1,0,0
5,3,0,9,0
0,0,0,7,0
12,2,0,0,1
0,1,2,0,6
6,0,0,3,0
0,0,5,0,13
0,0,1,1,0
137,9,1,0,92
0,2,0,3,0
1,4,1,7,0
0,0,1,6,2
0,6,0,14,0
0,5,0,3,3
0,1,0,0,2
0,6,0,1,3
11,2,0,6,2
0,4,0,0,23
10,2,2,0,1
7,2,11,0,0
0,11,0,2,7
0,5,0,1,3
2,1,5,0,2
2,1,0,0,0
9,0,2,5,3
0,0,0,2,16
1,11,2,0,3
4,0,1,3,0
3,2,3,0,0
12,2,0,2,0
0,1,0,1,0
2,11,1,0,1
0,1,1,0,50
0,0,2,0,0
1,0,0,14,31
1,2,0,0,1
2,4,6,10,2
2,2,3,6,0
1,0,6,1,2
9,5,1,0,0
4,1,0,0,0
0,1,14,3,0
1,1,2,0,0
2,0,28,0,0
0,1,0,2,1
1,2,1,2,2
6,2,0,0,12
0,0,10,1,0
0,3,3,1,3
1,0,4,0,1
4,0,0,1,2
2,3,1,9,1
5,0,12,0,4
2,0,4,0,3
8,1,0,6,0
5,0,0,2,2
1,0,11,2,1
1,0,0,0,0
0,1,3,8,2
5,14,9,0,0
0,0,0,2,1
2,2,0,1,0
0,1,0,0,1
2,9,7,1,0
0,0,3,0,2
0,0,0,1,1
0,0,0,1,2
0,1,0,1,4
0,1,1,1,1
4,5,4,32,3
0,0,1,0,5
3,8,1,0,2
1,5,1,0,0
3,0,3,1,2
0,0,0,1,2
0,4,5,2,11
3,0,9,1,2
0,0,0,5,72
2,0,2,1,1
0,0,2,0,0
1,6,0,2,1
4,0,1,1,0
0,0,3,0,1
0,10,1,3,12
48,0,3,2,0
0,0,0,0,0
1,0,3,1,5
1,3,0,2,90
6,0,18,8,2
0,4,4,2,1
1,5,1,0,4
4,1,1,0,0
1,0,0,3,2
1,0,0,1,2
0,0,8,6,3
0,1,0,0,0
0,1,0,0,2
0,0,2,0,0
1,0,3,11,2
1,0,14,4,4
0,0,20,13,1
2,31,0,1,0
1,5,1,2,6
2,5,11,0,1
8,0,9,0,0
0,0,3,0,1
2,3,0,0,12
15,0,0,0,0
1,1,1,0,0
5,1,0,0,1
0,6,1,1,0
4,2,1,0,40
1,5,0,0,13
0,3,0,1,2
0,0,3,6,6
0,1,0,0,6
7,1,0,267,0
0,5,0,3,49
0,0,0,0,2
2,2,5,1,0
3,1,0,7,0
5,3,3,0,1
6,0,5,0,0
0,2,0,1,0
2,0,6,2,7
1,0,0,4,3
0,0,0,0,0
0,1,0,0,0
0,3,1,0,2
1,0,0,4,0
30,0,10,0,1
0,0,5,2,0
1,1,0,1,6
0,2,0,2,0
4,2,1,1,1
7,0,0,2,0
9,1,2,3,2
1,7,5,2,46
3,0,3,11,2
11,4,8,0,0
0,2,2,0,1
1,5,5,0,0
27,2,0,1,0
7,25,0,5,5
1,5,148,3,0
0,7,8,2,3
0,2,0,0,1
1,0,0,0,1
7,1,4,0,0
0,2,0,2,9
0,0,0,0,1
2,0,5,0,2
0,3,0,3,2
0,1,1,0,1
0,0,28,0,2
0,0,0,2,0
3,1,3,1,5
2,14,1,2,0
0,0,1,1,30
1,3,1,0,23
3,2,2,1,7
0,4,1,3,1
0,0,4,0,1
3,0,3,4,0
0,0,4,1,0
0,3,0,0,9
1,1,0,1,0
40,3,4,3,2
1,5,1,3,6
4,0,0,1,2
2,0,3,2,0
1,2,3,1,0
4,3,4,3,0
0,5,0,2,10
13,4,2,6,0
0,0,0,0,6
0,7,0,7,2
32,3,11,0,1
2,3,5,0,14
4,1,0,1,1
82,1,16,4,3
0,4,6,0,1
667,6,0,1,2
0,0,0,0,1
3,1,0,1,0
1,2,2,18,5
1,7,3,4,2
7,4,0,3,9
1,4,0,2,0
1,2,27,4,8
0,3,0,2,0
4,1,1,9,2
2,0,1,6,0
0,0,0,24,2
2,0,0,0,0
2,5,1,5,5
1,6,0,16,1
2,1,0,1,0
85,1,7,1,0
1,3,1,0,3
31,1,3,3,1
2,24,1,0,2
3,0,0,1,0
0,2,9,17,1
1,0,1,1,2
1,0,0,1,0
22,2,2,1,2
0,13,0,0,1
6,23,0,2,0
2,2,5,12,0
11,3,2,0,3
0,0,2,3,2
3,3,2,0,4
44,2,2,2,1
0,5,0,0,0
0,1,1,1,1
0,1,0,2,1
1,2,4,0,0
0,0,1,2,211
0,1,4,5,0
3,0,0,1,3
7,1,4,1,0
0,2,0,0,51
2,67,8,1,0
2,8,5,0,4
3,0,1,11,12
3,0,11,1,0
2,1,2,1,0
0,0,0,13,0
0,3,7,1,1
6,5,1,0,2
2,2,1,0,0
0,2,3,0,0
11,0,3,1,0
0,2,2,4,1
4,0,1,1,53
9,1,7,4,1
0,1,1,0,0
14,0,4,0,2
13,2,2,4,0
0,8,8,6,1
2,5,12,3,0
0,1,2,0,0
20,11,7,0,0
1,2,4,0,0
0,23,40,2,0
2,0,14,2,1
3,0,0,0,7
5,7,45,8,1
4,15,9,0,3
2,0,0,0,1
4,3,6,3,2
2,0,0,6,2
2,0,2,0,1
31,0,0,2,0
1,2,1,0,0
0,13,1,0,0
357,3,1,4,1
1,0,2,3,2
0,1,0,7,23
0,0,1,3,0
7,1,10,0,1
1,1,1,1,2
22,0,1,7,0
19,2,1,0,1
0,0,4,4,3
1,3,0,0,85
2,0,1,3,6
23,2,0,1,1
4,2,4,3,3
1,0,23,3,1
0,0,24,1,1
6,2,2,0,1
0,0,4,3,0
0,0,1,1,0
4,0,1,0,2
5,0,4,1,7
0,0,3,29,1
0,1,13,0,3
0,1,0,2,0
0,13,11,0,0
0,1,6,0,4
0,3,1,0,1
0,0,1,6,2
0,0,2,1,0
2,7,1,0,5
0,0,8,1,5
0,2,2,1,2
2,8,0,1,3
0,1,1,6,2
1,0,13,0,0
1,2,0,0,0
14,0,0,1,0
2,0,0,0,3
0,5,0,6,5
1,15,0,0,12
4,1,1,3,2
8,12,2,0,1
5,1,8,1,0
1,0,1,0,1
1,0,0,1,0
1,1,1,1,3
4,0,0,1,0
0,0,1,1,0
1,4,2,1,4
0,0,0,0,8
5,1,1,3,9
11,7,2,24,5
4,1,1,0,2
8,1,0,1,0
2,0,0,1,3
48,1,2,1,1
0,1,0,0,0
9,2,3,0,5
0,2,3,1,1
0,1,1,3,1
0,9,0,1,8
1,1,1,3,1
0,2,0,1,0
1,1,3,4,1
5,0,0,0,11
0,21,0,14,7
2,2,0,1,0
12,0,3,1,0
14,3,1,1,0
0,5,42,3,0
1,1,1,0,0
0,2,2,2,1
1,3,4,1,4
0,4,0,5,0
2,0,1,0,2
1,2,1,1,0
0,0,1,1,0
4,2,2,0,1
6,0,0,0,6
1,0,0,3,0
0,13,3,14,4
0,0,0,0,0
1,3,0,1,12
4,15,2,13,1
8,6,4,0,0
18,1,1,2,1
0,0,0,10,2
1,0,1,2,0
11,1,2,0,0
0,0,1,8,0
1,1,0,2,0
3,7,15,0,0
11,0,6,0,0
2,0,1,1,29
6,0,4,3,0
1,6,7,0,0
4,0,11,0,0
3,0,7,0,0
1,2,8,3,3
0,1,1,1,3
1,5,2,1,3
10,1,59,0,5
0,0,2,0,1
0,1,1,1,0
0,1,0,0,0
5,6,1,10,1
0,1,4,8,0
5,0,2,0,1
3,0,29,23,3
2,25,1,2,0
9,1,2,0,16
2,0,10,0,0
0,0,3,8,2
0,8,0,7,2
2,6,1,2,0
0,0,2,0,0
6,11,6,2,0
0,0,0,0,3
1,1,2,1,1
0,0,1,18,0
1,1,0,3,2
1,1,4,11,2
8,0,2,1,3
13,1,6,66,1
1,3,12,4,0
0,12,3,25,3
6,0,2,1,1
0,1,6,1,5
4,1,4,0,0
4,2,0,1,0
1,4,1,0,1
1,7,12,0,0
6,0,0,0,3
14,1,0,0,1
4,0,2,1,1
4,0,4,0,5
10,5,2,1,0
0,0,0,0,2
3,9,0,0,0
1,0,20,8,0
2,2,15,9,2
2,3,6,0,0
6,0,0,0,22
11,0,0,0,1
1,1,0,0,1
8,0,2,1,0
1,1,24,1,2
3,7,1,1,4
1,0,2,0,2
0,9,2,0,3
0,0,28,3,1
1,0,0,3,38
4,1,3,20,5
1,0,14,3,3
6,1,7,0,36
0,8,36,0,6
0,2,0,0,17
0,1,1,0,0
1,0,14,1,1
31,7,1,0,2
0,0,2,15,1
6,0,12,1,1
7,5,0,1,3
4,0,4,2,2
1,1,0,2,0
1,0,0,0,0
7,4,4,1,0
0,0,0,0,3
14,0,1,0,18
1,0,0,0,1
1,5,1,0,0
7,0,2,0,0
0,1,5,0,0
2,4,2,4,0
2,1,0,0,1
2,3,1,2,2
0,0,0,8,1
1,0,2,0,0
1,12,1,0,0
3,0,0,1,1
0,0,1,0,0
0,0,2,9,0
0,0,0,3,0
0,0,4,1,1
6,4,1,2,0
27,1,9,8,0
0,3,0,2,1
0,1,0,0,1
0,1,1,4,2
2,0,0,1,0
1,0,6,37,29
6,0,4,3,2
0,1,0,1,0
1,2,1,0,0
2,0,1,1,3
0,0,0,1,2
0,8,0,0,1
2,0,2,1,0
0,0,3,1,0
0,0,1,5,2
3,0,5,3,18
12,3,4,1,2
1,2,0,1,1
1,0,4,1,0
4,2,0,0,2
0,1,0,2,3
1,1,0,7,0
3,12,0,11,2
1,0,1,0,0
1,1,5,1,1
5,1,9,27,0
0,0,8,3,1
0,2,5,0,0
2,0,0,0,2
1,1,0,3,0
2,4,9,0,2
0,4,15,3,3
5,2,1,0,3
3,1,1,0,1
1,1,0,1,0
0,4,4,2,1
0,0,0,6,0
0,4,16,1,4
0,3,0,0,0
0,0,4,1,0
0,0,10,1,2
1,4,1,0,1
1,0,6,1,1
3,2,0,0,1
0,2,2,2,1
3,2,1,0,6
1,1,0,3,0
0,1,0,4,4
0,1,3,2,0
1,0,0,0,1
0,2,1,5,0
3,0,0,0,4
1,4,1,0,0
0,3,5,9,2
6,10,0,2,1
1,0,0,1,4
0,4,0,0,0
0,0,1,1,13
0,1,9,3,9
0,1,2,6,2
0,1,0,1,0
0,0,5,4,0
1,1,11,18,7
0,1,0,5,8
2,2,3,0,4
0,0,20,0,2
0,1,2,1,12
1,1,4,0,0
4,5,1,0,5
0,2,1,3,3
1,5,0,3,1
1,1,48,3,2
6,34,12,3,1
7,0,6,1,0
1,3,0,1,3
0,0,13,0,34
0,0,1,3,7
2,0,5,2,6
2,5,1,3,0
1,5,2,3,1
1,15,1,4,0
2,1,2,2,10
0,0,0,1,1
7,2,13,4,19
1,8,0,2,7
2,3,2,0,0
2,6,1,0,1
1,4,2,0,0
10,0,2,1,1
0,0,0,34,0
0,4,12,1,1
0,0,0,2,3
0,1,0,7,4
5,0,2,0,2
0,1,9,0,2
1,2,5,0,7
0,1,0,2,0
3,2,0,1,2
0,7,0,8,1
0,0,2,2,13
7,0,6,0,0
3,0,0,2,0
0,2,5,0,1
19,0,0,3,2
5,1,14,0,0
3,1,0,2,1
4,0,1,1,4
153,4,1,3,0
44,1,0,1,1
0,0,0,0,1
1,2,0,0,3
0,4,0,0,8
6,6,0,1,1
0,0,0,0,0
0,2,0,4,1
24,0,3,0,2
0,5,2,6,3
18,0,0,1,2
3,0,0,13,1
0,0,10,0,27
960,0,9,0,0
0,1,3,0,4
17,0,0,0,1
4,0,3,0,5
2,0,1,0,16
2,1,0,0,0
1,8,3,3,6
5,4,1,1,0
0,2,1,3,3
0,2,0,2,0
1,0,1,0,0
1,10,0,2,6
0,3,0,0,0
5,67,3,2,2
1,5,4,0,2
0,0,94,0,0
1,0,8,3,7
0,0,0,1,0
1,0,6,0,1
0,1,2,0,0
1,0,0,0,6
0,0,3,4,0
2,1,5,0,15
6,8,5,1,4
6,1,0,1,1
2,3,1,0,1
12,1,0,13,0
1,5,1,4,0
0,0,2,1,14
1,0,0,0,2
2,1,8,1,2
8,0,1,0,2
16,6,1,7,0
0,0,0,0,25
1,0,10,2,19
0,2,0,3,1
115,0,1,1,6
0,0,2,2,0
0,0,2,0,2
0,5,1,0,0
3,0,1,6,3
0,0,25,4,0
2,2,6,0,0
0,2,0,17,1
0,7,0,8,0
2,3,1,1,3
0,3,1,43,1
0,0,29,45,0
0,4,3,0,1
0,4,1,1,0
3,1,2,2,3
1,2,3,1,1
0,3,0,0,2
1,1,1,1,1
1,2,5,0,0
0,0,5,0,0
1,20,4,0,0
1,8,1,0,14
0,1,2,8,12
8,1,0,1,2
1,1,4,0,1
0,3,4,0,0
1,0,4,2,10
3,2,2,0,38
1,1,0,2,3
6,1,0,0,2
1,0,4,0,1
0,133,0,0,0
2,1,35,16,1
16,3,3,8,4
0,2,6,6,1
1,42,5,2,66
2,3,3,0,2
0,6,1,0,1
0,5,0,1,1
0,74,0,3,0
5,1,4,0,0
2,0,1,0,0
5,0,4,1,2
2,8,1,0,0
2,0,2,1,1
2,0,3,2,2
5,9,28,11,1
4,0,5,1,2
9,0,3,0,7
3,0,1,0,2
8,3,0,15,0
0,0,2,4,0
4,9,0,1,2
0,0,6,0,0
0,0,2,14,0
0,0,1,0,0
3,2,0,1,6
1,3,2,0,1
0,0,4,1,0
18,1,1,5,1
1,0,0,0,7
0,12,2,1,14
2,1,36,0,2
4,1,7,0,3
0,1,3,3,1
0,5,4,1,2
7,8,4,1,0
0,0,3,1,1
0,2,5,0,6
0,1,2,12,0
1,1,0,0,1
2,0,9,3,9
0,0,3,1,0
2,17,1,2,3
0,1,0,1,8
2,0,2,2,0
0,3,0,1,7
8,0,1,3,0
2,0,0,1,2
0,1,4,1,0
2,5,0,0,2
12,5,0,0,0
1,0,2,7,4
1,1,1,24,0
2,0,11,7,3
0,0,2,0,0
0,3,1,10,1
1,9,5,0,0
0,0,0,27,1
1,0,0,0,4
0,0,0,0,0
1,1,4,1,9
0,4,6,0,1
0,2,7,2,2
9,2,10,0,2
0,18,1,0,5
0,0,5,5,0
0,7,0,2,9
1,0,0,10,7
1,3,4,0,1
0,0,0,1,0
14,1,4,2,8
3,6,0,10,0
1,1,8,19,0
0,4,0,0,4
1,3,5,0,0
3,0,4,2,0
2,0,2,12,0
0,3,3,0,1
0,0,1,6,2
2,0,1,0,0
0,0,1,2,3
4,38,0,0,1
0,8,2,1,5
0,0,3,1,0
3,1,0,41,1
0,1,1,75,0
0,4,0,1,2
1,2,0,1,1
0,2,5,0,1
0,5,3,4,1
0,1,1,0,0
5,1,10,4,0
0,0,63,3,1
4,2,3,0,0
9,0,2,1,3
1,0,0,0,3
1,2,0,4,2
0,0,0,0,2
2,16,2,0,2
1,1,0,1,3
52,2,1,1,0
1,6,1,1,4
35,4,1,1,0
0,1,1,0,0
3,2,0,2,2
6,1,2,0,0
0,0,1,8,3
3,3,0,2,0
4,1,0,5,1
0,5,1,2,1
2,2,2,0,1
2,1,1,5,5
0,2,0,1,0
0,3,3,36,0
1,1,0,0,8
10,51,0,3,0
0,1,3,1,7
3,0,1,6,49
0,2,2,1,3
0,0,3,2,3
0,0,1,0,0
1,2,2,0,2
2,1,0,10,1
1,2,0,2,18
2,14,0,2,2
8,0,0,5,1
1,2,0,2,0
9,6,0,3,1
0,15,0,3,3
1,2,0,1,1
2,7,2,7,4
5,2,0,0,0
1,2,5,0,4
0,12,6,19,3
3,0,1,0,2
2,3,2,3,2
5,0,17,0,4
2,1,2,0,2
1,1,1,0,2
0,2,2,0,1
0,2,0,33,1
0,2,1,0,7
0,0,26,4,1
4,0,0,4,3
1,0,3,1,1
0,1,4,1,3
4,2,1,1,2
4,1,9,0,1
4,0,3,5,0
4,2,0,0,3
1,0,2,0,2
0,14,15,0,4
2,0,1,1,0
0,0,1,21,4
2,0,3,0,0
3,0,13,0,3
1,0,2,0,0
0,0,9,4,0
19,14,0,8,1
4,2,0,11,0
46,2,0,3,19
3,0,2,2,0
0,0,0,1,1
13,11,0,0,0
0,0,1,20,15
0,0,2,7,0
1,0,18,6,1
0,6,12,1,0
2,0,2,2,0
3,28,0,4,0
112,0,1,3,2
2,8,1,0,0
5,2,0,1,0
1,3,0,3,1
27,1,1,4,1
1,0,1,0,0
0,3,3,19,0
5,0,2,2,0
1,5,5,53,2
0,2,0,0,2
0,8,0,2,1
20,0,0,5,0
5,0,1,0,1
0,20,1,0,2
3,4,8,0,0
0,0,3,0,2
2,0,0,0,0
8,1,0,1,2
0,1,0,0,4
0,2,0,89,0
2,1,17,0,3
0,3,11,0,6
0,7,0,0,4
0,0,1,5,3
16,0,11,2,0
3,0,1,2,1
2,0,0,1,0
1,0,25,0,1
8,22,2,0,3
0,3,0,2,6
3,69,4,7,11
2,3,2,0,3
5,1,0,0,0
8,1,2,1,0
2,0,3,1,1
0,2,0,9,0
4,1,1,0,0
2,333,4,0,5
0,0,1,3,4
10,14,1,0,0
2,2,2,2,0
1,77,5,0,1
1,3,2,0,0
0,13,2,24,4
1,1,0,2,0
1,1,0,8,1
1,6,1,4,2
5,2,1,5,1
1,0,1,9,3
1,0,5,5,3
3,5,0,0,4
2,1,7,1,0
0,1,0,2,1
2,0,1,2,0
7,9,0,0,0
0,0,1,104,1
0,0,3,0,0
6,0,12,0,0
2,2,2,4,3
1,0,0,2,22
0,3,9,0,10
2,1,4,0,2
1,3,4,1,3
8,0,0,0,1
1,0,0,2,1
1,0,5,0,4
9,1,0,4,1
0,0,0,0,0
3,4,1,3,2
0,5,4,2,2
0,4,0,0,0
4,1,0,2,0
1,0,3,0,41
0,8,1,0,8
4,8,3,2,0
0,0,2,0,6
0,1,0,3,1
0,0,24,2,1
0,1,0,2,4
0,0,2,1,64
0,1,3,5,1
0,0,0,3,11
18,8,3,1,6
4,100,2,1,0
0,73,5,0,0
7,5,26,0,0
1,4,0,0,1
0,10,1,0,1
0,1,5,11,11
1,0,1,1,0
0,0,1,0,2
2,1,0,0,0
2,3,3,3,1
0,4,2,1,2
0,0,2,1,0
0,5,1,4,2
1,5,0,3,1
3,1,0,43,63
3,0,0,3,7
0,1,0,0,0
18,2,2,5,2
0,5,1,0,372
1,10,0,0,3
0,1,0,0,0
0,9,8,6,7
2,1,1,0,4
0,1,10,0,4
2,1,3,6,0
0,1,3,2,1
1,2,0,0,3
0,1,3,2,22
5,7,1,1,0
1,13,3,2,15
4,0,1,0,21
1,14,1,1,2
0,0,4,0,1
2,5,0,19,1
0,5,2,0,8
1,5,1,0,4
3,6,1,2,0
2,9,2,2,6
4,6,7,2,0
15,0,0,6,2
2,3,0,0,2
2,1,0,28,18
0,15,0,0,0
2,0,1,1,0
3,0,5,9,5
0,0,5,3,6
3,2,5,0,6
1,2,0,0,0
1,3,0,2,0
1,0,0,3,4
0,0,6,8,0
0,1,3,5,14
1,3,1,1,5
2,0,3,0,1
0,1,1,18,3
0,13,1,1,0
0,2,2,0,0
3,6,2,5,35
0,0,59,5,1
26,1,1,4,0
4,2,2,1,4
0,0,1,3,0
1,141,5,22,1
47,5,1,14,0
1,35,0,0,0
1,1,6,0,3
5,5,11,5,0
3,22,0,1,2
1,0,0,3,24
1,3,3,2,0
3,1,18,3,0
7,0,0,0,1
0,0,1,4,0
0,2,1,21,1
10,0,2,0,0
1,0,0,0,1
0,3,1,0,0
28,7,1,1,1
1,0,10,89,0
2,3,5,1,21
6,4,1,6,3
5,0,0,0,7
2,0,0,0,3
2,4,0,2,6
2,0,2,3,1
2,0,0,0,0
7,1,0,0,1
1,324,0,0,6
2,2,0,1,0
0,0,0,18,1
0,0,3,1,0
8,10,5,0,2
3,0,4,1,3
0,13,0,0,1
1,0,0,3,1
1,2,1,12,0
0,4,1,1,100
22,1,6,0,0
3,1,0,0,0
7,4,0,2,1
4,7,0,3,2
8,10,0,1,6
1,57,9,0,0
2,5,1,1,30
0,1,1,0,0
0,0,3,0,2
1,0,1,0,2
5,0,0,0,7
16,0,1,0,1
1,1,1,0,0
7,0,0,5,638
5,0,2,0,0
0,0,0,3,2
1,3,48,1,2
5,1,0,0,4
13,0,0,1,1
2,4,1,0,0
0,0,0,0,1
0,2,1,0,6
2,3,26,3,0
0,0,2,0,0
0,0,0,3,5
0,0,0,1,0
0,0,4,1,0
0,12,1,16,1
0,0,1,1,1
1,1,1,0,0
3,1,30,0,4
5,1,4,0,1
1,0,0,0,2
1,5,0,1,1
16,0,0,0,2
0,2,1,1,2
0,0,4,0,6
0,1,0,3,0
0,1,0,8,1
3,0,0,5,5
3,0,5,0,0
1,0,0,1,1
0,0,3,0,0
0,2,2,11,0
1,43,0,7,1
1,3,1,1,2
16,2,1,4,1
1,19,0,12,1
0,1,0,0,0
6,0,3,1,0
1,1,0,1,1
3,2,2,14,0
0,0,3,1,0
10,5,0,2,0
0,5,0,7,0
6,0,1,3,2
2,5,2,16,0
1,0,3,5,5
3,2,4,6,0
1,1,7,0,0
4,0,3,2,2
1,4,1,3,0
0,2,1,2,3
2,0,0,0,9
13,2,1,0,0
0,3,2,7,0
0,0,0,0,0
0,2,0,5,0
1,0,13,3,3
11,0,0,6,1
1,0,1,4,4
10,2,0,1,6
4,8,1,4,0
4,1,1,14,1
3,0,34,5,4
1,0,0,17,0
1,1,0,3,1
0,1,0,0,0
5,2,3,1,0
0,1,2,0,0
0,1,1,1,11
2,0,8,13,0
1,3,1,0,2
2,5,13,1,1
2,8,1,0,6
1,7,0,2,22
0,0,0,2,4
0,28,0,0,2
0,1,3,1,0
5,2,11,1,0
0,1,1,0,2
3,12,1,6,1
0,0,1,0,8
1,0,3,1,0
0,2,1,1,10
4,3,1,6,0
4,9,10,10,8
0,1,5,1,4
2,2,5,1,1
8,4,1,4,3
1,4,3,2,2
4,2,0,0,1
1,5,0,0,13
0,0,2,0,1
0,1,0,0,1
7,0,7,2,10
2,4,2,1,4
11,12,4,0,1
1,0,1,0,8
1,4,1,2,0
8,0,1,1,2
2,0,2,2,5
0,0,19,4,8
1,0,5,0,0
0,11,3,1,2
0,1,0,0,1
3,11,2,3,2
0,1,0,0,2
0,1,0,1,3
0,5,0,0,0
0,1,3,0,3
3,5,0,10,0
0,2,22,8,0
0,0,0,7,0
6,4,2,0,2
3,6,1,4,0
9,1,1,2,1
0,8,0,10,0
0,0,0,7,2
0,1,3,0,671
0,21,105,3,6
0,0,0,10,7
1,0,0,1,0
1,1,2,1,0
10,0,0,0,5
0,9,0,0,1
6,11,1,4,0
1,0,123,3,0
1,0,1,0,0
2,5,0,1,0
0,2,2,6,0
2,1,0,0,1
1,3,1,11,0
2,0,9,9,0
2,3,1,4,1
0,0,0,0,2
0,0,1,1,1
4,4,10,12,65
2,2,2,0,0
0,1,1,2,0
0,0,0,0,2
2,1,0,16,0
4,0,1,0,0
7,3,256,1,0
1,2,2,6,3
0,5,5,9,0
0,1,1,2,6
12,0,1,12,4
4,0,1,4,2
0,0,1,3,9
1,0,0,3,0
0,1,1,1,5
8,2,0,2,0
11,0,1,0,2
1,1,0,1,5
1,3,8,4,0
1,32,0,0,4
23,0,1,2,0
0,7,0,13,3
0,2,2,2,1
1,0,29,1,0
0,1,0,0,11
10,3,0,0,0
0,7,0,0,0
9,0,1,1,2
6,12,0,0,2
0,0,1,1,0
1,4,19,0,0
0,0,6,0,4
3,0,0,8,0
1,1,0,8,1
6,0,3,7,4
0,1,1,1,3
11,6,6,0,21
3,1,1,1,1
1,1,0,5,1
0,0,3,2,0
5,3,1,0,3
0,3,0,0,5
3,0,67,0,4
26,11,3,0,0
0,0,10,2,0
8,0,1,1,14
57,1,2,1,5
0,0,3,0,22
1,1,3,1,0
1,0,9,0,1491
1,0,0,5,1
19,0,5,6,3
38,1,0,1,1
0,0,0,0,0
0,8,5,0,0
1,3,1,2,1
0,0,0,3,0
2,0,0,3,0
0,7,4,0,0
1,0,0,2,41
1,8,0,1,1
1,1,0,5,0
15,9,1,0,1
2,16,5,3,2
3,0,2,2,2
1,7,9,3,6
