1,2,3,4,p
6,30,0,5,3
3,4,3,0,28
4,1,0,3,0
0,0,1,0,0
4,2,2,2,0
1,0,3,0,3
0,0,0,1,17
0,3,0,3,1
0,0,0,3,0
0,0,6,7,2
0,0,0,10,0
0,4,0,0,3
1,0,2,0,9
0,0,4,2,3
15,3,32,0,0
0,0,1,5,0
1,1,3,0,0
0,0,0,0,1
5,0,1,59,0
0,0,0,0,5
4,0,2,1,4
18,0,0,3,3
3,7,1,8,10
1,1,0,0,0
1,0,2,1,8
0,6,3,2,5
0,1,0,2,1
3,0,0,1,4
5,1,0,0,2
0,3,0,2,0
1,3,3,1,0
2,19,0,0,1
1,5,0,0,0
0,1,1,6,3
4,0,1,0,0
0,1,2,0,0
0,1,2,1,1
3,2,2,2,4
0,1,0,0,2
0,5,4,0,0
2,1,4,4,279
1,0,1,0,2
1,1,1,1,2
4,2,0,0,0
25,21,0,22,7
3,1,12,1,1
0,1,4,0,1
1,11,1,1,0
12,1,2,1,5
4,0,0,3,18
1,12,4,3,0
5,0,1,3,0
1,0,0,1,3
8,2,1,2,4
0,0,1,7,1
1,6,15,4,0
2,2,7,14,2
3,0,5,6,5
30,0,0,2,1
4,1,1,10,1
4,1,2,2,0
2,1,1,1,1
1,0,1,1,3
22,1,85,1,2
0,0,1,1,0
9,0,0,0,0
0,1,1,1,2
0,1,0,5,0
35,2,1,3,1
7,4,3,3,0
0,1,2,6,1
0,0,9,0,0
23,0,0,0,130
37,7,9,0,0
4,1,1,8,7
0,7,2,2,4
5,0,12,2,2
1,0,2,1,0
4,4,4,0,0
2,0,0,0,3
2,0,3,0,1
0,2,1,5,0
3,4,3,0,1
4,0,1,0,0
2,0,1,0,2
10,2,1,3,2
0,1,0,3,0
1,0,0,1,7
2,10,0,2,5
1,4,3,0,5
3,2,1,9,15
1,0,0,0,3
3,1,1,2,4
7,3,0,1,1
11,1,1,6,1
4,4,1,1,0
1,5,1,7,10
0,0,2,6,12
1,3,1,3,0
1,6,2,0,1
0,2,4,1,0
0,2,7,0,3
1,1,1,0,81
6,1,0,1,3
0,1,0,0,0
1,1,0,2,3
6,4,1,0,0
2,0,5,2,2
0,0,0,5,3
4,1,2,0,6
0,5,1,0,0
1,0,3,1,0
3,1,0,3,0
0,0,6,0,3
0,10,1,1,1
0,4,0,1,15
1,2,3,1,3
6,0,27,0,1
2,0,0,0,0
8,3,5,0,0
1,7,0,28,0
2,0,0,1,7
1,1,11,2,0
1,4,1,0,0
1,1,0,1,1
3,0,4,2,0
0,8,0,0,1
1,0,1,1,0
3,0,0,0,0
24,0,2,1,1
0,22,0,1,1
2,4,6,0,2
7,0,43,1,1
0,0,2,2,0
2,5,1,0,0
0,1,1,2,0
1,4,3,0,0
6,0,2,0,3
0,1,2,4,0
3,1,0,0,0
3,0,1,0,0
1,0,1,2,1
0,74,0,1,2
31,0,1,0,8
11,0,0,0,0
0,10,2,2,1
1,1,1,0,4
1,4,4,2,0
2,0,1,2,3
1,1,2,1,0
9,1,0,2,1
0,0,2,2,0
2,1,6,2,8
5,3,5,0,5
2,9,1,0,3
1,0,7,13,27
5,0,3,0,0
0,2,3,1,0
2,11,1,5,0
1,9,1,1,0
1,0,0,5,1
31,1,1,1,1
2,0,0,1,2
0,16,3,1,1
2,1,0,6,2
4,2,0,1,1
0,0,2,1,1
0,0,2,0,0
4,0,2,0,2
0,0,1,3,0
0,0,4,1,9
5,0,0,6,6
7,1,2,0,0
0,1,1,4,1
34,2,2,11,1
0,0,0,0,0
0,40,2,2,2
1,2,1,1,1
0,4,0,3,1
1,1,0,0,0
0,3,2,1,0
1,0,1,1,0
4,1,0,3,0
0,0,0,1,1
2,0,7,2,1
1,3,0,0,0
1,3,2,2,0
0,0,1,25,0
2,2,10,0,5
4,0,8,1,22
0,0,32,2,0
0,0,8,3,0
10,4,1,0,2
0,0,3,16,0
4,4,2,0,1
2,1,1,0,2
5,0,0,1,6
0,0,1,0,2
14,5,1,0,4
3,0,2,0,3
2,0,4,0,1
0,2,0,1,1
0,1,0,2,1
3,1,44,2,10
0,3,1,2,0
2,0,0,3,2
0,0,1,0,0
1,1,4,2,0
0,1,0,0,0
70,0,3,0,0
3,0,0,4,3
2,1,0,0,1
0,0,9,6,0
0,1,0,1,0
0,0,0,1,2
4,22,1,0,0
184,0,6,4,6
0,1,0,2,0
4,1,0,8,1
8,26,5,0,0
1,1,8,1,0
0,7,4,5,2
3,5,3,4,0
0,0,3,0,0
1,1,12,12,2
0,13,3,10,2
1,3,2,1,0
1,0,1,0,1
1,0,0,6,0
0,0,3,0,0
0,10,1,0,0
3,5,2,1,2
0,0,3,6,2
7,1,0,0,0
4,0,3,0,0
1,0,6,2,0
0,2,1,1,2
0,1,1,0,1
3,3,1,0,1
120,2,0,0,0
0,1,2,7,1
0,2,1,0,2
1,0,1,3,2
0,0,0,10,0
1,2,0,0,1
0,0,5,5,0
4,0,0,5,0
5,0,0,6,1
0,25,2,0,0
0,2,0,3,6
0,0,1,0,0
1,0,0,9,1
1,0,0,1,1
1,1,1,1,0
1,4,1,0,0
0,1,0,9,0
5,2,3,0,1
8,9,0,2,0
0,1,1,0,3
2,0,0,4,3
3,0,8,1,3
0,0,0,8,59
4,2,0,1,0
2,0,1,3,0
1,10,4,2,3
2,1,1,4,1
0,0,0,1,0
0,3,3,1,2
3,4,0,6,1
11,0,0,7,0
2,0,0,4,0
0,0,2,8,5
1,1,1,1,1
5,8,1,2,0
0,3,3,0,0
2,1,1,0,1
0,14,2,10,0
0,0,3,5,2
0,0,1,0,9
0,0,2,4,0
1,1,4,2,0
4,0,0,2,2
1,0,26,3,1
27,0,17,0,0
0,8,1,1,2
0,0,0,1,3
0,0,0,2,1
44,0,2,3,1
1,0,4,0,3
3,0,1,8,1
2,0,0,4,0
2,0,0,0,0
0,8,8,1,0
1,0,0,55,1
1,2,3,12,0
7,0,5,0,0
0,1,6,0,4
2,0,1,43,0
0,1,1,4,1
8,0,25,2,5
0,1,5,2,0
1,2,1,5,2
0,0,0,1,0
0,0,3,3,0
10,6,4,0,3
0,1,1,0,1
1,5,4,3,5
4,1,3,7,1
26,1,0,0,5
3,0,0,0,1
0,9,1,1,15
0,4,0,0,0
0,3,0,0,7
2,0,0,2,2
2,8,3,2,0
3,1,1,6,0
1,1,1,0,6
3,0,2,2,3
3,2,2,4,2
0,4,0,0,0
8,1,0,0,0
1,2,0,0,0
0,2,0,1,8
6,1,0,0,3
7,0,1,1,8
2,0,0,7,3
1,3,1,1,6
2,2,0,0,0
2,9,0,1,0
3,0,1,1,3
0,1,3,0,2
1,51,6,1,8
6,19,0,6,7
28,3,0,0,28
18,0,0,0,4
0,1,5,0,0
1,0,75,0,0
0,3,0,1,0
4,9,3,3,1
8,22,0,0,0
0,0,2,4,0
2,0,6,3,0
0,5,2,2,0
1,1,3,8,5
6,2,1,7,8
0,3,0,2,5
0,0,0,0,0
1,1,0,23,2
0,2,7,1,1
1,4,3,1,20
2,0,2,3,18
0,0,1,0,5
12,0,0,0,7
23,1,1,3,11
0,0,12,0,1
2,0,0,0,2
3,1,0,1,1
0,1,11,2,4
6,2,4,1,9
0,10,1,0,1
1,2,1,4,1
1,3,15,1,0
2,0,2,8,2
0,2,0,0,17
0,0,7,1,3
12,10,0,14,1
0,0,2,0,0
0,4,1,1,1
1,0,3,3,3
1,0,1,2,2
2,0,2,3,0
1,1,3,0,2
0,5,0,1,1
0,0,0,24,2
0,5,3,5,3
0,2,0,0,1
2,0,18,3,2
3,0,2,4,2
1,0,7,0,1
1,1,0,7,1
1,2,0,3,0
0,3,4,0,4
7,0,1,4,2
0,2,1,12,6
3,0,2,5,0
3,0,32,3,4
1,30,3,13,0
28,0,2,2,0
0,5,1,9,0
2,7,5,1,1
0,0,0,10,0
0,0,0,3,10
8,1,0,1,0
2,1,4,1,8
8,0,0,5,2
0,0,3,0,21
3,1,1,6,4
0,13,2,0,15
3,0,2,1,7
10,0,5,2,7
4,5,1,1,0
1,1,4,1,0
5,0,0,3,0
2,2,5,1,0
4,0,0,15,1
2,1,30,2,0
3,1,0,0,0
3,1,8,45,2
0,14,0,0,0
14,0,2,10,0
0,0,0,2,3
1,1,7,4,2
4,1,0,0,1
6,1,9,2,0
1,1,0,0,0
0,4,0,1,0
7,1,6,2,8
0,1,6,1,6
7,0,6,1,0
0,0,1,1,2
0,12,0,0,1
0,1,6,0,3
1,0,0,0,1
0,2,1,0,38
1,0,5,0,20
0,1,0,7,1
1,1,3,9,1
2,131,2,0,0
3,19,0,0,0
0,2,2,0,5
1,0,5,0,1
0,1,7,3,1
5,0,3,0,1
7,0,0,2,1
1,0,2,3,0
1,0,11,5,1
1,1,0,1,0
10,0,0,0,0
0,2,1,1,1
1,0,1,0,0
2,0,13,0,4
0,2,0,0,8
1,1,2,0,0
0,5,0,0,1
1,0,1,0,0
0,8,5,3,50
1,0,0,3,2
1,2,0,1,0
5,6,2,1,1
0,2,1,1,0
5,2,0,3,0
4,0,0,5,0
0,0,9,1,1
0,1,0,0,0
0,0,4,2,0
0,0,11,22,0
0,0,1,0,2
4,13,19,0,4
0,1,0,2,0
1,0,0,1,4
3,0,0,11,1
0,0,2,0,3
0,3,1,1,4
39,0,2,0,0
2,0,0,0,5
1,10,6,2,0
0,2,0,1,6
1,0,3,0,5
8,1,26,1,1
0,2,0,4,0
0,9,0,2,0
0,2,6,1,0
4,5,4,0,1
0,2,3,4,7
0,2,0,1,0
0,5,2,0,1
0,1,2,0,1
7,1,2,2,37
2,0,0,1,0
0,0,4,0,4
1,2,20,2,0
6,1,11,4,21
1,1,0,1,12
2,13,3,9,0
4,3,0,1,12
1,0,0,1,9
8,12,1,0,7
1,4,0,0,1
1,2,0,11,0
0,4,1,1,0
0,2,6,0,0
1,0,0,1,0
1,6,0,0,0
0,1,1,1,60
0,0,0,1,0
11,5,0,0,3
0,8,0,1,4
7,0,5,3,2
1,2,3,0,0
4,0,0,1,0
0,1,0,11,2
0,2,0,0,1
3,0,0,18,0
8,0,11,1,5
0,0,0,1,0
0,0,3,1,3
1,1,2,2,1
0,2,1,0,18
7,2,1,0,0
0,0,0,0,2
3,0,0,0,0
0,4,4,0,38
1,1,4,2,0
0,0,0,3,0
0,0,0,0,3
0,1,0,1,0
1,1,1,1,4
0,0,0,17,0
0,1,2,0,10
0,0,1,2,2
0,0,1,5,0
0,4,2,0,3
3,1,14,10,1
0,3,3,10,3
0,7,3,1,0
3,3,0,1,1
1,6,6,1,3
1,3,2,0,2
0,2,1,2,0
3,3,14,4,0
3,2,31,2,0
7,0,3,4,2
0,0,5,10,2
0,0,1,0,8
3,31,1,0,2
32,0,2,0,0
1,0,17,0,2
6,1,2,4,2
0,1,2,8,12
0,0,10,0,3
0,4,0,0,4
1,1,2,0,0
0,1,1,1,8
2,15,1,3,0
3,0,2,0,2
0,2,1,1,0
0,10,0,1,1
0,2,2,0,0
0,0,0,0,0
2,1,1,27,1
8,0,0,2,1
0,2,2,7,5
0,2,0,0,1
1,1,0,12,1
1,3,0,0,0
37,37,1,2,2
7,0,8,3,1
0,0,7,1,2
0,1,0,3,2
1,1,4,5,0
4,2,1,0,9
2,18,1,0,0
5,7,1,0,1
0,0,5,2,0
1,3,0,14,3
1,3,7,2,0
0,4,0,0,0
5,0,0,3,0
4,0,1,0,1
12,3,1,0,0
3,0,0,0,16
1,8,3,6,4
2,5,0,2,0
4,4,7,0,1
42,0,2,1,8
5,0,0,2,0
0,2,0,0,0
1,6,1,1,0
4,0,1,1,1
10,0,2,1,2
1,2,3,1,2
2,0,1,3,1
1,6,0,0,0
0,0,0,3,5
2,2,1,4,1
5,0,0,0,0
3,0,8,0,3
0,1,7,2,1
0,0,2,3,4
12,1,1,0,11
0,5,2,0,0
0,2,2,0,0
1,6,0,1,0
4,0,13,1,1
0,2,0,7,2
6,6,4,2,16
0,4,9,1,1
5,2,1,1,66
1,0,3,3,9
1,2,1,11,0
0,4,7,1,3
0,0,28,0,13
1,0,1,0,1
1,1,8,2,9
0,6,1,3,1
12,0,1,5,2
1,0,0,0,6
4,1,2,1,1
0,0,0,2,0
0,0,1,0,9
0,0,0,7,2
5,0,1,2,0
3,0,6,2,2
0,0,0,0,2
2,0,1,3,0
1,2,3,0,1
5,1,11,14,6
0,1,1,1,21
1,0,4,0,9
1,10,4,5,0
4,0,0,0,0
9,10,7,6,0
13,18,2,2,1
0,3,1,1,0
1,1,2,4,2
4,1,0,0,0
4,0,0,1,1
2,0,1,0,1
0,6,0,18,3
3,21,3,7,0
0,1,1,0,0
0,0,0,0,20
5,0,1,2,16
8,0,0,0,0
2,1,23,0,5
3,5,1,3,3
2,0,20,4,0
3,0,1,1,1
0,6,0,0,62
0,7,9,5,1
2,6,1,0,1
2,0,1,3,0
0,6,2,32,1
0,0,0,6,0
0,1,0,5,0
4,5,1,5,2
1,3,1,2,1
3,0,8,15,4
1,0,6,1,5
0,7,1,1,0
2,0,13,3,0
1,5,0,7,2
19,0,2,0,1
0,2,15,0,1
3,0,7,2,0
0,1,0,1,0
3,10,5,3,0
0,0,1,0,2
1,3,3,0,2
1,2,0,6,1
35,2,0,0,2
1,0,3,0,0
1,0,0,1,2
3,3,2,0,1
3,0,0,0,0
1,6,1,1,1
0,8,0,0,2
0,0,0,0,1
0,0,0,3,0
11,9,0,3,5
12,3,2,1,0
2,6,3,0,0
6,2,0,2,2
1,0,1,1,4
0,9,1,25,3
0,1,6,7,4
17,1,4,0,5
4,3,3,3,3
1,0,0,1,0
1,0,1,1,1
1,0,0,13,0
2,0,0,0,4
0,0,4,10,2
5,0,0,0,0
5,1,1,3,1
19,4,0,8,0
1,0,2,0,0
2,0,1,21,1
0,2,0,0,1
2,7,3,1,6
0,6,2,13,0
2,4,2,2,0
14,0,0,0,0
1,15,0,30,11
0,0,2,4,9
0,4,2,4,0
0,2,0,0,0
3,2,0,1,2
5,1,0,2,2
3,0,17,8,1
0,1,1,1,25
12,42,3,1,12
1,0,3,1,6
1,4,1,0,2
1,0,10,6,1
2,1,1,0,1
8,25,4,1,1
0,0,0,0,7
7,0,0,0,114
0,2,5,2,5
8,0,1,1,0
4,0,11,1,2
3,0,21,2,1
11,3,0,0,19
0,4,2,0,1
5,5,0,3,0
2,2,27,0,0
0,1,1,0,2
1,3,4,7,0
1,0,0,1,0
1,2,0,3,15
0,3,0,0,1
2,17,0,0,1
0,5,3,0,0
1,0,3,0,3
1,1,1,0,3
0,0,0,1,1
1,4,3,1,0
0,4,12,0,3
1,3,1,0,0
1,0,1,2,0
10,0,2,4,2
1,0,4,0,3
0,3,0,7,2
0,2,2,0,0
0,3,8,1,0
5,0,15,1,0
0,4,10,0,0
1,0,7,1,2
3,0,8,23,2
0,33,16,2,5
0,1,2,3,1
0,0,20,0,0
0,4,7,1,3
0,0,1,0,2
10,2,0,0,0
0,4,0,1,0
1,0,1,3,1
6,2,0,1,6
0,11,3,2,2
8,1,1,3,11
0,4,0,1,11
4,0,1,0,0
0,2,0,1,6
4,1,8,9,0
0,2,8,0,2
3,9,0,1,0
1,1,1,1,1
0,1,4,0,0
1,0,1,1,0
0,0,0,0,2
1,0,2,6,2
13,2,1,0,1
9,0,1,2,4
2,1,0,0,0
1,1,1,17,0
3,7,1,6,0
0,0,0,4,5
2,2,0,3,0
2,19,7,2,5
9,2,0,1,2
0,0,3,34,0
1,2,2,32,0
1,0,5,0,6
0,1,1,1,5
0,4,1,9,11
15,1,1,2,1
1,4,0,1,1
0,2,1,0,0
2,3,6,1,0
3,0,0,3,1
6,2,3,8,0
0,2,3,1,1
3,1,0,2,2
1,1,9,24,16
0,0,0,3,0
0,3,10,1,10
3,0,1,0,2
6,4,0,5,0
1,0,0,0,0
2,0,0,0,7
1,2,0,0,2
79,0,8,4,0
7,0,3,4,0
13,2,1,4,1
1,1,0,4,0
8,1,3,12,1
2,0,0,1,2
1,1,2,1,2
3,0,0,0,5
3,0,0,27,3
0,0,1,10,0
3,5,0,1,0
1,1,1,4,0
3,10,0,0,1
0,1,0,6,5
9,0,1,4,7
6,3,0,1,1
4,1,7,1,2
0,0,3,3,11
0,4,1,0,4
0,0,0,0,5
7,0,2,1,1
9,2,10,0,0
1,0,1,0,1
9,4,1,0,4
0,0,0,1,1
2,0,2,1,0
3,1,7,2,2
0,1,5,0,1
1,2,2,1,0
0,5,0,0,3
1,0,1,11,0
3,0,0,2,0
2,4,1,0,6
4,9,0,0,0
4,0,0,4,0
1,9,6,1,0
4,2,0,3,7
0,5,4,1,0
0,3,4,56,0
9,1,1,3,0
1,2,3,1,8
4,6,0,1,5
6,3,0,0,0
1,9,10,0,2
1,0,21,0,1
1,4,3,13,0
3,0,5,0,0
2,0,4,3,0
1,0,9,0,0
1,0,2,5,16
1,1,4,1,0
1,0,6,3,12
1,2,2,4,1
0,0,0,0,12
2,2,1,1,2
1,9,85,0,3
0,4,4,5,7
9,1,0,14,3
1,0,5,5,1
5,0,3,0,3
3,10,0,4,0
0,1,1,1,5
0,3,4,0,0
2,0,0,1,1
2,0,0,4,3
2,3,3,0,0
6,2,0,0,1
0,6,0,3,0
2,8,1,4,0
0,1,1,5,5
1,0,0,3,3
0,1,0,1,2
0,5,0,2,5
4,1,6,0,4
7,14,0,5,0
0,19,2,2,0
0,5,1,0,1
2,1,0,10,0
0,0,4,1,0
2,1,0,0,2
12,6,5,2,1
1,0,1,0,0
2,1,3,10,2
3,0,0,0,5
0,0,7,5,5
0,2,2,0,10
0,1,0,0,4
0,1,4,10,1
1,4,0,0,0
0,4,0,3,8
0,2,1,5,1
0,0,0,1,1
0,3,1,1,6
0,3,6,3,0
4,27,1,2,2
0,1,1,9,0
0,0,5,0,0
5,0,1,1,2
0,2,23,0,1
1,1,0,1,0
0,3,15,2,4
1,0,2,0,2
1,1,0,0,7
1,3,0,1,4
12,2,2,1,3
0,6,0,1,5
2,1,2,3,0
1,0,4,1,1
5,4,1,4,1
0,7,1,2,5
5,2,17,5,0
0,0,2,0,1
0,0,1,3,43
2,2,3,0,0
1,2,1,4,1
1,3,0,1,2
0,0,0,0,10
5,1,1,1,3
7,1,0,3,3
1,0,1,2,5
6,1,0,0,0
5,0,1,4,2
0,2,0,1,1
17,0,0,2,0
2,7,16,4,11
0,1,0,1,4
0,3,0,0,0
6,4,6,6,6
3,2,0,1,3
3,2,1,5,2
0,0,0,7,2
0,0,0,0,1
1,3,2,3,1
0,0,0,1,0
0,2,5,7,3
2,2,0,0,0
15,0,1,1,1
0,1,3,0,1
8,0,4,4,2
1,0,51,0,0
0,0,0,0,2
1,1,6,0,0
3,8,0,0,1
0,0,0,0,0
0,0,17,0,0
1,0,1,0,4
6,1,3,3,1
14,1,2,1,2
0,4,0,3,3
0,4,0,0,2
25,3,12,0,1
2,0,0,60,1
36,0,5,0,1
22,0,4,0,6
0,2,5,0,1
0,0,3,0,0
0,0,0,0,10
0,2,4,1,0
2,1,0,6,6
0,0,2,0,0
0,4,0,0,0
0,1,13,0,15
0,1,4,2,0
0,10,0,0,3
1,2,0,3,0
1,6,19,9,0
0,3,0,11,1
0,0,4,8,3
0,7,0,5,5
1,2,0,0,1
2,5,1,4,1
0,2,1,20,1
2,0,3,0,4
1,1,1,0,1
0,0,2,0,0
2,0,66,0,1
0,0,0,2,1
0,1,0,0,0
1,0,8,1,9
7,0,5,0,1
0,3,0,1,2
4,41,3,3,2
4,8,1,1,0
1,0,1,1,0
0,2,0,1,2
0,8,2,3,15
1,0,1,0,0
0,3,3,0,4
0,5,12,1,2
7,2,2,1,1
0,4,13,1,0
0,0,4,0,1
14,1,16,2,0
0,4,1,0,2
2,0,9,0,0
3,1,0,7,0
5,0,1,1,10
2,8,0,1,3
0,0,1,0,1
0,0,1,1,0
3,1,0,4,0
10,1,1,1,0
1,0,0,5,0
7,1,1,0,3
1,0,1,4,0
5,2,1,39,7
49,0,6,3,0
4,3,0,9,42
2,3,2,2,2
0,0,3,2,2
1,3,0,0,0
26,12,0,1,4
4,50,0,0,0
0,4,3,0,2
0,0,0,2,1
0,1,1,1,0
1,2,7,6,0
0,2,0,0,0
3,0,0,0,10
5,3,1,17,4
0,0,2,0,0
0,4,2,38,0
2,1,0,6,15
2,1,2,1,1
0,1,1,1,0
2,1,2,0,1
0,0,6,0,0
3,1,0,2,1
5,2,0,1,0
0,1,5,11,1
4,2,0,0,0
2,6,2,2,0
0,1,4,0,1
3,0,1,1,0
1,2,3,9,1
0,7,2,5,2
1,1,1,4,1
8,0,3,5,0
0,2,1,2,1
0,9,0,1,3
0,0,2,1,4
1,0,0,2,0
1,5,0,2,2
0,0,3,0,1
3,0,3,2,1
2,1,0,1,0
3,2,0,10,2
0,0,0,0,0
7,0,0,2,0
1,1,0,1,0
0,0,0,0,0
0,4,2,1,5
0,1,2,0,0
0,6,1,4,0
0,2,0,2,3
6,0,2,0,0
1,1,0,1,1
0,5,0,2,0
0,0,1,5,4
1,22,2,0,1
9,0,0,0,1
1,0,9,0,2
3,1,1,0,2
0,1,5,0,1
0,0,1,0,0
0,0,6,3,20
1,0,1,3,3
1,2,2,1,0
0,3,2,33,2
5,3,1,4,5
0,2,1,2,0
2,2,0,4,3
4,0,0,0,0
0,0,2,6,61
0,0,5,0,4
3,1,0,2,1
1,1,1,3,1
1,0,0,0,0
0,0,9,1,0
7,4,1,2,1
1,0,3,0,0
4,1,1,0,0
12,17,0,0,0
2,0,2,4,1
0,14,1,0,0
1,7,0,6,2
10,0,8,0,0
1,3,3,3,1
0,0,14,1,1
2,2,0,0,2
0,3,4,0,2
1,147,5,7,1
4,3,7,1,2
5,6,1,5,0
11,0,66,0,5
0,4,0,3,0
2,0,3,3,13
2,1,2,2,1
2,0,16,1,1
1,0,8,9,0
2,2,0,0,0
7,0,4,2,8
0,3,0,15,2
2,1,0,0,1
2,0,1,3,0
1,2,8,2,0
0,10,22,9,1
2,3,1,1,3
0,29,0,6,1
0,0,1,4,0
14,2,1,1,1
4,0,0,3,1
3,0,0,3,0
1,0,2,1,0
2,0,0,17,1
16,4,0,0,20
3,0,7,3,1
1,0,0,0,0
0,14,2,4,3
4,3,0,0,0
1,0,0,15,1
0,0,0,0,0
0,2,7,1,0
1,1,3,0,6
1,0,1,2,0
0,1,2,3,1
0,1,0,1,4
4,0,0,1,44
0,2,4,1,10
0,0,0,0,1
3,1,0,0,3
6,2,2,2,0
1,1,0,0,2
4,19,6,0,24
3,2,0,1,0
7,0,1,3,7
1,1,0,6,1
40,3,11,12,0
1,0,1,1,0
2,0,14,2,1
6,1,0,1,2
1,0,6,1,2
21,0,1,1,1
0,2,1,0,6
0,1,1,3,0
3,3,0,0,2
3,5,2,2,0
7,1,0,0,0
0,3,0,3,0
0,0,11,11,4
0,0,0,3,0
20,5,28,0,0
3,0,0,0,4
1,20,0,5,1
0,1,0,3,2
1,1,1,1,1
4,0,2,1,3
2,2,2,2,0
0,1,0,1,1
24,2,31,1,1
0,3,8,6,1
0,2,1,15,0
4,1,2,3,0
2,1,0,1,4
3,1,5,3,7
1,2,2,4,1
2,0,0,1,0
1,7,1,0,0
0,0,0,2,3
0,1,3,1,1
3,0,1,7,0
0,7,2,0,1
0,0,8,0,0
8,2,0,6,0
0,1,4,5,22
1,0,4,0,0
0,4,6,2,3
0,1,1,8,2
2,0,2,4,0
2,1,1,0,0
0,0,21,4,2
1,28,1,0,1
0,1,0,0,2
1,0,1,3,2
0,1,1,3,18
2,0,1,2,18
2,2,1,3,4
0,1,13,16,0
1,1,2,0,17
1,66,6,1,4
0,0,0,1,1
1,0,0,3,1
9,1,0,2,1
23,1,2,1,0
5,3,0,0,0
1,0,2,0,1
1,1,26,0,0
0,0,4,1,1
0,0,1,3,2
1,0,2,0,3
3,0,0,27,1
0,3,3,5,1
0,3,0,5,0
1,1,0,4,1
3,0,3,1,0
1,1,0,15,0
0,1,0,1,2
0,4,1,0,6
3,3,2,1,2
0,0,0,2,0
2,2,2,0,0
2,0,2,0,4
4,1,0,0,0
1,2,10,2,2
1,1,0,2,1
0,1,3,6,0
5,2,1,0,0
3,1,4,3,3
0,5,2,2,0
0,0,7,5,3
91,0,0,2,0
3,4,0,3,1
3,1,1,3,1
0,1,3,2,3
1,0,4,4,2
6,6,10,2,8
4,1,2,3,6
4,0,3,33,4
1,2,2,3,13
0,1,1,0,0
2,3,8,1,5
0,1,1,1,84
0,0,1,8,1
4,9,1,0,0
0,11,0,9,3
0,4,1,0,1
0,2,2,1,0
2,8,0,1,12
2,0,0,1,0
2,46,3,0,1
0,0,1,2,3
2,0,1,33,2
2,0,2,0,3
0,0,21,0,0
7,6,0,7,5
1,0,1,25,1
0,0,0,6,41
0,4,0,0,1
0,2,8,0,0
0,2,1,1,4
8,1,0,1,4
189,0,0,32,4
7,0,2,2,0
1,0,0,9,1
3,10,1,3,0
0,2,0,2,1
3,1,0,0,0
0,1,0,0,0
2,4,0,1,2
1,0,0,16,1
0,8,2,7,0
1,3,3,1,0
1,1,2,4,5
0,0,2,0,0
3,0,0,4,5
0,4,9,1,0
1,2,3,1,0
1,1,0,0,7
4,0,4,0,9
5,0,7,1,0
0,2,0,1,2
1,0,6,8,0
1,1,3,3,2
1,0,7,9,1
0,5,0,0,1
1,1,0,0,0
0,1,0,3,3
2,2,3,3,0
0,0,0,10,1
3,6,15,6,1
0,2,5,1,2
19,0,1,1,0
0,0,3,3,0
0,2,11,1,0
1,0,16,2,1
0,1,32,1,5
5,0,0,2,2
4,1,46,0,2
0,0,0,0,0
5,1,4,6,1
0,1,3,1,0
6,3,1,4,7
1,1,0,1,0
3,3,1,8,2
2,3,2,0,9
3,1,2,1,0
0,0,0,0,17
1,1,0,2,55
1,0,1,3,2
0,17,2,0,0
0,1,1,0,0
0,0,0,2,3
3,0,2,12,2
1,2,1,0,20
3,0,0,0,30
2,0,0,58,0
0,2,0,1,2
1,1,0,0,0
3,1,1,3,4
1,0,1,4,0
5,2,68,2,0
0,1,1,3,2
3,1,3,0,1
5,3,1,0,4
1,8,3,0,2
1,1,1,0,0
0,4,0,0,0
39,0,9,1,0
2,0,1,0,0
0,2,0,0,1
4,2,1,1,8
0,1,0,8,1
63,1,2,4,1
2,0,0,0,0
0,8,2,1,0
0,0,0,0,13
0,3,0,1,3
5,0,0,0,2
0,0,1,1,5
8,1,1,0,2
6,0,0,19,0
0,4,2,0,0
4,2,2,5,3
6,0,4,2,2
2,16,3,2,0
2,3,1,0,1
0,18,0,2,1
4,2,1,9,2
0,3,5,1,7
5,3,1,0,0
4,0,0,2,2
3,1,2,0,0
8,0,4,0,1
0,0,8,0,3
9,1,1,9,0
1,15,0,0,0
1,2,4,3,1
10,3,22,12,1
0,2,0,0,3
0,29,7,1,1
2,2,0,0,13
11,1,2,0,0
15,0,1,1,0
2,1,1,1,0
1,0,0,0,15
4,0,1,3,0
0,4,2,1,27
2,0,3,1,1
0,13,1,3,2
0,1,1,1,0
0,0,1,2,4
0,1,0,2,0
0,0,1,14,1
0,25,1,0,0
3,7,0,0,2
16,11,1,1,0
0,5,11,0,0
0,0,2,4,3
0,0,3,5,0
0,6,1,2,2
1,5,2,3,0
0,2,0,7,0
0,8,0,1,3
2,0,1,5,6
0,0,0,0,7
5,0,2,0,1
1,1,1,1,12
63,0,7,2,0
0,4,2,4,0
3,2,0,6,2
5,0,4,8,0
0,4,2,1,7
1,1,3,1,33
8,2,18,10,0
0,4,2,0,7
12,1,1,0,1
3,0,0,1,0
8,0,6,0,1
0,0,3,15,1
3,0,0,1,6
3,0,2,4,15
0,3,0,3,3
2,0,0,0,0
0,1,0,1,4
6,2,3,2,0
6,5,0,1,3
5,0,0,8,13
0,1,4,1,2
1,1,1,7,0
8,4,0,8,0
1,5,1,1,0
0,1,2,1,2
0,0,5,0,0
1,0,1,0,1
6,0,0,7,5
14,1,7,0,7
3,1,1,10,2
