1,2,3,4,p
2,2,250,1,0
0,1,5,25,2
2,0,0,0,6
9,3,17,79,10
11,1,3,1,0
2,1,0,2,0
0,2,1,0,0
24,0,3,0,1
0,30,0,1,0
0,0,2,0,12
2,4,11,0,2
2,3,0,3,0
0,6,0,2,2
0,11,22,6,4
0,0,1,0,2
0,6,4,0,0
0,0,1,126,0
1,1,0,0,0
211,0,1,1,79
0,0,10,0,1
0,5,3,30,1
2,3,4,0,0
2,0,0,1,9
0,0,7,1,0
0,23,3,0,0
5,4,3,0,0
5,5,15,0,2
0,0,3,5,0
0,0,2,14,0
4,6,18,0,0
116,0,1,129,0
32,5,0,29,0
7,1,0,9,0
1,1,0,37,5
0,1,4,0,0
5,1,0,4,3
0,16,2,1,0
21,1,0,0,2
1,1,0,1,1
3,0,3,4,0
0,282,0,1,9
0,1,0,0,155
0,6,0,75,1
6,4,0,0,0
8,15,1,13,5
1,11,0,0,2059
7,4,1,0,2
8,4,0,1,3
8,2,4,1,0
0,3,3,0,0
0,4,2,9,0
2,4,1,0,1
13,0,1,0,0
1,4,0,0,0
36,0,0,26,0
0,0,3,1,8
0,22,2,1,0
1,4,16,1,0
0,15,1,24,0
0,3,3,50,0
1,0,0,0,1
0,4,0,3,3
0,0,0,0,2
7,1,3,0,0
2,9,1,8,3
0,0,5,2,17
5,1,3,1,2
2,1,0,0,0
0,0,6,1,7
4,0,0,3,1
0,6,1,135,63
1,11,11,0,0
79,2,1,0,0
51,0,2,0,5
0,0,1,1,4
0,0,3,1,11
6,0,0,1,0
0,12,1,3,0
0,1,2,0,0
1,0,71,0,179
0,4,4,0,0
2,20,0,0,0
5,0,1,1,1
4,3,2,0,6
9,1,4,2,3
1,2,4,0,0
0,2,1,1,7
0,4,7,163,0
1,1,1,0,1
0,1,2,0,0
4,19,0,0,20
1,1,0,0,0
0,0,0,2,0
1,19,0,2,3
2,29,3,1,0
1,16,1,0,0
1,2,7,0,0
0,0,1,1,0
0,4,0,2,1
0,11,6,0,1
6,4,2,2,7
1,15,0,0,10
0,1,0,2,0
15,1,2,1,0
0,9,0,0,0
15,0,7,0,6
1,0,7,1,3
6,1,5,6,61
2,0,0,3,1
7,3,3,0,8
0,0,9,1,8
0,5,0,7,8
2,2,0,14,1
0,5,15,2,2
1,1,1,19,1
10,0,26,2,2
0,0,0,2,0
0,7,7,3,0
1,1,0,4,0
7,2,0,4,0
1,15,0,0,2
0,3,0,0,0
69,28,0,0,0
3,613,3,165,7
0,1,0,0,5
0,5,1,0,0
0,2,1,0,0
4,3,26,2,3
15,0,37,0,1
1,2,1,0,0
0,0,20,1,0
2,1,1,0,0
1,0,2,0,0
3,12,2,0,1
1,0,0,1,61
2,2,0,1,0
2,2,1,0,1
1,45,10,0,0
3,2,1,1,1
5,1,0,1,2
0,13,0,1,11
0,0,0,2,1
1,4,1,7,13
10,0,2,23,22
22,1,0,0,0
0,1,2,1,16
2,1,2,59,0
11,0,2,0,0
1,0,0,0,0
0,41,0,1,51
0,0,3,3,0
4,0,0,2,0
27,23,0,1,0
4,3,3,18,5
3,2,0,2,69
2,0,0,9,0
0,0,4,1,0
1,9,1,0,0
2,0,7,2,6
1,0,0,0,1
0,32,0,0,1
0,0,1,4,0
1,0,4,4,0
34,18,0,0,3
3,1,0,4,2
20,0,1,10,1
0,0,0,3,0
3,2,3,1,0
1,15,2,5,0
4,4,3,3,2
0,0,0,0,4
0,0,1,4,1
4,0,3,11,10
3,33,0,17,1
1,0,1,0,3
0,2,0,0,0
0,19,10,15,6
0,8,2,2,6
3,27,1,0,0
0,0,3,2,1
5,0,0,1,2
0,2,1,2,0
0,0,0,0,1
0,0,4,2,1
0,0,0,6,5
0,0,0,62,1
0,1,1,0,0
10,0,2,0,0
3,0,9,5,0
961,5,1,0,32
0,0,17,0,1
1,0,0,1,9
0,1,2,0,4
1,0,114,0,0
0,2,11,1,1
0,301,3,6,1
1,3,3,1,0
10,0,1,6,4
0,2,0,0,0
0,1,2,0,0
2,0,4,1,0
0,0,3,23,0
0,1,1,33,9
0,0,0,0,3
0,0,2,5,20
1,3,0,0,0
0,27,1,0,0
2,1,1,0,1
0,0,31,5,0
6,1,108,5,25
0,0,1,0,0
6,0,8,4,0
6,0,13,26,11
2,6,1,19,13
2,0,0,2,0
1,16,0,3,0
0,2,10,3,5
0,1,0,0,0
0,0,0,1,1
0,10,0,0,2
1,1,1,0,8
0,6,1,11,0
0,40,3,0,1
2,65,1,0,72
0,0,0,2,2
2,16,3,2,2
6,3,10,5,0
4,0,1,0,3
1,10,0,0,5
0,6,0,0,21
1,2,3,54,0
2,3,0,0,1
8,0,0,3,2
2,3,0,1,3
2,0,1,3,0
13,0,0,1,0
0,2,2,45,0
1,2,0,0,9
1,0,0,18,1
1,0,0,7,2
2,1,3,12,1
11,0,0,3,58
0,0,0,7,3
1,0,1,5,0
4,0,16,1,5
1,27,3,1,0
9,0,2,1,3
3,0,4,0,0
20,3,2,2,0
3,97,5,0,1
0,1,11,19,0
0,1,0,1,1
8,8,0,6,3
0,1,0,0,0
2,4,0,1,6
0,0,3,0,0
0,2,0,6,15
1,6,17,0,2
3,11,0,6,12
172,3,8,432,0
1,3,1,34,18
1,0,2,0,0
1,1,2,28,1
2,3,0,0,3
2,0,57,3,69
9,0,7,1,12
2,0,0,0,1
0,4,8,10,6
2,0,0,6,0
0,0,2,0,2
0,6,0,0,0
7,1,2,20,0
8,1,10,1,39
0,3,1,3,11
0,2,6,7,1
0,1,0,1,2
6,0,0,6,0
8,3,0,3,6
0,0,0,3,5
1,0,0,33,0
0,0,0,1,4
1,0,3,1,4
1,9,47,0,0
0,1,1,1,1
9,15,0,0,1
6,503,0,4,1
0,1,25,6,5
57,4,0,0,4
0,1,1,1,17
1,3,0,2,3
11,25,0,5,0
0,10,9,0,0
0,6,4,1,0
0,2,0,2,2
0,6,0,0,5
3,0,3,0,1
0,9,0,0,2
0,0,0,4,15
5,0,0,3,0
3,3,2,0,14
0,11,0,2,0
0,13,2,7,1
1,7,1,50,0
0,4,3,1,8
0,20,3,0,41
9,2,0,35,0
0,5,7,9,0
1,0,1,2,12
0,0,26,2,21
0,1,2,3,2
0,0,1,5,2
1,0,2,4,1
0,3,0,7,1
4,1,3,0,1
1,1,3,0,22
0,3,0,0,2
19,5,0,1,0
0,5,1,4,5
1,1,0,0,0
2,9,0,15,2
0,2,3,0,3
3,1,0,4,1
0,1,0,0,1
3,8,0,2,6
0,1,0,0,3
1,2,6,2,1
0,9,0,1,0
3,0,0,7,1
1,714,0,0,15
4,1,0,1,10
16,0,1,3,0
1,5,3,36,3
0,0,0,2,0
2,4,2,4,0
7,0,0,2,1
4,0,3,19,0
3,1,0,3,1
3,0,1,0,1
11,5,1,0,8
0,0,0,0,364
3,0,7,0,11
2,0,0,1,0
8,3,9,3,0
10,19,17,0,0
4,0,1,0,131
0,0,114,2,1
1,2,1,2,1
0,1,37,0,4
1,6,0,0,29
0,4,645,5,0
1,2,2,0,0
0,0,0,1,4
0,1,2,3,0
24,0,3,3,0
4,0,1,1,32
0,1,1,14,3
2,2,0,2,0
2,4,11,8,8
23,9,0,0,0
1643,0,6,0,15
0,0,20,14,2
1,0,2,18,0
1,1,0,9,0
0,7,1,0,2
0,21,14,5,2
0,2,0,6,0
0,1,0,0,0
0,2,2,0,1
0,18,0,4,11
39,5,8,6,0
0,0,0,0,3
1,1,0,6,6
7,3,1,0,2
0,3,0,7,1
0,4,2,2,2
0,3,0,0,1
0,1,0,5,0
1,9,1,0,3
5,1,8,0,0
1,3,5,18,0
0,3,2,2,1
11,12,0,0,2
8,8,3,1,0
1,0,1,5,2
2,2,25,3,0
4,3,0,3,1
1,4,0,1,0
0,1,4,167,0
0,1,15,0,0
9,0,2,0,2
2,1,1,1,11
0,3,0,8,3
4,0,1,7,0
1,3,12,1,0
0,3,0,1,5
2,2,1,1,23
3,8,5,2,0
1,1,0,0,1
0,6,0,3,0
48,1,3,10,6
1,4,45,1,6
1,1,0,0,1
1,0,0,1,4
0,0,10,0,53
1,1,0,0,0
0,4,0,0,8
94,8,0,0,2
4,11,9,0,56
1,0,0,4,0
1,0,0,0,0
17,0,3,10,2
0,78,1,5,0
12,1,3,0,4
5,7,0,98,1
1,0,5,0,5
0,2,1,0,4
3,0,1,2,3
15,5,0,0,6
11,13,10,0,2
2,15,0,1,2
3,0,1,1,2
0,12,0,33,0
0,0,0,2,21
3,1,4,0,4
5,2,4,43,1
1,0,49,0,0
0,4,1,0,20
5,2,0,25,1
3,0,7,1,12
0,17,6,3,0
95,1,1,0,12
2,0,1,0,2
1,0,1,0,2
52,0,0,17,0
0,3,0,1,4
0,0,17,1,2
6,7,0,1,4
3,14,1,1,2
1,0,5,1,2
4,25,1,0,1
1,0,1,2,2
2,1,18,1,0
1,2,1,5,0
0,0,8,0,0
1,2,2,1,1
0,57,0,0,5
1,45,1,90,0
1,0,3,2,24
1,0,0,6,0
2,0,0,1,105
2,0,0,0,5
6,2,1,1,5
0,0,700,0,4
24,40,2,1,0
0,0,4,0,20
0,0,3,0,0
1,1,69,0,0
5,0,314,1,3
1,5,2,1,0
5,0,9,0,0
0,13,25,0,0
2,0,0,0,1
3,0,0,1,1
2,7,0,3,21
3,0,119,0,2
0,1,0,2,4
4,0,0,4,4
1,16,1,0,1
2,1,1,1,0
0,0,9,1,3
0,0,1,2,1
2,0,0,1,3
4,0,2,2,0
1,0,0,0,1
2,0,1,0,0
0,19,0,0,0
4,0,2,3,3
0,0,1,5,10
0,8,5,9,0
5,9,1,0,0
8,4,6,5,0
11,4,1,11,17
1,1,1,0,4
2,3,0,3,1
0,0,1,7,0
1,0,1,0,3
10,6,0,1,1
1,6,0,2,0
3,1,0,1,3
3,0,2,0,5
1,1,15,0,0
0,1,2,3,0
0,1,1,4,70
2,4,1,0,0
0,30,2,0,1
2,16,5,11,0
5,1,2,0,4
0,0,1,1,1
1,0,0,0,0
2,8,0,7,0
10,2,0,10,2
4,1,2,0,73
10,0,0,7,3
1,0,2,3,30
0,8,0,0,0
0,18,2,12,4
1,4,3,0,2
9,1,0,24,0
48,3,19,10,2
1,4,1,14,5
2,2,2,3,1
11,0,6,5,9
0,0,1,0,0
0,0,1,5,0
9,0,0,12,18
12,15,0,0,5
2,3,0,2,1
4,0,0,10,6
1,7,0,1,1
94,0,1,0,7
0,10,3,0,3
3,0,0,1,0
7,0,0,1,22
0,1,3,0,1
3,7,3,15,5
0,1,0,31,0
3,3,46,0,0
0,2,3,4,2
0,0,2,0,4
8,6,3,0,3
702,5,3,49,0
2,0,3,0,36
0,3,1,0,4
0,0,10,0,180
0,1,3,1,0
5,1,0,1,5
245,2,2,1,0
1,0,2,4,0
1,0,1,7,1
0,19,0,7,3
0,3,2319,2,0
7,1,0,0,0
5,0,1,45,13
4,1,1,0,2
3,7,4,18,16
1,4,10,2,2
7,12,34,1,0
0,12,2,1,0
0,1,1,0,35
1,4,0,0,4
7,2,2,0,0
3,1,1,1,1
0,0,7,1,1
1,3,0,0,7
1,0,0,13,0
0,2,2,1,2
0,0,2,2,2
2679,2,6,0,1
0,7,2,1,0
6,5,9,8,1
3,8,0,0,0
14,6,2,10,1
1,0,4,11,6
5,0,2,21,0
0,10,3,0,2
36,4,1,2,1
7,0,0,0,0
20,0,3,2,1
6,1,138,0,5
33,6,4,2,36
0,1,2,2,3
1,4,0,4,3
0,1,1,1,0
0,0,2,23,0
0,0,2,0,0
24,1,7,1,0
0,1,0,1,3
23,2,4,0,1
3,0,2,23,0
0,1,28,0,0
30,1,0,0,15
15,3,3,15,0
7,15,0,2,8
0,1,3,0,1
1,3,2,5,1
0,7,1,2,13
3,0,0,0,18
2,0,1,31,0
1,9,1,12,1
28,0,3,0,115
0,0,0,1,5
0,1,0,0,0
2,0,1,0,8
0,39,13,2,93
1,7,3,20,0
0,1,2,0,1
1,9,4,0,0
0,2,88,1,0
1,0,0,1,1
1,0,12,0,1
13,0,1,0,1
5,8,0,1,0
2,3,6,2,2
69,2,7,0,0
0,1,7,0,4
22,2,0,0,1
7,0,4,1,4
10,3,0,0,8
0,1,3,16,6
0,4,2,8,0
0,4,14,1,0
8,2,1,0,7
2,0,0,8,0
0,0,7,4,7
2,3,1,6,1
0,0,2,0,2
2,1,0,0,6
5,5,1,2,0
0,0,0,6,0
6,0,0,1,0
1,0,0,0,8
0,0,0,0,0
0,0,3,0,0
1,0,0,5,0
24,0,8,1,1
0,6,0,2,0
3,2,205,2,1
14,0,8,0,3
0,0,7,5,0
2,0,1,6,10
2,2,1,4,0
1,0,0,2,0
2,26,2,0,0
0,2,0,1,0
0,1,3,2,0
5,0,2,0,1
0,1,15,2,0
8,1,3,1,1
8,16,0,1,6
0,6,2,12,3
0,0,3,0,1
1,3,1,0,1
1,0,0,0,0
0,7,3,4,14
9,2,0,0,5
0,0,5,5,2
0,1,0,2,1
4,1,0,2,7
0,0,0,0,4
0,0,0,0,3
1,3,2,2,0
0,7,5,3,0
3,14,9,1,4
8,0,6,0,0
0,6,1,0,3
2,0,1,4,0
60,0,1,10,1
21,1,10,28,0
1,2,0,5,5
1,4,1,24,0
3,19,0,0,5
0,0,0,0,6
0,3,12,0,4
0,14,0,0,2
3,23,5,0,0
7,0,9,0,0
0,0,5,0,0
0,0,14,2,0
4,78,0,1,0
2,1,0,6,0
1,94,11,0,8
2,2,2,3,18
0,10,29,5,0
46,3,2,3,0
0,1,1,0,0
4,0,4,0,1
2,0,8,1,3
5,0,1,0,0
6,1,1,0,0
1,7,18,29,0
2,0,12,8,4
2,0,1,8,0
0,3,0,0,0
0,1,0,2,0
0,0,0,1,3
1,0,27,28,0
24,1,0,1,1
2,2,0,2,30
9,2,7,8,0
3,0,0,0,2
0,0,10,10,0
0,0,0,3,0
22,1,18,0,1
6,3,3,2,7
0,1,0,1,0
0,10,0,0,11
0,0,0,0,3
3,0,4,0,0
0,1,5,4,1
0,0,0,0,1
2,2,0,20,0
6,11,2,7,0
0,0,5,10,2
0,1,11,0,63
9,0,7,0,12
0,2,59,0,5
3,13,5,0,4
2,1,8,1,5
11,0,0,0,3
1,2,2,0,0
0,0,9,0,12
0,0,0,1,2
4,0,5,0,5
0,0,1,2,14
1,2,0,6,16
0,4,10,1,3
1,15,6,0,2
0,10,3,0,0
4,0,2,0,39
216,0,3,21,1
3,11,154,0,1
1,1,10,0,0
0,1,1,1,4
1,2,0,7,0
0,2,147,1,0
0,0,1,2,0
0,1,0,0,2
2,0,0,1,0
0,8,0,0,1
6,4,0,0,1
2,0,0,2,1
0,0,0,21,1
0,0,6,2,0
3,6,2,1,0
0,0,0,0,0
8,8,0,1,36
1,1,1,1,0
3,0,18,11,0
4,7,3,4,7
2,67,6,0,6
0,9,3,48,3
7,5,0,4,5
17,0,2,2,20
0,1,1,3,3
1,0,3,7,0
3,7,2,7,0
4,1,8,4,4
5,1,2,6,2
5,0,3,2,23
4,0,2,0,13
1,4,2,0,18
3,16,3,6,0
3,2,3,1,1
0,0,0,1,2
4,3,0,0,1
2,12,3,3,0
1,16,0,10,9
0,0,1,0,1
0,1,1,21,0
0,3,0,2,2
1,0,1,11,0
0,0,0,4,2
0,8,6,6,6
8,0,3,1,0
3,0,1,0,1
4,0,0,1,0
8,17,1,3,2
0,11,0,4,0
4,7,1,0,0
13,0,8,2,3
0,21,1,2,0
7,0,2,2,1
2,1,5,2,1
2,1,3,9,0
2,0,0,289,0
15,1,2,0,0
0,0,2,250,1
0,64,0,0,9
1,4,0,0,0
0,1,17,4,0
1,0,0,28,0
0,3,1,1,6
0,0,8,1,3
12,17,0,3,3
3,0,6,15,0
3,0,16,0,2
0,20,1,0,0
0,0,5,1,0
0,0,4,1,3
6,67,0,0,0
2,0,1,110,0
4,0,0,14,1
3,1,0,0,1
0,1,8,1,4
1,5,13,0,0
6,10,2,1,3
1,0,8,3,22
0,0,2,0,0
0,0,6,9,11
3,0,3,14,61
1,1,1,0,2
18,6,113,6,6
1,73,0,1,327
2,0,0,0,0
1,5,0,3,5
0,0,9,0,29
1,10,3,0,0
0,40,2,1,0
120,60,7,0,19
0,3,2,1,0
4,5,2,3,2
1,0,0,0,1
0,4,0,12,3
1,7,1,6,1
0,1,11,3,351
0,2,1,0,0
1,2,14,1,0
3,1,0,8,3
21,2,0,113,0
3,0,5,0,0
0,1,1,1,0
2,0,3,0,40
1,4,0,4,0
3,11,0,0,0
0,1,0,0,0
3,1,0,0,0
10,12,0,2,3
0,2,2,0,2
2,314,46,2,1382
1,0,0,0,2
0,1,0,0,6
6,6,1,12,19
73,0,0,3,0
2,0,2,5,2
0,4,0,3,1
1,3,5,0,0
0,0,1,1,0
0,0,1,0,0
4,0,3,0,3
24,98,0,1,23
4,2,2,4,1
0,1,2,2,0
0,0,0,1,0
6,3,3,2,1
0,3,14,34,2
0,0,6,11,0
2,1,2,2,11
0,2,0,3,1
12,64,0,8,0
5,16,0,11,0
79,352,14,0,3
39,7,1,1,2
14,1,13,0,0
6,1,0,55,0
4,122,8,2,1
1,0,0,2,1
6,0,0,1,0
0,1,4,6,1
1,0,0,0,0
9,0,2,1,13
3,0,8,0,10
3,0,6,4,11
1,2,48,0,13
1,10,2,7,20
0,0,0,1,1
1,7,18,1,1
4,1,4,0,19
0,5,1,2,7
0,0,10,0,8
0,0,0,0,0
26,0,13,5,0
21,0,3,1,0
0,8,0,0,0
2,0,10,0,3
0,1,0,0,0
4,5,0,2,1
8,0,0,1,0
0,1,11,1,0
0,0,3,1,0
7,1,0,0,1
2,10,1,29,0
1,3,2,1,0
0,1,231,1,12
1,0,1,28,1
1,0,2,0,22
5,47,3,6,0
1,2,0,3,0
8,2,2,0,6
11,0,2,0,6
0,12,0,0,4
0,0,2,42,1
1,2,0,0,2
1,0,0,0,5
0,0,0,6,0
0,3,0,0,4
0,1,2,122,1
0,0,1,12,1
1,0,78,2,0
0,0,1,0,5
0,2,29,0,3
2,2,0,2,12
1,84,0,3,1
112,1,6,2,0
1,2,1,2,3
0,6,2,7,0
1,18,0,1,0
0,0,15,10,0
1,0,0,0,0
0,2,2,2,15
2,2,4,2,1
3,0,7,1,0
24,1,0,3,4
2,0,2,2,2
4,0,1,20,12
0,0,1,6,14
7,3,3,0,0
2,2,0,2,0
2,52,3,1,0
1,0,4,17,0
0,1,4,4,28
754,43,0,3,4
1,1,2,0,0
1,0,3,41,1
0,7,0,27,7
0,3,2,29,3
1,3,7,12,0
1,1,0,0,2
3,0,928,0,1
0,1,9,3,0
0,3,1,3,0
0,8,3,637,0
5,0,0,1,14
29,2,0,0,0
3,1,6,13,1
4,2,6,0,0
0,4,8,0,0
0,8,0,1,1
9,13,2,1,10
0,0,3,0,6
2,4,8,0,0
0,5,1,1,0
5,0,0,8,1
62,10,83,4,1
0,0,1,2,0
3,5,0,1,8
0,1,0,62,6
1,1281,1,0,2
1,0,0,4,4
1,0,1,28,0
0,0,2,6,2
2,2,0,1,12
0,0,2,6,0
2,7,0,5,0
0,1,4,51,56
0,1,1,3,0
0,2,0,3,1
3,15,1,1,1
0,1,3,2,0
10,3,0,7,0
0,44,2,18,0
4,244,1,0,7
0,3,1,9,3
3,6,6,8,0
0,0,10,1,1
5,0,0,1,0
16,10,1,1,0
11,16,1,38,0
2,2,0,19,0
0,1,0,0,5
0,0,1,0,0
1,1,2,4,1
1,1,0,0,3
77,0,0,33,0
12,4,0,3,1
6,2,2,2,3
5,0,0,0,0
33,0,0,4,0
8,4,4,26,0
1,2,0,0,1
1,7,14,0,1
9,0,2,0,0
3,0,0,6,1
6,1,1,0,9
17,0,0,1,3
1,0,0,0,0
0,0,0,6,6
1,2,9,0,1
7,4,0,0,3
0,0,0,1,1
67,130,0,2,2
1,6,5,0,0
1,22,1,0,0
0,0,0,0,19
2,0,388,2,3
3,1,0,0,1
1,18,7,4,116
9,1,0,14,0
2,0,12,1,0
10,2,18,2,4
2,0,1,0,0
0,2,0,2,1
9,1,7,1,2
5,0,4,14,0
11,0,0,31,0
8,1,1,4,0
0,0,0,0,3
0,1,0,0,1
0,2,37,0,1
8,1,0,0,7
3,2,3,1,14
0,1,0,0,4
14,2,1,0,5
9,11,0,15,4
5,0,0,0,2
2,1,4,0,3
11,7,0,1,0
0,36,4,156,7
0,1,1,0,0
0,2,1,0,1
28,54,0,1,6
0,0,3,4,2
4,3,0,9,0
62,4,24,0,10
1,3,5,11,2
0,0,3,15,0
45,2,4,1,0
1,12,26,7,2
6,10,0,1,0
0,0,2,5,0
10,7,0,2,6
0,429,0,2,4
1,1,156,1,1
1,2,3,0,2
1,1,1,43,0
6,0,2,0,1
29,1,1,7,2
0,2,41,6,4
0,0,6,0,0
1,1,10,0,0
0,0,2,0,1
0,39,2,1,1
21,0,3,12,2
1,0,3,0,0
25,1,0,1,1
24,0,1,1,0
10,1,0,64,5
2,9,4,0,1
0,0,0,15,8
17,22,45,0,0
0,0,0,4,0
1,0,16,0,0
1,0,2,10,42
1,1,5,1,0
0,3,3,0,0
0,13,0,84,9
0,0,0,42,12
0,0,4,6,0
20,5,4,0,0
0,1,6,1,1
0,1,0,3,1
0,0,1,29,0
0,0,0,1,1
3,3,27,0,2
1,3,0,1,1
0,2,3,4,1
2,14,0,40,16
2,0,1,42,0
1,5,0,2,35
0,37,0,1,4
0,2,0,4,1
5,1,3,0,0
1,6,0,12,1
2,3,0,40,0
2,2,8,1,0
3,3,8,22,0
0,1,3,0,3
1,23,0,3,0
1,0,388,5,1
0,0,0,4,47
3,28,1,177,0
4,0,2,6,4
1,2,1,1,0
0,0,1,1,1
8,13,2,0,0
1,16,1,161,333
0,1,0,0,1
2,0,1,1,0
1,24,1,3,3
48,0,5,9,0
0,1,1,0,1
0,9,1,0,0
2,8,5,0,38
66,2,2,1,0
0,0,18,2,3
3,1,4,0,10
0,198,37,3,0
0,0,3,6,0
2,4,0,1,2
0,2,0,8,9
1,1,2,7,0
94,0,1,5,3
0,1,0,1,0
0,0,1,0,3
0,1,0,3,0
0,0,0,3,3
5,9,11,3,1
0,1,0,1,1
0,2,4,0,1
0,26,9,0,3
0,0,0,2,0
3,1,0,5,2
3,29,3,0,2
0,0,15,1,0
0,4,1,0,3
0,1,0,1,1
2,1,1,0,1
0,0,0,0,4
1,0,377,1,8
1,0,2,0,1
3,1,48,0,4
1,0,0,0,0
2,0,2,0,9
2,87,0,4,0
0,20,2,0,4
0,0,5,1,19
1,1,6,17,1
0,16,14,17,2
1,4,14,1,2
1,0,0,32,0
8,7,2,21,3
0,1,0,1,3
1,5,0,2,2
0,1,24,10,3
1,0,1,5,4
1,0,0,0,0
0,1,3,0,24
3,9,6,0,2
2,6,0,0,3
1,0,1,2,0
0,8,1,0,0
4,1,0,3,15
7,0,12,3,0
0,0,10,0,0
0,2,14,0,3
0,1,0,0,0
3,0,0,16,22
0,5,0,0,36
10,1,7,1,0
0,0,51,0,15
0,3,13,2,355
3,0,1,54,1
1,0,2,9,3
0,2,4,3,0
1,0,0,1,2
2,0,0,7,12
303,2,17,4,0
0,0,0,0,8
5,8,1,1,4
2,14,1,63,6
1,38,0,0,5
0,2,0,0,60
1,8,0,0,3
11,3,1,133,0
3,0,4,0,4
1,1,1,0,3
1,0,0,3,3
0,0,3,4,2
1,39,0,1,2
1,0,1,2,0
0,178,0,2,0
3,4,3,1,26
9,3,4,0,0
0,41,2,0,0
6,179,9,0,2
1,0,0,1,0
5,2,2,5,5
1,0,9,2,1
0,0,13,3,1
4,2,0,0,69
0,4,1,4,2
10,0,1,0,0
17,1,16,2,0
0,0,1,5,0
67,3,22,1,0
11,0,1,1,2
20,0,1,2,4
3,11,1,0,0
191,0,16,0,0
4,0,5,4,0
7,0,5,1,0
2,0,0,5,12
0,2,0,0,6
21,5,1,0,4
1,0,3,0,0
3,195,3,0,14
0,0,1,4,0
18,0,2,0,2
8,4,9,2,9
0,4,0,0,7
9,0,23,4,3
0,8,1,0,0
1,0,0,5,9
0,0,0,0,0
0,0,3,2,1
3,0,0,0,1
2,1,3,6,0
0,0,12,0,0
0,0,3,1,0
2,7,0,3,0
1,1,1,2,1
2,0,13,31,2
7,3,11,0,7
3,0,0,1,2
5,4,1,3,0
9,2,0,1,0
0,0,0,1,1
0,0,0,1,9
1,6,0,1,2
1,7,1,0,0
3,7,2,0,10
1,1,0,5,6
16,0,1,2,1
3,2,0,0,1
2,2,1,7,1
1,1,0,2,2
0,52,0,1,2
0,0,0,0,7
7,0,1,0,0
0,0,0,3,0
0,0,0,11,0
16,1,0,3,0
0,0,3,0,0
0,0,7,0,0
0,1,6,3,14
1,6,0,1,5
1,94,1,3,7
714,5,2,9,0
16,2,11,5,0
0,7,0,3,131
2,5,4,2,0
12,1,1,7,74
1,4,48,4,0
8,0,0,5,0
0,0,11,27,0
1,2,7,5,0
0,1,14,1,1
0,3,3,0,0
15,1,1,2,22
1,4,1,1,0
9,1,17,3,2
268,0,5,6,2
0,0,6,6,1
0,3,5,19,0
1,0,1,0,7
4,0,1,0,1
8,0,12,0,0
1,11,4,3,5
0,1,0,2,1
0,0,0,1,12
1,1,1,0,0
0,0,0,0,4
1,3,0,11,1
5,0,2,0,0
1,0,2,3,0
1,0,3,4,0
7,0,4,4,0
0,0,0,1,3
0,2,0,1,37
1,3,9,3,2
1,4,2,0,103
446,7,1,1,7
0,0,5,33,4
2,0,6,10,6
0,0,4,1,13
3,4,4,1,2
1,7,0,1,0
0,1,1,0,1
0,5,1,142,1
2,2,0,0,0
0,9,1,9,0
7,10,17,10,0
0,0,1,1,0
0,5,0,0,0
4,8,12,0,0
1,14,11,18,0
1,0,1,0,5
2,3,0,1,0
0,2,3,0,0
0,1,1,0,1
27,145,7,0,4
1,3,2,0,0
1,11,0,0,1
17,0,0,9,2
1,10,10,38,2
0,0,0,2,4
15,14,1,14,1
3,5,6,21,0
14,4,13,326,0
0,0,2,2,8
1,2,1,8,1
0,3,0,1,2
0,9,1,0,0
3,9,1,1,1
0,2,1,4,8
4,7,3,31,3
1,9,8,0,1
8,6,2,0,1
6,1,12,2,0
0,2,4,3,5
0,0,1,196,0
1,1,1,0,3
2,0,0,7,1
0,4,0,0,0
3,0,2,0,1
3,2,0,0,3
39,1,1,3,1
5,0,2,12,1
6,10,14,1,1
0,3,7,0,0
0,0,14,2,1
3,0,0,5,0
1,3,10,0,7
18,50,0,51,0
3,0,1,1,4
5,2,3,0,1
0,0,1,1,0
2,0,2,0,3
1,1,1,0,0
4,2,3,0,1
1,1,1,4,4
0,1,0,17,1
1,0,19,2,1
3,1,1,0,3
0,0,2,0,4
0,0,3,12,2
25,0,2,3,0
0,17,1,7,3
0,2,1,0,11
15,44,4,0,2
3,4,26,5,5
0,0,1,0,3
1,3,6,6,1
0,5,0,1,3
2,0,38,1,3
3,1,0,5,0
0,0,2,1,2
0,3,0,0,37
1,0,1,6,0
0,0,39,1,0
8,1,35,6,1
7,2,7,134,18
4,0,9,2,0
66,2,0,0,0
9,0,0,7,4
0,0,4,0,2
0,0,1,1,0
1,5,2,25,0
1,0,2,0,0
3,0,3,2,2
21,5,5,0,1
1,392,13,1,17
5,0,1,1,2
0,11,2,0,0
0,2,1,1,0
0,7,9,0,2
3,5,0,0,2
26,0,9,9,4
0,0,1,0,0
3,0,0,3,2
0,0,1,2,2
0,0,0,0,0
5,16,1,2,0
0,0,3,0,3
1,0,0,148,1
0,12,0,0,0
0,0,1,16,3
1,2,6,0,0
3,0,0,0,2
0,0,0,0,1
1,9,1,1,0
0,2,14,0,0
18,0,14,0,0
6,0,0,6,2
0,0,2,8,1
0,3,2,22,0
0,73,0,1,24
1,0,0,0,3
0,2,1,0,20
0,1,0,0,2
0,0,3,0,2
27,1,0,2,32
1,5,1,1,0
0,6,4,1,1
0,20,0,1,0
2,18,4,1,0
0,0,0,2,0
4,7,2,0,1
4,7,11,1,1
