1,2,3,4,p
3,0,0,1,0
0,93,5,18,0
7,2,0,1,0
0,5,2,7,0
0,1,13,0,4
1,11,2,0,46
0,2,4,131,0
0,0,3497,0,0
0,1,0,1,0
4,0,1,6,0
310,4,8,36,0
3,0,2,1,4
0,2,1,0,0
15,1,0,3,6
0,2,0,0,0
0,1,1,0,17
0,624,0,1,3
2,1,14,1,8
0,1,4,0,11
3,11,1,0,6
0,0,0,2,1
1,0,0,9,7
0,1,0,2,11
2,10,87,786,54
0,0,13,65,0
14,3,0,0,0
2,24,2,2,3
0,3,3,1,31
6,20,11,4,4
26,20,5,0,0
0,1,1,2,3
2,0,5,3,6
1,17,1,0,0
2,0,5,0,1
0,2,146,0,2
0,9,3,0,2
0,0,1,0,0
1,3,8,0,16
3,2,0,0,0
67,0,0,3,4
0,3,12,0,3
0,2,7,0,0
188,0,8,3,0
0,0,0,1,0
0,6,0,2,33
112,19,0,0,0
3,11,0,2,0
8,8,12,0,0
2055,11,30,15,0
51,0,0,0,0
0,5,0,4,3
0,13,0,221,16
0,0,48,1,4
0,2,3,1,0
1,2,99,1,0
6,178,0,1,1
15,6,0,7,14
11,5,2,0,1
4,1,0,39,0
11,23,8,10,51
2,1,19,0,6
49,61,0,1,6
473,4,3,2,20
12,0,20,4,9
0,12,3,13,106
21,19,0,0,0
0,1,16,1,0
6,4,13,3,3
1,6,2,110,0
0,0,863,0,0
4,0,2,0,12
0,0,0,5,2
4,290,0,97,4
3,9,1,0,15
0,0,1,1,0
295,5690,0,26,0
0,4,7,0,0
108,0,0,1,1
0,0,3,1,2
1,0,0,0,1
0,0,9,0,9
0,2,0,347,11
5,0,0,4,2
1,12,1,2,0
3,1,0,0,0
28,0,0,0,141
31,0,0,463,4
15,5,3,13,0
7,1,0,1,1
7,0,3,0,0
3,1,31,2,4
66,2,3,1717,1
0,1,9,2,0
3,1,2,4,1
11,0,6,0,2
2,3,1,59,15
2,0,1,0,0
105,5,10,0,0
67,1,33,0,22
2,0,4,1,1
0,0,1250,2,0
2,6,4,32,8
0,3,9,2,4
1,10,0,0,0
0,0,37,6,0
1,0,5,0,0
45,3,0,0,0
0,0,4,0,10
1,0,0,0,0
1,7,17,2,4
15,5,33,0,2
4,8,0,10,1
0,0,2,6,1
0,1,18,0,0
8,1,3,0,80
0,70,0,0,0
0,0,0,10,2
41640,0,0,14,2
3,6,4,5,3
48,2,2,2,0
1,0,1,49,0
0,0,0,0,1
0,0,25,0,3
1,1,0,0,0
1,0,0,1,0
0,1,31,47,1
0,0,57,7,23
0,0,0,0,0
2,2,2,0,0
0,0,0,0,2
167,15,4,8,3
1,80,89,0,0
0,1,1,0,0
0,6,27,3,0
5,26,2,1,0
0,0,11,1,0
2,0,1,1,0
13,0,1,4,13
0,3,1,116,1
0,1,4,53,17
2,0,0,0,1
1,0,10,5,3
18,55,0,114,0
0,1,0,8,1
70,0,5,3,0
0,2,17,1,11
2,4,0,0,5
2,0,1,21,0
7,0,0,0,0
1,0,10,7,0
0,1,12,6,0
0,1,1,0,0
9,0,10,0,4
22,7,0,5,0
1,0,10,3,17
0,0,4,4,2
0,0,6,3,4
0,1,3,0,1
327,1,0,0,28
9,2,3,0,1
0,5,0,15,23
1,15,1,47,7
12,12,0,102,0
2,1,2,0,0
7,0,0,0,18
0,0,0,0,1
2,7,84,0,355
1,0,5,3,2
2,14,0,32,1
0,13,99,0,0
10,289,1,0,0
0,89,0,3,1
0,48,2,0,0
0,0,1,9,4512
8,6,12,0,6
1,0,2,0,0
1,0,0,0,0
6,46,3,13,12
4,0,0,0,1
0,3,0,0,41
2,1,3,5,0
2,0,0,9,8
225,1,0,16,0
0,1,0,6,1
1,0,0,0,6
0,1,3,110,0
3,46,2,83,0
0,1,0,0,66
0,6,0,7,0
1,0,6,25,9
162,2,2,0,0
5,79,2,1,0
26,0,6,18,1
0,1,2,1,2
0,0,8,7,4
0,4,9,1,694
1,8,0,2,4
0,0,1,7,10
0,1,1,2,190
1,4,0,5,4
0,0,23,2,0
9,0,0,4,0
4,2,0,11,2
0,1,199,1,0
0,0,2,59,2
6,3,13,17,1
0,7,0,1,1
4,0,0,4,2
17,12,6,15,35
159,0,1,4,3
1,38,3,0,7
2,27,6,2,3
0,1,6,3,0
11,10,4,4,0
1,0,2,6,0
2,3,0,1,4
4,3,0,0,0
0,17,867,86,0
0,0,20,0,15
28,4,27,1,0
31,0,13,3,5
2,27,1,1,6
0,0,15,2,0
8,0,0,1,0
19,5,0,0,0
9,4,0,4,2
0,2,0,5,5
0,2,1,29,0
0,64,5,158,0
1,4,0,3,0
1,8,10,1,2
1,9,15,0,0
11,1,1,0,0
0,1,0,0,2
1,2,3,2,162
0,1,3,0,1
4,0,1,329,15
8,0,12,0,0
0,66,0,2,33
29,5,43,6,48
1,1,0,0,0
380,0,1,3,6
1,0,2,2,7
3,0,0,3,0
0,9,0,30,0
0,3,0,0,0
0,1,22,2,102
0,1,0,18,3
0,3,38,1,3
0,57,25,0,16
0,0,7,0,0
0,25,7,5,0
8,0,1,1,0
0,2,5,3,0
23,6,0,2,2
2,4,0,0,1
0,2,0,0,20
2,2,5,1,5
1,1,7,0,3
0,2,3,3,1
2,0,10,0,19
5,0,31,0,11
0,6,9,17,6
1,0,7,7,8
3,172,6,1,0
3,3,0,0,0
0,1,0,2,3
0,31,0,29,2
1,8,24,18,0
2,0,51,0,0
0,4,11,0,0
0,0,5,1,0
1,21,0,0,1
1,0,1,4,0
2,1,0,770,1
1,4,3,3,2
3,4,1,1,5
1,473,17,0,18
0,1,0,10,21874
0,1,6,6,2
7,0,0,7,12
76,1,0,1,5
10,0,68,0,9
1,1,0,1,1
0,8,11,38,1
0,75,0,0,5
13,2,0,0,0
0,198,0,0,3
481,36,0,0,0
2,26,2,5,1
1,21,0,7,0
15,3,0,1,11
0,11,0,52,2
32,783,3,4,0
1,0,8,1,9
18,1,2,2,4
222,10,0,3,4
9,18,3,1,14
38,1,0,0,8
0,2,9,1,2
0,14,0,6,2
0,0,0,0,0
4,6,1,103,3
16,9,1,34,12
0,5,0,0,0
1,0,0,1,380
0,10,7,2,1
0,132,0,2,70
7,3,6,0,2
29,0,16,1,11
0,0,0,9,0
0,41,0,10,3
2,0,3,0,5
0,31,70,6,6
68,12,8,0,0
0,2,6,4,1
1,2,0,0,4
0,0,0,54,6
2,0,0,18,0
26,1,3,0,2
7,0,19,18,4
75,1,0,0,11
1,0,5,4,64
11,0,19,55,0
8,3,30,2,84
1,15,3,2,0
0,1,5,0,0
2,0,53,0,0
0,35,0,0,100
1,12,0,0,0
4,0,0,0,6
5,2,17,0,2
0,1,3,2,19
1,5,10,0,0
0,0,3,1,0
3,1,1,2,0
1,2,2,10,19
1,0,6,2,0
1,0,27,1,1
5,5,0,1,8
0,1,0,14,7
23,1,1,7,0
3,0,5,1,0
1,15,30,58,0
2,1,1,2,0
0,0,5,0,0
0,10,0,0,0
0,0,0,0,927
0,0,1,97,0
24,11,23,1,13
49,0,0,0,10
2,0,5,7,2
61,0,0,38,16
1,0,1,0,1183
0,36,0,11,15
4,2,7829,0,68
2,0,10,0,0
0,2,48,36,2
1,0,0,4,0
3,3,0,2,23
3,0,0,1,2
0,18,36,6,0
0,0,8,0,0
0,1526,15,1,0
9,1,0,2,3
39,9,0,0,169
1,0,7,0,5
1,19,0,37,14
2,8,0,0,9
0,2,3,4,3
1,2,2,0,6
0,3,4,23,0
1,4,0,3,1
0,1,2,0,20
0,2,3,1,3
28,1,0,0,1
14,5,0,1,0
0,7,1258,10,69
167,11,38,3,40
0,0,8,4,1
1,3,81,0,2
0,3,1,15,2
10,5,6,0,4
0,0,127,0,0
4,191038,0,0,6
11,2,7,1,0
13,1,5,45,0
0,2,1,0,3
1,0,2,58,3
3,13,10,6,6
20,1,0,0,4
0,14,0,7,2
0,2,0,0,0
6,4,0,0,4
17,6,0,10,26
3,1,0,69,67
0,0,0,0,1
8,0,0,485,0
0,0,77,14,0
51,2,1,0,0
1,4,1,2,3
7,0,149,0,20
1,0,4,7,12
0,6,5,0,2
0,0,0,0,6
3,30,1,3,2
31,1,3,68,1
0,2,1,1,1
1,0,0,0,0
0,4,0,1,0
2,0,13,1,1875
16,11,1,2775,0
7,0,0,0,0
2,0,0,0,0
0,6,0,113,1
1,0,3,5,12
0,4,9,0,1
0,0,0,7,1
1,2,16,7,2
0,7,4,2,1
3,994,2,0,21
2,0,2,4,1
2,0,10,3,0
1,0,2,6,2
0,0,13,11,1
17,0,1,0,1
0,0,1,0,0
3,163,1,0,1
23,21,11,3,1
0,3,2,0,0
0,0,2,2,32
1,0,107,79,0
6,0,1,127,0
1,2,0,1,0
0,6,0,0,0
2,8,0,2,7
1,0,0,1,27
10,55,0,2,0
21,0,3,416,3
3,0,0,3,3
0,0,63,1,3
2,7,0,261,0
8,2,0,0,0
12,0,0,1,32
1,2,0,0,16
0,0,0,396,0
0,26,0,1,3
0,4,2,0,0
6,4,1,26,18
0,0,6,0,52
15,8,0,24,0
0,281,1,0,0
11,74,2,0,0
0,0,1,0,1
0,22,13,1,4
3,0,4,0,0
2,0,0,2,0
0,1,1,2,3
0,3,1,1,0
62,0,2,5,0
0,0,1,2,2
6,514,10,0,0
71,0,54,0,3
0,0,1,0,5
3,0,27,0,1
96,0,2,3,3
7,1,0,4,1
0,0,9,0,0
644,12,0,1,51
5,0,1,5,136
0,20,11,2,0
4,0,0,0,0
2,1,4,0,2
1,3,0,6,3191
11,16,0,4,22
0,0,1,1,2
87,879,1,3,0
7,197,1,19,30
0,4,0,11,1
1,0,3,7,1
18,2,0,1,0
0,1,28,5,16
4,1,4,4,4
15,0,3,369,8
10,0,0,0,0
3,37,0,5,0
169,1,2,148,0
1,5,5,0,0
2,2,69,3,1
1,2,3,11,2
14,3,1,0,14
2,16,2,7,1
47,0,1,0,3
3,0,3,2,0
0,2,11,0,2
1,0,0,4,0
0,0,1,76,11
1,1,12,1,1
3,0,0,0,0
3,0,0,3,9
0,3,0,1,0
6,5,2,9,8
1,0,201,0,0
0,1,0,0,2
2,119,0,2,2
2,2,0,15,180
6,60,1099,0,0
1,11,41,8,0
0,25,138,55,1
3,0,0,2,0
0,1,4,1,38
0,0,14,1,22
3,1,21,0,8
2,5,0,1390,0
2,0,7,3,19
0,1,1,3,0
11,6,3,1,2
0,216,0,112,236
2,0,0,1,2
45,0,0,2,50
34,0,6,7,1
3,24,0,0,0
0,26,1,0,7
1,5,7,0,0
84,5,2,0,17
3,0,0,0,8
7,1,0,9,1
0,5,0,49,36
0,0,0,1,0
0,1,9,1,1
5,3,0,8,19
0,0,1,10,0
0,6,0,2,7
0,0,0,0,0
5,1,1,162,1
0,0,1,4,0
2,1,3,6,2
0,0,0,3,5
19,4,19,6,0
1,0,0,8,116
6,6,0,7,2
6,16,0,1,0
3,0,0,36,2
15,197,115,0,104
3,2,0,0,1
7,30,23,0,8
6,0,0,1,9
1,5,2,1,1057
4,2,0,12,21
1,2,0,0,13
1,1,5,0,30
2,0,0,0,8
38,7,0,0,20
5,1,1,30,3932
7,1,111,2,39
2,21,0,0,0
0,16,12,20,0
0,0,0,1,1
2,1,1,8,1
9,10,0,0,4
3,1,2,69,0
349,5,1,28,0
3,2,0,0,5
0,0,1,6,159
0,0,7,2,0
0,1,0,0,0
68,0,0,0,2
766,0,1,0,0
9,8,3,4,3
190,7,0,0,5
3,1,190,4,0
2,11,3,0,1
47,2,8,8,1
1,2,1,0,1
2,6,3,13,0
1,0,64,61,0
0,0,3,8,11
1,0,7,0,2
2,2,4,0,1
1325,5,1,0,35
0,24,0,26,9
0,7,5,2,1
0,3,0,16,0
15,0,52,9,32
22,5,0,0,51
45,0,8,1,0
61,0,7,33,1
221,0,2,7,52
2167,0,0,0,0
0,2,3,4,0
188,11,0,9,1
0,0,0,16,1
2,4,0,1,453
0,3,14,2,7
0,0,4,9,3
0,30,11,1,5
0,1,2,0,11
2,0,1,0,14
1,420,0,1,1
0,2,2,0,0
0,5,8,0,86
1,0,3,4,6
1,1,8,1,2
0,0,10,0,895
0,75,2,7,1
2,1,0,9,8
1,22,0,0,3
0,0,95,1,1
1,39,0,1,5
0,0,7,0,0
6,1,0,10,221
0,2,0,0,3
136,2,3,4,0
1,0,23,8,6
0,2,1,5,0
0,3,0,0,0
0,1,1,0,24
1,2,0,3,0
0,0,27,6,0
17,5,0,0,3
43,0,0,0,0
1,11,1,0,3
44,0,0,0,11
1,1,12,39,0
0,12,40,1,29
7,0,2,2,0
675,10,0,1,1
0,1,0,5,15
99,12,33,0,10
3,0,2,0,247
0,8,11,2,0
0,0,1,2,2
3,1,23,17,4
1,3,0,0,5
70,2,0,3,3
0,3,58,13,2
2,4,0,0,1
14,0,1,4,0
2,4,0,0,0
0,75,1,3,2
3,4,2,1,0
97,2,0,36,6
0,1,4,10,10
12,2,3,0,12
0,4,1,1,2
0,0,4,0,0
0,0,0,2,0
2,1,7,5,1
0,1,0,0,0
49,0,12,1,4
1,0,0,0,2
4,0,0,0,1
4,1,2,0,13
43,1,895,19,0
23,1,0,3,0
2,0,4,431,0
1,0,7,1,0
1,5,15,5,0
1,0,0,1,0
1,0,3,3,0
0,2,1,3,0
0,5,21,1,2
1,0,69,4,14
3,37,0,6,0
3,2,3,0,4
0,33,3,0,0
7,13,1,3,2
0,0,6,0,7
5,7,1,13,6
38,149,1,4,0
24,0,0,2,187
2,2,2,0,0
0,91,15,0,10
11,1,0,0,3
193,0,2,8,9
216,7,7,3,0
0,0,2,30,27
1,11,1,0,206
15,0,2,1,1
6,1,0,31,0
0,5,4,0,7
0,0,2,16,7
3,5,0,5,0
3,6,8,0,0
0,8,1,10,62
0,3,1,1,0
0,1,0,2,30
2,3,0,0,0
0,0,0,0,0
0,1,3,0,0
7,5,6,0,1
0,0,23,10,2
0,8,8,8,0
3,0,1,9,1
0,246,1,0,1
126,2,0,0,0
520,6,1,1,6
1,0,3,17,7
0,0,3,32,16
0,12,322,9,3
5,6,1,0,1
1,0,0,0,0
0,4,2,2,4
0,1,0,4,1
0,4,2,0,2
0,18,1,6,1
0,0,0,0,12
0,1,3,0,0
6,0,1,0,0
0,0,0,4,93
2,1,5,6,6
13,0,0,0,0
7,1,9,9,2
20776,2,2,1,0
0,0,23,2,2
10,0,0,8,0
4,68,1,57,0
0,4,14,0,4
136,1,3,2,2
1,0,1,8,0
1,0,15,0,6
58,630,33,2,1
3,1,28,0,0
1,0,132,0,1
3,0,0,1,6
7,1,1,23,0
7,5,0,234,0
2,6,8,1,2
0,5,4,2,3
6,2,0,0,2
4,0,0,0,9
58,3,6,1,1
0,0,0,1,2
2,1,0,2,0
1,3,0,30,8
0,0,29,0,33
1,5,4,0,0
12,1,0,0,11
0,0,1,0,2
0,55,18,1,1
3,0,10,2,24
1,1,0,3,1
0,0,0,7,1
3,1,83,4,0
2,1,1,0,0
2,7,0,522,171
1,0,3,4,138
0,0,0,4,11
0,1,40,0,0
0,1,0,0,0
78,35,0,0,4
0,4,212,1,5
1,3,1,6,4
320,7,1,0,2
34,0,141,0,0
0,0,1,0,2
1,82,2,1,16
0,0,7,0,4
10,1,1276,15,11
0,0,2,39,19
13,7,0,18,1
1,0,0,0,0
4,0,0,12,0
1,2,4,1,7
1,0,0,3,1
4,0,17,0,1
2,0,28,4,0
0,0,2,9,1
22,8,1,2,4
1,3,1,19,2
15,28,16,3,4
27,1,5,0,79
0,0,0,0,0
1,0,0,5,41
0,8,3,1,4
0,1,4,7,0
1,1,0,61,0
9,0,0,4,1
1,0,111,0,0
7,22,0,6,1
2,40,0,1,0
4,3,34,5,0
3,3,7,0,568
1,1,1,0,7
1,24,855,0,0
2,4,1,0,1
7,1,1,1,0
3,1,0,0,74
5,0,0,0,9
20,0,2,5,31
0,0,51,0,3
0,1,2,8,2
6,0,93,71,8
0,0,0,0,16
10,3,0,0,2
29,0,12,4,0
0,0,7,4,0
14,0,2,1,1
2,0,87,3,0
0,0,0,18,1
1,1,8,8,0
1,6,0,7,8
5,0,0,1,22
1,15,6,2,22
2,14,2,3,0
0,5,0,4,2
0,0,5,138,4
4,2,0,0,20
9,0,1,1,0
0,5,0,1,2
11,33,7,5,2
1,0,1,1175,0
15,1,0,31,173
0,0,1,363,4
15,0,0,1,0
0,0,3,1,1
1,16,1,43,4
0,0,1,1,0
1,0,1,26,3
4,35,10,1,0
5,0,17,1,0
1,11,2,2,0
0,0,4,1,32
0,2,1,0,0
4,0,0,1,12
45,14,1,149,2
23,1,1,5,0
4,0,0,36,0
11,0,2,0,0
0,24,1,0,3
3,0,10,35,7
0,6,0,2,3
1,1,1,0,0
0,0,0,0,0
0,0,0,0,105
1,0,2,400,1
0,0,0,0,0
0,0,2,0,0
263,0,0,0,0
4,6,0,0,1
8,0,0,3,1
5,0,0,3,0
6,4514,0,0,6
0,1,0,0,0
0,0,9,0,0
2,6,0,24,1
6,0,1,1,0
0,0,0,0,6
4,0,0,0,9
3,2,2,3,0
0,7,4,277,43
6,0,0,2,1
11,9,13,3,213
5,3,1,2,0
1,0,19,2,0
31,0,55569,3,19
12,2,136,0,11
1,0,9,56,1
0,12,6,0,13
2,8,26,8,0
8,1,2,3,10
0,396,0,2,2
2,1,9,0,15117
2,11,0,20,2
0,9,2,0,1
2,40,11,0,11
32,1,2,2,6
0,0,1,0,7
2,0,9,1,0
0,0,0,2,16
0,0,24,3,0
0,0,0,0,0
0,3,5,0,0
3,7,2,0,0
1,59,6,2,62
2,2,661,3,12
0,2,1,0,10
0,1,5,19,4
2,0,3,0,0
1,16,0,16,0
4,0,15,0,2
0,3,10,1,1
0,14,0,10,162
59,3,0,5,0
0,0,0,10,1
0,6,3,0,2
3,4,0,0,0
1,4,4,0,0
7,5,3,5,7
0,1,2,0,2
3,2,0,4,1
0,1,17,0,11
3,0,11,22,1
13,0,3,16,11
1227,2,0,15,14
14,18,6,1,0
1,2,0,0,1
1,0,0,3,39
12,24,2,0,0
1,3,0,0,2
0,5,0,0,0
1,0,0,2,9
0,0,21,10,8
22,11,0,0,0
0,0,1,1,1
0,0,0,0,6
0,1,0,0,0
7,1,0,4,1
0,0,0,0,0
2,3,0,3,6
3,15,8,17,0
1,0,4,18,64
3,5,4,2,895
0,0,340,69,25
0,7,13,101,0
6,0,0,19,1
4,1,10,1,4
9,1,2,221,4
0,1,0,128,0
9,1,29,1,0
35,2,1,0,0
0,14,1,0,2
0,9,14,7,0
17,117,0,0,0
8,4,46,0,35
0,1,1,4,3
0,0,0,230,2
1,4,52,41,1
0,5,215,26,0
6,0,0,1,0
5,2,0,0,2
0,0,5,1,0
11,0,0,636,4
43,7,0,5,2
0,0,1,2,0
4,6,0,0,47
0,2,7,0,28
0,1,1,0,3
42,0,0,0,2
0,1,14,8,13
2,2,2,0,10
0,0,8,0,1
1,43,0,4,0
4,1,0,12,3
0,0,1,2,1
1,0,0,2,1
1,0,22,5,115
4,2,1,0,9
2,3,3,31,1
0,58,2,0,0
6,27,0,65,8
0,0,2,1,4
17,0,0,1,0
11,0,0,2,1
2,1,1,5,0
8,11,5,0,0
1,4,1,1,1
5,0,293,35,1
24,0,2,215,0
1,1,2,0,0
15,0,0,60,1
11,0,3,6,3
2,1,1,115,13
1,17,0,0,5
0,1,0,0,0
7,0,14,0,0
2,20,0,3,12
2,0,0,0,1
13,6,251,153,7
4,2,2,0,0
2,1,40,5,0
0,0,18,0,23
0,1,4,11,28
10,0,17,3,0
0,1,1,0,1
2,0,0,2,1
0,10,4,0,0
6,0,29,2,0
0,0,1,1,0
0,46,0,10,1
1,0,0,9,26
0,1,3,10,5
1,266,5,0,3
54,0,12,0,0
0,5,0,1,1
4,1,1,10,0
8,0,1,0,0
0,77,0,8,8
1,0,1,0,1
4,86,0,861,0
20,7,0,0,0
0,0,0,3,7
1,1,2,1,3
5,1002,17,1,47
3,84,12,11,0
0,0,0,11,1
16,6,15,1,0
0,18,0,0,1
12,15,0,0,0
0,0,0,1,2
1,9,1,25,0
1,3,3,0,1
0,0,0,2,4
7,14,2,0,0
0,4,12,74,12
1,327,2,7,0
7,4,0,22,2
4,4,1,7,4
7,92,124,1,0
17,1275,15,9,0
11,38,0,3,28
0,0,5,1736,2
3,0,0,3,13
15,2,2,2,0
1,2,888,36,19
0,0,1,0,0
0,0,2,0,3
5,0,113,2,6
3,0,3,0,132
0,1,0,0,1
4,0,1,1,138
1087,4,2,1,7
0,1,36,0,0
0,0,0,4,170
12,6,14,0,0
14,198,1,18,1
7,1,45,1,9
1,9,0,0,118
2,0,0,7,1
0,10,0,19,108
22,1,9,0,1
2,10,0,0,0
2,2,0,218,7
0,721,2,2,1
2,0,2,18,2
1,74,6,3,2
38,0,4,1,0
21,1,1,1,15
0,0,0,1,2022
0,3,2,1,33
1,1,201,1,1
0,15,1,45,0
14,104,0,0,203
18,6,2,16,2
0,0,1,0,0
0,0,23,4,14
7,4,0,0,3
0,55,0,2,15
11,0,0,1,8
0,0,3,0,8
0,0,3,17,3
4,0,0,0,0
2,9,7,1,3
4,1,0,0,10
0,1,11,1,0
2,2,7,1,10
0,1,8,1,14
48,10,0,1,0
1,0,0,0,1
2476,39,0,0,0
31,1,1,10,0
2,68,2,0,1
0,0,0,0,26
12,2,6,7,3
20,1,0,1,0
0,1,1,3,10
21,0,0,0,0
5,0,0,0,0
0,0,4,9,2
47,2210,53,4,0
1,1,0,3,7
18,2,1,2,11
1,7,2,14,24
1,0,1,0,0
0,4,31,1,0
419,1,36,0,0
0,0,2,0,1
9,12,164,0,0
0,0,1,6,2
1,1,5,22,22
6,0,8,2,109
2,3,12,0,0
3,1,2,0,2
15,0,1,2,0
0,1,1,0,9
10,4,4,0,0
1,7,0,17,1
0,1,10,6,1
0,31,1,5,2
7,0,6,7,7
12,3521,2,0,1
0,1,0,2,0
13,2,0,0,0
1,2,7,3,2
1,0,5,2,0
2,0,1,1,6
3,5,1,1,0
49,4,6,4480,1
8,45,1,23,1
2,40,0,8,15
1,25,3,0,1
0,10,0,1,0
4,1,2,1,0
3,0,9,6,0
257,2,0,1,45
2,1,14,7,16
2,1,2,0,3
0,1,4,0,6
5,0,0,2,6
1,4,9,8,0
0,0,1,0,0
0,9,196,0,22
1,1,0,10,1
17,47,2,0,0
0,1,0,18,23
0,0,1,148,8
0,5,1491,0,1
7,3,25,2,10
2,74,0,0,0
0,5,0,6,21
4,3,9,1,9
3,1,0,1,2
0,0,0,205,31
9,9,0,1,1
0,4,0,0,146
1,0,0,0,70
0,8,0,2,0
3,1,0,0,1
12,579,2,0,16
0,1,3651,1,0
4,6,0,0,0
0,52,1,3,0
135,1,4,63,4
0,4,2,7,4
0,0,3,2,0
0,0,1,1,0
9,2,1,1,87
4,0,0,6,13
57,0,1,7,0
0,0,2,78,0
0,0,0,0,3
10,185,0,0,6
4,0,1,10,0
6,0,1,0,2
4,1,5,2,4
1,9,0,3,0
13,38,87,0,1
0,0,0,0,7
0,5,0,1,143
0,28,0,2,3
0,0,1,0,0
16,102,1,5,0
0,1,18,21,10
9,1,2,0,0
0,0,1,2,0
0,2,2,5,0
8,5,1,27,2
219,0,12,0,2
2,0,0,19,5
2,30,8,0,3
0,103,33,6,0
4,21,787,0,6
1,0,2,1,0
0,3,1,0,24
0,0,5,10,2
4,0,1,0,1
3,0,3,2,0
2,3,1,1,0
10,0,0,0,0
0,1,4,0,0
11,10,1,3,3
0,4,1,4,413
2,0,27,15,4
2,1,184,0,12
0,11,1,0,2
0,2,0,0,11
8,1,0,71,1
2,0,4,0,18
2,6,1,21,4
0,1,42,14,1
0,47,27,56,3
3,8,1,42,1
2,3,5,6,32
1,41,5,0,10
3,0,4,0,0
0,0,2,0,0
1,2,13,6,0
1,636,0,240,7
1,8,1,24,0
15,1,0,0,7
0,1,53,0,236
338,0,0,0,0
1,12,2,65,12
4,3,1,1,1
6,0,1,2,0
201,1198,6,8,5
0,3584,3,0,7
0,38,0,1,7
2,0,4,9,20
0,17,0,17,186
0,3,0,0,1
153,0,6,0,4
16,3,0,7,12
1,4,0,3,16
0,2,0,36,0
5,1,3,3,10
0,0,75,1,0
0,0,0,0,1
0,3,18,0,6
0,125,0,1,0
1,1,14,1,1
2,0,2,2,0
0,0,0,5,0
0,0,0,6,0
115,0,0,14,12
0,1,44,0,3
9,0,12,1064,0
0,7,16,73,2
0,1,4,225,82
282,19,3,1,0
0,1,2565,0,3
81,0,0,0,17
3,0,0,0,0
0,1,5,7,3
4,1,2,3,5
14,0,8,0,7
9,1,1,1,4
10,877,1,149,2
0,0,1,1,1
0,0,2,3,2
1,7,4,0,7
0,7,0,70,0
0,0,0,0,1141
4,0,14,2,0
0,8,0,0,0
17,7,0,87,0
4,77,62,0,17
0,0,2,0,8
0,5,3,0,1
0,3,0,5,0
6,6,0,6,8
3,9,16,0,388
3,1,14,0,4
0,2,8,10,2
0,2,0,4,0
3,3,0,0,0
0,1,7,1,11
3,0,0,219,0
0,1,36,44,0
33,0,1,44,26
0,1,15,2,0
0,17,0,24,0
1,0,2,1,55
1714,0,0,0,0
1,0,24,75,3
35191,66,29,12,0
4,0,0,0,6
3,606,0,8,26
14,0,1,0,1
7,0,0,1,0
0,2,4,0,2
2,1,0,1,5
2,1,6,108,3
0,3,19,0,8
1,2,0,0,2
10,0,11,3,0
0,0,0,8,1
3,16,0,133,4
10,5,4,10,0
265,5,9,0,0
1,3,4,182,0
9,0,0,0,2
0,1,17,0,1
0,0,2,2,0
2,0,0,0,0
1,0,0,1,2
26,0,60,0,0
1,2,0,0,0
0,0,2,0,0
12,2,0,12,1
1,4,0,16,0
0,0,0,1,1
3,4,1,42,4
8,5320,2,0,0
0,675,0,0,0
8,0,3,16,3
0,5,9873,1,165
0,1,3,0,0
0,2,1,0,0
1,2,2,1,1
0,1,6,0,4
0,0,0,44,1
7,3,0,0,0
14,12,0,0,0
8,0,4,0,1
7,0,126,0,0
3,0,0,0,0
0,6,0,5,125
3,22,0,0,1
3,5,8,27,102
0,0,1,1,16
13,0,0,0,38
4,0,0,0,0
2,1,0,12,4
1,3,3,1,0
5,0,4,2455,538
4,5,33,0,8
3,5,0,2,1
0,4,5,4,3
4,4,0,0,0
3,5,6,1,1
0,0,4,1,1
9,16,0,1,5
6,0,2,0,43
2,6,0,6,1
490,6,27,9,8
3,0,3,6,15
0,2,12,4,2
0,2,0,116,2
0,4,1,2,13
1,0,7,6,0
0,11,0,0,4
6,1,0,6,3
0,0,17,10,0
0,0,36,2,190
7,7,149,7,1
355,0,10,1,20
6,1940,1,3,2
1,2,0,0,227
1,0,0,498,7
1,48,0,1,5
25,15,11,0,3
0,15,563,4,0
0,0,1,1344,2
128,4,5,172,1
18,14,2,12,5
3,0,1,0,1
1,0,9,0,0
1,0,21,2,0
2,0,2,9,0
14,51,0,16,0
0,22,1,1,12
0,1,0,0,10
0,3,2351,0,0
1,14,1,62,8
4,60,167,0,1
2,1,5,7,2
0,1,0,23,2
0,0,16,18,3
0,2,2,2,2
31,27,45,1,315
373,0,3,0,0
165,26,63,0,0
3,0,12,12,2
4,5,5,8,11
0,285,2,3,0
354,1,5,8,0
0,4,3,7,2
0,5,24,7,8
22,13,15,10,1
1,2,0,0,1
0,0,1,1,0
73,0,0,7,5
23,1,0,3,1
2,0,0,1,21
0,0,0,0,0
0,1,17,5,0
2,0,7,0,1
4,1,5,19,1
4,32,16,0,2
23,61,1,0,2
94,0,0,1,2
0,1,333,28,1
289,8,0,9,0
0,8,3,2,0
0,4,31,0,0
2,10,2,29,0
6,1,1,0,0
1,1,0,1,26
0,0,3,0,0
0,2,0,17,11
0,0,0,9,0
0,540,1,0,0
28,348,2,0,0
1,2,16,48,10
100,156,0,1,27
18,7,12,5,6
0,1,9,0,19
0,7,2,31,0
5,65,0,2,0
3,1,7,3,2
0,1,4,4,17
0,1,1,287,0
