1,2,3,4,p
2,1,1,2,0
6,2,35,2,1
0,11,14,0,3
2,0,0,1,5
1,1,1,4,0
4,4,1,0,10
0,7,0,2,106
0,0,0,1,2
1,0,2,7,2
0,1,1,2,0
22,28,0,0,9
1,12,6,1,1
8,0,4,1,3
3,1,0,2,0
1,5,1,3,0
0,1,13,8,15
5,0,2,11,350
3,4,5,1,1
1,1,2,2,3
2,1,1,0,0
12,1,1,2,0
0,0,33,3,0
0,8,0,0,5
6,5,5,0,3
0,126,1,3,0
0,0,3,0,0
7,0,0,5,0
4,2,3,1,21
0,24,0,3,1
0,21,92,0,6
0,4,232,6,8
0,5,1,9,6
0,1,0,9,1
0,0,1,0,0
1,1,1,25,0
1,1,3,0,0
2,0,0,20,88
1,2,4,8,10
39,0,9,1,7
0,4,0,13,2
2,1,3,4,3
0,2,0,0,25
1,1,0,1,0
1,1,1,2,0
0,30,0,0,10
0,11,1,5,1
0,2,1,23,24
3,0,0,7,8
19,13,8,0,0
6,24,14,0,0
5,114,0,7,9
1,0,0,7,4
4,27,5,5,18
0,0,0,8,0
1,0,0,0,0
0,0,2,7,0
18,32,0,1,21
2,1,10,154,8
0,2,5,0,0
110,0,1,4,0
2,0,0,0,0
1,4,2,5,0
1,0,2,0,0
5,1,1,0,1
0,1298,0,0,0
4,2,0,1,0
2,3,0,0,0
486,1,1,0,0
7,96,1,2,17
10,0,6,0,6
10,1,2,1,0
3,1,0,0,97
0,3,5,2,12
3,0,2,14,0
9,7,88,3,33
0,147,0,0,5
0,0,0,1,0
1,1,0,1,7
5,3,7,0,0
2,0,5,0,0
6,1,0,2,0
1,0,1,0,10
0,0,8,3,7
0,0,3,1,0
1,1,0,0,0
1,2,1,0,3
1912,54,0,33,910
1,6,0,0,0
42,0,0,2,12
0,0,0,16,1
0,3,2,2,22
0,2,45,0,0
0,2,2,0,0
3,3,0,6,158
6,0,1,0,4
1,1,1,1,0
0,13,1,0,4
34,56,0,4,1
1,0,1,28,5
0,11,4,1,0
0,2,0,0,0
1,4,1,1,1
0,2,0,0,1
0,0,1,7,0
21,1,0,0,10
0,45,6,25,1
2,426,0,0,1
7,7,2,3,2
1,4,0,0,0
3,0,2,0,0
2,1,0,1,1
1,7,1,0,0
2,3,0,7,2
0,4,3,6,5
3,2,51,0,2
0,0,0,1,0
0,1,2,4,3
7,3,2,0,24
1,3,3,22,0
2,1,2,172,126
1,18,0,1,4
0,1,0,8,3
0,14,30,2,3
1,57,0,2,0
2,5,2,0,1
19,2,2,0,13
1,2,1,3,7
1,2,0,0,1
7,4,0,0,1
0,3,11,0,0
4,0,3,190,2
0,1,0,1,1
43,4,0,0,1
0,2,2,8,5
0,1,1,40,1
0,2,1,2,0
3,11,0,0,6
58,0,0,1,1
0,10,1,2,0
1,4,0,0,0
0,2,0,9,7
1,1,1,1,0
1,0,1,27,0
0,0,0,0,1
4,0,0,0,3
0,9,0,0,24
5,0,3,0,130
4,24,1,3,0
0,2,0,3,2
30,14,2,0,11
0,190,0,0,9
0,0,6,4,0
2,8,0,19,0
7,0,1,1,0
0,0,1,6,0
0,2,1,1,4
0,6,0,5,3
0,1,15,0,9
4,0,1,2,5
0,0,8,1,9
0,0,0,1,0
4,1,0,15,29
0,238,1,1,0
2,0,180,1,1
11,0,1,0,2
0,2,0,5,0
1,0,1,0,1
113,0,0,0,1
4,1,0,2,9
33,2,0,68,3
0,0,9,2,0
0,2,4,2,12
2,0,3,2,4
15,3,0,5,1
0,0,1,5,0
0,2,3,0,11
0,9,3,3,3
0,4,6,0,92
38,0,0,6,0
3,15,2,0,0
0,0,4,13,1
0,0,0,16,4
0,1,2,3,0
1,0,3,3,35
0,3,1,21,0
10,74,6,5,7
2,36,7,3,1
38,0,2,2,5
10,0,12,0,0
6,1,0,2,0
2,16,0,0,0
0,3,173,1,0
53,1,0,2,6
1,0,2,1,4
0,3,2,1,22
0,3,6,2,0
1,1,0,0,1
5,3,5,0,6
1,0,16,6,1
6,0,0,1,28
3,7,3,1,0
41,3,1,0,14
0,0,3,0,0
3,0,2,8,0
0,8,2,1,3
0,0,2,3,0
17,0,0,1,5
3,1,1,0,12
6,0,146,4,2
0,1,1,1,0
1,1,1,12,0
4,5,56,0,0
0,0,25,0,8
1,13,3,0,0
0,30,4,0,0
0,0,4,2,0
0,2,1,6,15
2,1,0,1,0
1,8,0,4,15
11,17,14,1,2
3,5,0,1,0
0,0,210,1,1
0,6,0,0,4
0,27,2,1,4
0,2,98,0,24
5,2,0,13,0
25,0,1,3,3
0,6,0,4,0
1,2,0,1,0
4,1,2,1,1
0,0,1,0,6
0,1,0,2,4
0,7,28,0,1
1,6,0,0,0
0,2,7,233,0
13,4,4,0,0
0,0,4,17,0
0,110,0,30,3
0,1,2,4,0
6,0,1,149,10
0,4,0,0,0
2,0,2,0,1
5,1,1,668,6
2,1,75,3,7
0,2,2,2,3
2,1,0,15,1
1,9,10,0,7
5,0,17,11,0
19,0,1,0,0
0,1,29,53,3
0,0,1,4,11
2,1,0,1,1
0,0,1,0,2
1,4,0,0,0
0,297,41,0,4
273,1,0,2,0
0,6,0,6,0
2,0,0,0,8
1,0,3,0,0
1,15,1,39,148
193,2,2,17,0
0,0,3,0,10
0,1,0,1,2
0,17,2,2,5
4,28,109,3,8
4,49,10,0,3
2,0,4,2,4
29,2,0,2,1
3,0,205,6,16
5,1,0,1,1
3,1,4,1,2
10,9,4,0,1
12,0,23,1,0
10,0,11,1,0
0,0,1,200,3
12,0,2,2,1
10,0,1,0,0
2,1,2,4,0
0,5,0,1,198
0,1,0,0,5
0,1,1,1,3
7,1,4,12,5
0,2,0,6,0
5,5,1,3,6
2,1,8,1,0
58,3,0,2,1
0,1,0,29,1
23,0,1,1,1
0,0,38,3,2
0,18,1,0,3
5,14,0,0,0
0,0,1,0,1
3,0,6,0,21
0,0,1,2,0
1,0,1,1,5
0,0,1,1,1
0,20,4,0,0
0,1,105,0,0
2,0,1,6,3
1,0,2,1,1
16,71,11,3,1
20,1,5,4,0
0,290,4,0,2
2,3,0,8,1
0,0,0,0,0
0,10,0,1,0
0,0,0,39,8
2,11,14,15,0
0,0,1,2,0
14,16,0,0,1
1,2,0,9,0
1,0,0,12,12
13,0,3,3,7
1,38,10,15,0
0,9,0,0,9
2,43,269,1,3
2,2,9,1,1
0,0,0,0,7
4,0,0,0,5
14,0,0,0,1
5,7,0,1,1
87,1,14,7,2
3,29,2,19,7
2,0,6,15,0
0,14,9,17,0
21,0,2,2,1
1,2,1,7,0
167,6,7,0,0
3,1,10,4,2
0,3,1,0,1
79,6,0,0,0
1,0,36,39,0
4,20,0,8,3
4,6,0,6,0
0,0,20,0,1
3,180,0,0,1
16,2,0,0,1
1,0,0,6,2
98,0,0,4,0
3,0,0,0,7
7,1,2,2,0
0,1,33,4,0
3,0,0,8,0
3,202,1,5,1
0,1,6,0,0
0,1,2,6,0
3,2,0,0,21
14,2,0,24,9
0,4,1,2,0
16,1,1,2,0
1,3,2,2,0
2,6,4270,2,0
0,0,1,1,1
0,1,39,0,0
1,0,1,0,0
1,2,2,15,0
5,2,2,1,1
0,4,0,14,0
7,0,0,0,5
7,2,111,1,84
0,3,0,0,2
0,7,4,0,43
0,2,0,0,0
0,0,1,0,1
2,1,5,1,2
0,1,0,6,0
1,3,0,0,5
1,1,1,90,3
9,1,2,35,5
13,2,3,0,14
0,0,2,0,1
7,3,4,12,10
1,0,15,0,3
9,0,0,0,4
0,0,0,13,116
0,0,2,1,0
0,0,5,1,0
29,7,0,0,2
1,33,0,0,0
0,1,0,0,1
0,1,304,8,21
0,14,6,0,0
17,19,0,5,0
37,218,0,0,2
0,1,1,487,1
0,0,1,0,9
16,0,0,0,22
3,5,0,0,0
0,8,8,5,0
0,0,0,1,24
0,0,3,13,3
6,0,0,2,42
3,0,47,0,0
1,2,0,1,4
0,0,0,0,8
1,7,5,4,14
9,0,3,0,0
1,8,2,0,0
4,1,9,73,1
2,0,1,10,0
2,1,5,1,1
3,6,8,3,5
14,0,3,158,0
1,0,0,0,8
0,0,0,0,0
0,38,4,0,0
13,7,0,0,2
0,1,48,2,5
0,48,0,8,0
22,1,0,4,1
3,7,1,0,1
0,1,2,0,0
0,0,5,0,0
8,7,0,0,1
0,219,21,1,1
1,27,3,0,1
1,0,0,1,1
12,5420,2,0,118
2,3,1,0,0
35,0,0,4,8
1,32,1,41,9
2,0,1,5,8
6,615,100,40,4
0,3,2,2,2
0,4,2,1,0
0,196,0,4,1
0,2,2,1,2
7,2,0,8,22
2,0,0,3,68
1,3,2,2,65
0,0,0,0,1
1,15,3,29,4
0,0,2,0,0
0,5,8,0,0
0,1,13,8,0
5,1,8,9,2
1,0,2,4,27
2,4,0,0,3
8,0,1,1,26
13,4,0,0,1
11,3,9,6,2
4,2,5,0,0
0,14,0,0,2
2,0,4,0,1
19,2,1,1,4
1,4,2,8,3
172,1,1,0,25
3,0,0,4,1
2,2,1,0,3
0,0,0,0,1
0,0,2,2,3
37,0,8,0,6
1,3,0,1,0
0,38,0,3,17
2,0,2,2,36
11,0,0,0,2
0,0,2,0,0
4,0,2,0,0
0,4,4,0,4
0,0,3,24,0
10,1063,2,0,2
89,0,5,63,15
0,0,3,0,0
0,4,4,2,0
0,1,0,3,1
0,17,0,9,0
0,0,0,0,2
0,5,3,0,15
0,5,7,4,2
4,4,2,13,3
0,29,19,0,0
4,3,0,3,18
0,11,0,8,1
0,0,1,4,4
12,1,1,7,324
0,2,12,30,5
7,12,0,6,0
52,0,0,0,2
1,18,1,1,38
0,0,1,5,1
1,45,0,5,3
0,0,0,0,0
0,0,0,3,1
2,2,2,2,3
1,1,4,0,0
12,2,0,0,2541
1,9,0,0,1
0,0,0,2,1
3,2,134,1,5
9,3,11,6,0
0,24,4,0,1
0,41,3,4,8
3,112,2,1,4
2,4,1,0,2
52,0,5,33,0
9,0,6,1,0
4,0,0,27,1
3,2,3,3,5
0,4,1,0,1
0,3,5,2,1
2,0,2,2,8
0,0,2,0,3
39,1,0,122,2
0,0,1,2,72
17,1,0,4,4
0,1,0,0,0
0,1,1,1,0
43,0,0,0,713
1,1,0,0,0
0,64,1,10,6
2,0,18,1,2
3,0,8,9,3
0,5,0,1,61
3,4,2,1,11
10,0,0,0,0
1,8,3,12,57
0,3,12,0,0
0,0,11,0,0
0,0,6,2,0
278,1,2,6,0
1,0,0,0,2
0,2,21,0,3
2,5,0,0,4
0,1,3,11,2
1,21,15,1,0
2,0,0,2,0
5,33,41,2,35
4,0,0,21,1
5,3,0,0,34
0,10,3,0,0
1,2,0,0,21
0,15,1,1,1
3,1,1,1,0
2,0,0,1,9
2,2,2,0,9
0,0,13,0,13
13,0,0,2,1
3,1,5,0,53
0,1,4,0,0
1,447,1,0,3
7,34,1,0,3
1,0,203,8,0
5,0,10,1,3
18,1,0,11,12
0,20,0,1,2
0,1,26,3,20
0,3,0,0,0
0,2,82,0,0
1,1,0,2,0
82,0,14,0,0
7,13,0,0,1
12,5,0,0,9
6,30,0,0,1
0,0,0,72,1
4,0,138,5,9
1,0,0,0,4
3,3,0,0,2
0,0,0,1,2
2,0,0,0,0
1,4,0,0,0
0,0,0,1,3
1,6,1,0,1
2,3,1,1,5
6,0,1,0,0
0,22,1,1,8
1,0,0,23,0
3949,8,2,0,2
1,0,6,1,0
22,15,1,0,25
0,0,1,4,148
0,14,1,2,3
2,5,15,1,0
0,3,3,0,2
0,61,1,0,0
0,752,1,22,1
20,1,16,8,0
2,0,0,4,3
0,0,1,154,0
0,2,12,0,3
22,1,0,13,57
10,1,4,3,0
7,0,1,0,0
4,31,2,23,0
2,3,5,0,1
0,1,6,5,0
3,0,0,0,1
4,1,0,3,9
0,0,0,0,0
1,190,1,0,2
2,3,0,0,0
5,3,0,0,2
1,1,1,72,0
0,77,1,2,0
81,7,0,1,0
1,0,0,2,0
1,0,2,9,0
50,0,5,3,0
4,0,1,0,0
0,0,0,4,9
0,9,1,3,0
2,2,0,0,1
0,0,12,5,1
0,150,0,0,0
0,9,0,3,0
2,0,2,2,1
0,0,1,4,0
11,5,0,36,1
1,0,1,0,0
1,0,9,0,1
0,0,0,33,1
0,10,8,1,1
2,1,1,26,5
34,0,0,2,9
1,1,55,13,43
0,0,22,0,6
10,1,4,417,13
30,5,21,0,5
0,2,0,0,2
0,4,0,4,0
11,1,3,0,0
0,63,7,3,0
0,0,0,4,24
2,29,1,3,0
0,3,3,41,13
0,0,0,9,2
0,101,15,1,0
1,14,1,6,0
0,1,2,1,13
1,7,0,6,6
1,5,0,0,0
3,0,0,0,1
2,0,7,0,25
9,75,1,13,0
0,0,7,5,0
9,0,0,6,15
1,2,3,3,1
4,33,0,0,0
0,0,2,3,1
0,2,4,1,3
3,0,0,3,3
0,0,0,4,1
0,0,0,0,1
2,0,3,1,0
3,0,2,3,2
4,3,2,9,3
2,0,0,0,0
3,3,2,0,0
13,1,3,0,2
4,2,0,1,4
7,0,0,0,0
10,4,0,2,5
1,1,0,3,2
1,19,108,5,24
0,4,1,7,0
1,147,0,3,6
9,9,0,3,2
2,4,1,4,3
2,5,0,0,1
0,1,0,3,0
0,1,0,5,4
1,4,6,3,0
0,1,0,3,5
0,2,0,3,2
3,3,2,12,0
90,1,0,1,2
0,2,1,2,0
0,0,54,17,3
35,15,0,0,626
3,0,13,3,20
2,0,0,2,0
28,5,8,0,1
0,0,41,0,0
10,1,0,0,0
20,0,4,16,0
0,5,0,1,73
4,5,1,23,0
0,0,2,0,0
1,28,9,1,6
0,1,0,0,0
5,0,2,3,17
0,1,2,1,4
1,0,0,6,5
0,16,1,67,0
33,0,1,3,2
1,0,0,1,1
1,3,4,1,1
6,1,1,2,1
0,0,4,0,0
25,4,0,5,2
7,5,0,27,1
1,0,3,1,0
0,1,10,3,2
15,3,10,6,3
4,0,31,1,33
24,0,0,3,0
0,11,6,1,18
7,0,0,0,1
2,2,8,0,0
2,4,0,0,20
0,4,0,0,1
1,3,0,23,3
0,1,0,1,2
0,0,4,0,3
26,15,0,6,7
1,0,2,26,0
0,13,1,1,0
0,11,0,2,1
11,1,1,1,0
0,1,3,0,39
7,1,0,2,0
2,2,2,11,0
68,13,1,1,2
4,8,0,19,0
1,1,14,0,3
5,0,2,0,1
2,3,4,6,0
130,2,5,0,0
8,112,0,0,0
2,0,3,3,0
0,2,9,0,0
5,2,2,4,6
0,84,2,9,0
1,4,7,1,11
2,0,0,1,8
2,2,2,2,0
0,1,1,1,0
2,47,0,1,3
4,0,0,0,11
4,638,0,0,0
4,0,0,2,11
2,0,0,2,11
0,2,9,9,4
6,0,0,1,0
1,2,0,3,6
76,0,2,0,1
1,0,764,0,0
38,0,3,0,2
16,6,0,1,1
3,1,0,1,0
0,4,1,0,10
1,19,1,0,42
2,3,1,0,1
0,0,0,43,21
0,4,38,0,1
0,0,0,1,0
7,0,0,0,22
2,3,2,2,44
0,8,1,1,35
0,1,4,1,2
7,0,0,0,31
11,129,0,0,2
2,0,3,8,0
0,0,1,76,0
0,0,0,38,0
0,0,10,0,0
1,4,2,2,1
6,0,2,1,1
2,0,0,2,0
0,7,0,4,10
50,0,0,3,0
0,2,14,0,0
4,1,3,7,57
2,4,7,0,4
0,0,2,0,2
9,0,13,6,1
16,2,3,4,0
48,5,1,5,5
1,4,5,4,40
7,11,60,14,6
18,4,11,1,4
1,0,7,0,1
5,0,3,0,0
1,7,42,0,1
0,0,1,6,3
61,0,2,2,13
0,1,1,0,1
102,0,8,8,3
100,3,0,2,0
0,4,0,1,0
11,0,0,3,1
17,2,1,1,1
4,0,0,0,0
18948,0,0,0,0
3,0,0,0,1
2,3,3,9,2
9,82,0,0,3
2,3,0,11,0
4,10,1,0,41
0,0,0,0,2
1,0,1,0,6
25,0,19,1,8
3,5,4,3,1
0,24,1,3,1
12,0,1,1,1218
1,0,1,2,3
0,0,8,0,0
11,2,2,2,21
0,4,2,1,4
3,13,2,0,5
4,13,0,10,1
5,3,0,0,7
19,2,0,5,0
0,1,0,1,11
0,4,1,1,12
1,2,1,2,0
0,1,5,0,2
3,1,0,1,2
5,0,3,7,1
0,228,0,0,1
3,0,0,2,18
6,133,2,0,1
5,4,0,0,2
1,1,155,2,8
0,0,4,3,0
14,3,3,0,4
17,5,1,130,5
0,0,2,0,2
24,2,3,0,2
0,2,0,6,0
2,5,2,0,400
4,11,5,1,0
147,1,0,0,108
6,26,0,9,1
2,1,2,4,2
1,6,7,7,3
0,5,3,0,0
1,18,8,0,1
18,6,0,18,0
0,1,0,6,0
1,0,23,118,1
0,0,32,68,0
1,12,0,0,0
0,2,0,1,4
7,0,0,5,0
0,4,7,0,0
5,6,0,16,4
1,239,2,0,1
0,0,1,1,1
12,1,128,1,68
0,20,4,16,1
0,0,0,2,4
1,0,1,2,0
1,116,0,3,0
4,0,0,0,3
2,1,2,1,0
0,1,2,2,0
1,1,66,3,0
13,0,0,1,0
0,3,8,7,0
0,0,3,17,0
49,1,2,14,1
1,2,3,2,3
7,9,0,1,1
1,18,0,9,0
5,1,1,415,0
1,1,0,0,0
4,14,0,0,2
0,7,1,0,0
7,6,2,3,0
1,2,0,1,23
233,0,21,2,21
0,15,4,0,1
1,7,1,2,0
3,9,5,1,2
11,41,0,2,26
1,12,34,2,0
1,0,0,0,162
1,0,0,0,2
34,2,0,2,5
1,0,0,1,1
2,0,7,0,14
2,1,0,35,1
1,949,0,1,4
0,0,19,0,6
2,0,2,1,1
0,2,3,2,52
1,3,4,6,4
1,0,12,0,1
2,12,1,12,1
7,2,1,6,11
7,1,7,1,2
10,0,0,0,0
0,0,5,4,14
1,0,10,6,3
0,1,19,9,3
0,0,43,2,0
0,3,5,8,2
7,7,22,1,0
1,0,3,28,0
2,0,0,2,2
0,9,0,24,3
11,16,0,0,0
0,3,6,30,1
15,5,1,26,1
13,296,7,15,0
0,3,1,2,1
24,0,0,1,10
7,3,9,6,1
22,1,0,0,1
0,0,18,0,3
0,3,2,0,2
2,0,1,13,0
79,0,3,1,0
0,2,1,0,8
0,1,3,2,0
15,0,13,0,2
3,0,1,1,0
2,1,0,1,1
3,0,8,2,0
0,17,1,7,1
0,10,3,0,9
7,2,1,0,2
1,0,0,1,9
1,0,2,2,2
1,2,5,0,2
51,0,8,1,14
53,3,1,0,0
0,0,0,0,0
3,47,8,0,0
0,1,11,1,0
1,0,3,2,1
0,3,1,28,1
0,0,1,1,0
0,29,4,2,0
32,0,42,9,14
35,0,2,0,0
4,2,6,5,1
25,0,4,7,166
4,5,2,0,3
2,2,0,3,2
1,0,17,1,0
0,5,0,0,0
0,1,23,3,0
0,1,0,0,0
2,7,0,0,0
0,2,0,9,5
2,1,675,1,0
2,37,6,8,22
2,0,120,1,17
77,1,0,12,1
0,2,0,1,1
1,11,29,1,3
0,430,0,0,1
0,1,0,0,1
10,0,10,0,0
0,5,6,4,1
1,0,19,0,7
0,0,2,44,0
19,0,1,2,7
10,2,5,7,1
2,0,9,1,3
0,1,5,1,1
6,0,1,3,1
11,1,3,76,0
4,1,0,5,0
0,20,13,0,0
7,0,0,3,0
0,0,0,48,15
3,33,2,135,108
18,0,0,56,8
0,10,0,1,0
0,0,7,0,2
0,1,1,2,0
1,6,0,0,0
1,13,0,6,29
0,0,3,0,1
0,3,0,0,4
0,2,0,1,0
1,0,2,10,44
0,2,1,0,3
5,147,51,1,5
0,0,3,6,0
0,0,2,3,0
2,11,5,19,7
2,2,8,0,0
1,5,12,0,0
7,0,0,1,0
7,2,0,0,0
2,1,4,6,0
0,2,16,8,0
0,2,0,5,24
0,0,0,0,95
7,1,4,1,0
21,10,1,119,3
1,0,9,2,0
0,3,3,3,0
2,8,5,1,1
214,0,0,0,0
0,0,1,26,0
0,0,3,0,2
0,6,2,0,1
0,3,60,0,5
0,0,0,15,0
0,0,0,34,1
4,37,5,0,2
0,0,30,9,0
0,170,16,0,0
0,0,23,0,2
0,0,33,0,41
1,293,3,4,3
2,1,0,2,0
1,0,0,0,0
159,44,26,1,4
0,1,1,0,2
3,0,2,2,8
4,5,2,0,1
8,14,0,0,1
2,3,1,0,4
0,1,0,3,1
4432,0,2,0,7
1,0,22,0,0
0,1,0,0,0
4,8,21,0,0
0,0,5,1,43
6,3,1,4,4
0,2,3,0,6
22,2,3,4,3
0,0,0,2,0
1,1,0,1,7
2,1,3,12,0
5,0,0,0,1
5,0,0,8,0
0,3,5,0,10
2,0,1,5,1
0,3,11,2,9
5,4,32,0,5
1,1,13,0,31
34,152,0,1,1
0,0,2,4,3
0,1,3,0,0
0,2,1,0,6
16,10,8,16,1
4,1,0,2,0
4,3,0,1,3
0,1,0,1,0
0,0,0,2,4
0,1,9,10,0
4,3,0,2,25
0,74,0,1,10
0,0,0,8,0
0,11,1,0,1
24,0,3,0,1
2,4,14,0,0
1,0,3,5,0
1,1,0,4,171
6,1,0,1,10
0,0,3,0,1
1,7,1,0,0
3,1,9,0,0
0,30,0,4,0
1,0,0,1634,0
0,5,0,0,3
73,0,72,3,1
0,3,2,7,1
15,0,0,11,40
15,0,4,31,1
1,0,0,14,0
1,0,1,1,2
5,0,40,0,1
2,0,1,4,2
3,0,0,0,0
14,2,0,1,1
0,0,18,0,0
1,0,0,0,4
2,6,1,0,0
40,0,1,0,11
1,0,8,0,0
2,3,2,1,1
21,3,96,1,9
1,0,0,0,1
1,1,17,1,0
0,2,0,16,0
2,0,3,0,0
1,1,0,0,0
25,6,0,0,0
0,33,0,1,0
8,0,0,10,222
98,7,43,6,0
2,0,1,0,0
0,1,99,0,74
8,1,3,1,0
55,8,21,0,2
1,1,8,0,0
5,4,0,11,6
0,0,17,1,0
3,0,15,1,0
2,2,4,83,1
0,2,22,4,312
21,0,1,2,0
1,1,102,6,2
0,5,1,2,0
1,1,5,0,0
4,0,9,7,0
0,3,0,16,11
3,0,1,0,33
0,17,9,0,123
3,0,0,0,0
7,40,2,7,19
4,7,6,0,0
0,1,0,32,0
13,0,1,3,0
0,17,0,1,1
41,3,0,5,1
0,0,8,3,0
0,1,0,15,0
0,1,0,7,1
0,2,0,1,4
5,0,1,0,7
0,0,11,0,1
0,1,2,6,4
0,0,1,65,0
11,0,1,2,1
119,1,0,1,0
0,1,0,1,34
1,0,0,2,3
0,0,10,2,2
1,1,5,27,6
3,2,1,0,3
1,9,0,4,0
1,4,0,0,0
1,10,0,0,13
1,1,0,13,0
1,2,11,1,0
3,0,2,0,54
2,0,0,1,1
39,7,0,0,6
3,0,27,0,0
0,0,0,0,0
0,28,10,6,0
11,0,152,0,2
2,6,0,0,13
1,0,0,0,0
1,0,0,12,0
5,212,7,2,2
4,7,2,1,1
5,0,5,1,1
0,0,4,2,2
0,1,1,22,1
20,1,0,230,29
9,5,0,1,0
0,8,4,1,0
1,0,0,5,7
2,2,3,18,0
0,0,2,20,2
5,2,8,3,0
4,4,6,1,0
36,2,9,6,1
3,3,22,2,0
1,1,0,0,0
2,1,0,3,0
0,1,10,5,44
2,3,0,0,7
12,2,1,5,7
4,12,0,0,3
2,3,0,0,0
4,5,1,1,1
1,0,1,0,0
1,4,0,2,1
0,0,13,2,1
1,14,0,146,3
7,2,5,1,6
5,6,0,4,10
0,5,0,3,0
6,2,0,5,0
0,101,0,0,1
0,1,0,3,3
145,0,0,1,85
5,0,0,0,7
5,0,0,18,0
0,0,2,1,1
0,56,0,0,0
20,0,5,0,7
1,0,3,0,0
0,7,33,0,0
0,1,3,2,0
3,2,5,2,1
46,8,6,9,0
9,0,4,6,0
1,9,0,0,73
4,3394,1,2,0
0,2,20,0,18
1,0,21,1,2
3,0,0,7,8
0,10,0,0,0
0,0,3,1,6
5,6,25,0,5
1,5,0,0,0
1,5,9,6,0
0,2,0,1,2
0,0,10,0,3
0,0,11,0,4
17,2,56,2,2
7,10,0,0,26
3,1,1,0,2
6,3,2,0,0
138,9,6,6,1
3,4,1,3,0
0,1,94,1,39
0,0,1,19,3
18,0,0,5,1
0,13,0,29,2
0,0,2,0,2
2,0,0,0,26
0,9,5,5,29
2,0,1,1,0
27,0,0,0,1
2,50,0,0,0
5,0,11,1,6
292,1,4,2,0
53,1,0,0,7
4,1376,3,3,5
0,5,1,3,0
3,14,0,0,5
4,3,122,0,4
16,1,2,2,13
0,0,0,7,0
1,1,1,0,1
0,4,0,0,0
0,0,6,9,0
0,1,1,1,15
6,2,0,0,2
7,5,12,1,49
11,0,4,3,0
100,0,31,0,2
0,3,0,0,4
0,4,0,8,5
7,0,0,2,34
0,0,9,0,2
0,23,4,0,3
0,3,0,0,6
0,0,0,2,0
1,148,2,0,1
1,0,1,21,10
8,68,3,1,3
3,0,0,0,0
1,0,2,0,0
0,4,2,0,0
10,0,1,10,0
0,1,0,4,1
0,9,0,0,2
3,5,21,3,1
0,0,0,3,1
17,3,5,6,1
0,0,0,2,0
0,0,0,2,0
0,0,0,11,0
1,4,15,2,4
0,0,0,0,1
0,23,5,0,0
98,0,0,1,2
2,0,9,39,7
10,1,0,4,0
0,0,1,40,0
4,0,0,2,2
0,1,2,3,0
1,7,0,32,0
0,0,63,1,2
14,10,6,0,6
0,14,0,12,2
0,0,1,2,1
63,6,27,1,0
4,0,0,17,7
1,0,1,3,5
4,1,1,0,2
1,3,9,0,12
1,21,0,8,0
0,1,4,0,0
0,0,2,0,0
1,11,0,0,0
1,36,4,3,1
3,3,0,0,3
1,0,1,2,7
33,3,7,1,15
21,0,15,3,2
3,0,2,0,15
5,0,0,0,1
0,2,3,1,0
0,6,1,0,24
0,0,0,2,3
0,0,0,3,0
0,3,93,2,93
2,5,1,30,5
0,7,0,1,10
8,0,1,0,6
5,1,0,5,1
0,21,0,5,1
4,3,0,1,3
2,0,1,0,19
0,0,0,0,0
0,6,3,6,0
0,2,0,5,94
1,24,0,1,3
0,110,0,0,0
1,39,3,3,11
5,1,0,0,11
0,1,2,0,0
0,0,0,1,3
6,1,167,20,2
0,14,1,0,0
15,1,3,1,12
0,0,188,4,1
2,2,20,0,1
3,1,0,0,7
1,0,0,29,3
9,1,1,3,1
1,2,35,6,32
7,1,0,5,35
2,1,0,0,4
8,0,26,0,0
0,9,0,1,0
0,150,6,2,0
1,0,2,2,15
1,2,1,0,1
0,123,1,8,42
19,1,4,4,0
8,0,1,10,3
0,3,0,2,1
0,0,4,0,1
0,0,1,2,1
3,2,3,4,6
27,4,0,7,1
0,2,1,1,1
0,3,100,12,0
8,266,0,2,2
7,0,7,0,4
13,3,0,4,0
0,2,8,1,1
0,0,0,3,8
2,45,0,0,1
0,4,3,0,0
6,0,5,0,1
3,6,0,0,2
33,2,0,0,3
0,14,0,0,0
0,2,0,5,8
2,2,2,68,7
18,2,3,1,0
3,0,1,1,0
1,2,129,0,0
2,97,2,3,1
0,0,1,12,75
0,0,34,18,0
0,74,4,15,0
1,3,3,3,13
0,0,2,2,0
2,21,8,3,1
1,2,0,0,0
111,0,2,0,4
12,4,0,4,6
14,32,13,2,8
381,1,0,1,2
0,1,88,4,10
1,0,0,18,1
0,7,0,0,2223
2,1,1,125,6
0,0,1,0,0
3,1,0,0,5
0,0,1,4,11
14,0,4,29,0
2,1,2,0,2
13,0,168,1,3
1,0,1,1,4
0,0,0,6,13
7,3,0,6,0
3,8,3,18,36
0,0,0,9,5
1,0,0,1,2
7,0,270,4,0
7,0,0,0,13
0,2,0,0,23
0,0,20,1,0
2,0,27,2,4
0,0,5,12,18
0,0,3,4,1
0,6,0,24,1
1,6,0,5,0
5,0,0,10,0
0,15,1,0,1
0,0,0,0,2
0,2,1,4,1
1,0,2,6,4
3,2,9,0,0
1,1,8,0,0
156,0,1,3,0
0,0,3,0,0
0,1,3,1,0
5,0,0,1,0
0,2,0,3,32
0,0,0,2,1
1,3,0,1,2
28,32,1,0,0
1,5,4,1,9
4,1,8,3,18
0,4,0,0,11
57,0,147,6,0
11,3,17,0,0
3,2,0,2,0
