1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
1,1,238,0,0,0,0,0,0,2,2,0,0,1,0,2,0,0,10,3,0,17
0,0,0,6,0,2,6,0,1,0,5,0,4,0,0,0,0,0,0,2,3,16
0,27,6,8,0,1,6,0,0,0,0,6,3,2,20,0,2,3,1,3,0,3
0,0,46,375,85,1,0,0,0,6,6,0,0,0,77,0,1,7,1,2,13,0
1,3,96,0,563,77,0,1,0,0,0,8,6,6,2,0,3,0,0,1,114,0
17,0,0,0,1,3,1,1,2,3,0,1,2,6,6,0,3,17,0,4,0,1
0,5,0,3,10,0,1,2,1,2,0,0,61,2,1,0,0,3,0,1,1,0
2,86,0,0,0,7,0,44,0,0,7,5,0,0,2,3,3,0,10,2,2,0
3,0,0,0,0,0,0,3,1,14,0,21,820,8,0,0,394,70,5,2,0,0
1,147,2,28,14,7,6,11,0,3,0,1,2,7,0,2,4,1,4,0,1,0
0,0,26,0,1,3,51,1,0,0,2,3,0,3,5,16,0,14,47,4,0,11
2,5,1,0,0,0,3,1,0,3,1,48,1,0,1,28,5,0,0,0,7,0
91,48,23,4,0,22,2,1,0,369,1,0,1,2,2,11,0,1,1,0,0,9
2,2,0,0,2,4,3,0,1,0,0,1,4,0,14,41,2,1,2,2,12,4
3,1,88,0,0,1,21,13,0,0,0,564,0,9,1,2,2,13,1,7,7,7
0,2,0,2,4,3,4,1,0,2,0,3,0,0,0,902,12,1,3,0,2,0
1,1,0,0,0,2,0,6,0,1,3,2,0,2,0,1,2,0,3,447,6,0
289,0,4,3,5814,0,7,0,0,1,0,231,0,0,3,6,2,153,0,7,22,11
1910,0,6,0,20,3,10,1,0,1,0,23,0,2,2,7,3,4,152,87,3,1
2,1,2,0,29,17,0,12,2,94,279,0,2,1,0,0,5,0,1,0,1,8
2,21,2,3,6,5,15,0,0,0,0,3,1,0,25,1,5,3,1,0,4,2
6,0,0,0,0,6,0,0,2,13,0,0,5,667,0,8,0,1,0,0,5,9
1,4,1,0,0,37,0,9,2,0,1,0,1,0,58,24,5,2,1,0,0,5
0,11,0,16,1,7,1,67,11,6,15,7,0,94,4,0,0,1,7,2,14,4
151,1,15,4,3,71,160,3,4,2,0,0,2,0,11,0,60,6,5,389,7,0
0,6,0,0,11,0,2,36,31,1,140,1,0,0,0,0,1,4,14,0,12,2
10,0,1,965,0,2,0,1,7,4,0,1,2,0,26,0,1,0,1,151,1,4
1,8,2,0,8,2,2,11,1,0,0,0,0,1,9,2,29,4,0,1,0,5
2,0,0,8,1,17,0,1,12,1,0,0,14,0,2,301,1181,12,6,1,1,19
0,1,6,117,0,7,0,0,1,10,6,3,3,3,0,127,7,0,5,0,55,0
3,46,1,193,1,1,4,6,4,0,1,0,1,0,1,1,1,2,5,1,1,494
1,2,6,13,0,0,0,5,4,7,0,0,0,0,15,3,1,0,43,3,27,7
9,2,0,1,1,0,718,59,0,7,0,0,2,17,0,1,12,1,4,4,111,12
5,4,0,2,0,2,6,7,1,0,0,0,2,2,3,0,0,0,1,3,4,0
24,0,0,0,1,0,6,218,0,14,0,5,2,0,6,5,0,10,0,0,3,0
3,53,0,0,0,0,3,0,6,23,2,0,43,0,0,18,1,0,4,13,1,0
0,0,0,48,0,6,0,1,1,18,34,1,5,1,4,6,10,0,1,0,20,32
0,14,0,20,0,0,63,16,0,2,0,19,0,0,0,8,0,0,1,4,22,0
0,4,153,0,0,0,0,0,47,37,29,0,4,2,1,1,2,0,0,0,4,3
7,0,1,0,1,5,1,0,7,0,6,4,2,4,0,1,0,6,0,2,1,0
455,3,0,0,0,1,0,7,0,2,2,69,2,7,0,9,20,0,6,0,2,2
1,7,3,0,2,0,19,0,0,1,2,0,8,11,2,0,0,144,5,10,0,161
0,2,17,2,0,7,12,0,0,1,3,6,0,0,1,0,0,3,0,3,2,44
37,3,16,1,1,1,76,12,0,5,3,0,9,10,9,14,3,9,528,2,1,0
0,0,1,503,6,6,1,1,0,3,4,2,0,30,418,1,0,38,36,1,0,0
0,17,0,0,1,68,11,7,2,0,0,0,0,2,1,5,1,0,9,14,4,0
20,7,0,7,7,13,333,1,0,2,2,1,0,23,2,0,1,3,3,0,5,6
0,0,2,0,0,1,0,1,2,4,8,0,1,1,5,0,4,20,4,0,80,1
0,156,0,3,0,58,0,6,0,0,9,0,1,1,0,0,0,1,2,1,17,0
0,3,1,0,0,177,3,1,0,0,3,0,0,7,0,11,0,19,59,15,101,77
19,1,0,0,0,7,5,0,1,20,0,1,0,21,20,22,0,0,8,9,7,25
0,26,2,4,1,1,0,4,18,0,22,0,6,0,7,6,76,1,0,1,0,5
0,0,0,5,1,1,75,25,0,68,5,15,1,0,3,1,0,11,4,0,0,1
18,2,30,15,3,0,3,0,16,2,8,8,3,0,63,3,5,1,3,0,143,0
3,0,1,0,1,0,3,0,1,0,18,11,0,11,92,1,1,0,8,1,35,7
0,2,0,0,0,0,0,1,0,1,0,1,1,0,4,6,9,0,3,0,6,1
0,1,3,1,0,0,5,1,2,0,6,16,27,0,6,0,24,6,16,0,0,1
0,5,13,19,4,0,2,5,3,779,10,38,2,6,2,2,1,0,2,10,1,0
325,3,1,8,0,1,24,0,1,0,2,0,1,8,11,8,2,1,15,0,13,1
30,3,35,5,6,15,0,0,0,4,2,0,1,13,0,2,1,15,1,1,2,9
57,8,2,255,21,0,2,0,0,1,300,0,18,0,7,0,2,0,79,0,2,17
8,0,2,3,1,0,1,20,19,0,1,1,7,0,34,8,1,844,1,24,52,1
0,2,35,0,0,9,0,0,252,1,27,0,0,0,0,1,5,4,14,4,215,7
2,0,25,3,0,2,0,0,0,12,1,19,12,3,21,2,2,0,15,0,0,1
0,1,1,12,0,12,262,93,32,0,14,0,4,0,1,0,1,3,1,22,0,1
1,2,11,5,0,0,3,1,0,114,0,1,1,0,0,0,0,0,0,1,5,0
0,0,47,0,0,0,53,0,0,0,2,5,9,3,8,2,1,7,1,12,0,552
3,0,0,3,0,0,0,1,1,0,0,1,14,6,0,8,0,3,0,0,2,22
1,1,2,10,2,1,0,8,11,7,0,0,2,1,0,0,7,16,2,12,0,2
0,0,0,0,12,14,3,3,76,2,5,2,1,2,1933,6,81,1,5,5,31,2
2,24,8,30,0,7,1,22,2,0,0,2,0,114,488,2,0,2,0,0,1,0
268,1,5,0,0,17,1,1,4,0,3,0,0,0,0,2,0,1,1,1,2,1
1,0,259,11,1,1,1,7,0,3,1,0,1,22,12,0,21,0,1,0,4,0
0,0,0,3,11,4,5,3,7,1,2,0,0,0,5,9,0,1,0,0,10,3
0,1,0,65,8,0,475,2,5,0,0,0,1,8,0,0,3,0,9,0,0,0
4,926,3,0,16,6,0,0,1,1,5,30,35,0,0,1,3,0,0,0,0,3
2,0,0,3,0,2,5,0,9,5,1,1,5,0,2,48,1,4,1,5,7,2
1,3,2,20,0,1,24,2,10,17,220,0,2,84,9,2,1,0,0,5,0,0
0,2,1,17,0,0,0,0,0,14,1,0,0,0,8,1,2,0,6,0,1,10
0,2,157,0,0,0,0,1,5,3,3,4,10,5,2,8,8,1,0,5,0,0
9,4,2,1,3,2,1,15,3,0,1,0,11,0,1,6,1,16,2,3,3,2
15,0,2,1,0,0,0,1,0,4,0,5,0,6,0,17,16,1,0,89,0,0
76,3,1,55,2,1,0,0,3,0,1,1,0,8,4,1,2,1,0,1,1,25
8,4,1,0,0,1,7,3,1,0,2,0,0,0,218,0,4,2,0,0,0,0
0,2,5,3,0,172,1,1,0,1,2,4,1,0,0,1,2,2,0,28,6,0
2,0,0,0,42,1,31,0,0,1,2,2,0,0,14,0,0,0,0,0,1,0
3,0,1,3,0,2,84,3,0,0,4,7,0,0,1,2,1,3,0,0,1,1
2,0,0,2,2,26,2,0,6,72,6,1,0,1,4,4,0,0,0,2,1,1250
0,1,0,6,12,6,1,31,0,0,0,2,0,4,2,5,1,2,12,2,0,0
9,0,0,2,0,1,0,8,5,1,0,1,1,1,0,229,0,4,3,0,1,0
0,0,1,8,0,0,13,1,1,0,2,1,9,0,1,0,5,5,6,3,1,0
5,0,1,0,3,0,3,2338,2,0,0,9,1,1,1,3,0,0,0,5,0,0
3,1,0,273,4,0,1,1,0,2,42,0,2,0,6,2,2,4,6,1,0,0
27,4,0,0,0,0,0,0,5,1,0,15,1,2,5,0,0,0,4,2,1,0
1,1,4,3,2,0,3,17,10,1,0,3,1,3,2,37,22,5,15,0,0,0
2,0,1,26,23,1,0,0,1,0,2,0,1,0,3,0,13,5,3,1,0,64
14,1,1,2,18,0,2,2,0,268,2,5,0,0,6,28,0,0,19,1,0,1
26,0,0,0,0,13,66,10,18,17,1,1,0,6,0,12,1,0,10,1283,0,44
97,0,3,1,1,0,0,2,0,0,0,4,0,0,0,5,77,6,0,35,0,2
11,1,10,10,48,1,0,0,9,1,18,28,2,18,0,36,0,1,0,1,2,2
0,14,0,2,4,1,0,3,0,1,21,141,23,2,1,11,0,0,2,2,12,17
1,5,0,2,4,5,0,2,3508,0,60,0,3,6,22,0,0,1,0,0,4,7
35,5,1,0,17,0,4,0,0,2,2,32,0,59,0,2,1,1,1,5,47,0
14,9,7,5,3,2,0,140,1175,7,2,0,10,3,8,32,0,17,14,1,2,1
1,0,1,2,0,0,3,5,0,5,5,0,12,1,0,1,0,10,60,2,6,0
0,0,3,0,18,0,24,11,50,0,0,21,5,42,0,6,6,2,1,6,0,5
31,0,178,0,1,20,0,0,3,15,0,12,0,0,5,0,1,0,11,8,0,1
24,40,4,1,3,0,6,7,2,8,0,11,0,0,3,22,1,222,0,1,1,1
0,2,0,20,0,5,5,10,0,1,3,2,0,66,9,2,1,0,1,0,23,3
0,0,2,1,6,0,1,2,3,1,30,138,1,190,0,0,0,0,46,1,0,41
8,206,0,0,1,0,0,112,9,0,51,2,0,2,13,1,0,2,0,0,0,0
0,2,0,0,0,0,1,5,4,0,75,0,22,0,0,1,0,0,1,9,29,0
0,0,0,6,919,3,0,4,1,0,0,0,0,56,2,26,5,1,2,0,4,0
0,0,2,191,6,7,10,1,48,0,0,4,11,0,1,15,0,1,0,3,1,38
2,2,1,0,0,0,8,0,0,9,0,1,6,7,3,1,6,0,1,30,0,0
47,6,2,0,0,0,0,16,7,0,0,0,3,0,14,7,4,48,0,24,165,0
20,0,2,1,1,32,97,0,0,2,0,0,32,0,23,28,0,4,0,7,0,2
2867,0,2,4,3,91,4,0,82,0,0,3,4,2,8,49,1,0,0,4,0,0
0,0,8,1,0,0,0,3,31,3,15,13,1,28,70,14,0,2,0,6,17,3
1,11,0,0,2,0,0,0,1,2,20,0,66,0,0,7,25,2,90,144,0,3
3065,2,2,3,0,6,0,0,2,1,0,49,9,1,48,0,3,17,24,0,6,42
0,1,0,0,0,10,0,1864,1,0,5,3,16,15,0,1,0,4,3,7,4,0
0,1,0,1,1,1,121,8,0,251,693,4,0,10,0,0,2,23,2,0,7,0
4,2,1,132,8,0,0,0,0,75,0,0,0,2,5,7,1,2,1,0,0,3
32,310,24,4,2,0,3,0,6,64,0,14,0,0,5,5,35,0,8,3,1,0
0,5,0,5,0,4,5,1,0,0,37,0,6,0,0,0,0,12,0,1,0,0
0,0,1,0,0,3,0,18,2,41,6,4,0,18,0,0,7,2,1,32,1,21
7,1,0,0,0,3,0,0,173,0,1,3,0,31,0,2,1,6,1,8,1,1
0,5,1,15,5,1,0,3,0,33,10,0,1,0,0,1,0,3,0,0,0,0
10,256,0,1,0,0,0,1,0,0,1,4,2,0,0,4,0,41,3,0,10,1
7,3,0,1,0,5,0,5,1,31,0,2,4,4,25,54,1,4,92,58,3,1
1,239,155,1,0,3,1,0,2,0,1,0,20,0,20,2,14,17,0,2,7,14
0,0,0,35,0,2,2,2,0,1,22,0,2,0,27,4,8,3,1,9,0,2
3,2,0,0,6,4,0,0,0,0,20,1,0,0,1,12,19,64,0,8,38,0
0,1,14,1,3,11,12,7,5,95,25,0,3,12,0,0,0,0,0,0,1,3
0,2,1,138,4,0,3,0,1475,0,3,0,0,1,0,6,5,0,10,6,10,3
6,0,2,8,0,244,0,30,0,4,1,0,6,2,2,58,1,2,4,6,1,2
1,0,19,1,1855,7,76,2,0,0,3,3,0,1,28,1,1,155,0,8,0,5
38,2,0,4,9,0,4,4,4,0,1,11,1,0,3,3,0,1,20,1,0,2
12,4,0,0,0,1,0,0,2,0,0,0,0,0,48,0,2,6849,2,3,0,0
0,0,100,1,0,0,0,0,13,0,0,0,0,0,0,5,6,3,0,1,15,0
5,3,0,4,0,4,1,7,3,57,2,1,11,0,1,0,0,355,1,0,0,0
2,10,11,9,3,1,3,27,0,1,1,0,0,13,3496,0,7,1,0,8,9,0
0,5,0,0,1,0,9,2,0,1,0,1,2,0,0,0,1,27,0,1,236,6
1,0,0,3,5,0,1,5,0,6,12,2,15,2,5,0,3,2,10,0,0,0
0,7,0,0,81,0,5,2,2,10,2,0,8,0,0,5,3,0,8,1,4,1
0,1,4,13,0,0,0,1,5,0,0,1,12,0,2,9,1236,1,0,28,2,30
5,0,1,0,4,64,5,6,14,6,0,14,0,4,35,0,0,3,2,0,0,0
79,1,21,599,0,12,0,1,1,98,0,0,0,3,0,1,2,0,7,0,0,7
1,0,0,0,1,0,4,1,1,124,51,14,1,0,2,3,0,0,0,0,0,0
1,1,0,0,0,18,6,4,2,10,2,5,0,20,12,1,2,4,0,66,0,1
0,0,0,4,0,2,2,1,1,0,48,3,3,0,5,1,135,4,1,3,0,22
2,1,6,8,0,2,0,0,0,0,0,11,1,0,0,0,1,1,1,5,4,15
27,11,23,0,54,0,2,0,2,1,12,7,1,25,0,1,0,0,11,4,2,2
1,5,1,2,4,10,1,13,27,2,0,1,0,0,0,2,3,0,0,0,15,1
169,1,2,0,2,7,3,1,2,7,42,2,13,0,10,6,0,2,0,0,1,4
1,0,2,1,5,24,0,0,13,3,5,136,114,242,0,0,0,0,7,0,0,4
0,0,0,2,1,28,3,114,0,3,0,0,0,5178,0,10,0,110,3,0,1,24
1,2,2,0,0,0,617,0,16,0,0,83,0,1,0,0,3,2,1,0,3,2
2635,1,0,4,1,0,0,0,0,1,0,0,0,1,2,0,1,0,1,67,0,14
1,0,0,2,5,0,3,0,0,0,2,2,0,19,9,0,0,14,0,1,24,1
0,1,1,0,0,8,1,0,0,6,0,53,0,1,3,1,3,0,6,0,16,6
0,0,0,0,2,0,0,0,0,3,113,25,5,0,19,0,0,12,0,1,54,9
0,26,14,1,3,0,1,0,16,0,0,0,1,0,13,4,84,10,4,0,11,2
3,2,0,14,2,0,0,4,7,884,1,1,0,2,2,4,0,2,3,0,5,0
10,3,57,0,0,55,0,19,31,6,2,1,1620,3,5,1,0,2,4,0,1,0
0,28,0,0,0,1,3,881,1,0,2,4,0,1,0,1,0,4,2,4,92,1
0,0,0,7,2,0,5,4,39,11,0,0,0,5,0,0,0,8,0,100,7,24
3,48,0,1,2,0,1,0,1,0,0,0,5,9,23,5,0,0,52,0,0,7
6,1,0,1,5,12,0,1,2,71,0,143,977,4,1,0,680,0,0,1,14,1
0,4,14,1,1,0,1,13,3,4,0,22,0,1,0,4,2,0,1,0,0,1
1,0,2,0,0,9,5,4,1,14,4,51,54,0,0,2,0,1,2,0,2,1
2,11,3,6,0,2,21,4,0,0,4,7,3,0,187,1,0,0,0,0,0,22
2,0,8,0,46,2,28,2,0,2,0,2,8,8,0,1,4,2,8,0,5,1
1,16,2,0,55,0,1,4,0,1,8,0,0,0,0,18,1,0,17,3,1,3
2,0,69,0,59,1,0,0,3,11,0,1,0,7,0,0,0,3,50,2,1,0
27,4,0,0,21,1,4,7,12,1,2858,0,0,0,1,1,23,2,0,0,0,0
2,0,1,0,1,0,295,0,2,279,7,368,0,52,2,2,3,0,1,0,1,2
2,7,618,0,0,0,2,0,17,2,0,0,2,1,1,0,7,0,6,0,0,20
0,0,7,1,12,0,0,1,1,0,0,0,2056,1,4,0,1,0,2,0,0,2
4,3,2,0,2,1,0,3,0,922,10,1,0,0,0,0,0,0,2,1,89,1
1,1,19,0,6,40,0,0,0,2,0,0,0,18,33,8,0,0,0,2,1,35
0,0,15,1,0,32,0,24,3,3,136,0,2,2,5,2,0,0,0,2,1,5
0,0,2,0,1,57,2,0,10,21,0,2,1580,218,2,0,0,1,8,3,1,0
0,6,1,0,810,4,10,1,0,0,0,0,13,2,152,8,0,4,0,1,3,0
0,1,6,1,1,1,9746,0,1,0,1,0,2,0,0,0,0,0,107,0,2,0
0,1,2,0,819,9,0,0,59,0,109,0,0,0,15,0,97,2,1,1,2,32
28,1,6,2,1,0,0,0,10,6,0,1,93,0,2,1,6,298,8,1,0,2
1,0,0,0,1,0,4,0,3,1,16,1,20,0,18,0,32,10,6,0,14,0
0,0,1,10,60,0,2,0,0,0,0,0,3,26,10,0,0,8,0,3,0,1
0,2,2,5,1,1,2,2,1,0,0,0,0,2,0,144,0,0,0,0,6,1
1,0,0,0,9,2,0,22,1,16,0,0,3,1,3,0,3,0,2,19,0,0
2,0,1,23,3,1,0,1,2,9,0,0,50,4,9,1,17,0,0,0,7,0
1,5,0,7,0,0,0,0,269,0,18,1,1,1,11,0,1,58,1,2,4,1
2,1,0,0,0,13,9,1,6,3,1,2,0,1,143,268,3,2,1,0,13,0
1,22,10,0,3,8,0,1,0,8,1,175,3,3,0,127,9,131,0,1,1,0
0,2,0,10,11,5,38,0,0,1,25,0,0,0,2,11,0,4,0,6,5,1
32,103,0,77,1,0,3,82,0,1,68,0,1,0,7,0,2,3,10,0,0,1
3,0,1,0,1,110,0,0,7,6,68,1,1,0,0,17,9,0,1,0,4,74
0,24,1,1,0,34,1,0,0,1,1,1,8,5,28,0,5,2,3,0,1,0
2,1,8,26,1,4,4,0,9,2,1,5,2,4,3,15,0,541,1,1,0,0
1,0,3,2,9,0,0,3,2,10,0,1,0,1,1196,187,0,0,1,3,1,4
1,0,0,2,6,0,0,2,0,2,0,0,0,0,12,0,2,4,6,5,0,31
20,63,0,7,2,0,0,24,0,0,5,2,1,0,14,0,2,6,13,0,39,98
1,1,1,14,5,0,1,9,7,0,9,0,1,0,0,4,0,2,3,0,3,0
4,19,8,0,0,1,0,0,0,1,3,0,0,29,4,0,1,1,1,11,2,15
0,0,3,0,10,0,1,1,0,10,0,40,4,1,2,8,0,3,2,0,1,0
8,38,6,0,0,0,0,1,4,0,2,11,1,675,1,6,1,2,4,0,43,24
1,0,0,1,1,0,1,0,4,0,1,20,1,27,0,0,17,8,0,4,0,1
1,0,21,1,0,4,0,0,40,0,3,0,0,1,1,29,1,2,0,0,1,1
10,12,20,0,2,2,0,2,0,4,19,0,12,226,0,0,2,0,4,2,0,2
0,30,5,0,1,0,0,0,0,0,2,6,1,9,1,0,0,1,88,5,2,0
1,18,0,22,33,0,4,3,1,5,1,0,0,1,4,89,1333,0,0,0,2,1
1,6,4,2,27,4,2,1,3,36,0,0,13,1,0,0,0,0,1,7,986,2
0,1,0,99,44,129,24,0,0,2,100,0,6,1,3,0,0,0,1,300,0,1
8,0,6,1,1,172,4,0,0,6,2,0,0,1,0,0,5,40,10,16,3,0
1,1,0,1,19,0,106749,2,0,104,0,1,58,0,0,2,7,0,19,0,0,0
0,1,1,7,3,7,3,0,2,0,4,0,0,83,0,0,0,70,49,2,1,0
1,10,1,6,0,1,0,0,9,205,2,137,5,1,0,1,7,1,0,11,4,0
231,0,0,0,0,44,1,0,2,0,21,5,13,8,1,10,0,1,1,0,1,5
5,1,1,2412,4,0,10,10,17,0,0,3,0,4,0,0,0,20,38,6,3,19
2,0,50,139,1,1,2,6,2,49,20,0,0,2,0,23,7,0,1,0,1,22
0,0,1,0,1,0,0,3,1,1,0,0,0,1,0,12,2,0,0,4,0,6
14,27,4,0,0,2,0,1230,5,3,2,0,0,0,0,1,0,0,0,9,12,1
0,10,1,10,0,0,1,11,4,2,0,1,0,0,3,0,66,118,0,3,1,12
0,21,2,5,7,9,2,237,7,2,87,10,1,1,1,43,0,1,0,4,0,8
0,2,0,143,2,4,0,156,1,8,0,4,0,32,0,1,0,0,1,1,0,1
4,3,0,44,0,1,0,1,3,2,0,2,1057,74,7,1,11,0,0,42,77,8
0,8,2,7,0,0,0,20,3,0,0,2,0,0,0,6,1,3,0,0,1,2
70,0,4,2,4,0,0,0,2,4,1,0,0,6,2,1,2,3,0,0,0,0
3,20,8,113,0,1,4,0,3,5,133,2,0,1,2,0,1,9,0,0,1,0
0,2,29,20,0,1,0,4,2,0,0,13,0,0,1,0,6,9,0,0,0,1
5,1,4,1,1,1,0,2,2,2,13,5,3,1,2,0,0,0,3,1,3,1
2,0,3,4,10,1,2,0,7,0,0,0,12,2,7,14,0,0,86,2,2,1
0,19,0,1,12,0,9,3,2,0,2,0,0,3,14,0,0,2,3,0,1,2
0,1,0,4,0,3,1,1,57,10,19,3,4,11,0,0,0,1,1,2,2,5
1,0,6,1,0,0,4,1,1,102,32,0,0,1,11,1,5,0,61,2,0,0
11,6,0,0,3,4,0,18,0,0,12271,0,0,0,0,2,0,10,2,1,1,2
0,15,0,21,12,2,0,0,0,0,0,1,0,1,0,18,27,1,0,4,0,0
2,1,3,1,0,13,0,2,0,0,0,0,0,0,78,1,2092,0,1,0,0,0
0,0,0,4,1,1,0,10,49,130,4,2,3,0,5,0,19,58,0,0,3,35
1,4,179,0,91,26,14,2445,0,20,28,0,2,2,1,0,0,17,3,5,0,0
2,0,9,1,0,0,2,8,9,1,1,0,1,2,0,14,50,0,1,1,0,1
6,0,0,12,0,0,0,1,3,0,0,9,6,4,0,1,1,35,65,41,155,0
0,8006,0,5,34,1,1,0,0,0,2,0,0,1,0,3,81,0,10,6,0,33
1,0,0,0,0,0,3,0,0,1,7,254,0,0,25,2,9,0,0,1,3,0
11,19,0,4,2,2,0,3,0,0,0,0,89,2,1,0,0,7,2,8,0,0
3,1,1,13,0,1,9,1,7,2,0,1,1,285,2,0,31,0,5,0,1,0
58,6,0,2,0,3,2,5,4,94,1,0,7,0,11,0,1,0,1,3,0,5
16,3,0,2,6,0,16,79,0,0,0,369,0,3,0,0,8,0,0,11,7,0
5,1,0,2,26,0,2,0,16,2,3,0,0,7,1,1094,2,0,8,35,22,0
0,3,4,47,0,1,82,2,5,1,0,0,2,1,7,0,6,0,4,0,9,7
0,0,0,0,228,1,1,0,0,9,0,1,4,10,1,5,0,2,4,99,1,3
3,0,0,27,20,0,6,3,2,1,270,0,1,1,775,5,117,250,2,18,0,0
0,10,1,2,1,0,39,1,0,397,7,2,0,2,6,2,30,45,6,0,0,18
0,0,22,17,0,6,0,1,0,0,7,2,1,5,1,3,25,3,2,0,7,1
0,1,0,0,0,5,3,5,0,0,4,1,3,2,2,0,33,6,4,2,0,2
0,0,5,7,1,1,2,27,106,776,11,0,0,7,1,37,0,1,0,313,0,2
0,15,13,2,1,28,0,17,11,0,4,2,1,59,1,7,2,0,23,0,1,2
9,0,2,0,17,0,1,1179,1,0,1,44,0,1,10,1,1,62,0,1,31,3
2,8,1,7,3,5,1,0,0,0,6,0,4,2,0,2,2,1,2,1,31,5
637,5,4,17,1,9,0,1,0,1,0,1,3,29,1,6,14,1,0,152,0,17
19,35,0,1,1,24,0,14,1,0,0,1,5,55,0,4,0,2,0,11,1,0
45,1,1,14,0,21,0,12,462,3,5,0,2,1,3,1,5,4,0,5,1,0
1,66,13,0,0,12,1,33,15,0,7,2,64,0,2,6,0,2,1,1,0,1
0,0,9,288,0,10,4,1,2,4,0,0,0,1,11,6,1,0,0,0,5,2
3,3,9,5,0,16,31,9,3,3,14,0,1,5,8,0,0,1,1,3,0,0
3,8,0,2,0,0,1,0,0,0,1,11,0,0,4,16,0,22,2,0,5,2
1,0,1,2,6,126,0,1,0,0,2,0,3,1,8,3,0,0,3,0,0,0
1,6,15,4,3,0,4,1,0,1,1,109,2,0,2,0,1,1,20,0,1,0
0,0,6,5,0,6,0,0,10,5,7,0,2,0,2,3,2,0,1,1,0,4
1,13,0,23,0,5,2,341,4,51,10,8,4,1,0,0,0,1,0,0,10,1
0,1,5,1,0,14,0,18,115,0,1,14,0,8,3,0,1,1,1,6,0,0
2,0,0,4,6,0,162,0,0,0,5,6,1,5,2,0,0,4,0,0,0,2
39,4,0,0,1,11,0,3,2,0,198,6,1,1,10,14,7,1,2,0,0,8
0,0,14,0,6,3,2,11,1,0,5,12,22,4,4,16,0,6,1,9,0,2
18,54,0,4,2,5,0,6,0,5,0,9,2,1,6,2,0,20,1,0,3,0
1,6,24,0,14,11,67,1,0,11,148,1,0,4,0,2,0,5,0,0,2,1
0,1,0,16,0,2,0,4,3,0,1,11,1,5,2,2,6,21,1,1,3,0
1,0,0,0,43,1,1,0,1,32,0,0,778,89,10,0,13,0,0,0,0,2
2,0,0,0,33,9,376,1,0,0,58,0,41,0,0,0,0,2,10,0,4,5
7,0,2,1,0,7,0,6,0,2,1,1,0,0,5,3,3,10,150,0,1,4
0,6,40,0,0,2,1,7,8,2,0,23,2,1,1,5,11,6,0,2,0,0
2,0,0,7,0,0,0,4,2,0,1,101,0,0,1,23,0,1,11,1,15,0
52,0,0,17,0,4,3,1,65,1,0,0,10,0,22,1,38,0,3,0,30,0
0,27,0,1,1,1,3,4,2,2,0,1,0,0,0,3,11,6,0,0,5,1
0,9,1,0,0,20,0,5,0,1,1,0,0,1,18,1,2,0,0,11,167,3
142,36,0,6,8,23,1,6,0,0,0,1,0,0,6,7,1,1,1,8,25,0
16,107,1,3,0,0,3,9,14,4,1,0,0,6,3,0,1,0,2,0,1,0
0,1,3,0,1,0,8,27,0,3,0,1,3,790,0,2,1,0,0,79,12,0
1,0,0,0,0,15,16,0,98,0,1,1,2,0,59,1,0,0,0,71,1,0
6,9,0,23,4,0,2,38,4,0,0,1,0,1,5,0,0,0,2,3,0,1
173,2,0,0,20128,6,0,1,1,0,0,8,1,0,4,71,3,0,33,0,0,1
0,0,6,15,3,0,10,6,455,0,0,0,1,6,1,3,0,369,185,0,12,6
16,54,1,2,0,0,10,1,1,0,9,0,6,9,0,0,0,0,0,3,9,0
0,6,2,2,0,1,1,2,3,24,0,0,0,0,0,0,0,5,1,0,4,902
1,8,0,1,0,6,1,0,6,0,4,0,2,0,1,1,10,0,2,1,0,187
5,0,0,4,11,0,0,2,5,0,3,353,270,0,14,0,0,1,2,1,1,0
0,0,12,1,3,0,2,16,0,3,6,4,0,0,4067,0,0,2,0,0,0,14
20,1,69,0,10,0,0,1,0,6,2,0,0,0,1,64,0,13,0,0,0,4
0,2,0,0,1,0,605,0,0,0,2,0,6,6,0,1,108,2,12,1,2,0
4,2,20,59,27,1,2,14,5,0,0,0,0,3,7,1,14,0,9,0,0,9
0,0,12,70,0,2,5,3,0,6,5,0,2,1,0,1,10,5,3,9,0,17
4,12,103,3,0,2,4,2,0,0,1,14,0,0,18,0,1,0,3,4,7,2
0,0,0,1,0,0,1,0,26,3,0,9,0,0,17,2,0,0,0,0,4,58
4,16,6,0,1102,0,68,0,2,1,1,5,2,0,3,0,2,2,2,0,3,25
1,1,0,1,8,71,0,4,5,0,1,0,1,0,1,3,12,3,6,29,0,2
4,0,0,32,880,1,1,0,6,0,29,77,0,1,43,2,4,3,0,2,0,1
0,0,0,0,0,1,4,0,1,0,0,0,0,7,1,3,7,29,1,0,0,0
3,0,4,56,2,6,1,0,1,0,0,0,1,0,63,0,2,18,0,21,1,13
6,2,1,1,2,2,0,0,4,1,92,0,0,0,2,4,0,16,11,0,0,0
13,8,0,15,0,0,38,2,0,1,5,9,6,1,0,11,0,10,7,18897,0,5
2,0,0,8,1,5,0,0,0,1,2,0,2,0,100,0,0,2,0,28,22,2
2,22,0,1,89,3,0,1,43,307,0,2,0,0,0,1,0,2,0,0,21,4
57,10,8,0,6,4,135,59,16,18,0,7,1,0,2,41,0,0,0,4,1,0
6,1,1,1,12,2,1,0,34,2,0,34,0,0,6,7,1,0,0,4,14,0
