1,2,3,4,p
8,4,4,0,1
1,1,7,9,0
7,0,0,10,0
1,0,10,1,1
1,1,0,0,14
1,1,2,6,1
0,1,0,0,2
4,1,1,26,3
1071,1,1,3,7
0,6,2,0,120
0,0,0,0,2
0,2,0,2,3
1,0,1,0,1
0,2,0,0,23
5,0,2,0,0
2,0,2,0,3
8,5,0,1,18
0,5,11,0,2
5,0,6,0,7
0,4,7,2,0
1,0,0,0,1
2,5,0,0,2
5,0,7,1,3
7,1,2,27,0
0,2,14,0,0
0,0,0,0,7
7,0,14,0,1
1,0,1,1,2
0,0,0,0,1
16,4,0,1,4
26,1,0,0,1
4,2,0,7,28
1,1,0,0,0
1,0,6,0,0
3,18,2,6,0
1,5,1,3,0
2,7,1,0,4
0,3,15,4,1
0,0,0,11,2
4,0,0,5,0
8,0,1,0,1
1,22,7,30,0
0,1,3,2,0
15,0,2,9,1
1,9,0,0,1
1,0,0,0,50
1,0,8,2,0
1,3,1,2,0
8,0,9,77,0
7,15,23,0,52
3,0,0,1,4
9,20,0,0,1
13,2,0,3,17
0,1,1,10,3
0,0,3,0,0
18,6,5,0,2
2,18,2,6,0
1,0,3,5,0
5,1,3,0,2
3,0,2,49,1
1,0,159,23,0
17,0,2,8,7
2,0,1,2,1
1,0,3,4,0
0,0,4,1,2
6,6,0,0,0
3,1,0,0,1
2,3,0,3,3
2,0,4,7,1
15,0,0,1,0
1,0,6,2,2
8,6,25,0,0
0,1,1,0,22
34,5,3,1,1
1,0,3,0,5
3,0,3,19,0
5,21,12,0,0
0,1,12,0,1
1,4,1,8,0
0,7,0,0,3
0,5,1,0,2
0,0,4,0,2
1,2,0,5,14
14,2,56,0,1
5,2,0,10,0
0,2,2,3,4
0,0,0,0,0
2,13,1,2,7
8,3,3,6,0
4,6,70,11,2
2,3,1,0,3
1,16,0,0,19
0,12,4,0,2
2,0,0,0,3
0,0,7,29,7
0,0,1,0,9
2,2,3,0,0
0,0,5,0,0
4,3,2,3,4
1,0,5,5,94
1,7,160,15,1
4,0,112,10,0
6,1,1,0,12
19,0,3,0,1
2,2,5,0,0
0,1,0,9,0
0,38,1,0,4
3,0,1,7,8
4,1,0,2,2
0,0,0,3,1
7,0,1,0,8
0,5,0,3,13
115,1,0,2,1
3,0,1,1,3
0,8,3,1,18
13,5,0,6,0
2,1,6,0,4
0,1,3,1,0
2,0,1,10,3
0,0,2,4,2
9,3,0,3,9
0,125,13,3,2
5,4,1,2,2
3,1,5,0,1
7,7,4,15,0
0,0,0,0,2
2,23,1,0,1
0,1,79,0,12
0,1,1,5,6
4,5,98,0,1
0,3,0,10,1
11,2,6,3,0
2,6,0,2,3
3,0,10,0,2
5,0,2,3,4
0,1,0,6,1
0,0,3,1,5
3,16,1,0,2
0,1,0,0,12
0,7,1,3,32
3,0,0,1,276
1,3,2,2,0
5,2,1,0,0
0,44,0,3,7
352,2,0,74,2
0,8,1,7,14
1,0,1,7,1
1,0,4,2,2
1,0,1,0,18
1,0,1,9,1
1,2,0,1,3
0,0,1,20,0
3,1,1,0,10
1,0,7,8,0
3,0,3,1,1
12,0,6,6,0
2,8,11,0,0
0,2,7,1,6
2,10,0,7,4
1,0,1,3,0
0,11,0,0,0
0,15,5,3,0
3,0,5,3,12
0,3,2,0,8
2,0,2,1,0
8,55,0,1,4
2,2,0,0,1
3,0,2,0,1
0,1,0,6,0
0,0,2,0,1
1,11,9,10,7
2,0,19,0,25
1,0,2,0,2
0,0,10,1,2
19,9,3,1,0
2,2,0,2,3
0,1,1,4,6
0,2,1,0,1
1,8,2,0,1
0,0,0,1,1
1,3,0,2,0
0,0,0,3,1
10,0,1,0,7
0,0,1,0,4
5,1,0,0,1
6,0,0,1,8
0,2,1,0,0
0,6,6,0,2
1,5,0,1,1
0,0,2,0,11
0,1,0,14,0
31,2,1,4,0
0,0,0,3,8
1,0,4,2,4
0,2,1,181,0
0,78,1,0,3
2,12,0,29,0
7,45,0,1,1
1,6,0,7,0
0,0,1,1,2
27,2,1,0,11
5,5,3,0,0
4,0,1,4,14
0,2,5,3,1
1,4,2,4,2
3,60,2,0,1
0,1,0,2,0
3,7,0,1,0
1,5,0,22,331
4,0,0,1,1
0,32,23,11,3
0,19,0,1,1
7,0,0,0,1
2,0,13,0,1
2,1,2,4,1
0,4,3,21,14
0,8,1,0,2
0,0,1,0,0
0,9,0,0,1
0,0,0,5,52
0,2,3,2,12
0,2,0,0,0
1,0,1,0,0
0,0,4,0,2
2,0,0,0,1
0,1,9,4,0
1,15,1,1,1
1,4,1,1,0
0,0,0,0,0
1,0,11,0,0
1,0,2,0,1
1,0,0,0,0
1,0,0,1,0
0,18,2,0,1
12,1,23,17,1
1,1,8,1,0
3,25,1,0,24
1,0,0,2,27
0,9,1,0,2
1,2,0,14,4
1,1,0,1,0
2,1,0,0,2
0,1,3,0,8
4,1,9,0,1
3,4,0,0,7
0,0,0,1,4
11,0,2,1,4
3,0,0,82,5
2,0,74,0,1
0,0,1,2,0
2,0,2,0,28
0,20,3,2,7
0,2,3,1,1
0,1,10,11,2
1,0,1,16,0
3,0,2,5,5
0,13,0,0,1
11,0,4,0,1
1,0,0,0,2
5,0,1,0,1
0,0,5,40,6
2,0,8,0,3
26,11,0,2,0
24,0,6,0,0
2,3,1,5,1
1,0,29,0,3
1,21,0,0,0
2,46,0,2,3
13,0,0,21,18
0,0,3,0,0
1,33,17,0,0
2,1,0,1,3
0,0,6,0,1
5,0,3,0,0
4,1,8,2,1
17,1,2,11,0
8,0,0,1,1
1,0,1,0,4
2,2,3,1,1
10,4,3,0,0
7,6,0,7,2
5,0,3,1,0
0,0,1,1,11
1,5,0,6,2
3,0,0,2,4
1,1,2,0,8
1,2,3,0,0
5,0,1,0,1
0,3,3,2,6
13,29,3,6,0
1,1,0,10,0
0,0,1,15,10
0,11,0,12,68
6,3,1,0,3
0,0,7,0,1
1,3,0,6,0
0,15,3,0,0
5,3,0,11,4
4,0,4,7,22
0,2,1,1,8
4,1,12,0,1
4,9,0,0,0
4,1,0,0,0
0,88,0,3,0
1,10,0,14,2
0,22,0,4,0
0,0,0,0,3
0,0,0,1,0
6,3,2,0,10
18,3,0,1,4
3,1,0,1,0
0,1,1,0,0
3,3,0,0,48
0,0,1,21,1
5,0,15,0,1
1,11,2,1,15
1,0,0,30,1
27,5,0,0,1
0,6,1,0,1
2,1,0,0,1
2,0,1,5,2
18,18,0,3,3
2,0,0,0,35
35,14,0,11,4
0,27,0,11,0
1,0,28,0,7
4,3,0,5,14
0,2,2,0,1
0,1,179,6,0
5,3,3,0,2
1,0,57,0,1
2,1,1,0,6
2,0,1,3,7
0,1,0,0,1
0,36,10,0,4
0,223,1,0,0
2,0,0,11,0
2,0,0,0,5
2,24,0,0,7
3,110,9,0,0
2,0,0,0,2
2,1,1,8,9
11,1,0,1,19
0,0,0,13,4
3,79,0,1,2
0,1,1,15,0
0,3,2,1,2
0,0,1,0,3
0,9,0,0,40
1,2,4,9,0
5,126,8,0,3
10,8,0,11,0
3,0,1,20,6
7,6,0,3,2
0,9,0,0,10
7,0,0,0,8
0,2,2,1,4
2,0,7,0,179
2,4,0,0,0
1,3,21,2,0
13,0,13,5,1
0,4,1,1,1
4,0,6,0,0
0,1,0,0,0
6,3,2,5,3
12,2,6,1,0
2,0,0,1,0
7,2,0,3,3
0,1,3,0,0
4,4,1,0,0
0,0,2,0,1
5,0,3,0,1
1,1,8,1,0
1,1,5,0,0
0,1,0,0,0
0,4,21,8,27
24,3,27,1,1
0,1,2,2,0
8,13,0,1,3
0,3,0,0,2
5,1,0,0,0
0,0,3,229,1
0,0,4,2,0
0,2,1,3,5
0,0,14,0,5
4,1,0,1,1
0,0,0,16,0
0,4,1,0,1
20,2,0,6,1
0,9,4,6,9
5,0,2,0,1
3,7,0,5,3
1,0,5,0,6
2,12,1,5,2
11,0,2,0,1
1,1,1,0,0
0,19,13,0,1
0,1,26,0,0
0,0,2,67,5
1,0,1,0,1
0,0,100,5,2
0,0,0,7,1
3,0,3,3,6
3,2,18,5,3
2,0,2,20,6
2,23,1,3,28
2,2,23,0,2
4,0,6,1,1
0,5,1,3,2
3,0,1,0,3
0,0,7,1,0
0,1,0,15,0
3,0,3,0,0
62,2,0,3,1
7,1,7,0,0
0,0,0,0,0
7,0,12,1,1
13,2,0,2,0
1,0,4,0,6
2,0,35,15,0
1,0,0,0,0
9,1,0,0,21
0,0,0,4,1
1,3,3,0,2
77,15,2,5,0
1,2,1,2,5
1,0,2,3,97
1,0,12,3,0
14,8,0,0,0
0,19,2,22,0
0,5,7,2,6
13,4,0,1,0
2,1,1,16,0
0,2,1,0,0
0,1,0,0,6
5,5,1,7,2
3,11,0,1,0
9,0,0,1,2
1,12,0,1,2
1,0,2,40,38
3,2,0,0,0
0,7,3,0,28
3,1,1,0,58
5,0,0,0,0
1,3,0,4,0
0,0,1,7,0
3,9,26,2,1
0,0,1,3,5
0,4,4,27,0
1,0,0,0,0
14,0,2,0,7
6,0,2,1,4
0,0,0,1,5
4,12,11,0,1
0,0,2,0,1
134,4,0,3,3
0,0,15,21,3
5,3,0,4,0
0,0,0,6,31
1,0,1,0,1
0,18,0,0,0
0,0,0,7,9
11,0,2,46,0
2,0,0,0,3
0,2,0,16,2
1,0,2,0,1
0,0,16,20,0
3,0,7,7,0
3,2,1,0,3
0,0,0,0,2
5,1,2,1,0
0,24,2,0,17
1,6,3,5,1
9,2,15,11,0
14,0,2,12,5
1,3,0,1,16
3,0,0,4,9
13,30,9,0,0
1,0,0,0,0
8,1,0,3,0
2,8,18,4,0
0,0,1,17,0
0,0,0,131,13
0,3,0,0,1
3,0,4,0,0
1,0,0,11,21
0,0,3,0,0
2,1,7,4,6
8,2,9,0,14
1,4,0,7,9
2,0,4,0,0
0,0,0,1,2
0,0,0,9,0
0,0,2,9,1
43,59,0,1,0
1,3,3,1,9
4,1,3,2,1
0,0,0,0,0
6,1,6,11,12
0,12,5,0,16
1,14,3,0,30
2,2,0,5,0
34,0,117,0,2
3,4,1,7,3
0,11,0,0,4
11,0,9,1,27
1,125,17,21,0
8,1,1,2,1
1,0,65,26,4
0,8,2,11,0
1,2,12,1,0
1,1,1,0,0
6,0,11,1,3
21,0,7,16,6
0,0,1,7,17
0,0,1,0,6
2,0,0,2,7
14,0,5,5,1
2,58,1,1,18
2,0,0,0,1
0,11,13,2,22
0,3,1,5,26
3,0,2,1,1
1,0,1,1,1
0,0,0,28,2
3,2,4,5,0
0,1,7,2,0
1,4,8,1,0
2,0,0,0,0
3,3,7,0,8
0,5,1,1,3
5,2,0,0,4
0,2,2,46,0
0,11,0,8,1
2,3,46,0,5
2,2,0,2,0
1,9,0,1,3
0,0,2,5,0
7,0,0,0,0
1,2,3,150,2
2,6,24,0,1
1,10,3,1,1
8,1,56,0,0
1,2,4,3,2
1,1,1,1,19
3,3,0,2,14
3,1,94,0,0
0,0,2,1,7
6,88,2,146,0
76,2,0,0,4
41,1,25,4,1
0,0,2,0,7
8,6,3,7,6
9,0,1,1,11
19,0,0,0,1
1,0,5,6,1
8,12,0,2,0
0,0,0,0,0
0,3,0,5,0
3,0,31,0,8
6,0,0,1,0
1,1,0,4,1
0,2,0,3,1
1,16,1,5,0
0,1,4,0,0
4,2,1,0,0
0,0,19,1,0
61,3,0,4,9
0,0,1,2,5
1,2,2,2,0
0,1,54,1,0
0,108,4,0,0
3,0,2,2,0
7,1,1,5,1
0,0,1,3,3
2,2,0,2,1
0,1,3,0,0
5,3,21,3,2
1,0,0,7,2
3,3,2,20,15
0,2,108,3,2
21,2,0,5,6
18,8,0,14,1
1,2,0,32,11
0,0,2,0,1
17,2,0,3,2
4,2,10,0,0
1,16,5,1,2
1,0,5,1,0
0,0,1,3,0
0,6,2,0,0
0,23,0,3,3
0,0,4,0,0
0,0,0,0,1
1,1,1,0,8
0,25,2,2,3
0,1,0,1,2
34,3,0,1,1
0,0,2,0,4
1,0,1,0,0
1,0,0,1,1
6,1,2,2,8
0,0,1,3,0
1,0,1,1,51
1,0,0,0,0
3,1,1,3,0
4,1,1,0,3
11,5,2,0,4
0,0,0,36,17
0,3,2,0,0
1,6,4,4,2
78,5,2,0,0
11,0,0,0,415
0,1,0,1,13
0,75,0,0,0
2,1,0,2,2
5,3,0,0,2
7,10,6,395,5
5,1,4,1,1
1,0,0,0,24
0,0,2,13,11
0,28,0,4,0
9,0,1,11,0
4,0,1,0,0
0,0,2,0,0
4,4,2,0,16
2,0,3,0,2
0,4,12,0,5
0,6,2,14,0
0,0,3,4,2
5,1,0,1,1
0,4,1,0,331
0,0,2,6,4
1,2,29,1,18
2,2,2,8,33
11,8,1,0,7
3,0,3,2,1
0,0,0,0,0
0,2,0,2,9
1,2,1,2,0
2,0,1,0,11
0,1,8,0,7
0,5,0,2,5
19,0,1,1,0
0,0,0,9,2
1,1,8,3,0
3,13,1,4,1
4,7,2,0,1
0,20,0,7,0
0,10,0,0,3
6,6,0,1,3
11,0,14,3,2
1,2,0,7,16
8,1,0,27,0
1,4,0,2,8
31,22,5,1,0
3,43,5,0,0
7,1,0,4,30
2,0,1,0,6
1,6,10,1,4
0,7,20,0,0
27,2,0,0,147
36,0,6,2,16
0,0,3,1,4
5,4,0,0,2
2,0,1,0,4
1,1,4,2,2
0,0,0,2,0
0,0,3,3,0
0,0,0,1,1
3,0,0,3,3
0,6,12,6,6
0,1,0,1,6
1,0,0,2,2
0,0,8,2,0
2,2,0,0,0
2,0,1,5,0
1,5,0,13,4
1,2,2,1,2
0,0,1,3,9
2,15,5,3,0
0,0,2,2,3
0,0,0,0,6
0,1,1,2,8
1,1,6,0,2
3,1,28,1,10
1,3,25,4,1
24,0,10,5,0
1,2,1,2,3
1,3,1,0,4
5,44,1,0,0
1,11,7,5,1
0,3,2,0,0
0,0,2,8,3
0,0,0,4,0
9,3,6,0,1
0,4,1,2,0
2,295,0,5,1
0,5,6,0,0
4,3,2,0,0
0,16,2,0,0
1,2,1,2,4
1,7,0,0,54
0,2,0,9,10
1,0,1,0,0
0,15,0,8,4
12,13,0,0,0
11,13,1,0,3
3,1,0,0,4
5,4,2,0,0
1,0,2,4,1
7,1,0,1,10
5,0,12,2,0
6,2,0,0,7
1,0,3,0,2
0,2,1,6,2
3,1,0,35,0
0,0,1,0,0
2,1,0,1,0
0,0,1,1,0
0,17,3,11,3
2,2,0,2,2
0,9,11,3,1
9,0,1,1,1
0,26,1,0,6
1,19,0,0,0
3,1,0,2,2
1,0,0,2,0
0,39,0,0,5
0,0,4,8,1
2,0,4,0,1
6,0,7,10,0
15,0,7,6,3
0,459,1,6,193
2,49,0,4,6
6,2,1,0,0
2,0,3,2,3
0,0,1,10,0
0,1,1,5,3
0,2,1,23,0
0,6,1,1,229
12,5,0,3,0
1,5,4,1,0
1,0,0,0,2
1,0,3,7,0
0,0,1,1,9
1,0,0,3,2
2,4,11,0,6
0,1,7,0,1
1,2,1,21,0
0,0,1,7,0
0,0,5,5,0
0,4,0,0,0
1,1,2,1,12
0,1,1,3,0
1,0,0,3,1
13,1,0,0,0
0,0,0,9,0
1,5,0,8,2
1,0,0,8,7
1,0,3,0,4
1,21,77,0,0
7,4,0,0,5
1,54,7,3,2
0,2,1,7,1
2,1,0,1,1
0,0,8,0,0
0,0,6,0,2
0,5,6,7,5
0,0,0,0,41
5,0,13,1,3
1,0,3,9,8
1,1,2,2,0
1,1,3,0,13
1,16,0,1,9
0,8,0,0,1
0,1,2,0,2
4,1,1,5,5
0,35,9,0,2
0,4,2,1,6
0,17,0,1,13
0,7,21,1,0
0,6,10,0,0
3,0,0,1,2
0,20,0,9,0
5,0,2,10,4
9,0,2,1,0
0,0,0,8,22
2,48,2,3,3
1,1,2,46,0
0,0,6,2,5
15,27,0,1,0
0,34,3,0,0
0,1,0,6,0
13,3,3,1,15
1,3,0,0,0
1,49,0,1,1
7,3,1,66,0
0,0,1,6,0
8,40,2,0,0
7,1,2,1,6
1,1,7,1,2
0,0,0,8,4
0,2,1,0,4
3,1,2,2,1
1,3,0,0,0
12,4,0,49,13
0,0,3,5,37
9,8,9,1,4
2,6,2,1,25
5,3,3,0,8
0,3,3,5,0
2,3,0,2,22
0,1,13,0,0
1,0,0,2,9
1,28,447,1,7
4,3,0,2,3
0,1,0,0,7
437,1,1,3,0
0,1,4,1,0
11,1,0,0,2
0,0,0,0,0
0,3,3,2,2
0,0,0,20,1
347,5,0,0,16
1,0,9,2,0
4,0,0,0,2
0,0,1,0,0
0,2,0,0,0
1,0,5,0,7
5,0,4,0,1
4,8,0,5,3
3,1,2,0,4
0,1,53,0,18
6,4,7,0,0
1,2,3,8,2
0,0,0,2,46
1,0,2,0,4
0,72,0,0,1
7,30,2,3,2
0,0,0,20,0
3,0,1,2,209
0,4,2,0,6
4,0,4,13,2
4,3,0,0,3
4,1,9,4,39
2,28,3,1,1
9,9,0,0,0
1,3,0,0,2
10,3,5,3,0
2,9,1,1,0
1,5,45,0,1
0,0,0,2,0
0,1,0,175,3
3,1,6,5,26
1,0,0,0,11
2,0,0,0,1
5,1,11,0,3
1,0,1,0,5
0,10,2,0,0
2,2,0,0,4
0,0,1,35,646
2,1,1,1,3
9,0,1,3,10
0,0,0,1,3
1,0,4,2,0
0,12,6,0,0
14,6,0,0,0
14,0,0,0,0
6,0,0,12,1
2,0,3,0,3
52,3,23,14,0
2,0,18,6,65
0,1,19,10,0
0,1,2,4,2
2,1,5,0,4
1,3,3,0,5
223,0,6,0,7
5,15,39,0,0
5,3,1,2,1
1,0,0,1,0
8,0,0,3,0
2,0,10,0,3
0,0,0,1,28
0,25,0,2,0
4,0,0,1,15
1,0,10,8,0
0,4,0,1,0
0,3,1,2,1
1,0,0,1,3
2,10,239,9,9
2,0,6,1,10
0,1,0,14,5
3,34,2,0,0
0,0,5,2,6
0,0,2,5,0
0,55,0,5,0
1,5,2,20,2
1,3,0,3,0
13,4,0,0,21
0,0,19,45,83
1,2,0,0,4
1,3,0,2,2
1,2,2,0,1
0,2,0,4,2
1,0,1,23,0
0,0,0,12,0
4,0,0,0,0
3,11,0,0,4
0,0,9,2,1
0,3,65,0,515
7,1,2,1,0
7,1,1,0,0
4,6,1,48,1
0,4,0,3,2
1,0,1,0,11
0,26,1,2,0
6,3,54,2,0
1,0,0,3,0
3,0,0,1,19
1,1,0,1,19
0,3,5,1,16
1,1,6,0,2
0,3,2,0,5
0,2,0,0,5
1,1,0,4,1
0,1,1,1,19
1,0,11,5,0
8,0,0,0,4
4,1,3,1,12
3,0,0,1,4
0,11,0,0,0
0,7,0,2,0
8,0,5,68,0
0,13,3,8,3
0,3,1,0,1
0,0,0,0,12
4,17,55,3,0
1,76,2,0,8
0,1,0,0,2
0,2,4,8,4
0,65,0,5,1
4,0,0,2,0
1,0,15,208,2
0,66,2,1,0
3,0,0,0,1
0,2,1,10,0
35,0,4,0,0
6,1,26,1,0
12,0,0,2,0
0,0,214,5,0
1,0,0,3,4
0,2,8,2,3
1,1,1,27,62
1,5,6,1,2
0,0,2,1,1
0,2,2,1,0
37,2,4,1,0
11,18,0,0,6
0,0,0,0,4
1,0,0,1,27
0,1,36,2,3
6,1,0,6,2
0,0,1,12,0
0,0,2,1,1
1,0,866,0,1
1,6,70,0,2
1,1,0,0,0
0,6,0,1,5
10,18,1,2,0
3,0,0,1,1
0,0,1,3,2
1,89,10,6,0
0,0,2,1,1
1,3,3,0,3
20,1,1,0,0
0,0,0,0,0
2,1,0,0,0
3,0,2,0,2
4,0,0,3,2
0,1,1,4,0
1,0,2,0,4
0,1,1,2,4
6,1,0,0,5
0,0,0,2,0
0,1,0,0,0
3,0,3,2,25
8,6,0,5,2
0,0,93,1,2
0,2,16,0,0
0,0,0,7,0
3,3,2,6,0
4,13,2,0,0
0,0,1,0,0
0,1,4,2,4
0,0,2,6,4
16,4,4,1,4
1,1,5,31,0
0,5,0,7,0
2,1,0,2,9
6,0,0,5,10
0,5,0,0,4
1,0,0,0,19
23,0,2,0,0
1,0,2,0,0
4,0,2,1,4
9,5,1,1,0
7,6,0,0,0
2,3,0,2,0
0,2,10,0,2
0,1,1,8,4
0,1,3,0,0
1,0,0,17,16
0,0,2,1,8
11,0,0,0,1
1,0,1,0,2
1,6,1,2,1
0,26,0,0,2
1,2,3,9,0
25,1,2,19,3
20,1,2,0,3
1,6,0,3,12
5,0,2,1,0
45,0,1,0,20
1,0,0,1,1
6,0,0,8,1
0,58,2,0,0
0,0,0,0,8
2,1,0,0,3
0,0,0,0,2
3,0,0,1,2
0,2,34,1,5
8,23,0,19,1
2,1,4,0,2
0,4,0,8,1
2,4,0,9,8
0,1,2,2,16
1,0,2,1,1
1,2,0,0,0
0,23,1,1,4
0,1,0,2,0
0,0,0,28,1
25,1,2,4,1
10,1,0,1,1
1,0,1,1,0
2,0,2,0,1
0,1,0,0,1
10,14,0,1,0
1,4,12,22,2
0,0,2,3,5
4,9,13,0,1
0,0,0,9,0
1,12,0,5,8
0,2,0,2,22
0,2,0,0,0
1,0,0,0,0
0,3,1,0,1
0,1,9,0,11
5,3,0,2,0
0,6,0,1,5
27,2,0,2,2
0,1,0,1,2
8,0,12,4,1
0,0,0,6,2
23,0,23,0,1
1,5,2,3,0
2,1,0,12,0
0,2,1,1,0
0,1,3,3,0
1,3,4,0,0
2,0,6,5,0
6,3,0,0,0
3,1,3,0,1
0,2,4,6,2
0,1,3,3,1
9,10,0,5,0
1,5,3,1,2
6,2,24,3,2
1,2,1,6,0
0,4,2,0,0
1,1,8,0,0
0,0,0,31,2
1,0,17,1,1
0,0,1,0,0
1,9,2,26,0
11,0,1,2,1
6,0,5,0,2
5,1,1,0,3
3,0,1,0,2
14,5,6,0,0
4,2,0,8,3
2,0,1,3,19
1,1,23,0,0
0,11,0,3,0
35,0,2,1,5
8,0,5,0,5
1,26,2,2,3
1,1,0,1,2
0,2,1,1,1
0,0,1,1,0
5,13,2,0,0
0,4,7,0,2
0,8,2,0,0
1,1,7,49,3
0,5,5,3,25
0,28,0,7,0
31,1,0,0,7
0,4,3,0,20
0,11,1,0,0
0,1,1,0,0
35,1,9,1,0
1,0,9,34,1
0,2,3,0,0
0,16,0,1,0
11,8,0,17,3
1,3,2,1,1
0,0,1,0,0
2,2,0,4,46
0,31,0,2,7
2,6,5,9,0
1,0,0,1,0
29,0,0,2,0
0,2,6,157,2
1,3,9,0,0
4,0,2,1,8
2,28,1,2,6
0,2,11,3,0
10,10,1,0,1
2,43,12,2,43
0,5,2,5,0
10,11,1,48,0
2,2,0,1,1
0,3,0,6,11
0,0,0,5,1
1,0,6,4,1
8,6,0,0,17
3,0,0,4,16
1,1,0,2,0
0,0,89,1,5
19,0,8,0,0
3,0,4,0,4
3,0,1,0,3
0,0,5,0,1
0,4,6,0,0
0,2,0,0,1
4,3,2,1,1
0,2,0,0,4
0,0,3,3,0
0,25,0,1,1
1,14,3,0,3
1,0,0,1,1
0,5,1,1,1
3,1,0,0,5
1,1,0,10,2
2,1,0,12,17
4,0,0,3,2
0,0,5,0,13
0,1,0,0,0
0,10,2,0,0
16,0,7,0,0
2,0,0,40,0
6,1,2,0,1
1,1,6,1,6
0,3,0,1,0
6,0,13,4,0
2,3,0,3,1
7,0,10,0,0
2,0,0,0,3
1,0,0,0,0
0,1,0,1,1
0,7,0,0,0
0,0,2,1,11
6,0,0,0,0
0,4,4,1,2
0,2,5,0,0
0,6,0,0,5
1,0,0,0,0
4,0,0,2,0
1,2,5,3,0
0,1,5,0,4
5,3,0,0,0
14,3,24,2,0
30,3,0,0,0
3,1,0,1,0
2,11,6,1,1
5,4,15,0,33
1,0,3,7,0
0,237,0,0,1
4,6,0,2,1
0,4,0,0,43
1,0,1,0,12
9,2,7,22,4
2,0,0,21,0
23,0,0,1,19
1,20,35,1,0
0,2,5,0,0
0,0,0,2,1
0,5,0,0,25
31,30,0,2,3
0,22,1,0,2
0,0,2,0,1
5,0,3,2,2
0,2,21,1,0
1,2,26,5,1
2,7,4,0,2
0,0,7,3,0
34,2,2,1,0
0,2,2,13,2
1,6,3,0,4
0,5,10,0,3
0,4,7,3,1
4,0,3,0,0
0,2,15,2,2
1,3,3,0,2
2,0,7,4,0
0,0,1,14,0
0,0,0,5,3
1,22,3,0,0
0,26,6,1,0
1,1,4,3,7
1,4,7,1,1
0,1,0,0,1
0,0,5,0,6
99,5,5,0,0
49,1,0,0,4
0,0,0,0,6
4,1,2,2,0
1,0,5,16,0
0,3,1,2,6
0,0,0,7,9
0,0,1,3,1
2,1,1,4,0
0,0,2,2,0
2,2,0,5,1
0,0,2,1,0
2,0,2,0,4
0,12,0,0,6
1,3,142,1,2
17,1,7,1,1
1,0,2,1,2
0,0,0,3,4
15,4,7,0,0
6,2,0,0,2
2,1,0,1,1
0,1,0,1,8
0,60,3,0,29
1,0,2,4,0
1,4,1,8,2
0,5,0,10,1
3,3,2,0,0
44,0,1,8,0
0,7,11,1,0
1,0,2,0,0
11,6,1,4,0
0,1,2,0,0
24,1,1,4,1
0,0,1,0,5
14,1,321,1,3
13,0,3,95,3
35,3,0,1,4
1,2,0,0,3
1,0,1,0,1
0,1,0,0,0
0,18,1,1,1
1,23,1,15,1
0,0,3,3,4
0,0,10,0,2
2,1,0,4,0
0,2,31,2,2
2,1,0,4,1
2,3,0,1,1
1,3,10,0,0
1,0,2,0,0
1,11,0,5,15
0,4,1,0,2
0,0,6,1,0
0,1,8,9,0
2,0,0,0,0
0,0,0,0,11
26,0,1,9,0
1,1,2,0,1
30,0,1,0,3
9,2,1,5,0
10,0,0,18,7
0,29,0,2,1
2,0,12,4,2
8,0,1,3,0
1,6,2,3,0
5,0,1,0,6
1,0,2,0,0
2,1,19,0,7
5,4,0,19,1
0,0,3,1,1
0,0,0,0,9
0,1,1,0,2
0,80,3,0,0
1,1,0,1,2
3,0,2,0,3
4,1,9,2,0
22,0,0,1,0
5,7,0,0,0
0,2,1,0,4
1,7,16,1,2
2,1,3,0,8
2,0,4,16,1
1,2,6,2,0
3,1,0,0,2
5,2,2,1,3
0,0,0,4,13
9,0,1,0,13
1,0,1,5,10
1,1,0,7,0
7,0,9,5,4
0,2,6,0,3
0,1,0,1,0
1,2,0,0,0
0,2,0,16,0
0,0,5,0,0
15,0,0,3,1
3,2,3,1,1
1,0,3,0,18
0,0,1,1,8
3,4,1,0,1
0,0,1,12,1
0,14,2,1,1
1,4,1,3,11
1,1,0,0,1
2,9,1,1,2
0,3,10,9,1
0,2,2,1,1
0,1,0,3,1
1,6,1,0,0
2,0,0,0,2
0,1,1,3,36
1,1,6,19,2
11,2,0,4,5
1,7,9,0,1
1,0,0,1,0
2,1,0,2,1
3,7,0,7,1
1,0,0,5,0
0,4,0,0,5
0,0,0,0,0
6,11,1,0,1
56,3,1,0,8
3,6,1,7,40
0,0,0,4,0
13,5,7,0,21
12,0,161,8,0
1,2,6,1,2
3,2,2,1,2
0,1,5,2,0
0,0,4,22,10
5,3,1,0,6
0,2,3,13,0
7,7,17,0,12
0,0,0,3,2
6,0,1,2,3
0,0,1,2,23
16,87,1,1,0
0,5,101,0,0
26,0,2,0,0
0,4,3,2,0
2,1,1,5,1
0,24,2,4,14
0,13,0,5,0
0,1,0,0,0
1,6,0,4,0
0,3,1,1,0
0,0,0,114,1
6,2,2,0,4
2,2,2,2,8
0,1,0,0,5
1,1,0,2,2
0,0,2,5,0
3,1,10,15,0
3,0,0,1,1
0,1,3,2,0
0,1,4,0,2
1,1,0,4,1
0,0,0,0,0
1,0,1,1,20
1,3,1,1,0
1,0,2,1,0
0,1,1,0,9
4,0,0,0,77
0,2,1,0,0
4,0,0,11,14
4,0,1,4,0
0,54,0,3,30
9,0,8,0,1076
1,0,2,0,0
0,1,0,0,2
0,0,0,3,0
0,2,14,4,11
0,1,0,0,0
0,0,0,2,5
1,2,0,2,0
