1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
1,0,2,3,7,0,6,4,0,0,6,0,0,3,3,0,1,2,0,1,4,0
3,1,0,0,5,0,0,1,1,6,1,0,0,0,1,3,0,0,0,1,1,0
3,1,1,0,0,5,13,4,1,2,0,5,16,0,3,0,0,0,2,4,4,7
0,3,4,0,98,2,0,1,0,1,0,4,2,0,0,0,1,13,0,0,2,0
9,31,2,19,2,1,1,1,0,7,630,2,0,1,6,510,0,0,2,0,2,0
0,4,8,0,0,11,12,18,0,0,13,0,0,40,0,2,81,5,0,4,2,11
1,3,0,0,0,11,72,0,0,0,0,0,11,0,1,2,10,0,0,6,0,134
0,0,4,0,0,2,1,0,0,0,2,4,1,0,0,1,2,13,0,0,7,0
0,14,2,12,7,62,1,1,2,1,0,0,55,0,0,3,2,2,1,2,3,13
0,0,288,0,5,0,2,7,0,17,0,322,0,0,1,0,0,29,8,3,4,2
0,16,0,28,0,45,0,1,0,4,0,1,8,7,39,18,3,1,48,2,0,0
0,1,1,1,0,3,5,1,1,1,16,0,0,4,5,1,1,6,10,0,0,1
2,1,0,2,7,1,1,3,0,24,0,2,7,0,5,28,0,0,0,0,13,12
1,8,2,0,2,12,3,0,1,3,66,3,13,11,1,59,0,29,1,2,0,2
16,2,0,2,0,0,0,0,4,2,1,0,9,1,1,0,1,2,2,6,0,0
1,9,0,3,1,1,0,1,0,1,5,1,4,5,109,10,15,4,2,2,0,185
16,0,1,9,3,0,0,1,1,1,0,36,0,0,5,9,0,2,12,0,0,4
4,3,5,4,5,253,0,0,0,0,0,1,2,0,1,3,1,0,0,2,6,0
2,5,2,0,0,0,8,1345,6,4,0,4,0,16,21,2,1,0,3,3,7,122
4,0,0,3,0,1,0,0,5,0,2,2,2,3,67,7,17,1,651,2,0,0
3,2,72,2,0,0,7,0,1,1,2,0,8,0,14,11,0,5,2,65,5,24
24,0,1,1,3,1,0,63,0,2,0,0,22,0,1,2,1,0,0,2,13,74
0,32,1,0,3,8,14,5,0,1,3,0,0,0,15,1,0,63,1,11,0,0
2,12,58,1,19,2,0,6,1,6,1,3,13,4,2,0,1,0,0,1,5,0
0,0,0,1,0,1,4,8,7,1,0,0,0,9,4,1,5,0,0,4,0,1
0,0,8,0,1,0,3,9,0,11,2,0,0,1,12,29,1,5,3,12,35,0
3,12,11,34,52,0,0,5,2,0,0,0,19,0,0,3,0,15,1,0,11,2
3,17,0,23,49,1,2,5,1,0,0,3,0,0,2,0,12,2,56,1,6,2
0,2,1,1,1,3,1,1,1,0,5,0,0,1,4,0,3,72,1,0,7,7
0,5,2,0,2,1,2,5,0,3,2,1,0,6,9,0,0,0,7,28,6,1
18,1,0,9,4,7,9,3,5,3,16,0,0,3,0,2,0,3,0,2,0,1
0,2,0,0,6,0,0,0,0,30,0,1,0,1,1,0,1,1,0,0,0,2
0,1,2,0,3,0,0,3,0,2,1,5,24,2,2,2,0,2,7,1,5,1
6,2,1,15,0,0,30,4,2,4,57,24,19,2,0,1,0,18,3,0,8,0
1,4,4,2,1,3,0,1,4,4,2,0,1,8,0,8,0,1,12,5,102,0
2,1,1,0,7,0,1,8,2,0,0,7,1,0,9,0,0,0,0,0,6,0
6,7,1,3,0,26,6,2,0,3611,0,2,0,0,0,0,154,0,2,0,0,1
3,2,2,1,0,7,3,1,0,0,0,0,3,3,54,36,52,1,0,0,7,4
0,3,0,0,1,0,1,4,6,0,2,2,2,2,0,15,2,11,5,4,0,0
3,0,1,0,0,2,0,18,0,6,0,2,1,55,129,0,0,1,1,0,6,2
0,0,0,50,1,0,0,2,5,0,9,1,0,0,2,0,10,0,1,1,3,20
20,0,0,1,1,2,0,1,0,0,1,4,0,11,0,1,3,0,0,1,0,4
0,0,0,2,59,1,1,2,1,3,0,6,11,0,23,0,50,1,2,1,2,2
4,1,0,0,0,0,0,0,0,6,0,0,2,0,4,3,9,1,20,1,0,1
84,1,8,0,0,2,0,10,1,2,0,43,0,0,0,2,0,2,0,11,16,0
0,8,0,40,9,0,0,4,0,1,0,3,1,0,1,4,98,1,1,2,10,0
4,0,2015,1,1,2,0,0,1,2,0,0,0,9,4,10,39,2,1,0,2,114
29,2,0,28,0,0,3,1,1,1,0,3,0,0,0,0,4,3,0,13,5,0
1,4,0,1,8,5,10,1,2,0,0,0,3,0,26,43,0,2,6,12,0,3
2,22,1,0,0,2,23,0,15,70,1,0,0,7,1,0,0,0,29,7,0,5
1,4,5,146,3,7,0,28,27,0,2,0,1,3,5,5,0,49,3,1,0,0
0,46,1,0,2,0,1,9,2,2,2,1,3,4,0,0,29,2,3,5,0,18
4,3,132,21,1,0,3,3,0,2,45,0,0,6,12,0,4,0,2,1,31,2
56,0,12,3,0,6,0,0,0,0,0,5,0,17,5,13,0,1,10,0,1,1
0,6,1,0,2,2,52,0,25,1,17,1,1,6,0,1,0,2,4,7,0,11
0,54,0,0,0,0,6,19,12,2,3,0,4,0,3,26,1,5,1,2,2,3
2,0,1,1,0,1,1,0,1,0,0,2,2,5,2,2,0,1,0,3,0,1
0,8,3,0,1250,0,1,1,7,1,2,0,0,0,2,7,2,9,4,1,0,1
0,1,0,0,2,1,0,1,1,6,0,2,6,0,1,0,4,1,2,0,3,3
0,9,1,2,0,2,8,37,2,2,1,4,2,76,3,1,2,1,15,0,4,0
4,1,0,8,9,3,0,0,90,0,0,10,0,3,0,2,2,9,33,2,1,4
4,0,15,4,0,7,84,112,20,0,0,58,52,6,2,0,1,1,2,58,0,24
0,1,5,0,0,2,1,1,1,1,2,20,93,2,26,29,0,14,12,0,1,0
1,116,2,0,0,0,1,0,0,57,2,1,5,16,1,2,6,1,1,0,3,0
43,0,2,0,17,89,3,0,0,4,1,0,42,18,0,0,4,0,1,2,17,1
4,19,0,8,1,1,2,0,6,53,1,5,1,0,3,0,0,12,1,1,0,0
3,0,1,3,0,4,0,12,4,3,2,0,1,0,5,0,0,0,7,0,0,0
1,15,2,1,2,9,0,0,0,0,4,1,0,0,0,4,0,4,0,2,1,1
2,0,9,0,0,7,4,0,0,0,37,0,5,0,4,18,0,2728,1,0,6,1
38,0,0,0,2,1,0,0,0,1,0,0,0,13,1,9,1,0,163,29,0,6
2,0,113,0,0,8,18,14,54,5,0,3,0,11,0,0,2,1,1,0,1,0
0,60,38,8,0,0,7,0,0,5,0,0,0,3,1,32,0,3,0,0,2,0
0,1,4,2,1,0,8,0,0,11,0,3,7,1,1,3,5,1,44,2,0,0
0,2,1,1,4,2,3,17,20,4,1,5,0,0,210,7,1,0,0,0,1,0
0,13,0,8,0,7,0,1,1,0,0,0,2,1,1,0,1,1,0,0,6,1
10,3,1,1,0,8,2,1,0,4,3,0,0,11,89,1,0,10,7,3,3,4
3,1,0,1,50,0,0,0,1,0,30,2,1,0,0,23,256,0,2,0,0,0
0,1,12,1,10,1,2,1,0,0,2,2,14,0,0,0,2,20,1,0,1,0
0,3,0,2,1,1,2,1,2,0,2,0,0,0,0,2,0,0,0,0,6,0
2,13,1,0,0,5,0,4,1,7,1,1,1,33,1,1,0,0,56,16,0,0
0,0,0,4,1,1,9,45,2,1,0,0,2,0,2,0,0,6,0,2,1,21
15,1,786,0,0,1,11,3,7,5,5,0,4,9,3,0,306,4,3,0,3,2
1,0,0,0,0,2,0,1,4,0,5,5,1,10,2,0,2,10,0,17,3,0
0,1,2,0,4,2,0,2,6,9,0,8,17,5,7,3,1,45,2,0,0,1
106,1,0,1,1,0,0,4,1,9,1,0,3,49,4,36,20,26,0,0,145,0
0,0,0,1,7,1,24,10,0,0,0,0,4,2,1,9,2,1,0,1,3,1
0,6,0,3,1,0,2,2,0,16,2,22,37,2,1,1,0,1,0,10,0,0
1,4,6,0,1,1,9,5,5,0,6,3,1,0,0,14,0,0,29,0,2,27
0,5,1,3,0,1,1,1,5,3,429,0,0,12,2,1,3,0,0,1,1,7
0,0,0,1,14,0,3,4,3,13,1,15,2,0,30,0,4,16,1,12,3,1
5,0,0,5,136,2,7,1,1,0,2,4,1,6,3,2,0,0,1,1,3,2
0,0,0,1,0,59,5,0,0,0,2,4,4,1,0,7,0,1,1,0,3,76
4,0,7,0,2,10,274,0,4,2,2,1,140,3,1,2,1,2,10,5,2,0
5,0,0,0,23,4,0,34,14,2,1,0,4,1,6,0,0,3,0,0,0,1
3,0,0,15,4,0,0,2,5,5,161,1,0,0,0,2,0,0,1,0,0,53
3,6,83,2,1,0,5,0,0,0,0,1,0,0,2,0,2,6,5,5,4,4
1,0,0,5,4,1,4,0,286,46,1,18,15,1,0,2,0,22,2,4,2,1
1,0,1,7,0,1,3,0,0,0,0,1,0,69,0,0,0,1,2,6,5,4
2,0,0,0,638,94,12,0,4,3,40,7,5,2,0,0,42,3,1,3,4,0
2,3,2,34,0,1,0,1,1,0,0,0,0,0,0,0,4,0,0,3,10,2
0,3,14,6,7,2,0,1,0,1,0,4,0,1,1,2,0,0,0,0,3,5
1,0,1,22,9,48,2,0,0,4,0,0,1,2,0,82,2,0,0,1,2,7
11,5,5,0,4,5,0,22,0,3,3,0,0,0,13,0,0,2,2,1,15,3
0,0,4,0,8,1,12,1,2,1,39,0,71,0,0,3,3,3,0,4,5,0
51,26,2,0,0,0,5,4552,0,0,35,0,3,2,71,11,1,1,4,0,1,10
2,4,0,4,24,1,1,0,2,1,17,0,1,0,0,2,0,0,0,0,1,1
0,2,12,0,0,1,0,2,0,0,0,0,0,5,0,0,6,0,0,0,0,1
1,4,0,0,168,1,2,1,12,2,1,1,1,0,1,0,1,0,0,1,1,0
4,5,1,8,1,39,14,2,3,0,1,1,4,0,0,12,1,5,5,0,2,0
5,1,18,0,1,3,9,0,10,2,4,2,1,2,3,0,0,3,5,2,3,0
3,0,2,1,1,2,0,0,9,2,0,0,2,8,0,5,21,35,1,2,7,1
0,3,0,138,3,11,1,1,1,0,0,0,1,2,1,0,1,3,0,10,2,0
0,0,12,0,3,88,19,1,1,1,14,7,0,0,2,0,1,206,5,1,1,0
2,0,0,10,0,2,0,0,1,0,1,1,0,0,0,7,5,7,9,3,4,1
0,1,0,31,0,0,0,175,5,0,3,2,1,6,2,1,0,18,1,9,5,2
15,5,0,0,26,3,1,2,0,1,0,0,1,1,4,7,12,0,0,69,4,3
0,620,0,13,12,2,2,0,1,6,38,3,1,0,0,3,2,0,0,4,0,0
1,0,0,1,0,1,1,14,2,9,0,1,0,0,1,0,0,0,4,3,0,24
0,4,51,6,3,0,4,0,140,6,0,2,0,0,1,1,0,325,1,0,2,0
0,18,0,2,5,0,4,1,1,7,8,0,0,0,2,0,0,12,11,0,0,3
8,2,0,22,0,4,0,0,12,12,0,0,14,0,1,0,0,0,1,2,0,3
0,3,4,9,2,13,6,0,0,4,7,3,0,5,0,0,8,0,0,0,0,3
2,0,37,2,1,3,4,0,2,0,21,0,1,0,0,1,0,30,0,0,1,5
1,0,0,0,677,1,8,0,0,1,2,4,0,5,0,54,7,0,0,3,2,66
0,2,426,0,1,1,1,17,1,5,4,0,9,0,1,2,18,0,0,1,4,6
0,0,12,1,1,0,0,1,0,15,1,70,6,0,4,13,0,3,0,0,22,0
0,0,0,2,4,1,0,1,8,1,2,1,0,1,0,66,4,0,2,9,0,18
1,6,22,38,5,0,0,2,2,0,0,0,9,2,3,0,1,0,0,28,1,3
0,4,6,0,33,0,4,4,6,153,0,1,3,2,0,5,3,5,0,4,11,26
10,2,3,20,1,0,10,0,0,39,0,3,5,1,26,3,0,8,8,5,2,0
3,4,3,9,0,16,0,4,12,2,0,9,0,1,0,0,0,2,2,1,2,1
0,6,55,0,2,64,0,0,0,7,4,15,3,1,3,1,0,4,1,5,0,0
86,3,88,3,1,34,0,0,1,0,2,1,4,0,0,3,0,143,3,16,1,5
0,2,0,6,0,0,25,16,354,56,4,0,290,10,5,1,3,0,4,24,38,5
12,6,0,0,10,18,6,0,2,36,0,1,1,0,96,0,5,6,5,3,13,7
6,1,0,1,7,0,0,0,1,5,0,1,0,1,0,0,0,14,11,0,1,1
18,0,1,0,19,0,0,1,0,0,1,2,0,1,0,1,1,0,2,0,3,8
3,5,6,0,4,0,0,7,8,11,3,0,88,2,0,1,0,1,0,1,2,1
14,2,50,0,0,7,0,13,5,0,12,0,1,0,2,4,0,0,1,3,4,4
0,2,2,3,1,0,0,7,13,8,1,0,4,2,0,9,3,2,4,0,0,49
1,3,10,2,2,1,0,13,5,14,4,0,4,1,1,21,1,3,0,68,66,2
9,4,2,219,3,1,7,3,0,1,3,0,0,2,1,44,2,1,4,0,0,4
1,24,7,6,0,2,0,0,1,141,569,1,3,5,0,1,4,1,0,2,0,59
1,1,3,10,1,3,3,3,0,1,3,0,0,0,91,3,12,2,0,91,0,0
3,4,1,0,0,2,1,2,1,0,1,0,3,0,8,3,2,0,10,41,0,0
0,37,3,52,7,0,28,5,1,0,379,1,0,0,24,1,0,1,1,0,1,9
0,8,4,1,23,0,0,3,0,0,1,3,3,119,1,2,42,0,7,1,0,0
2,6,9,1,2,10,2,0,8,1,0,64,1,635,4,0,4,0,9,0,0,0
0,189,1,1,0,0,1,5,1,0,8,2,109,0,1,0,10,28,0,2,2,1
0,5,0,0,2,2,0,0,0,0,556,2,2,11,1,4,0,0,0,1,4,0
0,29,2,8,28,20,3,4,2,17,33,0,0,39,0,0,2,0,10,3,0,72
47,0,0,1,0,1,5,11,4,0,0,31,10,7,2,6,17,1,0,1,0,11
0,1,4,9,4,1,433,1,0,2,0,0,0,0,1,4,8,0,7,8,5,1
0,23,1,1,0,0,290,1,0,3,9,11,4,3,0,0,4,4,0,0,1,0
0,1,5,11,8,0,0,0,0,0,3,1,0,0,0,7,287,5,0,1,7,0
0,0,32,0,1,3,0,0,1,0,16,6,4,5,0,0,8,95,0,1,1,4
11,0,0,21,4,1,0,0,4,0,2,1,2,0,16,17,0,23,3,1,1,2
0,1,0,0,3,0,0,10,0,1,6,37,0,29,34,0,0,0,0,49,0,1
325,0,2,33,1,3,6,1,3,0,1,5,0,9,0,10,0,0,6,5,9,0
3,1,0,11,2,1,54,0,0,0,17,0,4,12,0,0,3,0,0,0,2,8
2,1,2,3,0,9,0,0,5,0,2,0,6,0,0,0,8,4,1,0,1,0
1,6,0,5,0,1,0,0,1,0,0,137,6,433,1,12,3,1,2,4,10,18
1,3,8,1,5,0,0,0,12,0,0,2,0,10,2,6,1,0,0,2,0,1
0,14,100,6,5,4,39,1,9,4,2,0,0,0,49,0,1,2,0,3,48,3
8,5,0,5,2,2,0,0,1,5,4,5,5,3,4,2,1,2,0,4,7,0
0,2,1,1,0,1,0,0,2,8,0,11,1,1,0,2,0,1,0,2,0,8
0,0,0,1,7,0,0,57,3,0,2,0,0,0,7,0,3,3,0,0,0,0
2,4,0,0,0,0,1,7,17,0,1,11,2,0,3,1,5,0,0,0,0,0
1,5,98,55,13,5,0,1,0,0,2,3,8,28,0,0,1,0,4,1,0,3
1,0,0,2,0,20,0,2,56,8,1,0,161,0,0,18,3,1,1,0,14,0
0,7,0,0,0,0,4,1,0,2,2,13,0,17,2,2,23,0,1,0,0,0
0,0,5,34,9,3,0,1,1,5,0,69,1,0,6,1,11,0,0,0,0,2
3,0,0,3,1,3,11,2,10,0,0,2,13,0,0,0,2,3,5,275,0,0
7,9,6,1,16,2,0,3,0,14,0,4,7,2,0,16,1,28,33,0,1,52
0,0,3,0,0,3,4,2,1,1,0,0,0,6,28,0,5,3,0,0,33,10
1,7,0,0,3,18,1,1,0,0,14,0,2,0,0,0,1,2,0,1,3,2
75,12,0,101,0,3,0,2,12,9,3,2,2,0,1,0,146,2,4,4,4,2
0,4,0,3,0,104,0,4,27,4,3,26,54,1,1,2,0,4,2,0,0,1
2,0,0,0,0,9,3,1,1,1,0,2,2,0,0,2,1,2,5,2,1,0
12,2,4,0,0,1,35,0,0,1,8,0,0,2,32,0,0,30,2,0,1,4
30,0,0,1,18,0,61,0,0,0,0,0,5,0,3,2,2,3,0,3,6,2
4,11,3,0,0,1,0,0,1,0,4,9,0,2,2,0,6,5,2,2,21,14
6,0,0,2,1,1,0,1,0,0,14,7,6,24,0,3,15,0,1,0,3,3
0,4,11,0,0,5,0,3,0,0,0,1,15,0,125,5,0,1,33,1,1,2
2,6,0,2,0,27,1,33,4,29,0,1,2,8,1,66,6,1,2,0,0,6
0,11,0,1,0,4,0,1,4,16,3,0,0,18,0,1,0,2,0,15,14,6
1,0,1,0,0,0,0,1,1,18,0,2,2,3,2,3,52,1,0,0,16,1
1,0,0,11,1,14,0,6,41,2,0,0,0,0,1,1,4,17,0,0,0,0
0,0,0,0,11,1,1,4,0,15,7,0,3,10,0,0,5,0,20,2,0,1
6,11,7,22,1,1,0,0,13,0,0,7,0,0,1,0,1,0,48,0,9,11
0,1,3,0,1,0,0,96,20,3,0,0,3,0,0,7,1,0,2,3,1456,1
0,0,18,246,45,0,16,0,14,0,7,2,2,2,10,0,1,13,1,2,7,1
11,0,0,1,9,69,0,0,6,1,25,2,0,4,8,3,9,46,1,3,1,0
0,0,1,2,33,6,1,0,0,0,31,17,1,2,6,1,7,0,27,2,3,13
3,13,0,2,0,0,4,0,0,1,10,2,1,1,0,1,0,6,0,9,0,2
4,0,3,1,8,0,3,2,0,0,1,4,1,4,13,2,1,1,1,0,3,50
0,0,0,0,0,7,0,0,0,0,6,1,8,0,0,0,4,2,2,0,7,0
35,4,2,0,2,0,6,0,0,0,13,7,160,1,2,0,2,0,0,33,8,0
2,1,18,0,1,1,3,0,5,3,0,85,7,0,21,15,6,0,19,6,0,0
196,1,1,0,6,2,0,5,0,1,9,0,2,0,1,8,0,0,43,0,10,1
2,0,16,1,1,1,7,1,0,4,0,0,0,1,18,0,3,3,4,0,0,1
4,0,4,46,1,1,8,0,1,3,1,172,0,2,0,0,11,0,0,7,3,0
2,676,2,9,16,52,1,3,5,11,0,3,0,1,0,3,2,0,2,0,13,2
1,0,14,2,20,20,5,0,6,1,6,15,0,0,69,4,12,4,182,0,2,0
1,2,0,7,4840,1,11,23,2,3,4,1,1,2,0,0,0,1,1,2,2,6
6,0,0,41,0,19,0,0,0,2,0,3,11,1,0,0,0,0,0,57,2,0
57,15,0,24,0,1,15,1,1,16,0,0,17,5,0,0,2,2,0,2,1,4
71,3,0,1,0,2,1,7,0,0,0,0,3,0,3,0,0,0,1,16,12,0
19,9,1,7,6,2,0,4,4,3,1,0,0,2,0,0,0,0,9,0,1,1
56,1,0,1,303,5,2,2,13,1,15,37,0,0,0,0,1,0,1,0,2,1
0,8,0,1,0,17,0,2,4,17,4,0,1,3,17,5,2,0,2,13,0,2
0,13,0,7,2,4,29,48,2,0,1,8,23,0,3,0,55,0,5,11,0,9
6,4,7,3,1,1,1,0,7,54,2,5,0,1,6,0,0,1,0,0,2,68
2,2,1,13,0,6,0,1,1,2,1,0,18,0,11,0,285,2,1,1,1,0
0,0,13,5,6,0,0,2,0,15,3,2,1,31,165,1,0,2,0,3,2,0
3,0,1,1,9,0,0,2,0,3,0,9,1,3,6,0,6,16,3,1,2,3
0,1,3,0,50,0,0,28,43,0,0,3,0,0,3,66,0,0,746,1,0,14
0,0,0,2,3,1,0,0,0,0,1081,0,1,0,0,1,8,0,7,5,0,1
0,3,27,0,7,10,0,5,1,0,2,6,3,0,7,15,0,1,0,0,1,3
1,0,3,0,0,5,6,1,3,3,0,8,3,11,10,2,0,10,0,4,0,2
37,0,0,16,7,4,0,2,0,0,0,27,0,0,4,2,0,2,3,1,6,2
0,1,0,2,0,0,7,31,7,0,2,0,18,0,0,0,1,9,2,2,61,4
1,1,2,1,1,1,1,4,0,0,1,13,0,1,5,1,3,0,150,0,2,3
7,0,0,2,0,0,0,0,0,0,1,17,1,4,1,0,0,0,4,1,0,13
3,1,9,0,4,9,2,1,7,0,0,4,0,0,5,0,1,0,4,1,1,0
3,1,0,0,0,5,0,0,1,0,3,6,1,0,0,1,3,5,0,0,0,2
20,26,12,4,0,1,1,1,3,1,0,0,5,10,1,1,0,0,1,2,147,0
3,13,0,0,0,3,0,1,3,2,0,0,6,0,0,11,20,1,0,5,1,1
0,6,73,3,2,3,7,2,52,2,1,2,1,1,0,1,18,260,12,2,1,27
0,9,3,6,2,0,1,1,1,0,2,0,0,5,1,0,0,9,1,0,0,0
0,0,1,0,44,0,2,0,0,3,0,8,48,0,0,0,3,6,19,13,5670,1
0,2,0,0,6,0,0,1,4,4,1,6,10,1,0,5,1,16,0,0,0,1
19,2,113,0,9,4,11,13,9,0,4,195,0,27,5,2,7,275,0,0,2,4
2,2,2,0,2,4,2,0,0,5,0,0,0,3,0,0,4,9,5,13,0,6
0,0,12,1,14,29,0,0,0,182,0,6,0,1,11,0,14,0,6,1,0,3
1,5,0,0,8,15,0,1196,2,0,1,0,1,4,0,0,0,0,4,1,1,3
5,13,2,3,0,5,0,0,0,6,0,2,0,56,1,11,5,1,16,3,0,1
3,9,1,4,2,1,0,0,306,2,0,5,3,8,14,0,0,0,8,2,0,0
5,0,20,0,1,1,4,4,1,3,0,10,2,0,16,2,0,1,1,0,0,1
0,0,1,4,0,2,0,17,0,4,1,101,2,6,0,4,7,188,7,0,5,0
363,1,0,1,8,4,0,4,39,0,7,385,2,3,6,0,57,1,27,4,1,4
3,0,0,4,0,22,1,0,0,0,0,12,0,7,5,4,0,13,1,7,1,1
0,0,1,0,9,0,1,4,0,12,1,1,3,7,4,0,5,1,1,1,2,0
0,27,30,0,2,0,2,1,10,3,8,0,0,1,22,57,0,0,38,0,7,8
2,24,0,3,0,0,4,7,2,0,9,0,2,4,3,2,26,17,0,11,0,0
0,0,61,2,1,0,13,3,3,1,5,0,0,0,1,0,3,0,0,1,4,0
8,27,0,4,0,6,0,1,0,1,0,2,3,1,10,0,7,0,0,679,11,8
7,6,9,2973,5,0,4,2,1,4,0,13,0,2,5,5,0,2,2,0,0,0
0,11,0,0,0,0,0,3,0,1,0,1,4,3,8,4,1,0,1,1,0,4
5,0,1,0,18,4,0,2,11,5,0,0,0,0,0,12,8,10,2,0,2,2
5,0,2,0,4,2,3,0,1,1,1,84,1,0,1,0,2,3,7,7,0,2
7,0,0,9,2,3,0,2,0,1,1,2,0,1,0,0,28,4,349,0,4,0
4,6,7,1,0,14,0,0,11,0,1,10,2,5810,28,2,3,0,9,0,3,0
0,0,0,3,2,0,4,0,0,6,0,61,3,0,0,1,0,19,16,1,0,0
0,1,13,0,25,0,1,7,0,0,9,1,1,19,0,5,0,0,1,22,0,0
0,0,8,97,0,3,0,2,0,6,0,3,0,10,1,0,0,1,3,131,8,0
0,5,1,0,0,7,12,6,0,22,192,5,2,9,0,1,0,2,21,2,4,15
0,1,11,3,0,1,2,1,7,0,0,17,6,14,0,0,3,170,2,3,15,7
6,1,1,1,1,2,7,26,0,0,0,0,10,27,14,2,2,1830,1,1,3,0
16,48,7,0,0,0,1,2,0,10,4,0,0,0,1,7,0,0,1,4,0,2
5,1,0,1,0,3,0,18,0,1,2,0,0,7,5,4,4,0,0,0,3,1
33,0,0,0,0,33,2,0,0,0,0,2,0,9,4,0,1,0,0,9,0,17
47,0,2,1,0,1,0,4,3,1,4,2,0,1,0,1,0,0,7,0,0,12
0,906,2,0,3,13,0,0,1,4,95,10,0,3,376,8,0,26,3,1,0,3
2,14,0,3,1,2,1,2,0,4,1,1,1,4,16,23,3,2,1,1,1,2
0,267,0,1,3,0,451,3,15,8,2,16,2,0,1,3,0,0,2,4,2,5
20,1,7,0,0,7,0,3,2,11,2,0,0,1,2,0,0,26,1,3,0,3
3,1,45,0,0,15,11,0,8,5,0,1,0,23,0,0,4,2,0,1,1,0
0,5,27,9,2,5,17,1,2,3,0,3,5,0,1,0,22,0,0,10,2,1
0,0,0,1,1,3,0,2,0,1,5,0,22,1,11,0,82,0,2,5,0,1
13,1,0,1,18,1,0,276,1,0,1,0,38,2,283,6,2,2,4,0,3,1
1,0,16,5,10,6,1,1,0,10,16,8,3,0,259,2,1,1,0,1,0,0
57,1,0,1,0,0,1,5,0,0,0,0,2,7,3,1,2,4,0,0,0,0
18,0,0,0,8,1,2,1,9,3,7,0,17,27,14,5,3,0,0,0,0,2
5,29,4,69,0,0,4,1,2,0,11,0,16,80,16,6,0,1,133,3,2,2
0,10,23,0,0,0,1,0,0,0,0,8,0,4,2,1,0,14,1,50,19,0
2,0,0,4,1,0,30,145,1,2,39,0,0,0,2,12,0,0,8,913,2,0
1,372,3,37,0,0,11,1,0,3,4,1,1,2,18,5,1,1,0,0,0,1
35,1,2,0,1,0,0,3,1,2,0,0,1,3,0,3,0,2,0,15,0,0
29,0,4,0,1,0,1,1,5,2,12,4,0,4,0,18,1,5,8,0,1,0
19,1,0,1,0,4,11,8,70,2,46,13,16,0,1,2,37,1,2,1,7,0
3,0,0,0,4,1,11,0,7,4,1,16,4,0,16,3,4,6,0,0,4,6
0,0,2,2,0,8,4,147,0,0,6,0,1,9,0,0,6,3,4,0,4,1
3,4,1,12,0,46,1,0,8,2,0,1,4,2,0,0,53,1,0,0,0,1
0,1,3,0,0,4,1,1,1,9,35,0,0,0,0,0,21,7,0,1,4,0
1,0,1,0,0,1,6,6,0,11,19,0,2,0,8,0,8,0,0,1,0,27
1,1,18,2,4,2,2,86,0,76,0,0,7,0,0,1,0,2,3,3,16,0
0,20,1,1,1,2,5,0,137,0,4,1,32,2,1,1,18,0,1,2,0,4
0,0,0,2,0,4,0,0,0,6,23,0,0,123,0,0,6,2,4,0,15,27
0,0,1,1356,3,28,0,2,0,0,1,0,3,1,0,1,4,0,2,0,0,1
1,16,1,0,0,1,1,1,0,3,2,0,6,0,2,0,3,3,0,0,0,0
22,52,1,0,27,3,56,0,0,2,2,2,15,0,0,6,0,0,11,0,0,1
2,13,21,0,1,1,1,0,0,0,6,1,3,0,8,0,0,3,6,4,0,0
3,0,2,18,0,0,3,3,0,4,0,0,2,0,0,6,6,2,0,1,82,0
2,16,1,1,1,0,1,15,4,7,0,77,6,5,0,162,30,6,4,26,4,0
0,0,0,3,0,57,1,0,2,0,2,0,2,4,0,1,2,8,1,2,6,0
9,6,2,2,133,0,4,1,6,1,2,5,3,10,12,1,5,1,1,1,7,21
0,0,1,3,0,1,0,18,12,5,118,3,0,1,0,0,0,0,5,22,0,59
0,8,4,0,0,0,1,1,87,9,7,0,18,3,0,0,1,1,6,3,0,1
0,0,1,20,8,1,0,3,4,476,0,7,0,2,4,2,0,0,1,0,1,1
1,4,17,8,0,0,16,18,0,4,2,0,0,23,10,0,2,13,3,4,3,0
0,2,0,1,2,1,0,5,1,1,1,0,0,0,1,0,0,5,27,0,0,1
4,3,3,2,2,0,0,33,1,3,0,2,3,12,4,0,0,15,1,0,13,2
0,2,0,0,1,1,1,5747,0,0,1,47,66,1,1,0,17,0,11,1,2,0
11,2,1,0,1,9,0,4,0,17,5,0,0,45,24,0,97,9,0,3,16,3
0,2,0,1,3,0,103,0,0,0,0,0,2,2,2,10,2,0,0,0,1,2
28,5,3,0,0,0,5,49,0,0,0,0,1,1,6,2,19,0,47,0,8,2
5,63,1,469,1,30,0,4,2,8,2,1,1,0,0,1,3,0,0,3,0,1
6,2,13,7,75,0,13,1,0,35,5,0,3,1,2,0,0,0,7,4,0,3
0,0,0,6,7,0,33,0,10,0,0,3,3,0,1,63,0,1,2,2,6,2
6,2,2,0,4,0,413,0,0,0,8,16,3,1,1,8,1,0,2039,21,6,5
1,9,0,1,6,1,2,176,1,2,0,0,2,1,8,0,6,0,0,0,5,0
1,0,2,1,6,0,0,0,2,13,0,0,6754,3,0,24,3,86,2,8,6,1
1,3,0,6,2,2,0,1,6,5,0,1,0,4,0,37,2,0,10,0,0,59
2,3,0,0,48,0,2,1,0,25,3,0,9,6,3,0,0,0,3,33,11,36
0,10,26,0,1,5,1,1,0,0,2,1,13,0,1,1,2,0,3,0,1,0
