1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
9,2,2,0,0,2,9,0,1,0,0,5,0,1,0,4,0,2,0,0,1,0
0,0,0,0,2,2,59,0,0,1,1,0,0,1,4,0,0,2,0,2,84,1
0,11,7,0,0,0,0,1,1,154,3,6,0,12,0,1,1,0,1,0,1,0
3,0,1,4,0,135,7,0,1,1,4,11,4,0,3,0,3,2,0,0,1,5
4,5,1,8,11,0,1,5,0,0,2,0,0,1,0,0,1,0,1,1,0,0
1,1,1,0,1,0,2,1,149,0,2,2,0,1,0,1,2,2,1,1,3,9
0,0,1,0,0,16,0,5,1029,0,0,0,2,3,1,1,0,1,1,1,0,1
0,8,2,0,3,1,6,1,0,2,0,3,4,1,0,2,0,3,2,0,3,0
8,0,0,1,2,2,3,0,11,4,2,1,19,1,0,2,1,1,8,0,0,2
3,62,1,0,2,0,0,0,3,1,2,0,2,1,1,1,2,3,0,2,2,0
1,0,2,0,0,9,0,0,2,1,0,0,14,1,4,2,0,0,1,0,3,0
0,0,0,0,2,0,1,1,0,0,3,1,1,3,3,0,0,1,0,3,1,1
0,0,0,60,12,12,2,6,5,0,0,2,2,5,0,0,2,0,0,5,3,0
0,1,0,1,1,3,0,0,1,2,1,0,2,4,4,1,2,0,0,1,13,11
1,26,2,3,1,1,0,5,11,1,0,12,1,3,0,0,1,3,0,1,1,1
13,0,0,14,1,2,0,0,1,1,2,0,1,0,0,0,11,3,0,2,1,11
2,23,3,1,0,0,5,1,1,0,1,1,2,0,15,1,0,1,3,0,2,29
4,0,0,6,5,9,0,0,5,1,1,1,1,1,0,1,1,0,0,0,1,0
3,0,3,0,0,170,1,0,10,0,2,1,0,5,0,2,0,2,6,1,4,0
3,2,1,2,1,0,6,0,0,0,6,4,2,0,0,1,2,0,0,1,1,5
6,6,2,12,0,0,1,6,1,0,1,0,0,0,0,1,0,1,0,0,1,2
4,68,1,1,2,6,1,3,2,0,1,0,1,0,0,2,1,0,0,2,0,0
0,2,1,1,4,1,1,0,1,35,2,0,0,0,0,0,1,0,0,1,3,1
17,0,1,1,2,41,3,1,0,0,0,0,1,1,0,1,1,2,0,4,0,3
0,1,0,0,1,0,38,0,0,0,2,1,0,3,3,0,6,1,1,1,2,0
29,2,2,0,0,1,5,2,0,0,0,2,0,2,0,2,1,1,2,2,0,1
1,3,0,0,1,0,1,1,0,2,0,2,44,18,3,1,2,1,2,0,1,0
0,2,0,1,0,2,1,0,1,1,1,0,1,1,0,2,1,1,1,4,0,0
0,1,0,53,1,0,0,1,3,1,0,1,1,4,2,0,0,0,2,0,2,0
0,0,0,0,11,0,1,2,0,1,0,2,0,1,1,0,1,0,0,3,1,10
1,2,1,1,4,0,0,4,0,0,1,1,2,2,0,1,0,2,0,2,1,1
5,0,0,1,60,1,25,2,1,0,2,12,0,3,1,0,1,0,1,0,1,0
25,0,3,6,0,4,4,40,1,1,2,18,0,0,1,0,0,0,0,0,1,1
1,0,4,4,13,9,2,1,1,1,0,0,92,0,2,1,0,0,1,1,0,0
1,0,0,0,1,0,0,2,2,0,0,0,1,4,1,1,0,4,1,0,3,0
0,1,1,0,16,1,44,2,2,6,1,0,4,0,6,3,2,1,0,2,0,0
0,0,0,4,0,0,9,15,3,0,0,2,1,1,1,3,1,4,1,3,1,0
0,0,0,0,0,0,1,1,0,0,0,4,129,19,0,1,2,0,1,15,1,1
21,0,40,1,1,2,0,4,6,0,0,89,0,1,0,8,0,2,3,1,2,0
3,6,0,5,0,2,0,2,0,1,1,2,1,0,3,0,9,1,3,1,4,0
0,1,4,0,0,1,5,1,0,1,4,1,1,2,0,1,3,1,1,3,1,0
0,0,0,1,1,1,0,0,0,1,6,0,1,1,1,1,1,4,0,1,2,0
0,6,0,1,2,0,1,0,0,1,1,1,1,0,2,0,1,1,1,1,7,2
0,1,9,3,1,2,0,9,1,1,6,2,5,4,2,0,0,0,2,1,1,1
5,0,2,4,0,0,7,0,0,6,0,1,0,2,1,0,3,1,2,1,0,0
0,2,0,2,1,0,1,0,3,0,5,1,0,2,2,0,1,1,1,0,0,1
1,1,1,0,0,0,1,14,2,0,5,0,0,1,5,2,2,1,1,0,1,1
1,0,0,0,0,0,18,2,0,0,1,0,0,53,0,2,1,3,0,0,0,2
121,8,2,2,0,1,0,0,1,6,0,1,0,5,0,2,1,20,2,3,3,1
1,0,0,0,0,1,0,0,1,0,0,2,0,3,0,0,3,7,1,0,0,0
2,0,2,0,1,0,0,0,0,1,2,4,1,1,2,3,0,1,4,1,2,0
5,1,3,0,2,0,0,0,20,4,7,1,0,0,0,1,4,1,2,0,3,0
2,0,0,3,0,5,1,0,1,0,0,19,3,3,0,2,2,29,1,3,2,3
4,4,20,1,1,0,1,1,0,0,0,1,1,1,2,1,2,0,0,0,2,0
3,1,0,2,1,6,2,0,3,3,0,1,0,2,0,0,1,1,1,0,4,0
2,0,0,89,1,1,1,2,2,16,0,1,0,1,3,1,0,1,0,2,0,2
52,21,4,3,1,3,2,12,1,6,3,1,2,10,1,2,1,0,3,0,0,2
1,2,1,0,0,16,1,1,1,1,17,1,11,1,2,1,2,2,1,0,0,5
15,10,13,3,1,1,0,0,2,0,0,1,2,0,7,1,1,1,0,1,2,0
0,21,0,1,2,3,2,0,2,6,3,0,1,2,2,2,2,0,0,2,1,1
0,0,0,0,1,0,0,0,1,4,1,0,0,0,1,0,0,1,1,2,2,8
0,3,10,1,1,2,4,1,1,0,2,0,5,0,1,3,4,1,1,4,0,3
3,3,3,9,0,0,0,1,0,1,2,0,3,3,0,3,0,1,2,0,0,0
11,2,0,6,3,1,0,1,2,49,13,0,0,2,0,1,0,3,1,3,2,0
0,14,8,0,4,0,0,4,0,2,0,16,1,0,0,0,0,0,0,2,0,0
0,2,0,0,2,0,1,1,0,4,18,12,3,1,0,0,1,0,2,3,0,0
1,0,0,0,1,5,1,2,1,0,8,2,0,2,2,2,2,2,1,1,0,0
1,13,0,0,0,2,1,2,6,2,5,1,0,2,0,1,0,0,1,1,0,10
7,2,0,3,0,0,0,8,0,2,1,38,0,1,0,1,1,1,0,8,3,5
1,4,1,0,1,0,1,0,1,6,1,1,46,1,6,0,1,1,0,1,2,1
3,4,10,1,0,12,0,1,1,15,1,4,2,2,0,0,262,0,5,0,3,2
0,1,1,11,0,0,4,0,1,1,5,3,0,3,0,2,0,2,1,0,2,1
2,3,0,0,2,12,3,1,0,0,0,1,2,0,15,3,0,6,1,2,1,4
1,2,0,3,1,0,1,2,0,1,2,0,0,0,0,0,1,2,28,0,1,4
2,1,0,0,10,2,2,3,4,3,0,2,2,0,1,4,0,0,0,1,1,0
0,21,0,0,1,9,0,2,1,1,2,0,2,1,2,2,0,2,0,1,2,1
139,0,1,0,2,0,1,0,1,4,2,3,7,1,2,1,0,4,1,1,1,4
8,7,1,1,8,1,14,1,1,2,49,2,1,2,0,1,3,0,1,3,0,2
0,0,0,4,0,3,1,3,1,2,0,0,1,0,0,0,0,1,2,0,0,1
0,1,0,4,32,2,10,1,0,0,0,0,0,2,0,0,1,2,0,1,0,0
0,0,5,2,1,7,0,33,0,0,0,1,1,2,1,1,0,0,2,1,3,1
0,4,2,0,1,1,3,9,2,1,2,1,2,0,1,1,0,0,1,0,1,0
3,7,3,0,3,2,4,1,0,1,0,2,3,0,2,2,1,1,2,0,1,6
1,3,1,1,0,1,2,0,1,3,7,1,1,1,1,0,1,3,0,3,1,5
0,1,2,0,0,1,0,3,0,0,0,3,11,2,2,0,0,0,0,0,0,1
6,0,11,4,0,2,0,2,3,4,5,1,1,1,1,0,0,3,1,1,0,8
3,2,0,1,0,1,1,0,1,0,0,0,1,1,1,5,0,2,0,3,1,8
0,0,0,1,0,0,4,0,0,2,6,1,0,0,2,0,0,0,1,0,0,0
0,1,1,2,5,0,14,0,0,1,2,1,2,0,12,0,2,2,0,2,2,0
4,4,3,1,0,0,4,3,2,1,0,7,0,2,4,0,0,2,1,1,1,0
4,0,39,1,3,0,5,20,0,167,1,0,1,2,0,1,2,0,1,1,0,5
4,1,0,6,1,11,10,8,0,13,2,1,0,1,1,1,3,1,0,0,1,0
0,0,2,1,18,11,0,0,16,0,1,1,0,13,13,1,1,0,2,2,12,0
13,1,0,1,1,0,0,2,0,0,1,3,1,1,0,1,0,0,1,0,0,0
0,1,0,0,929,14,3,0,2,2,0,0,0,20,1,52,2,2,1,1,2,4
0,1,1,2,0,1,0,1,5,1,9,6,2,2,1,1,1,1,1,2,1,0
39,9,1,1,0,14,1,1,0,1,5,0,1,3,1,1,0,0,4,0,0,0
0,3,0,0,1,0,2,2,16,0,3,0,6,0,1,0,1,2,2,1,0,0
0,3,1,3,2,1,1,0,0,5,9,0,0,2,1,0,1,5,0,2,1,0
22,0,2,1,3,0,0,1,3,2,0,0,1,1,0,0,1,1,1,2,1,1
6,0,1,18,3,20,1,1,9,1,5,2,3,1,1,0,1,2,0,0,0,4
2,0,12,0,0,1,0,1,3,2,20,0,0,2,1,1,2,2,1,1,0,0
2,0,0,0,3,1,1,0,0,1,1,0,2,0,6,0,0,3,2,0,2,0
3,0,0,0,1,0,3,1,0,2,0,1,0,0,2,4,2,2,0,1,1,5
17,9,0,0,0,9,0,6,3,0,1,0,1,5,1,0,1,0,2,1,1,1
1,9,0,2,0,0,1,0,0,8,0,8,1,1,1,0,3,1,1,2,1,1
0,2,0,2,13,1,1,1,1,2,5,1,1,5,0,1,0,0,3,2,0,1
0,1,2,3,1,0,0,84,0,6,1,1,1,34,1,1,0,2,2,3,1,0
1,2,0,3,1,0,1,2,1,3,1,7,2,1,0,4,2,0,0,0,0,10
1,1,0,5,0,0,0,3,3,0,0,0,1,1,8,1,3,1,0,1,1,2
1,2,0,1,0,1,0,2,1,3,0,1,2,1,3,0,0,2,1,1,1,0
2,1,1,4,1,4,3,6,2,0,2,1,2,1,0,0,0,4,0,1,3,12
4,293,1,4,1,0,2,0,1,1,1,9,1,1,3,0,0,1,2,2,2,3
2,0,1,2,0,0,0,55,2,0,0,0,2,8,1,4,0,2,1,1,1,0
9,2,1,0,2,0,1,0,0,0,3,3,0,1,1,1,2,0,0,1,0,71
3,0,0,1,0,0,1,0,4,3,0,3,0,2,2,1,3,0,0,2,0,0
30,0,0,0,27,1,0,3,1,0,0,0,5,0,1,0,0,0,0,0,1,1
2,1,1,1,2,1,0,1,1,2,2,1,0,0,8,0,0,1,1,3,0,0
13,1,3,3,1,0,1,1,1,2,1,1,1,1,0,1,1,2,2,0,0,1
2,1,1,1,16,0,1,9,14,2,1,0,0,0,0,0,1,6,3,1,1,2
1,16,4,0,0,2,1,1,0,0,1,2,0,27,0,1,27,1,0,0,2,1
0,0,11,2,0,1,1,3,1,0,11,1,0,2,1,4,1,1,2,0,0,0
8,2,1,4,1,0,0,3,1,0,7,42,0,4,10,3,1,0,0,1,0,1
0,0,0,42,0,2,4,0,1,11,1,0,2,7,1,2,1,0,1,1,2,2
6,1,0,0,0,0,0,0,3,16,43,5,1,0,1,1,4,1,2,2,1,4
0,0,0,0,5,8,5,0,1,0,2,0,2,0,0,1,2,0,1,1,3,2
3,0,0,0,0,0,32,0,3,1,1,1,0,3,1,0,5,1,6,0,1,13
0,0,111,1,6,0,0,1,39,2,0,1,1,0,1,0,1,0,0,3,0,0
0,0,0,0,10,0,0,4,16,0,0,5,3,1,0,0,0,1,2,1,1,15
2,1,2,5,1,2,1,3,2,0,1,2,1,0,1,1,2,3,1,1,1,2
3,0,0,1,4,2,5,2,1,1,0,2,1,0,34,0,2,2,2,1,1,2
1,0,5,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,2,2,138,5
1,1,0,0,1,1,19,0,36,5,36,0,5,0,1,0,0,1,3,0,1,6
2,1,8,9,1,0,0,0,0,13,0,0,2,1,1,1,2,1,2,2,3,4
0,4,0,2,1,1,6,6,4,5,0,101,0,1,2,5,1,0,0,0,2,0
1,6,1,1,2,1,1,0,0,1,2,0,2,1,0,2,2,2,7,2,3,0
1,1,0,1,1,1,0,2,1,14,6,1,10,5,10,0,0,1,1,2,1,1
0,5,0,0,22,2,2,1,1,9,0,2,2,1,2,1,1,0,2,1,4,0
59,0,0,1,2,0,0,2,1,1,3,2,1,2,0,2,4,1,0,2,0,1
1,4,2,1,2,0,1,0,1,0,2,4,1,2,3,0,0,0,0,1,0,0
16,6,0,1,6,2,1,6,0,0,5,0,1,1,1,0,0,1,1,0,1,1
1,0,3,0,3,1,4,62,2,2,1,1,0,2,1,2,1,2,2,0,3,30
1,1,0,0,1,1,2,1,2,0,2,2,1,0,4,1,1,2,0,0,1,2
0,6,1,2,0,0,1,15,4,0,2,0,1,0,0,2,1,1,0,1,2,0
11,0,3,2,1,1,0,0,2,0,0,0,1,2,0,2,1,1,0,2,0,80
1,1,0,0,1,0,1,0,0,0,0,2,8,0,0,0,0,1,1,1,1,1
5,1,0,0,0,0,3,3,1,0,0,0,5,1,0,2,0,0,0,1,0,3
2,0,0,6,2,2,5,2,32,22,0,0,1,4,1,1,3,3,1,2,12,11
0,3,0,0,1,0,1,1,2,0,2,2,0,1,0,2,0,2,0,1,0,2
0,0,0,3,0,0,0,0,1,2,2,16,1,0,2,0,1,2,2,0,1,0
3,1,1,0,26,0,0,0,1,3,41,0,6,2,1,2,1,1,1,1,0,2
7,2,0,1,0,0,4,2,0,1,1,3,0,0,1,4,1,3,1,4,4,2
0,9,325,0,1,1,0,6,0,3,0,0,1,6,1,0,0,0,0,1,2,0
1,0,0,6,36,2,0,1,1,0,1,6,2,2,1,0,1,1,0,0,2,0
4,0,2,2,0,0,0,26,0,3,0,1,7,8,0,1,0,1,1,2,1,0
0,1,0,0,0,1,2,0,0,0,7,0,46,0,2,6,1,0,1,1,3,2
2,3,1,1,0,6,1,0,9,1,3,1,1,0,0,0,3,15,0,1,0,0
2,17,9,7,0,0,0,1,1,3,1,1,2,0,1,1,1,2,2,1,4,1
5,0,3,2,3,2,1,3,1,0,0,0,2,1,1,2,2,0,1,0,2,0
3,87,0,1,1,1,0,0,2,1,0,1,1,1,0,3,2,1,1,1,0,2
0,3,0,2,1,0,0,0,1,0,3,0,1,2,1,0,1,1,2,0,2,1
1,5,0,0,6,0,1,5,39,0,1,1,0,0,2,0,0,2,1,1,1,16
0,4,1,26,2,32,1,1,4,0,1,6,1,1,1,0,0,1,1,3,1,0
8,2,0,0,5,1,1,37,2,2,2,1,1,0,1,2,4,1,0,1,0,10
0,2,1,0,5,5,2,1,0,7,1,1,1,1,1,0,0,0,1,0,1,0
1,0,2,1,13,0,4,0,0,1,2,0,0,1,2,0,0,2,2,2,2,3
0,0,1,0,1,0,1,1,1,0,1,1,2,1,3,2,1,1,0,2,2,0
0,0,2,0,14,2,5,8,4,0,4,2,2,1,1,0,0,0,1,0,0,2
1,2,0,2,1,39,67,1,4,2,1,1,3,0,1,1,2,0,2,1,1,4
9,0,70,0,0,2,0,1,1,4,8,0,0,0,0,0,0,1,2,1,0,0
1,1,1,2,1,1,1,0,1,1,0,7,2,1,2,0,1,0,2,0,2,1
3,3,20,5,0,0,0,8,3,2,1,0,0,1,1,1,1,0,1,0,2,0
2,0,8,2,14,2,1,1,3,2,0,0,3,2,0,3,1,2,0,1,0,24
0,0,4,7,1,0,0,2,3,3,3,11,0,2,0,1,0,0,3,2,1,0
14,0,8,0,3,2,2,1,6,2,0,1,33,5,1,0,1,0,4,2,4,0
7,0,4,2,4,0,2,2,2,0,0,0,0,4,4,0,1,1,0,0,0,46
1,1,2,0,1,2,1,0,1,3,1,0,2,30,1,0,0,1,1,0,1,0
1,16,1,4,0,1,1,6,2,0,0,1,0,7,1,0,1,1,2,2,0,1
38,9,3,0,0,0,0,1,712,2,6,1,0,2,0,1,1,0,1,0,2,1
3,1,16,0,0,0,1,0,0,1,1,10,0,0,5,0,0,0,0,2,0,11
0,3,44,14,6,0,0,1,0,52,3,1,0,0,0,0,2,1,2,1,3,2
18,0,0,5,0,14,0,1,0,2,0,0,0,0,1,0,1,0,1,1,1,8
0,1,157,2,2,0,2,0,1,2,2,1,2,2,1,1,1,2,5,10,1,2
0,0,31,2,1,0,1,3,0,2,6,1,0,0,2,0,1,3,1,0,1,0
0,1,23,0,53,0,1,0,0,4,0,1,0,4,0,0,0,2,0,0,0,0
0,1,0,0,0,0,3,0,2,0,211,3,1,0,3,3,0,1,0,1,1,0
0,0,1,2,2,0,0,4,1,1,2,1,2,0,0,0,1,1,1,1,0,0
0,2,0,1,5,0,0,1,1,0,3,1,11,4,0,1,0,0,2,3,2,4
1,0,1,0,3,4,0,0,2,30,2,4,1,0,0,1,6,1,0,2,1,0
3,2,1,2,0,0,0,3,3,7,1,1,5,1,7,0,1,12,1,1,1,1
19,0,14,0,0,5,9,1,1,4,0,0,17,1,0,1,2,0,3,3,1,1
0,1,7,0,1,0,0,5,3,3,1,11,9,1,1,0,2,1,2,1,2,3
0,0,0,0,0,7,7,5,0,1,0,1,1,1,0,3,1,0,5,0,2,0
0,0,9,0,20,0,2,3,0,0,0,0,1,2,0,23,1,1,0,2,0,0
1,0,12,0,2,25,6,0,2,4,1,0,3,2,1,4,0,0,1,4,2,1
3,0,0,1,0,1,0,0,0,0,0,0,1,113,0,25,0,1,2,0,1,2
1,1,0,3,6,1,0,0,2,0,0,37,1,0,2,0,1,1,1,1,1,6
0,0,4,2,4,2,0,1,1,0,13,6,1,2,1,0,0,1,1,1,0,1
0,1,1,3,0,2,3,0,1,0,0,1,0,2,0,2,2,1,3,1,1,2
0,18,2,16,2,0,1,2,8,2,1,3,0,2,2,0,1,2,1,1,1,0
0,0,11,0,0,0,0,2,14,0,1,3,3,6,1,4,0,0,0,0,1,0
0,0,28,3,0,12,1,5,0,1,1,0,1,1,3,1,0,1,1,0,0,1
3,4,11,0,0,3,2,1,12,0,1,3,1,0,0,1,0,0,0,0,1,5
1,29,3,1,5,11,4,3,0,0,2,1,2,0,0,0,0,0,1,5,0,0
0,0,4,12,0,0,37,10,1,2,1,1,3,1,2,1,1,1,0,8,0,0
2,2,1,1,0,1,1,50,0,0,1,11,3,0,0,2,0,3,1,1,1,0
5,0,2,0,0,0,11,16,0,1,2,2,3,0,0,1,0,0,0,2,2,0
1,1,38,19,1,1,1,1,8,0,19,0,0,10,0,0,0,0,1,6,1,2
1,42,4,1,0,11,0,1,0,1,0,1,1,3,0,0,1,1,2,0,2,1
2,8,1,2,2,4,1,2,0,9,0,0,0,3,2,0,0,0,0,0,0,0
0,2,0,2,11,0,12,9,3,0,0,8,1,1,2,2,0,0,1,3,1,2
2,0,10,3,1,3,0,3,0,37,0,0,4,2,1,13,0,0,0,1,0,1
0,0,8,1,1,3,2,2,4,6,1,1,2,1,2,1,0,0,2,0,0,0
7,30,1,0,1,2,1,381,1,0,2,0,1,3,0,1,0,0,1,0,0,0
0,0,1,1,4,12,1,0,1,2,1,0,1,1,2,1,1,1,1,1,2,0
1,4,0,1,0,0,65,0,1,2,3,0,1,0,0,0,1,7,0,1,0,0
2,2,1,1,0,0,1,0,2,1,1,0,1,1,1,3,1,0,0,7,0,1
0,0,0,4,0,1,1,2,1,1,3,1,0,5,0,0,5,1,0,0,0,0
0,0,1,3,1,15,2,3,0,0,0,2,0,0,0,1,1,0,1,1,0,42
0,1,0,2,1,7,0,0,0,0,0,6,10,2,0,0,1,2,1,1,1,1
0,0,0,0,5,6,1,1,1,0,0,0,1,1,1,4,1,4,0,1,0,27
10,31,6,0,0,0,8,1,0,3,0,5,2,0,2,0,1,2,0,0,0,0
3,0,13,3,0,33,0,0,2,2,4,2,1,0,0,1,1,1,1,0,1,0
1,0,3,3,0,0,1,0,3,6,6,1,3,0,1,1,0,2,2,3,2,1
1,17,7,0,0,0,8,0,0,0,7,0,1,0,0,0,1,0,5,2,0,2
1,8,4,0,3,1,0,1,8,1,0,1,0,1,1,3,0,1,3,72,1,1
0,1,0,0,0,3,0,1,0,2,0,0,1,0,3,1,1,2,1,0,1,10
1,1,4,0,0,7,0,1,2,1,0,1,5,0,2,3,1,2,1,1,0,80
1,0,3,840,5,0,0,1,5,2,6,0,6,1,0,2,0,0,0,1,30,27
5,1,0,24,0,3,0,30,0,1,1,6,3,0,0,0,1,0,0,4,0,3
1,0,1,6,0,6,0,1,0,3,2,14,0,1,0,4,4,3,0,0,0,3
1,0,2,0,0,0,0,5,0,0,1,0,2,1,1,0,2,0,2,0,0,7
0,0,0,0,9,1,1,0,0,2,18,3,2,4,3,2,1,1,2,1,1,2
2,0,2,0,2,2,5,8,2,5,1,3,1,0,1,0,8,3,2,3,0,10
0,0,8,0,1,1,0,0,5,25,0,1,2,1,1,1,2,0,2,0,2,3
0,3,3,0,0,1,40,0,0,0,1,0,448,0,0,0,0,0,1,1,0,10
3,0,23,1,2,0,1,2,8,1,1,0,0,0,1,1,1,0,0,1,0,5
0,3,0,0,4,0,1,5,1,0,0,3,2,0,1,1,0,1,1,0,1,0
14,1,0,0,2,2,13,0,1,1,1,2,1,2,0,1,2,0,0,0,0,31
0,340,3,3,0,3,0,5,3,0,0,1,2,0,2,0,1,0,1,1,1,15
1,0,135,2,0,0,0,0,1,0,4,0,2,941,2,1,1,1,0,0,0,5
6,1,0,0,1,6,2,1,3,2,2,1,0,18,3,1,0,0,1,1,1,2
49,3,0,0,1,0,5,2,1,0,0,1,1,0,1,0,0,1,1,6,2,18
1,7,4,1,0,0,4,1,0,3,0,58,8,1,2,2,0,2,2,3,1,0
0,0,1,0,0,0,1,7,47,3,1,17,0,14,2,0,1,0,2,0,0,1
3,1,2,1,0,3,28,2,4,3,0,3,0,1,7,1,0,3,1,2,1,11
0,0,5,0,2,17,1,0,4,9,1,0,0,2,12,1,2,0,0,0,1,0
0,3,54,14,2,1,0,0,2,0,1,1,3,3,4,3,1,1,0,1,1,1
19,1,43,0,1,0,0,0,1,0,7,1,3,0,6,0,1,2,2,0,2,1
0,2,1,3,1,0,1,0,27,0,0,0,1,0,0,3,1,0,2,1,0,1
1,1,2,1,3,0,13,0,1,0,0,82,2,1,2,1,10,1,0,1,2,2
1,0,0,0,0,0,6,3,0,0,4,0,1,1,4,2,1,0,8,1,2,0
0,37,2,0,1,370,56,1,1,1,4,0,0,0,1,1,0,1,0,0,0,3
25,0,1,1,1,4,0,0,0,0,4,19,2,0,1,0,1,1,0,0,0,0
1,0,0,1,8,0,1,1,1,3,1,1,1,0,1,1,1,1,1,1,2,1
0,7,10,2,0,21,10,0,1,3,1,3,2,1,0,0,0,2,0,0,0,0
1,0,0,6,16,7,1,1,25,0,1,1,0,1,0,1,1,1,0,2,2,1
0,2,1,0,0,0,0,1,0,53,1,0,4,0,3,2,3,3,2,3,2,1
1,3,0,5,1,14,52,0,1,4,1,8,1,1,2,2,0,2,0,0,2,6
5,1,5,2,1,0,6,1,1,1,1,0,13,1,2,0,26,2,0,0,0,0
1,0,0,0,8,0,2,2,2,0,0,1,1,0,2,1,1,2,2,0,8,1
0,1,5,1,6,3,0,1,0,0,0,2,0,0,2,1,0,2,4,4,0,0
5,0,0,2,0,1,2,4,1,18,4,0,0,1,3,1,0,1,0,2,1,30
1,3,0,1,6,0,4,3,0,1,0,1,1,0,1,1,0,11,1,2,1,9
3,7,0,0,1,0,1,23,1,3,3,0,0,6,9,0,1,1,0,0,0,8
0,0,1,6,5,0,2,0,2,1,4,2,1,1,0,0,0,2,0,2,1,0
2,3,1,1,1,0,1,2,0,1,1,1,1,1,1,0,0,1,8,2,2,3
10,0,0,0,6,0,1,0,0,0,0,0,0,1,1,3,0,1,2,0,1,3
0,0,38,0,6,2,0,0,1,0,0,2,1,0,4,1,0,1,0,2,2,0
1,14,0,0,5,1,2,0,2,4,1,1,1,5,1,2,1,2,5,2,0,1
1,31,3,6,0,0,3,1,1,0,2,0,2,6,2,1,2,0,0,2,1,4
0,5,0,0,0,0,0,3,3,0,1,0,2,1,0,0,3,0,0,0,0,4
2,2,0,4,2,0,0,0,0,0,2,0,0,1,1,1,0,3,3,1,2,2
27,74,0,1,0,1,10,1,0,11,2,0,0,1,0,2,2,0,3,1,1,2
3,0,4,0,0,0,0,5,6,2,1,2,1,0,1,3,0,0,0,0,1,1
0,0,84,0,2,7,0,1,103,2,6,0,1,0,2,0,1,0,0,2,0,0
150,0,12,0,7,0,3,0,0,2,18,4,11,4,1,1,4,1,1,1,1,3
1,0,1,0,0,6,1,5,2,7,3,1,0,1,0,4,3,4,2,3,2,1
1,1,2,0,0,5,0,2,2,1,3,1,0,0,2,22,0,0,1,2,0,95
0,17,10,1,5,0,1,0,0,0,4,0,11,2,1,0,0,6,2,2,0,1
10,1,4,6,13,0,0,2,5,2,0,10,0,3,0,1,2,0,3,2,2,5
0,1,0,0,0,0,2,1,4,1,0,1,1,3,1,1,1,5,3,1,3,0
1,0,0,2,0,1,4,1,8,1,0,2,4,1,1,0,0,1,3,24,1,0
0,1,5,0,7,0,6,0,6,2,0,1,1,1,0,0,0,0,1,1,0,0
0,4,0,0,6,0,0,0,141,0,214,1,0,1,0,2,0,0,0,1,1,0
1,14,3,0,0,0,1,1,37,0,1,1,0,2,1,1,3,0,2,0,2,4
2,3,0,0,6,0,97,1,10,0,1,0,1,1,0,0,0,1,1,1,0,10
5,0,0,0,1,28,0,0,0,1,0,0,0,0,1,0,1,1,3,2,0,0
14,0,3,0,2,2,0,1,0,2,1,0,1,0,0,0,0,0,6,0,0,1
0,2,2,3,0,0,3,1,5,0,0,1,1,0,0,2,3,0,0,0,1,12
247,1,0,1,1,1,0,11,5,2,1,1,2,0,0,1,1,1,0,2,4,17
0,1,0,0,1,30,3,1,4,0,1,3,3,3,2,1,1,1,1,1,3,0
1,0,0,1,0,1,0,0,0,0,3,0,2,12,2,1,1,3,1,1,2,0
4,18,0,4,0,0,1,0,1,0,2,0,1,3,0,1,0,0,1,0,1,3
0,3,1,1,2,1,0,0,1,0,59,0,13,0,2,0,0,0,2,2,2,22
9,1,0,1,0,0,0,0,8,1,3,1,2,0,1,0,2,1,1,1,0,3
0,2,3,0,0,2,0,0,1,3,1,1,0,0,1,2,1,0,1,2,0,4
0,6,31,1,0,0,0,5,1,0,5,0,5,0,1,2,2,1,0,0,0,2
2,0,3,0,3,0,0,3,4,0,0,1,2,1,2,0,0,2,0,3,0,0
4,24,1,2,0,7,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0
12,0,0,0,15,0,0,20,1,19,1,23,155,0,2,1,0,1,0,1,2,3
0,4,0,0,0,0,0,0,0,7,1,6,7,0,4,0,1,0,2,5,1,0
7,4,2,0,1,0,0,11,0,1,0,2,2,0,0,1,1,1,1,1,1,2
78,0,0,1,0,0,3,4,1,0,9,1,0,5,4,19,3,1,2,1,2,3
4,7,1,27,0,0,5,1,2,0,1,1,0,0,2,1,0,4,1,1,0,1
5,1,3,1,943,0,9,0,2,1,1,0,1,1,2,0,0,2,1,3,0,2
0,19,0,2,3,2,1,0,0,0,3,61,1,1,0,1,0,0,0,0,0,5
2,0,1,2,0,1,11,2,0,3,0,2,3,21,3,1,3,1,1,1,0,1
1,1,0,7,0,0,0,2,0,2,0,9,2,1,1,0,1,2,1,1,1,161
3,8,3,117,26,1,8,0,1,1,0,1,4,1,1,1,0,207,2,1,1,0
0,3,0,1,2,1,7,0,0,0,0,0,1,1,1,0,2,0,1,3,1,3
2,3,0,1,71,3,39,1,0,0,21,4,0,2,1,1,0,0,0,0,0,6
1,18,1,5,0,6,0,25,5,0,0,1,9,1,0,7,0,1,0,1,0,0
4,0,0,2,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0
6,2,3,3,26,0,0,3,7,4,1,0,0,3,0,1,3,0,0,0,0,1
2,0,4,0,0,3,0,5,1,1,0,1,56,0,1,1,1,0,0,1,1,6
1,1,0,3,0,1,45,1,3,0,1,1,1,0,0,1,1,1,0,1,2,2
