1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,1,0,1,8,0,0,0,1,3,0,2,3,0,2,1,0,0,2,0,2,2,1,2,1,0,1,2,1,2,2,1
6,0,5,1,9,0,0,1,0,4,2,0,1,1,84,3,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,6
3,6,0,6,0,4,2,2,81,16,1,1,3,1,4,0,1,0,1,0,0,1,3,0,1,0,0,1,0,0,1,1
0,1,2,0,3,2,0,0,0,3,12,5,2,1,1,0,0,1,1,0,1,2,1,2,0,2,0,0,4,2,2,0
2,26,0,1,0,0,4,1,5,1,6,0,2,3,1,0,107,1,4,2,1,1,0,2,0,1,2,2,0,1,0,0
28,0,1,1,0,0,0,53,0,34,0,0,7,1,0,1,0,0,0,1,2,0,1,0,1,1,1,0,3,0,2,3
1,1,0,3,1,1,14,0,0,1,1,2,0,0,19,1,0,2,2,1,2,0,0,1,1,1,0,2,2,1,1,0
7,0,2,0,0,1,1,1,0,40,5,0,2,1,0,0,2,0,23,0,26,0,0,0,0,0,1,3,3,0,0,1
4,0,10,0,2,1,1,5,0,0,0,2,2,0,1,0,0,1,1,0,0,1,1,1,0,2,1,1,0,0,1,2
1,4,3,4,1,0,0,0,1,2,1,8,17,0,2,1,0,2,0,2,1,1,2,1,1,0,2,1,1,0,0,3
2,0,0,2,1,1,6,1,0,0,2,0,0,16,1,1,0,1,2,0,4,1,0,0,2,1,1,2,1,0,0,2
3,1,3,2,1,0,1,0,0,22,2,0,0,12,2,2,0,3,0,1,1,0,1,0,2,1,1,2,2,1,0,0
1,0,1,0,0,0,2,0,1,0,5,3,1,2,2,2,0,1,1,0,0,1,1,2,0,3,0,0,1,3,0,1
0,17,33,0,0,0,1,0,2,1,1,1,0,2,0,1,3,0,0,0,2,35,2,3,1,0,1,1,1,0,1,10
4,0,0,5,6,1,0,3,2,9,5,4,1,0,0,0,1,3,0,2,0,2,1,0,1,2,3,1,1,1,1,21
1,4,0,2,3,0,5,0,2,0,1,13,16,1,0,1,1,0,0,2,1,20,0,0,1,2,1,0,3,1,0,3
0,22,0,15,0,0,3,4,3,3,0,11,0,1,4,2,0,1,0,0,1,0,0,0,1,3,0,0,2,0,0,1
0,0,0,9,2,10,3,0,0,3,1,0,1,5,3,1,1,0,3,1,2,0,1,1,0,0,1,0,4,1,2,926
4,19,18,2,2,1,1,0,0,0,6,3,0,0,1,3,0,0,0,1,0,0,1,0,0,4,3,0,1,0,1,0
0,0,1,1,0,2,0,2,8,0,3,1,0,0,0,10,1,0,0,7,1,1,0,0,1,0,0,1,3,2,2,5
0,0,7,0,0,0,0,0,2,1,1,1,0,0,0,0,2,1,0,0,0,0,12,0,1,0,2,1,2,1,0,0
0,0,2,12,6,0,9,1,5,3,2,0,1,1,2,1,0,1,1,0,0,0,1,1,1,3,2,3,1,0,1,4
6,8,3,0,4,17,2,8,1,1,2,1,0,0,1,2,1,1,1,2,1,0,0,1,1,2,2,1,0,1,1,13
0,3,2,1,2,4,3,8,7,28,0,0,2,3,8,0,12,1,3,2,3,2,1,0,0,0,0,1,0,1,5,3
0,1,1,2,1,1,1,4,1,2,0,0,2,0,2,2,2,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0
0,0,0,2,5,1,0,2,0,1,0,2,0,1,1,0,0,0,0,2,1,1,1,1,3,2,0,2,1,0,0,3
0,0,0,178,0,0,22,1,1,0,1,1,0,2,0,1,1,0,1,0,2,1,1,1,0,0,0,2,0,0,2,0
3,1,1,0,0,0,0,1,0,1,0,2,0,0,8,20,0,0,1,2,0,1,0,11,0,1,4,0,0,25,1,3
0,2,106,0,0,1,6,0,1,3,7,2,1,0,88,0,1,0,0,42,0,0,0,1,1,5,2,1,2,1,3,1
6,0,0,0,1,3,1,1,2,3,4,4,0,8,1,1,1,3,2,0,1,2,2,1,8,0,0,0,2,1,0,48
16,1,8,11,3,1,4,3,0,1,5,1,2,2,36,4,3,2,0,6,13,1,2,1,1,2,0,1,0,2,5,0
1,6,4,0,0,42,0,2,12,5,0,1,0,1,1,0,0,0,10,2,11,1,0,1,2,1,1,1,2,1,2,0
9,84,4,0,1,2,1,0,0,0,0,1,2,0,2,0,1,7,0,1,3,3,0,2,3,0,1,0,3,2,1,0
0,0,1,2,1,0,0,0,2,7,4,4,0,1,1,5,1,1,3,1,1,3,1,1,0,0,3,3,1,3,2,10
2,2,0,26,1,17,0,3,3,1,5,0,0,312,0,3,8,4,1,2,2,0,2,0,3,0,3,1,0,1,0,8
5,0,5,2,0,16,5,0,0,0,0,2,0,1,1,2,0,1,2,6,1,0,0,0,1,1,0,0,0,1,0,18
1,2,0,2,2,10,7,1,15,9,1,7,0,2,0,0,2,0,0,2,0,2,1,2,0,6,1,3,0,0,1,2
64,0,0,0,0,2,0,4,0,0,7,6,1,2,2,1,0,1,2,1,0,1,1,1,1,0,3,4,1,2,0,2
1,0,3,0,0,2,2,1,2,1,1,1,1,1,5,1,1,0,2,2,1,4,0,2,0,1,0,0,0,0,2,3
2,0,0,1,0,0,0,7,1,7,1,4,0,2,1,2,1,0,0,3,1,3,1,2,0,2,0,1,0,2,3,0
2,0,6,1,1,1,0,1,1,2,0,3,1,1,0,2,0,1,2,2,1,0,2,1,0,0,1,0,3,1,1,2
0,0,0,7,2,2,0,41,2,0,4,1,2,1,11,2,2,5,4,3,1,0,0,2,2,1,2,0,0,0,1,8
1,0,1,1,0,3,7,2,1,3,1,1,2,0,0,2,8,1,1,1,0,1,0,0,2,2,1,1,1,2,3,0
0,0,6,5,1,1,0,1,19,39,20,1,1,5,2,0,1,0,0,2,2,1,3,1,0,0,1,1,1,0,1,12
0,0,0,0,1,6,0,0,0,4,3,3,1,3,0,1,13,1,0,1,0,2,1,3,1,1,1,4,0,0,0,2
5,2,0,1,2,14,0,1,2,1,2,1,1,0,2,0,1,0,0,3,1,1,1,0,1,1,0,0,1,0,1,0
0,1,0,1,0,2,23,3,0,0,1,1,2,0,1,1,3,1,0,1,2,2,0,2,0,1,1,0,2,0,1,122
0,0,0,1,2,0,2,3,5,0,1,1,2,1,2,6,27,1,1,1,1,4,0,1,1,0,0,3,0,1,0,12
1,0,7,0,0,0,0,2,1,1,1,0,3,4,19,1,10,0,3,0,1,1,3,2,3,1,1,0,1,0,1,0
5,5,0,0,1,0,4,0,2,1,2,0,1,42,0,0,0,1,1,2,1,1,1,0,2,0,1,0,0,0,0,1
0,0,1,49,4,0,0,0,1,6,5,1,4,0,0,1,1,0,1,1,2,0,1,3,0,1,0,2,1,1,1,0
2,1,1,6,4,1,1,1,2,1,3,1,0,5,1,2,2,0,1,1,0,0,0,0,0,1,1,2,0,0,1,1
3,0,0,1,1,40,1,17,0,1,8,1,2,11,3,5,5,4,2,2,1,1,3,0,0,4,3,0,2,1,0,12
0,12,1,0,0,7,1,8,2,85,144,7,1,2,0,0,3,0,0,1,1,4,0,4,0,1,1,0,0,0,0,2
0,1,7,0,2,0,0,0,0,4,0,1,1,0,0,0,2,2,1,1,1,0,0,1,0,0,3,1,0,0,1,4
1,1,2,1,0,2,15,0,1,0,1,37,0,0,2,1,1,0,2,1,2,0,1,0,1,2,1,0,1,0,2,7
1,1,22,1,0,1,4,0,9,2,0,3,116,0,0,0,0,1,1,1,0,2,2,1,1,2,1,0,0,1,0,3
82,0,3,0,27,1,1,0,0,1,2,0,84,0,0,0,1,2,0,7,1,1,1,0,0,1,3,1,2,3,0,0
3,0,0,5,21,0,0,4,0,1,1,0,2,2,0,3,2,135,1,2,1,1,0,0,1,0,1,0,2,1,0,5
40,3,2,5,2,1,1,2,2,4,0,21,2,1,2,1,2,4,238,4,0,1,2,1,4,32,0,3,0,3,2,0
10,3,3,8,3,0,1,9,2,2,3,1,2,1,1,0,1,1,2,7,1,0,0,1,0,2,1,0,0,1,0,3
5,0,12,0,2,3,0,5,0,0,0,107,0,2,10,1,0,0,1,0,1,2,2,0,0,0,0,12,7,3,1,3
0,1,0,18,2,9,4,2,1,8,0,1,0,1,0,1,0,2,2,0,0,1,2,1,1,2,0,0,4,2,1,5
4,0,2,1,0,2,1,0,0,0,0,5,5,1,0,2,0,0,1,3,1,2,2,0,0,1,1,0,0,1,2,4
1,6,1,0,1,0,0,1,0,8,3,1,1,3,2,0,0,0,1,1,0,1,1,0,0,4,0,2,0,0,1,65
0,1,3,1,0,2,1,0,0,0,0,0,6,3,0,0,0,0,0,3,2,1,2,1,0,1,1,0,1,1,1,0
0,0,0,0,1,0,0,1,1,2,1,1,1,2,2,0,3,0,0,4,0,0,0,0,1,1,0,0,0,0,1,0
0,5,1,1,14,3,0,2,1,19,0,11,4,0,1,1,0,0,6,0,0,1,0,1,1,1,0,2,0,0,1,0
3,0,0,1,1,8,2,6,2,0,0,1,0,1,9,1,2,1,1,2,0,2,0,2,0,1,1,0,1,1,0,6
0,0,5,0,0,3,0,4,0,1,1,1,4,0,0,2,8,0,0,2,2,1,1,0,1,0,0,0,1,1,2,3
1,0,0,5,0,2,2,49,0,3,1,0,0,1,1,1,0,1,2,1,0,1,0,1,2,1,0,0,1,2,0,12
5,0,0,0,1,3,4,0,0,2,1,1,0,2,0,0,0,1,1,3,6,0,1,0,2,1,0,13,1,0,2,1
3,0,1,22,0,0,5,0,0,0,2,2,0,2,3,2,1,0,0,1,0,2,1,0,1,0,1,1,1,1,0,0
1,1,1,1,1,0,62,12,18,1,1,1,2,3,1,2,0,0,1,1,0,2,1,2,2,1,1,2,1,2,0,0
4,2,0,37,0,0,0,1,2,0,2,3,0,11,0,0,1,4,1,0,0,3,1,2,0,1,1,1,1,1,0,1
0,0,0,0,9,3,9,0,1,0,0,3,3,0,5,0,2,2,0,4,3,4,1,1,1,0,0,1,0,1,0,0
1,0,1,2,0,0,4,0,0,43,0,2,0,8,0,1,0,1,1,3,0,1,0,2,9,1,2,1,0,2,0,2
1,16,2,23,0,1,0,3,0,0,2,2,1,0,0,7,1,2,0,1,1,1,0,1,2,2,1,1,0,0,1,0
0,4,0,0,0,0,0,3,1,0,6,0,2,0,1,0,1,1,3,0,0,1,2,1,0,1,0,2,0,2,0,0
3,1,0,6,5,1,0,3,1,4,4,0,1,0,0,3,1,0,0,0,1,3,1,3,0,0,2,1,0,4,3,126
27,0,3,4,1,4,2,0,5,0,1,1,7,1,3,0,5,1,0,0,1,1,0,2,0,1,1,2,2,0,3,3
2,0,1,0,5,0,1,1,1,4,7,3,3,2,1,1,3,0,0,1,0,2,1,1,0,2,1,0,0,1,0,0
19,0,2,1,0,0,1,9,1,0,1,2,4,0,0,3,0,1,1,2,1,0,1,1,1,1,0,0,0,1,1,0
9,1,3,0,6,1,33,0,2,1,4,17,12,1,2,1,3,0,0,1,1,3,0,0,0,0,2,3,1,0,2,1
1,4,0,0,0,3,1,0,0,234,2,7,0,4,1,1,0,0,1,0,1,0,1,0,0,1,0,2,2,0,1,10
2,0,0,0,37,1,3,0,0,1,1,3,0,0,0,0,1,2,0,2,0,1,1,1,1,1,1,0,0,1,1,1
21,1,0,0,1,5,1,1,1,0,1,0,1,0,1,5,1,0,2,1,2,0,1,1,2,1,0,1,2,2,2,2
10,0,5,5,0,1,0,0,5,0,7,22,0,1,1,0,1,2,0,1,1,1,2,1,1,1,0,1,1,0,0,0
0,2,3,18,2,2,0,0,7,1,2,1,1,1,1,1,3,7,0,1,0,2,1,1,2,0,0,2,0,1,0,0
0,1,0,0,3,1,1,77,3,3,4,3,2,2,0,24,2,4,15,3,0,2,3,5,0,1,3,1,1,1,0,0
5,12,7,0,1,1,0,4,1,0,1,1,0,1,0,0,2,1,0,12,2,0,0,3,1,1,0,2,1,0,0,4
12,0,3,0,2,0,2,1,0,1,2,0,2,1,1,1,1,0,1,2,2,1,0,1,3,1,0,2,4,1,0,52
14,2,3,0,0,1,6,0,2,0,0,960,1,1,0,1,1,0,0,7,1,1,2,0,2,1,0,0,1,2,1,0
1,1,0,3,2,0,1,5,1,0,1,3,0,2,0,0,0,1,2,1,0,0,1,1,3,0,1,0,0,2,0,2
6,0,0,1,2,7,0,5,150,0,0,1,1,4,1,0,1,1,10,1,1,2,0,0,0,2,2,1,1,0,1,1
2,1,3,9,95,0,1,1,0,1,0,0,1,1,39,4,1,2,1,4,2,1,3,1,1,1,0,0,1,0,0,2
0,2,0,0,0,0,0,4,4,2,3,2,0,2,0,1,0,0,2,3,1,2,2,1,2,0,1,2,0,0,0,0
484,0,7,0,0,1,3,3,0,5,0,2,2,0,1,0,0,1,0,0,1,1,1,1,0,2,1,1,2,0,11,0
0,0,0,3,19,0,0,0,0,0,0,1,2,37,0,2,2,0,4,3,1,0,0,1,3,0,1,2,5,0,0,1
0,1,3,3,0,0,2,1,0,2,1,3,0,14,6,2,2,6,2,7,1,0,22,0,1,1,0,0,1,0,1,0
93,0,2,11,2,1,3,2,3,2,0,4,1,0,1,0,0,1,0,1,0,2,1,0,0,1,1,1,1,1,1,1
2,0,2,2,5,0,5,44,0,25,1,0,1,0,0,11,0,1,2,6,0,0,1,3,2,1,0,2,1,1,1,4
2,3,0,8,0,3,0,3,1,1,0,0,1,0,1,0,0,1,1,2,1,1,0,1,1,0,1,1,2,2,0,6
2,2,0,1,0,1,5,16,1,1,57,1,1,5,0,1,0,1,6,0,4,0,0,4,2,1,0,2,0,3,1,0
1,0,1,0,0,0,0,0,7,3,2,0,3,5,1,0,2,1,0,2,1,4,4,20,0,2,2,2,0,0,0,0
4,7,2,0,14,0,1,0,2,0,1,2,1,1,1,4,2,0,1,1,2,0,0,2,0,0,1,0,1,1,0,3
2,0,3,0,2,1,1,8,24,2,0,22,1,17,9,1,0,0,2,1,0,2,0,0,1,0,1,0,1,1,2,0
8,1,0,1,0,2,7,0,2,0,1,2,1,1,0,1,2,1,2,1,183,1,0,0,0,1,0,1,1,1,1,0
0,10,38,17,68,1,0,0,0,3,0,0,0,9,0,0,3,5,0,1,2,1,2,1,2,0,0,0,0,1,4,2
2,0,11,1,1,3,0,2,6,14,1,3,1,2,1,0,0,2,1,0,1,0,1,2,0,0,0,1,1,0,0,2
1,0,1,7,32,2,1,0,1,1,8,3,0,1,0,2,1,3,0,2,0,1,3,0,1,0,1,2,0,3,0,0
6,1,3,0,1,4,73,0,0,0,1,0,1,1,0,6,0,1,2,2,1,1,15,3,1,0,1,0,2,0,1,0
3,4,7,24,0,0,0,0,1,0,0,0,1,1,0,2,0,1,0,1,2,1,2,2,0,1,4,0,1,2,1,2
1,1,0,5,0,9,5,8,1,1,0,2,1,2,0,0,1,0,1,1,1,1,1,2,0,1,2,2,0,2,0,1
1,1,0,1,1,1,0,0,2,1,1,2,0,1,1,0,0,2,0,1,0,2,3,4,2,0,1,1,2,0,1,4
5,1,3,16,1,1,2,0,2,1,2,14,1,2,0,0,0,2,0,0,1,0,1,2,0,2,2,1,2,0,0,0
0,0,0,1,0,10,0,2,1,5,0,0,0,1,1,1,2,1,12,1,0,0,0,1,3,1,1,1,0,1,0,0
7,5,1,0,3,2,2,0,2,48,0,0,1,0,0,1,0,11,2,3,1,1,2,3,1,1,0,1,1,3,0,4
0,15,1,0,0,0,0,2,0,0,0,0,1,0,3,2,1,2,3,3,0,0,1,1,4,2,2,2,1,1,0,0
0,1,1,0,8,0,0,6,0,4,2,3,1,0,0,2,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0
0,0,1,16,0,1,2,1,0,7,1,3,1,0,1,1,1,0,1,0,1,0,0,1,5,1,3,2,1,1,1,1
29,3,0,0,0,5,2,5,0,0,0,2,0,2,1,0,4,2,1,2,3,0,1,1,3,2,0,1,2,4,0,0
1,0,21,0,1,12,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,2,2,3,0
4,55,2,1,4,1,5,0,0,1,1,5,4,0,8,0,0,3,0,2,0,3,0,0,2,1,0,3,1,1,2,12
35,1,2,1,1,1,1,1,0,0,0,1,0,0,0,4,1,0,3,1,1,0,0,1,1,0,1,1,1,1,2,4
9,1,1,1,0,3,6,5,1,1,7,1,1,1,2,1,3,1,0,1,1,5,2,0,1,0,0,1,1,2,1,0
4,1,41,8,0,0,8,0,11,7,1,0,0,2,1,0,1,0,1,1,0,3,0,0,0,0,3,1,0,1,0,1
0,0,2,3,0,2,1,0,1,3,2,13,0,0,0,1,2,1,0,1,1,2,3,0,0,1,0,1,1,0,0,2
3,3,0,6,3,55,8,8,1,3,0,2,1,0,5,3,2,0,3,0,3,0,1,2,1,1,3,0,0,0,1,0
1,11,5,1,4,0,4,0,3,0,2,1,2,1,1,2,1,1,5,0,2,0,5,0,0,0,1,1,2,1,2,0
2,3,29,1,5,0,3,7,1,0,1,3,2,2,2,0,1,0,0,0,0,0,0,0,1,0,2,0,0,1,2,0
0,0,28,2,1,0,0,0,0,9,2,552,0,37,1,0,2,2,23,5,4,0,0,0,0,1,1,2,0,0,3,2
1,13,0,1,6,0,0,22,1,0,1,1,0,0,2,0,0,26,3,3,0,2,2,0,1,1,1,1,2,1,1,0
0,0,5,6,0,0,0,4,1,4,3,0,5,0,0,9,0,4,0,0,3,0,1,0,3,3,0,2,4,0,0,6
15,4,1,74,1,8,3,0,97,6,18,0,0,1,0,3,2,1,4,0,2,1,1,0,0,0,0,0,0,2,1,4
0,3,3,32,2,3,0,14,6,8,0,1,72,3,1,4,2,1,1,0,1,0,1,0,2,1,0,1,0,1,2,19
1,0,5,0,0,1,0,28,0,11,3,0,3,0,1,1,18,1,1,2,1,1,2,0,0,0,1,0,1,1,0,3
2,0,9,4,2,0,1,0,8,1,2,0,1,1,1,1,10,2,0,1,1,1,0,2,0,1,0,0,0,0,0,0
1,0,1,0,0,1,0,0,2,0,2,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,2,0,1,0,0
0,4,1,4,1,0,3,2,4,0,7,1,4,0,0,0,2,3,0,1,1,1,2,1,0,0,2,1,1,2,0,5
7,1,1,7,0,0,10,1,9,0,0,1,4,0,1,0,0,0,0,1,1,4,0,1,1,0,1,2,1,0,1,0
1,7,2,14,0,11,0,671,4,0,1,7,1,1,7,0,0,0,1,1,1,1,1,0,2,2,3,0,1,0,1,1
81,3,0,1,0,0,11,34,0,1,1,2,1,1,0,0,0,1,0,1,1,1,3,0,1,3,1,0,0,2,0,1
10,9,4,1,0,13,0,0,7,2,0,1,11,78,1,3,0,1,3,0,0,1,0,0,0,2,2,1,1,0,2,0
1,1,2,0,0,0,4,1,0,0,2,1,0,2,1,6,1,0,2,0,2,0,1,2,2,0,0,1,0,0,0,7
8,0,2,15,2,0,8,1,0,1,4,1,5,1,2,0,1,0,0,1,2,4,0,2,0,1,0,3,1,0,1,4
0,1,0,8,1,0,0,2,0,0,0,0,1,0,0,0,1,0,1,1,1,2,2,1,1,1,0,0,2,1,0,11
16,0,0,3,3,0,0,2,2,1,2,0,1,0,1,0,0,3,3,0,11,18,0,0,0,4,0,2,0,0,1,7
1,3,1,0,1,7,3,1,3,34,3,0,1,0,9,1,1,1,1,0,0,0,0,2,3,1,0,1,1,1,2,0
4,11,1,34,4,2,0,0,3,6,0,0,2,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,4,1,1,1
5,4,0,10,6,1,2,1,0,0,24,1,0,3,1,1,0,0,0,1,5,2,2,3,1,1,2,2,1,1,2,0
0,17,1,6,2,4,2,6,0,1,18,0,0,1,1,0,9,1,7,0,0,0,0,0,0,1,1,2,1,1,0,3
0,0,0,8,96,2,0,3,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,2,0,1,1,1,1,0,0,0
0,1,2,1,1,0,0,3,0,0,0,0,2,4,1,1,1,4,0,3,0,0,2,0,1,2,1,0,2,0,2,0
1,2,1,2,14,6,1,0,0,2,1,1,0,3,2,0,0,1,1,0,1,1,2,2,0,1,1,1,0,1,0,0
0,6,0,0,1,0,0,2,3,0,0,2,0,1,0,0,0,0,1,1,1,1,3,0,1,1,0,1,1,1,2,18
5,3,0,5,0,3,1,2,23,14,2,5,0,0,0,2,3,1,1,7,0,0,10,0,1,1,1,3,2,2,0,3
13,9,6,0,0,307,1,1,23,0,2,2,1,2,1,2,4,2,1,1,1,0,2,1,1,0,0,0,0,4,2,97
2,0,2,9,2,18,40,1,2,4,0,4,56,1,2,0,2,1,0,1,1,1,2,0,0,1,1,0,0,2,2,0
1,3,3,2,4,2,0,5,1,0,0,1,15,1,0,0,1,1,1,0,2,5,2,1,1,2,1,2,1,1,2,7
0,0,1,0,0,0,0,2,0,0,1,3,0,2,2,1,0,0,1,3,1,1,1,1,3,2,1,1,3,1,0,1
1,60,1,4,20,0,0,4,7,0,2,2,0,0,129,1,5,1,2,2,1,1,0,0,0,1,0,1,2,2,1,0
8,0,0,1865,11,2,6,3,1,1,0,0,1,0,2,7,0,0,1,14,0,2,0,6,1,0,0,0,0,1,1,0
7,0,1,0,1,3,3,1,0,2,0,1,0,0,9,1,0,1,2,2,0,0,0,5,2,1,0,0,2,0,1,0
6,0,13,0,0,4,1,1,0,2,0,1,1,4,1,2,2,2,1,0,0,3,1,0,1,0,3,0,1,1,1,2
7,8,0,2,1,3,1,1,0,7,0,4,0,4,2,6,1,2,2,1,2,2,2,4,3,0,2,0,0,1,1,0
0,3,0,0,8,0,0,2,2,0,1,0,40,0,1,0,0,0,1,1,1,3,1,70,0,1,1,0,0,0,3,11
1,0,0,42,1,0,2,0,2,1,0,0,0,0,4,3,8,0,1,1,32,0,0,2,1,1,2,0,0,1,0,0
1,1,4,7,3,0,13,1,5,2,0,3,0,1,0,8,1,0,0,0,0,1,1,0,0,1,0,3,0,0,0,0
0,0,6,0,1,15,12,3,2,66,2,5,3,11,1,2,0,0,1,0,1,0,3,3,2,0,1,0,4,2,1,0
7,0,0,1,2,0,0,2,1,0,1,1,4,4,26,0,3,1,2,0,39,1,0,1,0,2,1,2,4,0,2,0
21,2,3,2,2,0,4,0,0,2,0,2,3,0,3,0,2,1,3,0,0,1,2,3,1,0,0,1,1,2,2,2
8,1,0,8,15,5,0,2,3,2,4,1,0,5,0,0,2,1,1,1,1,2,1,2,1,0,2,0,4,1,2,0
5,4,35,3,17,1,0,13,0,1,0,4,5,0,0,2,4,1,0,2,1,0,0,1,2,2,3,2,2,1,2,0
0,8,1,5,3,0,2,2,6,1,10,1,8,18,0,0,0,2,1,1,1,0,1,0,1,2,1,2,1,1,3,2
1,1,0,2,0,5,3,9,1,1,2,1,1,0,1,3,2,5,0,1,1,7,6,0,1,0,1,1,2,0,0,1
61,0,0,9,0,1,0,3,0,7,6,1,5,1,11,9,0,0,2,0,1,0,0,1,1,0,1,1,0,2,1,5
0,16,1,0,1,4,2,1,3,1,4,0,5,4,0,0,1,0,1,1,0,0,1,1,1,3,2,0,3,1,2,2
1,3,0,0,2,0,16,2,9,1,0,0,3,1,0,0,2,3,1,1,0,4,0,3,0,3,1,0,1,0,1,3
1,0,1,0,0,1,0,0,62,7,1,1,0,1,1,1,0,1,2,1,1,1,0,1,1,2,0,2,1,0,3,1
1,2,24,2,4,0,0,2,4,6,0,2,1,0,1,42,0,5,2,0,3,0,0,1,0,1,1,4,1,2,0,0
6,0,5,0,0,0,0,0,0,7,13,0,2,2,2,1,1,1,0,0,2,8,9,1,0,0,2,2,1,2,0,2
36,0,2,7,1,0,0,2,0,0,0,2,0,1,1,0,0,0,0,12,2,2,1,1,0,2,1,3,0,0,2,3
1,16,2,2,5,10,0,6,42,1,0,0,0,0,23,0,0,137,1,2,0,0,0,2,2,12,1,0,1,0,0,3
0,0,1,6,4,5,1,1,0,2,2,1,2,0,1,4,6,6,1,3,0,2,1,1,3,6,0,1,4,2,1,5
5,3,0,2,0,9,0,0,0,1,3,12,3,1,1,0,1,1,0,1,1,5,0,0,2,2,3,1,1,2,1,0
3,0,0,0,0,1,0,8,0,2,1,0,1,6,1,1,0,0,0,0,0,23,5,1,2,1,1,1,0,0,0,0
1,11,6,1,6,2,0,0,3,0,0,1,0,0,0,1,1,0,0,1,4,2,0,2,1,1,4,2,1,2,1,1
0,131,1,0,0,1,2,0,1,2,4,1,2,1,0,2,22,2,0,2,1,1,0,2,8,8,0,0,1,1,2,4
3,0,6,16,1,1,2,2,1,0,2,0,4,2,27,4,1,0,0,0,2,2,1,1,1,0,1,2,1,1,1,1
3,8,1,15,0,2,3,2,0,2,1,0,0,7,1,1,2,0,5,1,2,1,2,2,0,1,0,2,0,1,1,0
5,5,1,4,0,3,0,6,1,0,1,1,0,2,3,2,0,1,1,1,1,1,1,0,0,0,2,0,1,0,0,4
0,0,2,0,44,6,3,0,0,0,1,0,9,1,0,2,1,1,1,0,2,2,0,0,2,1,1,0,1,1,0,2
0,3,0,0,1,3,2,2,0,0,0,3,0,1,1,1,0,1,2,1,1,1,2,0,1,1,0,0,0,1,2,0
0,5,0,7,0,0,0,0,0,1,0,0,2,1,0,2,6,1,0,2,1,0,1,1,0,0,0,3,0,4,2,0
1,0,4,0,3,7,0,3,1,3,0,0,0,0,0,0,3,2,3,2,0,0,2,0,7,0,2,0,2,0,2,0
12,0,1,0,0,3,1,0,0,0,0,2,3,0,0,0,2,1,0,0,1,1,2,0,4,0,1,1,1,0,2,5
47,0,0,2,0,1,1,1,3,2,1,0,3,0,1,1,0,3,0,3,2,0,1,0,0,0,1,2,1,1,0,5
0,0,1,0,0,4,5,15,0,0,2,0,1,2,1,4,0,0,2,0,3,1,1,10,0,2,1,0,2,1,2,4
1,0,1,2,0,0,0,3,3,2,0,2,0,3,7,0,0,2,0,0,1,1,0,1,0,1,0,0,1,1,5,3
4,1,1,1,2,1,0,1,3,2,2,2,1,1,0,0,0,2,0,0,2,0,2,0,1,2,1,0,0,1,0,0
1,0,0,2,46,1,9,0,38,1,1,1,12,0,0,1,0,1,1,1,2,1,1,1,2,1,1,1,1,0,2,1
1,0,1,5,0,0,2,0,1,0,1,1,0,0,0,0,0,1,1,2,0,4,1,2,0,0,1,3,3,2,1,15
4,1,6,0,1,10,1,2,0,2,0,1,4,1,0,0,3,1,0,2,0,2,1,1,1,1,1,0,2,1,1,0
1,0,0,0,3,13,0,0,0,0,6,0,0,7,6,1,1,1,0,0,1,2,6,0,1,0,2,1,1,0,0,6
0,0,0,3,0,0,1,1,2,1,0,34,2,18,5,1,0,0,1,2,3,0,0,2,0,0,2,0,1,1,13,7
0,1,0,0,3,2,0,21,0,0,0,0,3,6,0,0,0,0,1,1,0,0,0,0,0,3,1,0,1,0,1,0
1,1,0,5,0,13,3,3,1,0,0,1,0,0,1,0,0,0,1,0,3,0,0,1,0,1,3,1,0,3,2,10
112,32,1,1,0,1,1,1,1,1,1,0,1,0,1,2,1,1,1,17,23,2,0,1,1,1,5,2,2,2,1,2
2,0,2,4,0,0,0,2,0,0,1,1,2,2,1,4,0,1,4,1,0,0,2,0,2,2,1,1,0,1,0,65
0,0,1,2,4,0,0,1,47,0,0,1,0,0,14,1,1,0,1,0,3,1,0,0,2,0,1,1,1,0,1,0
2,0,0,1,1,0,3,1,0,0,1623,1,0,4,1,1,1,2,1,3,1,1,1,0,0,0,0,1,0,1,0,1
4,9,6,4,0,2,0,17,2,9,23,1,1,0,9,6,1,17,0,1,2,3,0,1,0,1,1,0,3,1,2,0
0,0,10,1,5,5,0,121,2,3,0,30,0,0,2,1,0,2,4,2,5,2,0,0,1,1,2,1,1,2,3,40
10,0,0,0,19,0,0,2,8,8,0,1,8,23,1,4,2,0,1,1,1,1,1,0,0,0,3,2,2,1,1,1
0,0,15,2,3,2,1,8,2,1,4,2,0,0,4,16,0,0,1,0,0,0,0,1,0,1,1,2,5,4,1,0
0,1,1,0,10,6,4,0,0,2,0,2,0,6,0,6,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0
