1,2,3,4,p
3,0,0,0,7
8,28,2,0,4
0,8,4,4,0
0,1,0,0,0
2,1,24,0,6
1,1,7,4,0
1,1,1,0,0
0,1,10,4,0
44,0,58,18,2
0,2,0,3,1
3,0,0,0,2
0,22,2,6,2
0,14,16,2,1
7,0,11,4,0
5,0,0,0,0
30,0,10,45,0
8,2,3,3,0
0,67,0,0,2
2,4,24,0,8
93,1,1,0,1
10,0,3,1,6
0,3,3,14,1
0,0,0,1,0
7,1,64,8,95
0,1,0,0,0
17,18,0,4,0
82,0,1,1,1
1,17,20,0,9
5,5,0,0,1
0,1,57,0,1
2,3,26,0,0
0,8,14,25,1
13,2,0,32,12
2,0,0,0,3
20,4,0,98,1
2,1,29,6,2
0,0,25,0,0
0,0,17,3,0
0,0,6,5,3
32,3,0,1,1
8,2,19,0,0
0,1,19,11,4
1,1,0,1,3
0,21,0,12,1
0,0,0,0,2
0,0,68,3,46
12,2,0,0,2
0,0,13,9,2
0,1,5,7,1
2,0,3,0,0
5,0,0,304,10
1,276,20,1,0
22,2,0,0,0
0,25,5,1,0
0,0,3,3,5
38,1,0,0,8
0,1,1,5,0
0,0,0,36,1
0,49,8,1,14
24,0,0,6,0
0,2,1,0,5
0,0,1,5,10
100,0,21,4,13
2,2,0,13,1
0,0,0,6,6
0,2,1,8,0
0,17,2,5,4
0,26,2,0,2
5,1,9,4,2
6,4,0,0,5
0,0,1,7,0
21,10,6,1,1
2,0,0,1,3
0,0,1,0,2
16,2,0,0,6
3,0,0,19,6
4,0,1,0,38
2,10,0,2,0
0,1,67,1,0
157,0,6,1,1
1,0,4,0,1
0,1,0,5,0
17,15,58,13,0
0,1,9,5,43
17,3,0,39,1
5,13,0,0,0
4,20,1,1,26
1,0,6,0,11
17,1,15,2,0
42,2,17,2,16
4,0,0,1,0
4,2,32,6,0
3,216,0,4,1
0,1128,0,0,1
1,0,146,2,0
0,1,0,4,2
2,0,15,3,9
7,1,0,0,1
10,0,7,3,1
0,12,1,0,1
1,0,0,11,4
16,1,0,16,0
0,4,0,0,9
1,8,3,0,1
4,1,28,2,2
0,230,5,2,15
4,0,0,0,0
0,0,0,1,4
0,0,0,0,1
8,4,2,0,1
2,0,33,1,0
0,4,0,1,2
2,8,0,137,0
33,0,0,3,34
2,0,0,1,42
0,9,0,0,4
0,7,16,6,3
3,0,7,0,1
1,0,0,0,9
0,0,3,84,4
4,0,79,36,2
0,3,0,0,0
2,1,3,1,0
0,1,1,7,1
0,0,17,0,1
0,1,1,0,1
2,3,1,2,3
57,0,0,0,0
0,0,11,6,0
0,2,0,0,10
8,7,3,0,0
1,0,6,0,1
19,12,3,30,1
15,1,16,0,73
6,1,0,71,2
0,6,0,0,1
0,2,126,11,5
0,0,1,2,0
4,0,1,1,0
18,2,1,0,0
48,0,1,2,1
2,0,10,2,1
36,55,58,0,2
7,1,2,2,1
3,0,0,16,4
7,4,5,0,3
0,0,0,2,0
15,0,1,10,12
0,0,88,0,1
1,1,0,0,0
14,0,3,3,0
6,9,0,6,0
0,15,0,12,4
0,6,6,4,3
0,4,0,0,2
0,0,0,0,0
15,1,15,0,1
2,1,0,8,1
13,10,3,0,2
0,0,4,1,3
0,0,48,4,34
159,25,5,4,0
3,0,1,0,2
21,9,2,1,0
1,0,3044,17,1
0,1,3,0,3
9,27,1,58,2
4,1,6,0,1
0,0,0,0,11
0,61,9,3,0
2,2,0,6,4
0,0,9,4,0
0,2,0,1,3
0,0,1,0,18
1,7,7,1,3
2,15,1,0,0
3,242,2,16,7
1,0,8,0,6
0,74,48,0,1
1,30,1,1,11
0,199,0,0,0
0,1,1,0,0
0,0,375,1,1
22,2,6,1,56
0,0,4,1,3
949,2,14,1,4
8,0,164,4,5
0,0,10,4,1
0,3,9,7,0
4,0,1,35,5
4,29,5,1,0
2,0,1,0,4
2,3,3,1,1
0,0,23,99,0
20,0,2,2,0
0,4,147,7,0
4,0,1,34,58
3,0,1,1,1
2,0,8,4,1
0,1,2,0,4
69,0,0,1,0
2,2,0,0,0
1,1,0,2,0
0,5,0,3,2
111,1,21,0,4
0,1,0,0,2
4,26,7,1,4
9,0,33,10,6
0,3,0,0,8
2,0,0,0,9
6,11,8,3,5
4,0,0,2,104
0,1,1,35,0
238,1,0,1,5
0,1,0,2,3
4,0,6,1,9
6,0,12,8,0
9,1,2,64,2
4,3,1,0,1011
11,44,0,17,3
91,0,0,13,11
9,1766,0,1,0
0,0,2,3,23
3,11,0,0,2
0,1,9,3,3
2,0,4,0,95
12,9,4,58,0
0,1,1,0,0
3,0,5,5,1
0,60,0,3,0
1,2,0,1,0
0,0,429,2,0
3,161,0,3,0
9,3,30,24,0
3,0,6,0,2
1,0,0,36,4
4,2,0,0,0
6,1,0,3,0
0,213,1,1,11
2,0,1,2,0
5,0,123,2,1
1,5,0,3,0
5,0,0,0,0
1,2,2,0,16
2,65,0,18,0
8,34,0,0,0
4,3,1,3,6
28,0,0,4,3
0,13,4,0,0
2,0,0,1,9
0,48,1,4,0
1,1,17354,5,60
3,1,168,4,0
4,13,1,1,3
0,0,16,5,5
3,0,7,3,6
0,23,0,0,0
329,0,13,1,13
691,12,0,141,5
2,0,0,2,3
0,0,16,11,1
0,0,0,141,3
0,4264,0,2,0
7,6,2,3,1
3,0,0,0,1
3,5,2,14,1
2,1,139,1,0
0,1,0,3,1
1,0,1,1,3
3,1,2,1,0
33,0,0,1,3
3,0,0,1,0
22,1,0,3,0
0,3,0,27,0
0,51,4,1,2
0,13,1,0,0
1,0,2,5,0
1,8,0,1,3
1,0,2,0,0
4,1,3,2,19
13,0,52,67,0
2,406,39,1,0
5,0,1,0,3
4,3,2,0,1
10,10,0,0,6
0,14,15,3,0
7,162,0,6,4
3,1,5,6,0
0,0,1,4,1
1,0,3,7,0
24,9,0,23,2
1,4,0,1,0
9,0,1,1,5
31,9,67,30,182
31,0,0,0,0
2,0,0,6,0
0,1,1899,0,3
1,3,0,174,1
2,2,2,1,22
0,0,5,3,5
206,16,2,2,171
5,15,0,0,6
0,0,0,0,19
0,0,0,4,0
2,0,0,3,0
11,1,10,0,0
23,12,1,0,10
0,0,4,0,42
7,0,0,0,5
1,1,6,6,1
4,0,42,1,0
1,1,2,12,11
7,4,1,9,2
2,0,0,3,6
1,0,0,0,2
1,1,0,4,64
0,3,1,0,3
2,4,39,2,4
7,3,0,87,0
25,31,0,5,5
19,2,2,0,4
1,0,0,4,0
0,0,4,4,0
0,1,1,0,14
81,0,2,12,2
1,4,0,2,1
1,0,1,0,7
0,1,0,1,6
1,0,456,3,0
8,2,0,213,4
130,0,0,1,4
1,1,0,0,1
0,2,0,0,0
0,1,9,11,0
9,0,3,2,4
0,0,5,5,1
0,2,1,4,6
3,1,3,6,3
0,0,1,0,5
1,4,3,2,0
0,4,1,23,34
1,1,0,0,7
1,0,0,0,3
0,0,0,7,0
4,1,1,5,1
11,3,1,3,2
0,1,108,2,0
4,0,0,4,1
1,24,0,0,1
0,1,3,0,2
1,140,23,0,3
1,0,0,0,0
0,1,15,4,13
1,3,2,0,6
1,0,14,2,38
1,6,7,3,3
0,0,1,1,3
0,2,11,35,2
1,2,2,0,2
1,5,17,1,18
0,5,0,2,1
6,0,2,44,5
1,3,2,10,5
0,0,2,5,15
4,4,8,7,2
7,0,0,0,2
13,1,0,0,0
0,0,0,6,18
0,1,10,1,1
1,8,1,2,0
0,3,0,0,36
0,1,1,13,3
0,1,0,2,1
0,3,3,0,0
35,0,3,0,2
0,0,2,7,0
0,2,1,1,6
1,4,8,5,0
7,5,6,38,0
0,14,0,0,3
21,2,0,0,2
2,0,0,18,2
1,0,6,3,0
0,3,1,0,2
2,0,0,0,0
2,2,9,0,10
0,9,0,0,7
6,6,0,33,1
956,3,0,0,0
1,0,0,0,2
0,0,3,0,0
0,1,2,3,0
0,0,0,0,3
0,0,4,5,6
8,3,0,0,4
0,8,0,4,0
1,5,12,1,3
0,8,0,0,3
1,1,21,1,0
52,1,0,0,0
6,6,0,4,7
0,0,1,4,0
21,1,2,1,7
21,9,0,8,15
15,3,0,0,0
1,10,2,0,0
27,0,0,9,1
0,0,4,0,1
0,1,0,0,75
2,0,384,0,34
15,1,0,1,0
1,0,0,0,83
0,2,1,2,4
1,4,31,1,1
57,0,0,1,1
0,0,14,1,0
6,0,0,5,1
17,1,13,12,1
2,0,0,0,0
1,0,0,0,1
2,6,0,1,8
1,16,0,0,2
4,2,7,2,12
0,6,0,3,0
1,2,0,0,0
7,0,9,0,0
2,0,2,7,0
7,0,5,2,0
0,0,0,39,0
1,0,23,0,0
2,0,13,0,0
4,0,0,0,3
0,0,11,0,0
5,1,0,3,0
0,9,0,0,30
0,2,0,0,17
0,3,0,0,0
0,4,78,8,0
0,1,0,0,0
0,9,0,0,0
0,0,149,0,3
8,21,0,23,0
23,0,1,0,0
0,10,4,0,0
0,17,12,0,2
54,3,3,5,0
0,6,0,11,3
2,0,0,10,2
0,0,0,308,0
2,0,5,132,5
0,5,1,1,1
6,0,0,2,0
0,61,0,190,0
0,0,0,0,9
5,19,0,3,1
2,0,0,0,3
3,0,49,6,35
17,0,0,0,0
27,0,3,2,0
2,0,0,8,2
4,0,27,0,0
2,0,2,0,0
0,6,2,42,3
59,0,1,0,0
3,0,5,4,0
4,0,5,3,103
0,2,0,2,0
5,1,1,7,1
8,2,4,0,228
11,9,2,6,0
5,114,9,0,0
0,28,0,0,3
5,158,3,1,5
15,0,1,6,0
7,0,1,17,4
0,1,0,0,3
0,0,0,0,0
0,1,0,0,0
0,1,4,0,4
20,0,6,0,0
0,0,1,0,1
0,1,8,0,8
615,2,2,1,1
0,1,0,4,3
2,0,9,1,2
0,0,0,5,2
1,0,11,5,63
2,0,3,6,1
0,1,0,1,0
0,254,0,5,3
0,0,889,50,0
224,14,0,0,30
0,400,6,2,10
0,0,0,1,7
114,1,1,90,12
3476,0,1,0,0
3,12,2,2,1
11,14,8,1,16
3,2,2,1,4
28,3,8,3,6
2,1,1,3,3
12,1,33,0,6
10,0,4,2,0
3,9,9,5,1
0,1,3,16,0
4,15,817,3,3
2,0,0,4,12
5,19,155,1,0
9,0,0,1,0
1,2,4092,0,14
1,7,1,7,8
1,0,2,2,0
0,15,0,2,7
7,74,4,1,1
0,1,57,1,22
1,0,0,232,0
19,1,0,12,0
0,3,2,2,1
6,2,0,49,5
2,3,0,0,0
1,9,0,0,2
15,14,6,1,1
0,0,4,0,6
1,8,3,18,0
0,3,0,0,5
1,0,8,2,3
0,18,0,4,0
0,4,159,5,1
0,1,19,1,15
4,0,0,1,6
11,3,1,0,0
0,7,1,1,0
0,0,9,2,31
0,3,9,0,0
1,0,7,1,2
13,3,3,0,3
1,2,5,1,19
3,0,1,0,0
3,2,4,8,0
0,61,0,5,7
0,0,9,1,96
0,3,0,4,4
0,2,0,10,1
0,8,0,1,0
4,0,5,0,1
7,0,5,3,0
122,3,1,0,0
1,4,1,5,46
3,0,3,0,9
1,0,8,10,0
0,4,13,1,8
118,3,0,6,0
5,3,4,0,0
10,253,0,4,1
25,5,0,17,1
1,0,9,0,2
0,2,0,4,8
10,0,3,1,6
0,13,3,0,0
4,0,5,0,0
0,0,0,5,0
0,8,48,0,0
0,0,8,5,6
12,136,6,4,0
0,0,0,6,0
1,0,1,0,1
1,2,4,0,24
8,0,0,10,3
5,0,0,16,4
0,1,7,0,1
0,1,54,0,1
0,2,0,42,0
4,0,4,11,0
0,41,17,0,0
2,2,48,3,2
1,0,13,0,0
9,0,2,1433,0
5,4,2,6,0
1,0,3,15,10
0,0,0,6,1
5,29,40,0,5
21,0,1,1,0
15,5,0,1,0
0,2,12,0,2
0,2,45,0,0
1,51,0,0,0
0,12,37,0,1
10,0,0,0,4
5,726,0,0,2
3,19,1,1,1
1,1,2,0,16
7,7,10,1,3
10,0,27,3,0
1,3,2,19,3
2,0,28,14,59
0,6,1,1,0
14,14,0,6,0
0,0,12,0,0
2,1,2,5,0
2,6,2,0,6
4,0,8,9,1
1,1,2,5,0
6,0,1,0,2
0,2,7,40,3
0,1,0,2,73
0,0,1,0,1
7,0,2,5,8
3,1,0,0,1
1,1,5,32,4
2,1,4,0,2
0,20,1,1,6
35,5,2,0,0
0,4,0,13,0
11,0,0,1,0
0,4,29,1,1
0,0,16,15,0
5,17,0,19,4
7,0,0,2,12
0,6,0,15,40
0,11,1,0,0
2,1,8,1,4
0,3,18,2,17
1,0,0,7,3
2,0,0,198,0
15,2,9,0,26
3470,0,103,8,1
15,0,10,10,3
0,210,0,0,17
1,3790,3,0,0
1,7,8,13,42
0,30,5,15,1
18,0,329,0,2
1,0,10,2,2
1,13,1,35,46
5,0,37,5,0
0,0,3,1,5
0,0,1,1,0
4,12,4,8,2
0,2,3,1,3
3,0,7,124,1
1,1,20,1,2
0,0,1,5,2
3,7,21,0,1
0,3,4,1,0
0,0,3,18,9
1,1,0,7,1
0,0,0,5,1
5,1,5,4,0
7,0,0,0,3
1,3,0,0,19
4,0,2,11,0
0,0,1,3,0
0,140,0,0,1
0,1,5,2,0
0,686,5,1,4
0,0,8,1,0
33,2,1,1,0
0,4,1,0,0
0,0,0,0,6
0,1,0,4,2
949,2,2,3,0
2,2,1,25,0
6,0,2,1,1
0,2,14,4,0
0,2,0,1,5
0,14,43,4,3
3,0,0,97,1
0,0,2,2,1
4,0,0,4,4
0,5,0,0,0
22,35,9,0,25
269,6,0,1,59
2,0,0,50,0
9,47,2,0,1
0,29,0,2,11
5,0,0,2,0
2,2,7,2,0
52,0,13,0,37
0,2,0,2,2
0,0,3,0,2
0,65,3,0,5
209,6,0,16,0
5,1,0,0,4
46,6,2,0,39
11,0,26,0,4
1,0,0,1,0
0,1,1,19,0
771,6,1140,31,52
0,1,21,5,0
7,0,16,0,1
3,0,3,2,3
2,4,2,0,12
3,37,0,0,6
0,0,0,342,0
3,0,0,26,2
25,20,0,0,1
2,1,6,2,36
4,0,2,0,3
0,46,1,2,3
1,0,23,0,0
45,0,2,2,7
6,195,36,19,0
0,0,2,1,0
2,9,3,3,0
0,1,7,0,1
0,0,0,2,0
4,7,6,0,1
2,21,1,1,4
4,0,0,0,0
0,0,1,0,1
1,3,0,3,1
0,1,0,33,1
0,0,0,0,5
8,2,13,0,2
0,0,5,2,0
0,4,5,1,0
0,1,0,4,2
4,0,1,0,0
1,0,4,5,0
2,0,0,28,2
5,31,1,2,0
0,368,1,8,1
1,0,5,1,13
0,0,0,1,5
4,1241,1,0,0
5,0,1,0,0
0,0,0,4,4
27,0,0,2,7
0,0,0,39,1
1,0,1,0,1
82,1,3,1,1
4,6,0,0,3
5,72,0,0,62
162,0,1,0,1
1,1,5,7,1
2,0,6,5,0
0,10,0,0,1
0,11,1,2,1
16,0,0,1,0
4,0,0,0,3
0,0,1,27,1
5,0,1,2,0
0,194,0,2,1
1,3,3,5,4
17,0,0,4,0
0,9,0,5,2
5,1,27,2,0
1,0,19,0,0
0,18,14,0,8
1,1,46,3,7
0,0,4,0,0
11,0,3,1,4
0,17,10,0,12
13,0,2,2,12
0,9,0,0,0
49,2,1,15,0
0,7,1,3,0
0,0,1,4,0
1,1,0,6,2
4,1,1,2,0
1,2,21,0,9
1,5,0,5,1
0,0,6,0,11
0,13,4,3,5
2,0,6,0,4
0,6,1,0,11
3,0,2,0,5
0,2,0,7,2
2,0,0,0,3
20,3,1,12,10
4,2,0,9,0
13,3,10,14,0
108,1,28,2,9
1,0,45,46,0
0,0,18,29,0
0,0,3,16,14
2,0,19,87,0
0,15,39,1,14
1,1,0,7,0
11,930,0,1,2
2,52,13,17,4
0,0,0,21,0
0,36,1,5,1
3,1,1,0,2
0,4,2,75,1
2,1,11,0,0
2,1,0,0,0
4,3,1,4,0
0,6,1,0,0
13,0,0,9,0
1,6,2,0,1
8,1,107,425,2
0,2,3,53,3
6,2,4,1,7
0,0,0,0,1
2,0,1,0,6
0,5,1,0,1
0,0,0,15,8
0,4,19,7,0
1,2,1,61,0
2005,98,0,7,0
3,0,2,0,0
122,2,7,0,1
4,1,0,1,2
0,2,17,1,1
0,2,0,5,1
0,1,0,1,3
2,3,1,38,0
0,0,4,23,10
9,3,0,0,1
6,1,0,0,9
2,7,0,62,0
1,0,12,0,0
415,0,11,3,12
0,0,3,0,1
0,0,3,8,7
0,6,4,1,0
2,4,5,0,238
0,1,0,3,3
0,0,3,1,1
2,2,6,6,7
6,0,3,3,4
1,1,8,2,1
2,5,1,0,2
0,1,0,0,5
4,5616,0,0,7
12,20,6,0,3
5,898,2,0,5
36,2,7,1,0
10,2,11,3,4
0,8,0,207,1
2,6,7,11,3
0,5,2,1,0
195,4,10,9,1
47,0,3,0,0
0,0,4,0,1
3,0,3,0,2
17,4,0,22,1
0,2,3,1,1
11,4,0,15,0
8,1,2,9,3
5,1,0,0,0
14,31,17,4,0
3,0,0,0,0
0,0,14,0,21
116,6,82,581,1
31,0,7,1,0
1,7,6,2,0
3,0,10,0,0
0,14,0,4,0
0,0,0,0,0
0,1,0,260,1
2,11,1,0,5
4,0,27,36,3
0,3,2,0,2
46,2,1,4,2
0,6,2,15,2
0,1,3,0,1
1,1,0,0,5
1,4,4,0,7
0,5,0,1,25
3,1,0,24,1
5,7,132,3,5
1,1,0,4,3
5,1,2,0,5
4,41,40,2,2
1,2,75,0,5
32,0,0,5,0
1,0,13,0,0
2,1,4,0,1
0,0,0,1,0
1,0,3,7,2
3,0,1,5,4
0,7,0,9,0
19,0,5,11,3
2,14,2,0,14
0,2,0,2,74
518,0,1,0,2
0,7,0,6,1
3,0,0,0,4
0,0,7,0,6
89,0,0,0,1
2,0,4,1,0
3,0,27,0,23
3,15,7,16,0
0,10,4,0,0
4,5,23,1,15
10,0,0,0,0
0,1,0,24,1
1,14,2,3,1
13,14,0,4,0
3,0,0,10,2
0,0,1,0,7
32,550,25,0,0
0,0,6,0,0
0,0,4,12,4
0,0,1,0,4
3,1,1,0,0
0,3,0,1,3
1,0,2,1967,6
7,2,0,50,0
0,24,3,58,0
74,0,0,0,0
0,0,0,0,1
2,16,0,0,9
0,20,2,7,0
0,1,1,39,0
0,166,20,8,11
0,7,5,1,1
0,4,0,1,1
1,0,5,0,3
0,0,0,0,1
0,2,7,1,0
6,0,2,5,2
3,0,9,1,0
0,1,0,38,2
0,0,6,1,0
0,0,2,6,0
1,3,0,0,2
0,22,0,0,1
12,0,15,0,4
0,0,4,17,5
1,3,0,0,6
0,1,0,9,0
0,2,0,4,39
8,89,42,0,3
2,1,2,14,3
17,10,1,2,13
0,1,42,0,14
10,0,0,17,0
4,4,0,1,0
0,1092,19,1,9
1,5,2,0,2
5,11,7,0,4
0,0,3,49,0
46,0,3,0,0
11,0,0,1,3
0,3,0,0,0
6,5,5,1,18
23,6,2176,2,0
10,483,1,11,0
1,16,0,3,1
6,15,9,1,0
0,2,4,1,0
1,13,4,2,19
24,1,3,71,3
3,10,1,1,14
2,2,0,3,2
2,6,13,11,5
0,8,36,1,5
3,4,8,0,0
3,0,1,88,2
3,0,2,3,2
4,0,4,2,0
5,1,25,62,2
2,1,0,2,1
0,1,27,0,1
2,63,0,0,1
0,30,0,2,3
7,20,4,1,0
0,269,0,0,6
0,0,1,12,0
2,2,78,0,0
1,0,0,6,3
0,0,0,3,0
0,0,1,0,8
0,0,110,1,1
1,1,4,15,1
1,0,3,6,8
0,2,7,1,0
3,1,402,50,0
17,5,1,8,0
210,0,2,0,1
1,11,1,0,0
0,0,7,0,4
1,0,0,0,0
2,2,1,2648,0
2,86,1,0,2
0,6,4,1,4
1,2,1,5,30
6,0,2,1,0
1,0,0,2,2
1,1,3,10,7
10,0,63,3,0
1,0,2,0,1
21,1,0,2,3
0,0,337,0,1
9,14,14,0,0
1,1,0,1,0
0,1,3,45,0
7,4,1,0,30
2,1,1,0,10
3,7,0,0,0
0,2,1,2,0
4,3,3,0,6
0,0,2,0,0
4,0,4,1,13
0,2,0,1,1
5,0,14,0,58
0,10,0,0,0
1,38,0,85,2
715,0,2,0,4
5,0,8,0,0
1,1,0,0,0
36,0,3,0,0
1,0,4,9,1
0,49,2,3,1
9,0,0,1,12
0,2,1,93,33
3,2,1,12,9
14,40,9,14,2
0,185,0,1,1
416,0,2,0,0
7,1,0,2,0
14,0,2,3,14
2,3,0,0,0
1,63,2,1,3
2,20,0,42,0
3,0,0,96,5
0,0,2,7,2
6,1,1,0,9
0,1,0,0,2
15,0,2,4,2
0,127,22,17,3
1,4,0,0,1
0,0,10,0,0
1,0,31,1,5
0,1,0,3,11
2,0,2,2,0
23,24,1,0,1
0,1,1,0,4
1,14,1,64,0
0,0,6,4,2
0,13,0,4,1
1,0,12,7,19
6,0,0,1,4
13,0,1,1,1
28,2,2,3,6
4,2,1,5,0
0,0,0,0,1
0,7,0,2,6
0,0,0,0,5
0,2,0,12,0
30,0,2,0,3
4,0,3,46,0
1,0,4,184,0
0,0,1,1,2
0,15,2,38,1
0,0,4,0,0
16,0,7,2,9
6,9,4,0,0
0,1,1,2,0
0,2,6,2,1
50,7,1,0,10
2,0,0,21,0
2,1,1,0,2
1,3,0,3,0
2,0,11,0,7
3,0,17,0,6
12,21,1,3,0
0,2,0,7,6
2,0,0,4,0
9,0,4,3,4
1,0,2,10,30
2,0,1,0,1
0,8,3,0,8
0,0,0,1,1
1,11,0,2,3
0,7,5,0,0
1,7,0,3,0
0,0,15,0,3
605,5,1,1,2
10,0,0,0,0
2,0,0,0,0
2,3,0,1,1
7,0,1,1,1
30,1,5,27,3
2,6,11,0,0
1,2,3,2,0
1,1,30,0,0
6,1,1,0,61
0,0,0,7,2
1,2,6,0,2
0,1,0,71,0
0,0,0,0,1
0,43,3,1,0
0,3,2,0,6
0,0,1,3,1
4,1,0,0,0
0,4,11,3,14
1,4,4,1,2
8,1,0,1,2
0,0,3,5,18
0,0,0,1,0
0,0,0,2,0
0,1,0,3,8
0,0,0,3,0
1,0,0,8,10
8,0,55,0,1
2,3,1,27,0
2,9,0,0,1
2,103,130,2,1
0,3,53,8,0
0,2,0,21,3
3,1,5,974,2
77,6,1,4,2
0,0,1,1,6
40,0,6,1,5
1,7,2,1,356
21,2,2,2,0
5,1,0,0,1
0,1,0,4,14
12,1,97,0,3
1,0,4,9,2
2,1,0,0,0
17,3,0,1,5
0,2,1,4,9
1,0,0,0,12
4,0,0,1,1
0,0,0,17,0
1,6,1,2,9
1,3,0,0,1
0,1,0,0,5
7,0,11,1,0
0,452,0,0,0
1,0,2,3,0
1,1,5,23,5
0,0,1,0,0
4,0,1,6,0
1,96,1,0,0
2,0,0,2,0
1,0,9,0,1
10,0,25,3,30
2,1,1,6,0
3,0,18,0,7
0,1,0,9,0
1,3,271,1,9
0,0,0,38,0
8,5,3,1,0
2,1,79,16,4
1,0,1,2,0
1,0,10,1,1
1,32,4,186,1
1,1,0,0,0
19,1,1,4,81
0,0,3,1,0
11,4,1,0,2
1,6,0,9,43
0,0,0,2,4
0,0,3,0,13
8,0,0,0,2
5,3,2,7,2
3,0,12,1,1
1,0,3,6,2
3,9,0,0,0
6,41,42,9,10
1,0,0,4,9
27,124,0,11,0
21,1,2,0,1
0,0,6,7,3
0,96,0,25,0
1,0,0,0,1
4,0,4,0,0
2,3,0,6,0
0,11,4,0,3
1,0,3,0,5
0,0,4,0,1
4,1,0,2,1
0,2,34,6,2
0,0,5,1,4
0,1,0,0,8
77,4,1166,15,43
12,0,2,2,0
0,5,10,0,1
0,0,2,1,0
60,0,4,2,4
3,15,9,3,6
0,35,2,2,0
15,0,0,1,5
2,0,234,2,1
0,2,2,3,1
19,2,121,17,3
35,0,0,0,2
0,0,0,1,4
2,0,1,0,0
1,0,5,4,0
2,0,0,2,1
1,0,1,0,3
0,0,1,9,2
0,5,2,4,7
9,6,38,4,0
0,1,1,4,1
0,0,12,5,0
0,2,0,0,1
0,2,2,5,0
8,23,1,0,21
0,3,13,2,12
0,0,5,2,1
1,0,44,506,0
98,0,6,1,0
0,1,110,1,5
0,5,8,5,32
15,3,8,0,1
0,0,0,0,5
0,0,11,2,0
4,0,0,0,3
0,0,0,9,7
0,0,1,0,2
104,2,1,828,13
224,6,0,3,0
0,5,1,1,0
0,0,1,0,0
0,0,0,0,2
16,0,23,1,0
1,17,22,0,0
101,10,0,0,15
0,3,1,0,44
0,22,1,3,17
2,236,0,3,0
5,1,2,26,0
0,0,0,0,3
3,0,4,5,3
0,31,3,0,3
2,430,1,0,0
0,0,3,0,12
2,0,1,3,1
0,1,6,0,1
6,0,4,0,4
14,0,0,0,0
21,7,4,104,21
94,0,1,1,0
1,137,51,20,0
10,0,0,87,0
21,0,0,2,0
73,7,0,0,6
251,2,0,0,1
12,0,1,3,0
1,7,1,2,3
0,0,1,1,1
0,0,0,0,1
2,0,14,45,0
2,8,43,8,4
0,3,1,13,1
0,1,2,0,3
21,0,0,0,2
0,2,1,7,1
17,0,1,9,0
1,0,2,0,0
1,16,3,1,10
2,11,1,1,0
55,6,0,1,12767
4,0,0,1,2
119,3,641,3,10
1,1,0,0,3
0,1,2,1,0
0,734,4,6,2
0,118,0,0,3
0,0,10,0,0
1,0,1,0,6
0,1,3,0,4
0,12,0,0,2
1,73,3,2,9
0,32,0,0,5
17,0,193,4,0
14,1,1,4,3
5,8,69,1,1
0,0,0,5,1
0,1,0,76,0
0,2,1,0,0
2,0,0,0,3
3,0,0,4,1
0,0,0,22,1
10,1292,1,0,1
108,0,21,0,0
31,0,4,0,1
0,2,9,0,0
36,4,2,35,365
8,3,1,37,2
0,21,0,1,1
62,1,117,0,7
1,1,1,0,1
1,4,0,14,10
0,0,0,0,2
0,2,0,1,0
2,0,0,0,4
3374,6,0,14,2
3,0,42,3,2
0,0,0,0,7
0,4,5,1,0
9,1,132,1,1
46,1,1,0,1
1,10,0,1,0
25,2,4,16,5
14,4,0,24,1
0,5,0,4,1
0,2737,12,3,1
0,0,0,2,2
92,0,1,0,25
3,0,0,0,0
2,0,4,0,2
0,0,2,1,8
2,30,33,1,1
8,0,4,0,2
199,1,1,81,3
0,0,0,1,3
15,0,0,1,15
14,0,0,1,2
4,13,8,4,3
0,1,0,3,0
0,570,3,3,1
1,1,1,0,1
0,2,2,1,32
0,19,2,1,0
0,0,330,7,3
79,10,46,1,3
1,2,5,3,2
28,0,1,40,5
1,13,43,2,6
0,7,1,0,5
0,0,5,366,1
1,2,3,1,0
0,0,0,4,0
0,4,1,0,1
3,1,18,0,1
1,0,1,4,0
0,7,40,5,1
0,3,14,2,0
8,1,0,1,0
0,0,1,1,2
14,153,0,5,3
19,0,0,0,4
0,0,2,0,0
0,0,0,1,5
3,0,0,0,0
2,0,4,0,0
0,2,1,2,1
1,0,0,13,3
169,2,0,0,7
0,0,9,0,1
1,0,1,1,0
3,0,1,0,4
0,0,0,6,0
1,1,1,1,7
2,0,0,0,0
1,1,0,7,0
5,0,0,3,11
0,0,0,2,0
1,0,162,0,3
2,0,0,4,0
10,0,7,2,10
6,2,1143,0,18
2,0,23,0,0
60,2,0,0,0
0,0,0,0,3
242,5,10,44,0
9,2,0,0,0
0,4,3,1,13
7,0,46,1,0
0,0,99,11,2
6,10,3,0,0
1,2,6,113,0
0,0,2,1,6
0,0,101,2,47
1,1201,1,0,0
3,2,4,0,0
1,2,1,1,31
3,1,72,0,3
31,0,1,7,0
1,0,4,0,0
307,0,0,0,17
1,0,0,0,0
1,3,0,0,2
0,7,1,240,3
2,2,4,65,0
1,2,19,381,7
0,2,71,0,0
1,1,75,1,3
2,0,4,0,8
2,0,36,0,3
0,7,6,0,0
1,2,5,0,4
5,7,0,3,6
0,3,1,49,189
6,0,0,25,16
22,0,0,0,0
0,1,1,8,0
4,0,0,86,0
0,683,1,1,10
1,0,0,1,4
0,0,10,45,4
0,2,2,1,1
3,0,0,2,11
0,19,35,1,2
4,1,0,24,2
0,4,0,18,2
5,0,23,0,4
