1,2,3,4,p
0,0,2,2,1
0,7,0,1,1
0,2,1,23,0
3,9,0,0,4
1,3,3,0,0
0,8,1,4,1
0,4,0,1,8
3,0,0,0,0
3,3,1,0,1
1,1,1,2,2
2,5,6,0,22
0,3,3,7,2
2,2,1,0,0
3,8,25,0,1
2,0,0,1,10
0,0,4,2,2
2,0,149,0,1
0,4,4,1,0
5,3,0,0,1
2,3,3,0,0
2,2,0,8,0
1,20,0,1,12
2,75,0,0,0
0,0,0,0,1
0,3,0,5,0
0,1,0,0,4
1,0,68,1,4
1,5,3,1,2
0,1,1,0,3
12,0,0,0,4
14,10,4,1,0
11,11,1,2,4
1,0,0,2,0
1,0,3,14,14
3,2,14,4,0
1,2,15,3,0
0,1,3,1,6
0,4,0,1,0
50,2,2,0,3
1,7,4,0,1
0,7,12,2,11
2,2,0,30,2
1,1,0,0,20
8,3,0,1,0
1,0,8,1,166
5,16,1,3,0
1,2,8,2,8
0,4,1,2,0
3,12,0,4,0
5,71,4,2,1
4,12,0,1,0
0,1,0,2,0
4,1,0,0,14
2,17,1,4,0
10,3,0,1,0
4,4,5,1,7
2,2,14,0,0
1,7,0,1,6
14,3,2,0,8
0,2,7,0,5
7,1,2,2,3
7,0,0,0,1
0,0,0,1,20
1,0,0,18,36
5,9,0,0,1
6,6,5,2,3
1,2,5,1,2
2,0,0,4,5
0,4,0,15,3
1,12,9,4,10
0,6,16,1,0
0,0,2,30,6
4,0,0,17,3
0,0,4,2,4
3,0,0,0,2
1,0,1,5,0
1,2,0,0,2
0,9,0,2,1
0,0,1,3,6
7,2,0,0,1
5,13,0,1,3
3,0,0,22,4
0,0,3,3,0
1,6,0,4,5
0,6,0,0,0
3,0,0,0,2
3,1,4,2,0
0,3,0,5,24
4,0,8,9,4
0,0,1,6,114
6,8,0,0,1
2,2,0,1,3
0,0,0,0,1
0,0,4,1,1
1,0,9,2,4
0,2,0,7,1
0,3,0,0,0
21,0,0,2,0
0,0,1,1,0
0,0,1,0,3
0,5,0,1,1
1,0,0,0,0
1,2,2,1,4
0,4,9,2,0
3,2,4,0,0
3,2,1,5,8
5,4,1,1,1
1,2,0,2,9
5,3,12,0,0
0,69,0,0,4
0,6,1,3,2
0,1,1,3,1
3,0,4,4,72
3,1,1,1,1
5,3,0,0,1
0,3,2,0,2
0,2,2,3,0
0,6,42,1,20
1,9,1,2,0
4,1,1,39,0
1,3,1,0,17
1,54,1,13,1
2,1,0,1,12
2,0,2,3,0
0,1,1,0,1
20,0,0,0,0
0,0,8,0,421
0,0,1,5,3
1,1,0,2,0
4,1,0,0,0
0,0,2,14,2
2,0,1,0,0
0,0,3,11,1
0,3,0,3,0
0,10,0,0,1
21,5,1,0,2
4,0,1,6,0
6,6,7,9,4
1,3,6,1,2
0,2,1,0,0
10,1,2,0,0
2,1,0,4,5
1,1,1,4,16
21,0,0,5,8
4,1,2,0,1
5,0,0,0,0
1,2,0,3,7
0,0,1,5,6
0,49,1,1,0
8,9,2,0,1
4,0,0,1,482
2,144,1,2,0
0,0,0,0,2
0,5,0,3,4
13,0,26,1,2
0,0,4,6,4
0,26,1,2,0
3,1,1,1,0
0,0,0,1,0
0,4,1,2,7
0,0,5,0,23
24,2,24,5,0
6,0,3,2,0
0,5,0,0,1
2,0,1,56,1
0,8,0,8,1
0,0,0,2,0
1,0,0,0,0
0,3,27,0,1
3,0,0,1,1
1,2,1,0,1
2,5,4,0,1
4,4,1,0,0
0,37,1,1,0
1,5,1,15,0
5,3,1,3,0
5,1,1,9,0
8,1,2,6,1
0,3,0,0,2
0,1,0,0,0
1204,0,0,9,0
0,21,1,13,0
7,0,3,0,1
5,0,1,1,2
0,1,8,0,1
0,19,0,1,1
5,1,4,1,1
28,2,0,1,0
3,1,6,2,8
2,73,2,5,16
5,0,0,3,0
2,4,0,27,1
0,1,1,3,0
0,0,0,1,0
16,4,4,2,3
0,5,0,5,2
1,0,3,2,0
4,13,1,3,2
0,0,0,4,3
2,1,0,13,4
2,0,0,0,1
3,0,9,1,7
0,0,3,2,0
11,0,54,2,0
5,1,0,3,0
4,5,2,3,3
8,5,6,3,0
2,0,3,1,0
8,0,0,1,1
1,2,0,0,7
0,2,0,0,0
0,1,11,4,23
0,0,4,2,2
0,0,2,0,3
15,0,0,0,0
5,1,1,0,2
1,2,3,2,0
2,0,0,0,2
1,0,1,0,0
0,1,0,0,0
0,1,0,6,2
0,6,2,0,16
0,0,0,16,0
0,0,0,0,5
1,1,1,0,1
1,1,4,0,0
11,0,0,2,1
8,1,2,4,7
1,9,0,9,192
1,6,0,0,5
0,1,1,5,0
1,0,1,1,8
1,5,6,4,1
4,4,0,8,0
0,0,3,5,26
0,2,0,4,0
0,0,1,4,21
8,5,0,0,6
3,16,0,0,0
7,1,5,0,8
1,4,1,1,2
0,10,0,0,6
3,0,8,0,10
0,23,116,16,0
2,6,0,34,0
3,0,1,18,3
1,1,0,2,9
0,0,0,0,3
0,0,5,0,1
1,0,1,0,2
0,2,52,0,27
0,0,0,9,3
1,8,0,3,0
0,1,0,1,5
1,0,0,3,2
2,1,74,1,2
16,0,15,5,0
9,1,14,1,7
0,0,3,0,0
1,2,0,0,0
1,1,1,0,8
4,0,0,0,0
0,0,11,4,0
0,1,0,8,18
1,0,0,2,0
22,1,2,29,2
3,2,1,0,0
5,0,2,2,0
19,0,2,0,6
0,2,2,0,0
0,1,6,3,13
2,0,0,6,0
4,0,1,0,1
1,24,1,6,1
3,7,1,8,1
0,2,4,9,0
0,0,2,1,1
0,0,3,1,0
0,91,1,0,31
2,0,3,2,3
0,6,0,4,0
0,1,0,4,0
0,0,0,0,1
2,8,12,3,2
0,1,2,0,9
0,1,1,0,0
1,1,0,0,3
0,0,0,1,6
5,0,7,1,0
3,0,3,1,4
0,9,5,1,16
5,0,5,0,9
12,0,2,1,1
4,3,1,0,11
1,0,2,158,4
1,1,183,0,3
2,1,1,0,0
7,3,0,2,0
0,4,3,15,1
0,82,1,1,1
4,0,12,1,0
0,1,3,0,1
0,1,0,0,10
2,2,0,3,54
0,0,1,22,7
0,7,0,1,1
6,0,2,0,1
1,1,3,0,44
0,3,1,3,9
2,0,1,1,2
28,1,0,3,11
4,0,0,0,0
0,1,3,8,0
13,0,0,2,0
2,1,0,0,4
6,0,1,6,74
0,0,1,8,3
1,0,8,0,3
0,8,1,65,5
0,8,1,0,2
0,1,2,19,4
0,1,1,1,0
13,10,2,0,9
0,2,1,0,62
0,0,8,0,1
1,0,0,0,17
4,11,33,3,8
0,3,0,9,4
10,3,1,2,6
1,0,7,0,2
5,12,1,7,0
4,3,0,11,1
1,1,0,24,0
4,0,0,3,0
26,7,0,0,1
2,0,20,2,1
6,3,0,6,14
1,3,3,4,2
0,4,0,2,0
1,0,0,11,20
1,1,0,0,2
0,4,3,0,2
4,2,28,2,12
0,1,42,0,1
0,0,4,1,26
0,3,7,18,0
0,13,0,3,0
18,3,6,0,1
5,3,11,0,3
0,0,3,1,0
5,19,26,1,0
0,3,6,0,0
4,2,1,0,0
2,2,0,0,0
1,0,5,2,0
5,0,8,61,6
59,2,2,2,3
0,3,2,42,4
0,0,1,0,0
0,1,1,4,0
0,4,1,0,3
0,0,4,0,3
2,0,85,8,7
2,1,2,3,36
1,1,0,103,0
0,3,1,1,0
1,0,0,1,2
2,0,2,2,4
1,0,1,3,3
12,1,14,3,5
7,0,6,2,4
0,1,1,1,0
3,2,0,8,1
0,0,12,0,0
0,3,24,4,3
7,5,1,3,0
0,4,3,30,0
7,1,13,0,3
0,0,2,2,4
16,6,4,0,1
2,0,2,14,1
2,2,1,5,2
5,9,0,11,6
1,0,1,0,1
0,5,1,0,1
0,2,1,0,2
0,8,0,1,3
1,83,10,2,6
0,14,3,17,2
1,12,0,0,1
5,7,1,3,4
1,1,1,15,1
1,7,1,8,7
4,12,4,6,0
4,1,0,0,6
2,4,0,1,2
1,3,2,8,1
3,0,0,0,0
0,0,0,2,2
1,1,6,0,0
1,1,3,0,4
11,0,0,1,3
0,3,20,2,8
7,0,3,1,0
0,0,28,1,0
0,9,2,1,0
0,0,2,3,16
5,0,2,0,0
0,11,0,0,4
1,0,0,3,3
3,0,0,0,0
1,0,0,0,4
0,0,3,0,0
0,6,0,1,2
2,0,2,18,10
2,0,0,23,0
0,2,1,0,694
0,3,3,4,4
1,5,3,0,0
3,0,0,2,34
0,16,11,4,1
0,1,2,1,27
1,9,1,0,0
0,0,0,0,3
0,6,3,1,1
0,0,0,0,2
0,6,2,2,0
3,3,1,0,0
3,0,5,50,0
0,6,1,1,0
5,1,0,14,10
0,1,4,0,0
0,0,7,2,0
0,1,0,0,9
3,0,8,5,2
0,0,0,0,15
8,0,2,3,0
2,2,0,0,0
1,2,8,2,1
1,3,1,5,4
1,0,1,0,16
0,0,2,2,1
0,0,8,2,1
2,3,2,0,0
1,4,3,1,0
8,1,1,0,5
0,0,6,0,1
3,1,0,0,0
1,0,1,8,0
51,3,1,2,8
1,5,0,0,7
0,0,11,2,0
0,10,3,0,1
2,3,1,2,0
5,3,2,15,0
9,0,2,8,1
4,0,1,2,11
0,0,9,0,3
0,1,0,1,6
0,2,2,0,19
7,1,13,3,9
6,2,7,3,7
1,2,0,0,0
11,1,3,2,4
0,1,0,14,4
0,3,0,1,3
0,0,0,4,1
0,1,0,2,1
6,1,29,12,4
2,2,0,1,4
3,1,0,2,0
0,0,0,0,0
4,2,0,8,9
1,7,0,10,3
0,0,7,1,424
0,2,0,0,0
6,0,2,3,1
2,0,0,0,0
3,0,0,0,2
0,2,0,2,0
8,2,18,0,0
6,0,0,5,0
17,0,2,13,3
3,1,7,1,3
1,8,4,1,0
2,2,0,2,15
3,0,3,49,2
8,0,2,0,0
0,1,10,0,1
0,0,0,0,7
8,4,1,2,1
0,3,0,0,1
3,2,2,3,0
0,8,4,2,3
8,0,0,2,0
1,1,0,1,0
0,5,5,27,3
0,5,0,0,0
0,1,0,1,2
33,12,0,1,2
1,0,0,3,2
0,2,2,2,1
10,0,4,1,2
5,2,0,1,1
0,8,0,0,1
1,3,9,0,0
3,0,0,0,5
10,0,7,6,0
3,0,0,1,0
0,1,28,0,1
0,0,0,2,0
5,4,0,0,0
1,1,4,1,2
0,0,10,0,2
0,4,0,0,9
12,4,0,1,2
166,0,2,0,2
1,1,13,0,2
4,3,0,9,5
0,1,0,1,3
0,0,2,4,62
1,0,0,0,0
1,1,12,2,135
3,3,2,0,1
0,0,1,0,9
3,1,0,3,0
3,0,3,0,8
0,3,1,0,3
3,0,1,8,12
0,13,0,7,1
0,0,7,3,0
0,0,1,3,0
1,0,0,2,4
1,3,0,0,1
0,0,7,0,18
0,37,0,2,5
3,1,24,4,0
0,2,2,0,0
2,0,24,4,1
16,1,20,8,1
2,1,2,0,0
7,9,2,67,5
1,1,9,2,1
29,0,1,1,0
0,0,10,4,0
0,2,0,1,2
1,0,0,12,0
158,1,0,1,12
0,5,8,1,1
15,10,7,0,26
2,1,0,2,1
1,2,0,4,2
0,6,4,0,1
0,1,4,0,0
2,0,9,1,5
2,3,2,1,1
33,2,1,1,4
1,8,0,1,4
1,1,1,1,9
1,33,11,2,1
1,1,0,0,0
20,0,5,1,9
0,0,11,1,0
11,0,53,0,8
6,0,1,1,22
0,0,1,31,0
2,0,1,0,1
0,0,1,0,1
1,0,0,0,1
8,2,0,0,3
1,1,3,1,1
0,2,0,3,0
1,22,9,0,2
0,0,0,0,6
2,1,1,18,0
5,38,2,1,0
8,0,0,4,0
0,0,1,5,7
3,6,8,2,0
1,1,1,1,2
1,3,1,1,10
2,3,1,0,4
3,2,11,0,4
1,0,0,0,0
3,2,7,3,0
20,1,0,0,1
1,0,14,1,28
3,1,8,0,2
2,2,0,0,0
0,3,3,0,11
9,0,0,0,1
1,8,2,1,6
0,0,2,0,2
1,0,2,1,60
33,0,3,3,3
0,1,9,1,1
2,0,0,2,4
1,11,0,5,22
2,15,1,1,3
15,0,2,6,1
1,1,0,0,14
2,0,7,1,12
0,0,0,5,2
1,0,0,0,0
1,0,19,0,0
5,1,4,1,5
3,0,38,0,2
1,10,11,5,1
2,18,0,9,3
0,0,1,0,2
0,3,9,0,1
1,0,0,2,17
3,1,0,3,86
1,0,4,0,0
2,0,12,2,0
1,0,10,57,2
15,5,0,18,0
0,0,0,1,61
2,1,3,3,3
3,3,0,2,0
2,1,0,0,17
4,35,1,13,0
0,3,2,1,0
26,0,0,3,0
0,0,1,0,1
1,1,7,3,0
3,0,34,105,2
2,0,0,3,1
2,4,7,0,0
0,3,0,4,20
0,0,4,3,14
0,1,7,0,2
0,1,0,1,0
0,1,1,11,1
115,1,2,15,6
1,0,0,0,1
0,1,1,2,0
0,1,0,0,0
0,2,9,0,1
6,0,0,8,9
10,0,2,0,0
4,0,0,0,6
29,0,3,0,2
1,0,1,21,0
0,24,0,1,0
0,2,4,0,1
0,3,1,1,8
1,0,1,9,0
0,0,1,0,0
0,13,2,4,0
1,1,0,3,6
0,0,0,8,9
1,3,0,2,0
3,4,1,2,0
0,2,0,1,3
0,3,0,0,1
0,2,4,0,64
0,2,3,0,0
1,0,0,0,1
17,0,22,1,2
0,0,5,1,3
0,0,0,0,1
2,0,0,0,7
0,0,12,4,0
0,2,7,3,0
1,0,0,0,0
0,0,24,1,9
41,8,0,0,0
3,3,2,1,13
1,1,8,0,0
2,2,50,1,3
0,5,0,6,3
0,0,2,5,1
0,16,11,21,3
0,0,13,1,1
0,3,1,1,52
0,0,2,2,2
2,0,0,0,1
3,0,0,1,8
2,0,17,8,3
1,0,0,0,24
1,9,0,0,0
0,0,19,31,0
1,2,11,0,1
1,0,3,0,0
1,2,0,5,0
0,1,1,0,4
4,3,4,14,0
1,3,39,0,0
6,10,1,1,3
0,1,2,10,1
5,0,9,1,12
13,3,0,1,1
3,4,5,1,11
0,2,2,0,1
4,19,13,0,2
0,2,1,0,2
3,4,42,0,1
1,2,4,4,0
3,1,2,0,0
0,0,11,1,0
5,0,0,4,2
2,1,2,3,2
7,7,1,2,2
0,1,2,0,8
3,3,0,0,3
0,1,2,1,12
23,6,1,3,0
4,0,0,4,2
4,7,4,1,0
0,6,6,1,4
11,0,0,0,0
0,1,1,0,1
0,6,2,2,1
3,5,1,32,0
7,2,14,0,0
11,5,1,1,2
0,0,0,0,0
1,1,2,23,0
4,7,1,0,5
0,1,1,0,7
1,0,1,2,1
0,12,2,0,7
8,8,23,0,0
2,45,0,0,4
0,2,0,0,2
0,1,0,0,2
4,3,18,2,2
7,12,0,2,0
0,1,0,0,0
70,1,0,1,0
1,1,0,0,17
3,0,1,2,49
6,1,0,0,0
0,0,2,0,3
1,2,10,0,0
1,1,7,0,0
8,0,1,2,10
0,6,7,2,0
1,0,4,1,0
1,1,0,0,1
15,3,0,3,3
0,1,6,2,3
0,1,2,3,12
0,3,0,0,0
0,4,0,5,3
2,1,4,1,1
1,0,6,2,1
0,4,2,4,0
1,2,0,0,0
1,0,3,0,1
0,0,0,0,0
0,0,1,31,2
4,2,3,4,2
1,0,0,3,0
2,2,3,1,0
21,0,0,1,2
2,0,8,2,1
7,4,0,0,0
12,3,2,1,3
7,7,0,2,0
0,0,5,0,3
0,1,1,0,1
0,0,1,0,0
0,0,0,1,2
3,40,4,1,0
1,6,0,0,3
3,2,0,5,1
0,1,0,7,11
3,4,13,0,7
11,1,6,6,0
0,4,0,2,24
4,0,2,1,0
0,0,2,1,0
0,0,0,2,0
0,188,0,0,0
0,0,0,0,2
1,0,1,5,1
0,1,0,22,0
1,2,9,0,0
0,0,0,4,0
8,1,0,3,6
58,1,2,2,4
0,1,0,0,0
2,1,1,1,19
4,3,0,1,1
0,3,1,0,0
0,7,0,4,0
0,5,2,0,1209
0,0,9,3,2
1,35,2,2,46
1,22,5,2,19
1,4,10,1,42
0,0,1,0,4
0,0,5,0,0
7,0,0,0,0
0,2,0,0,4
1,7,6,0,0
1,0,0,1,14
1,4,2,0,13
2,5,2,2,1
6,0,12,0,1
5,1,17,1,5
10,2,0,7,0
1,0,6,0,0
7,3,0,26,6
19,0,0,0,0
0,0,0,6,6
1,1,1,1,0
11,2,0,0,31
0,0,3,2,2
0,1,2,25,0
0,0,0,0,1
0,0,15,9,0
8,2,0,1,2
0,1,0,11,2
0,0,9,0,0
2,1,3,0,1
0,2,2,2,0
1,0,0,0,0
93,4,7,5,8
4,0,1,0,4
8,2,8,6,2
28,0,1,63,12
0,0,0,0,0
24,1,5,1,2
2,0,0,2,20
8,2,0,1,0
0,1,0,58,0
8,3,0,8,0
4,9,2,1,0
1,1,3,29,2
2,1,0,5,1
8,1,0,3,2
0,0,1,2,2
1,0,0,0,0
2,0,0,0,0
0,0,7,1,0
47,0,3,2,2
0,2,8,13,12
2,1,9,0,1
1,1,1,2,1
2,3,2,2,31
0,1,2,0,4
14,5,1,0,2
2,0,6,0,21
0,0,1,11,3
0,1,1,1,6
0,2,0,0,0
4,2,0,1,4
0,6,0,0,0
0,2,4,0,8
2,1,0,2,1
1,3,0,0,0
151,0,0,11,6
0,0,1,19,0
1,0,1,1,0
4,1,0,1,1
2,0,0,0,7
1,9,3,5,5
13,55,2,0,0
5,9,16,6,0
1,0,0,12,0
2,0,3,0,2
1,0,1,0,3
0,2,9,4,1
9,3,1,3,2
1,5,0,0,0
2,3,1,2,0
0,0,1,0,33
0,4,2,1,1
22,0,4,2,1
1,0,3,22,2
0,14,2,9,0
0,0,0,0,0
2,4,1,1,39
1,1,0,7,0
35,1,1,0,0
10,0,0,0,4
0,5,1,15,10
2,15,8,1,0
0,0,2,7,3
17,3,1,2,6
2,25,0,0,0
0,2,0,1,4
0,0,0,1,3
2,1,0,1,2
7,1,0,2,0
11,0,1,0,2
3,1,1,0,10
2,0,2,0,0
9,5,8,4,4
3,1,1,6,9
7,3,1,2,5
0,1,2,20,2
0,2,5,4,2
0,0,0,0,5
1041,11,1,1,0
0,1,0,1,1
0,1,0,1,5
1,1,0,8,0
2,1,0,2,1
2,7,12,0,0
5,0,0,0,0
2,4,0,0,0
5,9,14,1,7
2,0,2,1,0
0,4,9,2,3
11,0,1,0,0
0,25,0,4,4
4,3,1,8,7
2,0,1,3,9
11,1,1,0,0
6,1,1,1,1
7,1,8,4,9
1,4,0,1,101
0,0,11,0,0
5,0,2,3,1
8,1,1,0,17
1,4,3,6,42
0,5,1,2,0
0,0,12,1,0
4,3,0,5,0
2,0,14,12,0
33,12,1,2,1
7,0,0,3,13
16,2,0,0,12
0,4,0,0,2
0,1,22,3,0
5,4,2,0,3
14,0,0,5,2
7,4,3,0,0
7,0,0,2,1
2,8,2,0,0
0,1,0,14,284
3,1,0,0,0
1,0,0,14,3
115,1,3,1,11
8,0,1,0,5
0,0,1,0,2
6,0,1,1,0
0,0,0,30,0
0,2,0,0,0
7,1,0,22,1
5,0,33,2,3
3,1,0,1,4
44,2,0,1,0
3,9,1,3,0
3,8,12,14,107
3,4,6,9,0
2,1,18,0,0
0,3,1,0,0
0,10,3,0,1
5,0,2,0,1
0,5,1,0,3
8,4,6,0,1
0,0,4,30,3
2,5,15,0,7
0,9,1,0,4
2,4,0,1,13
3,2,132,10,0
3,0,4,2,53
7,0,5,39,0
2,0,8,1,3
2,0,0,2,1
0,2,4,0,2
3,0,0,0,0
2,1,5,0,1
0,0,1,0,6
7,1,2,5,7
0,0,0,3,0
0,0,1,35,16
1,1,2,4,2
1,5,1,0,3
3,1,6,1,0
2,10,5,12,1
0,0,2,18,0
0,1,27,0,1
0,3,76,1,2
6,6,0,0,16
0,12,2,0,0
0,1,0,3,0
2,1,5,8,58
0,0,2,18,26
0,1,9,0,1
0,1,0,4,11
8,3,1,0,0
0,1,6,6,0
1,2,3,0,39
0,145,1,1,4
5,3,0,14,1
0,0,1,0,0
0,4,0,0,0
1,5,0,0,1
0,1,4,5,1
1,0,0,1,2
1,50,3,3,131
0,53,0,0,5
5,2,24,7,0
0,1,1,2,26
3,0,2,0,3
0,3,0,1,0
0,1,5,1,1
3,2,11,2,9
1,1,3,0,17
3,17,0,2,97
0,4,7,3,1
5,3,5,1,0
1,5,7,10,0
0,8,2,0,3
0,7,0,0,0
0,1,0,1,2
0,3,1,7,1
4,0,2,2,10
0,0,19,1,1
0,0,0,8,2
1,0,4,2,110
1,0,2,0,1
0,0,7,0,0
1,0,0,0,0
1,5,4,0,13
1,0,3,1,3
2,4,0,6,0
0,6,3,1,2
0,0,7,2,13
5,0,3,5,5
2,0,0,2,0
3,0,1,1,2
1,0,0,0,17
0,5,1,6,3
8,0,0,1,7
2,0,10,0,8
0,1,0,0,32
1,0,2,0,1
2,0,1,0,8
0,1,0,3,26
0,0,0,0,0
4,17,0,3,4
0,0,4,3,0
0,3,2,4,3
2,2,0,0,0
1,0,1,2,1
0,10,23,2,0
3,5,2,2,1
26,0,2,0,1
5,2,6,1,1
0,15,0,2,0
0,0,2,0,0
0,0,0,0,3
4,15,0,4,6
1,0,47,2,1
2,0,8,3,0
0,4,3,0,1
1,0,0,0,0
2,5,2,1,0
3,0,3,2,0
1,0,13,1,1
0,1,4,0,2
1,8,15,3,7
3,4,201,2,2
1,0,2,8,0
1,0,6,0,1
0,0,1,1,23
0,0,6,2,6
13,0,6,0,0
2,25,1,1,2
1,0,0,0,0
7,0,0,3,2
0,0,0,1,2
2,0,3,10,0
2,0,2,2,0
1,3,2,2,4
1,4,1,24,1
1,0,30,7,1
2,2,0,2,0
8,33,5,1,0
0,2,1,0,4
0,1,1,2,0
6,2,1,2,2
4,0,1,3,0
12,2,3,1,3
1,3,1,10,1
9,0,4,0,0
0,1,0,5,6
2,3,3,0,1
3,447,2,0,5
7,3,5,0,0
0,11,6,40,4
0,0,4,8,0
9,7,0,12,2
0,5,1,0,2
1,2,2,3,1
1,9,2,0,3
0,2,4,0,3
1,1,71,4,6
3,0,5,1,0
5,1,2,0,2
2,6,6,0,30
1,2,40,1,2
1,0,5,5,8
0,1,0,0,7
6,0,22,2,0
0,3,0,1,4
0,2,2,0,0
1,5,1,1,0
1,2,8,0,33
2,0,2,0,1
0,0,0,3,0
2,1,2,0,3
1,7,1,0,0
4,0,0,4,2
62,1149,1,9,0
0,0,5,0,0
0,5,2,1,2
4,4,4,1,10
0,2,1,0,2
2,0,0,2,0
0,0,0,0,15
4,44,0,1,0
2,0,2,0,0
0,1,2,20,0
0,11,0,0,4
0,0,2,0,33
2,0,0,0,0
0,7,1,0,0
0,0,23,0,0
1,4,0,10,2
0,0,0,178,19
4,0,4,1,19
0,0,1,0,45
0,1,3,0,2
0,1,5,8,0
0,18,10,0,0
3,2,0,0,0
2,1,1,10,0
5,0,1,23,0
26,0,0,11,1
0,8,14,0,0
0,0,0,14,3
11,0,6,0,0
2,4,3,1,0
3,0,2,8,11
0,1,3,0,1
2,4,0,2,10
1,3,0,1,3
5,13,0,2,0
5,3,1,0,0
15,1,1,1,1
2,2,0,1,6
1,4,2,2,0
2,1,7,0,2
1,7,2,2,2
0,1,1,0,90
4,0,2,0,2
0,0,3,0,0
2,0,1,2,1
1,0,3,1,5
0,13,0,1,1
3,21,8,3,3
0,6,3,1,1
0,0,3,0,1
0,3,1,1,0
0,7,0,8,1
1,4,0,0,0
0,9,0,0,0
7,0,0,33,6
0,8,2,0,0
3,23,1,0,6
1,7,14,6,89
96,1,0,1,0
8,4,0,1,1
0,10,5,0,0
1,1,2,3,1
2,1,0,2,48
2,2,0,0,36
1,7,6,1,8
0,1,0,14,1
0,1,4,0,4
1,0,1,1,4
7,0,0,2,32
0,0,0,0,0
2,2,3,2,4
2,0,0,2,0
9,2,0,2,0
53,0,1,0,3
0,4,2,0,0
3,0,4,3,1
2,7,0,0,1
3,1,0,1,2
3,28,1,0,3
13,5,3,5,0
0,3,1,1,0
15,10,2,1,2
2,14,0,0,1
1,0,15,12,1
4,5,1,0,14
0,7,6,10,2
73,0,15,0,9
0,0,7,2,19
0,2,3,1,9
3,2,0,5,19
0,6,0,7,0
1,2,1,0,1
3,0,3,16,3
0,3,1,4,3
2,5,6,2,1
2,8,0,9,19
1,6,5,1,1
1,0,1,0,3
36,1,0,1,1
3,1,1,0,0
1,0,0,0,7
4,0,0,0,2
3,27,0,20,0
4,1,3,0,15
3,0,0,2,11
1,0,0,1,12
10,8,7,1,16
2,7,78,2,1
1,2,1,2,0
0,0,7,71,1
0,8,0,6,0
0,0,0,0,0
68,10,2,0,1
12,0,46,0,2
2,2,0,3,3
24,0,1,1,3
3,1,3,2,2
0,4,1,0,7
0,0,2,3,7
1,3,0,21,1
0,0,0,4,0
0,4,0,1,3
0,0,0,0,0
3,0,0,0,4
38,1,32,3,36
0,1,0,127,1
0,0,1,2,1
1,1,0,1,1
1,3,0,13,0
1,2,1,1,0
5,1,2,1,2
2,1,0,0,2
5,2,8,1,1
2,0,0,4,0
0,2,2,0,2
13,0,17,0,4
3,5,5,56,0
0,0,3,4,5
2,1,0,5,0
2,0,0,1,2
4,0,14,0,6
0,0,2,5,0
5,2,3,0,4
1,4,5,0,0
8,0,0,0,1
20,2,0,0,13
0,0,4,3,2
0,0,5,0,0
0,1,0,0,2
3,4,0,52,0
1,11,1,0,3
0,2,2,0,0
2,1,0,1,11
0,0,9,1,0
5,2,30,2,1
2,1,0,5,0
6,0,1,1,17
0,0,5,1,3
0,1,0,0,1
2,0,11,11,2
2,0,0,0,0
1,2,2,0,0
0,0,4,5,4
1,8,2,3,2
0,8,0,2,6
2,8,12,1,7
4,0,5,0,0
7,0,3,4,1
4,1,1,68,0
1,2,6,0,0
5,8,5,1,9
1,2,0,1,0
2,0,0,0,3
5,1,8,1,0
7,0,0,6,38
5,0,0,0,0
1,1,0,18,2
0,1,3,0,4
1,2,0,0,2
4,0,0,1,0
1,3,4,6,3
0,0,4,0,3
1,0,0,1,7
47,0,0,1,0
0,1,1,3,1
3,0,0,1,0
0,2,2,6,5
0,2,4,8,0
0,0,0,1,0
3,0,1,0,0
1,2,2,2,5
0,3,0,6,7
4,0,0,7,1
0,2,8,0,2
5,3,0,1,2
0,0,19,0,2
1,1,30,1,9
2,0,0,0,0
1,3,0,2,3
0,8,0,4,0
0,10,10,0,2
1,1,1,1,0
1,2,4,1,1
12,22,4,0,0
0,1,5,1,23
0,0,0,0,2
0,13,1,4,0
1,8,0,1,1
9,9,6,1,0
0,0,3,7,0
0,4,0,0,0
3,0,2,1,0
0,3,0,11,3
0,0,5,0,4
1,18,4,0,4
1,1,0,0,0
0,0,0,3,0
31,9,1,0,1
0,1,18,1,2
10,0,0,1,1
5,0,1,0,1
0,0,1,1,0
2,0,2,5,5
0,2,9,0,5
6,3,0,11,8
0,1,3,5,3
0,11,7,58,4
3,1,3,1,0
4,2,3,1,0
0,0,0,0,31
20,2,17,8,1
4,6,8,1,4
0,0,4,0,9
0,0,0,2,14
1,15,7,3,1
2,5,0,1,6
0,1,1,0,153
12,18,2,0,4
1,2,2,0,1
0,1,1,3,2
3,1,1,0,0
1,0,12,0,22
0,3,9,0,0
0,53,3,3,4
1,0,0,1,0
3,3,19,6,0
4,1,19,0,4
132,8,5,10,3
4,2,0,2,0
3,6,2,1,27
3,1,1,3,1
0,1,11,3,0
13,1,1,1,1
5,0,0,0,0
11,0,4,0,1
3,0,0,1,0
3,10,0,0,1
0,4,3,0,0
1,17,0,3,5
3,2,3,1,0
2,5,0,5,0
2,25,0,6,11
6,1,6,0,6
0,0,1,35,3
4,4,2,0,3
2,0,23,0,1
4,0,0,3,0
9,2,2,37,3
0,2,0,1,0
10,0,0,0,0
1,24,17,1,1
4,0,12,0,0
1,1,5,0,0
0,0,0,0,1
3,1,6,0,2
3,6,2,1,3
17,3,1,0,0
1,0,10,4,7
0,1,0,16,2
0,6,1,2,5
1,0,5,5,4
0,0,0,1,2
2,86,1,0,0
6,2,0,10,6
1,0,0,0,3
13,4,8,0,94
0,13,22,2,1
