1,2,3,4,p
1,1,2,1,1
1,0,1,0,0
0,1,3,0,0
1,2,1,2,6
0,0,0,0,1
5,1,0,1,4
0,0,2,0,1
0,0,0,0,3
2,1,0,4,58
1,2,0,0,1
0,2,1,1,29
0,0,0,0,0
3,0,0,2,15
3,2,0,2,0
3,0,0,1,19
5,4,1,1,1
1,2,1,1,4
1,5,2,0,10
1,4,1,0,0
1,3,2,9,85
1,0,1,2,3
0,4,1,2,5
2,1,0,0,2
1,0,3,1,2
0,4,2,0,0
1,2,1,0,1
0,0,2,0,5
0,1,1,4,0
2,1,1,0,1
0,3,1,1,1
3,1,1,1,0
3,4,4,2,0
2,1,1,1,0
2,1,2,0,0
0,1,6,0,2
3,1,1,1,7
2,1,0,0,0
1,4,3,0,0
1,1,4,4,3
1,2,2,1,2
1,2,0,0,0
4,1,1,1,1
6,0,1,1,4
0,2,0,0,3
0,0,0,2,0
4,0,0,1,0
0,2,0,4,12
2,0,3,5,11
0,1,4,3,17
1,5,1,2,2
3,6,1,0,4
7,2,4,4,0
0,0,1,7,7
1,1,3,5,0
0,2,1,2,7
2,1,0,2,0
0,1,0,6,2
0,2,1,2,1
1,2,0,0,1
0,2,2,3,0
0,0,2,1,3
0,1,1,2,3
0,2,2,3,2
3,1,1,0,42
5,1,0,4,6
1,0,1,3,1
0,4,0,3,5
2,0,1,0,0
2,1,0,0,3
4,3,1,2,30
3,2,1,4,6
0,2,0,1,0
3,2,0,3,0
3,0,2,3,1
0,0,0,3,0
0,1,1,1,0
0,0,0,1,0
0,2,1,0,2
0,1,0,2,0
1,4,0,0,3
0,0,1,1,0
2,3,0,2,1
1,1,1,1,1
0,4,0,1,2
0,0,3,2,1
0,1,1,1,7
0,0,1,2,2
1,2,1,1,8
1,2,0,2,1
5,1,1,0,16
2,0,0,1,21
0,0,6,1,0
0,5,0,6,0
3,2,0,2,5
4,2,1,1,3
4,0,1,3,1
1,2,3,1,3
6,0,1,1,7
3,1,0,0,2
1,0,0,2,5
5,3,0,8,1
0,0,0,4,0
1,0,2,0,4
2,3,0,0,5
2,1,1,1,0
1,2,6,1,23
1,2,0,0,2
2,0,2,1,0
1,1,1,0,0
0,1,1,2,22
2,0,4,0,11
0,0,1,1,3
1,2,0,0,0
0,2,0,0,1
5,0,1,3,0
1,0,1,1,0
4,8,2,1,2
0,3,3,1,20
1,3,1,0,0
2,1,0,3,2
2,0,1,0,0
2,1,1,0,0
1,1,0,1,5
0,1,1,0,0
2,1,1,7,2
2,0,0,1,2
0,2,1,2,3
0,0,1,1,0
2,0,0,0,0
0,1,0,1,1
0,1,1,3,0
1,1,1,0,5
1,3,3,0,0
0,2,1,1,0
3,3,0,0,0
0,1,4,0,2
2,1,0,0,278
1,1,1,0,1
5,2,2,2,5
1,4,0,4,4
0,0,1,0,7
2,5,0,1,0
1,0,2,1,5
1,1,0,3,1
1,4,0,5,4
3,1,3,1,0
2,1,0,2,1
3,0,0,2,1
1,0,0,2,3
0,0,0,1,0
1,3,0,2,1
0,0,0,1,9
0,0,1,2,2
0,2,0,1,0
1,2,0,3,5
0,1,3,0,8
1,0,2,0,0
1,0,1,0,0
0,3,1,0,0
0,3,0,1,0
1,0,2,4,6
1,1,4,3,0
0,0,0,2,0
1,0,0,3,1
2,0,0,2,1
0,1,0,0,0
0,1,0,1,0
1,0,1,4,2
0,0,3,1,0
0,2,3,1,4
2,1,1,0,144
0,1,0,0,1
0,0,0,2,0
1,1,1,6,0
3,0,0,3,33
1,0,0,0,1
0,0,0,1,0
2,0,1,0,0
1,1,0,0,1
2,2,2,3,2
0,0,10,1,0
0,0,0,1,6
2,0,1,5,0
0,2,3,0,1
1,0,1,1,1
0,0,2,5,1
1,2,2,1,0
3,0,0,0,1
0,1,1,2,0
2,5,0,0,0
0,0,4,0,0
1,2,1,2,1
0,4,1,3,0
2,0,1,2,0
2,1,3,0,0
0,2,0,1,3
0,3,2,3,1
0,4,3,0,0
2,4,0,1,0
2,0,0,0,0
1,1,1,3,0
0,1,2,0,0
0,0,0,1,9
2,1,1,1,0
2,1,1,3,0
0,1,1,0,0
3,0,0,1,2
2,1,0,1,3
0,0,1,1,3
0,0,0,1,2
0,1,0,1,0
1,2,2,0,1
0,3,1,0,0
1,0,0,1,5
1,0,1,3,12
1,1,0,1,1
0,1,4,2,3
2,0,0,2,1
2,0,1,0,1
2,1,0,4,1
1,0,1,1,0
0,1,2,0,3
0,0,1,2,0
0,3,2,0,3
0,1,0,2,4
1,1,1,1,16
1,0,1,0,7
0,1,0,2,3
1,2,3,1,2
5,6,0,3,3
1,1,0,0,0
0,0,3,2,1
1,0,0,0,41
1,3,0,3,24
1,4,0,10,0
0,0,0,0,0
0,3,1,0,0
0,1,0,0,30
1,0,2,4,0
2,0,0,2,6
3,4,5,0,2
0,1,3,1,1
1,1,3,6,18
0,0,1,0,0
1,2,5,3,1
1,0,5,1,10
0,0,1,1,0
0,3,4,0,2
3,0,0,0,0
0,1,2,2,1
0,3,3,1,6
0,1,1,10,2
0,0,0,1,0
1,2,0,3,3
3,0,9,0,0
1,0,0,0,1
2,0,1,2,2
0,0,0,0,0
1,1,0,0,14
1,0,2,1,0
0,0,6,0,0
1,1,1,2,5
2,3,0,0,0
2,0,0,1,2
0,0,1,1,18
0,2,2,4,1
2,0,2,1,0
1,7,0,1,4
3,0,0,0,0
2,1,0,3,1
1,0,1,1,7
3,2,0,3,6
1,0,4,2,1
1,1,3,1,46
3,3,0,0,0
0,2,1,1,0
0,1,0,1,1
0,1,9,2,0
1,0,1,3,1
0,0,1,0,3
1,0,0,1,1
2,2,0,2,0
1,0,7,1,1
0,0,2,4,0
0,2,0,2,0
2,0,1,1,1
0,0,4,2,2
4,1,2,3,0
0,2,2,0,0
0,0,1,0,1
0,3,4,0,1
1,0,1,1,1
2,0,0,1,0
1,0,2,4,0
1,0,2,1,0
0,0,2,0,0
3,0,0,0,0
1,3,0,2,68
0,0,0,0,0
2,2,0,1,2
1,2,3,1,1
2,1,0,2,0
2,0,0,2,0
1,4,3,1,0
0,2,2,0,10
0,7,0,0,4
0,1,3,1,0
2,0,1,3,2
1,3,0,0,6
1,3,0,0,15
1,1,2,0,3
2,1,0,2,3
2,2,2,1,0
1,2,0,1,0
0,2,5,0,2
1,2,0,2,2
0,1,0,1,0
1,0,3,1,1
2,3,1,2,0
6,3,0,0,0
0,0,3,2,6
3,1,1,1,1
2,2,0,1,2
1,0,1,0,0
0,2,1,0,1
0,4,2,1,0
0,0,1,9,0
5,0,0,0,0
1,0,1,1,0
3,0,0,0,5
1,2,0,2,6
0,2,0,0,0
2,3,0,4,0
3,1,1,0,0
0,0,0,0,21
1,2,2,3,0
4,2,1,1,10
4,0,0,0,1
0,0,1,0,1
0,1,0,1,1
2,0,0,0,2
1,5,1,3,1
1,3,1,1,1
2,0,2,0,1
0,0,2,0,1
3,3,2,5,0
5,0,2,1,0
1,2,0,0,3
1,1,2,0,0
0,1,0,0,0
1,2,1,3,7
0,1,1,1,0
2,1,0,0,2
1,0,2,1,0
1,1,1,1,1
1,0,1,1,5
0,0,0,0,1
2,0,1,3,3
0,2,2,3,1
3,1,1,1,0
3,0,0,2,0
0,0,0,1,9
3,0,2,1,4
0,4,2,2,26
0,3,0,3,0
0,1,3,2,0
5,1,0,1,2
1,1,1,0,1
3,1,2,1,1
0,1,0,7,0
1,5,0,0,0
0,0,2,1,0
1,0,4,2,21
1,1,3,0,19
1,0,2,1,6
1,2,2,0,6
0,0,3,4,1
0,0,2,0,3
1,2,0,1,1
0,0,1,2,5
1,1,3,3,0
2,2,0,1,0
2,2,2,4,1
0,1,0,1,3
0,1,3,2,1
0,0,0,0,35
4,1,0,2,18
3,0,0,1,3
2,4,3,2,1
0,3,0,0,0
0,3,3,0,1
2,2,0,0,5
2,1,0,1,0
3,5,1,3,0
0,2,1,4,0
1,1,0,1,0
2,1,0,0,0
1,1,1,0,10
1,1,4,0,0
0,2,1,1,0
0,0,1,1,0
1,1,1,0,5
2,2,0,5,3
1,0,0,2,0
0,3,0,4,1
2,0,0,0,1
1,2,0,1,324
1,1,2,1,1
0,2,0,1,3
0,0,1,0,8
1,1,2,1,0
1,0,2,1,3
0,0,2,1,0
1,2,2,4,1
1,1,1,1,1
1,3,0,0,0
0,0,4,1,2
1,0,1,1,1
2,0,1,0,0
0,1,2,1,0
1,0,0,3,15
1,1,0,0,0
0,1,2,1,2
0,1,1,0,0
0,1,2,4,0
2,0,1,2,1
2,0,2,1,0
2,2,1,0,1
0,6,1,2,6
0,1,1,0,2
1,1,1,3,1
0,1,0,1,0
0,1,4,0,0
0,1,3,2,0
2,0,0,0,11
1,1,4,3,0
1,2,0,2,2
3,5,0,0,0
1,3,0,1,3
0,1,0,6,0
1,1,0,2,0
0,2,1,0,3
4,2,1,1,1
2,2,0,1,0
0,0,1,1,2
3,1,1,2,0
1,1,2,0,0
0,3,1,2,0
1,1,2,2,0
1,0,1,0,0
2,2,2,3,1
0,0,2,0,0
0,0,0,1,0
2,1,1,1,6
0,1,1,0,5
1,0,1,0,2
3,5,0,1,0
0,0,0,2,4
0,6,0,1,10
2,0,3,2,0
2,3,0,0,80
0,1,3,1,0
1,0,0,1,0
1,0,5,1,1
0,1,3,0,1
2,5,2,1,10
0,1,1,1,0
2,0,1,5,0
0,1,0,4,0
2,3,6,1,1
2,5,3,0,0
1,1,1,0,22
1,3,4,0,3
3,2,1,0,1
2,0,2,0,18
0,0,2,2,0
0,5,1,1,0
1,1,2,0,0
0,0,1,1,0
2,1,2,2,0
1,1,0,0,1
0,1,2,2,2
0,2,2,2,9
0,7,0,1,9
1,0,2,0,2
3,3,0,1,8
1,0,0,1,5
0,0,3,1,2
4,1,0,1,0
3,0,0,0,5
2,0,0,3,2
0,0,2,0,9
2,1,1,0,288
1,1,0,0,9
0,3,1,0,0
6,0,0,0,0
3,1,0,0,0
0,0,1,2,11
2,2,0,4,1
1,2,0,0,0
0,2,2,0,12
0,2,2,0,0
1,0,1,0,3
1,2,6,4,3
1,0,0,7,1
0,0,1,0,0
2,1,1,3,0
0,1,0,3,0
0,7,2,0,14
3,3,0,0,3
0,0,1,1,3
0,0,1,2,2
6,0,0,0,1
0,2,0,1,1
0,0,2,2,4
2,0,1,0,17
1,1,7,2,0
2,0,0,0,2
1,1,2,0,0
0,5,0,0,2
0,0,0,1,0
0,2,1,2,75
1,2,1,0,1
1,0,5,0,0
0,2,1,0,0
1,0,1,2,0
1,1,2,0,0
2,1,1,2,0
0,2,0,1,6
0,3,0,3,0
0,1,1,0,0
0,1,0,0,0
2,1,0,0,0
0,0,0,0,0
2,1,0,0,0
1,1,0,1,0
1,0,1,3,0
5,2,2,10,0
3,1,0,0,2
0,1,1,1,7
0,1,0,0,2
0,1,0,3,10
0,4,1,3,1
0,1,0,1,6
0,0,1,0,4
0,1,1,0,1
7,0,0,0,4
2,0,2,0,7
0,0,1,1,2
1,3,1,2,3
1,1,2,1,12
0,0,3,2,1
0,0,1,3,6
1,0,0,1,0
5,0,3,0,11
0,0,2,0,20
0,0,1,1,0
0,2,3,0,0
0,0,3,0,3
0,2,0,0,0
1,1,1,0,2
0,0,4,0,0
2,1,0,1,177
0,1,1,0,0
0,2,0,0,1
0,0,2,0,1
1,5,7,3,0
0,0,7,0,0
0,0,2,1,1
2,2,1,2,1
0,1,1,2,0
0,4,2,1,3
5,2,2,3,0
3,0,1,2,3
1,0,0,0,0
0,1,2,2,184
2,2,4,0,1
0,1,1,1,0
1,4,1,2,0
0,1,1,0,1
0,1,1,5,0
1,4,2,1,2
2,1,2,5,6
0,0,1,1,1
5,0,1,2,2
0,1,0,0,1
0,3,0,1,2
0,3,2,1,0
1,0,1,0,5
0,2,1,0,30
2,0,4,1,11
1,2,1,1,4
1,2,2,0,0
1,0,1,3,1
0,0,5,0,4
0,1,0,1,0
0,2,1,3,0
1,0,0,3,0
6,0,1,4,0
1,2,0,0,3
0,0,0,1,6
2,1,1,0,4
0,2,2,1,0
1,0,5,2,2
5,1,1,1,0
1,0,0,0,13
2,0,0,0,0
1,1,2,1,29
0,0,0,1,0
0,1,2,0,1
3,4,1,2,5
1,0,1,1,2
2,2,0,1,1
1,0,0,2,0
1,2,0,0,0
2,1,1,1,3
4,5,1,0,6
3,0,1,0,0
0,0,2,3,2
3,2,2,1,2
1,4,3,2,3
0,2,2,2,1
1,1,1,3,0
2,0,2,0,3
2,0,6,2,0
0,0,1,1,0
0,0,1,2,1
2,2,2,0,0
0,2,2,3,1
0,1,2,1,0
0,1,3,1,4
1,1,0,1,0
0,2,0,0,0
0,3,0,0,0
1,1,0,1,6
0,5,3,1,18
0,0,0,0,2
0,3,0,2,4
0,2,0,0,1
0,2,4,3,1
1,1,0,2,22
0,3,4,1,0
0,1,1,0,0
2,0,0,7,4
1,1,0,2,0
0,2,0,3,5
0,1,2,0,0
0,1,2,1,0
1,0,0,0,3
4,9,0,0,2
1,1,0,1,9
1,1,0,0,0
0,0,0,0,0
2,2,1,1,1
4,0,3,0,0
2,1,1,1,0
0,5,1,5,0
1,1,1,3,1
3,0,4,1,1
1,2,2,0,3
2,2,0,2,3
0,1,0,0,1
4,1,0,1,0
0,0,1,0,0
3,1,2,1,0
0,3,1,1,2
0,1,4,1,0
2,0,2,1,0
2,1,0,2,2
4,0,9,3,1
2,3,0,2,3
2,2,1,2,1
0,0,0,1,4
1,1,0,0,7
3,1,2,1,0
0,0,0,1,229
3,2,0,0,2
0,0,0,0,0
0,4,2,2,0
1,0,0,1,0
0,0,2,4,18
2,1,2,3,0
0,1,0,2,1
0,0,0,0,6
0,2,0,1,10
1,1,0,0,309
0,1,3,1,3
0,1,0,1,14
4,0,2,2,0
2,2,2,2,1
0,0,1,0,192
0,1,0,2,25
2,3,1,1,0
0,1,1,0,1
0,0,0,2,15
3,0,1,3,4
0,1,2,0,2
4,0,0,2,6
3,0,2,2,0
1,0,0,1,8
0,0,0,1,8
0,0,0,1,11
1,0,1,0,2
0,1,1,5,0
3,1,1,0,0
0,1,0,2,2
4,2,0,2,9
4,1,0,3,0
1,0,1,1,47
1,0,2,0,0
1,0,2,4,6
0,1,2,2,1
3,3,1,1,1
1,2,1,0,0
0,0,0,1,1
0,4,0,2,11
0,4,0,0,0
2,6,1,1,5
4,0,3,2,1
2,2,1,0,10
1,0,2,1,4
0,1,0,0,1
1,2,1,1,1
1,0,0,0,0
1,4,3,4,2
1,3,5,3,2
1,2,0,1,2
2,1,2,0,0
1,1,0,1,17
1,2,5,0,0
3,1,1,2,5
0,2,0,0,3
5,0,2,0,17
0,4,0,3,0
2,2,0,1,0
0,1,0,1,5
2,3,2,2,5
1,1,1,3,1
0,3,0,1,15
2,0,1,0,1
3,0,6,5,0
0,2,1,5,9
1,1,0,0,0
1,1,1,4,0
1,0,1,0,0
1,0,0,3,0
3,3,1,1,12
0,0,0,0,0
1,2,1,0,277
3,1,3,5,0
1,1,0,1,0
3,0,0,1,3
1,3,2,3,7
1,1,0,0,1
0,0,0,0,19
3,0,2,0,7
4,4,0,2,1
0,1,1,1,0
0,4,3,2,8
2,1,2,2,21
0,0,0,0,15
0,3,5,2,0
0,2,3,0,0
2,3,3,3,2
2,2,0,3,3
3,0,1,2,35
1,5,0,1,0
2,0,1,1,0
2,0,0,1,22
3,0,1,1,0
0,2,2,1,0
0,0,0,0,0
3,5,1,3,1
0,0,5,0,0
1,3,1,1,11
0,7,1,2,8
1,1,1,0,0
2,0,0,11,1
0,1,1,6,1
0,1,2,2,0
2,1,0,1,2
0,0,2,1,0
0,0,0,1,7
2,1,0,0,1
6,2,0,1,5
3,1,0,2,1
0,3,0,1,1
1,0,1,0,10
0,2,1,2,3
0,0,2,1,1
0,2,0,1,1
3,4,0,1,0
1,0,3,0,0
0,0,0,0,0
5,0,3,0,5
1,1,4,1,1
1,0,0,0,0
3,0,1,1,1
2,1,0,1,0
2,0,2,0,8
1,0,3,1,3
1,0,0,1,0
1,0,2,1,1
0,1,1,1,23
2,3,0,0,0
0,1,0,1,0
2,1,4,0,2
1,0,0,1,1
2,0,1,0,364
0,0,3,0,8
5,0,3,2,0
1,0,1,0,0
1,1,0,0,0
1,0,1,2,8
0,1,3,0,9
0,0,0,0,1
0,0,1,3,3
3,1,1,2,4
0,0,0,1,0
0,0,0,5,9
1,0,0,2,1
2,1,2,1,0
1,2,2,2,1
0,2,1,0,104
0,4,0,2,6
0,0,0,1,0
0,3,1,1,0
3,0,2,1,0
1,2,0,1,3
2,1,3,0,19
2,0,0,1,2
2,3,0,0,44
0,1,1,1,0
0,0,3,0,0
0,10,0,1,0
4,0,4,1,1
1,2,0,1,3
2,0,0,0,6
0,1,5,3,0
1,0,0,0,0
0,0,1,0,0
6,0,0,0,0
2,0,2,0,1
1,1,1,0,6
0,4,0,2,0
2,2,1,0,5
3,3,2,0,0
1,1,2,0,0
0,0,0,1,0
1,1,0,3,0
3,3,0,9,0
0,1,0,5,1
0,2,0,0,13
0,1,3,3,0
4,4,0,0,1
0,2,0,0,0
0,1,9,1,1
0,3,1,6,2
1,1,0,0,3
2,0,2,0,5
6,1,0,2,3
1,0,1,1,0
0,1,0,1,0
1,1,0,3,1
1,0,3,1,3
1,1,0,3,2
1,1,0,2,0
4,1,0,2,2
0,1,0,0,1
2,0,5,0,0
5,1,1,0,0
1,0,4,4,0
3,1,0,2,0
1,1,1,0,1
0,1,1,2,1
0,3,1,0,0
0,3,0,1,4
1,2,1,1,2
7,0,0,0,2
1,1,4,10,13
1,1,0,2,1
0,1,1,1,0
1,1,1,1,0
1,1,2,1,0
2,1,0,4,3
1,1,0,1,1
1,2,0,1,109
0,0,0,0,4
1,0,0,4,0
2,3,0,0,2
4,1,0,3,0
1,0,2,0,1
0,0,0,4,0
1,2,1,1,0
0,0,3,0,20
1,0,1,0,3
2,2,5,1,1
0,11,1,0,0
3,0,2,3,1
1,0,0,1,4
3,0,0,1,1
3,0,0,5,1
1,0,1,1,16
3,1,1,1,0
4,1,0,4,0
1,4,1,2,4
3,1,1,4,0
5,0,2,0,43
2,1,1,0,0
0,0,1,1,3
5,3,3,3,1
3,2,1,0,0
1,4,1,1,1
0,0,3,1,6
0,1,1,2,0
4,0,7,2,32
1,1,6,0,0
0,2,0,0,20
0,4,1,4,3
0,3,3,0,0
1,0,1,2,0
0,0,1,2,5
0,2,2,1,6
0,2,2,0,1
0,1,3,1,1
1,1,3,0,5
1,1,0,0,0
1,2,0,2,4
2,2,0,3,9
0,4,2,0,0
3,1,5,1,1
3,1,3,0,2
0,0,1,2,0
1,0,3,1,7
0,3,1,0,0
5,1,1,2,7
0,1,2,0,9
2,2,2,0,0
0,1,2,3,0
0,0,0,3,2
5,0,1,1,6
3,1,0,0,11
0,2,2,4,3
1,0,0,1,1
0,1,1,1,1
1,0,0,1,0
2,0,5,0,0
1,0,1,1,0
2,0,2,0,3
2,5,0,5,1
0,2,0,5,0
2,1,2,5,0
0,1,3,0,15
2,0,0,1,1
0,1,1,0,16
2,0,7,0,4
1,0,0,1,0
0,2,1,0,0
1,4,1,2,0
0,1,0,0,0
2,2,0,0,5
4,0,0,1,0
2,0,2,2,1
1,1,0,0,35
0,0,4,1,4
2,0,0,0,4
1,1,0,1,0
3,4,3,0,0
0,1,3,0,0
2,2,0,6,1
3,0,4,6,0
1,0,0,1,0
5,0,3,1,2
0,0,0,2,0
2,1,1,1,3
0,0,1,3,0
5,1,0,2,4
3,0,2,0,0
0,1,1,1,0
2,2,1,0,0
1,4,0,1,2
0,1,0,3,35
2,1,2,1,1
0,0,3,1,0
1,1,2,3,0
0,0,2,0,3
0,2,3,1,1
4,2,1,4,0
1,3,2,0,6
1,2,0,2,3
0,0,3,1,0
0,2,0,0,0
1,3,0,8,0
1,1,2,1,0
6,1,0,2,0
1,0,2,0,1
0,0,2,0,0
1,0,0,1,3
1,0,2,2,0
2,0,3,2,0
2,0,1,1,1
0,0,1,2,2
1,3,3,3,4
2,3,1,1,3
0,5,1,0,4
0,2,6,0,1
2,1,2,3,0
4,3,5,2,0
2,0,1,0,0
1,1,2,2,4
1,3,0,3,7
1,1,0,1,4
0,0,0,3,0
3,0,9,0,0
0,2,0,2,0
2,1,3,1,5
1,2,0,4,5
0,4,4,1,0
4,1,3,1,0
1,0,1,2,0
2,4,0,2,1
2,0,0,3,0
0,0,0,0,1
1,0,2,0,4
2,3,2,0,0
0,3,5,1,0
1,1,1,1,5
1,0,1,0,8
2,0,1,2,0
1,2,0,0,1
3,0,2,1,0
0,0,1,0,6
3,1,0,0,0
2,0,2,3,9
8,2,0,0,0
0,1,1,1,0
2,5,0,0,2
2,1,1,1,1
0,0,0,0,0
0,1,2,1,0
0,1,2,1,0
3,4,2,1,6
0,0,0,1,0
2,1,2,1,1
0,1,4,1,1
1,0,1,1,0
0,0,3,1,0
6,1,2,0,0
3,0,0,1,0
0,4,0,1,0
0,1,1,0,0
0,0,0,2,4
0,0,2,2,1
0,2,0,0,4
0,1,0,0,0
2,4,0,1,1
0,2,2,0,6
1,0,2,1,1
0,1,2,1,2
0,1,1,0,7
3,2,0,2,1
0,2,0,1,0
0,0,2,1,0
1,1,2,0,8
0,2,1,1,1
1,1,1,0,0
2,0,0,2,0
2,1,0,0,0
3,0,1,2,12
1,0,5,2,31
1,0,0,1,1
1,1,1,2,0
1,0,2,2,0
0,0,0,1,1
3,1,1,2,0
1,0,0,2,4
1,2,0,0,9
2,2,1,1,0
0,0,0,4,2
1,0,2,1,3
1,0,0,2,1
0,0,1,0,1
1,2,1,0,4
0,0,0,2,7
2,1,0,1,2
1,1,1,5,0
1,8,3,1,4
0,1,5,1,5
1,1,1,1,2
0,1,0,0,0
0,0,2,0,2
4,0,6,2,0
0,0,3,1,0
1,1,3,1,0
0,1,2,5,2
1,3,9,0,49
1,1,4,0,1
0,2,1,1,2
0,2,0,0,1
1,3,3,3,0
3,1,4,2,31
2,1,2,0,1
1,0,3,0,0
2,2,1,2,2
0,0,0,4,1
0,1,2,0,2
1,0,0,0,0
0,0,0,1,0
0,2,1,0,10
1,0,2,1,0
1,2,1,0,10
1,2,3,0,0
2,10,6,3,0
2,1,0,2,4
1,4,2,2,0
1,3,4,0,6
1,1,0,0,16
2,2,1,1,0
2,0,1,2,0
0,0,4,0,5
0,3,2,1,0
1,1,1,0,0
2,0,1,0,0
0,1,2,7,0
0,1,0,4,2
1,1,2,3,9
0,0,3,1,0
2,0,0,1,3
0,1,0,1,0
0,0,2,1,230
0,1,0,2,0
1,3,0,1,27
0,0,1,0,0
0,0,0,1,5
1,1,1,1,0
1,4,2,0,0
3,0,3,0,3
1,3,4,0,1
0,1,0,0,0
0,0,1,0,5
1,2,0,0,2
1,3,0,4,0
1,0,0,0,2
0,1,0,0,1
3,2,2,0,0
1,0,1,0,11
3,3,1,0,13
3,2,1,1,0
0,2,1,0,1
0,0,6,0,11
1,2,3,0,1
1,0,0,0,2
4,3,0,0,1
6,1,2,0,1
1,2,1,0,0
0,0,0,2,1
1,2,1,0,7
2,0,3,0,0
3,0,3,3,0
1,2,1,1,59
3,1,1,0,2
0,1,0,0,0
2,0,2,7,2
0,2,0,4,0
0,1,4,3,27
0,2,0,4,0
4,0,2,1,5
2,3,1,1,0
2,0,2,0,0
4,2,1,0,0
1,1,3,1,1
0,0,2,1,1
0,3,1,0,5
4,3,1,0,4
0,4,0,2,0
2,0,1,2,1
0,1,0,0,0
2,1,0,2,8
1,1,3,0,4
1,0,1,1,4
0,4,1,0,2
1,2,0,1,0
1,2,1,1,0
4,0,0,2,0
3,2,0,0,2
3,1,3,1,1
1,2,2,0,3
1,0,1,2,3
2,2,2,3,17
0,2,2,9,0
2,1,0,1,0
0,1,0,2,0
1,2,0,4,2
0,1,1,0,0
2,0,0,1,7
0,2,0,0,1
2,0,2,0,0
1,1,0,0,1
0,4,1,1,0
0,1,1,0,0
2,1,0,0,1
1,1,0,0,3
0,0,1,2,2
0,1,0,3,0
1,1,2,0,2
0,0,2,0,0
2,1,0,2,0
1,1,7,2,0
0,1,1,1,0
0,3,1,1,0
2,3,0,4,46
2,2,4,0,3
0,0,2,1,2
0,0,0,3,1
5,0,1,1,2
2,0,0,1,0
0,1,0,0,0
1,4,2,0,0
0,2,1,1,0
1,2,4,0,0
0,1,0,1,10
1,1,0,0,0
1,4,0,1,2
1,0,1,1,9
1,1,4,2,0
0,1,1,3,0
0,1,0,0,0
2,1,0,0,2
1,0,3,1,0
3,1,4,1,4
0,1,2,0,1
2,1,1,2,1
1,1,2,3,2
0,0,2,3,0
2,1,3,1,0
2,1,5,0,3
0,1,1,1,0
2,0,0,2,3
2,1,0,3,0
0,1,0,0,2
0,1,2,2,5
4,3,1,0,2
0,6,4,0,6
1,1,4,1,1
2,0,2,5,2
1,1,1,1,1
1,1,1,0,1
0,0,0,0,22
4,0,1,0,0
1,1,1,0,1
2,0,1,3,10
0,0,0,2,1
0,0,0,0,2
1,1,1,1,0
0,1,0,3,0
1,0,0,1,0
0,4,0,3,0
1,1,3,2,5
0,0,0,1,3
0,25,0,0,1
2,0,1,3,0
1,2,1,2,2
0,1,3,1,0
0,0,0,0,3
2,2,0,2,8
0,0,0,0,5
0,2,2,0,1
4,1,0,2,0
1,0,0,1,1
1,0,4,0,1
3,1,0,1,0
1,1,0,2,1
0,2,1,3,2
3,1,4,2,2
6,2,1,0,2
0,2,4,0,9
2,4,2,1,1
2,4,1,0,0
2,4,0,1,6
1,1,0,2,3
0,0,0,3,0
1,0,1,0,0
0,0,0,0,7
1,0,2,1,4
4,1,4,1,2
6,0,4,0,1
1,1,0,0,0
6,1,4,0,11
1,0,0,0,1
0,3,1,1,0
2,0,0,1,0
0,1,1,3,1
1,4,1,0,1
0,2,1,2,0
0,0,1,0,1
2,0,1,0,0
2,1,3,0,9
1,0,0,1,56
0,2,0,1,0
0,1,2,1,4
2,1,1,1,0
0,0,0,1,1
1,1,0,3,32
1,1,5,3,3
1,2,0,1,0
3,1,1,3,10
0,0,0,0,3
0,3,0,3,24
0,0,2,0,2
1,0,1,3,38
2,0,3,4,1
0,6,0,2,4
1,0,2,3,1
2,0,1,6,8
3,3,1,1,0
1,1,2,0,4
0,2,1,0,7
0,1,2,2,0
0,0,2,0,0
3,2,1,0,0
0,0,1,0,2
1,0,2,2,3
3,3,1,0,2
0,0,3,1,1
2,0,4,2,0
2,0,2,2,1
1,0,2,0,5
1,1,3,0,1
0,0,4,1,1
1,5,1,1,0
0,5,0,1,2
4,2,0,0,2
2,2,1,2,16
0,2,5,0,27
0,0,1,0,4
1,0,0,2,1
2,2,1,1,3
3,2,2,0,0
0,0,1,0,0
2,1,1,2,0
0,0,1,0,0
1,0,4,1,4
0,0,2,0,0
3,0,1,2,10
3,0,1,1,0
1,1,1,0,45
1,0,1,3,1
0,1,1,4,2
0,3,1,4,0
2,0,0,0,2
3,0,0,0,0
0,0,1,2,1
1,1,0,1,0
0,0,2,1,1
1,0,2,1,0
2,1,0,0,0
2,1,0,0,7
0,2,0,2,0
2,1,0,0,1
1,0,0,1,0
2,2,1,6,134
0,2,2,4,12
5,4,1,2,2
2,2,1,1,0
4,0,2,1,9
3,0,4,0,1
0,2,0,0,0
2,1,7,0,9
1,4,1,0,5
1,0,0,0,2
3,0,0,0,6
1,2,0,0,10
0,1,0,0,1
0,3,0,1,0
0,6,1,0,4
1,0,0,0,0
2,1,1,2,0
3,1,0,0,2
3,0,0,2,1
1,0,0,1,1
2,0,1,1,2
1,0,0,0,2
1,1,0,0,0
2,3,1,3,0
4,3,1,2,1
1,2,0,2,0
0,1,0,1,1
3,2,0,1,1
0,3,1,2,0
2,1,2,0,0
2,0,1,1,2
0,2,2,1,0
0,1,0,1,0
1,0,0,3,0
1,1,0,1,5
1,1,2,3,1
5,0,0,2,2
3,2,0,3,24
0,0,1,2,48
