1,2,3,4,p
1,0,1,1,0
0,1,1,4,2
2,0,1,0,0
0,1,3,0,8
1,1,0,3,21
3,2,2,1,1
0,3,0,0,6
0,0,3,1,0
0,3,1,1,1
0,0,4,0,0
0,2,0,0,0
0,1,0,1,0
0,1,5,1,0
1,0,2,0,205
1,0,2,0,0
1,3,1,0,7
1,1,2,1,0
1,1,0,0,3
1,1,1,0,2
1,0,2,0,4
1,1,1,2,0
1,0,1,1,1
2,2,2,2,2
0,1,3,0,1
1,1,2,2,0
1,2,2,1,0
0,0,1,2,40
1,3,0,0,2
0,0,1,0,3
0,1,4,0,3
1,1,2,1,9
3,5,1,3,68
2,0,1,1,2
0,1,1,1,4
1,1,1,3,45
0,4,0,2,0
1,1,0,0,0
0,2,4,0,2
0,2,2,3,0
3,1,3,2,0
2,1,2,2,16
2,1,0,2,1
0,2,1,0,0
2,0,1,0,4
0,0,0,1,0
0,0,3,0,2
2,0,0,0,53
1,1,0,3,5
0,3,2,0,1
2,1,2,0,2
0,1,0,1,0
1,2,3,0,1
1,0,2,0,1
0,4,1,3,2
1,1,0,3,2
0,2,0,1,0
0,1,1,3,4
1,3,5,1,8
0,0,3,2,3
1,0,0,4,0
1,2,1,1,0
0,2,0,2,0
0,2,1,0,1
2,1,1,0,4
1,2,1,1,2
1,0,0,0,1
2,2,0,0,7
0,0,1,0,1
0,0,1,2,1
0,2,1,0,0
1,1,0,2,1
2,0,0,0,6
0,0,0,1,1
0,1,0,2,9
0,1,3,1,0
2,1,2,0,28
1,1,0,1,6
2,1,1,0,0
0,0,0,0,0
0,0,0,0,18
0,0,0,2,70
0,1,0,0,2
1,2,1,2,6
3,0,1,0,0
1,1,1,0,0
1,2,1,1,0
1,1,1,3,2
4,2,0,1,1
4,1,0,1,2
0,0,0,0,0
1,2,1,0,1
0,1,0,0,1
1,2,0,4,0
1,0,0,1,4
0,0,1,4,1
1,0,0,1,6
2,0,1,0,0
2,1,2,1,0
2,1,0,0,0
0,0,1,0,0
1,3,0,1,0
1,0,0,3,0
4,3,3,0,2
0,0,0,1,0
2,1,1,3,6
0,1,1,1,1
0,4,2,1,6
2,3,0,1,0
3,2,1,1,0
3,0,3,0,0
1,2,3,1,0
1,0,1,0,5
1,0,0,0,3
0,0,0,1,0
0,1,2,2,3
2,2,1,0,0
0,0,0,1,0
1,0,1,0,0
1,0,1,1,0
1,1,2,1,13
1,0,0,0,0
1,1,3,4,0
0,1,1,2,10
1,1,0,1,0
0,1,2,1,1
1,0,1,0,0
1,0,3,0,0
0,1,0,3,617
1,1,5,1,0
0,3,1,0,0
1,0,1,1,4
1,3,2,0,10
0,3,2,1,3
0,0,3,0,2
1,0,0,1,0
0,1,0,0,0
0,2,1,1,3
0,3,2,2,4
1,0,2,3,3
1,1,2,1,0
0,1,3,0,0
0,0,1,1,0
0,0,2,5,10
1,1,0,1,0
0,0,0,1,10
3,4,0,0,0
2,1,0,1,5
1,0,2,2,4
2,1,0,1,6
1,2,1,1,2
0,2,2,0,0
1,0,0,0,3
1,1,0,0,1
2,1,0,3,4
2,2,2,3,2
0,0,2,0,2
2,3,1,0,11
1,0,0,0,1
2,2,3,1,2
2,2,1,0,0
1,4,1,0,1
3,1,1,4,0
0,0,1,2,0
1,1,3,1,0
0,2,1,3,2
1,0,0,0,11
3,0,1,2,1
1,1,1,1,0
0,1,2,1,6
1,1,1,0,6
2,2,4,2,21
2,1,0,0,0
1,1,0,0,4
1,1,1,1,7
1,2,1,3,2
1,1,2,2,4
1,0,1,0,0
1,0,1,1,1
2,0,0,0,0
0,1,0,2,0
1,0,0,0,4
1,1,0,3,3
0,0,1,1,2
3,2,1,0,21
2,1,3,4,1
1,3,2,1,1
0,0,0,0,0
3,0,0,0,3
1,2,1,0,1
0,1,1,0,0
1,1,0,1,0
0,1,0,0,0
2,0,0,2,11
1,1,4,1,2
1,0,0,1,0
1,1,1,2,1
3,2,2,0,1
2,2,1,1,0
0,0,0,1,1
2,2,1,0,4
0,2,3,0,0
0,2,1,2,0
2,4,0,1,0
1,0,2,3,0
0,2,0,1,0
1,1,2,0,1
1,1,0,2,7
2,2,1,2,1
0,0,1,0,6
2,2,0,1,1
1,1,2,1,3
1,0,1,0,1
1,3,1,1,7
2,1,0,1,0
0,0,0,1,0
0,2,0,1,0
1,2,0,0,0
0,2,0,1,0
0,2,0,1,1
0,2,3,4,0
0,0,0,1,0
2,3,2,3,0
0,2,1,1,3
0,2,3,0,0
1,1,0,2,2
0,0,2,0,2
1,0,0,1,2
1,2,0,0,0
0,1,0,0,7
0,2,1,0,2
0,2,1,4,1
0,3,2,1,0
2,3,3,2,1
1,1,0,1,18
2,0,1,1,4
1,0,0,0,2
1,0,0,1,44
2,1,0,0,0
0,1,1,0,1
3,1,0,0,1
0,0,1,0,1
3,2,1,1,0
0,4,1,0,0
2,2,0,1,0
2,3,1,2,0
1,2,0,0,2
0,0,1,0,0
2,1,0,4,1
0,1,1,1,0
1,1,0,2,0
0,2,2,2,0
0,2,0,1,0
5,3,0,1,2
1,1,0,0,3
0,1,1,1,19
0,1,1,2,4
2,1,1,0,2
3,1,0,1,3
1,1,0,0,0
0,0,2,2,0
2,4,0,1,0
5,0,2,2,0
0,0,2,0,3
1,0,1,0,1
0,2,0,4,3
1,1,1,1,8
0,0,2,0,0
1,4,1,0,2
4,1,2,1,7
1,0,1,0,59
0,5,0,1,2
0,2,5,2,5
1,5,2,1,0
1,2,2,1,3
2,1,0,1,5
0,0,2,0,1
2,2,3,0,2
0,2,0,0,1
0,0,3,1,0
1,0,0,2,0
1,1,1,1,0
0,1,0,4,7
2,4,0,1,0
0,1,0,0,1
1,2,3,1,2
0,4,1,0,2
1,0,0,1,0
0,4,1,1,0
0,1,2,2,2
1,2,1,1,0
0,1,1,0,0
3,1,4,0,0
2,5,0,3,1
1,0,2,0,0
1,2,3,0,5
1,0,0,0,3
1,0,2,0,0
0,1,2,2,4
1,1,2,1,39
2,2,0,3,3
0,1,0,1,16
1,0,2,2,72
0,3,1,0,1
3,2,3,0,1
0,1,0,2,15
0,0,1,1,53
1,0,0,2,0
0,2,0,2,2
0,1,0,0,0
0,1,3,1,0
0,0,1,1,7
1,2,1,0,26
0,1,3,4,1
0,0,0,0,1
1,0,0,1,0
2,2,0,1,1
1,1,0,1,8
1,2,0,3,0
0,0,1,1,0
1,0,0,2,0
0,0,0,0,0
1,2,2,1,0
1,1,0,1,0
0,0,1,1,4
0,1,0,1,4
2,3,1,3,2
0,0,0,1,4
1,0,0,0,2
1,1,0,2,1
3,2,0,2,3
1,1,0,0,17
1,0,1,0,0
3,2,2,1,0
1,0,1,0,2
1,1,1,1,11
0,1,0,0,0
0,1,1,2,3
0,1,3,3,5
1,1,0,1,12
0,0,0,0,0
2,1,0,1,2
2,2,0,2,0
2,2,1,2,4
1,1,1,1,0
0,3,1,2,0
1,1,0,1,12
1,1,1,0,6
0,5,0,3,7
1,1,2,0,0
0,1,1,1,12
1,1,2,0,7
1,1,1,1,0
1,3,1,1,1
0,1,4,1,5
0,1,1,1,3
2,1,0,2,0
2,0,0,1,3
1,1,1,0,0
1,0,2,2,3
3,1,1,3,11
1,1,0,0,1
0,1,1,0,1
0,0,1,0,11
6,0,1,0,2
2,0,0,0,0
0,2,1,3,0
2,0,3,0,1
3,2,0,1,1
2,1,0,3,1
1,0,1,2,2
1,6,0,1,0
1,0,0,4,2
1,0,1,0,0
0,0,1,1,0
0,0,0,2,34
1,0,1,1,0
4,2,0,1,0
1,1,2,0,34
1,1,2,2,2
3,0,0,2,3
0,1,2,2,2
1,0,0,1,0
4,0,0,3,2
1,1,0,0,0
2,2,3,0,5
1,1,2,2,0
4,0,0,2,0
0,1,2,0,0
0,1,3,3,0
1,0,1,3,4
0,1,2,1,13
2,0,1,0,2
3,3,1,0,7
1,1,3,0,0
1,1,1,1,0
1,0,0,0,19
1,0,0,0,0
0,0,0,4,2
0,1,0,2,1
0,2,3,3,1
1,2,1,2,0
0,0,1,1,1
3,2,0,1,0
0,3,0,0,2
1,3,0,2,1
0,0,0,2,1
0,0,1,0,1
1,1,4,3,4
2,3,3,0,1
1,0,1,1,2
2,0,0,2,0
0,0,2,0,0
1,2,0,1,16
2,1,0,2,2
1,0,1,2,13
2,0,1,0,2
0,1,1,2,5
3,2,2,0,0
1,0,0,0,20
1,1,2,0,14
1,3,0,2,1
0,1,0,1,0
1,1,2,0,0
0,1,1,1,0
2,1,1,2,5
1,0,1,2,1
1,1,1,1,1
2,0,1,2,3
1,1,2,1,0
1,0,1,0,0
2,1,1,0,0
3,3,2,2,0
0,0,3,0,10
0,2,1,1,14
0,1,1,0,3
2,1,1,0,0
2,1,2,1,0
1,1,2,2,2
1,1,2,0,1
0,1,1,2,3
1,2,0,1,10
0,3,1,3,0
0,1,0,0,0
1,3,0,0,2
0,0,0,0,1
1,0,2,0,5
0,4,0,0,1
1,1,1,2,0
0,1,0,1,5
1,1,1,0,0
1,1,0,1,11
0,1,3,0,1
0,1,0,2,8
1,0,1,4,2
1,2,1,2,1
3,1,0,0,1
1,1,1,0,0
1,0,0,1,1
0,1,0,0,1
1,0,2,3,3
1,0,1,1,3
2,0,0,0,39
1,2,0,2,1
1,1,0,0,1
1,2,1,1,0
0,1,3,1,1
0,3,2,0,5
1,1,3,2,0
3,0,1,1,0
0,0,1,0,0
0,0,1,4,0
2,1,4,1,1
0,1,1,0,0
1,1,1,2,1
0,2,1,0,0
0,0,1,1,11
1,3,1,0,1
5,2,1,2,2
0,0,0,1,0
1,2,0,1,6
2,2,1,0,0
1,1,0,0,0
1,0,2,0,5
2,0,1,0,2
1,1,0,4,0
1,2,1,0,1
2,0,0,3,5
0,0,1,1,1
0,1,0,2,1
0,1,0,2,1
3,2,2,0,4
0,1,1,3,0
0,1,1,1,4
2,0,1,1,1
0,1,1,0,2
1,2,0,1,0
1,2,1,0,2
1,1,2,0,3
3,0,1,1,6
1,0,1,2,0
0,1,1,0,2
2,0,2,1,1
1,1,2,0,16
1,0,1,1,0
1,0,0,2,0
1,2,1,1,0
0,3,1,2,10
2,3,1,2,2
2,1,0,2,0
2,1,1,2,9
1,1,0,1,10
0,5,0,0,2
3,3,1,1,10
1,0,1,2,1
2,1,0,0,7
0,0,0,2,23
2,0,0,1,1
0,1,0,1,12
0,0,0,4,1
3,1,0,0,2
2,1,0,4,0
0,3,0,1,0
1,2,0,1,3
2,1,0,1,0
0,2,4,0,2
1,0,2,0,0
2,2,2,2,4
0,0,0,1,3
0,0,4,2,3
2,0,1,1,0
1,0,1,1,2
0,0,3,1,0
2,1,2,2,1
0,1,3,1,0
1,1,2,0,0
1,1,0,1,0
1,2,1,1,2
0,1,2,0,0
1,3,1,1,1
0,1,1,0,19
1,0,1,1,16
0,1,0,1,0
3,0,1,1,1
0,1,0,0,2
2,1,0,1,0
2,2,1,2,0
3,1,1,2,0
2,1,0,4,1
2,3,3,3,4
1,1,1,3,2
0,0,0,3,1
1,3,1,1,0
1,1,1,0,0
0,0,1,0,2
0,2,0,2,1
0,0,2,1,3
1,0,4,2,0
1,0,0,2,0
1,0,1,0,8
2,3,1,1,2
1,1,1,0,11
1,1,3,0,0
1,0,1,3,0
1,0,0,2,8
1,4,0,1,1
1,1,2,1,0
1,1,0,1,14
3,0,1,1,1
0,1,0,1,0
1,1,3,0,1
2,0,0,1,0
0,3,2,1,1
0,0,0,2,3
1,1,0,0,0
1,1,1,1,4
1,1,0,2,2
2,2,1,0,5
2,1,0,1,0
0,0,1,0,0
1,0,1,0,22
0,0,0,0,4
1,1,2,1,0
1,1,5,2,0
2,0,0,0,0
1,2,1,2,0
0,0,0,0,8
0,2,4,2,1
0,1,3,0,0
1,0,1,0,0
1,1,2,0,0
0,1,1,0,1
2,1,0,1,64
2,0,0,0,7
0,2,0,1,2
3,5,0,1,2
1,0,1,1,2
0,1,0,0,0
2,0,1,0,0
2,0,1,0,2
1,0,0,1,0
0,1,0,3,5
0,3,1,3,0
1,3,1,0,0
0,2,0,2,33
1,2,1,4,7
0,1,0,1,58
4,0,1,3,0
0,0,0,1,0
0,5,1,1,4
2,0,0,1,12
0,0,1,1,2
0,1,1,0,1
0,3,0,1,8
0,3,1,0,21
1,2,0,1,0
0,2,0,0,0
2,1,1,1,0
1,2,0,0,4
0,0,1,2,18
2,1,0,2,1
1,0,1,1,1
1,0,1,2,1
1,0,1,2,2
1,3,0,0,10
1,4,0,3,0
0,4,3,0,1
1,1,0,3,4
1,1,1,1,0
3,1,0,0,2
1,1,0,1,3
0,2,0,2,0
2,1,2,1,1
1,1,4,0,1
1,3,0,2,0
0,1,4,1,8
3,1,1,0,0
1,0,0,2,20
0,2,0,2,6
1,0,3,3,0
0,0,2,0,1
2,0,3,1,2
0,2,2,2,11
1,0,2,1,0
1,1,1,1,1
2,2,3,0,1
2,1,1,0,0
0,1,1,2,6
0,0,1,0,11
0,1,0,0,19
1,0,2,0,1
1,3,0,0,6
2,1,2,0,48
0,1,0,1,3
4,2,1,0,4
0,3,2,1,2
1,3,1,1,4
1,1,2,0,0
0,1,0,1,0
0,2,3,0,0
1,2,1,2,1
0,2,1,1,0
2,4,2,0,0
0,0,0,2,4
1,1,1,0,9
3,4,0,1,4
2,0,2,1,1
1,0,1,0,52
0,3,2,2,3
1,1,3,1,4
3,1,1,2,0
2,0,3,0,1
0,1,4,1,0
2,2,1,1,4
3,2,0,0,308
2,1,1,1,3
1,0,1,0,5
2,0,0,1,0
1,1,3,1,22
0,1,1,1,3
3,0,0,2,1
0,0,1,2,1
2,1,0,0,1
2,1,1,2,2
4,1,1,2,2
2,2,1,1,1
0,0,0,3,4
2,0,2,1,1
1,1,0,2,3
0,0,2,0,0
0,2,2,0,1
1,0,3,2,2
1,1,1,2,397
0,1,2,2,1
2,1,2,0,14
3,1,1,0,0
1,0,0,0,15
0,4,2,4,10
0,1,3,2,1
2,0,0,2,0
0,0,0,0,6
2,2,2,0,2
1,2,0,1,0
0,1,1,0,9
3,0,0,1,0
1,3,0,2,0
0,1,1,0,0
0,2,0,1,32
2,1,3,2,2
0,1,0,0,6
1,1,0,1,0
1,1,0,1,5
2,1,2,0,0
0,0,0,2,2
1,0,2,1,0
2,2,1,0,2
2,3,2,1,4
2,1,1,1,8
0,1,1,1,0
1,1,0,1,46
1,0,1,0,8
0,1,0,1,0
1,1,1,0,24
1,0,1,2,13
1,2,1,1,0
2,0,0,2,0
1,4,2,0,15
1,1,0,0,4
0,1,2,2,1
1,3,0,3,4
1,1,2,0,12
0,4,2,1,0
3,5,2,2,2
2,1,0,1,2
1,0,0,2,5
0,0,2,0,2
0,2,0,2,2
2,3,1,2,0
1,1,1,0,2
0,1,0,1,1
4,3,1,2,0
2,1,1,0,0
1,2,0,1,0
0,2,0,0,0
0,0,0,3,2
2,0,0,1,6
3,1,1,4,4
2,1,0,1,9
2,2,2,0,0
1,3,1,0,189
1,1,2,0,0
1,1,4,2,3
0,1,1,0,0
1,1,1,1,0
1,3,0,2,3
0,1,0,4,1
1,0,0,0,2
2,1,0,2,0
1,0,1,0,1
2,3,0,1,0
0,3,2,0,3
0,0,0,2,14
0,1,0,0,0
1,2,2,1,6
0,1,0,0,12
1,0,0,2,1
3,2,0,3,1
1,0,1,0,4
2,3,0,0,1
0,0,0,2,2
0,2,0,0,2
1,1,1,2,3
1,0,1,1,66
0,2,1,0,1
2,2,1,2,19
1,2,1,0,0
1,1,1,2,1
2,1,1,0,2
0,2,1,1,0
0,2,1,0,0
0,0,2,2,3
0,0,2,0,1
1,1,1,1,0
0,1,0,1,1
0,2,0,2,0
0,1,0,0,1
4,2,0,0,0
0,0,2,1,0
0,1,1,0,4
0,0,2,0,2
0,0,1,1,0
3,1,2,3,0
0,0,0,1,2
1,1,1,0,5
0,2,2,2,4
0,1,1,4,3
2,2,3,2,8
1,1,1,0,0
1,1,0,1,0
1,2,0,1,0
0,0,0,0,0
1,2,0,0,3
2,0,0,4,4
0,1,0,1,1
1,2,0,1,0
2,2,1,1,0
0,0,2,0,66
0,0,0,0,1
1,0,0,1,0
0,0,1,0,1
3,0,1,3,1
1,1,4,1,18
0,0,2,1,22
0,1,1,0,1
0,1,0,1,10
1,0,0,0,1
2,1,2,0,1
0,0,1,0,9
1,1,3,1,3
4,1,0,0,0
2,2,1,0,7
2,0,1,1,6
0,0,1,0,2
1,0,2,0,3
1,1,1,1,1
0,1,1,0,3
1,1,1,2,0
1,0,1,2,28
1,2,1,2,5
2,1,0,1,4
0,5,2,2,0
2,0,0,2,0
1,0,2,2,0
1,1,1,2,3
2,1,2,2,29
0,1,3,2,0
0,0,1,1,4
2,1,1,0,1
1,0,1,2,0
2,0,1,0,6
1,1,0,1,4
1,3,1,1,1
3,2,2,1,478
2,2,1,2,8
1,0,2,2,4
1,3,1,4,1
2,0,0,1,0
2,0,0,1,1
2,1,0,2,7
2,0,0,0,7
0,3,3,1,3
2,3,3,0,11
1,1,0,0,1
0,3,0,1,2
0,0,1,2,4
2,0,3,1,27
1,1,4,0,0
3,0,0,0,0
0,0,0,4,0
0,0,1,0,0
0,1,1,0,5
0,1,0,0,3
0,2,1,0,0
1,2,1,0,0
1,0,0,1,0
2,0,1,0,0
0,0,2,1,9
2,0,1,0,11
2,1,1,2,7
1,1,1,1,2
2,4,0,0,0
2,0,2,2,0
0,3,1,1,1
1,0,3,2,5
2,1,0,0,1
2,0,0,1,1
0,1,4,1,0
1,0,1,2,0
1,1,1,0,0
1,1,2,1,5
0,3,0,1,0
1,1,4,0,0
1,0,1,2,0
0,0,3,1,1
1,0,0,1,1
4,0,2,1,0
0,0,4,1,2
2,1,0,3,9
0,0,3,1,8
1,1,1,0,1
2,0,0,2,0
1,0,2,1,0
2,1,0,1,1
0,0,2,1,0
1,1,1,1,5
0,2,0,1,4
0,1,2,0,1
4,3,0,1,0
0,0,0,0,10
4,2,2,4,1
2,0,1,2,2
0,0,0,1,11
0,0,0,4,5
1,0,1,1,1
1,0,1,0,1
1,0,0,0,0
1,0,1,0,0
1,5,1,1,0
3,0,2,3,1
1,1,2,1,1
0,1,3,1,0
0,0,1,1,1
0,3,1,0,5
0,1,0,2,0
0,1,0,2,3
3,1,1,0,11
1,1,1,1,2
0,1,2,0,1
0,2,0,1,0
0,2,3,1,0
0,1,0,2,1
0,1,1,0,0
2,0,3,1,0
0,1,2,3,0
1,0,0,1,4
1,3,0,1,0
0,2,3,2,1
0,0,0,0,3
0,1,0,1,3
0,0,0,0,3
1,1,0,0,7
0,1,0,3,2
2,1,1,1,1
0,1,1,0,0
2,1,4,1,5
3,1,0,1,3
0,0,0,1,8
4,2,0,2,6
1,0,1,3,18
4,2,0,1,0
2,0,1,1,1
1,1,0,0,0
0,1,2,1,1
2,0,1,1,0
0,0,3,1,0
0,0,1,0,10
1,2,0,2,1
1,1,1,0,0
0,1,1,1,0
1,2,1,2,4
1,1,1,1,31
1,1,1,0,9
1,0,0,1,0
0,1,1,2,0
2,0,1,1,8
0,0,2,2,0
0,0,1,0,1
2,1,0,1,1
1,1,1,1,0
0,1,0,0,2
1,0,2,0,0
1,0,1,1,0
0,0,1,2,1
1,2,3,1,40
0,1,0,1,0
1,1,1,0,2
0,0,2,2,12
1,1,0,0,0
0,1,2,0,17
4,0,2,1,0
2,0,2,2,9
1,0,0,1,3
0,0,1,0,2
1,6,3,0,7
0,1,0,3,0
1,0,2,3,16
2,1,0,1,0
2,0,2,0,19
1,2,2,0,0
3,2,0,0,2
0,2,0,0,0
2,3,1,1,8
0,1,3,1,1
1,1,0,2,0
0,0,1,0,1
1,2,3,1,5
1,0,1,0,0
0,1,2,2,0
0,0,1,1,0
0,1,0,1,1
0,0,3,1,2
0,0,0,0,0
0,1,0,0,0
1,1,0,1,0
0,1,2,0,0
0,0,0,1,28
1,1,4,0,9
0,0,2,2,2
0,1,2,4,0
1,2,1,1,0
2,0,1,1,1
0,1,1,1,0
2,1,2,3,1
1,0,1,0,1
0,1,0,0,0
2,0,4,0,0
0,2,2,0,0
1,1,0,0,1
1,0,0,2,0
1,3,0,0,0
0,1,2,3,8
1,3,3,0,8
1,3,1,0,9
0,1,1,0,0
0,2,0,0,0
0,3,0,3,5
3,2,0,1,2
1,2,0,0,1
1,2,2,0,7
1,2,1,3,0
0,1,1,1,1
2,0,1,0,0
0,0,0,0,1
0,1,2,0,1
0,0,1,3,2
1,2,0,0,20
0,2,2,3,0
1,0,2,1,28
3,0,1,0,2
0,1,0,3,0
0,4,0,0,20
1,0,0,2,0
0,0,2,2,0
3,4,1,4,15
1,0,0,0,0
2,0,1,1,268
3,0,0,0,0
0,0,1,0,15
0,1,3,1,12
0,0,1,1,6
0,0,0,0,18
1,0,0,1,4
1,0,1,2,88
2,0,3,0,18
2,0,1,1,1
1,2,2,3,1
0,0,2,0,2
1,1,0,0,0
1,2,4,1,0
0,2,2,0,0
1,0,1,2,1
0,0,1,1,10
1,0,0,1,17
1,1,2,0,0
1,3,0,1,8
3,0,2,3,1
0,2,1,0,2
1,0,3,0,3
2,1,1,0,14
2,1,0,0,8
1,1,1,0,1
1,0,3,3,3
1,1,1,4,0
3,0,2,2,0
2,1,0,0,1
1,0,3,2,1
0,0,4,0,4
1,0,0,2,6
0,2,2,2,2
1,3,0,1,1
1,2,2,1,0
0,1,2,5,9
3,2,0,2,1
0,0,1,0,3
1,2,1,1,0
0,0,1,1,0
2,0,2,0,0
0,2,3,0,0
0,1,1,0,1
2,3,3,0,0
4,0,0,0,0
0,1,1,1,1
1,0,1,0,1
0,1,2,1,0
1,2,1,1,0
2,1,0,2,3
0,1,1,2,5
0,2,1,1,0
2,2,1,1,2
0,0,1,0,18
0,1,3,1,0
1,2,1,2,0
1,3,1,0,0
0,1,2,2,7
1,0,3,1,0
1,3,0,0,1
3,1,2,0,0
1,2,4,1,2
0,2,0,1,4
1,0,1,0,0
3,1,1,2,0
1,0,2,0,0
1,3,0,0,0
3,1,0,1,3
0,3,0,1,13
2,2,1,1,0
0,3,1,1,6
0,0,3,0,2
0,2,1,3,0
1,1,1,2,0
1,1,0,1,111
1,1,3,1,4
0,0,0,4,0
2,3,2,1,0
0,1,1,1,1
0,1,1,2,3
1,3,1,2,6
1,3,0,2,1
0,1,1,1,2
1,2,0,1,0
1,1,1,0,0
0,0,1,1,6
0,0,1,2,2
3,3,1,2,1
0,0,5,3,0
0,2,1,2,0
1,1,1,0,7
3,3,1,0,3
1,2,1,2,6
2,0,2,0,3
0,0,1,1,55
0,1,0,0,0
2,1,0,1,3
2,1,2,1,1
1,1,1,0,3
3,0,0,1,2
0,2,1,0,6
0,2,0,0,4
0,1,1,2,2
0,2,1,0,0
1,2,1,0,7
1,2,0,1,0
1,2,0,2,0
1,3,3,0,2
2,0,2,1,1
1,2,0,1,2
1,0,0,0,0
2,3,3,0,2
0,0,0,2,0
3,1,0,2,1
1,1,2,3,2
2,0,1,2,6
2,0,3,0,0
1,1,3,1,1
0,2,1,2,23
0,1,0,5,1
0,0,0,1,7
1,1,0,2,1
0,3,2,1,8
1,1,0,1,30
2,1,1,3,0
0,5,0,2,1
2,0,0,3,1
0,1,0,1,0
1,1,2,0,0
0,0,2,2,17
6,3,0,1,81
2,0,1,1,1
0,2,2,0,0
1,0,1,1,85
2,2,4,0,0
1,1,0,0,3
3,0,0,1,1
3,0,2,1,0
0,0,2,0,0
0,2,1,0,7
0,0,2,1,5
0,0,1,2,12
2,2,1,0,6
0,0,1,2,1
2,0,3,0,0
1,0,1,0,3
4,0,2,0,2
6,0,0,1,1
3,1,3,4,2
0,2,1,1,2
0,0,2,0,21
1,1,3,2,1
0,1,1,0,14
1,0,1,0,1
2,3,1,1,0
0,2,0,0,0
3,0,1,1,4
0,4,0,0,1
0,2,2,0,0
1,1,3,3,1
1,1,3,3,1
0,1,0,1,0
0,1,2,1,34
2,2,0,1,1
2,0,0,0,0
1,0,0,2,0
0,1,1,1,3
2,1,0,2,7
0,1,1,1,0
1,2,0,0,2
0,1,1,1,6
0,0,0,1,0
0,4,1,0,1
4,1,2,1,3
0,2,1,1,4
2,1,1,0,1
0,1,0,4,5
0,0,0,0,23
2,1,1,0,5
1,1,1,2,0
0,1,0,1,2
1,1,0,1,7
1,2,0,0,1
0,1,0,0,1
1,0,0,0,52
0,1,2,3,1
0,0,1,2,2
0,1,0,0,1
1,0,1,0,0
0,3,0,1,0
0,1,0,5,0
1,1,0,0,1
1,1,1,0,2
1,0,1,1,1
0,1,0,2,2
0,0,2,1,0
1,0,3,2,1
1,2,1,1,0
2,2,2,1,1
1,1,0,4,2
0,1,0,1,4
2,2,0,1,1
1,1,3,3,0
0,0,0,1,1
3,1,2,3,1
0,1,2,4,20
0,1,2,2,13
0,0,0,5,0
2,1,0,1,4
0,1,1,1,0
0,2,1,0,12
0,3,2,0,0
0,0,1,1,0
1,2,3,2,0
3,0,1,1,0
2,1,1,2,0
1,0,1,1,0
1,1,0,0,1
0,2,2,1,37
2,1,1,0,0
1,1,1,3,0
1,0,3,1,1
1,0,1,0,0
2,1,2,0,1
2,1,1,1,0
1,0,1,1,0
0,1,4,2,31
2,0,1,0,0
0,0,2,0,4
0,0,1,2,4
2,0,0,1,0
0,2,3,0,3
3,0,2,2,2
1,1,0,1,0
0,2,1,0,0
0,2,0,1,7
1,2,1,1,1
1,0,3,2,2
2,1,0,0,6
1,2,0,2,1
0,1,1,1,1
1,2,2,1,16
0,1,2,1,0
1,1,2,0,15
1,1,1,0,3
3,0,1,1,1
0,1,2,2,8
2,0,0,0,0
0,3,2,0,0
1,3,0,1,10
1,2,0,1,2
0,3,0,0,3
0,0,1,2,1
2,2,1,2,0
0,0,2,2,0
0,1,1,0,0
3,1,1,2,0
0,0,0,0,1
0,0,0,1,0
4,2,3,0,0
2,1,1,1,5
1,0,1,0,0
0,3,2,2,0
1,0,2,4,57
0,2,2,1,0
4,1,0,3,18
4,2,0,2,0
2,3,2,0,0
1,1,1,2,2
0,2,1,0,54
1,3,1,0,1
3,1,1,1,1
1,3,0,0,2
0,2,0,2,0
1,3,1,1,8
1,2,0,1,1
1,1,1,1,0
1,1,2,0,1
1,1,0,1,2
1,2,0,2,0
0,0,1,2,0
0,4,1,1,0
0,2,0,2,2
1,1,1,2,9
0,1,2,0,0
0,3,0,0,0
0,1,1,0,2
2,1,2,0,4
1,1,0,0,0
0,1,1,1,1
0,1,1,0,0
3,1,1,1,2
2,1,1,0,2
0,3,0,0,2
1,2,0,1,1
3,3,2,1,0
2,1,0,1,0
2,2,0,0,3
1,2,0,1,9
2,0,0,0,165
0,4,0,0,18
1,1,1,1,7
4,2,0,1,2
1,0,0,0,0
0,0,1,1,1
0,4,2,1,7
1,2,1,2,2
2,0,1,2,0
0,0,1,0,0
1,0,0,1,4
1,1,3,1,0
0,0,1,0,1
0,1,0,0,28
1,0,0,1,0
0,3,0,0,14
1,2,3,2,0
1,2,1,0,1
0,0,0,1,0
1,2,1,1,6
0,0,0,1,0
0,0,0,1,10
3,0,1,0,0
3,1,2,1,29
0,4,1,1,3
0,1,1,3,0
0,0,1,0,1
0,1,2,0,1
1,2,1,0,0
1,0,0,2,1
0,1,2,3,14
1,1,0,1,0
3,0,2,1,1
0,0,2,0,1
1,0,1,1,14
2,1,0,2,21
1,1,1,0,13
1,6,1,2,3
2,2,2,1,3
5,1,0,0,3
0,1,0,2,3
4,2,0,1,0
1,0,1,0,0
1,1,0,0,3
1,1,0,1,70
2,0,1,1,28
3,2,1,1,5
1,2,0,0,7
1,2,0,2,9
2,0,1,2,0
0,2,0,0,0
0,1,2,0,0
1,2,1,2,0
0,0,2,1,1
2,0,3,1,26
1,2,0,0,0
1,1,1,1,0
2,0,5,0,0
1,2,2,1,3
0,1,1,2,1
3,0,1,0,7
1,1,1,1,3
0,0,2,1,1
1,1,0,0,1
0,0,0,1,6
