1,2,3,4,p
7,3,3,5,0
0,9,2,0,5
0,2,0,3,0
0,2,1,0,0
13,1,4,1,0
1,0,4,0,7
13,1213,14,0,0
6,0,0,1,3
0,0,1,5,2
17,0,0,1,0
2,0,0,1,18
3,0,165,2,2
1,1,0,12,0
0,1,3,1,0
5,92,8,0,17
2,7,0,0,0
5,0,0,0,1
1,2,5,1,0
1262,0,1,4,0
0,25,2,1,0
0,2,0,1,1
2,0,1,0,0
2,0,0,0,0
0,13,2,1,1
0,1,1,3,0
2,0,0,0,1
2,1,0,10,0
13,2,0,0,2
1,28,1,2,0
1,0,3,2,6
0,2,1,1,3
1,0,0,2,0
3,0,1,2,1
1,0,0,2,1
5,0,17,3,0
0,0,0,1,0
3,3,0,0,1
0,0,14,5,12
0,1,0,2,1
0,1,5,0,0
5,0,1,15,2
0,1,0,13,0
0,5,0,0,8
0,3,2,2,0
28,0,1,0,0
2,5,0,1,30
0,1,2,5,2
0,1,0,3,1
0,3,1,1,44
0,0,0,0,0
1,1,6,4,1
0,0,3,8,6
0,34,0,0,0
1,0,1,3,3
1,1,3,1,0
0,0,7,0,10
0,14,8,42,1
3,24,2,5,0
0,1,10,0,0
0,6,1,0,1
49,0,4,8,0
2,0,0,2,2
2,0,0,0,1
1,0,0,3,0
113,0,1,2,0
0,0,0,7,0
1,43,1,1,12
0,4,0,0,9
17,21,2,1,0
4,1,2,0,0
0,1,50,1,0
3,19,3,0,3
0,6,1,3,3
6,0,6,3,9
13,5,3,0,3
177,3,0,2,5
0,9,0,0,1
0,0,3,0,0
4,6,1,0,3
8,2,3,0,3
0,0,8,2,0
0,7,1,0,3
0,20,1,0,116
1,0,1,0,1
1,1,3,0,3
0,0,2,0,6
0,2,5,1,5
0,0,0,9,8
7,2,1,0,6
14,0,10,0,0
17,3,9,34,7
1,55,0,1,0
0,0,0,0,1
2,7,8,0,1
0,8,0,0,62
1,2,1,1,0
2,0,0,3,0
0,0,4,4,1
2,0,0,4,0
1,3,3,0,8
3,1,1,1,6
2,2,2,2,0
2,4,1,2,0
0,12,1,0,1
0,1,0,0,1
2,8,3,0,1
0,0,2,0,2
0,0,1,0,0
4,4,0,13,0
2,1,19,22,98
10,2,0,57,1
0,3,13,3,0
3,12,2,20,1
1,2,1,4,2
0,5,0,124,1
2,3,0,2,5
0,1,8,1,0
3,0,354,0,5
0,16,1,0,2
0,0,0,1,23
1,1,27,6,13
19,0,0,5,1
8,3,1,0,0
0,0,0,0,3
3,2,2,0,1
0,1,0,2,1
12,11,1,36,6
0,2,0,0,0
0,1,3,4,1
13,0,1,15,5
4,30,3,3,0
4,0,10,1,1
56,25,618,3,6
2,0,1,2,2
0,4,3,1,5
0,3,0,22,11
1,1,0,4,0
2,12,0,3,0
1,227,2,5,7
0,2,10,1,4
4,4,1,3,0
0,0,2,0,4
1,0,0,36,0
4,1,0,11,0
12,2,0,38,0
1,2,0,0,2
0,3,12,2,5
0,15,1,2,0
2,8,45,1,7
4,3,10,1,1
1,15,0,0,0
0,1,9,1,34
0,2,36,0,0
0,108,17,2,19
3,0,1,0,1
0,0,3,2,97
1,6,4,0,4
0,8,3,0,10
10,2,0,9,8
3,1,3,6,8
0,2,7,0,0
0,2,19,0,5
28,0,38,0,6
2,1,0,3,1
2,1,0,1,9
2,5,0,0,4
30,2,0,0,0
4,0,1,2,12
8,0,10,23,4
1,0,5,96,6
0,0,0,0,1
0,10,121,0,0
4,3,0,0,5
3,0,0,0,0
9,1,43,0,0
8,0,4,0,1
17,15,0,30,0
1,3,2,0,87
0,2,3,1,0
4,8,0,0,0
1,4,1,21,1
0,0,2,14,1
51,0,1,1,0
15,26,8,12,18
0,0,1,5,3
0,1,2,0,0
0,2,2,123,0
0,0,230,1,25
1,1,1,7,0
7,5,2,0,0
35,1,0,0,2
0,0,0,0,6
0,0,0,17,8
0,0,1,1,1
0,11,1,9,1
0,0,22,4,0
3,1,6,6,9
26,0,4,2,14
1,2,3,2,0
18,1,0,0,0
0,3,6,3,0
16,0,2,6,11
2,4,3,0,27
8,32,0,1,0
0,0,0,0,0
4,0,0,0,1
5,1,5,6,1
1,0,0,33,1
59,157,13,36,0
0,0,1,0,0
1,0,4,0,1
0,2,1,1,3
1,1,0,0,0
1,0,4,0,0
1,0,1,4,13
1,1,2,0,141
0,0,1,0,1
15,28,0,2,2
7,18,18,3,5
0,1,3,0,5
0,1,0,1,0
21,0,1,0,5
13,1,0,0,6
0,0,10,0,1
16,2,134,1,0
3,0,2,0,0
0,2,2,0,0
12,5,100,5,1
1,2,0,6,2
0,0,1,0,24
1,0,11,1,2
0,0,0,6,10
6,0,26,0,2
2,11,2,0,98
0,6,1,12,0
1,1,165,2,0
8,3,5,0,3
3,0,69,6,0
1,2,4,4,1
0,17,0,20,1
1,1,0,1,2
2,0,0,0,0
0,0,3,0,1
13,1,6,5,1
3,0,3,4,2
1,2,3,0,0
0,0,1,0,0
0,0,0,0,0
1,2,87,0,1
24,0,9,0,0
12,0,2,13,0
2,4,3,0,3
291,0,3,0,3
9,3,0,0,0
0,0,1,2,2
24,4,15,1,1
2,8,7,1,4
0,0,21,1,4
1,22,14,1,1
3,92,0,1,0
0,1781,13,0,1
4,2,3,6,1
6,8,14,2,0
7,11,0,1,2
10,2,0,1,1
12,0,1,1,0
11,1,1,7,29
48,899,1,3,0
2,6,0,13,2
1,1,13,2,13
0,18,0,0,2
0,44,0,1,3
0,0,7,5,0
0,0,4,3,4
0,4,0,11,5
2,1,0,2,0
0,0,2,2,0
1,3,4,1,1
0,2,1,0,0
0,0,17,0,1
0,0,0,2,0
2,1,2,0,10
1,0,0,3,3
0,2,2,1,0
0,1,7,0,114
0,1,1,6,7
0,0,1,0,9
0,0,11,2,6
0,1,0,1,2
56,2,0,1,2
42,0,14,0,1
2,0,0,0,1
1,5,1,0,83
3,3,6,2,4
2,2,2,2,7
8,0,0,31,67
7,1,0,0,4
16,0,16,3,1
0,0,5,32,6
0,27,0,0,0
0,2,4,1,1
0,3,1,5,5
9,0,2,0,1
3,1,1,48,0
2,45,0,3,4
2,4,0,8,1
0,0,9,0,8
0,2,0,0,4
0,0,1,0,0
0,1,0,0,2
50,1,58,0,1
42,3,5,0,293
0,28,2,5,0
2,1,1,4,0
3,8,0,5,5
1,0,19,2,2
6,1,64,0,0
1,6,0,0,0
1,6,631,3,0
0,5,3,3,0
0,7,2,1,4
2,0,0,1,2
17,0,12,8,2
2,0,1,6,5
0,2,22,0,0
2,6,2,0,10
0,12,0,0,3
0,1,2,0,1
0,0,0,0,0
2,0,0,0,1
9,0,0,0,0
1,0,56,0,0
5,0,0,1,0
0,113,1,1,1
0,0,0,6,0
3,3,1,4,0
6,1,0,0,21
3,1,1,1,0
0,0,0,6,0
1,2,2,39,3
8,8,0,1,0
17,24,8,0,6
0,0,30,11,2
1,0,0,47,0
0,5,3,1,3
1,0,0,4,4
0,1,1,0,1
4,103,0,34,0
7,48,4,4,178
0,46,2,0,0
0,3,5,0,2
1,5,0,0,5
1,0,2,0,0
0,0,1,0,0
51,1,2,0,0
2,1,1,3,0
1,1,0,6,6
23,0,0,1,1
3,12,1,1,1
0,1,0,8,0
19,7,0,8,8
0,0,1,2,1
3,2,4,1,1
4,1,18,3,0
0,0,0,10,1
3,0,0,0,5
0,0,4,0,0
0,0,6,0,0
37,0,15,0,9
0,2,798,4,0
0,0,1,0,0
3,0,0,0,0
7,2,2,1,2
0,33,0,3,0
0,0,45,0,2
1,0,1,0,0
6,1,2,3,2
4,531,1,0,0
0,0,0,3,8
0,2,4,4,8
0,2,0,2,0
11,6,3,2,3
0,0,2,1,0
3,0,18,3,2
2,14,5,16,2
1,74,0,0,0
39,0,0,0,1
0,1,0,0,19
0,15,2,0,0
3,0,9,6,2
7,6,1,9,2
0,0,4,0,7
1,0,21,0,0
3,0,0,0,2
1,0,2,2,3
0,10,3,3,8
0,1,3,0,1
0,1,1,8,6
0,1,2,3,0
4,1,1,377,5
0,4,6,0,0
0,1,0,6,0
123,2,0,0,15
23,19,11,0,0
2,1,0,0,0
0,2,2,14,1
1,0,16,11,0
0,12,0,0,2
1,1,2,2,2
4,0,0,0,0
75,1,8,0,0
8,1,17,0,5
0,3,4,8,0
0,2,3,1,0
1,0,4,1,4
0,0,1,0,0
0,8,0,10,0
2,4,8,6,1
0,16,0,0,22
0,0,2,6,21
1,0,1,0,16
2,1,9,4,0
3,4,2,0,0
0,5,0,9,0
0,266,0,1,13
0,9,0,0,0
1,47,12,0,2
0,2,46,2,4
1,0,2,1,0
0,5,0,1,0
17,1,2,72,1
1,0,0,0,4
2,4,0,9,3
2,0,0,2,5
36,6,6,0,1
0,7,0,2,1
6,1,0,1,2
12,2,0,0,3
1,3,0,19,1
0,1,0,0,14
21,1,2,0,1
4,3,2,0,0
8,0,0,2,0
12,0,1,10,0
3,0,10,17,0
36,19,15,5,2
0,0,1,1,0
0,4,15,0,1
1,1,3,1,1
0,0,7,0,0
10,1,5,1,6
15,3,6,1,122
0,7,0,0,10
1,10,8,7,11
7,2,10,0,0
0,1,1,1,9
1,2,3,2,3
1,0,0,3,0
1,0,1,5,0
0,3,28,1,1
5,0,1,0,1
9,0,1,3,6
0,36,4,3,2
3,4,9,141,0
0,0,0,0,0
3,0,0,29,1
2,4,6,0,0
3,0,0,2,1
2,2,5,24,1
6,0,4,0,2
1,7,2,0,8
1,2,1,5,1
10,0,0,2,2
2,1,0,1,56
1,1,0,23,15
10,0,0,2,2
2,2,24,0,1
0,0,6,2,1
1,0,1,0,0
9,2,0,6,0
1,0,0,0,0
0,1,0,5,0
3,76,1,0,0
4,0,11,1,0
0,2,0,0,0
1,0,0,41,1
0,0,14,0,0
1,0,6,22,9
1,0,1,3,0
5,188,10,1,6
5,1,0,0,4
2,2,0,121,5
61,1,0,3,6
2,2,1,0,1
1,3,0,14,0
1,0,2,0,4
0,15,0,4,3
0,1,0,3,0
0,0,2,2,0
0,1,6,1,11
0,10,0,0,0
4,3,0,1,0
1,0,0,0,0
1,1,56,1,1
0,0,0,9,0
0,0,1,12,53
3,0,38,9,0
16,1,6,2,3
0,1,6,0,39
2,0,0,2,1
23,0,3,12,7
0,0,1,3,1
32,25,1,0,0
0,0,5,17,3
2,1,0,17,0
2,21,0,5,0
0,0,0,5,0
7,0,0,2,0
0,5,3,1,0
1,258,693,14,4
2,0,0,0,1
1,1,17,0,133
5,1,5,0,9
0,0,29,25,12
60,1,8,1,0
0,9,977,67,0
5,0,6,1,5
0,13,0,0,1
3,1,0,4,1
0,26,0,0,0
1,0,1,1,0
0,2,98,2,0
6,3,7,0,2
31,4,7,2,0
5,0,0,22,1
0,1,4,0,0
11,2,0,0,11
0,1,0,51,18
1,13,2,4,83
0,2,0,4,21
3,0,1,2,0
0,0,0,32,0
4,0,2,0,1
1,1,0,7,14
0,0,15,0,1
0,0,0,3,2
26,1,2,0,7
1,4,14,20,3
4,0,1,0,3
0,1,1,1,0
0,51,7,1,0
1,22,1,0,40
19,0,10,2,0
4,3,0,5,0
1,3,2,44,4
0,2,0,2,0
20,13,3,9,0
13,9,5,0,0
3,2,0,0,1
59,2,1,11,0
4,0,0,0,2
0,2,0,0,1
0,2,0,10,1
1,4,4,0,1
1,3,5,44,0
0,0,0,10,0
1,0,0,8,1
0,6,4,50,4
18,2,4,1,2
0,0,0,0,2
1,0,0,0,0
2,0,1,1,0
0,0,0,0,18
1,0,4,1,5
0,0,23,0,0
0,1,6,0,0
0,95,2,0,0
0,0,6,0,2
0,1,0,6,1
2,59,0,1,7
0,0,2,0,2
0,0,9,0,2
0,0,1,0,10
0,0,0,0,0
6,2,2,2,0
8,3,0,4,1
1,0,0,25,15
2,12,7,5,0
0,0,0,0,7
3,0,6,3,1
5,31,1,2,0
0,2,31,0,2
0,4,1,0,3
0,3,16,0,1
0,0,1,19,0
0,0,42,0,13
1,1,1,0,0
0,0,1,6,1
3,18,25,2,1
0,2,0,5,0
0,0,9,89,2
0,4,7,2,0
35,0,1,6,0
6,0,211,1,1
20,1,1,18,18
0,1,12,1,0
0,3,0,3,3
0,0,1,1,4
5,0,2,2,1
4,6,7,6,0
0,0,0,0,1
39,1,3,0,1
3,39,6,11,0
1,2,2,2,0
0,1,0,0,0
1,8,0,0,0
2,9,2,2,0
0,0,7,4,0
3,0,0,7,0
18,1,0,5,4
4,3,0,0,1
7,2,0,12,1
36,0,1,0,3
1,3,1,5,0
160,0,1,2,2
1,2,1,14,0
0,0,2,3,1
3,2,2,0,2
0,0,2,1,0
9,3,1,3,1
5,0,620,0,0
0,4,2,0,0
1,10,0,2,0
0,3,1,0,0
0,14,15,1,0
0,3,0,0,0
0,1,0,8,4
4,3,0,0,1
3,0,3,6,17
0,0,1,0,4
1,3,0,47,5
3,0,1,83,2
1,94,27,0,3
0,9,1,0,0
1,22,9,0,0
3,0,0,0,0
0,1,0,2,0
0,33,1,0,0
0,109,0,6,6
2,0,7,0,1
1,7,0,2,4
0,2,1,16,6
2,0,0,2,0
2,3,3,0,0
0,0,9,15,1
2,0,0,5,2
0,3,1,0,6
35,1,5,6,4
1,0,1,1,15
1,0,5,1,0
8,1,0,3,2
0,4,0,0,0
0,4,12,4,1
0,0,0,3,0
1,0,8,0,3
11,2416,1,4,1
0,1,0,2,0
0,6,326,4,1
0,6,3,0,16
1,0,0,0,2
0,3,0,2,1
3,0,17,1,125
0,1,0,0,0
0,46,1,10,0
0,25,0,5,0
2,18,2,3,539
2,3,1,4,0
1,6,2,1,1
2,23,0,0,0
12,48,0,1,4
0,2,3,0,0
1,1,0,0,3
6,2,1,2,2
2,12,0,3,0
14,3,0,2,0
1,2,0,0,34
0,0,0,5,0
1,0,3,0,4
1,1,2,1,5
0,2,0,0,0
1,1,0,3,5
3,0,1,7,0
0,26,2,117,0
0,0,12,13,12
0,6,0,4,0
1,7,3,1,0
9,1,0,0,1
0,0,0,1,48
1,4,0,7,0
1,1,0,4,0
7,6,9,14,3
2,0,0,1,12
1,9,2,69,0
0,5,0,0,0
0,0,0,0,0
0,2,1,1,2
1,0,0,1,0
1,41,9,0,3
3,0,2,0,2
14,0,0,0,13
8,2,10,0,2
0,0,0,0,7
0,4,0,8,9
1,1,2,0,2
2,19,0,3,0
3,9,0,10,10
3,0,25,0,2
14,0,0,1,4
0,0,0,0,0
4,1,13,122,2
2,3,2,10,1
0,2,2,19,0
2,0,0,3,0
0,1,7,9,1
1,5,6,0,1
1,2,1,2,11
0,0,0,3,0
0,1,17,0,0
1,0,0,3,2
0,2,1,2,1
35,9,2,12,7
0,2,2,0,0
0,0,0,0,8
0,2,0,1,1
0,6,1,0,2
2,2,0,142,0
1,0,6,0,6
1,10,19,5,7
0,13,0,1,6
0,0,16,0,2
4,5,0,3,0
4,1,0,0,0
1,1,1,12,8
0,2,1,0,1
0,0,10,0,1
5,1,0,0,5
0,0,1,0,0
0,1,1,1,63
14,1,11,6,1
5,0,4,1,2
1,1,9,0,3
13,3,0,0,0
2,4,2,0,0
0,16,3,2,1
5,11,3,3,0
6,0,0,0,1
2,1,0,0,18
55,0,8,5,1
2,1,0,0,0
0,0,71,1,0
1,4,0,6,0
9,1,2,1,2
6,0,2,2,2
4,2,1,3,7
0,1,1,0,0
0,2,1,0,0
29,2,0,7,6
0,0,4,5,1
0,4,0,6,0
2,4,82,1,0
2,2,0,0,0
3,5,0,2,10
0,4,145,1579,28
0,0,14,0,0
1,1,2,1,2
0,0,0,0,0
0,0,4,5,0
0,9,0,2,0
35,0,0,17,0
0,0,460,8,3
6,1,0,4,3
12,0,3,0,0
0,1,0,7,4
0,1,0,0,0
1,2,0,0,10
97,0,0,0,0
2,1,5,1,0
0,2,0,0,1
0,2,4,0,2
0,0,0,1,1
0,9,2,6,0
4,1,1,1,18
2,0,0,0,3
0,0,2,12,4
0,0,175,0,3
0,0,0,1,0
0,0,19,0,2
2,17,0,2,3
19,0,0,1,4
0,0,1,0,2
0,1,0,0,1
1,2,0,0,2
253,0,5,4,0
18,0,0,1,1
0,4,13,0,0
1,1,0,4,0
12,3,0,2,0
2,10,1,5,0
4,1,0,8,3
2,0,1,0,16
7,0,1,1,1
0,2,2,1,2
1,2,0,23,3
0,20,0,0,1
6,0,4,1,0
1,0,4,14,1
0,2,7,3,7
0,1,4,1,0
0,0,35,2,0
3,1,25,0,0
2,4,1,0,0
0,2,1,0,2
23,0,1,1,3
0,3,2,1,7
0,0,0,0,2
56,0,62,2,3
4,0,3,2,1
8,7,17,5,7
4,0,0,648,1
1,0,1,0,0
3,0,0,4,4
0,0,0,1,67
5,0,4,1,0
0,95,9,1,0
0,1,0,0,0
0,1,2,0,9
0,2,10,8,1
0,1,8,0,20
3,2,433,3,7
0,0,1,0,0
0,0,0,1,8
2,13,8,7,0
1,0,1,4,0
10,1,0,1,11
2,1,0,26,0
1,0,71,87,6
0,1,0,1,7
0,1,0,4,2
0,1,0,0,0
12,0,4,0,4
13,1,26,2,12
4,0,3,0,1
0,0,2,0,0
0,2,0,19,0
0,7,16,262,1
1,5,0,1,0
90,0,5,4,1
9,2,0,2,1
0,0,2,1607,0
2,1,0,7,0
1,6,18,0,7
3,0,0,0,2
0,2,0,2,5
0,13,0,154,0
1,1,11,1,5
0,1,0,113,0
0,2,10,1,0
1,10,1,0,3
4,0,0,0,0
0,219,1,0,1
11,2,2,0,6
4,1,0,0,5
2,3,1,5,1
1,1,0,0,10
0,0,1,2,0
0,32,11,0,0
1,1,1,17,0
117,2,3,0,7
2,0,8,2,0
0,0,0,13,3
0,23,2,3,0
2,0,17,2,1
0,6,0,0,5
2,0,10,1,0
4,5,1,0,1
0,0,2,1,1
0,2,2,0,6
25,1,5,1,7
124,1,0,4,0
4,1,0,0,1
8,1,0,0,0
0,0,8,1,0
0,6,0,3,3
1,1,0,171,0
0,0,0,0,0
5,1,8,2,1
4,4,0,0,0
1,1,0,0,2
0,66,0,4,3
5,0,0,2,0
0,4,0,3,1
5,1,161,1,3
15,3,17,5,0
0,5,0,2,0
0,27,22,3,0
1004,47,10,11,9
0,2,3,1,8
9,2,2,8,23
0,1,7,23,0
0,6,0,3,1
0,2,0,0,0
1,1,0,1,6
3,3,0,2,3
2,0,0,1,0
3,0,10,0,0
2,0,0,6,4
0,0,44,7,71
0,0,6,1,2
0,0,0,0,4
0,1,3,3,1
0,15,8,2,3
0,1,0,0,10
1,0,2,1,24
5,30,4,7,1
1,0,20,0,18
6,14,0,0,7
0,0,3,0,0
4,0,1,4,27
0,1,2,0,1
0,3,3,1,2
0,1,5,0,24
3,0,3,0,0
6,0,8,0,2
77,0,262,1,0
0,0,0,51,0
3,0,3,2,1
2,49,2,4,0
14,0,1,0,8
40,0,4,0,1
2,0,0,37,0
0,0,15,0,0
1,2,2,4,2
5,3,2,0,4
6,1,4,3,72
9,0,0,0,4
1,0,0,7,1
0,1,0,153,6
4,2,4,2,0
2,2,88,5,0
4,1,0,0,0
1,0,4,0,13
5,93,2,10,1
2,4,0,37,0
0,122,58,0,0
2,1,0,1,0
9,1,0,0,1
1,0,7,17,0
7,2,21,0,0
1,0,1,4,1
3,136,0,6,0
1,1,0,2,2
15,2,0,27,0
2,0,1,8,16
6,4,0,0,2
7,1,1,6,0
0,0,12,0,0
1,0,5,10,1
0,10346,3,0,3
3,3,0,3,1
4,0,179,1,0
1,8,0,0,0
0,16,0,4,0
131,6,0,30,1
1,1,7,7,2
0,21,9,5,3
1,10,74,2,0
36,4,0,1,0
14,3,67,3,5
10,4,0,3,14
2,2,1,2,2
7,6,0,8,0
0,13,2,0,0
2,1,0,1,0
20,3,0,3,436
0,0,1,8,1
3,0,1,0,2
0,9,1,7,0
9,5,4,3,4
5,0,2,0,3
70,4,0,12,2
2,0,0,23,6
0,1,1,0,0
0,11,4,1,0
1,0,6,14,118
1,3,18,11,0
1,19,0,0,0
2,1,0,2,18
2,0,4,0,1
13,1,0,0,1
0,6,5,0,0
3,0,2,7,5
2,0,2,1,14
0,14,0,8,2
1,23,0,4,4
89,2,0,81,6
0,0,4,4,0
0,1,1,1,47
0,10,5,1,2
10,0,2,4,10
186,0,0,7,1
0,10,0,3,85
2,0,0,1,0
5,1,0,2,14
0,82,4,12,0
20,3,0,5,1
10,0,7,3,7
0,17,3,47,0
0,2,4,3,0
0,6,1,2,1
2,1,1,0,2
6,1,1,0,3
1,1,0,0,0
5,0,0,0,4
0,12,2,5,0
0,15,0,4,9
1,1,0,2,0
0,4,0,1,4
106,29,0,3,1
0,69,95,49,2
1,20,0,3,0
3,0,4,37,2
2,4,6,4,1
1,1,0,0,1
21,0,9,0,0
0,0,2,4,2
1,2,0,3,0
2,4,1,0,0
11,0,2,1,2
3,2,3,0,1
195,0,0,0,1
1,34,0,1,0
0,0,4,0,19
0,2,0,1,0
0,1,3,2,9
0,0,0,2,0
1,2,8,10,1
0,91,2,0,1
0,0,1,0,13
39,0,0,8,17
0,2,1,13,2
3,0,2,112,0
1,1,0,2,24
17,10,0,5,2
0,0,13,2,0
1,4,7,0,0
1,0,1,5,28
1,0,1,0,3
0,50,6,1,0
0,3,4,0,0
2,1,0,0,8
0,0,150,2,0
0,0,0,0,1
0,0,3,14,0
4,4,0,4,0
5,0,0,14,0
1,0,42,2,2
2,0,0,2,0
0,145,0,0,3
0,0,7,3,0
1,3,1,2,1
2,2,3,0,0
5,0,3,13,1
4,2,13,2,4
0,219,43,2,1
0,2,0,6,7
2,9,2,0,0
18,0,0,0,0
25,1,2,0,0
0,0,19,0,1
2,12,84,0,1
1,0,27,0,0
1,0,6,30,1
60,0,0,0,3
3,0,0,0,5
0,4,5,0,2
12,0,11,1,0
0,0,0,54,18
9,1,46,1,0
0,3,10,0,0
2,0,55,3,5
2,0,0,0,546
1,0,2,16,16
0,0,0,1,7
0,1,1,5,2
0,2,4,4,0
13,1,18,0,0
0,0,0,70,5
4,8,1,0,0
1,1,1,3,0
0,0,11,2,0
1,4,4,1,44
2,0,12,0,3
6,5,0,86,2
24,0,0,3,5
0,2,19,1,3
0,0,1,22,0
0,0,1,13,0
5,0,1,5,5
0,0,1,3,5
0,5,0,1,0
2,0,5,0,2
14,1,0,0,0
0,8,4,1,0
5,2,0,0,3
1,5,1,0,35
3,4,0,0,0
2,17,2,1,11
0,2,0,0,0
2,20,1,10,2
0,2,0,0,0
1,1,2,0,1
0,0,0,0,2
3,5,0,4,2
0,0,1,0,3
0,1,0,0,1
1,0,3,0,0
3,2,5,2,3
1,6,4,2,15
1,1,1,0,5
0,0,7,1,6
0,14,1,1,8
1,2,0,3,0
0,5,1,2,2
16,8,0,5,1
125,18,0,6,3
0,0,2,1,0
2,1,5,0,2
3,0,0,1,3
1,0,0,2,13
0,1,0,0,27
0,1,3,277,0
2,0,3,0,157
0,0,10,1,5
1,0,0,0,0
10,2,43,0,0
1,0,0,3,3
1,270,7,0,2
2,1,0,9,0
1,20,2,7,0
4,0,0,201,0
1,0,1,2,3
3,1,18,10,2
3,1,0,1,0
82,0,1,0,1
0,30,5,1,2
3,3,1,19,1
4,2,1,25,2
3,0,0,10,1
8,70,10,2,0
1,0,80,16,0
9,2,5,25,10
1,3,0,0,3
0,0,2,1,0
1,0,3,0,10
0,3,1,0,34
7,8,79,4,2
3,0,0,0,246
1,4,1,11,0
7,1,1,160,0
2,0,1,2,2
0,1,1,52,0
1,0,0,0,0
1,0,3,4,3
14,4,0,10,0
0,4,2,3,0
0,0,4,1,1
2,40,8,1,0
5,0,218,2,0
3,0,1,1,0
4,0,0,5,1
4,2,1,0,2
0,3,4,1,0
1,7,1,3,1
0,12,25,2,6
5,9,2,0,7
1,3,0,1,10
1,0,4,0,2
0,8,0,1,2
0,0,8,1,0
1,0,0,0,9
0,1,0,24,2
0,0,4,5,3
6,0,0,0,0
0,0,0,6,3
0,0,4,5,0
0,0,1,15,7
1,16,78,2,1
28,0,9,0,1
81,2,2,0,3
0,9,1,2,26
5,9,19,0,14
1,5,90,1,2
3,80,5,1,3
0,0,4,0,1
0,5,13,2,0
44,0,0,2,1
10,1,10,2,0
3,0,1,0,1
0,1,2,6,0
0,7,0,0,0
2,2,0,0,51
2,1,0,0,3
16,2,1,5,0
15,3,1,0,0
80,0,0,2,1
0,2,0,0,0
6,0,10,0,11
0,0,0,0,38
1,10,2,12,27
4,8,1,0,2
1,1,1,1,0
0,4,0,0,2
59,4,1,1,0
2,77,2,5,1
3,1,2,1,0
1,1455,3,0,2
6,3,3,0,2
0,1,3,1,2
31,0,3,5,3
1,83,2,4,0
3,2,0,0,7
0,0,19,0,2
2,3,13,7,1
14,146,0,0,1
0,1,10,0,3
1,1,11,3,0
2,0,2,9,0
1,5,3,0,0
0,4,1,5,1
0,40,4,0,4
104,1,3,0,1
0,0,1,0,5
0,0,0,0,0
2,0,1063,1,45
1,7,0,1,4
8,0,45,9,0
2,7,0,1,29
0,1,0,3,2
0,0,1,1,179
11,1,1,3,0
0,1,4,1,7
0,0,9,3,20
0,0,0,1,3
0,4,0,0,0
17,1,2,0,1
1,1,3,4,5
126,0,0,1,99
3,4,3,0,3
379,2,0,4,0
1,1,9,2,0
1,2,266,0,3
0,0,7,6,2
3,0,34,4,3
0,1,0,16,6
1,0,0,5,6
0,0,0,3,1
0,0,0,7,1
0,0,0,0,2
41,19,1,5,0
8,0,0,1,3
0,0,1,7,0
4,382,7,2,4
3,1,6,0,0
0,7,1,2,0
12,0,0,7,45
19,15,7,19,18
5,8,6,4,2
40,1,2,8,2
1,0,4,0,2
1,2,16,15,3
0,16,1,1,0
1,76,0,0,1
1,6,1,1,0
2,2,2,1,2
0,1,4,21,4
1,17,27,0,0
51,0,0,0,1
20,1,11,5,0
1,13,4,0,1
3,3,1,6,4
0,0,16,0,15
0,8,0,1,0
0,1,0,0,0
1,0,0,0,0
0,0,0,2,1
0,0,5,1,2
3,0,0,4,8
18,0,5,4,1
4,0,0,0,0
8,1,4,3,1
3,0,6,0,0
1,0,1,8,1
2,1,59,10,0
30,2,7,2,0
20,2,0,10,2
0,32,3,0,7
3,0,12,3,11
4,0,12,0,0
18,1,24,1,4
38,0,0,1,0
7,0,9,0,0
18,0,3,0,0
1,0,37,2,3
0,0,1,13,1
0,0,4,1,26
1,0,1,5,3
1,0,2,1,1
0,0,0,2,0
0,2,0,0,1
3,1,1,1,1
0,0,0,3,4
1,0,6,0,2
5,0,8,53,2
5,2,0,2,4
0,0,2,4,0
15,4,6,1,0
0,0,0,38,1
0,11,7,4,1
0,8,2,1,6
1,0,4,3,0
4,6,1,0,1
30,0,6,3,0
0,0,1,127,0
4,15,1,2,33
0,3,2,0,7
0,0,0,0,11
0,2,0,2,0
40,0,7,1,0
2,11,2,0,0
1,0,0,2,2
1,0,0,16,1
4,8,0,0,7
10,8,0,0,15
1,0,0,4,0
58,4,0,0,0
329,1,3,1,0
0,1,0,0,0
1,0,1,5,0
26,6,16,5,0
10,3,0,5,2
1,1,2,0,4
16,1,2,0,1
0,0,4,0,0
0,1,2,21,1
27,10,2,0,0
1,0,4,1,0
8,1,3,2,0
6,1,2,7,6
0,7,2,1,2
29,0,1,0,1
3,6,3,12,2
1,0,0,2,1
9,2,0,2,0
1,0,0,0,0
1,18,5,0,5
4,4,0,0,1
1,1,2,0,0
0,0,0,1,0
3,0,6,1,1
38,2,20,6,2
27,4,1,0,1
0,3,0,1,5
0,5,84,0,3
0,3,2,0,2
3,0,1,0,3
0,0,7,4,3
1,125,0,1,1
0,5,2,25,57
0,1,0,0,169
1,6,3,33,1
0,9,0,2,0
1,21,2,3,1
20,1,2,0,0
2,0,1,32,0
1,0,0,1,5
14,0,15,0,0
5,3,2,1,1
2,0,0,19,0
2,2,0,5,0
20,5,3,41,2
0,9,0,0,7
0,0,0,1,0
1,1,9,1,3
0,0,0,0,1
0,1,2,18,0
0,8,1,0,10
2,2,10,1,0
0,1,4,17,2
