1,2,3,4,p
1,0,0,1,418
0,0,4,9,0
4,8,42,7,6
2,5,0,4,0
1,0,4,2,2
0,2,0,0,2
0,39,0,0,2
5,5,4,1,2
9,13,301,2,1
0,7,11,1,8
40,3,21,1,0
0,22,0,10,2
0,1,5,4,12
4,0,1,2,10316
1,1,55,0,0
3,0,5,0,5
2,0,5,5,6
1,0,2,14,0
1,7,0,1,37
4,21,2,11,0
9,3,0,0,1
1,0,6,7,1
0,0,3,8,194
0,1,2,1,9
1,9,0,1,3
2,1,6,0,1
0,121,0,301,4
2,1,0,0,0
3,3,1,3,0
0,0,2,0,0
6,2,1,1,5
0,0,7,2,0
0,0,0,3,1
1,0,1,0,12
0,0,1,0,3
0,19,0,10,5
3,27,0,4,1
0,4,0,0,0
1,6,0,4,1
0,25,2,2,2
0,2,9,0,1
1,1,12,0,0
16,0,1,0,0
9,1,0,4,10
1,1,2,3,0
0,0,0,1,3
0,0,0,4,6
4,1,0,8,0
2,0,7,152,2
4,0,2,1,1
0,0,5,1,3
0,4,107,0,13
6,0,1,0,2
0,0,315,0,2
0,0,0,0,2
2,7,2,2,0
0,0,1,1,10
1,0,2,1,3
0,0,0,2,0
1,0,0,56,1
4,4,3,0,34
0,0,1,0,3
18,13,8,1,0
0,0,0,0,0
1,0,2,1,0
2,1,1,31,0
1,0,0,1,3
0,5,1,0,4
0,6,0,0,3
2,0,4,0,1
1,0,0,1,21
1,24,1,0,0
0,3,1,1,5
0,3,2,0,9
2,4,1,1,0
12,12,6,3,4
1,0,0,0,2
1,50,0,1,6
0,1,2,0,0
0,1,4,2,0
17,0,0,2,5
0,2,1,1,8
3,17,0,1,0
0,6,10,13,1
4,2,0,0,1
7,3,0,85,59
9,0,1,1,3
9,2,0,3,0
15,2,1,0,6
10,0,1,0,3
0,1,14,0,1
0,1,0,0,0
2,13,0,3,37
261,0,6,1,0
0,2,0,0,1
5,56,0,0,0
0,11,31,0,1
2,15,0,0,2
15,9,0,0,0
0,5,0,0,1
0,1,1,0,14
0,4,0,0,2
3,46,6,1,2
0,0,3,19,0
3,1,1,1,7
0,16,5,0,3
1,1,1,1,0
16,2,1,1,1
0,0,1,5,0
10,1,1,1,0
1,1,0,1,9
2,0,0,1,1
5,0,0,3,0
31,1,1,0,4
0,2,1,0,0
12,1,0,5,0
1,2,0,1,0
0,2,1,5,1
1,0,1,1,0
1,3,4,0,0
0,2,1,0,0
0,11,0,1,0
0,1,1,2,2
3,3,1,17,21
2,58,2,0,2
3,1,0,2,1
0,2,1,13,1
1,17,0,15,0
0,3,1,0,4
401,0,0,0,0
0,3,1,1,0
0,2,3,0,7
0,0,0,1,3
0,32,1,3,1
12,0,6,0,9
2,0,2,2,1
2,1,5,1,0
3,0,0,1,5
13,1,1,1,258
0,3,0,0,0
0,2,2,4,2
5,0,1,2,1
4,63,0,0,13
0,0,1,1,0
0,0,7,2,0
1,0,7,9,2
0,0,1,1,6
3,10,2,0,1
41,4,2,2,0
0,0,0,1,9
4,1,4,0,6
7,4,1,0,1
1,1,3,2,2
0,3,227,2,6
3,0,1,2,4
5,1,11,0,0
0,0,31,0,2
81,0,1,0,0
0,0,0,7,2
3,0,16,2,1
1,5,1,0,0
2,0,1,1,1
0,0,10,1,19
1,0,7,1,7
0,8,1,0,7
7,0,1,1,9
0,13,0,55,1
2,0,1,47,0
10,0,0,8,1
7,4,1,2,1
7,52,2,0,0
0,0,1,0,0
2,1,0,157,6
1,2,7,0,0
1,2,0,3,4
18,0,2,2,5
26,0,4,0,3
0,0,0,116,0
4,72,1,10,1
3,1,1,0,0
1,1,0,0,0
4,0,0,0,6
0,0,0,2,58
8,1,1,2,1
0,6,4,1,1
1,12,2,1,0
11,0,56,0,49
1,0,1,0,1
1,0,0,2,4
0,9,1,0,4
6,1,0,6,1
6,1,2,14,0
1,2,0,0,10
0,3,0,6,2
0,0,2,0,0
2,2,4,0,0
1,0,0,128,1
5,5,0,8,0
0,0,2,2,1
0,7,2,0,2
1,0,0,286,0
0,1,2,1,1
33,1,0,6,1
0,25,2,13,3
0,5,53,0,0
1,0,0,0,14
2,3,0,106,4
47,11,3,2,6
0,0,0,11,20
10,9,12,0,4
21,423,1,2,0
2,4,0,3,0
0,2,7,2,3
4,0,6,5,0
3,0,0,7,2
0,2,0,3,0
1,3,1,0,4
3,1,0,2,1
3,1,1,5,3
7,5,0,20,0
2,1,0,15,2
3,0,0,1,6
1,3,0,0,1
3,0,10,1,4
1,9,7,2,0
0,1,5,0,7
2,1,1,0,7
0,0,15,4,2
0,22,13,5,0
0,4,0,0,1
0,1,0,0,3
0,8,2,14,0
8,6,3,3,1
7,1,8,1,4
4,0,2,0,1
2,5,1,1,2
9,11,9,19,0
11,0,4,1,18
5,23,15,0,3
0,0,11,7,2
0,3,0,0,0
0,0,29,14,17
35,0,1,0,2
0,0,38,0,3
0,1,0,19,5
0,0,0,2,0
9,0,0,1,0
0,0,106,5,0
13,1,0,0,24
8,1,2,19,1
2,8,7,0,2
4,1,179,2,0
1,0,1,1,0
6,0,0,1,4
12,1,5,2,0
0,0,0,1,19
11,1,2,8,0
2,2,12,0,0
0,5,1,0,2
0,35,0,1,6
0,1,10,3,0
0,0,1,0,0
1,0,1,0,5
3,14,33,140,2
0,27,1,0,2
1,1,11,1,0
0,2,1,0,0
18,0,5,0,13
2,0,0,0,0
0,22,7,0,0
18,0,0,3,8
49,0,1,2,0
52,6,0,4,1
1,0,3,2,6
8,2,159,1,36
1,1,2,0,22
6,1,3,0,3
0,2,0,4,2
3,0,1,2,15
17,6,1,3,0
0,24,4,2,3
0,0,0,1,6
6,6,65,1,47
3,4,8,165,1
1,0,0,1,0
4,27,1,0,5
3,1,0,28,3
0,3,0,9,71
0,17,0,0,26
1,1,2,31,6
0,0,2,0,9
19,14,1,14,1
0,0,4,1,0
0,1,10,3,0
0,2,1,0,1
0,0,2,0,1
0,1,4,0,0
2,3,2,0,3
0,4,1,8,0
1844,0,0,0,0
1,7,0,2,0
0,5,0,0,0
7,1,0,0,0
6,0,0,3,0
5,3,0,4,0
2,3,5,0,3
0,2,1,0,5
2,26,7,18,0
1,4,3,26,4
1,1,17,4,0
0,17,0,0,9
0,18,0,1,0
0,0,3,2,0
7,29,1,5,0
0,1,1,0,2
0,0,0,0,6
0,15,28,0,4
2,0,0,19,13
5,0,1,1,0
2,1,1,1,2
38,0,2,0,1
2,0,1,0,181
5,1,2,2,6
0,0,6,2,0
1,0,6,6,1
0,0,0,1,0
1,1,3,13,12
22,1,0,0,0
4,0,0,4,0
0,5,0,3,1
25,2,0,8,3
10,1,1,2,1
5,2,15,4,0
3,1,1,0,1
4,3,0,9,0
4,2,0,4,3
0,0,2,0,13
4,16,8,1,0
0,0,4,3,1
4,1,0,1,0
5,4,4,0,0
0,2,0,0,2
1,2,0,0,0
8,0,2,1,44
17,1,2,2,0
5,0,1,3,0
1,258,30,2,0
0,1,1,8,1
0,14,4,2,9
1,4,0,1,8
0,0,0,10,50
1,0,0,78,3
3,2,10,0,62
1,7,5,0,4
0,6,75,9,0
0,0,0,0,8
0,14,2,2,0
51,0,1,0,4
6,1,5,1,5
4,31,6,4,1
0,0,0,1,0
12,0,6,1,9
0,0,2,2,3105
0,1,6,12,0
1,9,3,3,2
1,30,0,1,1
7,2,0,2,5
0,0,6,21,1
1,4,0,1,0
51,1,0,0,1
0,4,0,3,3
0,8,0,0,0
9,0,3,6,16
2,31,4,1,1
0,0,0,1,28
0,1,3,0,0
2,0,2,4,5
2,0,8,4,1
3,0,2,1,1
1,10,0,0,9
0,7,0,1,1
1,1,32,3,6
0,0,0,1,1
0,9,4,3,4
0,1,0,1,0
3,0,1,0,6
24,1,4,1,3
0,5,1,1,2
5,0,1,0,5
1,4,1,15,0
5,1,2,0,0
4,1,0,8,0
7,3,0,0,0
3,17,4,4,0
0,2,3,0,1
1,3,0,1,0
0,46,0,4,0
45,1,0,0,0
2,8,0,0,1
0,2,4,0,20
1,1,1,2,2
9,1,9,0,0
5,0,19,0,6
5,8,0,0,0
8,1,2,0,1
0,3,3,3,1
0,1,1,1,0
38,2,1,13,2
2,10,2,46,1
14,17,0,0,2
0,0,0,3,1
7,0,1,9,0
7,1,4,0,0
0,0,0,6,8
8,0,0,0,0
1,1,1,0,0
1,9,0,0,1
2,1,0,1,0
4,4,7,1,0
3,1,0,3,0
1,0,0,9,1
0,2,6,2,5
6,0,1,3,1
4,0,2,0,391
15,22,0,4,0
2,1,1,0,25
2,0,9,4,1
16,2,1,1,10
2,0,0,11,1
3,3,1,0,0
0,2,1,25,17
2,2,1,0,0
4,2,7,0,1
1,1,0,1,0
14,8,1,1,3
0,0,0,11,1
3,7,0,0,7
0,1,1,1,4
0,1,0,0,2
2,3,5,90,5
10,7,13,0,0
0,0,0,8,43
0,0,0,1,1
2,0,0,0,1
0,1,5,46,0
2,15,4,13,0
2,4,0,0,3
4,0,0,0,0
1,4,2,0,0
0,5,12,1,1
0,1,0,13,0
0,2,3,12,8
1091,0,0,0,0
0,0,90,0,1
5,0,0,17,0
4329,8,0,3,3
1,2,1,4,3
5,1,3,0,3
23,0,1,0,0
0,0,3,1,1
1,1,0,0,0
0,1,0,30,0
4,1,0,5,3
29,7,1,1,0
0,5,1,0,0
0,0,0,1,1
0,0,0,0,3
3,8,0,5,1
6,1,0,2,1
1,1,1,4,21
4,0,0,0,0
2,0,2,2,0
1,1,1,1,0
0,0,8,1,0
0,1,16,2,0
0,0,0,1,1
0,0,0,9,0
26,5,1,0,2
6,1,0,0,0
0,3,0,2,2
8,5,7,27,1
43,2,1,11,0
0,4,13,0,0
10,1,5,2,0
0,1,3,0,2
5,0,15,1,3
3,2,0,3,5
0,0,0,0,0
11,0,1,0,6
1,0,1,5,0
2,46,4,6,1
2,0,1,0,0
33,1,6,1,0
0,6,2,1,6
44,1,3,0,0
7,0,31,20,3
3,23,5,0,1
3,1,4,35,1
2,0,2,13,10
0,2,3,1,3
0,0,0,0,0
27,0,15,0,0
2,0,3,1,0
2,1,0,3,0
3,1,3,2,0
0,0,4,1,0
0,4,3,1,5
4,2,35,58,1
0,0,4,0,2
0,2,3,1,0
9,1,2,1,0
4,7,250,0,0
5,0,0,8,1
0,1,1,1,0
2,1,13,1,0
0,4,1,0,2
5,9,2,2,285
6,6,2,0,0
0,12,2,1,1
1,1,18,1,0
5,75,3,1,0
0,11,0,2,1
0,0,5,7,14
1,0,0,0,3
0,41,0,1,2
0,2,0,57,5
1,9,0,1,9
1,0,2,5,1
1,1,2,9,0
0,0,0,0,0
11,0,0,1,1
0,0,0,0,0
2,1,11,0,1
46,2,6,2,0
0,1,0,4,0
0,1,4,5,0
0,2,0,0,2
0,0,2,1,0
9,0,0,0,0
1,10,0,1,0
1,1,1,0,0
0,0,0,1,0
16,3,1,1,2
0,3,0,8,0
0,1,0,1,2
9,7,0,0,6
25,0,0,1,2
0,1,14,2,7
0,0,4,2,3
0,2,0,2,3
0,1,3,0,1
10,2,1,0,0
4,6,0,0,0
3,0,2,1,2
0,0,9,0,0
5,1,0,490,2
1,0,0,2,0
0,0,1,0,7
1,9,0,0,4
117,0,2,1,0
1,9,0,0,6
6,5,0,0,5
1,1,4,0,0
0,12,0,1,0
0,1,2,0,40
0,0,8,0,8
10,1,0,0,5
2,22,0,13,0
3,4,3,0,5
0,6,7,8,1
0,0,0,28,8
4,1,1,0,3
0,4,4,0,1
0,1,1,3,1
0,0,0,183,6
4,6,1,10,1
0,0,20,6,4
3,0,5,0,1
53,1,5,7,15
1,72,0,0,99
0,1,0,1,0
8,1,11,1,0
4,3,8,2,0
0,1,0,0,0
4,65,2,0,1
3,6,0,0,0
4,0,2,6,1
0,18,3,0,0
5,2,0,0,1
3,0,0,10,12
9,2,0,8,3
1,1,0,3,0
3,7,0,1,18
0,0,3,1,5
27,9,22,1,6
1,27,2,2,5
12,3,2,0,4
0,4,2,1,0
6,0,1,7,1
0,0,0,1,3
127,0,1,1,0
0,2,0,3,9
1,3,0,32,0
101,1,5,69,0
20,10,0,1,8
0,1,0,6,4
10,0,358,238,9
0,0,0,0,1
0,2,0,2,0
5,2,0,10,7
1,2,18,2,3
1,4,7,8,15
10,0,1,7,1
10,6,7,59,0
0,2,1,2,6
4,10,4,1,0
0,1,2,6,0
2,0,0,4,0
2,21,0,0,1
3,5,0,0,0
12,1,0,2,3
4,3,0,0,2
0,1,18,3,2
5,0,0,2,6
0,1,0,2,32
29,0,3,12,6
4,40,2,11,0
3,0,0,1,1
0,10,0,41,0
0,9,0,21,0
1,4,4,10,3
3,0,1,19,1
3,1,2,1,11
8,0,1,0,0
1,4,0,0,0
0,5,0,0,65
0,1,0,3,4
2,4,0,0,1
0,14,1,3,0
0,23,0,1,0
5,2,32,4,0
0,12,2,2,6
14,0,4,1,0
0,0,3,0,0
10,0,20,10,59
1,3,1,0,1
7,0,1,21,23
91,0,0,5,1
2,0,7,0,177
1,2,18,2,0
3,0,0,0,15
0,5,21,3,0
0,0,1,2,5
0,8,2,0,0
0,0,315,4,0
2,0,67,0,0
0,7,0,0,1
0,1,1,3,32
1,0,0,1,18
0,47,0,1,1
2,0,4,2,0
0,4,0,4,0
268,3,0,3,4
0,1,3,1,1
0,3,2,3,0
1074,1,0,0,7
1,0,27,0,13
0,3,20,1,0
2,2,22,11,0
26,15,0,0,1
1,0,3,0,1
25,5,2,1,0
3,1,15,0,4
2,2,0,0,0
2,19,0,3,5
2,12,5,0,9
0,17,6,0,0
0,2,2,3,1
1,2,0,4,3
0,1,0,0,0
0,0,4,0,2
2,0,19,0,1
1,1,0,1,1
2,3,0,0,1
2,5,0,2,0
1,0,1,5,0
0,7,0,3,0
3,1,0,1,0
1,0,2,1,1
1,1,0,0,0
0,0,23,0,0
11,0,1,9,0
1,1,2,0,0
0,3,0,5,2
817,4,5,3,0
0,57,1,2,0
0,10,19,1,3
0,3,0,9,11
1,17,1,0,3
0,2,5,2,2
1,2,16,9,0
20,2,60,0,2
2,0,2,1,1
1,1,2,4,7
0,10,2,1,0
1,1,3,0,2
3,0,1,1,5
1,0,0,17,7
5,1,4,3,0
1,3,0,2,2
4,0,1,5,0
4,7,5,1,10
3,9,0,9,0
0,15,0,0,1
1,5,0,0,1
4,0,17,2,0
0,4,1,2,0
6,2,14,2,5
10,0,1,19,1
0,1,1,11,1
1,1,20,1,0
3,2,1,1,10
0,0,1,2,1
1,0,1,1,22
3,0,1,1,1
0,1,1,0,8
1,2,4,203,118
5,32,0,1,0
12,1,3,0,1
0,3,0,5,0
2,27,1,0,4
0,1,0,1,1
0,2,2,0,0
1,0,0,2,0
14,0,0,0,0
0,2,1,0,0
2,4,0,5,0
0,0,3,0,4
0,3,1,0,43
0,2,0,0,0
3,0,47,0,8
57,0,1,0,0
2,0,2,1,0
2,3,11,2,26
1,1,0,1,3
0,2,5,5,3
1,1,1,0,0
6,21,2,19,15
37,13,8,1,3
4,2,0,0,1
13,1,1,0,1
0,0,0,33,0
2,2,1,0,1
0,0,0,1,1
0,1,0,13,0
5,0,1,2,0
0,4,0,9,0
0,0,0,2,0
0,0,0,0,0
2,4,2,1,1
0,7,0,0,12
2,0,0,0,5
4,0,0,0,0
0,1,2,0,1
0,1,4,5,2
608,2,0,0,6
1,0,0,7,0
3,1,0,6,0
1,6,12,2,0
1,1,0,10,15
1,1,3,12,0
4,0,1,0,5
0,0,3,1,1
8,0,0,3,4
8,0,9,0,0
1,0,2,0,0
23,3,0,5,2
1,4,0,0,13
0,0,1,1,1
0,1,0,1,3
0,3,6,1,4
0,16,0,0,6
1,2,3,0,4
2,0,0,0,2
0,0,2,0,3
1,3,1,3,0
0,0,0,5,10
15,3,0,1,0
1,0,1,14,8
46,0,0,4,0
20,2,0,0,5
0,1,1,0,3
0,0,0,3,2
4,2,0,0,1
4,7,3,0,1
8,7,4,1,4
0,0,1,2,0
0,0,0,0,17
1,6,0,2,0
6,2,8,12,3
1,0,4,0,3
2,0,0,1,0
1,0,336,0,12
1,3,0,0,0
0,1,1,2,13
7,1,1,0,0
1,8,0,3,2
4,7,0,0,1
1,1,0,1,0
0,9,2,2,11
1,0,5,0,0
0,13,0,3,0
0,4,1,0,1
66,0,4,1,2
2,14,8,8,12
6,0,0,4,0
13,0,0,0,7
1,14,9,7,0
0,0,1,10,2
7,0,0,0,0
0,1,1,2,13
1,0,4,0,8
3,2,3,0,0
2,0,1,9,1
3,22,11,5,11
0,0,2,1,0
22,3,0,1,5
0,0,0,0,0
3,32,1,0,1
0,21,5,0,0
274,1,13,0,0
0,10,12,0,1
1,20,0,7,0
5,10,2,8,52
1,0,18,2,0
7,4,0,7,80
9,66,0,0,1
0,0,2,0,10
5,2,6,0,2
32,13,4,181,8
2,1,0,2,0
13,0,0,0,0
1,1,2,1,0
1,31,4,7,0
16,2,6,3,4
1,3,1,0,2
0,12,15,0,4
10,1,1,7,0
0,0,0,0,0
0,0,6,7,6
2,3,0,8,0
5,6,1,0,1
7,0,0,0,2
0,0,30,5,95
1,1,1,1,186
3,0,18,14,1
0,3,0,11,4
2,10,0,1,0
6,1,9,5,0
9,22,0,49,0
1,0,1,2,0
8,1,0,0,0
16,1,11,0,1
2,7,46,0,2
1,0,8,1,0
2,2,5,2,0
0,4,0,35,0
16,9,0,0,2
4,0,0,24,8
1,3,5,0,0
13,0,7,1,0
0,9,1,8,9
3,2,24,1,0
9,4,10,1,6
0,1,0,1,4
2,0,9,3,0
5,0,2,2,2
0,7,0,2,0
0,5,4,10,2
2,2,6,0,2
2,1,0,0,0
0,4,0,6,13
5,1,7,5,0
0,3,1,1,1
3,0,0,0,1
1,1,3,5,3
4,11,0,0,0
3,0,1,0,75
1,0,0,8,0
0,2,4,13,6
0,3,0,0,0
46,0,0,0,0
3,137,4,0,0
1,1,1,0,3
0,2,0,2,3
4,41,8,19,0
3,0,1,0,0
0,56,2,0,1
3,8,0,1,9
0,3,0,0,0
8,1,0,5,13
5,2,5,0,2
0,0,3,0,2
0,2,0,2,3
6,0,3,1,86
2,1,16,0,1
10,0,28,2,0
2,0,522,0,0
2,3,0,4,3
3,12,0,0,0
0,1,1,0,0
9,5,0,557,0
4,3,3,1,0
0,0,1,214,55
7,2,2,0,1
81,3,0,0,4
3,3,0,3,0
8,0,4,1,1
14,32,0,39,3
0,2,1,4,96
0,15,0,6,0
21,4,30,0,0
0,0,0,5,1
2,1,0,8,1
1,0,1,1,2
0,2,0,4,0
0,1,0,0,0
21,0,0,0,2
1,0,0,0,1
0,12,0,1,0
6,3,1,4,0
0,1,0,0,39
1,0,0,1,1
1,0,5,0,1
0,0,3,2,14
1,0,1,7,1
11,1,2,13,3
8,0,42,37,26
3,1,0,9,4
0,19,1,2,2
5,66,0,80,4
0,8,7,14,1
5,1,0,2,15
2,0,0,0,6
1,0,0,7,12
4,5,1,1,0
0,5,2,1,3
0,13,17,3,4
1,2,1,0,0
1,1,32,4,1
5,11,1,0,6
16,8,0,1,26
0,5,161,3,0
0,0,0,0,2
5,0,4,24,5
2,0,0,2,0
0,0,51,0,2
0,1,0,2,0
1,2,0,2,1
1,1,0,35,0
3,0,0,7,0
0,0,3,1,1
0,1,5,63,1
4,48,4,0,1
1,0,17,0,1
2,5,3,38,6
1,9,0,6,0
1,0,0,1,1
1,0,0,0,3
1,8,4,8,0
4,0,6,2,2
0,0,7,20,1
3,14,1,4,0
27,1,1,3,0
48,0,0,2,13
0,2,0,3,0
3,0,0,0,0
0,3,0,38,0
5,0,3,2,1
1,1,0,15,7
3,2,0,2,1
6,0,325,0,1
6,1,0,0,0
0,1,0,6,10
1,15,0,0,5
0,10,2,0,0
0,0,0,3,0
0,6,0,2,0
0,13,12,1,5
0,0,1,3,0
2,0,4,0,6
0,0,0,0,0
3,10,20,4,2
3,0,4,18,11
24,6,113,1,47
0,1,0,0,0
2,49,1,0,1
2,0,0,7,0
0,1,0,3,8
0,0,4,5,5
5,47,1,2,0
0,11,2,0,13
4,0,1,10,9
0,0,2,0,6
7,17,12,1,0
3,0,0,0,2
42,0,1,1,2
0,2,3,0,0
10,4,2,0,0
1,7,3,0,8
0,0,4,2,0
6,0,4,1,0
0,4,2,0,0
0,2,1,0,1
14,0,2,0,11
1,0,0,0,0
51,0,2,0,0
1,9,6,0,1
0,10,2,1,0
3,3,1,0,0
0,3,2,0,0
3,0,0,8,0
2,12,1,0,3
4,0,44,14,0
0,2,1,3,0
2,0,0,0,1
0,1,1,0,3
0,1,1,3,4
5,12,4,2,0
1,2,4,0,1
4,0,1,0,7
0,0,0,6,1
5,1,9,2,0
6,1,0,7,1
22,1,4,1,1
2,5,3,7,0
10,2,4,4,1
4,0,2,0,2
1,8,0,1,0
0,1,1,6,4
3,1,0,1,20
2,1,5,0,4
1,21,6,3,0
1,0,12,12,8
0,0,0,3,2
14,0,0,4,0
6,0,1,2,1
0,1,8,0,0
0,0,2,1,0
0,0,2,0,2
1,9,7,6,0
4,0,1,1,0
2,1,9,1,14
0,1,2,1,5
0,9,83,0,0
0,1,0,0,1
19,2,3,0,1
2,0,0,0,0
18,0,8,0,0
42,2,4,1,18
19,3,0,17,9
1,8,2,0,0
0,0,0,1,1
6,21,0,6,0
0,2,1,1,6
0,0,0,10,0
6,24,3,1,7
7,5,6,3,9
1,0,7,2,0
114,0,0,3,0
0,0,0,0,0
94,1,0,7,0
25,3,2,3,0
21,0,1,0,2
0,0,2,2,0
22,16,2,10,2
12,1,1,0,1
0,10,77,0,0
41,8,0,2,14
0,4,1,0,11
0,2,0,152,1
6,4,3,19,1
15,598,1,2,0
0,6,0,2,0
3,0,0,0,6
1,1,1,4,0
0,3,14,10,1
5,0,1,18,31
0,3,0,1,2
0,5,11,0,1
0,2,0,1,1
0,1,3,5,76
1,0,0,4,0
10,0,1,0,0
1,0,0,51,2
2,2,5,0,0
6,35,0,0,2
0,0,5,1,12
0,0,1,7,0
4,2,2,0,6
0,11,24,1,0
1,4,5,11,0
4,3,0,1,2
1,9,0,6,2
1,5,1,0,3
0,1,0,6,8
2,2,2,0,10
0,0,1,1,0
2,1,2,0,0
0,3,1,0,5
4,2,17,0,1
2,0,10,0,0
2,0,0,11,0
4,0,0,0,3
0,0,0,3,4
4,1,3,2,3
3,0,4,6,1
0,1,0,4,2
0,0,0,0,2
0,8,0,0,1
0,0,1,1,144
7,11,1,0,0
1,5,3,6,5
35,0,2,0,2
1,5,0,1,2
0,0,0,59,7
0,0,1,2,0
201,0,5,0,0
0,2,1,2,0
0,9,1,4,1
5,4,1,0,0
0,11,0,1,1
2,0,0,6,6
1,0,0,0,0
0,0,3,0,3
12,10,3,0,0
6,0,16,4,56
4,38,0,1,12
0,1,1,7,3
3,0,0,3,0
1,2,2,0,1
1,1,0,1,0
6,0,10,0,1
0,25,5,10,1
2,3,0,253,3
2,1,0,0,0
2,6,1,0,1
10,19,0,8,2
6,6,3,2,1
0,13,1,0,1
3,0,13,0,6
7,4,8,3,0
2,1,1,0,4
2,0,1,8,2
1,0,3,1,1
0,3,1,2,1
0,0,1,1,2
0,5,1,7,0
0,0,0,4,0
0,0,4,0,10
0,0,1,5,3
0,3,5,2,1
4,0,21,1,0
135,1,3,3,3
3,0,1,3,3
4,0,0,18,233
1,2,1,0,7
7,6,9,1,0
0,0,0,3,0
0,0,3,7,2
0,0,3,0,4
0,5,0,0,4
0,0,0,2,0
7,17,3,17,0
0,2,1,0,7
121,59,1,1,3
2,2,0,1,4
2,8,0,1,5
0,5,0,0,1
11,0,1,0,0
1,0,29,0,0
2,1,0,1,1
0,0,3,0,0
0,2,0,0,1
2,0,0,4,4
1,1,0,2,7
0,0,0,24,5
1,6,11,0,0
11,1,2,0,3
2,1,1,7,2
1,1,27,2,3
0,0,1,1,8
7,9,3,8,0
1,1,4,18,4
2,2,1,0,3
1,5,4,0,1
0,0,7,18,1
1,0,10,2,0
0,2,1,102,6
6,0,3,3,3
69,2,8,4,15
3,0,3,45,0
1,0,7,2,2
0,1,21,1,1
3,4,1,0,0
7,1,3,0,2
0,2,0,0,1
4,10,0,0,0
2,8,9,1,3
6,4,4,10,0
0,6,0,4,2
4,0,1,7,0
1,11,0,0,0
0,3,1,5,6
0,3,0,5,0
28,2,7,0,0
11,2,0,0,7
0,0,166,0,23
2,5,3,4,0
0,4,0,16,0
1,15,3,4,1
1,8,173,6,0
0,0,0,3,1
0,2,1,0,0
1,45,2,1,0
1,0,1,1,2
0,8,1,9,2
1,33,0,8,0
0,0,0,9,0
4,7,1,0,1
1,0,0,4,2
1,1,0,13,7
1,157,0,0,3
3,1,0,1,0
0,0,10,2,0
1,4,0,25,7
10,2,2,0,0
2,0,2,6,0
14,0,0,1,0
0,1,1,1,0
0,37,0,7,0
13,3,1,1,1
1,5,1,9,73
0,0,1,0,1
0,2,0,13,3
0,0,28,1,0
0,8,0,5,14
0,2,1,0,0
0,0,0,0,0
48,6,0,0,0
2,0,0,1,1
1,1,5,8,42
2,1,3,1,0
0,1,0,8,79
0,0,1,0,0
1,0,8,43,16
17,0,0,5,3
0,6,0,0,1
0,2,1,0,0
1,1,0,0,4
0,0,3,3,1
1,1,0,0,4
1,1,29,3,2
32,26,1,0,0
2,4,0,0,2
41,9,1,2,1
0,2,2,1,1
7,2,0,1,2
0,0,0,2,0
16,6,1,0,10
1,0,5,0,4
0,18,1,5,3
1,8,5,0,0
11,5,4,0,0
13,0,1,1,6
0,1,0,3,0
2,0,1,2,0
0,0,17,0,0
5,11,0,1,7
7,1,0,4,1
1,1,1,1,0
4,0,0,57,1
2,1,40,3,10
11,0,0,23,1
0,0,0,0,308
1,1,3,0,4
0,4,0,4,1
0,0,0,2,0
1,2,2,40,0
0,0,3,5,1
0,0,10,1,1
0,4,0,5,0
2,1,1,12,5
4,0,1,1,2
5,0,23,0,1
3,3,32,0,9
2,8,0,0,28
1,41,1,5,3
11,0,6,1,8
0,0,3,0,0
20,2,15,2,13
0,0,0,0,0
0,1,4,0,2
3,1,0,2,21
0,1,3,0,21
2,7,3,0,7
0,1,1,17,1
1,1,6,36,6
0,6,1,0,0
0,1,1,0,2
2,4,0,0,0
0,0,2,0,9
1,1,0,3,0
7,1,5,1,2
4,1,0,1,36
14,0,0,7,1
2,7,4,0,7
4,18,0,4,7
6,35,7,0,8
0,17,1,12,3
0,0,12,1,2
21,3,4,0,1
136,2,27,2,5
0,0,3,0,0
13,4,1,1,2
2,0,1,627,8
0,1,3,81,0
2,13,1,2,0
10,0,2,10,2
0,1,0,0,1
0,0,0,1,0
1,0,2,2,3
1,1,0,0,1
2,0,37,4,2
0,0,0,0,2
5,7,0,7,3
1,2,2,1,1
4,1,2,4,0
3,32,6,0,4
0,2,2,0,3
2,4,1,0,0
0,3,4,44,9
1,4,0,6,2
0,0,39,2,1
0,5,2,0,0
17,0,11,1,2
0,3,9,3,0
1,3,11,0,3
2,2,12,0,0
0,16,3,1,1
0,0,4,0,2
0,4,1,1,2
0,5,3,3,1
9,5,2,0,0
0,0,0,0,0
1,0,6,0,0
0,3,2,0,1
0,29,0,4,0
0,3,8,0,3
0,1,1,0,0
0,0,2,4,15
3,0,2,0,3
0,0,0,1,42
2,2,3,1,0
1,8,2,4,0
15,9,1,3,0
3,1,2,1,72
0,6,0,2,0
81,14,3,4,5
2,32,0,2,0
0,3,7,6,0
0,0,0,0,1
4,1,0,2,2
0,1,19,0,82
7,0,3,10,5
2,1,1,2,2
0,3,1,1,1
0,0,12,2,57
1,3,0,17,3
13,22,33,3,8
1,1,63,0,96
4,2,0,55,2
0,6,0,2,0
0,44,2,5,5
14,3,0,0,2
6,0,0,7,35
1,0,1,7,0
2,9,5,0,1
13,9,4,4,2
0,0,6,5,2
4,3,0,8,0
0,0,20,12,6
1,2,0,1,0
0,0,2,2,0
0,1,1,19,0
1,8,3,7,2
6,6,5,1,4
0,5,0,1,16
