1,2,3,4,p
20,1,2,0,2
3,0,3,0,13
1,1,29,8,10
0,0,0,0,0
91,14,11,2,3
0,2,0,2,0
1,4,0,0,1
6,0,0,4,0
3,8,0,0,3
1,1,0,0,6
0,0,2,0,3
1,6,1,0,1
6,1,7,3,1
0,4,7,3,0
0,0,1,0,8
4,0,7,3,1
1,3,5,15,4
2,5,0,13,3
2,2,1,0,0
0,1,2,3,0
3,3,2,1,9
0,2,4,0,5
0,1,1,0,2
0,5,0,2,0
0,0,4,0,15
9,2,0,0,6
1,3,2,0,2
3,0,0,5,1
0,0,2,1,1
0,3,0,1,1
1,0,1,3,12
3,6,0,2,3
0,2,11,0,0
0,0,1,0,0
4,0,0,1,2
2,0,7,3,1
6,1,4,0,57
0,0,3,1,0
1,10,6,0,1
8,0,1,1,2
0,2,4,2,1
0,0,0,4,1
7,1,0,2,348
3,0,0,4,3
0,5,0,0,1
2,0,2,4,1
0,0,2,0,116
0,1,0,0,0
0,0,0,0,50
0,0,0,2,0
0,4,1,2,8
0,1,7,4,6
1,2,5,1,2
0,4,4,0,1
0,29,0,0,4
3,0,1,0,2
1,1,1,0,3
0,2,1,1,0
0,9,1,2,0
4,0,0,0,4
0,2,0,2,14
1,1,4,4,0
2,0,3,1,7
0,4,0,9,1
3,1,1,0,0
0,6,1,4,1
1,1,2,0,2
3,1,1,3,7
4,1,3,2,0
1,0,2,0,1
0,1,0,1,21
3,0,3,0,3
0,1,4,6,4
0,1,0,1,2
1,0,2,3,3
0,8,0,3,4
1,0,3,3,2
9,0,1,0,0
6,0,2,1,0
0,1,1,2,5
0,1,1,4,0
0,1,0,0,3
1,0,3,1,1
1,2,1,3,1
0,8,1,0,7
5,3,7,1,0
16,9,0,0,0
0,0,2,6,45
4,1,18,1,9
1,0,0,3,24
6,0,5,7,0
1,0,1,0,0
0,5,0,2,18
0,1,0,3,0
0,2,0,1,1
2,4,12,0,6
0,22,3,3,4
2,1,1,0,0
1,3,0,0,1
0,0,2,0,6
1,0,0,0,0
0,7,0,1,1
0,45,0,7,0
0,1,2,8,2
0,8,0,1,4
1,15,1,0,1
7,1,1,1,9
1,1,0,1,15
3,0,1,0,2
2,2,1,2,1
1,2,2,2,5
0,0,0,2,0
4,1,1,2,2
7,1,0,0,50
4,3,2,4,2
0,1,0,9,2
0,0,11,2,1
1,0,1,0,1
5,0,1,1,1
0,6,1,0,22
4,5,1,0,1
5,1,0,1,2
6,0,0,1,18
13,2,0,3,0
10,4,1,3,0
2,1,8,1,37
2,1,3,2,0
0,0,1,2,0
2,0,4,1,4
0,0,10,0,0
3,1,3,0,1
1,0,3,2,17
3,5,1,0,2
2,0,4,1,3
5,6,0,15,2
3,0,2,3,0
1,1,1,2,1
3,3,0,4,1
3,1,5,0,0
1,0,2,3,2
1,0,2,1,0
2,0,0,1,6
2,6,18,5,10
0,3,3,0,5
2,0,0,3,1
4,0,1,1,5
0,0,1,2,8
0,1,0,3,0
2,1,0,0,0
1,1,4,1,5
2,1,0,25,20
9,2,2,0,6
8,1,0,2,4
0,1,8,0,0
0,3,0,2,12
3,0,0,0,1
2,0,1,0,0
3,7,0,6,0
1,0,3,2,5
1,8,0,1,1
3,0,3,0,18
0,0,0,1,3
9,2,0,2,0
4,7,0,2,1
1,0,8,4,0
2,0,0,3,0
20,6,0,9,4
1,5,2,3,2
1,0,0,1,2
2,5,1,0,0
0,1,1,1,0
11,2,2,7,1
2,0,0,3,2
3,1,1,1,6
1,2,1,1,4
2,2,2,1,88
4,1,1,7,1
1,1,0,1,8
2,5,5,4,0
0,0,0,0,6
1,2,1,3,1
0,3,0,2,0
0,3,1,0,2
1,2,2,2,1
0,1,0,1,5
8,1,0,0,0
0,7,0,0,0
0,0,0,3,1
1,2,2,0,22
1,2,0,1,0
1,3,0,2,1
2,0,1,2,5
0,1,1,3,7
0,2,2,1,0
0,0,0,0,1
0,0,0,0,0
2,0,0,2,3
4,1,1,1,0
0,1,0,1,2
0,2,0,1,9
0,0,1,6,181
0,0,2,0,0
3,1,0,1,4
2,19,44,2,1
3,7,2,5,1
5,1,0,4,0
0,1,0,3,0
1,1,2,4,2
3,0,0,2,6
1,2,2,4,3
1,1,1,2,59
3,0,0,0,0
10,2,1,2,0
3,6,1,0,4
3,0,6,1,0
1,13,0,0,0
4,0,2,3,3
0,1,0,1,0
4,0,0,0,0
4,3,5,0,0
6,1,0,14,1
3,1,0,1,0
0,0,1,1,7
7,0,0,1,2
0,1,4,3,0
23,1,4,1,4
0,0,0,6,3
1,0,0,1,2
0,13,1,0,3
0,3,1,1,0
0,0,1,7,0
0,0,4,1,0
0,1,0,5,0
0,1,0,0,1
0,0,0,6,0
0,0,1,0,0
0,2,4,1,3
0,0,1,3,0
3,0,0,0,1
4,5,1,1,0
2,1,0,2,0
0,5,1,5,0
3,1,0,4,2
0,4,0,5,0
0,2,26,5,4
0,6,0,8,0
1,0,1,1,0
0,0,3,5,2
0,5,0,0,0
2,0,0,1,0
1,0,4,0,1
13,1,1,0,1
1,1,0,0,2
1,0,2,1,11
5,0,0,0,0
1,1,1,4,1
0,4,0,3,0
0,2,1,2,0
1,1,4,1,0
0,2,5,1,3
0,3,0,0,0
0,3,2,0,2
1,2,17,1,29
1,0,0,0,7
0,1,0,1,0
5,0,6,42,1
1,0,0,1,0
1,1,1,1,0
3,3,1,0,1
0,2,1,0,1
1,5,0,1,2
0,0,3,0,5
3,0,9,9,4
4,0,0,2,0
0,1,2,1,9
0,0,0,4,3
1,2,3,1,1
6,2,1,0,0
2,3,2,1,2
3,0,1,3,2
2,1,0,1,1
0,0,2,0,0
1,13,0,26,14
0,1,0,0,0
0,0,7,2,7
3,3,37,0,12
2,0,3,3,3
0,0,0,0,2
1,3,2,1,3
0,19,1,2,3
1,2,4,0,0
0,0,0,0,1
0,0,1,10,8
34,0,5,0,10
1,0,1,0,0
1,3,0,2,1
1,1,0,0,0
1,0,0,2,1
4,0,3,0,1
2,0,0,1,3
0,11,1,8,5
0,0,12,5,1
2,0,4,0,10
0,3,0,2,1
1,26,0,0,0
1,2,0,4,0
0,0,0,0,2
0,4,2,2,3
0,2,2,1,0
1,2,1,2,1
1,4,0,0,9
0,0,1,2,3
14,0,3,1,1
0,4,2,1,0
10,0,0,9,0
2,0,1,0,0
5,0,3,7,0
1,0,5,3,2
0,0,8,0,0
0,2,1,0,19
3,1,0,8,0
2,1,4,1,8
1,0,0,2,1
0,27,0,2,1
2,2,1,1,0
10,3,0,0,2
0,0,0,0,2
2,1,0,1,5
6,1,0,8,2
0,2,1,4,2
2,1,0,4,7
0,3,8,0,0
1,1,5,4,3
0,0,4,1,2
3,1,0,0,3
21,2,0,0,3
2,2,2,1,0
0,1,0,18,17
1,0,0,0,1
1,1,0,0,0
4,0,1,2,0
7,3,2,0,6
1,10,1,3,1
0,8,0,1,2
0,3,4,3,5
3,2,12,3,3
2,0,1,0,2
0,1,1,2,0
3,0,0,0,0
0,11,3,0,0
0,1,0,0,1
0,3,1,1,0
1,2,0,0,1
1,0,1,1,37
1,2,0,1,2
0,4,2,0,8
0,1,3,1,12
1,2,2,0,0
0,1,5,0,2
0,1,0,1,0
0,0,0,3,1
6,2,0,0,1
0,3,2,21,2
3,3,5,10,0
0,1,0,1,6
2,1,0,0,1
2,6,0,0,2
0,17,1,2,0
1,2,1,0,4
2,11,0,1,0
3,10,0,0,0
0,1,0,0,1
2,2,1,1,0
0,0,2,2,2
0,2,0,5,1
1,1,4,0,1
1,0,8,1,0
3,10,2,0,0
0,5,1,1,1
0,0,0,2,0
1,1,2,5,20
8,3,0,0,3
5,2,0,0,1
0,0,2,2,1
2,1,2,1,0
1,0,5,1,17
0,4,0,0,4
1,1,4,1,3
4,0,4,0,0
2,0,0,0,1
2,3,1,3,49
0,0,0,0,0
0,0,0,6,0
0,0,0,1,0
4,0,1,0,1
4,1,0,2,2
4,0,8,0,0
1,1,2,3,1
0,1,0,5,26
2,3,20,0,1
4,9,1,2,6
0,0,4,4,4
2,3,12,2,0
0,3,6,1,2
5,0,1,2,0
2,3,0,3,0
0,4,0,0,0
0,0,1,1,0
0,1,1,0,0
1,1,7,2,0
3,2,1,0,0
2,0,0,2,1
8,1,1,4,1
16,2,0,4,11
0,4,0,0,5
0,3,1,2,1
0,11,0,1,6
1,2,1,1,29
0,0,1,0,22
0,1,0,1,0
0,3,0,1,11
0,1,1,0,1
0,13,0,2,0
0,2,3,0,0
1,1,1,1,0
0,4,1,3,2
0,1,2,0,11
3,9,3,1,12
1,18,3,0,2
0,1,2,1,2
1,0,1,1,0
6,0,0,0,16
1,3,6,0,0
10,0,2,2,1
2,2,5,1,0
0,1,0,0,4
10,1,1,1,0
2,3,1,6,2
9,6,0,0,0
0,0,0,0,6
0,9,3,1,0
3,6,0,0,0
0,5,4,5,1
6,2,0,2,0
2,2,1,0,1
0,0,3,0,9
3,0,3,0,4
0,0,7,0,3
8,0,0,4,0
0,1,0,3,1
0,0,5,0,0
0,0,2,0,1
2,0,1,0,0
0,1,2,1,10
14,1,0,1,4
0,1,6,1,1
0,1,1,1,4
6,0,0,3,2
14,3,0,0,3
4,7,0,0,42
2,0,3,1,3
1,0,0,3,2
2,0,0,3,33
0,1,2,3,0
11,0,2,3,0
5,0,0,0,3
1,0,6,0,0
2,2,7,0,2
0,2,25,6,8
1,0,1,0,43
2,3,3,1,0
1,0,0,20,10
0,0,0,0,10
6,2,10,3,7
1,2,0,0,0
0,0,1,0,1
3,4,4,0,8
1,0,1,1,2
6,0,3,7,2
0,2,6,2,3
1,0,0,2,1
1,3,3,1,0
0,0,1,3,2
3,28,1,1,0
3,1,0,1,2
0,2,0,2,2
1,2,0,0,0
1,3,1,9,1
3,0,0,11,10
0,0,1,0,6
0,0,1,6,4
1,0,0,1,0
0,0,2,1,0
0,0,1,1,2
0,2,2,2,0
2,6,1,2,3
6,1,0,3,4
10,1,1,1,2
18,0,2,0,0
0,1,1,13,2
0,1,15,4,2
1,3,3,0,0
5,0,1,42,6
3,1,6,2,6
0,0,6,1,0
1,1,0,1,1
9,0,1,4,4
1,0,0,0,10
3,1,3,0,0
1,8,0,0,1
12,5,0,2,2
1,0,3,2,0
0,3,1,0,5
1,0,1,0,2
7,22,2,1,4
0,0,1,0,5
2,2,12,0,0
3,2,3,1,1
0,2,0,1,6
0,1,0,1,3
4,1,1,2,18
2,3,4,0,11
1,11,1,0,1
0,1,0,0,20
5,10,0,8,2
10,0,3,10,1
1,0,1,1,21
0,2,1,0,12
0,1,0,0,6
2,8,2,9,3
7,3,0,1,1
1,2,0,6,1
1,1,6,4,4
0,2,0,4,0
2,13,1,1,6
0,0,1,2,1
2,22,2,1,9
3,0,2,1,27
0,1,2,0,0
52,0,2,0,0
1,9,0,0,8
1,1,28,0,0
0,3,0,0,0
0,2,3,14,1
1,2,2,2,1
0,0,12,2,0
0,2,1,1,47
0,2,0,0,0
0,5,2,5,3
6,0,1,0,1
0,0,10,2,13
1,5,0,2,1
12,0,1,2,11
1,0,28,9,2
0,0,4,0,1
1,3,3,0,3
0,13,0,1,2
2,1,0,2,3
4,2,0,2,3
0,0,1,8,0
4,6,0,3,1
1,2,0,0,1
0,4,1,2,3
5,0,2,2,0
0,0,7,1,9
0,2,2,4,0
0,9,0,0,17
0,21,1,0,14
4,7,5,0,8
0,2,2,4,5
5,0,0,0,0
0,0,2,0,1
11,2,8,8,2
3,1,2,8,0
1,2,0,0,0
0,1,17,3,0
0,0,1,0,0
7,0,6,0,12
4,3,1,0,1
1,1,0,2,0
0,1,0,0,0
0,0,5,1,0
0,5,3,1,0
2,1,2,2,1
1,1,9,3,47
2,2,1,0,2
0,14,2,5,0
1,4,0,0,0
0,3,3,3,3
0,0,0,0,0
4,0,0,1,1
1,0,6,1,1
0,0,4,4,0
4,2,2,3,14
0,4,3,0,25
2,5,0,3,0
4,5,0,6,2
3,0,3,0,0
15,1,13,1,3
0,0,3,5,1
2,0,0,0,1
1,0,0,2,0
2,1,2,1,0
0,4,8,1,7
0,1,0,3,0
2,0,4,0,0
0,0,2,5,12
2,2,0,6,1
24,4,0,0,0
2,4,2,3,1
2,0,1,0,2
2,0,0,0,2
0,2,2,5,0
0,2,0,0,4
6,0,0,0,1
5,0,6,1,0
0,0,3,1,5
3,1,7,11,1
1,0,0,0,0
0,0,2,0,0
0,2,4,2,2
6,0,0,1,1
11,3,0,0,17
0,2,2,5,4
0,1,2,1,5
2,1,2,5,1
2,1,1,3,3
0,0,0,1,0
0,0,1,2,2
3,7,1,1,3
0,1,0,2,3
4,3,0,6,3
0,0,0,4,3
0,7,2,0,0
16,1,1,1,0
6,0,2,4,0
0,0,14,1,3
0,0,2,3,0
0,0,1,0,4
0,1,1,2,0
0,0,2,1,9
10,2,1,3,8
4,1,4,1,0
0,0,0,4,0
5,0,0,1,2
1,3,0,0,0
0,3,3,6,86
0,1,0,1,0
6,1,3,1,6
1,3,1,2,1
3,0,1,7,0
4,1,0,1,2
1,0,1,1,23
0,2,0,0,1
0,6,2,4,0
0,0,1,4,1
0,0,2,10,0
0,1,1,2,27
4,4,0,3,0
3,1,0,0,1
4,1,1,1,4
0,0,12,0,2
3,1,0,7,7
0,38,5,0,3
2,3,3,0,2
0,0,0,0,0
1,1,4,3,4
6,3,0,0,0
1,0,0,1,2
0,2,0,0,1
4,7,2,2,0
1,0,0,1,4
0,1,4,0,0
0,0,0,0,0
1,1,6,0,0
2,6,18,1,20
1,1,1,3,19
1,0,0,1,0
0,5,0,1,31
1,0,0,2,0
2,0,1,3,2
3,0,1,0,4
1,7,1,1,0
2,0,15,0,0
0,0,0,1,4
1,0,3,3,0
0,1,4,2,16
0,4,0,2,3
3,1,0,9,12
1,0,1,1,0
0,0,1,5,1
5,0,19,0,0
1,0,0,31,0
2,1,0,0,1
1,6,2,0,0
1,2,0,0,2
1,0,1,1,0
0,0,1,0,0
0,0,3,5,4
1,5,0,0,0
2,0,0,1,1
3,1,5,1,4
0,9,2,6,4
0,4,1,0,0
2,0,3,3,6
1,1,2,0,0
0,0,1,3,3
1,2,0,0,0
1,0,1,0,1
0,23,6,1,0
4,1,12,2,3
2,1,2,6,1
2,6,0,1,1
2,2,9,11,0
2,1,0,8,0
9,1,3,5,12
0,1,4,1,2
3,3,2,0,0
10,2,2,1,53
0,3,1,0,1
0,1,0,2,0
0,0,0,5,3
1,2,3,7,0
1,3,1,2,1
1,7,3,0,1
2,1,1,0,0
7,1,6,0,18
0,2,0,4,9
2,3,1,0,41
0,1,0,6,0
3,3,2,0,2
2,1,0,0,2
1,0,0,0,0
3,3,9,2,19
0,5,32,1,5
0,1,3,6,0
3,2,3,2,1
0,1,2,1,0
6,3,0,4,3
1,3,3,0,1
4,3,1,0,0
2,0,6,1,0
1,15,1,8,10
1,1,0,2,0
0,0,0,0,3
2,0,4,0,1
3,0,0,2,2
0,0,2,0,0
0,0,0,5,7
1,0,5,3,0
18,2,2,2,0
0,0,0,0,0
4,7,0,1,0
1,0,3,0,4
0,0,1,0,1
0,5,2,3,2
1,1,1,0,3
0,3,0,0,2
0,0,0,1,1
0,0,3,1,24
1,4,4,1,6
1,0,0,1,25
0,2,1,1,0
6,1,2,0,4
2,0,0,0,6
6,8,0,2,8
0,1,8,28,0
0,0,0,0,0
17,0,0,3,1
0,0,0,17,3
1,0,1,0,3
1,10,0,3,7
0,5,6,0,6
2,6,2,1,11
0,0,0,0,426
1,4,2,1,2
1,1,2,0,0
3,0,3,1,8
1,2,2,0,4
0,1,1,5,6
1,0,3,0,2
0,0,0,3,1
0,3,1,1,0
3,0,6,0,4
1,0,0,1,0
4,0,3,3,3
2,1,0,3,0
1,1,0,0,0
0,0,0,0,2
0,1,0,1,0
2,0,0,0,6
0,2,0,2,1
1,0,3,1,0
2,3,1,2,0
1,1,2,2,926
1,0,0,0,10
1,0,1,0,0
0,1,4,0,1
1,0,2,1,0
1,0,2,1,3
4,1,4,2,1
3,0,0,9,20
0,4,2,7,0
0,0,9,21,2
6,7,2,0,8
1,1,0,0,0
0,1,0,0,3
3,1,0,2,1
48,1,3,10,190
3,1,2,6,1
0,0,3,1,0
0,0,4,0,2
2,0,0,1,72
26,3,11,0,2
0,1,0,1,0
1,5,1,5,0
1,1,5,2,1
2,1,5,12,3
3,4,3,0,0
0,0,1,0,5
1,0,1,4,23
1,1,0,14,1
0,0,5,0,5
1,0,1,4,1
4,1,1,1,0
1,1,0,0,2
0,3,4,1,0
0,0,1,1,0
0,1,0,9,90
2,2,0,1,0
2,0,3,3,1
3,0,1,1,2
129,1,6,0,0
2,5,19,3,0
0,1,1,2,0
6,0,0,7,0
1,1,5,1,0
1,2,0,1,0
1,2,1,5,1
0,4,13,0,0
2,0,0,1,0
0,5,3,2,31
1,0,0,8,6
3,1,0,0,1
1,1,4,3,5
1,0,0,0,87
0,2,0,0,3
1,2,16,2,1
0,0,3,0,10
1,0,2,0,0
0,0,0,2,1
2,3,1,0,39
0,1,1,0,2
1,1,1,0,0
0,1,1,3,0
0,3,2,0,2
0,0,0,4,3
3,2,0,0,1
1,3,2,5,2
1,3,1,3,1
0,0,1,7,2
0,0,1,0,0
0,0,6,2,0
5,6,0,0,0
0,5,3,7,2
7,6,12,1,104
1,1,0,1,0
0,0,1,0,3
0,0,13,0,5
1,0,0,1,0
25,4,2,1,2
0,8,0,2,0
1,0,1,2,0
0,6,3,1,1
1,2,7,14,1
0,0,0,4,0
1,4,2,3,3
0,0,12,0,0
8,0,0,1,0
0,1,0,6,1
3,2,2,0,16
0,2,0,10,3
3,1,6,1,48
5,0,3,0,1
16,3,0,0,1
0,5,2,2,4
3,0,0,0,7
0,0,1,2,2
2,0,1,0,1
2,5,1,4,0
1,3,0,1,0
3,1,6,0,2
0,1,5,7,0
3,1,6,0,109
1,0,3,0,29
1,0,0,2,5
4,1,1,2,12
1,20,0,0,7
1,1,2,0,6
1,0,6,0,1
1,0,1,21,0
0,4,2,4,0
3,1,5,0,2
0,0,0,0,6
1,0,0,4,0
5,1,0,0,1
0,0,19,1,0
0,0,0,0,2
1,1,2,2,1
3,0,0,0,0
3,0,0,0,0
2,0,1,0,0
14,3,2,1,1
0,0,4,2,17
1,1,1,1,6
1,12,1,2,1
4,1,0,0,1
1,1,0,21,1
3,5,1,0,2
2,1,12,0,6
0,2,0,1,1
1,0,0,0,1
0,0,0,0,0
0,4,1,2,1
3,1,1,8,0
3,1,10,0,4
2,0,5,0,2
1,0,6,0,2
9,0,3,3,16
1,0,2,1,0
18,1,1,0,1
0,3,1,1,0
0,1,21,1,0
0,0,0,1,12
0,0,1,1,1
2,0,1,3,2
3,10,1,1,0
2,0,0,0,3
0,1,0,6,1
2,23,1,1,4
8,1,3,0,0
1,3,1,0,1
1,0,0,1,5
1,4,0,1,0
1,0,1,0,0
5,0,2,8,1
2,0,0,0,1
10,5,0,0,0
1,2,0,0,1
6,1,3,0,0
1,0,0,0,28
2,3,4,3,18
5,0,5,0,10
1,12,1,1,0
4,1,2,6,0
0,6,0,3,0
2,1,0,0,0
1,5,0,1,1
6,0,0,4,0
3,3,0,1,9
0,1,0,0,1
1,0,0,0,3
3,3,2,3,0
0,1,2,6,0
1,0,1,2,0
2,3,1,0,2
1,0,0,3,2
0,2,0,4,0
0,0,5,1,0
1,7,1,1,0
0,2,0,0,3
8,3,0,3,0
1,1,7,1,0
2,0,0,3,3
0,1,0,1,1
0,8,0,0,3
2,0,0,0,0
2,1,5,2,0
4,2,10,1,6
17,0,2,0,0
2,2,0,4,2
1,2,1,0,0
3,0,1,0,8
17,4,0,20,5
1,3,1,0,15
1,2,8,2,2
9,3,1,1,0
1,2,0,1,3
22,1,0,1,11
4,3,0,10,1
5,2,9,0,2
13,0,0,3,1
0,3,0,3,1
8,54,10,2,0
0,1,0,0,0
0,0,0,2,0
3,2,0,1,6
2,0,12,0,1
0,1,8,0,0
4,0,2,1,1
1,5,11,0,0
2,1,1,0,0
0,1,1,0,0
1,0,0,2,18
4,2,1,0,9
0,1,0,4,0
3,7,0,1,0
9,2,3,4,10
1,3,0,0,0
2,1,0,1,6
0,1,0,1,7
4,0,1,7,18
3,0,0,0,7
4,1,5,0,0
2,1,2,6,0
0,0,3,1,1
0,14,0,0,0
1,1,4,0,0
1,5,1,0,0
0,7,0,0,0
0,1,0,3,0
2,0,1,1,0
2,2,1,2,0
2,3,0,1,9
0,1,0,8,1
3,7,3,0,0
0,3,0,1,3
3,1,3,0,0
9,0,1,3,3
3,0,1,10,0
0,5,0,1,0
1,5,1,0,0
0,0,0,1,0
0,0,0,0,13
0,2,5,2,0
0,1,1,0,2
2,4,0,0,0
0,4,13,0,8
2,1,0,0,0
5,0,0,0,5
0,0,0,0,0
1,7,3,0,2
0,1,0,8,53
0,5,0,41,2
0,5,1,2,1
3,1,4,0,1
2,3,0,0,3
1,0,0,2,3
3,7,0,3,4
14,0,2,0,0
2,4,2,0,0
7,0,0,0,3
1,0,1,2,0
0,0,0,12,7
1,1,0,0,6
0,1,0,0,1
1,0,5,1,0
0,1,3,2,0
0,2,0,0,6
1,0,12,1,0
2,2,0,3,5
2,2,1,1,4
1,0,2,0,1
1,0,3,2,2
0,2,5,1,1
2,1,13,13,0
1,3,0,2,1
1,1,1,42,1
0,2,3,1,1
0,22,2,3,0
4,5,2,0,0
6,1,2,0,3
2,1,2,0,0
1,2,2,2,14
3,1,1,0,0
3,1,1,1,3
0,0,0,4,4
0,1,0,1,2
0,5,4,0,1
1,5,14,3,4
0,0,5,3,0
0,0,2,0,38
1,2,2,0,2
0,4,3,6,0
1,5,0,10,13
3,5,3,3,12
0,2,1,6,4
3,0,17,2,0
0,0,1,11,0
11,3,0,1,0
11,0,3,5,1
6,9,0,1,23
1,0,1,2,1
0,0,2,1,0
1,0,2,8,0
0,2,1,0,0
1,0,1,0,0
4,0,1,0,5
1,7,0,2,0
0,50,1,0,0
0,18,1,0,0
7,2,0,12,1
7,2,0,1,4
4,3,2,6,15
2,1,0,3,0
8,2,0,0,0
0,0,3,5,0
1,2,2,1,0
2,0,1,6,3
0,0,2,1,1
1,2,2,7,0
1,0,5,0,1
1,3,2,0,18
2,0,0,0,0
1,3,2,0,6
2,1,4,1,0
1,2,0,0,0
2,0,0,0,2
1,1,0,2,0
10,10,8,0,11
0,0,2,0,0
0,6,1,16,6
4,2,6,0,1
6,0,0,1,0
1,0,1,2,1
0,4,1,1,3
0,2,2,0,0
2,0,0,3,3
0,1,0,4,0
8,7,1,4,6
0,0,1,0,0
1,3,10,2,0
7,3,6,1,8
1,0,5,0,2
0,1,0,1,0
10,1,1,2,0
10,0,4,2,27
2,1,1,1,3
0,0,0,0,0
4,16,0,3,0
0,1,0,1,0
0,0,0,15,1
2,3,1,1,9
4,2,0,4,0
0,1,2,3,5
1,0,1,0,0
1,3,2,3,1
0,1,6,1,2
0,0,1,0,0
1,1,4,14,19
39,0,2,3,0
0,1,124,0,18
0,1,33,0,14
0,1,0,0,2
1,0,1,0,0
1,16,23,0,0
0,3,1,3,1
2,2,0,3,1
0,0,0,2,14
0,1,0,0,0
2,0,2,4,0
4,4,0,0,1
0,6,0,0,2
14,1,3,0,0
5,0,12,2,3
3,1,1,2,0
0,0,4,1,0
1,1,0,3,0
2,14,0,3,4
2,0,0,1,1
2,1,0,0,0
7,54,1,1,3
1,0,0,3,1
7,0,0,1,0
4,1,3,6,27
2,0,2,0,4
1,0,0,0,2
1,1,6,3,0
4,0,0,0,31
2,0,0,1,0
1,2,1,0,0
3,2,0,0,0
4,1,6,2,8156
0,1,0,1,0
0,8,1,1,0
2,3,3,2,6
5,1,1,0,0
0,1,0,4,9
0,0,0,0,0
15,8,5,0,19
0,3,1,4,1
1,0,0,12,101
0,4,0,2,2
3,0,9,1,2
0,0,0,0,1
0,0,1,9,1
14,1,4,0,4
1,0,1,4,19
0,0,0,4,1
2,8,4,1,7
2,28,5,0,0
2,1,0,0,0
0,1,0,1,0
3,2,0,6,1
1,1,3,0,7
2,0,3,1,0
1,1,6,0,3
1,5,0,1,1
0,20,2,0,1
0,0,0,1,0
2,1,1,2,36
1,0,1,0,9
0,3,5,3,14
2,2,3,1,5
2,5,1,7,0
32,4,0,1,1
0,0,0,1,6
2,3,1,4,3
0,0,0,5,5
4,1,0,1,0
12,0,0,0,2
1,0,2,0,5
0,1,0,2,14
2,3,0,2,1
1,0,2,1,0
0,1,0,0,1
2,0,1,1,0
0,2,2,1,1
5,1,1,0,46
0,2,31,4,0
0,0,1,1,1
0,2,1,0,0
1,0,2,5,0
0,2,3,3,0
1,1,1,2,3
2,1,2,0,0
2,2,0,6,2
0,0,1,0,0
6,0,0,1,0
0,1,3,1,12
2,0,4,2,0
3,0,0,1,3
1,1,1,2,0
2,9,5,0,0
9,1,4,2,1
1,4,0,2,2
1,2,2,5,4
0,2,1,3,0
31,9,4,0,4
1,0,2,1,0
6,0,0,0,4
1,1,3,1,27
2,0,5,0,1
1,5,3,2,702
10,0,2,0,0
1,1,1,2,8
0,1,1,1,0
3,0,1,0,1
3,3,1,1,2
1,3,8,1,1
1,1,7,0,0
1,2,1,0,10
0,0,0,3,5
3,3,6,7,1
0,7,0,2,2
0,0,0,1,6
2,4,1,0,0
2,0,5,5,0
3,0,2,3,0
1,2,2,2,89
0,1,3,0,5
8,1,1,9,0
4,0,2,0,0
0,3,0,25,3
2,0,0,0,0
3,0,6,11,2
2,1,0,0,1
1,2,2,0,0
9,2,0,9,4
0,1,0,2,0
1,4,0,0,4
1,5,3,4,0
0,7,1,1,0
0,0,1,1,0
1,6,0,0,0
2,0,3,1,4
3,0,2,1,3
1,5,2,1,1
1,0,5,1,14
2,0,1,0,1
2,0,1,1,0
2,0,0,0,0
0,2,1,1,2
0,0,0,3,0
0,1,0,1,2
1,0,0,19,0
5,0,0,1,1
1,4,4,2,0
11,6,0,1,3
0,0,1,7,4
0,1,9,0,8
0,1,5,1,3
0,3,0,0,3
0,3,0,1,46
3,2,4,2,52
7,0,6,1,4
1,3,28,37,4
0,0,0,0,0
4,0,0,4,0
0,4,2,4,0
1,2,4,0,0
1,1,0,0,0
0,1,3,0,0
0,1,4,0,1
0,0,6,16,0
0,0,1,1,0
2,0,4,2,2
0,2,1,0,7
3,0,1,1,14
0,0,1,1,2
0,15,22,0,0
0,2,1,2,0
0,0,0,0,2
0,5,1,1,0
1,3,0,0,0
1,9,1,5,1
0,1,1,0,9
0,0,0,2,2
5,4,2,7,0
1,3,6,0,0
4,2,0,10,0
2,5,12,4,0
0,1,0,0,4
0,2,0,0,0
1,1,3,7,1
1,0,1,1,0
6,3,0,0,1
0,6,2,0,0
1,3,0,12,2
2,0,15,0,1
2,1,1,1,5
4,0,4,0,2
0,0,2,3,0
1,7,2,1,2
0,1,0,4,8
1,0,2,2,3
0,0,4,1,388
0,1,0,1,12
1,0,0,3,7
0,0,1,2,1
1,1,0,0,20
1,6,3,1,1
0,1,0,13,0
2,4,0,5,243
11,0,0,3,0
0,7,0,0,2
0,1,1,2,0
0,1,0,0,1
0,2,3,1,7
1,0,1,0,0
2,2,1,2,5
1,0,0,2,4
1,1,25,2,8
7,0,0,2,0
3,10,1,4,0
4,0,1,7,0
0,1,12,21,0
87,6,3,2,4
1,3,8,1,127
0,2,2,0,0
7,1,6,1,7
0,1,1,1,0
2,4,2,2,3
1,0,12,0,31
2,1,0,3,0
0,8,3,0,2
7,1,1,0,2
3,2,3,0,0
2,0,0,0,17
1,1,1,0,1
3,4,0,2,2
0,0,1,0,5
3,0,4,1,3
0,0,0,7,4
1,2,1,1,2
2,0,6,1,0
0,1,3,0,0
0,8,0,0,0
1,0,0,12,2
2,1,2,2,1
0,3,0,7,0
0,12,0,1,7
0,2,1,0,4
2,0,0,1,1
0,1,1,2,0
0,2,0,1,5
1,6,1,1,1
3,0,6,1,3
