1,2,3,4,p
2,0,0,0,3
1,1,0,0,13
1,0,0,1,37
0,4,1,2,24
1,1,0,0,28
2,0,0,1,0
1,1,1,1,36
2,1,1,1,0
2,0,0,4,5
4,1,1,1,1
2,2,2,1,20
2,2,1,3,2
1,0,1,3,6
1,2,1,2,4
2,0,0,1,4
1,1,2,1,0
1,1,2,0,6
2,1,1,2,2
0,1,0,0,0
1,0,1,1,2
0,2,1,0,1
1,0,0,1,6
5,1,1,1,5
1,1,2,1,2
0,1,0,2,0
1,0,3,2,10
0,2,0,3,1
0,1,3,0,3
2,2,3,0,0
0,1,0,2,5
1,4,0,2,6
2,2,0,0,0
0,1,2,1,0
2,1,0,0,13
1,0,1,3,5
0,0,2,0,1
2,3,0,0,2
2,0,0,1,3
1,1,0,0,0
3,0,0,3,2
2,0,1,0,6
1,1,0,1,0
0,1,2,1,14
2,2,2,1,0
0,0,1,2,7
1,1,1,1,2
0,1,0,0,1
1,1,2,1,11
0,1,0,2,0
2,0,2,0,0
2,0,0,0,40
0,1,1,1,1
3,2,3,2,11
0,0,1,1,3
1,0,2,0,42
1,1,2,1,1
0,2,2,0,0
0,1,1,1,2
1,0,0,2,2
1,2,1,2,0
2,1,0,0,1
1,1,1,0,0
1,2,0,2,0
0,2,0,1,0
2,0,1,2,0
1,0,1,3,18
0,2,2,0,2
1,0,4,1,0
4,2,1,0,3
2,0,0,2,1
0,1,3,1,0
0,1,2,1,0
1,2,1,2,1
1,2,0,0,0
0,0,2,1,0
0,1,0,0,1
1,1,0,1,29
1,0,1,1,0
1,1,3,2,1
1,2,0,2,0
1,0,0,1,22
0,0,1,1,3
0,0,2,1,4
0,0,0,0,0
4,1,1,2,3
2,1,1,3,1
2,2,2,0,3
1,3,0,1,5
1,1,1,2,7
1,2,2,0,0
2,0,3,0,0
2,2,0,1,2
0,0,3,0,1
1,1,3,2,7
0,1,1,0,0
2,0,3,2,24
1,0,0,4,0
2,1,0,2,2
2,0,0,2,0
2,1,0,1,0
0,2,0,3,0
4,0,2,1,0
1,3,3,0,3
4,0,1,1,3
1,1,2,0,1
0,2,1,2,7
0,1,1,2,0
0,2,0,1,256
0,1,0,0,1
0,2,2,2,0
3,0,0,1,2
0,2,1,1,0
3,1,1,1,2
2,1,1,0,5
1,2,2,0,1
2,3,0,2,0
0,2,1,0,3
0,2,1,0,0
0,2,2,0,0
3,0,0,1,2
0,0,3,2,3
0,2,2,0,2
4,2,0,2,15
0,0,1,1,5
0,0,1,1,1
1,0,0,1,0
0,1,1,1,3
0,0,0,0,8
0,1,0,2,0
3,0,1,1,11
2,2,0,0,9
0,0,1,2,5
0,0,0,0,10
0,2,0,0,8
0,2,0,2,3
0,1,1,0,1
0,1,0,1,4
2,0,1,1,1
0,1,1,1,3
3,1,0,3,8
0,1,1,1,2
1,2,0,1,0
2,2,0,2,0
3,0,2,0,59
1,2,2,0,7
1,1,0,1,0
1,2,1,2,8
2,2,0,0,2
0,1,1,0,4
1,0,1,2,6
1,0,0,3,1
1,2,2,0,11
1,1,0,2,22
2,3,3,0,0
0,0,1,1,6
1,2,1,0,2
2,1,1,0,11
2,2,2,4,1
0,2,0,0,3
0,2,2,1,1
1,0,0,1,5
2,2,1,0,0
0,2,2,2,0
1,0,0,1,5
1,0,0,0,15
2,3,1,0,3
1,0,2,1,1
2,0,1,1,0
0,2,1,0,9
1,0,0,0,1
2,2,3,1,2
2,2,0,1,2
1,1,3,0,2
1,4,1,0,4
3,2,1,0,0
1,1,0,1,1
3,3,1,0,0
1,2,0,2,57
1,1,1,1,3
0,1,0,1,0
0,1,0,0,0
1,0,4,1,0
1,1,1,2,3
0,0,1,2,3
0,1,1,0,6
0,1,1,1,3
1,0,1,0,0
2,2,2,0,2
3,0,1,0,1
2,2,1,1,0
1,0,0,2,4
1,2,1,0,0
0,0,0,0,3
1,0,1,1,0
3,2,0,2,3
1,1,2,0,0
2,0,0,1,0
2,0,2,2,0
1,2,2,1,1
0,0,1,2,2
0,1,0,0,3
2,1,0,1,27
1,1,1,0,4
1,1,1,1,0
0,0,1,2,0
3,2,1,1,0
2,0,0,2,6
1,0,3,2,1
1,3,0,0,0
1,1,0,2,1
2,1,0,0,179
0,0,0,1,1
2,2,1,1,1
0,0,0,2,0
0,1,2,0,4
2,1,0,1,36
0,0,0,1,1
0,1,3,0,0
0,0,1,0,3
1,2,0,1,23
4,0,1,4,18
3,1,1,1,0
1,2,0,1,0
1,1,1,0,0
0,2,2,0,0
2,1,2,5,0
0,1,1,2,0
1,0,1,3,2
0,1,0,1,3
0,0,1,3,0
1,2,2,1,0
1,0,0,2,10
1,3,0,0,35
0,1,1,0,0
0,1,0,0,3
2,2,0,0,3
1,1,1,0,2
1,0,1,0,1
1,0,1,1,0
2,0,2,1,0
2,1,1,3,0
0,0,2,0,1
1,3,1,2,10
3,1,0,0,0
0,2,0,3,69
1,3,1,1,14
1,1,1,3,5
0,2,0,0,2
0,1,1,3,17
2,2,1,0,7
2,0,2,1,0
1,1,2,0,5
2,1,1,3,1
0,0,0,0,0
0,0,2,0,13
0,0,1,0,1
3,0,1,0,0
2,1,2,2,1
1,1,1,4,6
0,2,0,2,7
0,0,1,0,9
1,4,1,2,0
2,2,0,0,0
1,0,0,0,2
0,1,1,0,1
1,1,0,1,1
0,1,1,0,8
0,1,3,3,8
1,0,2,2,4
1,2,1,0,0
2,0,2,0,3
1,0,1,1,0
3,1,2,2,2
0,2,1,1,3
0,0,4,0,0
0,0,1,1,8
1,0,1,2,1
0,2,0,0,7
3,2,1,2,2
2,0,2,0,5
1,0,0,0,28
0,2,0,0,1
1,0,1,2,3
0,0,1,1,0
0,2,2,0,2
1,2,2,0,0
2,1,3,2,0
1,1,0,3,0
1,1,2,0,0
1,0,1,1,4
1,0,3,1,1
2,0,2,0,2
2,1,1,1,0
1,0,4,1,0
0,2,0,0,0
1,1,2,1,0
1,0,3,1,4
2,1,0,1,0
0,0,4,0,0
1,2,1,2,0
2,1,1,2,3
0,1,0,0,0
2,2,0,1,0
2,0,0,1,2
2,2,1,1,0
0,0,0,0,9
1,1,1,2,8
1,1,1,0,1
0,1,3,4,0
0,1,1,1,217
2,0,1,2,0
0,1,0,1,15
1,0,0,0,1
1,0,0,1,10
3,0,1,2,0
0,0,0,2,3
1,0,1,0,5
1,1,0,3,1
0,2,2,1,0
0,0,1,0,11
1,3,2,1,3
0,2,1,3,2
0,3,1,0,0
0,0,0,1,0
1,0,2,1,5
0,2,0,1,0
2,0,0,3,1
0,2,1,1,3
1,0,0,1,1
2,1,0,0,1
1,1,0,0,4
1,0,3,1,0
1,2,1,1,3
1,2,3,0,3
2,0,2,1,48
0,1,0,0,2
1,0,1,2,1
2,0,0,1,0
0,1,0,1,0
1,4,1,1,0
2,3,0,3,3
0,0,2,0,2
2,1,0,0,0
2,0,1,0,3
2,1,1,1,6
0,3,0,1,7
0,1,0,3,0
1,1,0,2,0
2,0,1,3,1
4,0,2,1,0
1,2,1,2,0
0,0,1,1,10
0,2,0,1,0
0,1,0,1,1
1,1,2,1,0
1,1,2,1,0
1,1,0,2,0
0,0,0,1,6
0,3,3,2,30
3,2,0,1,1
0,1,0,2,4
1,2,1,1,1
0,0,1,2,1
0,1,1,0,2
0,0,2,0,0
0,1,1,0,0
1,1,0,2,4
0,0,1,2,1
1,1,2,2,11
2,2,2,2,4
1,1,0,2,9
2,2,2,3,10
0,2,0,1,0
1,0,1,0,5
1,5,1,4,1
1,0,3,0,2
1,3,2,1,21
3,6,1,3,1
1,0,0,1,7
0,0,3,1,3
1,2,1,2,10
0,1,1,2,7
0,1,0,2,10
0,2,1,2,6
2,2,2,1,0
0,3,1,2,0
0,0,1,3,1
2,2,1,1,0
1,0,1,0,0
0,0,0,2,0
0,0,0,3,0
2,3,0,4,16
0,3,2,1,5
1,1,1,0,3
0,1,2,2,1
1,1,0,1,2
1,2,0,1,17
1,2,1,2,11
1,2,3,1,2
3,2,1,0,7
0,1,1,2,8
1,0,3,1,3
3,0,1,0,0
1,2,0,4,26
0,2,2,0,0
2,1,1,0,4
0,0,1,1,3
1,2,4,1,3
2,2,2,4,1
1,1,0,0,0
1,1,0,1,25
2,1,1,1,0
0,2,0,0,1
0,1,2,1,12
0,1,1,1,5
0,1,2,1,0
0,1,2,2,0
1,1,0,2,4
1,1,2,0,5
0,1,1,0,6
0,1,1,0,2
0,1,2,3,1
2,0,0,0,0
1,2,2,5,5
0,0,3,0,3
0,0,2,0,0
1,1,1,2,0
2,2,2,1,6
1,4,2,0,9
0,2,1,2,19
3,1,0,2,1
0,3,1,2,8
2,4,1,2,1
0,1,0,3,3
3,1,2,0,1
0,2,1,2,7
0,1,1,1,0
0,3,2,0,4
1,1,1,1,19
1,0,2,1,3
3,2,0,1,0
1,3,1,1,1
0,2,3,0,0
3,1,1,0,15
2,0,2,2,5
0,1,0,0,1
4,1,0,0,3
0,0,0,0,4
0,2,1,2,19
2,1,2,0,0
0,1,1,0,2
0,0,1,0,1
0,0,2,0,1
1,0,0,0,0
1,1,1,2,109
1,0,3,0,3
0,0,2,1,2
0,0,1,1,0
4,3,1,1,1
1,1,4,3,4
1,2,0,1,8
0,0,2,0,1
1,0,0,1,4
2,2,2,1,6
1,0,0,1,0
0,1,1,1,7
1,0,0,3,46
1,1,0,4,0
0,0,1,1,16
1,1,1,0,2
1,2,0,0,0
1,1,1,1,6
2,1,1,1,3
0,3,0,0,1
1,0,0,0,0
2,0,2,0,7
1,1,2,0,0
2,0,2,1,19
0,3,2,0,6
0,0,1,1,0
1,1,0,1,0
0,2,1,1,5
1,1,1,0,1
0,0,0,2,1
2,0,2,2,0
0,0,0,1,20
0,0,0,3,2
1,2,1,2,2
1,2,1,0,2
2,1,1,2,3
0,0,0,2,0
1,1,0,0,3
2,2,0,0,2
0,2,1,0,0
1,0,2,2,143
1,0,1,1,0
2,2,1,3,39
5,0,1,0,2
1,0,1,2,1
0,0,1,0,2
1,0,0,1,0
1,0,1,1,0
0,1,0,0,1
1,0,0,1,5
0,1,0,0,0
2,1,0,1,0
0,0,2,0,2
1,2,3,0,1
2,2,2,0,1
1,0,3,1,0
0,2,1,1,0
2,1,1,0,0
0,2,1,0,0
1,0,1,1,2
2,2,1,1,0
0,0,2,2,0
1,0,0,0,5
0,4,2,2,0
2,0,0,1,1
0,0,1,1,17
2,2,0,0,2
1,2,1,0,8
3,1,3,0,1
0,2,4,1,10
1,1,0,2,1
0,1,2,0,1
2,0,2,0,16
0,2,2,2,4
1,2,0,2,4
1,1,0,0,3
1,2,1,2,7
1,2,0,3,4
1,1,0,1,56
0,0,1,1,1
0,1,2,1,0
2,1,0,1,1
0,1,3,0,0
1,0,1,0,2
0,0,0,0,1
2,3,1,1,0
4,0,0,2,0
1,4,3,1,18
3,0,2,1,15
1,1,2,1,1
1,0,1,1,2
2,0,0,0,14
1,1,1,2,2
0,1,0,0,0
1,0,1,1,6
1,0,1,0,1
2,0,1,1,2
1,0,0,1,0
1,1,1,1,3
0,0,1,0,0
0,4,2,1,15
0,1,2,1,1
0,1,1,1,3
1,0,3,6,5
1,4,0,1,0
0,0,2,0,2
2,1,0,1,4
0,1,1,1,16
1,1,0,0,6
0,1,4,2,4
0,0,0,1,1
1,0,4,2,1
3,1,0,1,1
1,0,0,1,5
1,3,0,0,10
0,1,0,2,0
2,2,1,2,0
2,0,1,1,5
2,2,1,0,5
1,3,1,1,1
1,1,0,2,0
1,1,1,2,13
1,0,0,1,2
1,1,1,4,3
2,1,1,0,1
0,1,1,2,43
1,0,1,1,0
0,1,2,2,3
1,1,0,0,40
0,0,2,1,2
1,1,1,0,4
1,3,0,0,4
0,1,4,1,0
0,1,1,0,7
1,2,0,1,0
2,0,0,1,11
0,2,0,0,2
1,1,0,1,2
1,0,0,0,0
0,1,1,0,0
0,2,1,0,2
2,3,0,3,0
0,1,3,1,0
1,3,0,0,6
1,0,0,3,0
0,0,0,0,0
1,0,0,3,5
0,1,0,2,2
2,1,0,2,0
0,2,0,1,4
1,1,1,0,2
0,2,0,2,1
0,1,2,1,7
0,1,1,0,0
0,2,1,2,1
0,1,0,0,0
1,0,0,0,0
2,2,1,1,0
3,0,1,2,1
2,2,1,0,4
1,0,2,1,0
0,1,3,0,0
1,1,0,1,4
0,0,1,1,1
2,1,1,1,10
1,0,2,0,6
2,1,2,2,0
1,2,2,1,0
0,1,0,2,1
1,1,0,0,0
1,0,1,0,2
0,1,0,1,1
2,1,0,1,1
4,0,1,1,0
0,2,1,0,0
4,1,1,2,0
0,2,0,1,0
1,1,1,2,1
1,0,1,1,36
2,1,0,2,5
1,2,1,0,3
1,1,0,1,0
1,0,1,1,3
2,0,1,1,27
0,0,0,0,8
0,1,1,1,6
0,1,2,0,0
1,3,0,2,2
0,1,1,3,1
1,1,1,1,2
2,0,1,1,0
0,0,2,2,4
2,0,3,0,1
0,0,0,2,1
3,0,1,0,2
0,3,2,1,36
0,0,0,1,1
0,0,2,0,1
2,1,0,0,9
2,0,1,2,13
1,0,1,0,4
3,0,1,1,1
0,1,1,0,0
1,4,3,1,1
1,0,2,1,4
0,0,1,0,1
1,2,3,0,0
0,0,1,0,1
2,0,1,2,2
0,0,1,1,1
0,0,0,2,0
1,2,2,0,1
0,0,1,1,9
3,1,1,1,1
1,0,1,0,6
2,0,1,0,0
1,1,1,0,0
0,0,2,0,0
1,1,0,1,1
1,2,1,0,4
0,0,3,1,1
2,1,1,0,3
4,2,1,3,5
1,1,0,1,1
2,1,1,0,0
0,0,1,0,0
0,1,0,3,0
0,0,0,3,1
3,2,1,2,2
1,1,4,1,3
0,1,1,0,0
0,4,2,1,2
2,2,1,0,0
0,0,1,1,2
0,0,1,1,0
1,1,1,1,3
4,2,2,0,2
1,2,0,1,7
1,1,2,1,3
1,0,0,1,0
0,0,1,1,0
2,2,1,0,7
0,0,0,4,2
3,0,3,1,42
0,0,2,2,7
1,2,1,1,1
2,2,1,0,5
2,2,1,1,0
0,1,0,0,6
3,1,4,1,8
2,0,0,0,2
0,2,0,1,0
0,2,2,1,0
1,3,0,0,0
1,1,1,2,0
2,0,0,1,0
1,0,2,2,2
1,3,1,1,2
0,0,0,1,0
1,0,0,1,4
0,0,2,0,0
1,0,1,2,0
4,1,1,2,0
1,0,0,2,0
0,1,3,0,145
0,1,1,3,1
0,1,2,2,8
1,0,1,1,1
1,0,3,1,1
1,0,1,1,7
0,0,0,2,15
0,1,1,0,0
1,1,1,1,6
0,1,1,2,3
0,1,0,1,0
3,0,0,5,0
6,1,0,0,6
0,1,0,3,0
1,3,2,1,1
3,1,2,2,2
2,0,3,0,1
0,1,1,0,4
1,0,1,2,0
0,0,3,0,1
4,2,0,0,10
1,0,0,1,0
0,1,1,1,1
1,3,2,1,2
2,0,0,2,0
2,3,1,2,0
2,1,0,0,1
2,2,3,2,0
1,0,1,0,2
1,1,4,0,1
1,0,1,0,0
1,0,1,1,9
0,0,0,1,1
0,0,0,0,1
0,0,0,1,1
0,1,4,0,6
2,0,2,2,1
0,3,1,0,1
2,2,3,0,0
0,0,0,1,15
3,2,2,0,1
0,2,0,0,2
3,1,2,0,0
0,1,0,2,10
0,3,0,2,0
0,1,1,3,35
1,0,1,1,1
2,1,1,1,9
2,1,2,0,0
0,1,0,1,3
2,1,3,2,0
0,1,0,0,3
4,0,0,0,2
1,2,2,1,0
2,0,0,1,7
4,0,1,2,5
3,2,0,1,0
2,0,1,1,2
0,2,0,1,6
2,1,1,0,2
0,2,0,0,1
1,2,0,1,0
0,0,2,0,0
1,2,3,1,9
1,3,1,0,1
1,2,0,2,2
1,0,2,0,1
1,1,0,1,1
1,1,1,1,9
0,1,1,1,10
1,1,0,0,9
1,1,3,2,11
2,3,0,1,7
0,2,0,0,0
0,2,0,2,21
1,0,0,0,9
0,0,1,1,100
0,2,1,1,1
1,1,1,0,23
3,1,1,0,0
1,2,0,2,1
2,3,2,1,48
2,1,1,0,4
1,0,0,0,45
1,0,1,1,1
0,1,0,1,6
1,0,1,3,0
0,1,1,2,8
0,0,0,2,0
1,0,1,0,104
0,1,1,0,0
0,0,0,2,22
4,1,0,0,1
0,0,0,0,9
2,0,2,1,9
2,2,1,3,5
1,0,1,0,0
3,1,0,2,0
2,1,0,1,1
2,2,1,0,3
2,1,0,1,0
0,3,1,1,0
1,0,1,1,1
1,1,0,0,0
0,1,0,3,10
1,0,1,4,0
1,0,0,1,7
2,0,0,1,173
1,1,0,1,2
3,0,1,1,0
1,2,0,0,0
1,0,1,1,0
1,0,1,1,2
2,1,0,0,0
5,0,3,0,2
0,2,1,1,4
2,0,0,1,1
0,1,0,1,5
1,2,1,0,1
0,1,2,0,50
0,0,1,2,3
0,1,1,2,1
3,3,1,0,0
0,0,0,1,1
2,0,2,0,0
1,1,2,0,0
1,1,4,0,0
4,0,0,0,0
1,0,1,1,1
1,1,1,1,0
0,1,2,1,5
0,3,0,2,0
1,1,2,0,4
1,1,1,1,1
1,0,0,1,4
0,0,1,2,19
1,1,0,1,0
1,2,0,0,0
1,4,1,1,6
0,1,2,0,2
2,0,0,2,3
1,1,0,1,0
3,1,1,0,0
0,2,0,2,3
0,1,0,0,6
4,2,0,1,0
1,0,0,2,0
0,3,1,2,3
1,0,2,3,12
1,0,1,2,1
0,0,1,1,3
2,1,0,0,0
0,0,0,0,2
0,0,3,1,0
0,0,1,1,1
2,0,3,4,5
0,3,0,2,3
2,1,1,1,0
2,2,1,1,3
1,1,1,4,4
1,1,3,1,1
2,0,1,0,1
0,0,2,5,0
1,1,0,2,1
2,1,1,4,3
1,0,1,0,2
2,2,4,1,9
1,1,2,1,0
0,1,3,1,1
2,1,0,1,4
0,0,1,2,16
4,0,1,0,1
1,0,2,1,6
0,2,1,0,0
1,1,1,1,2
0,0,1,0,0
1,1,0,1,3
1,0,2,0,5
0,0,3,1,0
0,1,2,1,3
2,1,3,1,3
0,2,2,1,10
0,1,1,1,5
1,1,4,0,0
1,3,1,1,19
1,0,0,0,6
1,1,2,0,2
1,1,2,1,2
1,1,1,0,2
0,1,0,0,2
0,0,0,1,0
1,1,1,2,1
1,2,1,1,0
1,1,1,0,1
0,1,2,1,8
1,1,0,2,116
1,4,2,0,0
1,3,0,0,4
0,3,0,2,1
1,1,0,1,4
4,2,1,1,1
0,0,1,1,2
0,1,1,1,0
1,2,0,2,1
0,1,1,1,0
3,0,0,3,2
1,0,1,0,0
0,1,1,2,0
2,1,1,0,0
2,0,1,1,4
0,0,2,2,1
0,2,2,1,11
1,1,2,1,1
2,2,0,1,1
1,1,1,0,0
0,1,5,1,0
2,0,0,0,0
0,1,0,2,48
1,0,1,0,0
0,0,2,1,2
2,0,1,0,1
0,1,0,1,4
0,0,2,3,9
0,0,0,1,1
1,0,2,2,1
1,3,0,3,144
1,2,1,1,0
2,2,1,1,0
2,0,0,2,5
1,0,0,3,3
1,1,0,2,0
0,1,3,3,2
1,1,0,1,1
1,2,0,0,0
0,0,2,0,1
2,0,1,5,3
0,2,1,0,3
1,0,1,2,0
0,1,0,3,0
0,1,1,0,0
2,3,0,1,1
0,0,0,2,1
2,0,0,1,2
1,0,3,0,2
1,0,2,0,80
2,1,0,1,0
0,4,0,1,5
0,0,1,1,47
0,2,1,0,0
3,1,1,3,0
2,1,2,0,2
2,1,2,1,1
2,1,1,2,1
2,0,2,1,2
1,0,2,0,4
1,2,1,1,2
2,0,1,2,13
1,0,1,1,0
2,0,0,1,0
0,1,3,1,1
2,1,1,0,5
1,2,1,0,1
1,0,1,0,2
2,0,0,0,0
2,0,0,0,9
0,1,1,1,0
1,0,0,1,13
0,1,3,2,2
0,0,2,0,2
2,0,1,1,1
0,1,3,2,1
1,1,0,1,0
1,3,1,1,1
3,0,0,1,4
1,2,3,0,4
1,1,1,0,0
4,0,2,1,5
0,1,0,3,2
0,1,0,1,0
0,0,2,0,0
0,2,2,1,2
1,0,4,0,1
3,3,0,0,1
2,2,4,2,0
1,1,1,1,1
2,0,3,1,0
1,1,1,0,5
2,3,0,2,0
0,1,1,0,1
2,2,4,0,9
0,1,1,1,0
2,2,0,1,0
0,1,1,2,0
2,1,1,0,18
0,3,0,0,2
3,0,2,1,1
1,2,0,0,24
2,0,1,0,0
1,2,1,2,1
0,3,1,3,3
0,0,2,0,5
0,2,1,1,6
3,2,0,3,4
3,0,3,1,0
0,1,0,1,0
3,1,1,1,0
1,2,0,1,7
0,1,1,0,1
3,1,1,1,0
1,1,1,2,4
1,1,1,1,3
1,2,0,2,0
2,2,2,1,1
0,1,1,0,0
1,3,2,1,7
3,1,3,1,108
1,1,2,1,0
2,2,1,1,0
1,1,0,1,4
2,1,3,1,0
1,0,2,0,2
2,0,1,1,0
0,1,2,2,24
1,2,1,0,6
0,2,2,2,0
1,0,1,2,0
1,0,0,0,0
0,0,0,1,1
2,1,0,0,3
3,1,0,4,5
1,0,0,0,0
1,2,1,1,0
0,4,1,2,6
0,2,0,2,74
2,2,1,1,0
1,2,3,0,7
0,0,2,1,0
1,2,0,0,2
3,1,1,0,0
3,2,1,3,4
1,0,1,2,1
2,1,0,4,0
0,1,0,2,3
2,2,1,1,4
1,1,0,0,0
0,1,2,0,2
3,0,0,1,0
0,1,1,1,12
0,4,1,4,1
0,0,2,0,4
0,1,0,0,3
1,0,0,1,0
1,1,0,0,0
0,1,0,2,0
1,1,0,3,11
2,0,2,0,0
1,0,1,0,0
0,0,1,1,0
1,0,1,1,28
0,1,0,0,5
0,5,1,0,4
3,3,2,2,10
1,0,0,2,17
3,1,3,3,51
1,0,2,0,7
2,1,2,3,7
1,0,0,0,1
0,1,3,1,35
0,2,2,0,0
1,1,1,3,8
0,1,0,1,0
0,3,3,0,1
2,2,0,0,2
0,0,0,0,0
0,1,2,0,4
0,0,1,0,0
0,0,3,0,0
1,2,1,0,2
2,0,0,0,6
1,1,4,0,0
3,1,2,0,0
1,1,2,2,1
0,0,2,1,1
1,0,0,1,14
1,2,1,1,0
0,4,1,1,1
0,1,1,1,0
1,0,1,1,0
0,1,0,2,1
1,0,1,1,0
1,1,1,1,0
2,2,1,1,0
2,5,1,1,29
0,0,1,1,1
2,0,2,1,0
0,3,3,1,0
0,1,0,0,11
1,2,1,0,2
1,0,0,1,1
1,1,1,2,1
0,1,2,1,1
3,0,0,1,1
1,1,0,1,2
2,2,0,2,2
0,0,2,1,18
1,2,0,2,20
1,1,0,0,0
2,1,0,2,0
3,1,1,0,3
0,1,0,0,9
2,1,1,1,1
1,2,1,1,1
0,0,1,0,1
1,0,2,1,1
4,0,3,2,0
2,0,1,0,9
0,0,1,0,1
1,1,0,1,1
2,2,1,1,1
1,3,0,0,2
2,0,2,1,0
3,0,0,0,1
3,1,0,0,5
1,0,1,0,0
1,0,0,2,0
0,0,2,3,3
3,1,0,0,0
0,1,0,1,3
2,5,1,1,1
1,3,2,1,3
0,0,1,3,0
1,3,1,0,25
1,1,1,0,0
0,1,1,0,4
0,1,0,2,1
1,1,0,2,22
0,3,0,0,0
3,2,0,4,1
0,1,1,1,2
2,0,1,2,6
1,0,1,1,4
2,0,2,0,1
1,1,0,2,0
1,1,5,1,9
0,1,1,0,4
2,1,1,0,14
3,1,2,1,3
1,1,0,0,0
2,0,0,1,0
2,1,2,1,1
1,1,0,0,6
1,2,1,0,3
0,1,1,0,0
1,2,0,2,0
0,0,1,0,1
1,0,2,2,1
0,1,0,2,5
2,1,0,0,0
5,1,1,1,0
1,4,2,2,0
0,1,1,1,4
1,4,1,0,2
0,0,4,1,8
0,1,0,1,0
4,1,1,2,0
2,0,1,2,0
0,1,0,0,1
1,0,1,0,8
2,2,4,0,1
1,1,1,1,1
3,0,1,0,3
1,0,0,3,0
0,0,1,1,0
2,2,0,2,14
0,0,3,0,2
1,0,4,0,0
1,0,0,1,0
0,0,0,1,0
1,0,0,1,8
1,1,2,0,3
0,0,1,1,2
1,0,1,0,1
1,3,1,1,0
0,0,0,1,0
2,1,1,1,5
2,1,1,1,1
0,0,2,0,127
0,2,0,2,2
1,1,2,1,2
2,1,3,1,1
0,0,2,0,8
0,1,0,0,2
1,0,1,2,0
0,2,1,0,3
1,1,2,1,0
2,1,1,1,2
2,0,2,0,0
0,0,1,0,7
1,1,4,0,2
0,2,0,1,1
1,2,0,0,0
1,0,0,3,0
0,0,0,1,1
0,2,3,0,1
0,1,0,0,3
1,1,1,1,0
3,2,3,1,4
0,1,0,1,0
1,0,0,0,6
3,0,1,1,0
0,3,1,0,0
0,1,3,1,2
4,1,1,0,1
2,0,1,1,0
1,1,0,2,2
0,2,1,1,91
1,3,2,0,4
1,0,1,2,0
2,1,2,0,0
1,2,1,1,0
1,2,3,1,2
1,1,1,0,5
0,0,2,1,0
4,0,0,0,0
2,0,0,2,3
0,2,3,1,0
0,0,1,2,1
0,0,2,0,0
1,1,1,0,15
1,1,0,0,2
2,0,1,0,0
1,1,4,1,3
0,1,2,0,0
0,0,0,0,0
1,0,1,2,11
0,1,0,0,16
2,3,1,0,2
0,0,2,1,1
0,0,0,1,0
1,1,0,0,0
0,1,1,0,0
2,0,0,0,0
1,1,0,2,1
1,0,0,1,0
0,1,1,1,0
0,1,2,1,0
3,2,1,1,1
1,0,2,3,1
0,2,2,2,1
1,0,1,1,7
1,1,0,0,0
1,0,0,2,1
1,0,1,1,15
0,2,2,0,1
1,0,2,0,0
1,0,0,1,1
0,1,1,0,3
0,0,0,0,4
2,1,0,2,0
1,2,1,0,0
3,0,1,0,2
0,0,2,1,0
1,1,0,3,1
0,1,0,1,0
2,1,1,3,0
3,3,0,0,0
0,0,0,0,0
1,0,1,1,0
1,2,4,1,9
0,1,1,3,6
0,0,2,1,0
2,0,0,1,0
0,2,1,0,24
2,2,1,1,2
0,2,1,1,5
1,1,1,0,0
0,0,1,1,31
1,0,1,0,3
0,0,2,1,9
1,1,2,1,0
0,0,1,0,0
2,2,1,1,1
2,1,1,0,0
0,0,2,0,1
1,1,0,0,1
1,1,0,2,2
0,3,2,1,1
0,4,0,1,6
5,2,2,2,1
0,1,0,1,4
1,0,0,0,0
1,0,2,0,2
0,0,1,1,0
1,0,1,1,1
1,3,2,0,2
1,1,3,4,1
1,1,1,1,0
1,1,0,0,39
2,1,2,1,0
1,1,1,0,5
1,0,0,1,1
1,1,0,2,0
0,1,1,1,0
0,0,0,0,0
3,2,2,0,0
2,0,1,0,1
1,1,2,1,8
0,1,1,0,1
2,2,1,0,0
0,0,1,0,0
1,1,1,2,0
1,0,1,2,0
0,2,1,2,0
1,1,0,0,2
1,0,3,2,0
1,1,3,0,4
1,1,3,1,0
1,1,1,1,0
2,0,1,0,13
0,0,3,0,2
0,2,3,1,3
0,0,0,2,0
1,1,1,2,0
1,1,3,1,9
0,0,3,1,2
1,0,0,3,1
2,0,0,0,0
0,2,1,0,0
2,2,0,0,28
2,0,3,0,1
0,1,1,1,3
0,1,2,0,2
2,0,0,2,0
1,1,1,1,1
3,0,2,1,0
1,3,0,1,0
1,1,1,1,0
1,1,0,1,0
1,2,1,1,1
4,0,0,1,5
2,0,1,0,4
0,1,2,1,3
0,1,0,0,1
0,1,0,0,1
3,1,0,1,2
0,0,1,0,0
1,0,3,2,0
0,1,0,1,0
2,1,0,1,5
0,2,1,1,11
0,1,1,0,4
2,1,0,1,5
2,0,0,2,6
1,1,2,2,1
2,1,0,0,0
2,0,0,0,2
2,1,0,3,0
1,1,1,1,7
0,1,2,1,10
2,1,2,2,0
2,0,1,1,3
0,2,0,1,7
0,1,0,0,15
0,0,0,1,0
0,0,3,1,25
1,1,1,1,1
3,0,1,1,2
1,0,2,1,4
0,0,1,4,0
0,1,1,0,0
1,1,0,1,88
0,0,0,3,2
0,0,1,1,0
1,0,0,0,0
0,1,1,0,1
3,0,1,1,4
1,3,2,3,1
0,0,0,0,1
0,0,2,0,7
1,1,0,1,0
0,0,0,1,2
