1,2,3,4,p
1,3,0,2,0
7,1,2,1,0
0,677,0,2,0
1,0,0,10,0
82,0,0,2,0
0,0,0,2,7
1,8,1,85,12
0,0,1,1,14
0,3,0,0,1
1,4,3,2,4
0,0,0,0,2
3,4,2,0,2
0,6,3,0,1
0,12246,18,3,1
1,0,32,3,6
1,1,0,3,2
10,0,0,0,0
39,5,1,0,3
0,1,0,2,0
0,0,3,0,0
22,0,19,30,0
0,11,0,1,3
5,1,0,0,1
6,29,0,1,1
0,0,0,2,0
13,8,3,28,3
0,2,2,5,0
12,0,0,13,8
0,0,1,5,0
0,17,69,0,1
0,0,1,2,1
0,50,3,0,0
4,3,2,0,1
105,6,0,3,0
18,3,0,5,1
101,3,10,15,87
0,0,1,0,1
22,0,0,2,0
14,0,5,1,1
0,0,0,475,1
4,0,17,0,0
0,15,0,1,3
0,2,2,2,2
0,1,2,3,1
0,1,4,1,0
18,15,1,2,0
0,12,0,0,11
10,1,4,82,3
1,24,2,0,0
1,1,0,1,0
132,0,2,0,0
1,0,0,3,1
1,0,0,3,4
0,0,1,73,0
3,1,0,0,0
1,2,4,0,11
0,2172,1,32,36
0,5,0,0,0
1,1,0,1,0
15,1,6,37,2
0,1,1,4,2
0,25,1,0,0
0,10,0,0,4
1,1,0,1,6
0,12,0,0,0
0,1,706,29,1
1,2,12,0,4
2,1,2,2,31
0,341,0,2,1
0,2,4,171,0
0,2,4,0,2
0,1,0,48,23
0,0,1,0,4
1,2,0,5,0
1,20,0,4,0
0,0,4,1,1
3,2,3,1,0
0,10,60,7506,13
0,1,1,0,1
81,0,1,4,0
0,13430,12,0,4
1,2,4,2,3
17,1,4,3,0
0,0,0,4,1
6,0,4,7,0
3,1,1,2,5
0,1,10,6,0
3,26,211,19,1
0,2,0,0,0
8,0,3,1,0
1,247,0,9,22
2,4,7,4,0
1,6,1,6,1
1,3,1,10,23
3,0,3,51,2
0,4,3,3,3
20,4,0,0,3
50,0,49,0,0
0,1,2,8,0
10,6,0,17,4
4,6,0,0,0
1,2616,1,0,0
18,57,6,0,2
7,7,0,3,3
1,10,3,8,0
0,2,2,29,1
7,0,0,0,0
0,0,4,35,65
31,23,0,0,1
0,1,0,5,0
1,0,2,0,0
1975,0,3,1,16
6067,4,3,0,1
0,0,5,0,57
7,0,0,0,30
11,2,0,3,11
1,2,0,3,11
4,1,2,0,35
0,0,10,0,1
2,0,0,20,0
10,101,0,1,0
0,1,2,1,0
6,28,1,1,0
43,20,3,0,0
0,0,38,1,0
24,88,15,0,0
4,0,81,0,0
5,2,0,4,3
27,2,0,1,4
1,83,1,17,2
45,0,6,0,0
0,7,2,14,1
2,5,6,3,0
0,2,23,0,3
1,16,0,6,3
1,8,0,0,0
3,66,4,22,6
1,1,0,0,4
4,1,1,6,0
0,1,1,0,21
3,2,93,2,1
1,3,2,0,0
1,47,1,0,33
11,0,0,2,57
1,3,53,5,0
0,35,23,1,2
2,338,1,0,3
4,8,35,0,0
0,0,7,3,0
0,35,0,2,1
0,0,6,2,1
0,0,0,2,1
5,0,26,0,2
2,3,2,0,2
3,0,2,1,8
4,4,1,1,6
0,0,8,3,0
38,0,0,0,2
1,2,0,1,0
0,0,1,2,0
0,0,22,0,2
1,7,2,4,2
0,0,2,1,0
8,0,32,1,0
1,1,0,0,0
6,84,0,1,22
0,1,2,0,7
1,8,14,5,3
0,0,24,0,0
7,1,4,5,65
10,1,7,4,3
6,15,0,0,40
2,0,2,50,2
0,0,5,7,3
49,5,0,0,6
0,2,0,89,0
22,1,26,32,1
297,5,1,0,8
2,47,1,0,9
0,0,5,0,1
17,1,5,7,37
0,0,3,0,0
4,0,0,1,1
1,9,6,13,3
88,0,14,15,4
0,0,1,4,0
2,0,4,0,1
3,2,0,0,66
17,2,16,0,11
0,0,0,7,11
0,1,1,0,0
0,5,0,0,0
2,4,678,0,0
1,0,163,2,3
1,0,0,0,0
1,0,0,3,3
1,3,0,4,0
0,0,0,3,3
8,0,1,0,0
0,14,1,1,2
0,0,113,1,0
2,0,6,0,0
2,0,264,10,0
1,0,3,0,0
0,1,14,7,1
1,0,1,41,3
0,40,0,5,0
0,0,4,6,534
20,1,32,1,2
0,3,3,5,0
4,9,0,184,3
0,0,5,8,0
1,0,131,2,1
0,5,0,0,1
8,0,66,19,0
761,12,0,6,3
3,13,5,5,106
1,1,0,0,0
0,3,0,1,426
0,5,1,0,1
0,2,11,19,0
0,5,0,104,2
0,2,0,0,1
5,39,5,0,0
2,0,6,1,1
4,0,2,5,41
5,15,1,3,0
1,774,11,0,13
0,0,0,32,5
1,3,6,2,21
0,1,2,2,4
0,1,2,0,8
1,0,0,12,50
5,14,0,12,0
0,14,13,0,6
2,3,1,0,0
7,22,2,18,0
2,31,3,0,63
0,15,15,0,0
0,1,0,2,0
12,0,0,5,0
0,2,0,7,0
0,0,75,5,2
1,3,64,17,5
1,0,0,0,58
1,4,1,2,30
0,38,0,0,0
79,3,1,6,5
0,0,0,0,0
0,2,0,0,6
14,0,0,3,0
4,0,46,1,8
3,0,0,0,0
7,0,1,1,0
6,41,0,0,2
8,3,1809,0,0
3,5,2,1,0
14,49,0,1,0
0,13,9,0,6
20,2,116,5,4
111,2,5,3,1
2,5,39,227,7
0,5,1,0,0
9,1,1,3,0
4,0,0,0,0
1,0,145,5,0
2,0,0,8,158
0,2,8,0,0
38,77,6,1,1
8,1,0,0,0
0,0,0,1,9
0,3,1,0,35
4,0,60,1,5
0,1,2,6,1
1,5,0,60,2
8,0,7,0,0
8,0,1,0,1
0,0,0,14,2
0,33,3,3,0
0,0,0,0,3
21,28,2,1,0
0,4,1,229,0
10,0,10,0,3
94,0,0,1,0
8,0,0,0,0
4,3,0,2,0
7,96,3,11,11
1,1,10,7,11
18,1,0,221,2
1,0,0,0,0
0,8,39,0,1
5,9,0,0,0
0,0,152,0,0
19,0,8,0,9
0,7,1,1,1
1,0,14,6,4
21,47,0,0,0
0,9,0,0,1
1,0,0,0,0
7,1,0,2,1
1,0,0,0,3
3,0,5,0,0
5,6,0,5,1
0,0,1,3,0
5,16,0,0,1
1,2,4,0,0
0,1,7,0,0
1,21,5,3,1
6,0,2,1,0
0,2,3,132,6
61,9,0,2,0
0,4,3,0,8
0,3,0,0,0
5,0,0,0,1
11,0,28,4,2
2,0,1,23,0
0,1,55,2,0
0,83,1,0,0
0,3,4,0,336
0,0,0,0,2
0,0,33,1,0
0,1,0,1,0
0,47,7,14,0
4,0,36,4,0
0,20,1,6,62
10,0,1,1,0
0,3,2,8,1
3,1,1,4,0
0,1,0,18,1
45,21,0,0,0
2,2,0,1,1
1,10,0,13,2
4,1,9,9,150
0,14,0,0,1
0,8,2,0,74
5,20,1,23,0
0,0,10,186,0
1,6,0,0,1
2,0,14,8,3
1,0,1,1,0
3,1,2,1,9
0,17,1,3,0
18,1,12,6,1
0,0,1,8,1
0,5,0,1,33
150,10,8,12,4
0,1,2,11,1
0,3,0,74,0
2,15765,0,0,0
0,0,3,0,4
0,0,0,1,0
2,3,72,0,4
1,3,1,0,0
221,6,0,2,10
0,6,1,2,46
1,1,0,534,12
0,3,0,16,1
13,0,1,8,0
0,1,8,26,1
4,4,8,1,11
0,4,23,0,3
1,5,0,637,1
2,1,9,3,4
0,13,0,3,180
1,27,1,1,0
3,0,0,0,29
0,3,0,1,0
0,1,2,1,104
70,0,0,0,0
3,6,7,14,0
6,3,82,0,6
1,0,0,2,0
0,5,0,20,0
1,388,0,60,21
0,5,0,1,7
4,0,3,1,0
3,118,0,0,0
36,2,1,5,1
3,1,27,22,15
0,1,24,3,2
0,0,1,11,2
0,89,0,4,0
4,3,6,0,0
5,0,14,3,56
2,0,0,183,0
1,4,0,0,3
5,3,0,1,2
3,214,2,125,6
0,0,0,25,9
1,6,1,0,12
0,0,1,1,11
0,1,1,13,9
3,1,18,6,2
0,0,26,17,2
0,1,0,16,1
812,0,13,3,0
5,1,222,2,3
0,332,4,10,7
105,3,0,1,3
0,0,1,1,7
15,1,9,1,1
0,0,0,7,42
2,1,4,0,17
0,5,24,0,2
2,35,12,1,1
0,2,0,6,10
1,2,0,1,3
3,4,1,1,0
1,0,29,6,7
3,2,0,6,5
1,14,6,0,0
0,2,0,0,2
0,13,0,1,0
0,24,0,0,27
0,1,0,0,11
19,0,18,0,1
1,0,69,0,0
0,2,11,0,10
31,0,3,0,28
0,0,3,0,6
0,3,0,6,92
5,1,1,3,13
1,2,10,92,2
14,14,3,1,0
14,8,10,5,1
28,2,0,2,0
32,1,1,4,1
0,0,0,1,0
5,0,0,9,1
3,1,3,0,48
2,0,0,2,0
0,1,4,0,1
18,8,1144,0,24
0,0,0,1,0
10,0,1,70,0
0,52,0,0,1
1,1,2,0,3
3,0,0,1,2
7,0,0,1,1
1,24,0,0,0
0,0,0,0,0
0,8,0,1,0
3,0,1,4,0
4,5,0,4,3
1,93,7,5,1
0,7,1,1,2
0,0,4,2,7
0,0,0,3,0
1,0,35,0,0
0,1,0,0,2
1,4,4,2,3
0,0,0,0,1
38,0,0,1,10
4,2,0,0,0
0,1,45,1,1
34,12,2,0,0
2,0,6,0,7
8,46,3,1,26
4,53,1,13,3
12,48,0,17,0
39,0,76,12,2
2,1,7,1,0
3,4,0,5,24
33,46,29,3,334
3,0,3,5,0
4,0,0,10,0
2,0,1,0,88
17,13,0,10,0
5,4,1,10,21
4,8,3,7,9
0,0,3,1,2
16,1,0,6,216
70,1,196,14,0
103,0,5,1,0
3,0,2,3,1
1,0,1,0,0
0,5,0,2,6
7,0,3,0,4
1,0,0,0,6
2,4,10,0,3
0,2,0,3,1
26060,1,2,35,22
4,0,2,1,0
0,0,0,3,0
5,6,1,32,4
0,0,3,1,0
3,1,88,1,5
40,0,6,35,6
3,8,0,1,1
0,57,0,36,0
0,14,9,0,0
2,0,0,6,0
0,1,5,13,0
0,1,3,2,0
111,3,15,1,0
0,0,4,0,7
117,1,3,3,0
2,0,0,3,1
83,0,1,0,6
1,47,0,0,0
16,96,0,13,1
0,14,135,0,56
9,2,6,1,1
0,0,4,0,4
1,3,4,3,1
0,0,2,0,0
2,0,1,1,0
0,2,51,0,0
47,2,3,2,1
8,6,0,1,1
31,12,15,0,0
4,0,10,0,1
1,0,0,0,13
2,2,82,6,1
0,0,30,2,1
7,0,1,2,0
3,44,4,48,0
0,0,0,0,5
34,30,3,3,3
2,21,31,1,0
3,60,0,0,16
0,1,1,0,0
0,82,34,1,5
9,1,4,0,0
2,10,0,4,7
8,0,1,58,0
4,65,3,12,1
24,13,3548,23,177
1,1,5,1,9
0,1,7,45,0
1,0,1,6,0
0,0,3275,0,0
1,5,1,2,2
0,0,1,7,2
3,0,2,3,62
61,15,4,0,0
20,16,0,2,0
2,150,0,8,0
0,0,4,13,1
0,1,0,3,4
9,0,0,0,0
0,3,1,0,2
7,191,61,1,0
1,0,1,7,0
1,1,0,0,0
0,5,0,0,5
1,2,53,18,1
0,3,4,1,1
10,8,1,0,0
0,0,8,0,1
3,1,49,1,0
6,0,0,4,1
0,39,0,1,30
2,6,2,5,6
21,14,0,0,3
0,1,3,0,0
30055,12,64,0,1
0,19,21,39,0
7,2,0,1,0
60864,0,7,71,4
0,8,3,1,2
4,0,682,6,1
0,22,5,0,0
1,59,1,0,0
0,0,0,1,39
5,0,0,0,1
0,0,8,0,2
0,73,0,0,0
5,2,1,0,0
24,27,80,0,1
0,0,3,0,6
2,0,1,0,2
0,0,0,1,12
42,164,0,2,0
0,2,5,0,2
0,15,1,1,3
0,0,0,3,0
3,1,0,3,0
4,6,1,7,17
4,0,0,0,0
0,0,52,0,5
0,0,4,114,6
6,0,0,197,5
0,3,0,0,0
1,0,0,2,10
4,0,0,0,1
7,4,0,0,1
19,0,77,5,4
3,3,1,2,0
25,2,186,0,0
1,29,0,7,0
1,1,577,2,7
1,0,0,298,1
0,8,16,1,0
10,0,1,2,0
2,18,0,9,0
16,47,16,5,2
23,70,5,0,11
14,2,21,0,2
0,0,175,66,0
24,2,0,16,1
1,11,0,0,2
0,1,10,0,20
2,9,1,0,3
14,4,1,46,30
0,2,1,9,0
0,536,7,1,0
4,0,1,66,0
1,0,8,2,0
0,0,3,0,1
14,0,0,0,1
8,4,0,10,1
0,0,2,1,0
2,0,0,0,8
6,3,1,2,5
0,0,0,38,1
108,1,11,0,0
0,2,11,44,0
29,12375,5,11,11
26,0,1027,28,3
1,0,5,0,0
1,1,1,8,5
2,3,2,0,4
1,1,0,1,0
0,0,0,7,2
45445,3,1,45,0
259,0,0,0,1
0,0,2,0,1
5,1,3,5,0
22,47,3,0,5
0,0,19,7,1
8,0,0,15,0
0,0,5,2,7
1,6,6,58,0
0,0,0,0,6
3,4,10,2,0
0,0,62,1,5
19,1,0,0,10
0,6,0,126,3
0,0,12,1,2
1,29,7,7,0
0,0,0,9,31
2,0,1,4,1
0,7,1,0,2
4,41,0,7,1
0,0,2634,1,1
2,1,0,23,1
1,0,4,4,6
1,1,1,1,7
0,3,1,0,0
6,0,5,7,8
30,0,0,0,54
0,3857,1,15,3
1,1,0,0,0
49,1,7,6,3
585,0,6,0,1
3,1,0,0,11
10,0,2,0,3
0,0,38,0,0
7,4,0,4,1
1,0,23,0,102
0,0,2,15,1
0,16,0,0,6
12,6,18,0,0
0,0,1,0,0
288,891,2,0,0
0,0,0,9,6
2,1,4,1,0
0,0,0,0,0
4,1,6,0,0
0,6,16,0,0
0,0,0,2,1
11,1,11,0,0
10,0,0,23,12
0,1,2,1,0
0,3,0,0,2
4,2,10,1,2
19,1536,2366,0,2
43,2,162,2,34
3,2,1,1,0
10,1,0,0,0
0,0,3,1622,4
0,0,1,1,1
0,1,0,0,3
0,0,0,2,0
36,19,3,0,3
1,59,0,18,1
118,2,4,0,0
0,8,13,2,0
1,3,1,0,5
1,5,1,0,4
0,3,4,1,3
2,0,0,2,2
13,2,8,0,0
0,2,3,1,13
0,0,13,0,0
2,3,0,27,0
5,22,54,1,0
54,18,1,0,0
3,0,2,0,0
0,0,15,0,0
1,2,0,4,0
54,7,0,1,0
0,0,3,1,1
5,2,13,0,6
1,3,2,0,1
1,0,44,50,0
0,1,0,0,0
0,1,10,11,0
2,64629,0,2,2
2,1,2,0,1
1,1,879,467,0
1,11,0,1,0
0,0,1,0,2
7,2,6,5,80
3,2,0,1,1
3,1815,16,5,1
44,3,1,7,2
15,0,4,7,0
7,2,8,0,0
468,0,16,8,6
25,0,1,4,4
1,9,0,3,2
0,0,0,0,9
5,0,3,2,1
23,9,0,0,0
0,0,2,1,1
44,2,0,0,7
0,0,2,0,14
5,0,4,10,0
4,0,0,0,0
4,8,1,6,83
21,7,1,0,4
0,0,1,0,9
2,0,0,37,0
0,0,0,1,1
0,2,82,6,132
0,0,5,1,1
4,2,2,1,1
2,6,0,3,0
1,52,0,0,2
1,0,1,0,4
6,0,33,1,1
10,0,0,5,0
2,11,448,5,0
0,0,5,0,4
0,37,0,16,2
633,0,0,0,0
4,1621,41,4,1
0,0,0,0,1
0,0,39,0,2
83,3,10,0,0
1,0,5,1,0
0,0,615,0,0
29,0,58,2,0
3,1,0,19,1
0,0,4,0,3
7,3,0,0,5
0,1,5,0,1
2,2,270,0,21
0,7,0,4,1
15,58,18,0,30
37,26,0,0,10
5,0,1,0,3
0,0,3,3,1
2,81,2,0,0
1,0,3,2,0
0,2,3,0,0
1,48,1,62,2
4,0,0,183,0
1,17,1,0,15
3,2,8,1,2
0,0,4,2,1
16,3,0,0,2
1,0,0,2,1
1,0,0,0,0
1,3,1,0,0
6,1158,2,1,2
1,2,8,0,3
9,20,0,17,4
7320,49,1,0,0
17,0,0,49,0
2,145,2,1,0
337,0,0,0,1
0,0,15,29,1
1,0,29,3,3
0,5,15,1,0
4,2,13,3,2
1,3,14,2,0
5,16,0,51,3
0,4,0,10,4
0,0,18,2,6
0,0,7,2,1
0,2,3,0,1
0,3,7,4,0
1,2,0,10,25
0,0,29,0,0
0,3,0,14,0
0,1,0,0,1
21,0,0,0,1387
10,50,1,9,1
0,13,0,21,0
1,29,9,0,2
22,3,0,14,2
0,2,3,0,0
0,1,0,0,1
0,3,4,5,11
1,8,0,15,1
16,25,42,1,7
0,0,6,0,9
0,4,1,0,0
7,0,3,55,2
6,4,1,0,0
6,4,28,10,1
193,0,1,8,0
0,1,0,0,2
32,43,3,0,28
19,0,7,15,0
0,0,1,4,2
0,5,0,1,2
4,23,2,2,1
0,2,50,0,5
3,20,0,56,1
0,10,0,16,4
51,2,22,1,0
1,1,0,90,0
6,0,4,1,0
1,19,0,127,0
4,0,1,0,1
5,0,3,2,0
0,108,0,2,2
0,0,2,0,3
3,8,16,32,0
3,5,13,27,2
9,9,0,43,1
8,1,0,2,0
0,0,0,0,3
44596,18,0,0,1
2,0,0,31,0
5,4,0,12,1
12,13,9,1,65
0,0,69,0,1
1,0,0,3,0
0,4,9,0,1
0,1,46,3,2
0,1,2,0,1
1,6709,2,1,0
227,0,1,1,0
3,2,0,41,1
4,6,0,1,12
498,1,1,6,0
0,25,1,21,0
0,81,1,4,0
0,39,12,635,0
0,1,0,4,3
0,0,0,0,1
4,0,0,11,20
0,8,1,0,0
1,0,0,0,0
1,0,3,7,0
8,6,0,0,0
47,8,14,0,0
0,6,21,25,0
0,238,3,1,9
3,18,0,0,0
0,37,6,2,1
0,8,0,2,2
0,0,0,0,9
0,0,3,73,4
7,14,9,2,0
1,0,41,0,33
12,0,0,3,8
22,5,3,0,0
1,1,0,1,0
9,16,9,58,0
0,0,1,1,3
4,5,0,5,0
1,4,0,14,0
0,0,3,13,0
45,0,0,47,5
1,0,6,22,1
1,0,1,0,2
0,3,1,0,0
4,260,0,5,28
7,2,8,3,0
0,0,2,0,0
1,0,0,24,4
0,1,0,24,2
4,1,4,0,13
24,112,0,0,1
0,2,15,18,13
3,0,13,4,0
2,37,1,0,0
0,2,0,10,1
0,16,4,10,15
1,0,0,0,60
10,14,0,0,3
7,2,33,1,32
4,0,6,18,0
0,28,2,0,6
11,1,0,0,2
2,1,0,0,0
11,1,0,0,7
1,0,5,0,2
0,1,2,3,1
2,1,0,51,5
0,82,9,13,1
0,1,0,0,1
0,0,26,2,3
13,4,0,0,0
3,12,0,15,1
0,6,0,5,0
222,21,0,4,2
0,1,3,0,0
0,22,34,94,0
0,2,0,4,0
4,0,0,0,6
9,2,0,0,0
26,3,0,80,0
78,0,1,6,0
0,15,10,9,4
303,3,2,0,0
6,0,1047,0,0
7,28,1,1,2
107,2,1,14,28
0,0,3,58,0
2,90,2,20,5
2,0,0,0,1
1,1,0,0,1
1,2,0,1,0
1,0,1,1,0
2,0,0,9,7
0,4,2,0,0
1,2,2,0,0
1,0,0,2,21
0,0,1,1,1
1,0,1,7,3
0,0,2,1,0
20,1,9,0,0
0,2,6,0,3
1,1,2,4,17
1,0,8,4,0
6,85,2,1,3
22,26,20,0,13
1,83,16,24,2
1,1,4,3,0
0,145,611,1,1
9,7,1,0,0
0,0,15,1,1
0,0,1,0,1
1,6,4,0,6
1,3,4,1,0
49,0,2,0,1
0,42,24,1,6
3,5,87,1,0
7,7028,15,0,3
210,1,13,85,1
1,0,8,0,2
3,30,0,1,10
7,0,2,3,8
0,1,0,0,3
0,0,0,2,18
3,5,1,0,0
8,0,0,0,7
1,3,0,0,0
1,0,8,28,9
6,2,13,1,0
1,0,0,0,3
0,5,2,3,0
2,28,1,11,9
0,0,0,0,1
2,0,0,0,0
1,6,4,0,0
20,2,5,0,0
0,4,1,0,16
0,0,10,10,0
2,1,0,0,1
3,1,0,0,0
1,0,0,13,0
3,0,0,0,6
133,0,11,37,0
7,0,16,2,0
10,3,0,65,5
0,0,14,0,1
0,9,2,1,3
0,1,1,5958,2
0,4,4,1,15
6,2,2,28,0
0,0,0,1,0
5,0,7,1,1
1,1,0,2,4
0,0,0,12,0
13,19,0,4,9
2,0,0,0,0
68,0,2,2,2
26,1,19,9,0
1,0,1,8,0
0,18,0,2,0
0,0,277,4,58
2,1,4,38,6
0,5,0,1,0
1175,1,36,3,31
1,0,81,1,7
0,0,1,1,0
1,0,0,14,1
29,0,9,3,1
0,4,2,1,9
4,16,8,9,0
3,28,7,0,14
0,1,778,0,3
0,0,0,3,0
0,1,0,1,0
0,0,23,13,7
0,2,0,0,2
0,6,0,29,6
0,12,1,0,0
48,0,2,0,0
0,10,12,1,2
1,0,68,15,1
0,6,0,0,1
2,0,0,20,0
9,8,0,0,101
90,2,6,0,4
27,0,0,17,13
0,4,22,7,5
83,0,5,0,0
3,1,0,27,0
2,1,43,4,29
0,1,3,0,0
0,2,2,2,2
0,3,26,0,5
1,4,0,0,23
20,0,0,6,6
0,12,1,0,1
0,1,1,7,1
8,0,3,8,2
9,30,1,0,0
2,1,2,3,0
6,0,3,13,7
0,4,0,0,0
6,1,1,11,0
0,0,0,18,1
2,1,0,1,1
0,0,0,1,0
0,2,0,231,8
0,1,4,0,0
0,84,0,0,0
8,1,9,2,23
0,10,0,0,0
1,0,0,28,0
0,4,2,0,1
0,2,2,19,3
0,0,0,4,1
0,0,0,0,0
0,10,2,0,95
20,3,56,0,73
11,0,0,8,0
3,0,0,0,7
4,2,2,31,1
0,2,8,2,0
240,5,28,4281,8
1,2,169,20,1
0,5,2,14,7
1,6,3,0,0
0,2,22,0,0
0,0,1,22,1
0,0,0,1,33
58,0,359,0,2
0,0,1,0,0
2,1535,42,9,0
0,1,3,3,8
0,1,5,14,3
5,0,2,0,1
8,0,2,0,0
2,0,2,58,4
11,0,4,0,1
69,2,26,1,5
61,4,3,4,1
0,12,97,12,0
8,0,0,98,1
1,0,0,2,0
0,3,27,10,0
0,0,0,9,1
2,1,1,0,0
0,0,3,1,0
38,3,0,1,0
6,0,0,5,0
0,3,0,0,112
4,16,0,5,3
0,1,0,8,1
3,25,4,0,1
9,0,9,2,3
1,0,3,11,3
2,29,1,0,0
0,0,0,5,3
28,0,5,0,0
12,0,3,7,1
2,17,3,1,8
2080,0,0,17,0
5,2,6,24,1
0,0,5,0,0
6,25,7,168,2
0,7,6,14,0
0,0,0,25,0
5,0,1,7,0
18,0,200,3,650
18,0,0,0,0
0,0,0,1,7
0,0,21,0,0
3,0,1,6,0
0,0,26,21,2
1,30,1,31,1
0,0,2,3,16
57,0,21,2,0
0,34,3,1,0
0,85,10,12,1
0,0,0,7,1
0,0,0,3,3
0,7,1,0,0
0,0,0,0,1
0,5,15,107,4
0,39,0,9,3
1,2,0,0,0
2,0,18,0,1
0,0,4,4,4
0,2,433,0,2
0,0,1,0,0
0,1,0,2,0
1,20,3,4,0
2,0,0,10,2
0,4,2,1,8
24,28,2,0,0
5,0,6,0,0
1,8,0,10,52
2,60,0,0,5
26,1,22,0,0
15,5,1,0,0
3,8,0,0,1
1,0,0,3,4
0,32,0,3,6
3,1,0,0,1
4,0,0,4,1
0,2,0,3,16
2,4,1,14,0
6,0,31,1,0
17,0,0,7,2
62291,2,8,68,1
24,2,6,0,0
1,0,0,0,0
0,0,1,2,0
0,411,7,61,3
29,1492,62,1,22
0,2,1,1,3
3,1,0,61,0
3,0,0,33,1
5,0,13,3,0
0,0,21,26,0
0,0,2,4,1
0,8,3,27,3
0,0,2,0,6
17,35,0,6,7
0,0,0,0,0
1,6,1,0,13
0,1,3,5,4
34,14,0,11,2
28,0,12,1,0
0,0,1,0,3
0,0,1,1,0
1,0,63,0,0
0,0,0,6,3
2,28,1,0,5
0,0,44,0,5
8,0,0,0,0
0,1,3,0,0
5,2,6,16,0
1,8,0,0,162
192,0,0,54,2
253,2,5,2,152
4,0,4,1,0
0,0,19,3,1
0,0,1,2,0
0,991,2,0,0
8,2,2,3,5
11,627,17,0,16
63,0,3,3,7
0,2,13,3,6
0,2,1980,2,14
2,1,6,0,0
3,1,0,0,1
0,6,0,0,2
1,5,3,1,0
0,0,0,1,31
10,1,1,2,0
3,1,3,46,2
4,7,0,0,1
1,1,0,0,0
1,1,0,0,0
1,0,0,14,8
0,1,1,15,1
3,2,19,1,1
0,3,0,1,0
0,0,62,0,1
0,0,1,1,0
0,3,0,102,1
4,2,1,0,2
10,2,4,1,5
0,30,0,8,0
0,1,0,0,0
0,1,0,0,0
18,1,0,2,3
0,1,10,5,10
12,2,0,2,2
4,0,1,0,0
0,1,0,2,5
0,1,19,1,0
12,345,0,1,18
0,45,1,0,0
0,0,0,0,2
24,2,2,2,10
1,5,9,0,2
0,551,24,5,0
2,1,0,3,9
9,5,0,0,0
0,0,6,21,0
3,0,2,0,1
8,3,11,0,0
0,1,0,227,0
7,0,2,0,9
20,1,20,2,0
0,0,122,2,0
2,0,2,0,4
0,6,1,2,0
0,2,0,0,2
5,5,0,4,0
0,0,10,26,0
0,2,0,22,6
6,0,7,0,0
5,0,0,0,37
0,1,35,1,7
0,2,0,163,1
0,4,0,1,24
16,12879,0,1,1
16,9,1,2,4
0,6,1,1,1
1,30,1,0,4
0,1,5,10,29
0,5,18,2,0
0,2,0,2,13
3,3,4,12,3
3,1,0,0,1
0,0,1,0,11
1,24,1,40,4
0,16,4,67,0
6,9,50,0,0
2,10,6,4,6
1,1,1,0,4
0,2,28,0,1
0,30,0,3,2
31,8,7,0,0
1,14,0,0,0
0,1,0,1,2
3,0,0,0,1
1,26,2,0,0
0,1,0,1,2
2,0,3,467,0
58,5,0,9,0
0,0,1,1,0
0,2,0,3,0
38,5,2,1,1
26,156,10,0,0
24,49,2,0,0
1,0,23,0,1
4,3,116,18,12
0,3,1,2,5
0,0,3,0,0
1,0,0,2,0
0,1,10,24,6
2,1,0,5,0
2,0,36,0,1
17,1,59,1,2
33,0,24,0,13
15,0,0,12,9
1,0,6,1,1
2,2,7,7,28
4,1,31,24,38
1,0,0,109,8
0,0,0,6,0
31,1,3,3,0
2,18,0,0,0
0,1,71,0,13
5,0,10,1,6
1,10,13,0,0
1,1,9,0,3
0,0,0,0,0
7,0,0,16,0
0,136,0,0,14
0,2,2,4,0
0,1,1,2,0
13,306,114,2,1
22,3,0,0,0
0,3,0,2346,0
37,1,7,3,0
48,0,1,2,0
96,17,64,12,0
1,0,103,1,2
0,4,2,81,5
1,5,0,6,1
0,66,0,1,0
0,2,6,61,2
6,2,0,0,0
0,0,0,1,1
1,11,32,1,0
3,128,0,10,3
0,0,16,1,0
1,0,0,2,0
249,0,22,27,4
0,3,1,5,1
2,0,1,23,2
1,0,0,4,1
0,0,2,0,4
0,29,1,4,113
0,0,0,0,2
0,1,33,0,4
3,3,3,319,0
11,0,2,1,0
2,0,20,0,2
1,0,1,408,0
11,2,9,2,0
0,0,0,0,4
0,3039,1,10,18317
2,18,0,0,0
0,1,1,1,0
3,9,16,0,1
0,0,6,2,0
0,2,109,0,5
3,3,967,12,15
7,3,50,1,1
32,2,1,5,4
2,21,7,2,0
0,10,6,11,0
328,97,0,5,0
14,1,26,1,2
0,3,0,4,0
0,115,2,25,1
4,0,9,0,2
2,14,1,5,6
0,0,0,5,0
0,0,0,6,0
0,0,6,0,0
12,13,0,6,5
0,5,1,0,5
0,8,0,51,188
0,2,0,0,1
1,0,0,0,1
0,7,0,0,3
6,0,0,0,0
13,8,0,30,65
0,31,0,0,1
0,147,3,2,0
26,0,0,29,0
0,1,0,0,0
31,0,459,16,3
16,1,43,2,1
3,0,0,0,0
0,6,5,30,4
75,0,17,0,3
0,0,0,4,2
0,0,2,6,0
10,1795,0,15,0
0,11,7,31,1
49,1,0,2,8
0,0,0,0,7
5,0,0,19,0
28,0,34,0,0
0,117,0,558,0
0,1,255,15,0
12,11,30,0,1
1,0,12,0,2
2,0,0,375,3
21,1,0,1,0
5,13,12,1,0
3,0,2,4,23
0,1,0,0,0
4,37,0,6,0
10,26,3,192,0
5,0,4,117,0
14,21,1,0,0
0,0,0,1,48
1,0,0,1,3
3,3,2,1,2
7,0,1,53,2
0,1,41,1,22
2,0,18,4,1
1,17,0,2,332
