1,2,3,4,p
0,0,0,1,1
0,0,2,0,253
0,5,0,1,2
3,1,0,0,0
1,0,1,5,1
0,0,2,1,2
6,0,1,2,1
1,3,2,3,6
6,0,1,2,2
1,4,0,1,0
0,3,2,10,1
1,0,0,0,0
5,0,0,2,2
0,1,1,1,0
0,1,1,0,1
0,1,0,0,0
1,0,2,5,0
2,0,3,1,0
1,0,5,2,0
0,1,1,0,5
1,80,4,0,56
1,0,0,8,10
0,0,4,1,0
0,0,2,2,24
2,2,5,4,0
0,4,2,1,2
3,5,0,2,0
0,7,0,3,0
1,1,2,0,0
1,1,1,3,0
3,6,2,6,0
0,0,3,0,1
0,0,1,58,14
1,0,3,5,3
3,3,1,0,4
0,0,1,0,0
0,1,6,2,16
3,5,1,0,0
0,2,0,2,3
1,1,0,7,5
0,0,0,1,3
0,0,1,3,2
2,6,1,0,0
0,9,2,1,2
4,2,0,0,0
0,2,3,0,1
5,0,0,0,8
1,1,0,1,9
1,3,2,2,1
0,0,8,1,7
0,1,2,0,4
0,0,0,26,0
10,2,0,3,1
0,0,0,0,1
1,0,2,0,1
10,1,3,0,0
0,0,1,17,21
4,1,1,0,3
1,0,4,8,1
7,1,5,2,1
2,2,8,25,0
7,4,0,0,5
15,0,13,0,0
48,0,0,2,24
1,1,14,1,1
0,20,1,0,1
26,0,5,2,8
0,6,9,2,1
1,3,8,1,1
1,11,7,0,2
8,2,36,0,4
0,3,3,1,1
11,1,2,1,40
1,7,1,1,2
0,3,0,2,0
0,0,0,4,0
1,4,0,1,5
0,1,3,0,118
1,6,4,5,1
0,11,1,4,5
0,3,0,2,0
0,1,1,0,0
1,5,4,0,5
0,2,0,1,59
4,4,1,0,2
1,1,0,0,0
2,0,1,97,3
0,5,0,0,0
3,1,0,2,0
6,2,1,1,2
0,0,1,0,34
0,13,0,2,4
0,0,0,1,0
1,0,0,0,1
0,5,5,1,2
2,0,2,0,7
0,3,0,2,0
0,0,0,0,12
0,1,100,0,6
0,4,12,3,5
6,3,6,0,0
3,2,3,0,0
0,6,0,0,52
1,0,1,3,6
0,7,0,1,50
1,8,0,0,4
0,0,4,10,1427
1,1,6,1,0
0,0,4,6,0
2,0,2,4,2
0,0,1,2,1
3,2,30,0,1
0,0,0,0,7
2,1,5,0,0
0,0,2,9,0
1,0,7,4,0
10,1,9,0,0
0,5,2,7,5
0,1,1,6,1
0,0,2,0,6
0,2,3,3,259
0,5,0,0,2
12,0,10,2,3
6,1,4,2,0
16,26,10,1,7
1,1,0,2,2
3,0,0,0,0
1,3,4,1,18
0,1,49,1,1
1,0,0,0,22
2,1,0,1,4
3,2,0,0,0
1,0,13,1,0
6,2,4,3,0
3,2,1,4,3
1,0,3,2,0
0,0,4,3,0
0,2,1,1,1
3,2,0,7,4
0,0,12,0,12
39,0,1,3,1
0,0,0,11,3
1,0,2,1,0
1,8,16,0,1
0,0,1,0,7
21,2,4,3,0
2,2,1,25,0
1,0,3,2,5
0,28,0,4,0
0,0,0,2,0
0,1,0,0,1
7,0,1,7,7
5,1,11,6,1
6,0,0,3,55
5,0,0,3,0
12,4,0,7,2
0,1,1,1,58
4,4,2,1,0
2,1,0,1,1
1,0,3,3,3
4,2,0,1,0
10,0,0,0,4
7,0,0,2,0
1,1,0,15,34
7,7,1,0,3
2,0,1,1,0
2,1,2,2,0
0,2,3,1,1
6,2,9,4,15
3,6,6,0,0
1,3,0,1,2
6,6,1,0,2
4,0,4,0,1
0,4,1,0,0
1,0,0,0,1
0,3,0,2,0
1,5,0,5,0
1,1,3,0,1
0,0,0,1,4
0,5,6,0,3
0,0,2,7,2
15,3,1,5,2
0,0,0,2,9
1,2,2,0,1
0,0,4,0,1
289,0,4,4,4
0,0,3,0,0
2,2,0,1,1
2,6,1,5,6
0,0,1,0,1
0,3,1,6,0
3,1,5,6,0
2,6,0,3,5
1,2,1,1,51
3,29,2,1,19
3,11,1,35,3
0,0,1,10,7
1,2,1,0,10
21,9,1,0,3
2,2,1,3,4
0,3,2,1,0
3,3,1,2,6
0,1,1,0,7
1,1,2,1,2
0,0,0,0,0
11,1,2,0,0
0,5,4,8,0
0,4,4,0,1
0,1,1,5,2
1,2,1,1,1
3,0,3,0,2
3,1,1,2,5
0,1,0,4,0
3,0,0,1,8
2,2,5,0,1
3,1,0,2,9
2,2,0,0,0
1,1,4,0,7
1,6,3,0,5
0,1,0,1,2
0,2,0,2,0
0,0,0,0,0
2,1,1,3,1
1,0,0,0,0
0,0,2,12,3
8,0,9,0,26
1,6,0,4,0
0,1,1,9,0
0,0,4,13,0
3,0,1,0,0
0,0,1,5,5
1,2,4,0,2
2,1,0,0,17
0,2,5,0,0
4,2,1,0,0
5,5,0,0,93
1,1,3,1,0
11,0,0,2,5
0,1,0,27,2
0,0,6,0,1
137,5,7,2,0
18,0,0,0,21
0,0,0,1,0
2,3,6,0,2
3,0,1,0,3
2,2,7,2,4
0,11,0,1,1
0,3,1,3,0
0,0,0,2,1
0,1,0,1,4
16,15,0,0,1
3,0,4,2,4
0,1,1,0,1
1,0,18,9,3
2,0,3,2,6
1,5,0,0,1
0,32,0,4,10
0,0,3,0,0
0,0,1,3,0
0,0,1,1,2
3,1,2,5,4
12,0,1,0,17
1,1,1,0,1
3,1,0,6,9
0,1,0,14,4
1,1,0,1,0
0,1,3,4,1
2,1,1,2,1
1,9,3,1,1
5,0,2,0,0
3,0,0,1,0
0,0,0,0,0
3,16,0,1,1
0,2,2,0,0
3,0,0,0,19
4,0,2,1,4
6,3,5,21,2
1,22,0,0,1
2,1,27,0,0
4,3,0,1,1
2,0,1,2,0
0,39,0,6,6
1,1,0,5,85
1,1,5,1,2
1,8,1,6,1
0,2,4,3,2
1,1,0,2,2
2,0,0,0,1
0,9,1,1,0
0,2,1,0,19
1,3,1,7,23
0,1,2,0,0
0,0,0,18,0
0,1,0,3,27
0,1,0,0,2
4,0,1,0,0
3,0,1,0,0
0,0,11,0,0
1,1,1,1,0
2,1,2,3,2
4,3,3,0,1
12,0,4,1,4
1,1,1,0,9
4,4,0,5,1
1,1,0,0,0
0,7,1,7,1
7,9,0,3,3
3,0,7,1,49
3,2,0,3,0
3,1,1,3,0
0,0,1,1,8
5,0,1,1,12
1,0,0,0,1
2,0,1,0,0
5,0,0,0,0
7,0,6,1,2
0,1,0,1,1
4,3,23,1,24
11,6,0,4,3
2,2,1,3,0
0,2,1,0,0
2,0,5,14,1
0,1,0,1,3
1,1,0,17,1
0,0,6,2,1
2,0,1,2,0
13,7,4,0,281
0,0,2,0,0
0,3,3,3,0
2,0,7,3,2
0,0,11,0,1
2,2,1,0,12
0,0,4,0,0
3,2,2,13,5
8,9,3,0,0
4,1,1,3,3
3,1,2,1,1
12,9,7,0,2
5,0,0,4,0
3,0,0,1,2
1,0,0,22,2
2,12,3,0,10
1,0,1,0,49
1,0,0,1,0
1,0,1,1,3
0,0,0,7,0
0,0,3,0,0
0,3,0,2,0
1,1,1,0,1
8,0,1,0,1
18,2,1,6,34
0,1,4,1,1
0,1,0,1,0
8,0,8,3,7
0,2,1,0,2
2,6,0,0,3
1,0,2,0,4
2,0,0,10,0
1,3,2,0,1
0,0,0,0,1
0,2,6,0,7
0,6,1,0,0
0,0,2,0,0
3,2,0,14,0
0,1,0,1,3
4,0,1,2,1
2,0,0,1,0
0,0,0,0,0
0,0,37,0,4
1,1,0,14,207
0,3,0,2,2
10,37,0,2,2
2,1,3,1,0
0,0,0,0,8
9,0,4,4,0
2,0,0,5,2
19,2,8,2,2
1,0,1,0,4
0,1,3,7,0
0,1,4,0,0
7,0,1,1,15
0,0,9,3,3
2,0,0,1,1
2,4,1,1,0
1,1,1,0,1
0,13,0,2,21
0,2,2,0,0
2,0,0,2,0
1,1,0,0,14
3,1,6,12,3
1,2,3,1,8
0,7,1,0,4
16,1,11,2,1
2,3,1,1,21
2,6,1,2,3
1,3,0,2,1
1,7,1,1,12
8,2,5,0,11
0,0,0,1,0
7,0,0,0,8
2,0,0,10,55
2,3,0,3,2
3,4,3,0,96
3,2,2,0,1
2,2,0,3,2
3,15,7,0,0
0,0,1,2,1
0,3,1,1,1
1,1,0,0,11
0,1,1,0,1
15,3,15,1,2
0,3,3,1,1
0,0,0,0,0
0,12,0,2,0
0,0,0,2,3
0,1,2,2,0
0,0,0,0,0
0,0,2,3,4
31,0,1,5,1
1,0,0,12,0
1,0,0,4,0
1,4,0,0,1
3,3,0,1,6
0,0,1,10,1
1,0,0,1,3
0,3,19,21,0
2,1,10,1,0
1,4,0,0,0
1,3,7,0,4
0,2,5,0,2
4,6,0,0,9
1,53,0,0,1
3,2,1,3,1
0,1,3,1,6
1,8,0,9,1
1,2,2,0,0
1,3,4,1,1
2,1,2,1,0
0,5,5,0,1
0,5,2,0,0
2,0,0,13,0
33,1,5,6,1
2,18,2,1,3
10,27,4,0,0
1,1,6,2,1
1,0,17,0,0
0,2,0,1,0
2,0,6,2,0
8,3,2,2,0
4,2,0,1,1
2,20,4,0,1
1,1,3,0,5
0,3,0,3,0
0,8,3,4,2
9,4,1,0,3
0,0,9,4,1
2,2,0,0,3
0,0,8,0,1
1,0,29,6,0
0,153,0,0,0
0,0,8,1,1
0,4,4,1,1
0,1,2,55,9
2,0,3,1,2
4,6,1,2,2
0,1,1,0,1
2,33,34,3,0
0,7,0,50,0
1,2,1,1,0
1,1,4,5,9
2,2,3,2,1
88,1,4,2,2
2,4,1,2,2
0,3,0,0,1
1,2,1,0,0
15,1,1,0,3
6,0,0,2,1
0,0,1,1,1
4,3,3,3,0
0,2,0,3,2
1,0,0,6,0
2,0,0,2,0
5,0,1,1,0
0,3,1,2,21
1,0,1,8,0
1,1,0,3,1
0,1,6,0,435
5,8,1,0,1
3,2,6,1,3
1,2,0,2,4
6,0,0,2,0
0,6,2,3,10
0,0,2,2,0
2,24,1,1,3
8,0,5,0,0
3,2,1,1,0
5,0,1,1,4
1,3,1,2,0
3,1,5,3,1
3,9,0,0,24
0,1,4,1,59
1,3,0,1,5
0,2,6,11,1
2,8,0,3,314
4,1,2,4,0
0,4,0,2,2
47,0,2,2,0
8,2,0,0,2
12,1,0,0,0
0,0,0,7,0
0,4,2,0,0
0,0,0,36,1
0,45,3,1,0
3,0,0,4,1
4,0,0,0,17
1,16,7,1,0
1,0,4,7,1
1,47,0,4,8
0,1,125,38,0
2,36,4,0,0
0,4,0,0,237
0,2,0,2,0
0,1,0,0,0
0,2,3,0,1
0,0,0,0,0
2,0,0,0,0
0,0,41,0,4
0,0,9,2,0
6,6,1,0,2
2,2,46,5,0
3,0,0,10,2
0,0,0,2,2
1,0,1,1,4
0,9,1,5,2
3,2,1,3,2
2,3,2,0,1
16,1,0,0,2
0,0,0,0,7
0,8,0,0,1
0,0,0,6,8
0,0,2,0,6
3,0,2,2,0
0,0,1,2,0
1,4,0,1,0
0,0,3,0,0
1,3,1,1,0
8,6,8,1,2
0,0,0,0,0
1,0,8,0,0
7,1,1,2,17
3,0,2,6,0
0,0,3,0,16
1,4,1,0,92
0,2,11,2,0
0,0,0,0,5
0,1,0,0,0
1,1,1,5,0
0,0,12,2,0
1,0,2,0,7
2,1,4,1,11
7,0,1,2,6
3,1,0,4,0
1,1,3,2,3
0,0,2,1,0
0,0,24,4,58
5,0,3,0,1
1,0,7,2,4
2,0,0,9,3
0,0,1,0,0
0,0,0,3,1
2,1,1,0,4
0,0,0,5,16
0,2,12,4,5
0,0,0,4,0
0,1,1,1,0
8,0,0,1,3
0,30,1,5,1
0,0,0,0,0
4,2,8,0,21
0,0,1,1,2
5,0,1,1,0
0,0,2,0,32
1,0,1,4,5
2,0,0,1,1
8,2,9,3,210
9,102,0,0,4
2,0,41,1,1
0,4,6,0,1
3,2,0,4,1
3,1,9,2,1
0,8,8,0,1
0,5,1,7,0
2,1,0,1,6
0,0,2,3,705
0,7,10,4,0
0,1,0,1,1
0,0,2,1,4
1,0,1,4,0
0,0,0,2,0
9,0,1,0,2
0,0,0,3,0
0,0,4,5,0
1,2,8,0,3
3,1,1,0,2
3,2,1,2,1
0,1,1,5,0
4,0,3,1,5
1,3,8,0,4
1,10,0,1,4
6,1,2,0,13
0,0,3,1,6
0,6,17,2,7
4,7,1,2,5
0,3,1,4,1
2,2,5,12,0
9,0,1,1,10
0,2,6,2,0
0,0,18,1,8
1,1,2,4,0
4,1,1,0,0
10,4,8,3,9
4,1,1,1,0
13,1,1,1,1
0,2,0,2,0
5,0,2,0,2
0,5,2,0,1
3,1,33,0,0
13,0,2,2,1
3,0,127,2,0
0,0,0,1,4
0,1,2,0,2
0,5,2,0,0
0,4,0,1,2
0,0,1,6,0
0,1,11,0,18
14,2,1,0,0
4,0,0,0,0
4,0,2,1,0
0,4,0,0,0
2,0,0,2,0
0,0,2,0,1
0,3,9,17,39
1,0,3,1,0
4,0,0,5,1
1,1,3,1,88
1,1,0,1,0
8,3,0,1,1
5,1,5,0,13
14,0,0,1,2
0,1,0,3,0
0,0,0,2,0
5,0,2,4,1
5,5,11,1,6
8,15,1,0,2
1,4,1,1,1
0,0,0,0,0
0,1,1,3,0
6,0,4,1,0
3,4,2,0,33
0,1,1,1,2
0,0,1,24,1
1,1,0,3,2
1,3,2,0,1
3,0,3,15,1
2,1,13,0,0
1,1,0,4,2
6,3,27,5,0
5,0,1,0,0
3,0,1,1,1
5,0,1,4,3
0,1,3,0,1
1,0,1,2,2
1,0,2,1,0
6,3,0,0,0
67,3,1,0,4
0,1,1,0,6
0,0,0,1,0
0,1,4,0,2
8,1,1,1,6
17,12,0,0,2
1,0,0,1,10
1,0,0,1,1
8,0,2,1,0
0,1,14,1,1
0,2,14,0,1
1,3,1,0,11
11,7,1,0,7
9,6,2,2,32
1,9,0,0,4
2,2,8,2,0
6,1,3,2,0
4,0,2,36,5
0,0,1,0,2
2,0,0,3,624
3,0,1,0,3
3,1,0,0,0
1,1,0,0,3
2,2,2,4,3
0,2,0,2,0
1,8,0,2,0
10,0,0,6,0
0,0,0,0,6
0,3,0,0,2
1,1,0,0,8
1,5,5,0,0
4,5,0,1,2
3,2,7,2,39
1,2,0,0,3
0,0,4,15,6
0,0,7,1,0
0,0,0,0,1
0,3,1,0,1
16,0,6,2,0
6,29,0,0,4
0,1,0,1,5
2,3,8,0,11
6,4,6,0,6
6,2,4,31,2
0,2,0,2,5
0,0,0,0,9
0,15,2,0,9
0,5,0,0,1
0,1,2,0,13
1,2,2,6,1
9,0,0,6,0
4,3,0,0,5
3,3,0,10,1
1,1,3,0,0
0,1,1,0,3
2,0,7,7,3
6,0,2,0,0
0,2,0,0,1
0,16,0,7,0
2,3,1,32,2
0,6,5,4,0
12,1,5,0,2
0,0,2,3,42
6,0,1,3,0
6,0,1,6,0
1,3,2,0,30
0,0,2,7,8
3,0,3,0,1
0,1,2,1,0
2,0,0,0,0
4,9,0,0,0
0,0,2,5,1
0,3,1,0,0
1,2,0,5,1
7,0,0,0,0
7,1,0,1,1
1,2,0,3,58
3,0,0,2,0
0,0,1,1,0
28,3,0,0,0
3,2,1,0,0
7,0,0,1,12
1,0,0,1,1
1,0,4,3,1
0,0,3,3,4
3,3,7,0,0
5,1,4,33,0
7,1,2,28,2
9,6,1,0,0
0,7,2,1,12
1,0,1,1,1
1,2,0,8,122
2,1,1,4,1
3,0,4,1,4
3,2,2,2,0
2,0,0,0,2
2,2,8,0,8
0,0,0,1,0
1,4,1,2,0
2,0,1,1,3
1,0,3,3,2
0,1,0,6,0
1,0,1,0,0
2,0,2,1,0
3,4,2,0,1
0,5,2,0,19
1,9,0,0,0
4,5,3,4,2
6,1,3,7,4
1,3,134,2,0
3,1,1,2,5
9,1,0,12,5
0,11,0,2,0
0,6,3,0,6
3,0,0,0,11
2,0,0,0,0
0,2,1,1,0
1,3,2,0,1
1,1,10,0,1
1,0,1,4,3
4,3,1,8,46
0,3,0,0,1
4,1,0,0,0
0,1,0,0,0
0,2,3,1,2
0,7,2,0,0
6,1,15,0,6
0,6,3,1,0
0,0,0,0,0
0,2,22,0,2
5,0,12,1,4
8,6,2,6,7
0,6,0,2,1
1,0,5,1,71
1,3,1,0,2
4,2,4,5,28
3,0,1,0,0
0,2,0,6,0
2,11,5,0,1
3,0,0,0,6
0,0,0,1,5
0,1,0,1,1
1,2,0,4,0
2,4,4,0,0
0,4,3,1,0
6,4,1,0,0
2,3,5,0,10
1,4,14,0,1
1,16,4,1,0
1,2,4,0,0
0,25,1,6,10
0,1,0,1,75
0,6,1,0,1
0,8,1,0,65
0,0,0,2,0
0,0,4,0,0
2,0,1,0,0
3,1,2,0,1
2,0,2,0,4
0,0,0,2,0
0,0,2,2,0
0,3,7,11,8
3,0,2,0,6
0,2,6,0,0
1,1,0,2,15
1,1,2,1,3
0,4,1,14,0
0,3,0,0,1
0,1,7,2,1
0,0,2,0,3
5,2,0,0,11
0,6,0,5,0
1,0,3,0,1
0,1,0,0,5
1,0,8,1,2
5,1,5,1,1
1,0,1,23,7
0,1,3,7,40
4,1,5,0,164
0,0,0,1,0
0,0,0,2,5
5,1,2,0,0
1,1,4,0,0
0,5,0,3,0
0,1,9,3,1
0,14,5,2,0
0,33,2,0,0
4,1,2,3,0
1,2,1,1,18
3,1,2,0,0
1,0,1,0,1
0,0,3,11,1
1,11,0,0,0
1,14,2,0,1
3,0,8,0,7
2,0,3,4,5
2,15,1,1,0
1,8,26,0,20
3,2,0,1,4
1,0,0,2,2
2,1,1,0,0
15,8,1,18,1
1,3,1,0,2
0,2,3,1,1
2,78,43,1,0
1,0,0,4,4
1,0,1,8,7
0,0,0,17,0
5,3,0,2,0
1,1,2,3,12
3,3,1,0,4
2,1,5,0,30
15,5,3,0,0
112,3,53,0,1
1,1,2,2,0
0,2,0,12,1
1,1,0,1,0
0,0,2,0,28
1,6,2,2,1
1,7,1,0,9
0,2,2,0,1
9,0,0,1,119
1,0,4,0,0
0,1,1,0,0
1,4,3,0,1
1,0,0,0,0
12,1,20,0,1
0,1,2,1,64
38,0,3,1,4
7,2,4,0,2
1,14,4,0,1
4,1,1,0,12
0,4,1,3,1
17,0,5,0,0
0,5,0,7,2
4,0,1,2,5
2,2,86,0,8
0,4,0,23,21
1,1,2,0,2
24,0,1,0,0
2,3,3,2,1
0,0,7,0,10
13,1,0,1,0
4,26,2,4,1
3,0,1,36,6
1,3,1,0,4
4,0,14,0,8
1,14,3,0,1
2,0,1,10,0
0,0,0,0,0
2,0,5,1,0
0,3,0,1,1
0,1,2,0,54
0,0,17,1,0
0,1,0,3,2
13,2,2,0,0
0,1,0,0,5
0,0,1,0,1
0,0,8,1,3
5,0,0,0,0
0,15,0,5,1
0,1,0,6,7
0,0,0,20,5
5,24,2,1,11
1,2,0,3,0
1,25,3,2,0
2,0,5,0,0
0,1,1,5,6
1,1,11,0,0
0,5,2,0,8
2,5,1,1,1
7,0,3,4,3
0,0,2,1,5
0,1,0,78,0
5,0,3,18,0
5,1,2,6,1
0,16,0,8,0
26,0,2,4,1
3,0,1,7,0
3,0,0,1,3
3,2,1,16,70
0,7,0,0,1
3,2,3,1,2
11,40,0,4,3
0,1,0,2,3
0,8,12,4,0
0,5,3,0,3
0,1,0,3,1
1,2,0,8,3
3,0,5,4,0
2,0,0,1,1
0,1,4,0,0
5,0,4,0,1
3,8,3,7,1
3,1,2,0,2
7,3,0,1,5
0,1,0,0,1
3,18,1,2,0
1,7,2,2,26
22,4,1,3,0
0,4,3,13,0
0,0,1,0,0
2,1,4,6,1
0,2,1,0,3
6,0,0,4,0
0,0,1,5,4
3,0,1,3,9
13,1,0,0,0
0,4,0,2,32
0,6,1,1,0
2,4,5,0,0
8,2,3,5,0
4,5,1,0,6
1,4,2,0,0
1,3,4,3,66
0,0,2,0,4
16,1,10,1,0
0,0,6,0,0
5,4,4,6,7
2,2,1,3,2
2,0,9,1,0
16,2,2,3,3
2,1,1,0,67
0,0,1,0,0
2,2,4,2,1
0,1,27,0,0
0,2,2,0,60
0,0,4,0,0
6,0,7,4,1
3,3,0,12,1
0,0,0,0,9
0,1,14,0,0
0,4,0,10,4
3,13,1,3,0
5,0,2,3,0
1,0,1,4,0
0,1,2,4,0
7,1,3,0,6
0,4,1,6,2
1,0,2,18,5
18,13,4,5,24
0,0,0,0,1
0,1,2,7,0
0,1,1,1,3
0,11,4,1,3
3,12,13,1,1
19,0,0,1,3
7,2,0,29,10
6,0,0,4,0
1,1,0,4,1
2,0,1,1,10
11,1,4,2,1
0,0,6,4,1
0,1,0,1,1
2,0,7,0,2
4,1,0,11,2
1,1,8,6,2
1,7,1,0,0
0,0,1,0,2
1,1,1,0,0
0,1,0,4,2
1,0,0,3,2
0,0,0,0,5
1,0,8,1,5
0,5,0,0,1
0,1,0,1,9
1,0,4,0,1
1,16,6,0,11
100,1,1,5,3
1,2,2,5,1
7,5,2,1,0
1,0,0,16,0
1,4,2,4,0
0,3,11,2,1
0,3,0,1,1
2,1,5,2,6
0,8,0,1,3
1,1,5,0,2
3,1,0,8,0
0,3,1,1,7
4,2,2,9,0
3,10,1,2,6
0,1,0,1,0
1,0,2,0,4
4,0,1,0,0
0,5,0,1,16
1,0,1,0,33
15,0,41,2,1
0,0,1,1,1
1,5,0,1,0
1,5,0,1,2
1,4,0,3,0
1,11,6,0,0
0,1,1,2,4
1,4,5,0,1
1,1,0,4,1
0,4,0,0,0
0,1,0,1,0
5,0,2,0,1
1,0,0,0,0
11,2,3,0,17
1,2,0,1,72
0,0,0,0,3
0,3,0,1,4
0,3,0,0,2
18,0,5,2,9
4,0,2,0,0
0,1,2,0,2
2,3,1,1,60
7,2,4,0,4
1,9,7,2,0
1,2,0,1,0
0,7,2,1,12
1,0,0,1,1
1,1,0,0,2
8,2,3,0,0
3,1,1,3,0
0,1,1,7,3
0,0,1,4,0
3,4,2,0,0
3,1,0,3,0
0,0,1,9,2
1,0,1,11,0
7,1,0,17,0
1,0,0,0,0
2,3,0,0,2
2,0,9,0,1
0,0,1,0,4
0,0,2,0,1
0,10,2,2,4
1,1,4,1,2
1,2,1,4,2
2,1,1,1,0
2,4,2,1,3
2,0,1,2,1
4,1,15,0,0
3,1,3,0,1
5,1,20,3,3
18,0,0,3,1
4,1,3,7,1
0,4,0,64,3
1,1,1,0,0
5,0,6,0,0
3,3,2,0,16
1,10,0,1,0
6,5,0,0,0
1,4,3,1,2
0,0,8,3,2
0,0,7,3,0
0,15,13,4,9
1,8,1,1,0
1,1,3,14,0
0,1,4,11,0
0,1,0,0,0
5,1,1,2,0
1,16,2,7,0
1,3,0,4,2
1,1,2,0,12
1,1,2,0,1
3,0,0,1,0
28,0,0,2,2
4,0,39,4,20
10,1,1,3,1
1,0,1,0,2
0,5,0,2,1
3,3,2,0,1
3,6,1,0,1
0,0,1,26,0
0,0,1,0,3
3,4,1,0,3
1,0,2,1,2
2,1,34,2,31
4,0,0,0,0
3,6,1,5,0
3,0,31,0,0
4,0,2,4,12
0,4,1,1,1
0,15,17,0,0
0,2,0,0,0
3,0,0,1,1
10,2,3,14,29
2,2,0,0,2
1,3,1,1,33
2,1,1,2,6
1,13,2,31,3
0,0,7,11,1
0,0,0,3,0
1,7,0,3,1
1,1,7,0,0
0,0,0,11,0
4,0,0,1,0
4,0,0,1,1
7,1,0,3,0
2,0,7,1,0
5,0,20,4,24
0,1,3,1,0
0,0,1,0,3
3,2,14,5,0
0,4,1,13,10
0,1,0,1,4
3,0,0,1,4
3,7,0,0,0
0,7,0,32,3
2,6,8,4,0
19,86,2,8,3
4,1,0,1,3
0,0,0,2,18
0,2,0,0,18
9,0,1,1,0
0,3,5,2,0
9,0,1,0,0
2,0,3,1,5
1,1,1,1,9
2,0,0,3,0
0,0,1,0,0
0,0,0,6,2
3,1,0,0,0
5,0,1,0,2
2,1,1,4,6
1,3,2,1,1
15,41,1,0,0
2,3,0,5,0
2,3,3,1,0
0,3,2,2,1
1,0,19,11,2
1,5,11,0,0
0,0,1,2,0
10,1,4,3,2
36,0,1,0,206
3,1,1,2,1
3,2,0,3,0
5,20,0,2,5
9,7,5,0,0
2,0,2,0,0
0,0,13,0,0
5,2,2,0,8
1,0,0,0,1
1,2,8,1,13
1,5,3,0,1
7,0,1,1,0
0,2,0,9,0
2,4,0,1,1
0,0,4,2,1
0,67,0,1,0
1,7,1,1,2
2,0,3,4,0
1,0,4,0,0
6,1,3,3,12
0,1,5,1,2
0,0,1,3,0
0,2,1,1,0
4,0,0,3,12
5,1,2,1,1
1,2,15,6,1
3,16,0,3,1
1,0,0,0,0
1,3,0,1,2
0,1,0,2,0
0,10,1,1,0
0,0,40,4,4
1,0,2,1,1
1,0,0,1,1
0,1,10,5,1
5,0,22,0,0
0,3,1,1,5
1,30,0,0,1
2,1,0,0,0
13,0,0,0,6
1,3,0,0,1
5,1,1,1,0
0,4,0,0,2
3,1,0,2,0
0,7,3,39,3
0,5,1,0,0
4,7,1,0,1
0,3,0,3,1
1,0,3,0,0
1,1,0,13,0
1,2,12,0,1
6,1,5,7,23
1,2,1,0,0
0,5,2,5,1
2,0,3,1,2
0,1,2,1,0
1,0,0,3,7
0,0,1,0,2
1,0,1,7,0
4,6,9,1,0
5,1,0,1,7
11,0,1,2,0
1,1,0,0,9
1,0,0,0,0
1,2,1,1,3
1,0,1,2,3
0,0,3,0,0
3,2,9,0,0
0,0,1,7,0
1,0,0,23,3
2,0,24,0,2
1,0,13,1,6
8,2,7,0,0
3,3,3,6,0
0,0,1,4,1
1,2,0,1,0
3,0,1,4,0
3,0,0,0,2
1,2,0,0,0
4,1,2,2,3
0,0,1,0,0
6,9,1,0,0
0,3,4,0,13
0,0,1,0,0
0,1,1,5,22
7,0,6,1,2
0,0,3,6,3
7,4,0,14,0
4,2,0,0,0
0,2,0,9,27
0,0,2,2,2
1,1,1,2,0
1,1,4,0,1
6,0,1,6,6
2,0,5,1,0
7,0,0,1,6
1,1,0,2,0
71,9,2,3,0
4,0,3,0,14
0,0,1,0,10
7,0,0,1,2
0,0,0,1,0
0,0,1,0,1
3,9,8,0,0
0,1,3,1,57
5,14,3,3,0
0,0,1,3,4
23,1,0,4,37
1,0,15,1,0
7,1,1,0,1
1,2,1,4,0
0,8,3,2,20
3,2,12,28,0
20,1,1,1,1
1,0,6,38,1
1,1,0,0,5
1,3,2,4,0
0,0,0,2,19
1,1,1,1,1
14,0,1,1,10
1,0,1,0,4
1,10,5,7,0
5,29,11,1,2
2,1,0,4,0
3,1,1,2,0
1,0,1,22,5
5,3,3,1,4
1,2,0,3,0
1,0,2,0,1
12,2,0,1,3
0,2,3,2,7
1,5,1,0,13
22,2,0,1,0
1,1,1,1,9
1,0,0,5,0
0,1,1,0,36
2,11,0,2,1
3,0,0,0,0
2,0,0,0,1
1,17,0,0,0
0,14,8,5,2
3,0,1,0,3
1,0,2,1,1
1,2,1,1,12
1,1,1,1,5
0,1,3,1,4
2,2,14,5,2
2,12,0,7,1
1,0,0,3,1
11,6,0,1,0
1,4,0,1,9
7,6,0,4,0
2,0,0,0,4
2,3,5,1,0
1,1,2,1,1
0,1,0,0,3
1,2,1,0,1
6,0,0,0,0
1,1,11,0,2
2,1,0,6,1
1,1,0,16,5
9,12,7,1,1
0,0,3,16,2
0,5,4,0,5
0,4,0,3,1
1,0,1,1,0
0,0,0,4,2
2,0,5,3,0
1,11,0,1,2
1,1,1,4,0
15,1,0,0,1
1,8,0,0,0
3,5,0,0,1
0,1,2,2,5
30,0,0,0,10
5,3,1,5,4
0,0,1,3,2
1,0,1,0,0
3,2,6,0,2
4,3,0,8,2
0,0,1,0,12
10,8,0,0,22
0,0,1,0,0
0,0,0,2,1
2,0,25,0,3
0,6,0,2,3
0,6,0,0,2
28,3,0,214,0
5,10,3,0,4
0,0,2,1,0
0,0,9,1,8
1,3,0,1,0
0,2,1,0,0
1,0,0,1,0
1,0,9,0,6
14,3,0,6,50
