1,2,3,4,p
2,1,2,1,0
2,1,84,0,6
0,3,2,10,0
2,0,3864,0,0
8,0,0,59,0
10,0,11,2,1
0,2,0,186,0
0,3,0,1,3
7,0,0,4,0
4,1,2,0,0
1,0,3,21,5
0,0,149,4,0
4,6,383,0,3
2,0,5,0,0
0,5,3,0,0
1,0,0,2,36
0,0,14,5,0
0,0,17,0,7
1,0,0,0,5
20,1,0,0,1
17,12,5,14,3
0,1,0,1,0
0,0,1,0,1
7,10,0,30,1
2,2,14,3,0
0,0,15,0,0
5,3,0,0,1
1,1,0,0,0
0,0,8,0,0
0,2,4,0,10
1,2,1,2,0
10,161,0,5,17
2,0,16,0,0
0,14,1,0,0
8,0,7,6,0
364,0,1,0,0
13,2,0,0,2
5,3,0,0,1
7,30,0,0,0
0,0,1,0,1
3,3,13,6,5
3,0,9,0,2
20,3,4,0,0
0,1,0,4,5
0,5,0,0,10
0,48,36,0,1
4,1,1,0,15
0,0,0,0,0
0,2,0,11,0
0,2,3,134,0
155,142,3,0,1
0,1,29,2245,0
1,0,2,1,2
0,1,1,4,20
5,1,0,3,5
0,0,1,1,2
1,1,0,2,3
0,0,0,0,0
1,2,0,0,0
0,0,0,0,4
0,1,0,4,1
14,4,10,8,1
0,0,0,0,0
16,3,0,0,0
0,0,2,0,2
1,0,10,0,2
340,1,0,0,2
5,0,9,7,2
12536,7,0,2,0
14,0,2,0,0
0,0,0,1,0
24,0,9,0,2
0,867,0,45,1
1,1,3,3,0
1,4,2,0,0
1,5,19,0,3
0,0,0,1,9
2,18,3,2,3
24,2,0,2,28
0,1,128,0,1
3,14,0,1,0
26,7,0,19,2
5,50,14,1,19
9,0,2,56,3
37,3,0,2,0
1,14,11,6,0
5,14,0,11,1
0,21,9,0,0
15,2,8,1,4
4,6,0,0,2
0,5,0,0,0
0,3,97,3,5
8,1,73,9,0
0,0,4,2,0
148,0,1,0,3
0,1,1,1,2
41,1,18,207,3
9,0,4,0,2
0,2,0,75,37
0,4,0,44,0
0,20,0,6,8
1,42,5,15,1
4,4,0,1,0
0,18,2,0,0
0,8,0,1,1
13,0,0,1,0
7,0,439,1,0
1,0,0,1,0
0,0,0,0,0
3,5,20,0,1
6,1,0,1,0
40,1,1,4,2
2,0,15,13,8
1,6,6,1,13
4,1,3,0,5
15,5,4,110,1
5,0,6,2,6
1,0,3,1,0
3,6,0,0,0
3,11,0,6,3
4,4,2,1,7
0,1,138,0,8
0,0,226,7,15
0,7,3,0,0
1,1,0,0,1
0,1,0,0,0
5,11,0,54,0
12,1,0,0,1
0,4,0,0,1
0,6,4,1,38
45,1,0,2,19
0,0,3,4,1
2,4,118,0,0
0,2,0,5,0
18,0,0,18,0
99,0,0,4,0
0,2,1,165,3
7,0,0,0,0
1,35,0,14,0
4,33,4,1,1
0,2,0,7,1
2,4,0,4,70
3,1,0,0,0
0,3,4,5,3
2,7,1,3,14
0,31,1,0,0
12,18,0,1,2
0,1,2,11,1
76,5,0,1,1
1,1,0,0,0
50,2,13,4,2
1,0,2,0,1
3,5,0,3,11
27,6,8,2,0
0,2,57,1,0
1,0,2,2,7
10,8,91,1,26
1,0,0,34,1
3,8,3,25,6
40,1,3,0,8
0,3,2,1,8
0,17,2,1,4
0,0,1,292,0
1,13,38,1,0
25,58,10,3,1
5,0,0,2,0
6,1,2,1,3
2,1,0,4,3
1,5,3,12,208
0,0,0,0,0
0,13,0,9,0
2,96,3,0,0
1,2,0,0,1
5,0,0,19,0
0,0,0,153,5
0,1,0,7,1
37,0,23,0,2
6,0,0,0,0
128,6,1,0,5
0,232,9,1,0
0,1,18,2,3
3,31,3,0,0
0,0,0,0,20
0,0,25,21,0
53,0,1,8,3
0,0,10,11,10
5,12,1,1,1
9,0,0,2,6
0,5,0,3,28
0,0,0,8,2
2,8,1,13,0
2,0,3,10,3
1,2,0,30,1
0,0,0,0,0
3,58,0,0,1
1,40,0,0,5
1,3,1,0,2
7,0,3,0,1
7,1,0,0,0
4,0,0,0,1
1,1,1,0,2
0,3,0,9,1
4,0,5,5,0
3,196,0,6,1
3,0,0,2,0
2,4,0,2,0
0,0,9,5,0
0,0,2,0,10
53,4,516,0,0
0,1,1,0,0
0,2,10,4,1
0,1,0,2,2
591,4,2,0,7
0,15,0,2,12
1,5,48,0,0
62,14,0,1,4
14,4,1,7,6
0,2,18,11,0
39,16,1,1,0
1,0,13,1,1
0,2,0,0,0
3,15,3,0,3
0,7,0,0,7
1,0,1,0,0
4,0,0,1,2
30,1516,2,0,0
4,1,0,0,0
16,0,1,4,0
1,1,5,0,0
3,9,0,1,0
1,14,13,0,6
0,1,0,0,0
0,0,11,0,1
7,1,15,1,1
0,0,0,0,5
0,5,2,0,8
1,1,11,0,0
0,2,8,23,2
618,4,0,37,3
0,0,2,5,0
86,0,12,0,0
2,0,3,0,1
6,4,0,1,0
1,0,0,2,0
0,68,0,0,1
4,2,2,2,0
0,0,1,4,0
0,8,3,4,2
56,10,5,10,1
0,0,1,0,1
0,0,0,0,2
16,2,2,4,7
8,2,0,0,1
1,6,5,2,0
0,0,0,1,0
0,4,29,2,0
1,0,11,0,7
0,9,39,141,12
1,1,0,0,9
1,2,8,0,0
0,6,68,75,0
0,8,1,0,5
0,5,0,0,0
17,10,0,0,0
16,0,136,231,2
0,0,11,106,53
0,15,0,11,3
15,2,68,11,6
36,1,0,0,1
0,3,1,19,13
15,0,43,1,42
0,1,0,0,11
25,2,4,0,2
1,1,0,2,2
0,0,0,0,0
0,108,51,6,5
0,1,1,2,4
190,0,0,6,7
1,0,26,2,6
0,0,0,0,1
0,3,4,1,5
7,0,2,2,0
2,0,9,9,7
26,0,26,0,0
3,7,1,1,0
0,0,0,0,0
0,3,0,2,13
2,0,8,0,0
3,1,15,0,11
6,0,1,0,2
0,2,2,1,1
31,0,0,0,2
0,8,0,90,4
99,0,3,0,2
0,1,1,1,0
48,0,6,6,2
0,3,4,60,0
0,0,0,69,0
1,3371,0,3,9
2,2,30,2,0
6,1,3,0,4
2,0,4,2,0
5,0,2,28,0
12,1351,0,17,3
43,4,0,0,9
0,0,13,0,36
40,0,0,2,11
14,1,1,4,30
124,6,15,5,2
0,1,3,0,0
1,3,2,0,0
0,0,1,6,0
1,0,0,4,1
13,3,4,1,1
0,0,0,2,0
1752,12,3,0,5
0,6,0,1,4
0,0,5,1,0
0,0,0,5,82
2,0,0,0,17
2,3,48,1,0
1,0,0,0,13
3,11,2,0,0
7,1,2,0,1
2,28,2,709,3
2,0,0,6,0
0,0,1,8,0
1,1,1,1,0
0,0,9,11,1
0,0,3,0,0
0,0,0,14,9
4,0,0,0,1
40,0,1,4,120
0,26,2,11,1
0,0,1,3,3
0,3,2,1,16
0,8,7,2,1
4,2,0,1,14
0,0,2,33,0
3,6,2,0,38
1,4,1,0,0
0,2,1,0,0
1,0,1,0,2
0,0,8,0,1
1,9,2,37,0
0,37,2,14,2
4,6,0,3,0
1,10,5,4,4
0,1,14,0,0
0,1,0,1,23
1,0,1,71,0
9,0,7,3,4
1,0,0,5,17
11,10,0,6,1
0,2,0,3,3
13,0,0,30,13
3,13,2,16,1
2,0,5,24,26
1,0,4,0,0
5,161,12,4,1
8,4,2,0,0
0,0,9,2,8
1,1,0,2,1
0,45,3,0,2
1,1,0,0,0
4,0,0,2,2
0,2,2263,0,0
0,0,1,1,14
0,0,0,0,0
72,0,929,2,1
10,0,0,4,0
2,0,0,0,0
0,28,1,0,0
31,15,8,4,1
4,0,2,0,1
0,16,7,0,9
7,1,2,1,0
0,0,0,2,2
2,138,0,0,7
4,0,14,6,0
2,0,0,0,1
0,3,0,1,0
1,1,5,0,0
4,114,6,11,6
0,0,1,3,3
2,0,1,14,1
2,6,0,0,3
2,0,11,18,3
2,3,57,0,3
0,1,12,0,0
2,0,651,0,1
8,4,1,1,47
2,19,0,0,0
4,2,5,1,0
22,13,0,0,1
42,0,0,2,19
629,1,0,11,3
38,1,0,3,3
0,1,0,6,1
3,19,0,0,2
5,0,2,24,2
5,0,11,1,0
8,1,0,2,2
17,1,1,17,0
13,0,0,5,1
0,0,1,4,0
0,1,0,0,0
2,62,0,2,4
0,4,0,1,0
0,11,3,0,1
1,0,0,0,1
0,7,0,32,0
4,0,19,5,3
27,2,838,0,0
5,1,11,0,1
3,283,54,1,6
9,12,2,4,7
2,212,16,0,0
0,12,0,9,0
2,1,0,14,8
0,9,0,0,26
0,1,4,15,1
61504,1,1,10,1
3,9,14,4,2
20,5,2,0,1
1,1,2,13,63
7,1,2,1,0
1,1,0,3,78
5,6,1,16,7
0,0,3,0,29
0,0,0,4,0
0,0,484,1,0
2,0,1,32,1
0,2,0,1,3
3,3,37,1,1
0,11,1,17,8
51,2,0,0,0
0,5,1,0,0
0,0,3,21,70
2,0,1,0,0
2,1,1,3,2
13,5,2,2,146
3,3,1,7,5
0,4,0,0,15
1,47,0,4,1
0,7,0,26,3
17,1,1,0,1
183,1,10,0,0
6,0,0,0,6
0,2,1,5,9
0,0,20,0,2
2,1,2,0,0
0,5,1,0,0
4,2,7,0,0
0,3,14,5,5
0,50,0,31,3
3,1,2,0,5
23,0,23,0,1
0,1,131,0,0
37,208,4,2,2
2894,0,7,4,1
0,0,2,32,3
0,7,15,0,1
1,0,0,2,0
161,18,0,2,0
0,0,2,31,0
0,0,54,2,1764
14,13,0,1,3
3,0,0,0,0
2,1,18,6,1
3,2,4,1,8
1,0,0,0,1
0,62,62,0,0
19,0,1,5,14
18,0,0,0,2
6,1,0,0,2
0,9,3,0,0
0,1,4,0,6
6,1,1,2,7
4,2,0,2,0
2,2,1,2,0
7,0,2,5,0
0,0,0,0,0
7,0,0,0,0
0,0,2,0,6
0,2,6,0,1
0,0,2360,0,0
2,2,11,3,9
0,1,0,3,0
13,0,1,7,4
1,0,0,6,19
1,17,0,0,1
3,0,1,1,0
1,3,1,0,4
0,0,0,6,7
3,132,6,1,2
16,6,0,1,1
34,0,0,1,2
1,4,0,0,3
0,0,0,3,0
2,4,0,10,2
0,0,0,0,8
7,0,126,0,29
0,41,2,0,0
1,17,2,7,1
0,1586,4,3,0
5,4,1,0,3
1,0,0,1,3
7,12,2,0,129
13,0,0,1,2
0,2,0,6,9
4,2,610,2,0
0,1,0,1,0
0,9,11,0,8
0,1,7,107,0
3,0,0,149,1
37,0,2,4,0
0,2,0,2,0
4,0,2,0,3
1,4,9,0,1
1,5,37,0,11
2,5,1,2,0
32,0,372,0,0
2,0,1,1,1
2,4,4,21,1
0,39,7,1,7
10,0,5,0,9
0,101,0,0,3
77,2,3,3,0
1,0,0,0,1
4,67,10,1,7
0,2,0,0,28
0,0,0,0,1
0,176,5,3292,0
6,0,0,86,0
5,2,0,28,0
0,1,0,10,0
3,2,0,4,0
0,11,0,0,4
3,0,0,2,0
2,0,0,0,19
30,0,6,0,0
0,0,0,4,0
11,2,0,0,0
0,0,183,5,7
3,195,3,54,9
7,1,0,0,2
1,23,1,0,1
5,0,0,396,0
4,1,2,1,0
3,16,1,6,0
1,0,0,0,27
0,3,73,381,4
1,1,0,0,5
13,2,0,0,1
0,2,4,2,9
0,1,7,175,8
0,1,1,6,2
0,1,17,0,8
5,23,30,2,0
3,0,4,0,1
3,5,4,10,9
5,0,2,143,1
3,0,0,2,9
1,0,0,0,1
0,10,1,0,0
9,2,4,0,0
4,121,2,1,1
1,0,1,1,1
3,3,0,5,0
0,1,7,10,1
15,0,1,0,0
36,5,1,23,3
9,110,0,0,0
0,0,17,0,8
1,3,3,11,1
3,0,0,1,0
3,0,1,1,0
1,0,1,0,1
3,5,21,0,11
9,14,0,14,0
0,0,0,0,4
0,0,1,6,16
0,0,1,68,39
1030,2,1,0,4
6,3,0,0,10
0,0,0,1,3
2,7,0,2,2
0,5,0,6,3
0,0,17,36,3
0,4,3,2,0
6,10,8,1,0
95,0,3,0,3
0,6,0,4,2
0,71,0,21,1
1,1,9,0,2
5,0,0,0,2
0,1,0,0,0
7,1,1,0,1
0,0,1,13,2
1,3,2,0,1
0,2,0,62,1
0,1,8,2,0
0,2,6,622,9
0,3,0,0,0
0,0,0,4,8
2,641,6,3,1
2,2,4,60,0
0,0,1,29,1
4,28,0,0,1
0,1,5,6,1
0,6,3,39,2
0,4,0,3,18
0,0,1,0,12
6,11,3,1,5
5,1,0,3,8
0,88,1,14,0
0,0,4,1,1
1,1,1,0,2
13,0,0,2,6
3,1,47,9,1
0,4,1,0,0
0,21,0,3,0
0,28,0,0,1
1,434,7,434,1
8,23,4,1,2
2,0,0,2,4
0,29,258,11,0
2,1,982,1,5
0,7,0,5,0
0,9,1,2,6
0,2,14,41,13
1,0,21,1,2
1,13,0,0,1
15,0,0,2,2
91,5,0,1,3
0,3,2,41,1
0,121,0,2,1
0,1,0,1,0
0,18,9,11,11
0,0,0,91,2
1,0,75,12,1
2,1,0,0,2
11,2,6,3,0
2,6,0,1,0
1,1,5,1,0
2,0,0,15,6
2,1,1,5,4
90,0,0,5,2
3,81,244,2,1
0,8,0,2200,0
0,0,75,2,0
2,10,0,23,1
17,1,12,8,2
55,0,0,0,0
3,10,2,0,0
4,0,7,3,0
1,1,3,6,1
8,3,0,30,0
12,5,0,4,2
9,4,10,4,6
0,3,267,1,0
0,1,0,0,6
6,0,1596,0,2
0,0,5,1,0
0,14,1,11,29
1,32,76,0,0
0,31,0,1,0
0,0,0,0,0
0,0,0,2,49
7,0,26,0,0
0,22,1,8,10
1,1,0,2,0
0,1,1,0,3
0,27,0,0,1
0,0,0,0,1
1,1,0,0,0
3,21,15,0,0
0,4,6,2,1
5,0,24,67,6
1,13,0,0,0
0,8,3,5,0
0,30,0,3,0
7,2,0,1,29
3,0,8,52,0
10,0,0,0,1
117,0,1,0,5
0,250,50,0,1
0,0,2,1,1
0,9,3,1,5
0,2,15,17,0
0,7,25,4,1
0,6,0,17,3
3,0,1,0,0
7,0,0,3,1
1,0,0,77,0
0,1,0,9,22
0,2,3,0,6
1,54,9,4,0
0,5,0,0,0
0,4,10,0,0
0,0,0,67,1
0,5,0,7,0
0,2,0,3,0
0,0,42,1,344
2,0,9,29,1
1,12,587,5,1
0,1019,35,2,1
7,8,0,1,39
6,0,0,0,0
0,0,0,5,0
13,11,0,2,2
0,5,3,0,2
4,0,1,2,8
0,3,9,15,1
9,0,3,25,0
0,3,4,0,3
0,2,22,10,3
3,39,1056,2,3
7,29,30,5,0
0,5,0,0,3
2,77,13,4,0
1,22,0,2,8
1,2,0,35,4
9,0,0,0,0
4,0,0,8,1
0,45,0,0,0
1,99,28,0,0
0,3,24,1,2
1,54,0,0,1
2,0,41,1,1
19,1,1,1,7
3,3,0,0,0
17,365,2,0,0
0,0,0,0,2
0,0,0,2,1
0,6,0,0,0
0,1,0,0,0
5,4,8,190,0
0,1,0,0,0
0,18,5,0,3
7,0,22,20,5
15,1,1568,0,1
9,21,11,3,0
1,1,1,0,4
0,0,9,0,1
0,414,3,3,0
21,131,0,1,0
1,2,0,3,6
3,3,1,0,7
1,10,0,2,6
1,1,10,0,0
0,0,6,1,1
3,31,2,0,0
2,19,0,0,4
40,0,2,0,2
0,0,6,2,2
0,2,0,1,1
0,4,0,1,2
5,1,9,2,0
0,2,16,1,8
0,0,11,3,3
0,2,1,1,0
4,4,0,0,0
4,0,1,85,7
1,1,0,2,0
1,2,582,1,1
0,0,1,0,1
0,6,6,0,5
2,0,2,7,17
0,3,4,6,17
0,0,1,2,0
1,6,6,0,3
2,0,0,0,2
0,5946,3,1541,0
0,1,1,0,0
4,1,1,12,0
7,2,1,4,0
0,19,0,4,0
12,4,0,1,1
4,1,0,0,0
272,6,2,0,2
5,1,0,1,13
0,2,0,0,0
0,7,2,0,1
3,0,88,0,0
65,3,5,3,0
1,2,0,0,1
3,20,0,7,88
5,0,7,10,15
0,7,3,5,1
0,0,3,12,0
3,5,11,3,0
0,0,2,1,2
2,0,9,0,0
2,1,1,0,1
5,0,3,1,4
1,375,7,40,1
1,11,1,2,0
8,2,1,0,8
0,199,18,0,0
13,1,2,0,1
1,3,1,0,3
0,19,0,12,1
0,5,7,0,7
0,3,4,0,4
26,1,0,0,8
1,60,0,0,5
0,0,0,2,0
0,0,2,1,2
5,0,0,1,3
2,0,1,0,6
1,1,0,40,19
3,0,0,1,1
4,10,4,7,0
7,0,186,64,0
1,1,1,28,1
38,2,2,1,2
1,4,8,4,23
8,2,0,12,1
8,1,0,0,3
1,0,0,14,0
0,5,0,2,9
211,6,0,2,0
9,2,1,2,0
0,27,7,1,0
3,0,16,1,0
2,29,5,2,14
0,5,0,5,0
7,1,4,4,4
0,5,1,11,0
0,3,2,13,1
1,241,0,0,1
1,8,1,2,0
0,323,0,3,0
0,0,9,4,3
0,0,0,1,0
14,0,1,0,6
0,1,1,21,6
3,0,0,3,2
0,0,7,0,10
1,6,0,0,5
0,0,1,2,13
0,0,0,8,2
0,0,1,1,3
8,15,11,1,0
4,3,0,0,3
8,3,102,2,1
4,0,12,1,0
8,0,3,14,1
0,0,1,0,1
0,4,2,0,0
1,4,62,5,6
15,20,0,1,3
0,0,248,20,0
0,5,0,1,0
8,2,1,4,39
0,10,5,72,4
0,2,0,2,3
4,4,0,2,4
2,3,168,0,0
4,0,1,22,0
3,0,7,57,0
2,9,7,0,2
0,55,2,7,0
1,0,6,121,0
388,6,1,12,2
1,1,0,5,3
0,0,61,0,4
5,0,0,4,0
0,2,8,0,0
2,3,0,38,1
2,4,2,609,3
0,5,78,3,1
13,64,6,2,3
0,21,4,1,0
1,0,1,19,1
7,0,0,0,1
2,1,0,4,1
2,1,6,0,9
4,0,2,0,1
3,10,297,0,1
6,0,46,0,0
2,1,0,0,5
4,1,3,4,1
0,1,0,20,2
33,1,16,0,5
15,52,0,4,0
26,0,0,1,2
0,6,1,2,5
0,1,0,0,0
0,0,0,8,0
4,15,1,1,7
0,8,3,0,1
2,2,1,2,0
2,0,503,2,1
3,0,0,4,4
0,318,2,150,1
1,10,38,1,1
0,0,34,0,0
4,8,304,3,3
0,36,1,2,4
0,12,5,2,0
3,16,40,0,0
0,7,3,3,0
0,21,1506,0,0
5,0,3,0,0
2,6,3,2,2
3,0,0,2,3
0,0,2,2,0
46,5,4,3,0
0,1,1,1,0
14,3,4,61,1
0,0,5,1,2
0,10,1,4,0
7,0,4,1,1
644,0,9,0,6
11,0,0,0,0
0,32,4,0,15
0,1,429,1,1
1,2,0,0,0
0,2,1,0,11
45,0,39,0,0
0,0,2,0,1
11,0,1,1,5
0,0,16,0,1
0,2,0,1,5
2,0,2,1,0
0,0,0,9,12
3,2,1,4,0
0,35,17,1,1
4,2,0,12,0
0,5,0,46,4
0,31,7,0,1
0,1,3,0,1
0,2,0,1,1
5,1,2,12,15
0,0,4,0,3
0,0,0,1,0
0,3,166,14,2
0,326,1,0,4
5,0,0,2,0
2,3,28,0,1
13,3,1,23,124
1,0,1,3,0
4,12,34,455,2
5,58,0,1,0
1,3,397,0,0
0,1,5,5,0
2,0,1,9,0
2,0,5,91,25
0,11,1,2,5
0,2,1,3,1
0,8,28,5,0
11,0,3,1,0
127,0,0,4,1
2,0,0,708,11
439,0,2,1,1
0,3,1,1,0
2,0,0,1,15
12,0,0,0,0
0,0,5,1,1
0,9,0,5,1
0,2,4,0,0
6,0,7,0,9
25,1,0,0,1
2,0,5,4,0
27,184,0,0,5
0,1,0,6,1
0,1,3,0,0
0,16,69,36,0
6,0,6,38,0
14,5,100,12,4
0,34,3,19,1
273,162,45,3,0
0,0,0,52,0
0,0,1,0,0
21,1,0,2,2
2,6,0,3,3
0,1,0,0,1
76,0,5,5,1
2,3,0,1,0
0,0,0,0,2
0,2,2,1,9
1,0,0,4,0
0,21,2,0,8
2,0,0,2,1
1,45,0,30,5
3,2,0,3,5
2,10,2,2,7
0,1,0,0,2
8,5,0,3,0
9,0,0,0,13
14,1,0,9,1
23,2,0,14,0
15,10,1,17,31
0,0,886,4,1
5,5,2,2,0
4,6,8,1,0
7,1,1,11,1
4,8,0,0,2
2,23,18,0,1
10,0,0,1,4
0,1,0,13,15
20,0,4,13,3
0,5,0,0,3
0,7,11,0,0
4,40,2,467,2
0,1,0,2,4
0,0,78,2,2
9,1,11,1,13
0,1,25,1,3
18,1,2,0,4
1,0,3,3,0
0,1,1,2,2
161,4,1,0,1
1,91,11,4,2
3,2,6,1,20
1,0,21,21,5
0,10,15,0,8
152,2,0,0,0
0,0,2,1,7
1131,54,9,9,0
6,1,1,4,1
0,0,6,3,0
7,1,0,1,3
11,0,1,1,1
1,16,4,4,2
3,70,1,1,3
0,1,125,10,2
2,0,1,0,0
0,2,3,0,2
0,2,39,203,52
0,571,2,0,0
1,76,186,0,0
129,0,0,0,0
8,1,0,261,15
1,0,5,2,1
3,2,1,1,0
1,237,0,0,10
2,0,0,33,15
1,0,1,1,1
2,10,0,10,3
0,2,12,0,7
1,2,7,0,4
2,5,4,0,0
2,1,0,0,1
0,1,1,25,6
65,15,6,2,3
4,16,93,3,1
5,0,0,0,14
1,0,1,0,0
2,5,0,0,0
4,0,9,0,0
0,0,1,0,0
4,26,3,15,0
4,266,2,0,0
0,9,43,13,0
7,7,5,20,0
4,1,1,1,2
0,0,2,4,1
2,4,95,0,1
0,4,0,0,12
0,11,3,1935,2
4,0,3,4,0
7,79,1,0,1
96,0,2,0,5
1,0,0,0,0
1,0,0,0,0
1,0,13,177,1
1,0,0,7,11
7,4,0,4,1
0,3230,5,1,3
5,6,2,11,0
2,2029,3,7,0
5,0,0,3,12
0,24,0,0,0
0,1,1,0,2
0,8,11,3,0
34,0,19,1,15
3,0,3,2,1
0,0,0,0,10
37,1,0,0,2
0,0,8,0,2
0,0,5,65,26
4,19,2,1,15
0,0,1,0,9
5,7,10,2,1
0,0,0,3,0
1,0,1,2,3
310,0,14,0,0
2,16,9,0,0
3,1,3,2,1
3,76,0,98,0
57,2,6,0,0
11,0,23,0,0
1,2,1,16,1
165,0,0,10,1
121,64,0,0,7
35822,0,0,18,3
1,77,0,3,71
0,0,0,7,5
1,0,0,12,0
2,5,0,2,1
2,0,4,54,6
0,0,0,0,4
9,1,20,0,0
1,1,0,0,10
1,4,0,0,1
3,1,0,2,296
35,1,0,1,0
7,3,0,1,1
0,3,6,0,6
0,0,0,0,0
1,4,20,14,2
5,0,0,0,79
0,0,0,3,1
0,1,2,0,0
0,0,13,0,0
56,0,3,0,8
5,59,265,4,6
1,4,0,13,0
1,4,4,1,1
22,5,0,0,11
17,1,0,8,0
26,31,2,11,0
3,0,2,0,0
2,4,0,0,7
1,7,2,1,107
1,0,0,0,2
1,2,0,0,1
1,2,2,3,3
1,4,1,0,1
0,15,0,1,11
19,0,5,2,0
5,1,1,1,2
0,1,0,0,6
8,0,1,13,1
2,6,1,4,1
2,1,0,0,0
0,5,84,2,7
7,1,3,4,0
4,3,8,13,16
1,13,2,99,0
0,0,829,0,2
14,39,11,23,5
7,0,1,1,1
3,0,0,0,22
3,0,0,3,0
88,52,9,3,3
0,0,1,7,2
0,0,1,13,3
2,3,10,0,0
1,6,0,7,1
8,0,4,1,6
1,0,24,9,0
0,1,23,0,4
2,186,3,5,0
0,0,0,0,0
0,1,0,337,0
3,7,2,2,0
210,62,0,4,3
7,0,7,1,0
115,4,0,0,3
0,0,8,0,80
1,1,2,2,2
1,17,23,11,8
2,2,0,150,11
0,1,130,1,1
5,0,1,1,2
10,1,0,2,0
1,6,27,19,1
7,0,2,0,2
1,0,8,8,0
0,1,191,22,6
388,1,0,2,0
0,1,0,0,0
0,0,1,14,3
3,0,0,1,9
1,10,20,0,20
102,0,2,0,2
0,2,5,0,1
0,0,11,1,1
0,2,1,0,1
0,0,2,19,0
0,8,0,0,1
0,0,3,0,3
4,2,0,5,1
0,0,1,15,3
12,0,3,2,4
1,2,1,1,1
0,0,8,27,1
22,2,9,0,0
1,15,4,0,7
10,0,1,0,0
1,2,8,93,7
4,0,2,2,0
1,0,2,0,0
1,0,2,0,1
0,0,1,0,0
4,0,0,2,2
2,0,5,0,8
1,0,6,1,113
80,0,19,1,1
12,2,47,1,1
2,14,7,1,0
0,0,1,0,0
1,0,0,0,2
1,0,0,0,5
0,4,0,0,5
0,43,0,0,1
90,136,0,3,0
0,0,1,0,0
0,2,152,0,1
0,1,1,2,1
0,20,0,12,0
0,4,25,16,0
0,0,342,7,3
0,92,0,0,0
0,0,1,0,2
0,38,0,282,1
0,3,1,1,48
27,3,2,1,2
0,0,0,9,2
7,4,0,0,1
0,2,2,3,2
0,0,0,4,0
0,6,0,7,1
0,10,29,0,3
545,0,0,2,11
2,1,0,9,0
2,4,18,0,0
14,6,0,10,0
1,80,0,27,6
7,1,4,5,3
1,7,0,87,6
4,1,77,3,0
0,48,0,0,2
4,0,4,5,0
0,55,0,0,3
8,40,6,0,14
0,0,2,44,1
34,6,1,2,7
2,0,5,8,0
0,0,0,3,0
0,0,5,8,2
2,0,78,0,1
0,3,0,52,1
10,3,0,0,0
3,8,1,0,0
0,6,1,1,2
2,0,1,1,17
0,0,10,1,0
0,0,0,4,1
0,8,0,28,5
2,0,0,2,1
8,50,2,0,10
0,0,3,0,1
0,0,2,5,3
3,3,1,0,4
0,3,0,2,3
5,5,3,0,2
6,4,0,0,0
0,1,0,0,0
0,1,9,130,10
0,1,12,16,16
5,0,35,0,1
2,5,0,0,1
1,2,1,3,1
0,0,1,4,5
1,3,4,28,0
0,0,1,0,8
1,6,5,0,2
8,3,3,70,1
6,5,6,1,23
3,12,3,1,4
0,2,3,0,7
6,3211,1,467,5
0,65,0,2,4
15,1,1,0,14
3,0,0,15,0
2,14,0,0,0
3,1,22,0,2
1,7,1,0,3
2,4,0,24,16
0,5,2,7,2
0,0,3,0,1
3,3,0,0,8
0,5,4,1,0
1,0,1,0,0
0,18,4,0,2
0,8,0,0,0
0,8,2,0,0
0,1,28,3,0
0,11,0,3,7
0,2,0,2,17
0,2,0,0,406
8,6,6,3,4
3,0,7,7,0
1,2,24,2,22
0,2,1,1,6
24,0,0,7,2
10,0,0,13,1
4,6,0,0,0
1,14,1,3,5
0,11,0,2,1
0,0,0,0,0
23,8,2,4,0
8,0,3,39,0
0,7,4,4,1
12,1,2,13,1
8,1,3,3,1
0,0,11,17,1
0,11,7,39,2
1,1,65,0,0
0,2,7,8,0
2,0,0,9,6
14,17,0,0,1
27,0,0,10,0
1,8,0,0,1
1,0,3,63,1
0,8,1,4,4
0,7,3,45,1
48,4,2,19,0
3,1,0,0,1
0,11,69,7,0
0,0,0,3,0
10,16,0,0,19
3,2,0,0,6
1,8,235,1,4
1,1,6,1,1
1,0,21,1,1
0,13,1,12,1
49,5,2,3,11
3,77,18,44,23
1,8,2,0,0
2,2,0,5,4
0,0,0,0,1
8,0,0,1,0
1,1,1,0,1
8,5,1,11,7
0,0,1,51,4
8,0,0,0,7
9,1,0,0,0
0,0,0,0,0
1,3,4,98,3
0,3,5,0,0
7,6,12,4,8
0,0,14,6,1
0,0,4,3,0
1,0,1,0,0
0,0,1,0,1
3,7,3,1,20
0,22,8,185,5
0,4,4,2,10
13,4,0,1,32
29,2,0,1,2
0,2,27,0,2
0,16,4,1,11
0,0,0,6,0
2,8,2,0,145
1,32,0,0,10
1,8,162,1,1
0,0,1,0,0
1,2,9,7,0
5,63,214,0,0
1,6,0,0,0
64,7,0,0,1
8,1,6,14,3
42,1,1,0,1
1,0,3,0,2
0,2,4,4,0
0,23,141,2,2
0,0,15,1,10
0,0,2,3,0
2,0,11,0,1
127,0,4,1,9
5,0,4,8,0
0,69,26,3,5
1,2,6,1,4
9,0,1,0,0
0,0,6,2,0
39,0,8,13,0
5,4,1,1,1
100,6,17,1787,0
6,1,7,0,3
4,4,0,3,1
0,0,0,3,0
7263,9,0,0,16
2,2,0,15,2
0,0,9,2,0
9,3,16,0,5
4,1,15,3,0
0,1,10,3,0
1,12,1,0,0
