1,2,3,4,p
2,13,0,33,0
5,2,4,23,0
2,16,2,0,6
4,1,7,11,0
0,9,0,2,3
0,1,5,2,0
78,8,1,334,0
2,1,9,2,0
7,2,0,2,0
0,27,0,0,1
11,3,5,3,1
2,2,2,0,0
21,0,1,11,7
2,3,0,0,1
20,0,1,0,2
5,0,0,5,1
3,0,0,7,0
5,1,0,1,0
10,4,1,1,0
10,13,0,10,3
0,8,0,2,0
0,0,5,2,37
1,0,2,2,0
2,0,3,0,0
0,1,0,14,0
0,1,3,0,0
1,0,1,85,0
2,2,0,2,2
0,0,4,5,1
0,1,0,8,1
2,67,0,0,0
3,0,0,0,40
7,4,25,0,0
15,2,1,4,3
0,13,2,2,2
0,5,12,7,1
0,5,4,4,0
5,1,1,3,8
1,0,2,2,6
0,3,1,4,1
0,0,0,0,0
13,0,1,1,12
0,0,7,0,0
5,0,0,3,12
1,3,0,6,0
244,3,3,3,1
0,0,3,1,2
2,0,0,0,1
2,1,11,2,1
0,0,0,6,0
2,1,17,0,73
0,3,0,8,0
0,3,33,0,2
0,18,0,2,1
5,1,0,1,1
0,2,1,10,3
0,0,0,0,0
0,14,1,2,3
3,0,1,43,0
2,1,2,7,5
0,3,2,0,10
1,0,3,0,1
16,1,111,0,1
0,1,11,0,0
15,6,0,0,0
3,8,1,0,0
0,1,1,0,8
228,1,17,2,17
0,0,1,1,6
1,10,6,4,6
0,1,1,0,1
3,0,0,0,0
0,0,0,9,16
0,2,3,0,1
0,0,0,0,1
1,32,0,2,0
0,0,86,3,0
6,0,3,17,0
0,13,1,0,3
8,0,2,2,4
0,1,8,0,11
3,0,0,2,7
12,0,1,54,0
1,176,0,6,2
0,3,10,14,13
6,1,1,0,9
0,0,4,1,0
2,0,3,31,7
0,4,0,0,3
0,1,1,4,6
3,1,5,0,3
1,0,5,3,0
1,5,3,4,0
0,10,0,0,2
1,7,1,8,0
0,0,4,4,0
0,2,0,2,0
0,0,1,3,0
13,0,20,1,3
10,0,12,0,4
0,0,13,0,0
2,3,0,2,0
89,4,2,0,35
8,1,8,1,0
0,2,9,2,1
5,1,4,0,0
3,2,1,3,3
2,1,0,1,5
0,0,4,1,5
0,1,0,0,5
1,0,4,0,15
1,0,4,0,0
1,1,0,2,4
2,1,2,0,0
1,0,5,0,1
1,7,0,2,0
0,0,0,0,0
6,8,1,2,1
0,2,0,1,0
4,0,2,4,0
3,1,8,0,4
4,3,2,1,0
0,1,5,0,0
1,7,0,2,0
0,0,1,0,1
0,11,0,0,0
0,4,0,6,0
2,7,3,0,1
3,1,2,14,1
2,3,0,3,0
0,0,4,6,1
0,1,0,4,0
2,2,1,4,0
3,1,9,2,0
11,1,9,1,2
2,8,7,0,0
1,0,184,0,2
0,0,2,1,0
1,2,7,2,2
36,0,2,2,0
0,10,0,5,4
0,1,2,1,0
0,6,0,1,8
0,0,1,23,1
1,3,7,1,2
12,1,5,0,6
1,1,1,12,1
3,5,0,1,0
1,5,3,1,0
6,2,3,2,2
3,151,0,0,11
0,0,4,4,4
0,13,0,2,4
0,0,15,7,2
0,0,2,5,0
0,0,0,2,0
1,2,4,1,1
9,0,2,2,7
0,0,1,0,103
1,1,0,13,3
0,15,1,0,8
0,0,0,5,1
55,1,1,0,6
0,4,0,9,12
0,1,1,0,0
0,0,0,0,24
0,0,2,1,185
5,1,1,2,3
16,9,0,0,3
2,2,8,1,10
2,0,2,1,2
0,0,0,1,0
4,2,1,1,13
0,2,0,0,1
44,4,3,167,4
0,0,2,0,2
5,1,0,0,0
0,2,1,3,13
0,7,6,1,0
1,5,2,0,1
0,0,2,6,0
1,3,0,0,3
53,0,0,1,0
0,0,0,2,2
2,0,3,0,2
1,2,0,1,5
1,1,27,2,0
0,10,0,0,1
2,10,2,2,2
7,0,1,0,3
4,0,1,1,1
11,2,0,1,5
22,3,8,29,0
2,3,4,3,3
5,4,0,0,1
4,0,0,0,7
4,6,0,27,0
0,1,0,2,1
16,1,1,0,2
3,2,0,3,1
18,5,49,6,2
0,4,0,1,0
0,0,2,3,22
0,0,2,10,0
0,1,0,0,2
1,0,2,0,1
1,0,1,4,2
2,87,22,1,1
0,0,163,0,1
0,10,0,7,0
0,3,1,1,2
3,0,61,0,1
2,4,0,0,0
1,1,0,0,0
3,0,1,8,1
1,5,0,6,4
0,0,9,7,1
0,1,18,2,0
0,3,0,1,3
41,0,6,0,39
4,1,3,27,0
1,0,0,49,4
1,0,4,5,10
0,19,3,5,2
2,0,26,2,0
0,2,0,1,2
18,2,1,1,4
2,1,16,1,2
0,8,28,2,1
3,6,1,0,2
4,6,6,0,8
0,0,0,16,33
0,0,0,4,4
1,0,0,1,12
0,2,0,2,0
0,9,4,0,0
0,5,1,3,5
4,154,0,64,2
3,3,3,4,3
2,0,6,0,0
0,5,1,0,36
0,1,2,8,1
3,3,0,1,37
2,1,0,0,1
0,0,7,0,1
0,0,5,0,0
16,0,10,2,3
0,2,0,6,4
0,3,3,0,2
2,0,0,21,10
4,1,6,25,1
7,2,0,3,0
1,0,3,0,0
3,1,9,24,55
4,1,0,0,2
0,0,2,6,1
0,0,0,2,3
2,1,3,1,0
1,0,7,2,0
5,0,2,0,4
10,0,1,0,3
0,1,5,0,0
1,0,0,2,4
0,0,6,22,0
0,2,0,0,20
0,21,16,3,1
6,1,3,4,1
4,5,0,1,0
1,26,9,0,1
0,0,0,0,1
2,0,0,0,23
0,0,4,0,0
1,1,3,4,1
1,0,10,4,0
0,2,0,0,2
0,7,0,4,7
2,0,2,0,0
0,21,1,0,0
3,5,17,0,1
2,0,0,0,2
4,8,0,0,5
1,0,1,1,6
1,1,1,2,2
2,3,12,1,5
8,0,5,0,13
1,3,0,0,0
0,3,1,0,3
1,1,1,0,0
0,0,1,0,0
1,1,6,2,1
19,0,11,0,0
0,0,0,2,0
1,10,7,0,0
0,27,12,1,0
0,0,8,0,1
2,0,0,3,2
0,1,1,0,1
9,0,3,13,22
9,5,1,3,11
4,2,0,0,0
5,0,0,1,11
3,3,2,0,0
0,5,0,3,0
15,3,0,0,4
19,0,0,1,6
2,0,0,2,1
0,3,0,9,30
0,2,0,6,45
1,0,0,0,0
4,3,3,0,0
2,0,1,0,0
2,1,3,5,1
1,0,1,4,2
55,2,1,1,2
0,4,2,0,4
1,15,0,3,0
0,4,8,4,0
1,146,5,0,0
0,75,8,2,1
3,17,1,0,0
0,2,1,1,1
0,3,0,2,2
0,0,0,0,0
1,0,5,0,1
18,1,0,9,5
1,4,0,2,32
2,0,40,0,0
3,19,2,0,62
1,26,3,2,1
0,2,0,10,4
4,1,1,1,0
16,0,1,4,4
11,3,0,1,7
1,6,0,0,1
2,0,1,1,1
11,14,19,0,7
0,7,3,0,1
0,46,0,2,1
0,0,0,0,18
1,137,1167,0,10
68,2,0,0,0
1,1,17,0,8
5,0,0,0,28
0,23,7,6,0
3,0,4,4,1
5830,2,0,0,35
8,1,11,1,1
241,1,0,1,185
5,1,0,2,1
0,3,1,305,2
0,1,4,54,0
3,0,1,2,0
2,1,7,6,0
1,58,25,1,1
0,5,30,3,0
0,0,3,0,3
12,4,4,3,1
0,12,3,1,7
2,6,0,0,10
4,2,1,0,6
6,0,1,6,3
15,1,1,0,11
0,7,3,3,57
43,1,2,0,3
21,0,2,5,0
0,4,3,8,2
34,20,0,4,0
1,2,3,4,0
7,0,0,4,0
0,1,0,2,1
1,0,2,6,1
33,1,0,0,2
1,7,2,0,1
3,0,4,0,0
2,0,0,0,0
13,0,1,20,3
3,2,2,2,7
0,1,1,0,3
1,0,4,8,0
4,0,1,4,3
16,0,5,2,2
6,1,0,14,2
1,0,0,1,1
0,0,0,0,2
3,1,1,2,6
0,5,1,0,4
5,0,2,2,16
0,0,1,0,2
0,2,8,5,2
4,6,1,15,0
0,1,4,1,23
0,1,21,16,0
0,13,2,2,15
1,0,0,0,5
2,1,1,3,7
0,7,1,4,1
14,0,1,1,0
0,2,0,5,0
2,3,8,0,8
0,3,3,0,0
8,1,0,0,0
0,0,0,3,0
0,7,8,81,0
0,0,2,0,1
0,22,1,2,0
0,10,16,0,34
2,0,1,3,2
2,5,1,7,0
10,9,87,0,0
1,3,3,1,10
1,2,15,7,1
0,12,0,0,9
8,0,1,0,0
1,9,0,0,0
1,9,15,0,5
1,1,4,3,2
3,0,1,3,0
0,3,3,0,2
29,2,1,0,5
2,1,0,0,13
0,4,105,0,0
1,1,7,0,5
12,0,3,1,35
3,1,0,2,8
0,0,0,0,219
1,2,4,0,0
6,2,0,18,0
0,2,1,0,4
7,6,12,0,0
2,1,0,0,4
0,0,4,0,2
4,7,1,2,0
0,76,0,2,1
97,1,0,3,1
1,9,0,1,0
3,5,3,17,2
1,2,5,2,10
1,0,0,0,79
5,6,98,1,0
3,1,64,2,0
0,0,0,1,0
4,0,0,0,20
5,13,0,4,7
8,0,0,0,0
4,1,0,0,7
0,3,0,2,9
76,9,2,6,0
2,2,0,0,6
0,1,0,0,8
6,4,9,1,4
0,0,0,3,32
0,13,1,0,5
0,14,5,689,0
0,2,1,0,0
2,2,3,1,1
0,0,2,3,1
0,1,7,1,8
4,1,2,2,3
1,1,1,0,0
1,2,9,0,11
6,4,8,3,0
5,1,0,0,30
0,0,1,0,0
1,9,7,9,0
3,0,2,0,7
0,5,0,0,3
0,2,2,0,1
0,2,0,1,1
93,3,0,0,6
0,31,4,0,10
2,5,0,1,1
0,3,5,0,0
0,0,0,0,0
0,3,0,0,5
61,0,0,2,6
12,0,3,0,0
0,39,24,0,2
5,0,6,10,0
2,2,2,1,3
1,5,5,0,4
21,0,68,0,10
0,0,1,0,0
0,0,1,26,0
15,0,3,10,37
1,5,24,18,74
0,0,0,3,0
2,0,0,44,0
1,0,0,2,0
1,3,0,0,2
0,2,20,1,2
5,0,13,0,13
2,1,0,5,11
10,4,0,2,6
2,0,0,1,0
3,2,0,2,4
1,17,0,1,0
2,0,0,1,4
1,27,1,0,13
1,48,0,6,2
3,1,0,4,1
3,5,9,0,0
0,0,2,2,1
6,1,0,4,1
1,5,1,2,0
0,5,0,0,1
4,0,1,3,12
0,0,6,3,4
0,1,2,1,1
9,1,1,1,0
11,3,0,1,0
1318,0,5,0,12
4,8,1,0,2
2,2,0,2,1
1,8,3,0,0
0,0,2,1,0
0,0,1,3,4
1,0,9,0,4
1,1,6,2,2
1,0,58,0,2
100,2,2,1,0
5,4,8,0,3
3,0,0,1,3
0,4,0,4,0
0,1,19,4,10
1,0,6,8,2
11,1,0,0,5
1,0,0,0,0
0,1,0,0,2
8,2,1,1,1
55,1,2,0,0
0,0,2,0,19
1,4,16,3,2
1,0,0,4,0
1,0,0,10,5
2,0,0,0,0
0,0,2,5,1
4,0,1,6,2
1,0,8,1,4
0,0,6,0,0
0,0,2,0,2
0,15,0,0,0
0,0,5,0,5
0,4,2,0,10
0,0,0,0,1
4,2,3,2,3
6,1,5,1,731
1,0,3,2,1
24,0,0,0,1
0,2,0,0,2
2,4,3,0,2
4,0,1,0,2
0,6,1,5,1
17,6,2,4,5
2,1,2,0,1
0,1,3,3,6
2,0,4,7,1
1,1,8,5,0
3,0,6,2,0
11,2,6,2,5
0,2,86,21,0
0,4,0,15,0
2,1,0,3,2
0,1,1,2,3
1,6,51,7,0
0,5,1,1,9
2,0,0,10,0
0,4,0,4,1
0,0,1,0,4
6,7,2,2,1
0,3,0,1,1
0,11,1,0,2
7,0,3,4,18
1,1,11,0,1
0,3,1,4,1
1,1,2,4,1
0,2,0,7,7
4,6,8,0,7
7,0,1,14,0
0,0,1,0,3
1,2,10,0,2
5,0,1,0,45
1,8,0,0,0
0,0,1,9,2
4,0,0,0,0
1,2,1,6,1
1,0,0,0,3
2112,25,0,3,0
0,1,1,0,2
0,0,2,4,2
0,0,5,1,0
1,0,0,0,0
7,0,6,0,12
0,0,1,7,0
0,1,0,0,16
2,0,3,1,0
0,0,10,0,0
1,11,0,13,11
0,0,88,0,0
0,18,3,0,1
0,1,5,0,1
0,0,0,0,1
1,7,1,0,46
0,11,6,0,1
1,8,0,0,9
4,0,1,3,0
3,0,0,1,24
1,5,3,3,2
6,15,312,0,1
1,8,0,3,2
3,3,4,2,0
21,2,2,1,8
2,2,0,0,0
2,2,1,0,0
7,1,0,5,0
6,1,21,1,4
1,0,0,1,3
1,0,0,5,2
1,3,8,1,0
1,0,1,38,19
0,16,2,0,125
3,0,20,1,2
4,1,2,0,4
0,3,8,4,3
5,11,0,0,2
3,17,8,1,2
0,1,0,19,1
2,1,0,0,0
0,0,1,4,0
2,0,4,181,62
0,1,1,0,0
1,0,6,206,0
0,0,1,0,11
3,22,0,10,6
0,8,0,199,27
0,0,6,1,4
3,1,10,4,1
2,1,0,0,2
0,26,0,4,1
8,0,3,0,0
68,0,2,0,9
2,1,1,0,1
0,0,23,0,0
6,0,0,7,9
3,0,0,3,1
13,1,1,2,7
2,0,1,2,4
0,0,1,0,0
4,0,0,8,0
3,1,2,0,0
4,0,2,0,18
7,11,4,6,0
2,1,29,3,7
1,1,19,25,3
0,3,2,2,0
2,0,0,7,1
35,5,2,4,1
2,0,9,0,8
3,0,2,0,2
7,0,5,5,0
2,1,0,1,1
2,3,3,0,0
1,1,0,4,1
0,2,0,1,2
1,1,0,3,4
16,17,1,0,3
9,0,2,0,7
8,0,3,21,1
0,1,25,2,4
7,0,1,8,0
0,0,3,26,0
0,3,0,1,1
2,0,4,1,5
0,0,3,0,3
3,0,1,2,2
3,4,27,3,1
0,2,0,1,0
4,3,1,1,60
0,0,0,3,1
0,10,1,17,3
8,0,0,0,1
0,3,1,0,2
0,0,0,2,7
2,0,4,4,1
4,13,5,1,2
0,0,0,1,0
12,0,2,0,2
0,187,2,3,0
0,47,1,14,0
0,12,0,22,2
1,0,1,0,0
0,12,17,1,1
0,7,5,0,4
0,3,1,2,5
2,0,0,13,0
19,0,3,2,11
0,2,8,0,6
0,1,0,0,0
6,5,1,9,0
0,0,0,57,1
7,1,0,0,0
1,2,0,3,1
2,11,5,1,6
5,1,2,0,0
0,4,0,2,0
7,0,1,2,0
0,4,2,6,5
3,2,0,1,0
1,5,3,3,0
2,0,0,0,0
1,1,0,8,1
0,1,4,4,0
0,11,234,0,2
1,0,2,0,0
3,2,2,0,3
0,0,2,3,4
0,2,0,0,0
2,2,0,0,6
18,14,7,4,4
5,2,0,0,2
0,25,6,3,0
0,0,0,0,0
1,0,0,1,2
1,1,7,0,2
25,3,1,0,0
1,2,0,0,4
1,1,0,0,0
0,0,0,0,5
6,19,0,1,2
0,0,0,0,0
0,6,29,1,1
0,1,6,0,0
13,0,3,4,3
0,9,3,26,3
2,0,0,3,0
0,4,0,0,2
0,2,0,5,6
0,0,2,1,2
0,5,1,12,0
0,0,2,0,0
1,2,7,0,5
6,0,1,5,0
18,0,10,0,1
6,0,0,7,3
1,0,0,1,53
1,0,2,1,4
3,0,3,25,5
9,0,1,1,0
1,1,1,2,87
0,1,18,1,0
0,0,0,7,11
11,0,1,2,5
2704,0,3,0,0
0,1,1,0,0
0,8,7,0,0
16,48,3,0,1
0,0,0,0,3
5,9,2,0,3
3,0,2,1,0
1,35,0,4,6
4,0,4,1,2
3,13,2,1,2
116,1,7,2,2
9,3,4,0,0
3,1,2,40,5
1,2,4,0,6
2,0,1,2,4
0,2,2,2,12
0,1,7,10,2
2,0,346,3,0
19,1,1,0,0
7,2,1,19,0
0,1,8,4,2
18,4,0,1,2
4,6,1,0,2
4,1,3,6,0
1,6,2,0,1
0,0,0,2,0
5,0,0,0,0
0,1,15,3,3
0,8,0,0,0
0,0,2,0,0
1,4,0,0,0
10,0,0,1,1
0,2,0,0,6
6,9,0,0,0
2,1,1,0,6
8,0,9,0,2
2,1,6,28,0
1,1,3,39,0
7,5,5,1,1
0,0,1,0,0
1,4,0,1,1
2,2,3,0,8
4,2,5,2,0
0,0,0,13,0
0,11,0,13,1
0,11,2,6,2
2,3,5,2,0
1,4,0,7,4
5,2,0,14,1
5,0,0,1,1
0,7,6,1,1
3,0,0,0,3
16,2,2,0,0
1,2,0,6,1
0,4,0,3,5
4,2,12,186,0
0,0,0,4,1
3,1,4,8,13
1,0,11,2,0
2,0,1,4,1
2,0,0,2,3
2,0,3,7,0
10,17,3,18,9
3,0,2,3,4
3,0,3,8,0
1,16,3,2,12
173,0,0,11,4
3,0,0,8,4
0,0,1,1,0
0,21,0,1,0
3,0,2,2,0
0,1,11,0,0
0,2,0,0,0
0,4,1,0,1
0,1,7,89,1
0,2,11,0,62
15,2,0,9,5
3,2,0,1,0
2,3,0,2,4
0,12,1,1,8
2,1,1,0,0
0,1,8,7,0
3,4,0,0,2
0,217,3,1,0
0,0,15,0,1
7,1,1,8,5
1,4,3,0,1
0,5,2,4,6
1,0,2,25,0
1,0,3,124,28
0,1,0,0,1
9,6,7,0,0
0,1,1,0,15
3,3,2,13,3
5,15,1,0,4
2,2,1,14,1
14,7,0,0,1
1,0,0,2,2
7,0,0,3,5
3,0,3,2,29
0,1,0,20,14
3,1,2,2,2
1,3,0,3,8
73,0,0,1,0
0,1,0,0,4
15,7,0,4,1
13,1,0,4,1
1,0,0,2,0
2,7,5,0,0
1,2,0,0,0
2,3,0,1,0
3,1,0,21,1
0,3,9,3,0
0,0,0,0,0
0,9,15,0,1
0,0,2,0,1
1,1,2,6,0
0,0,3,7,79
1,1,0,0,4
3,0,4,2,1
1,1,0,6,3
2,0,7,1,7
4,3,7,0,0
0,0,7,0,1
0,0,0,0,0
0,0,3,2,1
18,0,0,0,4
0,0,1,0,2
1,3,0,4,3
1,3,29,3,0
2,0,13,0,0
6,1,0,0,2
2,1,4,2,2
2,0,5,5,21
0,0,3,2,0
44,0,0,2,0
2,11,26,0,0
0,3,0,2,9
0,0,2,4,0
2,30,18,0,8
2,6,2,44,72
0,0,8,5,0
1,147,2,4,4
0,1,8,2,1
41,0,0,0,6
0,7,3,1,0
1,0,2,0,4
3,1,0,1,0
0,0,0,22,1
0,0,26,0,0
0,0,2,1,2
1,2,0,5,24
6,2,0,3,4
0,0,0,0,0
1,0,0,4,0
584,1,0,1,0
1,6,0,0,1
2,0,6,3,7
1,6,0,0,0
2,0,0,1,0
0,9,3,6,3
0,6,14,0,13
3,1,3,1,5
2,0,14,0,0
4,4,3,0,6
1,1,5,0,202
0,0,1,3,2
4,9,0,1,0
20,0,2,24,0
0,3,11,0,4
2,1,0,6,0
0,5,3,0,4
8,10,0,0,0
0,2,0,3,2
0,0,1,0,1
0,0,0,0,19
8,0,0,0,2
4,0,2,8,1
1,0,2,0,0
1,1,0,2,1
0,1,0,19,3
0,0,0,0,1
0,0,2,7,0
0,0,0,0,3
0,0,0,16,1
5,126,1,5,0
1,0,2,2,1
1,2,1,3,6
0,6,0,1,3
20,0,4,0,0
0,0,1,0,5
3,0,5,1,5
0,2,2,0,29
0,2,2,6,0
2,2,0,4,8
0,1,2,0,0
0,0,0,0,227
0,11,0,0,0
0,1,0,1,4
0,0,0,0,4
2,0,1,4,0
0,3,0,2,4
1,2,0,1,1
12,6,1,2,40
18,10,0,0,0
4,3,9,4,0
0,0,1,0,1
0,0,1,1,2
0,0,7,1,2
1,3,27,12,21
26,1,0,0,1
1,2,50,0,11
3,2,0,0,0
0,2,1,0,0
0,3,1,2,32
4,1,0,3,7
18,7,13,0,0
0,9,0,0,7
5,1,1,0,1
10,2,10,0,0
8,73,1,107,0
0,0,1,1,4
2,35,5,0,1
0,1,2,0,2
0,3,152,1,1
8,1,0,0,0
3,1,1,0,1
1,0,1,1,6
8,0,4,0,7
1,10,0,9,0
1,4,5,0,4
0,2,1,1,225
4,1,1,0,0
11,0,2,41,43
1,15,353,1,0
1,1,4,0,0
0,6,1,0,0
1,1,7,0,0
30,2,1,0,0
2,3,9,0,0
1,1,2,1,0
0,5,7,4,6
6,0,1,14,0
4,0,0,0,337
0,0,22,0,4
74,5,0,1,4
1,3,0,1,11
0,0,5,3,0
0,5,916,14,10
11,24,0,0,0
7,0,6,1,0
1,0,1,1,5
3,6,5,1,2
8,4,0,1,0
12,1,2,2,4
7,0,2,0,1
2,0,0,2,0
0,1,4,9,3
0,3,1,3,3
0,0,1,0,11
3,4,0,0,1
2,16,24,8,4
0,1,13,1,1
3,0,0,1,0
1,0,0,3,4
11,7,1,2,5
4,3,0,0,0
0,0,4,0,0
2,17,4,0,1
29,97,1,8,0
0,0,1,6,1
3,0,3,0,0
2,0,27,0,0
1,14,4,0,1
5,1,2,6,1
0,0,0,0,2
1,7,0,0,11
5,1,1,1,2
0,4,1,1,6
2,0,0,2,1
0,1,1,5,1
2,2,0,1,0
4,0,2,5,3
0,6,2,2,3
1,0,1,1,3
1,2,0,1,2
0,39,18,0,0
1,0,3,1,1
2,2,1,1,7
0,2,0,1,0
1,1,0,1,369
22,1,1,0,1
0,2,0,0,1
13,4,0,2,8
1,8,0,21,2
75,8,0,0,1
0,1,1,5,1
0,6,1,0,0
0,1,0,0,0
4,3,2,2,11
0,0,0,0,0
2,0,3,0,11
0,0,22,1,0
25,3,6,7,1
1,1,4,0,1
0,2,0,52,2
8,2,1,1,13
6,1,12,0,4
2,7,1,8,131
6,0,4,1,9
0,0,5,2,0
2,0,1,0,0
3,46,11,1,1
3,3,1,0,0
3,0,15,1,3
0,4,0,2,3
5,2,0,3,69
1,3,14,3,1
2,0,1,2,2
26,2,0,7,0
6,12,0,7,1
2,30,14,0,7
0,2,0,1,1
5,0,0,1,10
12,2,0,1,1
4,0,2,0,0
0,0,2,6,68
23,0,0,0,0
0,3,3,5,1
1,11,3,2,113
4,0,1,17,1
1,2,0,2,0
2,0,4,0,1
2,1,0,17,10
0,4,0,13,1
0,1,1,16,6
56,0,1,1,1
19,0,22,0,0
1,1,5,1,1
1,0,21,17,1
1,1,0,0,1
0,0,3,1,1
3,1,5,16,2
0,1,2,0,6
17,9,5,0,2
1,0,3,1,0
4,7,0,0,0
1,0,4,0,4
0,1,1,0,2
4,1,0,2,1
1,2,1,2,0
1,4,2,9,3
44,0,4,0,0
0,4,0,0,1
2,1,3,7,3
2,4,1,0,8
0,4,1,1,1
1,1,2,0,0
1,24,3,2,6
19,0,0,2,4
0,0,22,13,0
19,2,1,0,1
6,11,1,4,0
0,0,0,24,0
4,2,3,0,0
0,5,5,1,1
1,9,3,2,2
0,0,1,0,0
1,4,0,0,4
31,0,4,1,2
1,1,7,1,1
0,0,4,1,3
0,0,3,1,1
0,6,0,0,82
0,1,0,4,58
3,1,0,2,0
1,8,9,3,6
2,3,2,15,0
0,1,0,1,31
6,2,15,0,6
6,5,3,92,1
3,2,0,0,8
0,0,1,2,0
2,0,0,0,1
3,0,2,0,1
7,0,1,1,1
3,1,0,3,24
7,3,1,2,0
0,4,7,3,0
6,1,2,1,1
4,0,2,0,2
6,2,7,2,7
15,0,0,11,8
0,1,1,2,0
0,0,2,4,0
0,0,1,5,0
1,0,6,1,5
12,1,1,3,1
3,65,2,1,10
7,4,3,1,1
0,4,19,0,5
2,0,156,2,0
1,0,4,0,5
7,5,0,0,11
6,0,1,0,2
1,0,2,3,0
0,1,0,0,0
0,1,0,13,1
3,0,0,1,0
0,1,36,0,3
0,141,11,0,3
0,0,0,0,0
3,4,0,1,0
2,0,0,10,0
0,7,3,0,0
1,1,0,2,3
2,0,4,0,0
0,4,0,1,0
0,15,19,2,1
2,1,2,1,0
0,0,0,0,4
4,0,1,0,0
5,3,2,0,3
57,9,0,0,0
0,0,0,0,23
1,4,1,2,3
3,308,2,0,0
52,4,5,14,2
2,5,1,0,1
2,1,2,5,3
12,0,15,0,4
12,2,1,2,3
0,1,1,1,2
2,33,0,15,0
0,1,1,0,1
11,6,4,1,3
0,0,1,3,317
0,4,3,1,0
5,9,14,0,2
6,2,0,51,17
0,0,5,0,2
0,0,0,0,2
2,1,0,0,0
107,16,3,0,3
4,0,3,5,1
0,0,1,2,0
1,0,0,3,1
3,0,2,0,1
10,4,2,0,5
1,0,0,1,0
7,7,5,0,7
2,17,1,3,1
0,1,6,0,0
0,0,0,3,20
14,0,0,1,0
1,1,0,7,0
2,1,9,0,12
0,0,11,5,0
3,3,1,3,0
0,16,4,0,0
4,38,1,0,1
3,0,0,3,2
0,0,18,11,0
0,17,3,1,0
0,1,0,5,5
0,6,0,6,3
8,1,3,1,0
19,1,1,7,0
14,8,16,0,27
1,8,4,10,3
0,4,12,4,0
1,3,3,0,3
0,0,0,1,0
1,2,7,0,1
3,0,2,4,2
23,4,2,2,0
0,2,0,1,1
0,2,5,0,15
0,0,3,5,4
6,1,319,1,3
2,0,0,0,2
1,0,3,6,0
4,2,1,2,0
3,0,1,8,6
15,0,1,0,0
1,0,7,0,12
10,1,10,3,1
10,1,2,4,0
1,2,4,0,0
18,0,0,0,3
2,0,18,3,2
33,0,6,56,3
1,10,105,0,3
0,0,3,6,0
0,0,1,4,1
0,0,0,1,5
0,0,0,14,3
0,0,3,3,4
0,2,0,3,1
3,2,4,0,0
16,3,2,9,0
0,0,13,4,4
0,2,3,1,1
0,0,3,6,1
0,0,5,53,0
1,5,1,3,1
5,5,1,0,0
2,0,0,0,0
0,17,1,3,1
11,6,2,1,2
0,0,0,0,0
2,33,3,1,1
2,4,7,1,2
0,6,6,2,5
12,0,0,0,3
5,0,2,0,1
0,14,3,2,5
1,2,14,0,7
0,3,0,0,2
1,0,3,0,0
1,0,2,1,4
0,2,0,1,3
1,2,5,8,1
3,3,2,2,7
0,1,0,0,0
2,2,3,3,1
4,3,0,0,0
3,0,1,13,0
1,10,4,0,0
1,2,2,2,0
2,1,1,0,1
8,0,17,0,14
2,0,9,0,0
5,0,0,0,1
4,1,0,1,0
4,1,1,3,0
2,2,2,2,19
0,43,0,1,10
1,3,0,1,1
2,0,3,2,5
1,9,1,0,0
1,0,0,3,0
37,1,3,0,2
1,7,0,0,1
22,0,1,17,1
9,36,0,0,0
1,1,3,0,1
1,2,0,1,26
4,4,0,1,5
0,0,2,4,1
0,0,5,1,46
1,0,0,0,1
0,25,0,1,0
19,0,0,105,0
2,10,0,7,2
0,1,1,0,5
2,0,0,0,0
3,1,73,1,0
876,11,1,1,0
1,0,1,21,9
25,0,2,0,0
16,3,0,8,0
0,7,1,5,0
1,2,6,9,1
2,3,3,0,0
7,0,0,0,1
0,0,0,6,1
0,6,0,6,0
0,0,1,5,0
8,5,1,3,1
15,1,6,3,12
9,0,7,0,0
9,1,6,1,1
0,0,0,2,1
0,14,15,11,2
0,0,17,0,0
0,0,0,3,2
1,7,2,2,5
1,6,15,0,0
0,1,3,1,0
5,30,2,5,2
1,0,7,1,16
3,8,5,7,6
0,3,3,0,43
11,18,6,0,3
46,0,0,4,13
1,10,7,1,0
0,0,0,0,1
0,0,3,0,4
0,6,1,1,120
1,22,0,3,0
0,7,6,2,0
3,1,4,0,1
2,2,2,0,5
0,0,1,0,0
1,1,0,0,8
193,2,2,0,1
2,0,1,17,1
7,0,5,1,0
4,1,0,6,0
0,8,1,3,3
42,1,1,0,2
0,10,1,57,0
8,1,8,8,1
3,1,0,1,1
4,0,6,3,0
5,1,7,2,4
2,2,2,0,9
1,0,0,0,1
0,0,1,57,4
5,28,9,5,0
7,3,1,26,0
0,0,1,2,0
1,1,8,1,2
0,0,1,5,4
1,19,0,0,21
3,0,4,4,16
6,3,0,0,0
1,26,69,6,2
3,3,0,1,3
2,1,0,6,0
0,3,26,0,3
5,0,0,4,7
18,2,1,2,6
1,0,3,0,7
0,5,3,150,2
0,0,0,2,2
5,1,1,0,0
2,1,0,0,1
0,0,3,2,1
3,4,1,2,3
0,8,1,1,2
1,1,0,0,4
0,7,14,0,12
24,3,1,1,33
0,8,0,0,0
1,0,2,0,0
1,0,2,0,2
17,0,2,6,1
5,2,1,0,10
1,3,0,3,0
1,1,1,1,1
2,5,68,2,0
0,1,1,0,1
1,30,7,0,0
0,42,2,50,0
11,0,0,1,7
