1,2,3,4,p
4,0,1,2,1
2,1,1,8,0
1,0,1,0,1
2,0,0,3,22
6,1,45,3,1
5,4,0,16,10
226,2,0,0,1
0,0,0,0,2
34,10,1,3,1
0,6,7,0,3
0,4025,0,0,0
4,2,0,0,0
695,2,8,10,0
0,0,0,0,3
0,2,3,0,2
0,1,0,8,0
2,8,9,0,2
4,1,101,2,2
1,0,5,2,0
1,64,2,2,0
0,0,0,2,2
0,0,29,0,0
108,0,0,0,57
41,4,5,0,6
0,5,10,3,0
0,1,4,4,14
255,0,0,0,1
3,0,1,0,1
0,0,5,10,3
1,0,1,1,0
2,2,0,1,2
30,4,1,12,0
1,2,0,2,9
0,0,1,0,4
1,2,0,9,2
47,145,0,5,2
17,10,1,0,0
0,2,1,0,1
1,8,0,2,4
0,0,10,6,0
0,1,0,0,2
0,30,0,41,6
0,2,5,1,1
0,9,15,5,3
2,3,3,5,5
3,34,0,91,0
301,8,1,0,0
1,0,254,0,6
1,0,279,0,2
0,54,9,0,2
0,1,12,71,0
0,0,6,3,29
2,11,2,0,2
0,0,6,0,6
1,1,26,23,3
1,0,2,5,2
0,0,18,0,0
5,430,1,0,0
58,0,0,4,0
0,101,273,5,4
0,1,2,28,0
8,2,0,0,0
10,0,31,1,1
2,46,0,297,4
0,4,0,1,2
13,1,0,23,1
2,0,4,1,0
0,1,9,4,6
1,0,4,1,1
0,1,0,1,0
0,1,0,5,0
3,7,4,0,1
2,0,0,1,6
0,9,1,0,2
0,2,4,1,0
0,9,0,4,4634
0,0,65,10,0
2,0,0,0,3
126,0,0,0,3
0,1,1,3,0
0,0,10,0,4
0,82,2,0,13
0,14,15,0,3
2845,1,0,0,0
2,0,32,0,1
0,1,1,1,8
2,0,2,0,1
20,0,11,17,0
1,0,3,0,0
0,0,3,0,1
0,0,17,2,116
265,0,0,17,19
58,0,0,14,0
1,0,0,10,3
2,1,7,0,1
214,21,1,0,2
0,0,0,4,1
0,5,0,1,2
2,6,0,290,1
0,1,0,0,1
1,0,0,0,2
33,2,74648,0,0
0,4,7,1,1
6,2,0,0,0
0,1,1,0,1
0,0,1,0,3
0,0,0,5,2
61,15,3,2,2
2,1,0,0,1
0,1,33,7,302
0,1,11,894,8
1435,4,0,0,0
0,2,0,0,6
4,2,1,1,1
0,0,1,1,1
1,7,0,2,0
0,0,0,1,0
19,8,0,7,5
3,0,1,1,2
0,0,0,0,3
0,3,0,0,0
4,16,18,3,10
0,64,0,73,2
0,2,0,19,31
2,13,5,6,3
2,0,1,0,2
67,3,0,1,0
4275,0,4,7,0
0,1,2,0,1
0,1,13,19,0
0,1,1514,0,8
0,0,12,134,0
0,1,0,0,0
12,0,3,0,0
2,0,0,34,1
0,0,0,2,0
0,33,21,0,3
7,1,635,14,4
3,0,0,0,1
2,6,4,2,1
1,0,28,1,6
7,0,14,0,7
0,5,0,0,0
3,0,38,4,7
4,0,2,6,0
5,0,0,10,36
1,0,19,0,0
7,14,3,3862,0
0,1,0,0,0
0,2,2,0,1
1,2748,219,0,1
40,0,41,1,0
1,450,10,1,2
1,0,1,3,0
16,2,4,3,0
5,2,1,4,3
5,25,0,1,0
6,1,0,1,0
4,10,1,154,0
0,1,1,1,2
0,21,2,1,0
2,6,0,10,3
0,0,10,0,2
0,1,0,0,0
198,0,4,2,0
0,2,0,3,0
3,3,0,0,7
0,6,0,4,0
0,1,2,0,0
3,19,0,1,0
0,4,0,0,1
8,0,0,8,1
2,0,6,11,3
1718,1,73,16,174
10,0,0,4,5
1,3,0,6,3
64,1,0,0,0
1,0,11,1,0
1,0,0,7,10
2,3308,1,3,0
358,3,0,2,2
2,1,1,64,2
0,4,8341,0,2
17,3,3,1,1
0,4,0,1,0
49,9,0,5,5
1,1,0,3,0
0,17,91,19,1
1,0,0,0,0
0,3,0,2,0
0,13,3,2,0
2,0,1,2,0
76,0,7,2,0
133,0,3,26,1
13,6,0,25,0
1,5,4,4,2
0,0,0,1,0
13,16,0,4,0
0,16,0,0,52
1,2,1,0,1
0,710,3,5,7
16,0,0,0,0
0,1,10,12,2
2,0,3,1,0
3,0,2,1,1
0,13,1,2,4
2,11,0,10,0
0,1,1,4,0
1,0,154,0,1
1,0,15,2,1
6,0,1,0,2
0,1,14,63,0
6,8,11,39,2
2,4,1,69,1
0,3,7,10,8
1,1,1,21,11
0,0,22,0,2
30,4,0,2,1
141,0,12,4,5
3,1,7,6,22
0,7,0,2,17
1,22,38,1,0
2,2,0,0,0
19,0,0,147,0
0,1,0,4,3
0,1,117,0,5
0,0,0,0,0
12,15,2,13,0
0,0,15,0,7
0,4,132,1,2
0,1,0,28,0
0,3,1,0,1
1,1,0,14,1
10,0,1,0,6
0,2,169,3,0
0,6,19,24,0
9,0,0,0,1
0,0,2,2,6
0,4,1,0,0
0,4,0,18,10
10,0,0,33,0
6,3,30,11,0
0,0,1,2,1
23,0,11,11,2
0,2,1,0,2
16,1,0,0,2
0,1,3,1,0
0,0,0,0,1
0,0,7,0,9
5,5,2,1,1
0,22,7,1,0
0,0,0,0,44
2,0,1,0,0
62,0,10,1,0
0,2,0,0,0
25,0,90,2,18
0,0,0,1,0
1,0,0,5,0
1,1,1,0,1
27,1,2,4,0
0,0,10,0,1
4,1,10,1,5
0,2,12,4,0
1,0,1,1,20
1,0,0,16,4
4,0,0,0,99
6,15,0,7,4
1,0,13,17,1
1,28,17,0,0
4,3,2,0,0
0,0,1,1,0
1,0,1,0,1
121,21,2,1,0
5,8,60,3,0
192,12,0,0,0
25,21,5,0,0
1,0,0,4,42
0,0,2,2,3
1,0,12,0,3
0,0,0,12,6
7,144,1,0,1
3,75,1,7,3
0,15,0,0,0
21,158,1,0,0
0,0,3,6,10
5,6,0,9,0
3,2,2,34,1
1,244,0,0,4
0,8,14,2,24
0,0,3,1,3
1,0,3,0,2
0,0,0,4,27
44,0,0,6,3
0,31,10,0,5
15,6,0,0,1
16,0,3,0,0
5,0,2,0,0
218,5,2,0,0
0,0,0,0,2
0,0,8,1,2
0,19,2,0,4
1,0,49,5,1
32,0,0,42,0
2,6,6,0,25
2,328,0,4,5
0,11,1,0,9
6,2,2,68,22
35,0,0,3,0
5,0,0,1990,0
0,0,0,5,0
0,62,0,0,0
28,35,0,439,16
30,0,3,48,0
9,0,4,0,2
1,0,11,2,0
43,1,4,0,8
6,1,0,0,1
11,4,10,1,2
3,0,0,6,5
9,1,7,0,0
0,2,1,3,1
0,1,0,1,4
0,0,2,1,1
29,5,32,0,0
1,1,3,1,37
0,29,11,21,3
8,0,19,5,2
49,0,2,54,0
9,3,23,3,119
15,0,0,293,1
0,1,2,0,5
3,1,5,125,1
3,85,2,2,1
10,3,7,0,0
0,0,0,2,3
0,0,0,7,0
3,6,0,0,1
1,8,0,4,0
0,0,0,0,0
149,4,0,1,1
149,3,1,2,8
3,4,4,0,0
0,1,1,0,0
0,1,1,3,0
34,0,3,18,0
2,1,0,184,21
0,0,2,0,1
0,4,2,0,4
13,151,1,4,1
44,0,3,36,2
0,0,1,11,15
0,46,0,0,7
3,0,1,5,2
6,0,2,0,0
0,0,0,2,2
2,0,2,0,5
4,9,1,7,0
0,4,3,2,2
0,13,3,29,0
2,74,0,0,0
10,289,0,0,1
36,3,0,0,8
3,8,2,102,1
0,1,5,4,0
0,0,0,8,0
1,3,0,7,3
1,5,3,2,0
0,0,6,9,0
8,2,0,3,1
151,0,1,65,2
0,1,7,159,27
3,5,1,1,3
0,3,1,1,3
0,7,0,19,7
0,39,0,0,0
0,35,0,0,1
1,1,0,5,1
0,2,0,2,1
2,11,1,8,0
2,27,31,13,0
0,5,1,12,0
0,10,31,1,2
0,1,0,17,0
1,1,10,0,0
4,8,352,0,1
0,95,0,1,0
0,55,5,1,2
15,3,0,3,0
35,0,2,1,5
0,0,4,1,19
61,2,0,0,3
1,1,0,1,0
1,1,0,5,4
1,0,27,8,1
1,1,9,0,0
0,59,1,1,0
0,0,1,1,0
9,0,3,4,2
0,414,31,3,0
0,1,0,3,4
0,17,0,816,0
7,10,0,208,0
0,7,0,30,0
0,1,1,0,19
0,4,1,268,0
0,0,51,0,0
0,16,3,0,0
23,3,33,8,1
0,2,0,5,9
1,0,0,30,10
0,2,0,1,92
0,1,0,0,0
187,0,6,0,1
1,0,3,0,0
4,0,0,0,0
1,16,1,30,17
1,10,14,2,1
2,0,6,0,5
0,5,0,5,4
1,0,0,4,0
31,8,8,0,0
8213,1,20,0,2
0,22,1,5,10
9,0,2,6,4
0,3,3,24,0
0,4,26,6,0
127,2,3,1,2
5,1,1,18,0
0,20,3,4,0
0,0,0,18,1
1,1,330,6,3
0,0,0,0,1
144,0,4,4,2
1,0,1,0,1
18,0,5,0,2
2,0,3,12,2
0,11,0,0,0
0,0,10,0,0
0,0,30,0,0
4225,8,2,0,0
0,2,8,10,1
6,0,59,2,2
398782,9,0,81,4
41,5,0,12,1
3,3841,27,0,0
6,1,2,24,11
8,81,0,0,6
1,1,2,0,0
0,0,2,81,1
4,555,0,0,0
5,1,2,0,0
0,21,7,4,0
3,2,1,0,5
2,24,3,8,0
0,12,82,0,7
0,1,2,58,3
2,111,0,3,0
0,3,10,194,3
1,0,2,18,0
0,2,15,2,0
3,11,3,0,0
720,0,8,34,1
0,6,0,0,8
1,1,0,578,13
0,138,1,3,0
1,9,2,9,0
2,65,5,10,0
3,0,0,33,0
0,0,0,0,1
0,16,0,104,5
0,1,1,4,3
1,0,31,19,0
0,175,2,0,3
9,0,0,0,2
18,0,1,443,0
6,0,0,0,0
2,0,2,3,5
14,11,0,0,0
2,82,0,0,0
0,0,12,0,8
2,11,8,1,0
9,11,2,0,1
2,4,0,4,6
2,203,0,2,1
4,1,13,1,3
28,13,0,2,3
0,84,0,0,2
0,7,2,0,0
0,2,11,85,0
0,5,0,1,4
0,0,2,12,0
1,1,0,33,0
0,231,1,0,4
136,12,2,0,2
1,0,9,3,0
1,2,8,0,0
2,1,9,3,0
0,24,0,3,2
0,2,0,2,1
2,0,20,11,0
0,8,0,1,1
1,0,7,1,0
1,0,0,0,47
10,0,1,0,1
1,0,0,0,19
8,0,1,0,1
1,15,2,0,2
10,2,0,15,0
0,1,1,1,0
5,0,2,2,6
0,0,0,1,10
21,1,662,0,0
2,0,6,2,0
1,39,1,3,0
0,0,4,0,4
0,4,73,6,0
275,45,4,1,40
7,1,1,38,14
5,0,0,6,0
1,0,1,1,2
2,0,13725,0,10
4,3,5,1,0
0,0,4,23,3
0,1,2,2,0
0,1,0,0,7
1,0,0,0,1
0,3,1,0,1
0,13,0,21,1
0,2,0,1,6
1,4,14,3,29
3,0,0,0,0
5,87,0,3,1
0,0,6,0,7
20,26,0,13,3
28,0,2,4,1
0,1,0,0,0
0,25,9,58,2
0,1,23,3,1
6,47,128,0,1
1,17,0,6,1
0,1,33,11,1
899,22,0,0,4
33,0,4,110,1
7,4,3,2181,2
11,1,8,13,1
3,0,0,12,1
0,1,7,0,2
10,1,7,11,0
26,0,0,0,5
1,2,15,20,2
6,12,12,22,40
0,2,14,3,1
0,1362,0,5,0
519,0,1,6,1
1,10,0,0,3
2,1,3,1,0
0,3,2,1,0
1,0,4,49,1
3,0,0,0,1
3,0,3,1,0
0,0,2,0,10
0,1,6,0,1
0,0,6,3,0
1,0,20,1,0
0,10,10,0,0
1,7,8,0,2
14,1567,0,1,0
4,0,1,4,2
0,0,2,554,10
0,0,0,0,1
0,24,0,2,2
115,0,0,0,1
2,1,27,37,2
52,3,17,0,2
0,0,1,4,3
4,8,2,1,4
0,0,0,18,2
0,890,6,89,0
28,13,1,8,2
0,1,2,8,14
10,326,0,5,2
41309,4,0,0,1
38867,0,0,21,2
0,57,2,138,0
2,483,0,3,7
0,0,0,0,10
5,0,730,1,11
1,0,16,3,4
16,1,5,2,8
0,1,1,37,4
0,0,0,6,3
0,1,12,0,1
13,0,0,3,3
32,0,6,1,0
146,3,31,163,0
27,164,387,1,10
0,0,0,1,2
0,0,0,0,0
0,0,12,0,4
319,22,17,4,1
1,0,0,1,1
0,9,6,2,0
3,0,62,46,1
0,2,25,1,2
0,0,4,0,2
0,7,19,0,2
0,26,3,129,0
19,0,0,6,0
16,1,1,29,0
0,1,23,0,0
71,0,1225,5,0
5,0,1,23,0
0,1,0,9,932
1,77,42,7,1
0,1,1,0,0
5,1,0,0,0
6,0,1,24,1
1,0,9,90,5
0,5,8,0,3
10,1,1,0,2
0,0,109,12,0
1,2,5,16,1
5,1,0,0,0
1,231,1,2,0
3,0,0,2,2
0,7,1,0,0
3,2,0,1,2
2,0,62,4,1
0,18952,2,8,1
0,5,5,2,4
1,0,0,0,0
0,59,0,2038,0
36,1,1,3,5
0,1,12,1,0
2,1,604,0,46
7,12,0,4,3
0,0,14,1,0
39,70,0,1,0
5,0,2,0,7
1,0,1,14,0
0,2,0,2,203
0,1,10,5,2
0,1,0,1,0
1,289,8,12,6
0,7,8,14,2
3,0,0,22,0
0,0,0,8,2
3,0,38,0,2
8,0,13,8,4
0,0,3,1,1
22,24,0,0,2
3,11,13,3,0
1,0,2,2,0
17,2,3,0,0
0,5,5,5,2
5,0,2,13,1
5,0,1,0,3
1,20,0,2,0
171,6,0,2,2
0,0,9,7,4
1,6,2,4,0
4,0,19,7,6
7,3,43,0,5
5,2,0,0,33
6,0,27,17,0
133,7,17,6,1
836,0,11,9,0
3,0,3,27,0
0,0,10,0,4
0,45,1,25,1
3,0,4,1,0
0,0,192,5,3
0,1,2,1,0
1,0,8,9,5
1,2,1,0,1
1,0,2,0,0
2,12,18,0,1
4,27,33,0,0
4,16,101,14,1
6,2,0,3,0
16,0,0,0,1
0,0,31,1,1
6,5,3,31,0
0,0,4,187,2
0,0,4,8,0
1,3,1,0,0
1,37,4,508,6
0,0,0,0,0
0,29,0,298,0
7,15,6,0,0
2,514,3,0,31
4,0,2,0,76
1,2,0,0,10
1,18,0,2,2
20,30,20,0,32
0,0,4,4,2
0,39,92,30,6
0,0,11,1,0
1,148,2,4,4
0,0,5,4,15
0,2,1,0,0
6,73,6,6,55
3,5,55,0,7
0,0,4,6,0
0,0,211,2,2
5,1,2,4,0
0,0,0,17,0
1,0,23,2,91
0,1,0,4,0
0,0,5,0,0
1,0,0,19,1
1,0,2,9,0
1,0,0,2,1
3,2,1,0,14
0,2,0,4,1
2,0,0,47,7
0,0,22,1,8
1,21,1,0,6
0,0,2,3,1
0,7,7,0,4
0,3,2,0,0
2,1,0,1,2
3,0,1,14,2
0,0,51,90,0
0,0,0,31,5
0,3,1,0,1
3,0,0,6,5
0,0,2,0,5
3,14,13,13,29
0,42,9,0,3
0,4,162,11,0
25,4,28,232,1
1,0,0,4,3
1,1,39,1,0
1,0,3,0,1
0,2,0,1,1
4,2,8,1,0
0,0,0,5,0
2,5,0,5,14
93,0,0,0,0
0,0,5,0,1
2,2,0,7,5
0,0,340,2,3
11,30,0,1,45
0,3,0,3,0
0,1,7,0,0
0,1,0,0,2
2,1,3,1,0
4,6,12,0,2
3,0,18,2,2
8,1,0,7,1
0,0,1,0,1
0,0,11,3,0
2,7,0,0,2
0,3,7,7,2
0,4,0,4,0
23,2,30,0,2
0,1,0,1,0
0,2,6,0,1
3,31,1,0,0
0,387,0,0,2
0,9,8,0,4
0,0,0,1,9
109,10,260,1,0
10,1,0,2,2
2,0,14,71,1
0,0,0,0,1
0,2,3,0,4
7,3,5,1,4
0,0,0,0,1
0,7,0,4,3
6,0,2,1,14
1,4,2,0,5
0,2,1,0,0
20,6,43,0,4
11,0,9,3,0
0,0,951,7,1
1,0,2,2,1
2,0,6090,0,1
0,0,5,0,12
0,1,3,4,2
2,17,2,68,0
8,3,0,4,15
0,0,2,6,2
570,0,5,15,0
0,0,584,0,0
5,12,15,1,1
20,2,4,321,0
27,22,28,54,26
2,0,28,237,0
0,0,6,53,1
0,0,0,4,2
0,3,7,3,20
29,6,376,1,0
6,0,5,18,5
2,0,11,1,3
2,0,1,2,0
25,16,2,9,2
0,1,2,14,7
38,1,2,0,0
2,4,7,0,0
24,23,3,3,4
0,0,0,1,2
0,1,17,309,1
3,0,0,0,1
0,26,0,11,0
5,0,62,3,94
1,1,3,1,5
0,1,3,1,48
2,17,44,0,0
0,6,9,0,2
2,5,0,0,2
0,7,2,0,1
0,4,0,0,0
1,0,12,0,1
5,0,19,0,0
18,4,0,0,0
0,32,7,4,1
0,7,2,9,2
8,1,1,0,1
1,9,6,24,1
0,0,0,0,5
0,11,5,0,3
15,0,1,0,2
6,5,0,4,1
586,2,6,1,5
2,1,1,2,4
84,23,3,53,0
1,1,114,5,10
0,10,6047,4,1
7,25,1,1,0
1,0,1,16,0
1,1,1,0,1
5,3,0,0,37
5,1,17,10,3
19,26,34,0,3
3,1,13,206,5
1,0,5,2,0
0,5,0,3,0
10,1,1,12,1
4,2,1,1,0
0,0,127,36,27
14,3,0,105,1
0,1,5,0,3
752,30,19,0,9
0,1,150,8,1
2,89,8,13,0
0,0,0,0,7
0,57,8,56,0
1,2,15,12,6
0,5,5,2,1
0,5,0,0,4
0,7,69,0,0
1,0,250,0,7
0,1,0,5,6
5,5,4,10,1
2,0,12,1,5
33,0,59,2,0
0,2,0,2,8
10,8,0,4,2
2,3,5,0,2
0,1,0,0,17
99,3,0,0,2
0,5,2,1,2
3,3,4,0,80
0,0,1,6,4
3,0,2,0,2
4,0,2,35,0
0,6,2,0,0
0,0,3,0,0
2,1,0,0,0
1,0,114,7,0
0,2,4,4,1
7,10,4,5,1
8,0,0,14,3
1,3,28030,3,0
0,30,35,1,0
23,10,8,0,1
14,77,258,2,1
7,7,2,0,0
1,4,0,0,1
6,0,1,56,0
1,0,1,2,1
0,4,1,16,1
4,0,9,13,0
57,0,1,6,2
0,0,33,15,1
7,6,0,15,24
0,0,3,1,19
1,2,0,1,72
7,43,0,8,4
8,23,0,9,0
0,0,0,1,0
3,6,2,0,2
0,8,23,100,4
2,830,2,0,1
88,2,0,12,3
1,0,7,2,0
1,16,4,0,0
1,2,0,1,0
0,0,0,0,2
4,1,8,1,3
0,1,0,0,1
21,2,3,2,6
0,2,5,4,0
0,16,3,1,0
0,0,523,0,0
16,1,1,0,0
1,0,17,1,85
18,0,38,35,0
1,13,0,0,0
12,2,1,7,2
6,0,0,61,14
3,0,41,17,0
179,19,5,2,0
0,1,0,21,0
0,0,0,0,2
19,2,3,1,0
2,27,0,0,2
1,0,13,1,1
0,0,44,1,8
16,26,0,8,10
3,0,7,5,2
0,1,0,0,0
0,0,0,1,0
13,0,3,0,1
0,1,0,3145,6
3,0,0,0,16
0,0,11,0,1
135,3,1,45,9
1,0,2,0,0
0,3,0,1,9
1,3,3,1,0
1,0,23,0,5
1,18,0,0,3
0,0,2,2,1
5,1,8,0,0
8,0,0,0,1
0,2,0,3,1
0,4,0,0,0
2,8,0,0,0
2,0,9,3,0
0,1,0,4,1
0,0,0,46,1
4,1,28,8,2
0,2,0,0,14
0,6,0,10,2
1,15,404,11,0
28,0,2,0,0
1,15,0,5,30
126,5,10,0,0
1,0,9,1,1
0,3,7,0,0
0,1,2,1,0
1,1,27,22,0
1,0,6,26,1
0,1266,10,0,0
5,32,1,1,2
15,0,7,0,1
2,0,1,0,10
6,0,0,28,2
0,0,235,23,8
2,0,0,1,1
6,8,8,22,5
0,0,25,57,2
1,16,5,0,1
0,0,1,1,0
94,0,0,18,2
14,2,11,114,1
0,1,4,1,21
10,1,3,0,10
56,0,0,20,2
1,0,0,3,8
0,1,5,2,2
0,0,0,1,0
4,6,0,13,0
1,18,24,0,18
513,7,0,10,5
29,16,1,2,0
11,2,4,1,0
1,0,11,332,2
2,384,0,1,1
0,0,1,1,58
1,17,14,27,0
12,3,5,0,0
2,1,0,0,1
1,0,6,0,1
2,509,2,0,8
10,1,1,1,2
5,12,0,15,1
0,0,2,23,5
0,0,14,0,1
1,3,0,0,17
1,744,0,6,3
3,60,8,0,0
0,1508,3,6,3
2,0,0,1,0
1,0,0,56,0
3,3,0,2,1
17,0,71,0,0
0,30,2,0,6
7,17,0,0,8
10,6,0,1,6
1,0,0,0,1
1,1,39,2,1
0,0,0,0,29
3,0,0,0,2
5,0,1,1,0
0,2,1,135,4
0,11,1,0,0
1,39,1,8,0
0,0,0,1,861
2,3,0,220,0
1,1,0,2,2
31,0,1,0,1
83,0,21,67,1
0,1,1,1,0
0,8,0,1,3
4,0,122,21,0
9,1,1,0,8
3,0,0,0,0
0,51,1,12,2
1,0,0,12,0
7,3,0,2,7
4,0,1,6,1
2,0,0,1,1
4,0,1,476,1
11,0,0,0,0
1,5,1,1,7
6,1,0,0,0
0,5,0,6,1
0,1,0,0,0
3,31,2,0,0
0,0,114,47,0
50,9,8,0,3
1,86,5,0,1
6,0,0,0,2
0,6,4,1,0
2,6,24,0,5
73,0,13,0,3
92,1229,2,0,8
22,10,0,4,3
38,7,0,0,2
1,2,8,2,3
24,2,0,1,3
0,0,1,5,10
0,3,1,4,0
0,17,10,0,0
1,1,0,7,5
0,10,1,1,2
7,13,0,0,1
0,0,0,2,10
2,1,1,0,1
158,146,14,0,372
0,14,1,0,1
2,5,6,3,1
0,0,12,9,4
0,2,0,0,6
4,1,2,24,4
0,1,1,0,0
1,0,0,0,2
0,0,0,9,9
0,0,1,4,2
4,0,5,1,4
0,1,55,0,0
38,0,24,1,0
1,5,0,0,1
0,13,1,0,0
0,1,2,2,0
2,0,0,0,1
0,0,21,1,3
1,0,4,0,16
0,4,3,0,1
0,63,1,48,1
2,0,5,0,3
9,16,6,2,0
0,3,8,0,8
0,0,11,0,1
1,22,2,0,0
0,10,0,2,0
2,1,3,10,0
3,4,292,1,3
3,0,17,3683,9
1,1,0,0,1
1,3,32,0,6
0,0,0,5,0
1609,0,0,1,0
8,4,1,0,0
2,14,17,6,2
2,0,0,0,6
75,0,2,0,2
1,0,29,0,0
3,0,0,69,0
314,2,8,0,1
0,3,11,2,1
1,5,0,1,1
2,0,1,105,4
110,19,3,1,9
7,0,108,5,0
2,1,0,5,5
1,37,0,0,0
0,36,0,4,3
1,0,0,0,0
4,14,0,0,30
4,4,1,0,3
0,0,0,0,0
0,0,15,25,3
0,1,1,4,1
2,1,8,0,5
0,0,0,66,6
2,3,2,1,14
7,1,1,1,0
0,1,4,0,0
0,0,2,0,15
270,140,78,1,0
1,4,7,1,3
0,3,14,1,0
31,20,9,0,4
19,2,7,6,4
6,8,8,0,1
0,15,2,136,7
624,9,2,0,19
14,2,0,0,2
0,5,1,2,0
6,1,25,47,3
0,26,5,0,0
2,2,2,55,0
5,10,1,5,0
2,0,0,0,0
0,1,24,4,2
0,4,2,5,0
0,0,2,5,0
15,6,26,0,1
21,0,0,0,2
1,0,3,106,18
1,12,4,0,0
2,0,1,1,1
0,2,0,1171,0
441,2,1,0,1
3,3,1,1,118
0,0,1,3,1
0,0,2,0,0
41,0,6,0,5
4,0,0,6,3
12,8,38,3,1
0,19,0,0,2
2,4,1,0,0
0,1,1077,0,62
14,2,19,0,382
1,2,0,0,3
0,53,0,5,0
2,1,0,61,2
0,27,26,0,3
0,3,1,343,1
7,10,235,2,0
8,0,2,3,59
0,4,8,696,0
0,0,2,0,1
0,0,4,0,0
17,1,8,6,2
1,0,7,0,7
2,12,0,0,7
0,94,0,0,15
1,6,0,0,3
0,1,2,1,14
3,0,2,12,0
1,5,0,0,3
6,2,3,0,14
0,7,16,4,4
0,55,2,1,2
6,3,1,0,1
3,70,2,1,3
1,0,0,1,0
0,0,0,13,0
6,0,1,3,5
3,7,6,4,1
1,0,0,2,19
6,2,7,14,0
3,0,12,0,38
1,0,10,158,1
12,2,0,15,1
60,280,1,0,6
0,4,2,1,4
8,0,0,1,3
6,27,0,4,9
6,1,13,2,6
0,75,43,0,3
1,0,19,28,0
6,842,555,0,2
0,0,0,0,4
0,0,4,0,286
1,0,8,0,0
0,0,58,3,2
0,0,15,5,0
0,1,1,0,0
0,1,1,1,0
0,1,0,6,19
0,2,0,0,2
1,2,0,1,0
2,6,0,26,0
0,204,1,0,0
1,566,1,10,2
119,8,6,2,3
1,7,7,15,0
1,18,0,9,3
199,15,0,0,0
1,0,0,0,37
4,0,132,0,0
0,0,3,7,0
14,0,0,140,4
3,0,4,57,5
0,10,1,6,0
0,0,25,0,0
4,0,17,729,37
1,4,1,5,68
0,1,0,21,119
47,3193,2,3,2
8,3,0,8,1
1,7,2,0,0
0,1,703,0,45
0,2,6,0,6
0,4,0,10,0
1,9,10,157,0
0,1,0,3,4
0,1,0,2,2
8,0,0,1,1
1,72,0,0,0
0,1,2,0,1
0,0,0,1,1
0,38,0,57,0
41,3,7,0,0
8,0,0,9,3
2,0,0,52,6
4,0,0,2,1
0,7,10,4,10
106,21,2,2,5
11,0,5,1,1
6,1,2,2,0
0,0,0,0,0
4,10,0,0,7
2,25,28,5,0
0,1,0,0,0
0,0,0,0,9
9,1,0,1180,0
0,170,9,4,3
6,83,3,4,5
1,15,8,0,0
0,0,1,0,0
0,3,1,0,1
8,2,1,0,5
1,1,20,3,0
142974,0,0,0,5
3,3,2,1,0
0,0,45,9,2
0,5,0,11,1
0,0,3,2,1
172,1,4,0,7
1,11,17,0,0
0,0,2,2,6
0,13,44,1,0
0,0,0,2,5
1,0,6,0,16
3,2,0,1,0
1,5,1,0,26
0,0,0,30,0
6,0,0,0,0
0,16,7,1,0
0,0,0,27,5
0,0,216,137,7
0,1,6,0,1
1,5,0,3975,1
0,0,7,2,0
8,13,19,6,3
3,0,2,0,66
1,0,0,0,12
37,2304,0,0,0
3,0,1,0,2
0,6,0,2,0
4,0,0,0,3
1,4,0,1,0
6,0,1,3,1
12,289,4,1062,0
0,5,24,1,6
24,0,1,9,1
7,3,1,9,1
6,0,3,34,1
0,31,9,11,0
1,2,6371,0,3
0,0,10,1,2
2,0,26,0,0
1,3,1,0,2
1,5,29,0,0
369,0,28,5,6
1,0,0,0,0
1,50,2,19,4
2,0,0,6,60
1,0,2,1,12
7,5,7,0,4
4,0,1,14,4
1,1,0,0,53
1,1,0,2,0
1621,0,1,0,11
0,6,5,658,3
2,0,3,1418,4
0,0,6,0,0
0,2,2,3,2
0,2,13,3,0
0,5,17,0,3
44,0,1,0,23
83,4,0,2,229
655,0,28,0,1
0,16,4,0,3
0,0,2,0,37
11,9,0,1,2
0,0,45,1,1
2,1,0,1,0
0,1,2,0,1
3,1,51,4,0
3,2,0,1524,0
7,6,3,16,0
0,0,1,0,1
0,0,83,1,0
7,4,0,101,9
37,2,0,0,0
71,8,0,0,79
22,0,2,0,2
9,12,0,0,10
1,0,15,2,0
7,15,734,3,3
0,0,0,0,0
14,29,1,0,0
4,4,4,0,0
0,28,2,5,0
1,28,23,0,0
8,1,0,0,1
1,0,2,57,11
1,101,3,7,5
1,98,9463,1,6
0,83,0,2,0
0,3,24,3,3
62,0,2,5,0
0,3,0,0,1
1,1,0,1,13
2,1,13,1,13
0,0,42,29,6
0,104,4,2,0
0,0,1,14,0
0,8,2,15,2
8,1,9,80,0
28,0,1,1,7
5,37,0,4,0
0,9991,0,11,0
3,138,0,210,0
12,0,5,1385,0
2,0,4287,4,112
0,1,7,203,0
10,5,4,2,1
3,0,0,5,12
4,0,2,6,1
2,0,4,1,0
1,1,9,67,8
75,0,1,7,0
138,211,1,0,0
3,44,2,0,0
17,1,0,0,0
1,12,28,1,7
4,0,2,3,1
1,1,4,117,4
0,24,0,1,0
0,0,19,0,3
0,3,7,0,2
0,0,18,1,6
2,0,0,1,4
4,22,3,1,1
0,4,5,4,0
8,6341,7,0,0
0,0,1,1,1
1,4,0,9,0
0,0,27,5,10
1,258,7,0,3
0,103,4,0,1
2,2,0,8,1
0,7,0,0,5
1,1,0,0,18
4,4,0,32,1
0,0,6,21,3
9,229,7,0,7
1,88,0,0,2
0,27,0,2,0
0,19,23,0,0
0,37,0,2,2
1,0,0,1,0
0,0,0,1,4
