1,2,3,4,p
0,3,1,0,5
0,1,2,0,1
52,2,7,1,5
4,3,0,2,0
1,3,0,3,1
1,3,0,0,2
0,1,3,21,1
5,4,2,0,45
2,2,1,2,1
11,17,0,2,0
0,0,3,0,8
23,3,1,3,0
3,37,59,2,5
2,1,3,9,2
5,1,0,3,0
1,20,0,0,2
8,2,2,8,2
4,2,0,0,0
59,2,5,2,7
21,0,2,0,9
1,52,0,0,8
1,1,0,1,4
1,0,0,0,0
0,2,5,0,1
0,0,0,1,0
0,3,0,2,17
1,4,6,0,0
11,1,1,3,1
3,3,5,3,0
15,5,1,0,4
6,2,0,0,9
1,0,6,0,0
0,2,0,3,0
0,4,3,0,31
4,2,1,7,1
0,0,7,0,1
3,1,2,0,11
5,0,1,1,2
4,1,2,1,0
110,1,18,3,0
2,7,1,0,3
5,14,0,1,0
2,28,2,1,0
0,6,3,0,1
4,2,4,2,2
3,3,2,94,2
0,4,1,0,1
3,0,1,1,0
1,0,4,2,87
3,1,2,4,16
28,0,0,0,1
3,1,6,1,7
4,1,0,15,5
3,0,2,0,3
4,1,0,1,0
2,108,10,10,3
1,0,12,1,0
0,1,11,4,0
0,0,0,2,1
0,2,1,25,2
1,3,1,3,4
0,1,1,4,0
1,0,1,7,0
2,5,20,0,18
1,1,2,2,2
1,0,0,0,4
0,0,0,1,1
1,0,3,2,1
7,9,121,0,1
2,5,0,3,0
0,0,1,2,0
0,7,1,25,1
0,0,13,5,1
0,0,0,0,1
2,5,0,1,2
3,4,11,1,0
1,0,0,26,2
0,1,0,0,0
1,3,0,0,1
17,1,3,2,0
10,0,0,3,0
0,1,0,3,1
1,1,2,15,3
0,2,0,2,0
6,0,0,0,1
4,0,3,1,1
0,1,0,0,0
17,1,30,5,1
2,1,0,0,1
0,28,0,28,1
0,25,10,1,25
0,0,0,0,6
0,0,0,2,4
5,0,95,3,0
3,5,3,0,5
28,74,0,2,9
3,633,2,0,421
2,1,8,0,0
0,0,2,0,0
2,0,2,8,8
1,4,0,0,8
3,1,2,0,0
3,0,4,0,0
5,1,9,0,4
0,5,12,7,3
0,0,0,1,0
6,1,7,0,0
0,5,0,0,0
2,2,2,1,3
0,30,7,15,1
0,0,0,17,0
31,3,17,1,1
0,7,1,0,17
1,0,14,0,0
13,0,4,1,2
0,1,1,3,1
0,2,1,3,4
0,1,1,2,0
11,0,1,1,3
21,1,2,1,2
5,35,1,0,74
0,5,1,2,0
0,1,13,0,0
0,23,0,0,3
0,0,3,2,2
2,0,1,3,0
1,0,0,0,1
10,0,1,0,0
3,1,4,0,8
0,2,0,0,0
3,0,1,1,0
1,2,4,1,0
10,0,7,8,0
0,0,3,1,2
5,4,22,1,2
4,3,1,10,0
0,2,15,4,28
6,0,1,0,2
7,0,3,0,0
0,2,2,1,1
1,5,5,7,0
0,5,1,0,2
0,0,22,4,1
0,3,0,1,14
0,6,4,0,0
5,3,1,0,1
3,0,0,0,9
1,0,1,1,1
0,6,1,0,3
0,0,2,1,1
0,0,3,1,9
12,1,0,7,0
3,0,2,5,1
1,1,6,0,9
26,0,0,0,2
0,0,0,0,0
4,0,1,0,1
0,0,3,0,1
3,1,0,3,8
2,4,4,0,0
1,0,6,1,6
0,0,27,0,0
1,3,4,0,2
0,1,0,0,1
1,11,1,0,0
3,0,5,1,0
0,1,0,8,2
1,0,4,0,6
10,5,0,1,1
2,6,0,0,69
4,2,0,6,0
1,7,13,8,0
0,17,1,0,3
2,0,0,0,0
1,6,1,1,0
0,11,2,0,25
0,0,6,0,1
0,2,0,0,2
0,2,0,10,2
0,0,0,0,12
1,0,1,1,2
0,0,2,4,0
2,0,4,1,3
5,4,2,1,0
3,0,33,4,0
4,0,0,1,0
0,0,0,15,25
0,3,5,2,0
0,17,0,16,0
2,2,0,0,16
5,0,2,4,4
0,2,0,2,3
1,56,0,0,5
4,3,0,0,0
0,0,1,1,1
5,3,4,0,0
0,8,0,5,2
8,1,1,2,1
4,1,5,0,0
1,35,2,16,0
1,1,0,2,3
0,8,0,9,2
0,1,8,0,6
0,1,1,0,0
0,123,7,0,2
8,1,5,0,0
5,0,7,0,0
1,0,4,0,46
8,0,1,0,3
5,5,6,2,0
0,0,3,2,0
0,0,0,0,0
1,1,3,1,9
0,0,0,0,0
0,2,1,2,0
2,0,2,138,1
4,0,0,0,5
0,0,3,0,1
0,0,2,0,2
0,1,0,1,0
2,0,0,0,0
3,1,2,0,7
9,2,0,8,0
0,1,0,3,1
1,2,0,1,0
1,0,0,3,68
3,9,1,0,0
9,0,10,5,0
1,0,19,0,1
8,0,0,7,0
0,0,1,1,0
0,1,14,11,0
0,17,7,1,5
3,2,2,14,30
4,0,2,3,7
3,0,0,10,0
4,7,1,0,1
0,2,2,0,4
1,3,1,1,4
3,20,0,5,0
2,0,1,15,1
7,1,10,3,32
1,3,0,0,0
8,2,0,2,3
1,3,31,10,8
6,1,1,2,7
4,7,0,5,2
3,2,1,150,125
1,5,1,3,0
0,4,11,1,1
17,0,1,4,118
0,5,1,56,1
0,0,0,0,10
4,1,7,8,1
55,0,5,0,2
1,0,3,2,0
3,6,10,0,1
3,5,1,0,5
0,0,0,4,0
2,0,0,2,1
0,8,2,0,4
5,4,1,8,8
2,3,0,1,1
0,3,2,0,0
4210,16,0,5,0
1,0,1,5,1
2,4,1,0,1
1,33,8,3,11
1,2,7,0,0
8,10,9,1,15
0,0,0,3,0
0,1,0,2,0
0,2,27,1,2
1,0,11,12,0
3,0,1,4,0
1,1,5,0,0
2,0,1,2,4
6,1,10,23,0
8,0,4,4,0
6,0,3,0,0
0,6,1,1,2
1,1,11,3,0
0,0,0,2,2
0,0,0,4,0
21,11,3,0,56
4,0,1,0,1
2,0,1,10,6
0,3,4,0,1
0,4,1,0,4
0,0,0,0,0
0,2,0,0,0
3,2,4,0,1
0,2,0,1,4
6,16,18,5,0
0,0,0,0,0
4,0,0,0,1
0,0,0,2,38
4,0,0,3,0
11,4,4,4,2
4,1,1,2,2
7,74,0,0,18
0,1,0,1,0
1,3,1,2,2
1,0,0,5,1
0,3,0,1,1
0,13,0,2,1
1,0,4,0,1
1,0,0,1,2
0,0,1,0,0
2,6,31,0,0
0,4,6,0,0
0,0,0,2,11
0,1,6,1,1
3,0,0,4,22
3,2,2,5,10
4,0,1,3,0
4,0,0,6,1
5,4,5,1,18
4,0,3,0,0
0,1,3,0,1
0,2,0,1,0
0,0,26,1,0
1,0,0,3,1
0,0,4,1,2
3,0,3,2,3
2,1,8,11,1
3,1,2062,0,2
3,0,13,2,4
3,0,1,28,0
1,3,0,0,28
0,0,1,1,2
0,0,0,9,1
0,0,1,4,1
1,0,6,1,2
1,1,0,6,6
1,0,0,4,1
6,1,1,17,15
0,0,0,8,0
0,0,2,3,0
31,0,0,2,0
0,2,1,1,99
2,1,4,1,0
1,0,5,0,0
10,0,1,6,0
1,3,0,2,27
0,11,1,44,35
1,0,2,0,507
19,0,0,0,0
0,2,4,1,1
2,30,9,4,0
0,0,6,1,4
0,0,3,1,0
2,2,0,0,1
1,5,8,0,40
18,1,0,2,4
7,4,6,1,3
2,6,1,2,0
3,3,4,3,5
10,0,0,1,2
0,1,4,3,2
5,2,0,5,8
2,1,0,1,13
0,1,0,0,0
0,2,0,3,0
2,0,2,0,9
0,13,1,3,3
10,1,0,0,0
3,0,1,1,1
0,0,3,0,2
1,1,23,4,1
3,2,1,5,0
9,0,0,3,20
0,7,1,0,0
1,0,1,3,0
2,3,0,0,1
0,11,0,1,1
0,3,2,3,6
2,1,1,2,0
0,3,1,1,0
1,0,0,46,0
1,0,0,5,6
4,1,10,1,11
3,0,2,100,5
0,0,6,0,5
15,0,8,0,1
3,10,2,3,5
1,10,0,1,1
0,34,1,0,0
0,1,2,1,3
10,3,1,4,0
1,6,5,3,1
2,3,25,7,6
0,0,4,1,1
1,0,0,1,1
7,263,0,2,1
0,14,1,0,3
2,4,0,9,3
22,0,21,1,1
13,0,0,1,0
1,6,5,5,0
1,1,1,1,0
0,6,2,3,3
0,2,5,0,0
2,5,2,1,0
4,1,1,0,1
870,3,24,0,0
0,3,15,1,1
1,0,1,0,7
7,3,3,0,1
5,0,2,3,0
20,0,19,2,0
2,18,1,0,1
0,1,74,3,0
0,7,5,4,15
26,0,0,0,57
0,6,1,1,1
5,0,0,10,0
20,0,2,0,1
0,0,1,13,0
4,1,10,0,43
3,1,0,1,3
0,1,1,0,5
10,0,4,0,16
0,1,1,1,0
2,0,2,3,0
12,15,24,1,0
0,1,1,1,6
1,22,0,1,10
0,0,0,2,10
7,0,3,0,10
34,2,3,7,3
7,4,2,1,0
2,15,1,0,59
1,2,1,0,1
1,0,1,0,0
0,0,1,0,9
1,2,2,0,4
0,0,0,8,4
4,1,0,6,4
0,2,74,5,3
0,1,4,0,5
0,0,0,0,6
15,1,0,1,8
1,0,34,242,0
78,2,0,4,0
1,2,0,7,1
9,2,1,1,0
7,3,0,1,9
0,1,0,0,0
0,10,1,1,11
0,2,0,3,2
0,1,17,0,0
1,92,0,0,4
1,1,0,0,0
0,1,0,0,0
2,4,5,7,3
0,5,16,0,1
1,3,2,3,0
6,0,0,1,1
1,6,3,0,0
0,0,14,7,171
0,14,1,0,7
2,9,0,29,1
6,0,0,3,7
6,2,2,3,3
1,0,1,0,0
2,0,0,1,23
3,1,0,0,0
3,0,2,0,3
3,0,0,8,0
3,3,0,0,8
1,1,1,0,0
3,0,0,0,6
3,0,0,0,6
0,1,3,2,3
2,1,2,0,1
0,1,0,1,9
0,1,14,1,6
1,1,3,0,11
7,0,0,1,6
3,2,1,0,10
1,9,1,3,5
2,0,5,4,4
0,5,6,1,17
0,3,0,1,3
3,2,28,9,0
1,1,2,9,1
0,0,0,0,1
0,3,3,0,0
2,0,10,1,5
3,7,0,6,0
21,0,4,5,0
2,0,0,1,1
0,7,0,0,1
0,1,0,4,2
1,0,2,0,3
3,2,0,1,1
3,5,0,0,0
0,2,2,0,160
15,3,4,1,10
0,0,0,1,0
1,2,1,3,6
2,3,0,0,0
1,8,6,7,5
0,0,2,3,5
0,10,6,1,2
0,1,5,1,1
0,0,0,0,0
0,1,0,0,3
3,3,7,0,1
2,6,1,3,4
2,4,0,1,4
1,0,0,1,0
0,8,219,0,0
7,0,3,16,48
2,0,0,1,0
0,3,0,4,1
1,2,0,2,130
16,10,0,0,0
1,1,0,2,4
1,5,3,0,4
1,4,10,1,5
3,3,4,0,11
2,1,16,3,1
19,8,8,2,0
3,0,0,0,8
2,3,60,0,0
1,0,0,1,0
0,5,1,36,5
0,1,2,3,1
3,1,0,9,1
1,4,4,6,0
4,0,1,4,23
0,0,8,4,10
0,4,5,2,0
0,0,0,0,12
1,0,2,0,6
9,0,0,2,2
1,0,0,1,7
0,0,2,0,3
1,4,3,3,3
2,2,1,0,9
3,3,0,4,182
0,8,3,0,20
2,0,1,1,5
1,0,3,37,1
2,2,0,0,1
0,0,17,2,181
1,16,0,1,0
0,0,16,0,0
0,12,0,0,2
8,0,0,4,9
3,2,1,3,1
0,0,1,1,7
0,0,1,3,3
4,1,2,3,0
0,0,0,4,1
0,3,5,0,13
0,0,10,7,3
6,2,0,6,11
0,4,0,2,9
12,3,2,0,0
0,0,0,6,1
5,3,6,7,0
1,2,3,0,3
10,5,0,35,0
1,8,2,1,3
3,1,0,0,8
0,0,0,0,1
2,2,0,2,0
0,1,0,1,14
1,0,0,6,1
0,86,1,0,3
5,2,0,9,0
1,5,7,2,4
1,0,5,8,2
0,0,5,16,1
1,3,1,0,0
2,15,0,1,0
1,2,0,1,1
0,2,0,6,3
13,0,5,0,0
0,3,1,1,0
1,1,2,0,2
0,0,0,0,10
2,2,1,3,3
1,4,0,1,2
2,2,1,7,4
0,0,5,1,6
7,0,1,0,7
2,0,4,0,1
2,1,0,8,2
0,5,2,0,1
0,6,3,0,4
0,0,21,1,3
3,0,8,1,1
2,3,5,16,0
12,0,5,2,0
0,1,3,4,0
2,1,0,0,8
3,1,1,1,2
3,1,59,0,7
10,1,1,0,71
1,66,1,0,5
1,2,1,1,1
1,0,1,1,2
0,15,4,22,2
2,2,1,2,23
0,1,4,2,6
0,1,5,1,3
0,0,0,1,0
4,2,6,10,24
1,0,1,0,0
0,2,5,1,0
0,1,1,1,2
0,21,3,0,0
2,3,0,1,6
2,0,2,2,0
0,1,1,1,1
0,1,0,2,0
1,2,1,1,4
1,0,3,0,11
2,4,0,1,2
7,0,92,1,2
1,0,0,0,0
5,0,1,0,0
2,4,0,0,0
3,1,2,4,1
53,0,48,6,0
3,0,12,6,0
0,0,4,19,0
1,15,1,57,0
6,5,0,1,5
1,0,0,0,0
4,1,9,1,0
1,0,5,0,7
1,2,0,0,0
3,1,0,5,11
1,0,1,31,1
2,33,1,1,1
28,1,1,1,10
0,1,3,0,1
1,11,0,2,1
1,1,1,5,2
4,0,0,1,1
1,69,17,4,0
0,1,0,2,3
0,0,7,0,0
0,52,1,3,1
3,1,0,1,0
10,0,1,2,0
12,2,0,5,0
4,1,4,1,3
0,0,4,0,1
1,0,1,11,0
0,0,2,0,2
1,30,3,11,0
0,0,0,11,0
1,3,3,3,0
3,1,4,0,2
0,0,7,2,0
1,0,1,1,48
0,5,0,3,4
2,1,14,3,4
1,0,2,13,3
2,0,0,3,3
2,2,19,0,1
1,0,0,1,1
1,0,1,4,2
0,6,7,0,2
1,1,11,0,1
7,6,4,1,1
4,1,2,11,3
0,4,0,2,2
2,2,1,0,0
7,0,0,5,2
6,1,0,13,0
0,0,1,0,4
8,4,2,1,1
0,0,3,1,2
0,2,0,0,0
2,0,0,0,2
4,1,0,2,0
3,0,8,0,0
2,3,1,0,2
2,1,0,0,0
1,0,3,2,1
6,1,0,0,2
0,1,0,1,0
0,0,0,0,13
1,0,34,0,2
1,1,1,0,10
0,0,1,7,0
1,0,0,0,6
0,0,0,1,0
0,0,0,5,0
3,0,0,0,2
2,0,0,1,1
4,1,1,0,0
5,3,2,48,5
0,0,1,26,0
0,0,9,1,0
4,0,3,0,3
0,0,1,0,0
2,2,0,3,6
10,2,33,1,14
0,28,1,1,1
3,0,0,0,1
4,1,0,0,3
1,0,6,0,1
0,2,1,1,7
2,0,1,2,1
1,1,0,1,0
2,8,2,0,16
0,0,0,0,5
0,0,1,0,0
1,6,2,1,1
0,9,0,10,0
4,5,1,10,852
0,1,2,4,0
0,2,14,1,7
9,0,0,0,46
1,0,1,0,39
0,3,0,0,10
0,2,0,1,86
2,0,0,1,0
0,2,5,5,7
1,0,0,0,3
0,0,0,2,9
13,2,2,2,0
7,3,2,1,1
0,5,0,3,7
3,0,0,2,0
0,123,2,6,0
1,1,0,1,1
0,13,9,0,2
0,13,0,0,1
0,0,0,4,36
3,2,3,2,0
0,3,2,0,6
0,0,0,0,1
3,0,0,1,0
12,14,0,0,0
0,0,3,1,1
3,9,10,11,1
1,5,5,8,0
2,28,1,9,0
4,4,0,0,0
2,0,2,3,2
12,2,20,0,7
2,5,1,1,1
1,1,1,1,0
3,1,0,0,0
3,8,2,27,44
8,1,3,2,2
0,7,0,0,3
0,0,0,1,6
8,0,11,9,1
1,0,1,0,0
1,1,14,1,4
2,0,12,0,4
0,1,4,0,0
0,1,7,13,0
1,4,0,5,1
0,1,0,6,0
0,0,1,2,0
3,7,10,4,0
3,0,0,1,11
19,1,0,1,8
0,2,1,0,1
3,6,1,1,0
0,0,15,0,0
0,0,0,1,2
78,1,1,2,0
0,11,0,17,0
2,1,2,2,8
8,2,0,3,0
3,6,0,1,4
0,10,1,0,0
0,2,0,0,0
3,0,0,0,0
1,3,3,0,0
3,3,0,2,1
0,1,1,0,6
574,4,2,0,1
0,3,2,2,6
8,0,1,2,3
0,0,2,8,9
0,5,3,35,2
0,0,0,0,2
2,5,0,0,4
3,0,0,2,1
85,1,1,5,0
1,4,0,1,0
3,4,5,0,1
0,1,1,13,2
0,5,0,8,3
1,2,0,0,5
9,1,0,0,0
4,0,1,0,1
1,1,5,2,21
4,2,43,8,0
2,4,0,0,0
2,2,0,0,5
1,4,4,17,1
0,4,0,0,0
3,1,2,1,3
0,1,1,0,6
1,7,1,3,0
6,4,11,2,9
1,0,0,0,1
1,0,0,0,0
4,1,0,3,0
4,8,1,7,5
0,0,1,4,1
0,2,0,2,1
4,9,14,1,2
1,1,2,0,2
15,0,8,1,3
1,2,0,1,0
1,3,0,1,0
0,1,4,1,1
0,11,2,0,1
18,0,2,7,0
0,0,0,0,0
4,1,0,0,0
2,0,8,0,2
28,46,47,9,7
5,19,0,5,3
0,1,1,0,0
3,0,8,2,0
10,1,5,12,1
0,1,22,0,5
0,0,0,1,1
0,10,1,0,5
2,2,3,6,152
1,2,0,14,1
7,3,0,1,1
4,0,2,0,0
1,1,1,2,0
1,27,5,23,1
2,3,0,0,8
3,1,4,4,2
1,0,2,8,0
53,0,0,4,0
4,5,0,0,1
0,0,18,0,2
4,0,0,18,4
0,3,3,1,1
0,5,3,2,1
1,0,2,0,9
0,0,1,5,8
7,5,30,1,0
1,3,1,2,0
0,2,11,2,16
0,9,0,0,0
0,17,1,3,0
0,5,2,38,1
1,2,0,0,0
2,0,0,0,55
9,3,2,0,1
0,9,20,9,2
6,0,4,48,1
0,1,1,0,9
0,12,3,7,2
1,1,0,4,4
0,1,20,0,4
0,1,10,1,0
0,1,0,7,0
0,1,0,19,3
1,1,1,1,6
0,2,5,0,1
2,0,3,1,8
5,0,2,0,9
18,7,0,0,1
0,0,6,31,0
6,1,2,0,3
0,24,1,0,1
0,5,0,2,337
19,14,0,0,5
2,0,4,12,1
0,1,0,0,5
13,1,8,0,0
3,2,0,1,2
2,4,1,0,2
4,2,6,0,2
1,6,2,0,0
2,2,5,0,3
7,1,0,1,0
1,0,0,4,0
0,0,0,1,2
2,16,0,1,2
0,62,2,0,181
0,0,0,2,1
6,0,2,0,57
1,0,3,0,14
8,3,10,4,81
2,0,1,6,5
4,33,0,0,0
0,1,0,9,1
1,2,0,3,0
0,3,0,1,0
0,1,1,0,3
1,1,0,0,2
0,0,0,2,0
0,1,4,6,0
16,2,0,3,0
8,4,2,1,0
5,3,0,4,6
3,7,1,2,3
1,6,1,24,0
1,2,4,9,3
5,0,5,0,2
0,2,16,1,3
7,0,0,9,10
0,0,0,0,0
0,7,1,0,0
13,0,0,3,0
2,1,64,0,0
0,0,3,6,2
1,0,3,0,6
3,1,8,8,3
0,2,28,2,2
0,2,2,3,2
0,14,0,1,2
0,2,2,0,1
2,2,0,0,1
1,0,3,6,5
2,0,1,1,4
397,0,0,0,0
4,1,1,0,2
0,0,0,1,1
17,0,30,1,3
2,31,1,0,1
1,0,4,0,1
0,7,1,3,1
0,33,2,2,6
1,0,6,0,4
0,1,3,0,0
3,7,1,0,2
5,2,1,1,6
1,5,6,8,0
0,4,15,1,0
0,0,8,1,3
0,4,1,10,0
0,2,3,3,284
0,1,10,2,0
0,6,0,1,2
1,0,0,0,43
0,5,4,11,1
8,0,0,2,0
16,0,1,4,9
1,2,6,2,0
0,23,0,1,1
2,1,1,1,57
3,0,0,8,2
0,0,0,1,0
4,16,0,1,0
0,2,1,3,162
1,1,0,1,2
0,4,3,0,0
3,0,1,1,0
1,2,2,13,0
1,0,0,1,3
2,0,0,2,0
0,2,6,3,6
1,0,0,8,0
2,45,0,9,0
2,4,5,0,1
0,1,5,0,3
2,0,19,0,7
2,0,5,92,0
0,1,0,2,2
5,0,0,0,3
2,2,0,17,0
0,0,1,0,14
0,5,0,3,7
0,0,0,3,0
2,0,2,0,3
4,9,6,0,1
7,1,0,4,1
2,10,2,4,0
0,1,0,6,1
1,0,9,0,9
0,1,5,1,1
0,14,0,3,0
0,0,1,0,0
0,4,0,25,3
0,3,0,7,15
2,2,0,2,1
3,5,2,0,7
6,3,0,0,1
8,136,1,50,0
18,0,3,4,0
0,0,0,0,4
0,13,7,0,0
1,2,14,8,4
2,0,2,0,0
1,0,4,0,20
3,3,7,1,0
1,0,0,0,0
2,0,2,0,1
2,0,3,0,2
0,0,0,0,2
4,0,0,4,30
1,1,3,0,1
1,17,2,30,9
4,5,16,2,2
0,0,0,0,2
11,0,27,0,0
0,13,9,0,2
1,22,0,4,23
2,4,9,0,0
1,0,0,3,0
2,94,0,0,0
0,3,0,0,0
4,2,4,18,0
0,9,1,0,0
0,8,0,1,3
0,0,4,0,1
4,0,5,14,3
5,1,4,1,12
0,1,14,0,7
0,1,5,0,1
0,2,3,0,8
12,15,1,1,0
0,10,0,1,1
4,0,0,0,0
6,4,0,0,0
4,4,1,0,1
11,1,3,2,7
1,2,0,2,0
0,4,0,0,2
4,2,1,1,0
1,0,8,0,5
7,7,2,1,0
4,3,0,0,0
1,1,3,0,2
0,0,19,3,41
0,4,0,2,2
2,2,9,0,1
0,0,4,3,3
2,4,1,1,2
0,3,4,5,4
3,3,1,30,2
15,1,0,3,18
1,3,9,1,3
0,1,0,1,0
0,6,0,2,1
0,2,0,0,0
1,0,0,0,2
0,0,0,2,4
1,8,2,0,0
2,0,6,23,0
9,15,0,1,0
1,0,0,0,4
3,49,3,0,12
0,1,0,8,0
3,0,1,7,0
0,1,0,0,4
0,0,0,3,1
0,3,2,0,7
1,2,1,12,17
0,0,0,1,0
2,0,0,1,1
1,0,8,1,2
2,1,1,0,2
8,0,0,3,27
0,2,1,0,5
0,0,0,3,1
1,1,1,2,3
1,0,0,12,0
0,0,2,0,3
5,2,1,1,2
0,0,1,3,1
1,0,1,4,3
0,0,10,4,2
0,51,0,11,2
2,0,4,17,1
0,0,5,5,2
10,0,1,9,0
2,23,0,1,0
16,0,3,9,0
11,0,0,1,0
2,4,0,1,5
1,0,0,11,1
0,0,0,0,56
6,1,66,2,4
12,4,5,1,12
0,5,3,3,0
0,0,0,0,3
0,1,0,4,1
2,0,25,1,2
2,8,5,1,0
4,0,0,6,2
3,6,4,4,1
2,0,0,0,1
2,0,0,1,0
1,6,0,2,0
0,1,1,1,4
0,2,2,4,0
1,3,3,0,0
5,2,2,0,2
14,2,1,0,1
1,0,0,0,12
8,1,1,2,56
4,3,1,0,1
3,0,0,0,1
5,9,0,0,0
3,1,1,6,3
0,1,0,2,4
1,0,0,0,1
2,2,2,1,0
3,0,0,1,3
0,0,1,0,3
0,3,0,6,0
1,1,0,1,0
0,0,2,0,3
1,11,2,1,13
20,2,0,1,0
4,3,2,0,0
1,0,1,0,1
6,3,0,5,2
9,4,3,1,3
17,4,0,2,0
0,1,0,18,0
20,3,1,1,1
9,0,0,7,0
2,2,0,0,0
3,13,3,0,4
6,4,28,0,0
1,0,7,2,0
0,11,2,1,0
0,1,0,3,0
0,0,0,0,1
4,1,0,4,0
0,2,3,0,0
8,1,0,1,1
2,2,1,0,1
13,3,10,2,15
3,2,2,1,3
0,1,2,10,0
3,10,1,1,1
32,0,1,0,132
7,0,0,1,2
12,0,2,2,0
1,16,2,0,0
0,4,5,3,5
4,1,0,1,2
1,1,2,4,1
0,0,3,0,0
0,0,1,7,73
0,601,0,0,2
1,0,1,0,2
1,2,2,5,1
5,0,5,1,3
5,1,0,1,0
0,0,2,0,1
2,2,9,3,3
12,3,1,1,44
0,2,2,3,1
1,0,3,0,0
0,0,2,0,0
2,8,2,2,2
0,2,1,2,7
0,1,0,0,2
1,0,0,0,1
0,3,12,5,2
0,1,0,1,753
3,0,1,6,6
0,0,2,3,0
0,1,0,1,0
1,129,7,2,55
0,1,3,0,27
1,5,1,1,0
0,0,2,0,0
3,3,0,2,2
2,1,2,0,1
1,0,0,2,3
5,7,1,0,1
1,1,4,0,0
2,4,3,0,1
0,1,0,3,0
4,1,2,0,0
0,3,0,3,0
1,1,0,0,0
3,0,0,5,1
0,0,0,1,7
17,1,0,18,12
5,2,4,0,12
2,30,3,0,0
2,0,1,5,1
0,0,2,13,2
0,2,0,0,1
4,0,0,0,0
7,7,8,0,2
1,0,1,4,0
4,4,3,0,3
0,25,0,3,0
0,4,0,14,1
2,9,0,0,1
0,3,2,2,2
0,3,1,0,0
4,1,1,0,0
2,6,1,1,0
2,0,0,0,5
2,1,2,0,2
5,0,1,0,20
2,7,3,4,2
3,0,0,1,0
40,0,6,1,17
0,65,0,7,5
0,0,4,0,0
1,2,43,2,1
2,0,1,0,0
0,5,0,0,0
29,1,0,2,0
0,0,2,12,14
10,0,1,0,0
9,1,4,2,0
7,1,2,7,3
0,2,2,12,0
2,0,4,4,1
19,0,1,4,1
10,0,0,0,2
0,0,17,0,0
9,1,25,1,0
0,0,0,1,2
2,13,13,0,1
1,9,0,0,1
1,1,2,0,3
0,0,0,7,0
2,0,1,0,6
3,31,0,1,0
0,1,0,1,0
1,1,3,1,1
0,5,0,1,9
1,2,2,0,1
0,2,1,0,16
0,1,3,1,6
0,7,4,0,1
1,71,2,3,0
16,7,0,3,1
2,0,2,0,1
0,0,0,0,4
11,51,1,0,6
2,0,2,0,0
0,0,1,0,3
0,2,1,11,2
1,0,0,2,0
1,14,1,11,7
0,0,9,6,0
8,7,9,9,0
15,17,0,1,1
0,2,0,0,1
1,0,11,0,0
3,1,0,8,0
1,0,3,3,1
1,0,1,4,0
0,1,10,0,6
2,0,0,1,9
4,2,0,2,6
0,24,0,5,1
0,0,0,0,1
1,0,2,0,10
1,7,1,4,13
1,0,3,20,2
0,3,0,0,2
0,0,1,12,0
0,0,1,3,0
6,0,10,0,0
6,0,0,0,0
1,0,2,7,0
1,0,2,0,8
4,0,14,0,4
0,0,0,2,0
3,4,0,1,1
1,5,1,0,1
2,0,1,28,1
4,11,8,8,0
3,0,0,0,13
0,8,2,7,2
0,26,2,1,0
4,9,0,1,1
0,2,4,1,0
0,1,4,0,0
3,1,9,19,3
14,0,3,1,0
2,6,2,0,2
0,8,0,14,0
5,2,1,0,3
0,0,0,2,0
0,6,1,28,0
4,6,0,1,0
1,0,0,0,0
6,49,2,0,0
0,1,0,2,0
0,17,1,0,0
13,2,0,0,1
19,0,2,1,0
0,5,1,0,0
0,1,0,7,1
0,0,0,1,3
0,4,0,0,0
1,0,0,3,0
0,1,2,0,2
1,1,27,2,1
0,0,1,1,0
1,0,0,0,0
3,10,0,3,14
2,0,2,0,8
5,2,0,21,0
8,3,19,1,8
2,4,0,1,3
0,0,0,2,3
38,0,1,0,3
0,6,5,3,4
0,1,6,3,0
0,0,9,1,1
1,0,1,11,10
0,3,2,2,0
0,1,4,2,38
0,3,0,7,2
7,0,0,13,2
2,0,5,2,1
1,6,0,2,6
0,12,1,0,2
7,2,0,0,1
1,1,2,0,2
14,2,2,2,0
4,1,0,4,1
2,0,4,1,2
0,0,11,2,0
1,9,0,0,0
0,30,1,2,0
1,3,2,3,1858
0,18,0,0,0
0,0,3,0,3
22,0,0,4,9
0,2,2,7,0
1,0,1,0,0
1,2,14,0,5
0,1,38,3,0
1,20,0,1,2
3,5,5,3,2
0,1,1,0,3
0,0,0,2,0
16,0,0,1,252
2,0,10,4,1
66,4,0,3,0
4,79,10,0,3
1,3,0,1,1
0,31,0,110,0
0,8,0,7,0
3,2,0,3,1
2,1,0,1,1
2,1,1,0,0
1,0,0,0,1
2,5,10,0,0
0,0,53,3,0
13,1,15,0,4
0,1,1,14,0
0,2,0,1,0
4,5,0,5,0
0,8,1,1,0
8,1,0,1,7
0,2,3,0,0
0,3,1,1,0
0,45,0,0,0
0,40,2,9,0
0,1,0,0,20
0,2,1,9,0
1,0,3,2,0
2,0,2,2,0
7,1,1,3,0
0,0,4,0,6
0,3,0,2,2
1,1,3,4,0
3,0,10,1,1
0,0,1,1,0
1,12,10,3,5
0,1,0,0,4
0,0,2,17,0
4,2,0,1,0
1,1,3,2,1
0,1,1,1,4
0,0,0,0,1
2,0,21,8,3
1,2,3,5,0
1,14,0,0,17
5,1,5,2,1
0,4,0,3,0
4,0,0,3,0
2,0,0,2,1
2,1,0,14,0
4,7,0,0,0
0,1,1,3,0
0,0,3,0,2
