1,2,3,4,p
1,3,0,0,1
0,2,0,0,0
0,49,4,21,0
6,0,3,0,0
3,2,2,227,30
2,1,1,7,0
4,9,0,0,2
16,1,1,0,3
553,0,0,2,0
0,1,5,7,1
4,1,1,1,2
0,0,0,1,2
2,1,0,8,1
0,3,3,1,27
0,3,32,6,9
3,4,2,0,1
0,4,2,24,0
4,3,0,0,0
0,0,1,0,18
0,0,18,6,0
5,0,1,1,0
48,0,0,0,1
1,3,0,0,5
1,0,2,0,3
0,3,1,0,0
0,1,4,0,0
0,0,2,3,2
1,3,3,1,2
37,1,5,6,1
2,9,33,0,0
0,2,22,0,2
1,0,1,0,5
0,1,0,8,1
3,0,1,0,5
24,0,1,0,3
2,341,1,0,2
2,16,2,1,1
2,4,5,2,0
13,0,1,2,0
5,1,0,4,6
3,0,2,3,1
0,0,4,0,0
0,0,2,0,0
0,6,0,0,7
0,4,1,2,1
15,5,49,0,0
3,249,17,1,3
8,5,1,8,2
2,16,5,2,0
0,4,0,0,2
2,3,0,0,3
1,0,9,3,3
4,1,1,5,0
0,2,18,2,0
0,1,1,1,29
1,2,0,10,5
1,7,1,31,1
0,0,0,1,0
3,1,2,0,0
0,0,2,50,7
1,0,9,14,2
1,0,5,11,2
0,0,1,0,4
0,19,1,0,0
13,1,3,6,5
1,3,2,1,0
2,1,4,1,1
3,13,27,0,0
3,2,1,3,1
0,0,0,4,6
10,27,4,6,2
0,2,2,1,2
6,6,2,1,0
14,1,9,0,2
3,0,0,3,1
1,0,0,1,2
0,3,4,0,4
0,0,1,1,0
0,0,6,2,0
12,0,8,1,2
0,0,1,3,41
2,7,2,4,0
16,0,0,2,0
0,0,2,1,6
4,0,4,2,1
3,39,3,0,0
0,2,0,19,2
0,0,0,0,1
0,2,1,0,3
5,11,3,12,1
1,4,0,9,32
1,3,2,2,1
3,21,0,12,3
25,4,4,20,3
1,1,0,0,0
5,5,1,1,5
0,7,1,0,9
2,0,0,1,0
0,2,12,0,13
259,0,2,12,2
0,19,0,1,0
1,1,4,22,0
160,11,0,14,0
0,4,0,3,10
0,0,4,7,9
1,39,0,0,3
1,1,1,0,34
11,1,2,0,1
3,1,0,0,0
5,4,0,9,4
10,5,0,0,15
1,8,3,1,0
41,3,0,1,5
0,5,1,2,1
6,3,5,6,13
1,1,1,4,0
0,3,0,0,1
4,40,0,0,1
5,3,3,1,25
10,0,4,6,0
0,0,0,17,1
0,0,14,4,0
5,0,0,5,2
66,1,0,2,8730
0,1,0,0,0
3,0,2,0,0
1,2,1,9,3
2,23,2,7,14
6,1,21,1,3
10,0,6,1,8
0,0,0,0,1
0,17,4,0,0
0,1,2,0,0
2,12,1,0,0
7,10,0,0,0
0,4,6,52,5
0,0,0,7,0
3,1,1,0,9
14,0,0,4,0
2,0,0,11,5
0,0,1,48,0
3,0,5,3,2
0,0,1,5,0
0,0,0,0,0
0,7,0,1,1
1,137,7,0,8
1,1,2,24,14
3,1,0,1,2
0,1,0,0,0
26,1,8,1,0
19,3,5,0,0
1,4,583,1,2
0,1,2,0,0
0,0,0,0,3
65,1,2,7,2
5,0,0,2,1
0,2,66,0,3
0,1,2,198,1
48,9,4,5,0
0,2,1,6,0
0,0,0,0,0
0,1,13,0,1
4,5,0,0,0
2,2,1,0,1
102,1,5,0,12
15,1,3,52,3
3,0,0,0,0
1,8,0,0,1
0,2,3,17,1
5,3,28,2,29
0,0,3,5,4
1,0,306,0,0
2,0,39,7,1
5,10,45,0,3
31,1,1,0,0
2,4,64,98,0
2,168,2,0,3
7,7,12,0,1
9,11,1,3,7
4,2,10,219,1
1,0,0,0,4
0,0,2,2,0
7,0,0,2,19
1,0,5,6,0
0,6,3,1,0
0,1,3,1,3
0,2,0,0,4
2,14,1,0,5
14,1,0,2,4
9,2,2,0,6
0,260,0,5,9
0,8,2,1,0
0,0,4,2,88
0,1,2,0,0
2,19,0,3,3
2,0,0,0,0
3,0,1,0,17
2,2,0,2,6
4,4,0,0,0
0,0,0,0,1
54,3,11,0,4
2,0,0,0,0
0,12,28,0,0
0,0,0,0,0
1,2,8,2,3
0,1,2,4,0
1,1,7,0,2
0,3,1,35,0
1,0,0,7,0
0,2,0,424,1
7,2,3,0,1
1,1,1,30,0
0,2,2,13,1
1,0,0,2,4
5,2,2,8,1
0,22,0,0,0
0,0,21,0,8
2,0,0,3,16
8,701,3,0,1
0,5,0,1,0
21,1,6,0,7
0,0,0,0,2
2,3,1,98,6
1,0,1,5,0
3,0,0,9,1
3,2,9,7,0
3,1,2,2,0
2,8,7,3,3
0,0,15,9,0
0,1,2,3,124
2,2,0,0,1
2,277,4,15,0
0,1,0,0,1
0,2,0,0,0
6,12,2,2,2
145,0,8,167,37
1,1,61,2,0
3,0,7,2,0
5,1,5,0,0
4,3,25,6,4
1,61,0,0,0
2,1,2,0,2
2,195,10,3,3
7,0,23,0,0
39,0,16,0,122
1,0,0,0,2
1,1,10,0,4
1,0,8,4,0
12,0,0,0,4
0,1,0,0,0
1,4,0,3,0
1,2,0,13,3
0,1,0,22,151
17,0,0,2,1
6,5,3,3,0
0,0,15,1,1
0,4,1,0,1
1,2,2,1,0
1,0,46,0,0
36,0,0,8,0
0,0,0,2,1
3,8,3,0,2
0,0,2,1,0
0,19,9,8,2
0,1,0,8,1
1,0,1,1,0
5,2,19,0,0
0,23,2,2,1
0,5,0,0,1
1,1,0,13,1
9,0,8,9,4
1,0,3,12,0
1,12,0,1,10
0,0,0,4,5
1,1,2,2,10
2,0,0,0,4
0,3,0,1,0
1,0,3,11,0
1,1,2,0,2
2,166,0,0,5
1,1805,0,1,1
4,8,0,0,9
2,7,1,32,1
3,4,7,0,0
3,234,0,5,3
1,1,12,0,3
1,0,0,0,1
0,2,0,0,0
9,1,8,0,0
0,1,12,0,33
1,5,0,1,6
3,3,0,3,6
0,1,0,0,3
0,16,1,1,0
280,1,2,2,0
3,0,30,0,1
0,0,8,0,5
1,0,2,12,36
3,1,0,50,3
0,0,19,0,1
0,7,2,13,11
0,1,0,265,0
5,10,1,0,3
0,1,0,0,5
0,0,0,1,2
12,0,2,2,1
1,0,1,0,2
1,1,1,7,12
6,0,0,0,2
0,0,1,0,0
7,0,1,787,0
4,4,3,4,0
0,1,0,0,4
69,212,1,0,0
3,1,4,0,0
3,20,0,0,0
0,6,0,2,0
2,0,1,0,15
4,0,0,2,1
0,1,1,2,1
2,4,1,0,0
0,0,3,1,1
6,1,0,0,1
2,0,141,1,54
2,1,0,4,2
0,12,4,4,3
2,3,2,0,7
2,0,3,0,0
0,0,0,0,2
1,0,3,4,0
2,1,25,0,0
0,11,1,0,0
14,5,1,5,4
0,2,1,0,1
0,2,4,5,1
3,0,10,2,1
1,19,3,10,4
0,0,1,0,5045
4,80,4,0,0
0,53,0,20,11
1,0,0,9,1
8,1,0,1,6
4,5,0,0,0
1,0,0,1,0
1,0,4,1,3
0,3,1,2,18
0,2,1,2,0
0,1,1,0,7
18,1,27,0,1
3,0,6,0,0
1,2,27,0,0
6,1,1,0,6
16,0,1,2,0
9,131,4,7,1
0,10,0,1,0
0,6,0,2,1
0,8,0,12,2
1,1,11,0,2
3,4,1,0,2
12,1,0,0,0
3,0,0,8,0
6,1,1,1,0
0,4,2,41,0
2,13,0,27,11
2,4,0,0,6
1,1,41,4,7
0,0,0,2,0
3,5,2,1,3
1,0,2,19,0
0,0,0,1,0
0,1,0,3,0
3,0,0,2,1
0,4,28,2,0
2,0,0,0,4
0,784,1,0,0
0,0,1,0,4
6,10,4,1,0
0,3,1,0,7
61,5,2,18,2
12,1,0,0,0
3,7,1,0,0
0,0,2,2,1
0,0,7,28,11
0,1,11,1,1
1,4,0,0,1
0,0,0,6,3
3,10,2,5,2
0,0,2,22,0
1,2,2,8,3
2,1,2,1,0
49,0,42,0,1
0,1,0,1,286
3,13,0,0,0
10,948,2,22,35
0,0,0,1,7
1,0,0,0,0
0,1,9,0,0
0,0,0,4,0
1,0,3,1,3
44,0,2,0,0
0,3,2,2,1
0,1,3,43,3
50,0,0,0,3
1,10,3,0,204
11,21,0,3,0
23,0,5,0,3
4,0,11,1,1
0,0,2,1,0
4,12,0,1,22
0,1,1,0,6
1,0,0,1,8
2,1,22,0,5
0,0,6,1,0
1,0,5,10,0
96,0,2,0,0
0,1,1,0,7
27,4,0,2,6
1,0,36,0,3
0,8,0,11,1
10,0,6,0,3
6,0,4,0,4
0,1,1,1,22
0,19,27,0,0
2,1,33,1,4
0,0,0,22,3
0,0,3,2,8
1,3,0,0,0
0,0,2,0,1
17,4,0,0,3
27,0,1,2,1
0,9,3,4,4
6,1,32,0,5
144,1,0,1,2
3,1,7,1,14
0,21,0,8,1
44,2,2,3,3
0,0,316,2,2
0,6,3,0,0
0,1,0,0,4
9,5,0,1,2
1,1,0,11,1
4,0,25,2,2
15,2,0,1,2
1,5,0,1,0
7,1,0,0,8
2,4083,1,5,3
6,0,0,3,1
1,2,15,0,4
1,2,6,0,0
0,0,7,130,0
1,9,11,0,157
1,2,0,4,2
0,0,4,2,25
3,31,1,0,1
3,2,1,14,0
0,1,1,0,3
2,2,1,0,5
0,0,0,0,2
16,0,0,3,3
15,16,3,2,0
4,0,4,0,1
4,73,9,9,11
0,2,0,0,0
0,3,0,0,1
4,0,0,0,1
2,4,1,2,8
6,0,0,3,6
1,2,26,3,3
5,3,0,2,8
0,5,0,2,4
0,4,9,0,2
8,0,1,43,0
0,3,1,13,0
9,0,12,6,0
0,52,0,1,3
7,0,1,0,1
0,87,0,2,0
2,0,18,0,0
2,0,6,4,259
13,1,4,0,863
0,17,15,6,60
9,49,3,6,0
1,0,1,0,0
3,3,3,8,1
0,10,0,114,1
0,4,0,0,0
0,1,0,4,1
0,5,0,0,0
0,1,41,0,2
12,2,0,0,4
1,1,18,0,1
3,0,1,0,5
2,0,23,0,29
8,3,37,0,3
2,0,0,0,0
0,3,3,0,7
7,0,5,6,2
3,5,3,15,1
0,0,0,0,0
2,5,1,0,5
1,0,2,4,16
11,0,13,8,0
8,2,6,4,1
0,3,31,0,6
114,2,5,0,2
0,2,0,0,0
1,0,0,8,0
2,2,0,1,2
0,0,1,0,0
1,0,8,0,1
2,25,3,3,31
0,0,2,0,44
14,14,6,0,17
43,939,5,7,3
9,1,5,5,4
10,0,0,0,0
4,8,1,0,3
2,5,0,2,9
2,13,6,31,0
0,0,1,123,0
5,0,2,8,0
2,8,1,0,0
1,1,0,194,0
1,2,2,6,0
0,1,25,0,0
0,0,1,2,1
7,5,0,0,13
4,1,8,2,2
0,1,1,2,0
6,0,2,1,0
4,2,2,12,3
3,10,0,3,2
0,6,1,0,0
2,17,4,13,2
8,3,3,1,1
9,5,6,0,12
0,2,0,0,0
2,0,2,3,2
2,1,25,0,0
9,0,3,0,48
2,2,1,2,0
62,11,1,6,3
0,40,2,14,0
7,3,0,1,3
4,2,17,1,8
0,0,5,12,12
0,0,0,2,0
0,0,4,5,5
1,2,64,6,4
4,2,3,0,19
87,0,1,1,0
1,22,0,1,0
11,0,0,2,32
0,1,4,0,23
4,0,5,22,0
1,0,5,18,7
0,2,42,5,7
0,0,0,1,0
0,0,1,2,31
4,1,0,0,0
2,1,1,5,2
0,1,0,3,4
5,0,1,1,1
0,2,0,3,0
13,0,2,1,0
12,11,0,6,1
3,1,0,0,1
1,0,8,2,0
4,0,0,0,1
0,3,1,0,0
0,1,0,9,0
2,0,0,1,3
0,0,43,1,0
207,0,1,1,0
0,0,0,0,0
1,0,3,0,0
1,1,1,4,1
84,0,0,9,1
0,0,8,2,0
2,11,2,0,0
0,2,2,0,13
5,15,2,2,0
4,1,2,0,2
0,53,4,1,1
7,5,7,0,0
5,1,0,0,0
11,0,30,2,0
1,2,1,4,3
0,1,0,1,0
5,9,36,2,1
210,10,29,0,0
16,3,0,3,0
8,0,0,0,2
7,0,0,42,2
0,6,9,3,2
1,6,0,3,32
0,1,1,21,5
1,1,25,1,0
12,7,0,1,0
11,6,0,2,0
0,4,0,1,0
2,0,0,5,13
0,1,0,1,0
1,0,11,0,2
0,2,132,5,7
1,0,7,0,0
4,4,28,3,0
243,2,0,26,0
4,2,0,0,0
0,1,64,7,27
4,0,2,0,0
0,38,3,0,5
9,1,0,0,0
1,2,9,4,8
2,1,1,0,1
1,1,6,10,0
0,3,0,0,2
0,2,1,0,0
5,2,4,0,2
3,1,2,4,195
0,210,2,13,2
1,0,0,0,3
0,0,0,0,2
13,0,3,0,0
45,5,7,0,0
36,1,1,5,0
2,1,0,0,1
5,8,39,0,1
16,1,0,14,1
1,2,16,0,0
1,0,1,29,0
4,2,1,0,7
1,12,0,0,1
1,0,1,0,1
1,1,8,2,1
1,16,1,0,0
6,0,0,2,3
0,2,0,1,1
0,0,27,0,1
7,0,7,0,0
28,0,4,7,1
12,32,9,14,2
0,10,3,11,2
3,0,0,6,8
9,2,2,5,0
43,3,1,1,3
3,0,77,2,8
1,198,3,0,13
0,7,0,0,0
0,1,0,7,0
4,0,3,2,2
1,3,36,1,33
0,13,1,3,0
0,0,17,12,1
32,0,0,56,3
0,9,0,1,0
0,1,1,1,2
2,0,0,19,0
2,40,2,23,0
1,0,0,0,8
0,10,5,91,1
5,5,0,1,20
1,0,14,1,18
14,14,8,0,0
10,4,0,19,4
0,3,12,1,43
0,0,2,14,0
4,0,0,1,1
0,0,0,1,1
0,10,1,0,0
1,17,9,3,0
16,0,0,0,11
2,2,1,0,2
1,0,476,2,0
1,26,0,1,0
4,1,1,35,1
3,1,7,0,0
14,0,3,1,2
2,0,6,2,0
0,0,1,19,0
0,5,11,1,0
6,8,0,57,23
2,0,0,0,2
5,22,0,11,4
0,0,8,0,3
0,0,3,1,0
6,1,2,9,1
1,2,0,2,0
7,7,3,0,24
0,0,11,14,0
0,2,0,0,10
5,0,2,3,0
2,1,0,0,3
8,2,3,0,0
0,1,3,0,1
3,0,3,5,2
0,1,239,0,4
1,120,1,7,2
3,1,0,0,0
3,1,2,107,1
1,0,2,10,4
0,12,0,0,1
2,6,3,5,1
4,1,0,5,1
2,1,1,1,1
3,4,1,2,10
0,0,2,1,0
4,64,1,0,30
6,143,0,0,8
1,0,28,0,0
0,0,0,0,0
0,2,50,2,0
5,0,0,68,1
0,0,19,3,2
13,3,6,4,0
0,4,49,0,0
3,43,0,1,0
242,13,0,0,0
18,0,2,3,1
0,4,0,1,2
1,0,1,1,5
4,1,3,7,0
0,1,0,1,3
84,55,0,8,1
1,2,0,48,2
1,0,0,5,0
3,1,331,3,2
0,0,1,4,0
4,3,28,9,5
0,0,0,1,0
0,106,242,1,1
2,4,4,0,4
4,0,0,20,0
11,0,0,1,33
0,0,6,0,11
0,0,0,2,14
21,8,4,3,5
1,10,0,2,1
3,1,14,1,1
2,6,1,0,0
0,5,0,1,3
0,11,0,3,5
1,0,2,3,0
1,15,0,1,9
8,0,0,4,0
0,0,1,43,13
0,3,0,1,0
1,0,248,0,2
6,0,0,1,0
33,8,1,0,5
19,0,4,8,2
0,8,1,1,0
3,0,0,0,6
23,1,13,0,2
0,0,0,3,52
0,15,0,0,3
2,0,1,0,22
6,3,7,0,0
16,3,1,0,7
11,5,0,0,0
4,3,7,177,0
0,2,9,2,2
0,2,1,7,8
1,0,6,4,5
0,26,0,7,0
25,10,1,3,1
8,3,139,4,4
1,3,0,4,0
0,1,0,5,0
1,9,22,0,0
8,6,5,6,0
0,4,7,4,11
37,2,0,0,10
5,3,4,5,0
66,13,3,0,25
5,5,0,3,19
4,0,2,81,1
0,4,0,0,3
0,16,250,1,9
1,1,2,0,3
1,2,0,5,0
0,16,0,3,6
4,1,1,3,0
36,0,1,76,1
0,74,3,0,0
2,0,0,1,3
6,3,0,0,3
0,17,0,0,14
0,3,1,15,0
0,2,1,6,1
7,1,3,2,12
0,1,0,0,0
0,4,2,1,0
0,1,0,2,19
6,1,1,0,1
3,1,2,6,3
10,7,2,1,9
0,0,0,8,8
0,7,104,5,0
16,1,0,4,2
0,6,28,1,6
0,0,2,1,0
0,1,6,4,7
0,8,0,0,1
0,8,1,3,7
0,0,0,1,0
0,12,6,0,1
2,4,17,2,3
1,0,3,0,1
0,0,0,9,3
2,1,10,2,0
0,0,1,0,2
0,3,5,1,11
0,1,1,0,0
2,17,1,16,5
1,10,0,5,1
2,0,3,0,0
1,0,10,1,0
1,0,88,6,5
5,6,3,50,0
3,2,1,8,0
0,0,1,1,0
0,0,0,5,0
1,2,1,7,0
2,2,0,0,25
1,0,0,3,0
2,1704,0,20,0
0,0,2,3,43
0,0,0,8,0
0,0,0,0,0
0,143,3,1,2
3,0,2,2,3
0,1,0,1,0
0,1,1,2,0
0,4,10,4,1
40,0,0,0,0
2,0,2,1,0
1,1,1,4,1
1,13,0,0,5
6,35,2,1,0
4,7,1,7,2
5,6,0,30,0
0,2,2,11,0
5,0,2,8,0
1,1,6,5,2
0,0,1,3,7
4,4,5,7,6
635,1,3,2,5
10,259,0,6,2
3,0,3,0,0
0,0,1,8,1
0,1,0,0,0
0,3,3,3,1
0,17,6,2,0
0,88,0,0,3
2,0,0,0,1
0,3,0,1,4
0,0,0,0,4
30,0,0,4,2
5,0,4,2,1
7,0,5,0,0
0,0,2,0,0
1,1,3,1,2433
0,2,1,1,0
1,6,1,2,0
2,0,3,2,0
87,0,1,1,0
9,6,0,0,0
3,0,1,7,1
14,1,27,0,98
0,0,16,0,1
1,0,16,0,0
7,1,1,1,6
5,3,0,3,1
4,0,0,0,2
7,3,0,860,5
0,78,3,4,17
0,5,0,5,0
0,29,7,5,4
7,1,0,12,0
0,0,2,13,0
3,2,3,1,1
2,1,75,0,1
6,4,1,2,1
63,0,0,7,1
33,1,0,4,1
0,0,7,2,2
1,1,4,1,1
19,92,0,5,1
0,2,2,0,0
4,6,2,2,1
21,3,0,11,4
40,2,0,2,4
30,71,2,0,1
0,0,1,0,1
0,1,1,0,1
0,3,0,7,0
44,12,3,7,1
0,0,21,0,0
0,1,0,0,8
1,7,5,0,1
0,1,0,2,1
1,0,0,2,0
2,0,1,66,1
2,0,13,1,2296
0,1,0,4,0
10,0,0,0,4
1,0,0,0,0
1,1,6,49,4
1,0,2,0,0
8,2,589,35,24
5,0,9,1,3
1,0,1,0,0
1,0,0,6,0
0,0,0,5,1
0,2,4,0,4
0,6,3,1,1
1,0,0,0,0
6,0,1,1,5
1,0,1,1,2
5,59,0,0,8
2,2,13,1,2
0,0,14,0,4
3,0,16,0,9
0,1,0,12,0
0,7,9,0,2
4,7,8,0,20
0,1,0,10,3
0,0,0,0,0
2,2,6,1,0
1,0,0,2,11
66,0,3,1,1
0,7,0,0,0
16,1,15,0,6
1,5,111,2,1
3,10,0,34,7
6,0,0,16,7
0,3,12,0,10
0,0,0,1,3
3,0,3,11,3
0,3,15,0,1
6,1,98,2,0
1,12,0,13,1
3,0,0,3,0
9,335,14,1,4
3,0,1,0,1
2,12,16,0,1
1,0,10,0,3
0,30,31,6,1
0,0,2,2,8
0,3,0,0,1
3,0,31,9,1
0,1,0,0,1
0,0,0,0,0
0,0,1,500,0
9,0,107,0,45
3,2,0,0,3
2,46,4,0,2
1,0,1,2,54
40,1,5,62,5
0,7,20,0,3
2,1,0,8,0
1,0,2,1,12
352,1,1,0,0
0,0,1,6,0
42,0,0,0,7
2,3,0,0,4
0,4,1,3,1
15,7,889,1,0
3,0,6,20,6
5,0,6,2,0
0,0,0,0,3
1,36,0,0,8
2,13,23,1,4
9,0,0,0,1
5,1,0,0,1
2,7,0,0,0
3,1,2,3,0
2,1,0,0,0
0,7,0,0,0
1,1,29,1,4
172,1,6,2,1
2,0,0,0,1
60,3,0,3,1
5,14,4,0,3
34,26,1,6,1
0,7,9,0,8
0,11,3,2,8
0,4,0,0,4
0,0,16,7,0
13,2,0,2,3
2,0,1,1,1
26,1,1,2,0
2,0,0,0,4
1,0,0,0,0
0,27,0,2,2
5,0,0,0,0
0,0,0,1,2
1,0,1,0,0
0,1,0,4,0
0,0,0,0,6
0,1,1,13,41
0,0,0,2,5
1,9,0,36,1
0,408,0,2,1
1,0,7,1,0
49,5,1,3,6
1,0,5,0,0
7,1,0,2,1
1,2,63,1,1
2,0,0,0,0
0,17,2,51,0
4,0,0,0,1
1,1,0,0,1
1,21,0,0,2
0,1,0,4,0
2,0,0,5,2
1,0,4,11,1
2,7,2,1,2
1,0,1,0,15
0,2,0,7,0
0,0,0,2,236
15,3,20,2,0
2,2,27,0,18
0,4,0,0,0
4,3,1,0,1
0,1,2,0,0
0,5,0,0,30
0,86,10,1,0
35,15,1,2,0
4,3,1,1,1
0,1,0,12,4
0,0,1,0,0
1,3,0,7,1
14,0,10,0,1
0,6,8,1,4
0,10,0,0,15
14,0,0,16,1
1,4,428,0,19
5,1,0,0,2
3,0,1,5,1
11,9,2,1,0
3,280,27,31,0
14,147,0,1,0
7,0,0,133,10
3,2,0,7,0
5,3,0,3,0
5,6,3,0,2
1,1,0,25,1
4,4,19,3,12
20,0,1,6,0
3,39,10,2,4
0,1,3,0,0
0,0,1,4,2
1057,153,5,4,0
5,0,0,0,75
7,3,0,0,1
2,1,0,3,1
7,118,25,0,3
0,1,26,0,1
51,1,0,1,1
0,7,6,16,0
4,0,1,0,4
1,2,0,0,0
41,1,0,3,4
4,1,0,4,1
0,0,11,5,1
0,1,7,1,0
3,0,0,0,6
5,1,0,0,1
0,8,3,3,0
18,0,26,0,0
3,4,1,1,0
0,17,0,4,3
1,8,0,1,2
3,17,2,11,2
0,0,0,1,1
0,2,19,0,0
0,0,0,1,12
0,0,0,0,1
8,6,35,2,6
16,0,0,22,12
3,115,0,6,27
3,0,0,0,0
0,2,0,69,0
0,3,4,0,2
6,6,0,3,0
2,0,3,0,4
4,8,4,2,14
0,0,8,3,4
11,4,4,2,0
0,2,1,3,0
0,0,20,0,2
2,0,0,1,0
0,8,4,2,0
1,9,1,2,0
5,1,0,2,5
1,0,2,0,0
0,0,1,36,0
1,2,30,3,2
0,0,1,4,0
1,3,1,6,1
5,0,0,0,2
37,1,1,40,0
0,0,0,2,0
0,2,0,2,8
3,5,1,4,1
46,0,6,0,30
3,5,1,13,0
0,1,3,0,5
0,0,0,95,0
1,1,6,0,16
5,0,0,31,1
0,0,3,1,588
0,1,0,5,0
2,41,1,0,9
2,2,0,3,17
0,1,1,3,3
3,3,5,0,5
0,2,1,8,3
0,14,2,0,1
1,5,18,9,3
2,0,4,1,8
5,0,1,1,7
4,2,184,6,12
0,0,1,0,0
9,0,0,1,1
11,2,2,0,0
3,0,0,2,1
1,74,0,0,2
0,0,0,2,7
0,3,2,0,6
4,9,0,10,0
0,1,0,0,1
1,1,0,18,59
0,0,0,5,1
3,1,0,1,0
1,0,0,0,0
2,0,11,3,0
8,1,0,0,3
57,0,14,2,0
0,0,26,1,0
96,14,1,22,0
9,1,2,0,3
20,1,9,1,23
0,1,30,1,0
0,6,19,0,1
0,0,0,1,4
0,0,1,1,10
2,1,11,0,0
0,14,1,0,0
1,3,0,2,0
2,0,0,2,0
1,0,9,2,1
0,5,5,2,0
2,8,11,0,0
0,0,8,0,0
0,0,3,87,6
1,366,2,0,1
1,0,0,19,39
48,1,1,1,9
0,2,0,0,4
3,0,4,3,6
2,1,5,11,0
28,16,3,22,44
3,0,3,0,3
1,5,0,0,4
1,2,6,0,1
35,283,3,0,0
1,0,4,4,0
11,0,0,4,13
1,0,1,2,1
0,5,0,7,0
1,5,0,0,0
0,3,0,3,5
1,2,3,2,8
13,0,0,58,1
0,4,4,1,22
1,1,0,5,0
0,1,1,3,0
0,2,0,6,0
3,206,0,1,18
0,0,4,92,1
0,1,6,0,3
1,7,0,18,1
1,4,0,0,0
2,0,0,0,0
1,0,2,0,6
0,3,10,1,2
2,0,0,1,1
3,2,0,3,5
3,0,1,1,0
4,0,69,1,0
1,3,6,0,10
1,9,0,3,30
1,6,0,0,1
1,0,1,4,3
4,34,0,42,144
1,3,21,23,27
0,3,3,14,0
1,2,1,1,5
1,0,1,24,0
0,0,0,0,1
4,0,1,41,3
0,0,2,2,3
0,0,11,1,6
1,0,0,3,0
0,0,3,0,3
0,1,3,45,17
7,0,0,4,0
1,2,0,1,0
0,1,2,11,2
4,2,1,0,0
2,6,0,0,0
0,1193,1,0,91
0,8,14,0,2
2,0,2,1,4
2,6,1,0,0
0,16,1,5,4
0,1,0,0,28
2,3,4,1,6
21,5,6,2,0
0,1,5,5,14
0,9,1,0,0
10,1,0,1,0
6,0,1,1,12
1,0,2,0,1
3,29,0,3,0
0,1,1,18,3
267,15,2,8,1
0,1,1,0,3
2,1,1,0,5
1,6,3,0,53
32,0,0,13,2
0,6,0,0,0
0,2,0,0,13
5,2,10,0,1
8,9,0,10,5
18,1,6,1,6
1,1,0,1,0
1,1,0,14,2
10,1,1,18,0
18,0,0,1,1
8,3,1,6,0
0,0,79,3,6
5,1,2,6,6
5,0,14,1,4
89,0,2,0,5
1,0,4,4,0
0,34,13,1,3
1,0,4,1,0
3,1,0,0,2
0,3,0,2,0
4,0,0,0,0
0,44,0,2,0
10,2,1,39,0
0,0,1,0,4
10,2,41,0,1
25,2,2,0,14
1,1,68,0,12
1,8,0,4,0
1,0,2,0,19
1,0,0,2,0
1,0,1,3,0
1,0,0,2,0
0,5,1267,0,0
1,2,6,2,3
2,0,3,2,0
2,4,1,6,21
2,0,4,2,0
4,2,3,2,0
20,7,13,2,2
8,2,0,0,1
3,13,2,3,3
1,3,3,5,0
3,6,1,8,17
0,1,0,1,0
3,0,42,0,0
0,1,15,0,0
9,0,0,1,9
3,0,0,0,1
8,5,2,5,1
4,2,0,21,7
6,3,1,1,2
2,0,2,1,3
0,0,0,0,7
1,0,0,0,1
0,149,2,0,1
0,0,8,106,2
0,1,0,1,0
0,0,1,4,4
0,22,8,1,0
2,69,15,1,0
9,0,14,2,3
2,6,27,0,1
9,0,2,1,8
14,30,0,15,0
5,4,26,71,0
1,34,0,0,1
1,0,6,0,2
2,3,0,0,2
2,220,0,63,0
3,1,5,74,0
2,2,0,0,3
1,0,9,0,2
6,22,13,5,13
1,0,0,0,859
6,0,9,5,0
2,0,1,2,21
0,2,1,1,0
2,64,0,0,3
0,5,26,0,0
1,41,3,0,1
0,1,0,0,0
5,0,1,0,0
13,29,0,21,0
2,0,0,15,7
0,17,3,0,0
0,0,0,1,3
2,0,1,3,3
10,5,0,5,0
0,5,0,3,0
1,6,0,0,2
5,4,0,1,0
2,1,5,0,0
0,3,0,2,0
0,11,1,0,0
14,6,0,1,3
1,0,13,11,1
3,0,0,45,0
0,0,0,52,0
1,4,5,0,0
0,0,0,3,0
1,1,2,0,5
0,0,2,74,0
0,1,1655,5,24
0,0,0,4,0
3,0,2,2,1
0,1,5,0,0
0,12,0,4,10
0,11,2,0,6
4,5,7,9,0
4,0,2,0,0
0,5,0,5,0
0,0,0,0,22
14,0,0,0,5
4,7,1,3,5
4,1,25,1,0
0,104,1,3,5
6,3,2,0,2
0,0,1,0,5
0,0,0,4,0
6,0,2,3,1
0,1,0,10,2
1,17,0,2,1
20,1,0,0,4
0,1,16,1,2
0,5,0,32,2
4,8,0,1,3
2,45,0,4,0
1,1,1,0,6
0,0,0,1,0
2,0,4,1,4
1,9,0,12,4
2,3,0,0,1
7,0,2,11,3
4,32,0,0,2
0,0,4,0,11
0,0,3,25,1
1,6,0,1,1
6,0,1,3,0
1,7,4,15,2
0,4,2,0,1
11,6,1,17,2
13,0,0,0,2
1,4,0,0,0
20,4,1,1,3
0,2,2,0,0
1,24,7,0,2
1,0,0,7,0
1,0,5,0,0
13,7,0,0,4
13,3,1,8,0
0,0,39,5,2
2,0,1,33,3
0,0,1,0,0
5,0,0,0,1
10,0,0,0,2
17,8,0,0,2
0,2,0,5,2
216,0,13,4,8
0,3,0,52,0
26,1,6,1,3
10,5,0,0,2
0,0,4,4,0
1,0,0,16,0
1070,5,0,0,6
