1,2,3,4,p
2,2,3,0,1
11,2,2,0,4
2,0,2,0,1
10,4,1,22,0
0,12,1,0,5
5,6,1,1,4
0,2,0,0,27
4,2,8,0,15
0,2,6,5,0
4,25,0,2,2
2,3,2,3,10
0,1,0,1,0
2,1,6,86,8
9,0,14,110,2
4,0,0,81,1
4,12,0,0,1
0,0,1,6,1
0,0,0,0,2
0,0,11,0,0
7,6,3,0,0
2,0,0,0,3
11,0,1,1,0
0,5,0,0,1
1,0,1,0,0
0,0,0,0,2
0,0,1,0,12
4,2,5,3,1
1,2,23,21,0
0,0,1,0,1
0,0,0,1,1
1,0,5,0,3
4,0,0,14,2
3,2,2,0,6
0,12,0,2,0
0,2,0,0,0
0,3,0,0,11
0,1,0,4,4
7,1,1,1,1
7,1,4,5,14
1,0,1,5,0
6,0,1,1,2
3,1,1,0,0
1,4,31,0,0
3,4,0,0,14
1,48,3,1,3
1,0,0,0,1
8,0,4,0,0
0,0,2,0,0
3,0,1,11,25
1,0,1,2,7
2,3,1,2,16
2,1,1,2,1
0,3,0,21,0
0,46,1,5,0
3,2,2,3,17
0,5,0,0,1
0,2,5,16,4
0,6,3,0,2
3,1,0,2,0
0,15,2,1,0
0,11,4,0,5
0,9,1,2,2
13,0,0,1,1
5,2,5,0,0
1,2,6,0,0
1,3,17,34,4
2,0,27,5,0
0,0,12,9,7
1,4,1,0,5
0,4,0,0,26
1,3,13,29,0
0,2,2,4,5
0,0,0,0,0
0,0,2,2,0
2,2,0,0,0
1,1,0,0,0
3,0,1,1,0
6,1,2,0,4
1,2,6,1,1
7,0,2,150,2
0,0,2,0,0
1,0,5,0,0
0,2,0,0,24
0,4,0,1,1
2,7,0,0,1
0,3,0,4,2
33,0,4,1,0
4,2,1,4,1
1,1,2,3,13
4,3,0,3,1
0,0,0,0,1
19,24,2,0,2
0,76,4,5,0
0,0,0,3,1
0,2,0,2,0
3,0,1,3,3
1,5,0,26,6
2,2,1,0,13
0,1,3,2,8
0,1,0,1,0
17,8,0,9,4
0,2,21,1,0
1,0,4,1,0
2,0,23,1,0
1,0,1,0,0
0,2,0,0,0
1,0,1,2,0
0,1,0,1,0
36,1,1,7,10
1,1,1,0,10
14,1,0,0,0
0,0,0,0,1
5,1,19,0,2
3,0,0,1,1
3,0,1,1,2
6,36,0,0,7
1,4,0,0,0
0,0,4,1,0
17,0,3,0,0
2,2,1,2,1
2,2,1,5,0
6,2,4,24,2
1,0,88,0,0
1,0,3,0,0
0,0,0,0,0
1,2,5,4,4
0,0,0,6,68
0,15,9,0,2
4,1,1,17,4
0,5,7,16,0
0,14,3,14,0
11,0,0,0,2
4,5,0,0,59
1,0,31,0,1
40,3,1,2,2
2,1,80,0,1
0,4,1,3,0
0,0,3,0,1
0,0,1,2,0
0,1,4,0,16
4,0,7,3,0
7,3,2,1,2
0,2,1,0,1
0,4,6,2,5
1,2,0,2,0
0,0,4,0,3
0,8,20,1,0
0,2,3,1,13
1,1,0,0,37
2,0,30,0,0
1,4,3,0,3
0,5,0,4,7
2,0,0,3,2
15,4,0,1,7
0,2,2,1,12
37,0,1,1,0
0,1,1,0,31
3,0,0,2,3
0,0,2,1,3
0,0,1,0,0
1,11,3,0,8
25,1,2,0,0
5,3,2,18,3
3,2,1,2,0
0,47,0,1,6
0,2,1,0,0
0,5,1,18,35
9,0,0,2,0
2,0,4,0,2
5,1,5,0,0
0,0,2,2,7
0,14,2,8,2
3,0,27,1,0
4,0,0,2,0
0,2,0,0,31
1,1,0,1,0
1,11,3,0,1
5,4,0,2,0
40,1,0,4,1
8,0,1,27,1
10,3,7,2,0
0,2,1,9,0
4,0,1,0,0
0,1,5,1,2
9,2,3,0,2
0,0,3,0,1
0,1,6,6,0
2,3,1,0,1
20,0,0,1,1
3,0,1,2,0
3,0,7,0,1
0,2,1,0,0
0,0,1,0,0
0,4,23,4,0
3,4,0,0,5
3,2,0,2,0
0,16,16,0,3
0,1,2,1,9
1,5,0,1,0
0,0,1,0,1
2,1,0,2,23
0,1,0,2,22
1,0,0,0,1
0,0,8,0,0
1,2,0,0,0
5,1,5,1,2
0,33,2,6,0
1,1,0,0,2
1,2,16,0,12
0,1,1,12,0
0,0,1,2,0
9,1,0,25,1
0,1,0,5,0
1,0,2,5,2
3,8,4,1,1
2,4,0,0,1
1,3,0,0,3
4,4,4,0,0
0,1,0,0,376
0,1,1,0,0
0,0,0,0,0
2,1,0,1,0
0,1,1,0,0
0,0,16,1,5
3,2,8,1,2
1,2,7,0,2
0,0,2,1,1
3,5,1,9,1
152,1,2,0,10
3,1,1,1,0
1,3,12,13,0
0,0,5,0,1
49,6,0,0,1
0,0,1,3,1
2,0,1,3,0
0,5,0,0,2
4,2,0,4,0
2,0,1,0,0
3,1,0,0,1
0,5,10,15,0
0,1,2,0,2
144,9,0,5,2
0,1,1,0,0
1,7,0,4,0
211,2,0,0,19
0,10,0,0,0
2,1,24,7,2
9,4,1,3,1
9,36,0,6,0
4,0,1,0,10
3,1,1,4,4
7,1,1,0,0
0,1,3,0,0
1,1,0,0,1
1,1,7,60,0
1,8,0,4,6
38,1,0,4,0
1,2,3,0,1
3,0,1,0,125
3,1,3,2,0
0,0,0,2,4
2,8,0,1,6
0,1,0,2,0
2,2,0,0,0
1,0,14,1,0
0,4,0,0,1
22,5,5,8,0
0,1,2,0,19
1,0,0,3,0
5,5,0,0,0
4,0,0,0,87
4,43,4,1,7
15,0,3,0,1
8,9,0,2,6
1,4,6,1,0
1,16,3,7,1
0,5,0,0,0
0,0,1,0,3
0,0,21,2,1
3,6,0,1,0
9,1,2,0,6
2,2,0,1,1
0,2,0,0,0
8,9,0,0,5
1,0,0,0,10
1,1,0,2,0
2,0,1,0,1
37,1,2,2,9
1,0,0,4,1
1,0,33,3,1
0,2,0,4,1
1,5,0,0,33
10,3,2,4,0
1,1,1,0,1
7,0,4,2,7
3,1,7,9,1
7,1,1,3,0
4,2,5,3,1
0,1,3,8,2
4,13,3,0,0
0,0,0,5,0
2,0,0,5,0
0,1,2,2,0
0,3,1,1,6
4,0,3,2,1
3,47,0,0,46
2,0,2,1,0
3,1,0,0,2
0,3,0,0,0
4,15,0,1,2
2,1,6,11,2
1,0,2,0,0
0,0,1,12,0
0,0,0,4,6
9,1,2,10,9
3,0,1,1,5
0,0,2,14,3
1,0,6,0,0
1,8,4,1,0
0,10,0,1,7
0,1,12,2,7
0,8,1,2,2
5,0,0,1,4
4,7,2,4,3
2,2,44,3,1
13,6,4,0,30
1,0,5,7,2
1,1,0,3,0
4,0,1,0,0
0,3,13,10,13
5,1,3,0,81
12,0,0,3,5
2,3,17,1,0
22,1,33,3,0
2,1,1,0,0
5,1,5,1,0
0,0,0,0,0
0,0,2,1,0
6,3,4,8,5
0,0,3,0,0
1,0,0,1,1
2,1,3,0,5
4,0,18,2,2
0,2,2,0,0
4,8,31,0,3
2,5,1,2,0
13,7,2,0,26
3,0,3,0,0
11,3,3,1,2
4,0,0,0,6
4,0,43,0,7
3,0,5,3,3
0,3,2,3,1
4,1,1,0,0
6,9,0,0,6
2,0,1,0,1
20,0,1,3,0
1,0,0,11,6
0,7,28,3,0
8,49,2,0,0
1,1,0,8,2
0,4,1,0,2
1,0,0,26,0
9,1,0,1,9
0,0,0,1,0
0,4,2,9,0
0,6,1,0,0
3,3,5,0,2
24,2,0,3,2
1,1,2,0,5
1,0,2,0,2
13,4,11,0,0
5,2,0,4,0
7,1,0,1,4
6,0,0,2,8
4,3,1,0,2
0,2,2,1,1
2,4,0,1,0
0,5,1,26,16
1,7,1,0,6
30,0,0,0,0
1,0,0,2,0
1,1,0,0,0
4,0,4,0,9
0,1,3,2,3
0,0,5,2,2
2,1,0,31,0
28,1,13,4,0
0,2,0,1,0
15,4,1,0,2
1,3,2,6,4
2,2,0,6,2
0,4,43,6,0
3,0,0,4,0
0,2,1,3,0
1,0,42,3,1
2,0,2,0,2
11,0,0,0,78
1,3,1,0,5
0,0,0,1,1
2,1,1,2,2
0,0,0,1,0
2,1,0,0,0
0,2,1,8,84
1,1,0,8,0
1,3,1,12,0
2,0,1,1,4
13,5,0,5,4
0,11,1,4,0
7,0,0,2,34
0,0,4,0,0
2,1,1,1,0
7,0,0,2,2
3,143,2,0,11
4,8,0,11,0
1,0,3,0,2
2,0,4,0,0
0,0,11,0,4
4,1,0,3,0
0,0,4,1,2
1,1,1,1,0
0,4,5,6,0
13,0,1,1,6
7,1,0,1,1
5,0,3,0,0
0,1,1,0,1
0,1,0,2,0
1,1,0,1,1
0,0,0,1,0
1,2,0,0,3
2,1,2,1,1
6,7,4,0,0
7,0,4,1,0
1,0,3,0,4
1,0,2,0,0
7,0,1,4,2
1,0,1,2,1
2,0,0,1,0
2,0,0,1,39
3,3,0,1,0
9,3,0,4,0
1,0,6,1,664
2,14,12,2,12
0,0,5,2,1
0,0,0,0,0
3,3,6,0,1
0,1,2,1,1
2,0,1,0,14
0,1,1,0,4
2,0,5,1,7
0,0,0,2,2
5,0,0,12,0
104,5,0,14,0
3,0,0,1,0
0,3,0,0,0
2,1,29,10,31
1,1,0,8,8
1,6,0,1,2
4,0,0,0,32
0,0,0,9,2
0,2,0,7,2
11,2,0,0,11
1,18,11,2,1
18,0,21,0,3
1,0,0,0,2
5,0,0,1,1
6,1,8,0,0
0,0,1,16,0
0,3,0,3,0
9,0,2,2,1
5,0,0,1,1
28,7,0,0,9
0,1,1,42,0
5,2,5,0,2
6,3,8,3,22
3,3,2,1,3
3,4,2,0,11
1,1,0,0,0
2,0,0,6,1
2,0,0,1,39
0,0,1,1,1
0,4,0,0,2
3,0,3,0,4
3,2,0,3,0
0,0,0,6,0
1,25,0,2,0
2,0,2,0,0
1,16,1,1,3
0,4,1,4,3
5,5,1,0,1
0,0,1,0,5
2,30,0,1,1
1,2,3,3,5
8,1,1,0,0
2,12,0,4,0
0,1,26,11,19
1,2,28,1,1
2,0,1,0,0
0,3,3,0,3
7,3,4,3,0
3,1,3,0,3
0,0,1,0,0
63,1,0,0,0
0,1,0,0,5
0,0,0,37,0
3,0,0,0,1
5,1,5,3,7
1,2,1,0,0
90,3,2,0,1
0,6,1,0,0
1,5,3,0,0
5,0,0,17,24
2,5,3,0,0
5,6,1,2,0
1,0,2,1,1
0,1,1,0,0
5,6,9,1,733
1,0,0,2,8
0,0,5,0,32
1,3,2,0,0
0,1,2,0,0
10,0,4,0,1
1,1,1,9,0
0,12,0,4,3
11,9,0,0,0
0,0,0,3,2
0,6,8,0,0
0,27,0,0,3
1,5,0,1,6
0,1,0,0,0
7,1,1,2,2
0,2,0,1,11
0,2,3,8,3
1,1,4,1,0
2,1,0,2,1
2,10,1,1,4
1,0,6,0,10
0,0,4,3,8
0,15,0,2,29
0,0,0,24,0
1,1,12,1,0
0,2,9,2,1
28,0,3,0,1
0,0,1,1,1
1,1,2,1,1
6,0,0,0,0
0,0,6,1,7
0,0,1,21,3
2,0,0,2,0
1,3,0,1,0
2,0,1,0,0
2,0,3,0,49
17,3,0,1,2
4,11,6,0,2
0,0,1,0,0
9,1,1,0,2
1,17,5,4,2
4,0,14,0,5
0,5,1,1,0
4,7,3,0,7
1,1,2,0,0
6,2,29,2,0
0,3,2,37,1
0,0,6,0,0
6,0,0,4,2
0,1,0,0,5
15,6,1,10,3
1,0,1,0,7
0,3,0,1,7
1,2,4,0,2
1,1,3,1,2
0,3,1,0,1
4,2,43,3,4
1,1,38,1,1
0,1,2,0,1
3,0,14,1,1
0,0,25,0,0
1,1,2,2,11
3,23,14,0,3
0,3,5,0,0
0,2,4,1,7
0,0,0,0,4
523,15,0,0,0
0,1,19,4,3
1,0,2,2,3
11,0,1,2,8
0,2,0,1,4
13,1,45,1,2
11,0,7,0,0
4,2,1,1,100
0,0,5,0,12
0,0,4,6,2
2,0,1,0,0
1,1,0,3,0
1,1,1,1,2
2,0,1,0,0
2,1,0,39,0
0,2,0,0,4
3,7,1,2,105
7,3,6,2,2
2,2,1,1,14
3,9,1,0,0
2,0,0,0,1
2,1,0,2,0
3,2,1,3,2
0,9,1,0,1
4,5,1,21,0
0,0,1,1,4
0,1,0,0,0
1,0,3,0,0
4,0,0,0,3
1,2,0,1,0
0,2,0,20,1
0,1,1,3,0
4,1,7,1,4
4,6,0,2,0
0,0,0,1,0
1,6,4,2,0
4,1,2,5,2
1,1,4,6,1
0,0,1,3,2
0,2,0,8,0
0,7,0,0,2
0,0,2,0,0
0,3,1,0,17
1,2,3,0,1
0,1,3,0,7
0,1,3,0,3
0,10,1,1,0
13,0,4,3,0
0,0,0,0,0
0,1,1,7,0
1,1,1,0,6
0,0,5,1,1
0,2,0,0,0
1,5,0,0,8
25,5,81,0,0
0,3,0,2,5
1,3,0,10,1
3,2,8,0,4
1,3,0,0,0
0,0,0,1,0
1,0,0,5,0
3,26,0,0,0
2,1,0,1,18
4,2,1,1,0
0,1,1,2,0
3,0,3,0,7
0,0,2,3,238
2,0,16,0,5
0,3,1,1,3
5,6,1,2,3
0,0,2,7,0
2,2,1,9,147
1,0,0,2,0
3,0,1,0,0
0,0,1,1,1
0,1,4,0,53
15,0,2,0,7
2,0,1,7,0
0,1,1,109,0
3,8,0,14,8
2,0,3,1,1
7,1,1,36,0
1,2,0,4,1
3,0,5,0,0
0,1,1,21,2
1,0,0,2,1
1,14,2,1,1
1,0,0,0,1
0,2,2,2,1
5,2,0,0,12
0,0,1,1,11
1,3,9,0,0
2,1,12,0,9
1,0,3,9,1
1,1,0,1,0
5,24,4,0,2
0,25,0,0,1
1,1,2,8,0
1,2,1,3,3
1,1,8,0,13
0,3,5,0,4
3,2,1,37,0
0,4,1,5,1
0,2,0,0,3
2,0,2,0,0
0,1,11,0,2
0,4,1,0,0
1,0,0,2,1
39,0,13,1,0
3,1,0,0,5
6,15,5,3,22
0,0,2,0,0
4,2,0,0,1
4,9,4,1,5
2,7,0,23,2
1,10,22,1,0
1,0,3,1,0
6,0,2,2,0
4,3,13,7,0
0,5,0,2,1
0,0,1,1,3
2,5,0,4,0
4,1,0,0,3
1,0,2,0,19
0,2,0,0,0
1,0,0,0,4
2,0,0,1,5
0,0,2,1,0
1,3,2,0,0
5,1,6,1,1
3,3,1,0,2
0,2,2,0,0
27,0,2,0,0
0,0,5,2,0
0,3,0,0,0
0,0,4,2,4
3,10,0,0,2
0,0,3,1,0
1,0,0,3,0
2,1,2,0,1
4,0,3,0,0
5,18,0,0,0
1,0,0,9,0
7,0,0,0,0
1,0,11,3,1
1,0,0,3,2
1,0,6,0,0
0,3,0,0,0
33,0,0,0,1
2,0,7,0,0
2,1,1,2,0
1,1,7,1,22
0,0,0,2,0
0,1,0,1,1
1,3,3,0,0
0,0,4,4,6
1,4,3,0,3
4,1,0,0,9
0,4,0,3,1
5,0,1,11,7
4,0,0,2,0
14,0,5,0,0
1,0,1,1,0
0,2,0,1,2
1,4,1,0,0
3,19,0,5,0
1,0,3,8,1
0,2,0,0,2
1,2,0,1,1
0,0,1,3,0
2,1,0,0,3
1,3,2,1,3
21,13,0,0,0
1,0,0,2,83
7,0,4,2,1
0,0,6,5,2
0,8,1,3,1
2,0,2,1,0
4,0,1,0,17
0,2,0,0,2
9,5,0,0,1
3,1,7,0,0
0,0,1,2,2
1,1,1,0,0
1,0,35,1,3
0,3,0,1,0
1,0,1,5,1
11,0,3,15,0
1,0,2,1,0
2,2,1,5,5
2,1,2,1,1
0,2,0,4,16
0,3,2,1,2
0,0,0,1,0
1,0,9,0,0
0,27,5,0,1
1,0,1,1,0
2,2,2,0,1
0,3,7,5,1
1,0,0,0,2
1,3,6,0,7
1,0,1,0,4
1,0,1,1,12
1,0,0,2,0
1,1,1,2,0
5,8,0,0,1
3,1,3,0,1
1,2,1,3,11
2,2,2,5,0
2,0,4,0,0
15,0,1,1,11
1,0,2,1,2
5,1,7,44,0
1,0,1,0,0
7,0,9,5,3
3,1,0,0,1
0,0,0,1,2
4,4,0,31,1
0,5,8,8,0
0,0,5,7,0
0,3,2,1,4
1,0,1,2,2
0,1,2,2,1
9,1,3,1,0
2,2,0,1,56
1,0,11,1,0
3,1,3,2,1
8,0,1,0,4
2,1,1,0,0
1,0,0,0,2
1,2,0,2,0
1,2,0,8,4
5,5,1,2,0
0,3,0,3,79
1,3,2,3,8
2,9,0,0,0
4,4,9,0,4
3,4,1,1,3
7,4,5,3,1
0,1,1,1,0
3,0,10,5,1
0,0,0,0,0
1,6,6,0,1
0,1,0,2,0
1,1,0,0,7
0,0,1,0,0
2,9,4,0,9
3,1,0,3,1
63,1,0,0,2
2,0,1,1,0
0,2,48,0,0
2,7,8,3,0
0,1,2,2,4
7,0,2,35,17
0,0,3,0,0
10,1,2,13,0
11,0,1,5,7
0,3,1,1,0
0,2,2,0,3
0,1,2,0,0
9,6,1,1,13
0,2,0,3,0
5,5,1,2,1
6,0,0,2,4
0,0,3,1,0
9,8,4,2,0
4,5,0,0,2
6,2,1,0,1
0,1,8,35,0
0,1,0,0,2
0,2,2,0,0
0,2,1,0,2
12,3,2,3,0
0,0,0,4,1
0,0,0,0,7
0,6,0,1,20
1,0,1,3,0
2,0,0,2,0
0,2,2,4,0
2,18,1,2,6
8,6,2,0,0
1,1,1,1,11
3,18,3,6,1
2,0,3,1,0
0,11,4,0,1
1,16,0,0,1059
1,0,9,1,0
0,0,1,2,0
0,28,27,3,6
1,1,1,3,2
43,3,5,1,1
2,0,1,0,2
2,5,0,0,0
3,11,4,0,1
1,1,7,27,0
0,3,1,3,25
0,0,3,1,2
0,1,1,2,2
0,2,5,1,0
3,14,2,1,3
13,3,0,1,0
0,6,2,0,3
23,1,0,0,0
1,2,1,1,3
1,0,1,0,6
1,0,2,2,3
1,2,3,2,0
4,0,0,0,17
0,0,0,0,1
20,8,6,1,0
1,4,5,15,1
1,2,0,7,0
8,0,2,1,0
3,400,2,5,1
0,15,1,2,10
7,0,0,0,2
7,4,3,0,0
7,6,2,3,1
1,0,4,0,4
1,3,2,0,0
3,0,0,3,3
4,2,0,5,1
1,2,0,0,1
1,0,40,2,0
0,1,0,17,35
3,0,2,0,0
23,0,3,6,0
1,0,1,1,0
0,0,1,0,2
7,3,8,2,13
1,1,0,25,0
0,2,1,1,14
7,1,0,1,3
1,5,0,8,10
1,0,22,1,2
1,2,3,0,13
0,7,4,2,3
3,0,1,12,0
0,2,18,0,4
314,0,5,3,5
6,5,5,1,0
4,2,9,0,1
1,0,3,1,0
3,9,2,1,9
14,1,3,1,0
1,1,0,11,42
8,2,2,1,1
1,1,1,0,0
4,2,0,16,1
1,0,1,6,3
2,1,1,7,3
0,0,0,0,1
0,0,1,2,1
6,0,0,0,4
0,0,1,0,7
0,0,1,1,19
15,0,1,2,10
0,2,0,5,0
0,1,0,3,2
0,0,3,9,6
1,0,0,7,3
1,4,1,0,2
0,0,0,0,0
1,3,2,0,1
2,7,0,1,1
0,3,0,0,3
0,2,24,4,0
1,12,1,2,0
0,1,0,3,1
0,0,0,0,1
0,0,0,1,0
4,2,2,5,1
1,1,1,4,32
16,2,3,1,0
2,41,0,23,1
1,0,4,0,627
0,6,2,0,1
0,1,5,1,2
1,1,0,1,7
14,0,0,0,2
3,0,1,0,0
0,0,0,1,0
2,9,2,1,1
65,0,1,2,21
0,0,0,0,0
7,6,2,97,0
8,0,1,0,0
2,2,1,3,1
0,7,2,1,23
0,2,1,2,7
0,23,0,1,0
10,0,0,1,1
19,6,0,2,5
13,1,0,1,6
23,7,1,2,1
0,4,0,1,0
10,6,3,4,6
0,2,0,2,0
0,0,0,0,0
2,2,1,6,0
2,0,1,6,0
0,7,2,2,0
3,3,6,2,4
13,0,0,7,29
0,6,0,4,0
2,2,0,1,1429
2,4,0,3,0
16,0,0,25,4
6,1,5,2,2
0,5,7,4,1
2,2,5,3,0
1,1,1,4,0
10,0,1,1,0
0,1,7,2,0
0,1,36,0,0
0,4,6,6,1
3,1,1,4,0
15,0,0,0,2
14,0,0,0,0
2,10,0,4,4
0,0,0,5,0
0,0,0,2,3
5,0,7,0,12
1,7,0,0,0
1,2,0,1,0
0,14,0,0,1
0,7,0,0,4
0,1,2,3,4
7,1,3,15,0
0,3,0,3,2
3,5,0,0,10
17,0,4,10,0
0,0,0,2,0
0,1,2,26,1
0,0,17,0,0
1,1,4,0,3
0,0,0,0,0
1,0,0,1,0
1,4,0,5,1
0,3,0,0,1
2,6,1,11,1
9,7,1,39,7
1,0,104,5,5
0,9,3,1,14
0,1,1,1,0
1,2,5,8,0
0,0,1,2,0
1,3,29,0,4
1,5,0,0,0
5,2,1,2,7
5,2,1,0,0
7,5,3,0,0
6,0,0,188,0
7,2,1,1,6
12,26,4,2,0
1,1,0,0,5
0,3,7,0,5
0,0,3,0,2
0,6,2,0,13
1,1,14,0,20
4,0,1,4,0
1,1,0,0,8
3,3,4,0,4
0,2,1,0,7
3,3,3,0,0
0,0,2,0,0
0,1,3,8,0
1,1,0,0,1
0,1,0,0,0
0,2,1,0,0
2,1,7,0,4
0,0,3,7,1
0,11,1,11,2
1,2,1,1,0
2,2,5,0,8
0,1,1,0,1
25,3,3,0,1
3,1,0,0,0
2,4,1,4,0
2,0,1,1,4
1,0,7,1,0
1,2,0,6,3
4,2,1,4,13
5,4,4,0,2
26,2,0,0,7
16,6,2,3,0
1,18,1,4,0
2,0,0,2,0
3,5,1,0,0
0,0,2,4,1
1,2,0,1,1
2,3,0,2,0
3,2,0,0,0
0,0,0,1,14
16,1,0,6,0
2,0,1,4,5
0,0,5,4,2
0,3,2,26,1
0,3,1,6,0
0,2,4,0,8
0,2,0,0,0
1,1,7,0,0
0,4,0,5,7
4,2,0,0,0
0,4,0,1,2
2,0,5,1,5
6,7,2,1,0
1,4,4,8,3
0,1,0,1,18
3,2,0,10,0
1,0,0,0,3
0,3,14,2,3
1,0,1,2,0
2,2,6,4,4
5,2,0,2,1
4,3,3,0,7
4,0,0,1,0
6,0,6,0,0
0,4,4,6,0
1,0,1,0,5
0,66,1,0,1
12,6,3,1,0
1,3,1,0,0
57,1,0,0,0
1,4,2,46,0
0,0,0,1,2
1,0,8,1,0
1,4,0,3,0
0,0,0,0,0
10,1,0,10,5
0,0,5,1,2
3,2,2,0,0
1,0,7,2,0
1,1,0,2,0
1,3,0,4,5
1,1,3,0,3
4,0,0,0,9
1,5,5,0,1
1,12,0,1,1
8,0,0,1,0
1,8,8,5,2
0,0,8,0,4
9,0,5,2,1
4,2,1,1,0
5,1,5,4,2
0,0,1,2,1
2,3,47,10,1
2,2,0,2,0
22,12,4,0,4
1,0,0,4,13
1,4,1,6,0
2,0,8,0,0
1,0,1,0,1
3,0,0,1,0
1,2,6,3,1
3,1,0,2,2
0,0,1,0,0
0,5,3,3,0
0,1,0,7,2
0,2,0,2,0
5,3,2,0,0
1,0,1,6,187
2,0,0,1,0
0,28,8,27,10
3,1,3,2,1050
0,1,0,0,0
0,0,1,0,4
0,0,0,3,0
1,0,3,5,0
1,212,13,2,0
4,1,6,4,1
14,2,0,3,0
0,22,3,0,0
0,1,0,8,0
0,1,0,1,2
22,3,1,1,3
0,71,4,2,2
8,2,0,1,0
0,5,0,2,2
1,5,0,0,0
7,2,25,3,0
1,0,3,2,2
3,2,1,0,0
5,2,3,0,1
0,2,2,3,0
1,0,1,1,1
0,1,0,0,27
0,0,0,0,0
0,3,22,1,0
1,8,2,1,8
10,5,1,5,0
0,1,0,0,1
2,0,1,1,1
2,0,1,2,6
3,4,8,7,0
0,3,0,3,1
2,0,0,0,2
7,2,9,0,1
0,0,1,0,1
4,12,2,9,1
2,0,0,1,0
1,0,11,4,0
0,9,1,3,2
2,4,3,6,11
0,2,1,0,1
0,1,0,0,0
2,1,1,0,7
0,8,4,22,0
2,2,0,0,17
1,9,2,0,8
1,0,2,1,2
1,1,15,1,1
5,3,2,0,2
6,3,0,6,0
8,3,1,3,1
0,15,4,0,0
0,9,5,2,2
0,0,2,0,26
26,0,3,1,968
0,1,3,0,0
0,0,0,6,4
0,0,4,16,0
0,0,4,4,2
0,2,0,0,4
58,0,1,0,2
1,0,6,2,9
1,0,0,0,3
0,0,0,11,0
1,0,1,0,121
9,3,9,2,0
0,0,3,0,0
0,5,2,0,0
1,1,19,9,1
8,2,21,16,0
5,2,2,6,2
14,1,5,0,1
4,0,0,0,22
1,3,0,0,1
2,1,1,10,0
0,0,19,1,0
9,4,13,2,8
2,2,1,15,1
0,6,1,7,1
2,0,3,166,0
0,0,2,0,6
1,2,2,2,4
1,12,3,0,6
8,1,0,0,0
11,4,1,0,3
6,3,0,0,2
1,0,1,1,2
2,4,0,10,2
0,1,0,1,0
0,4,0,2,0
1,2,0,0,4
23,0,0,6,0
0,0,168,2,0
5,0,0,1,54
3,10,4,0,2
0,4,2,1,7
0,1,5,0,0
3,10,4,6,9
1,32,0,0,1
4,2,5,4,5
1,0,3,10,17
140,19,0,0,2
1,2,1,3,2
11,5,1,5,127
10,1,0,3,4
9,1,1,0,5
0,3,0,0,0
2,0,0,0,5
8,0,61,2,0
0,1,0,2,9
1,1,5,1,1
0,2,6,2,15
0,0,0,37,0
7,3,1,0,0
0,1,2,0,0
0,0,3,0,0
1,1,4,9,0
1,0,0,8,2
0,3,0,0,2
6,0,0,0,1
0,2,2,1,0
0,13,0,1,29
2,1,2,2,0
2,9,3,7,0
4,0,0,3,7
0,0,26,1,1
4,4,3,0,103
0,0,4,1,1
3,1,8,15,0
0,0,3,0,1
3,3,1,5,2
2,8,0,4,18
2,380,7,0,0
5,0,9,0,2
5,0,0,0,0
0,2,10,3,1
0,1,0,3,0
4,0,0,2,1
3,0,0,2,2
0,0,3,8,2
0,33,0,0,6
7,9,2,0,0
5,0,2,0,4
4,1,0,2,0
2,1,0,8,2
1,6,0,3,0
0,1,0,0,4
1,2,4,1,9
0,107,2,0,7
3,11,0,5,66
3,0,1,13,3
2,0,1,0,0
0,7,1,4,2
8,1,2,0,0
0,40,2,0,3
2,5,0,3,6
0,7,1,1,0
3,0,1,0,10
1,0,43,3,18
1,1,5,0,1
1,0,0,0,0
1,0,1,0,1
3,0,0,0,2
0,5,1,7,0
1,0,0,0,0
0,1,0,0,0
2,0,2,0,1
0,2,5,0,0
0,0,3,13,13
15,0,1,0,4
3,0,1,25,37
0,6,2,1,3
6,1,14,1,3
1,2,11,16,6
3,3,2,3,3
0,1,1,1,0
2,0,1,0,1
0,0,7,0,0
1,0,5,0,0
0,0,0,1,26
1,2,1,3,1
1,0,1,2,0
0,2,2,2,2
5,2,5,3,4
1,2,0,0,0
4,0,1,1,0
0,4,1,1,7
0,2,0,8,1
1,0,0,1,0
0,8,0,2,1
1,2,0,0,7
0,4,0,0,5
1,5,0,0,3
1,5,0,0,4
1,4,1,3,1
3,2,0,0,4
4,30,3,0,2
1,3,2,0,0
2,4,0,2,2
1,2,0,5,1
0,0,0,0,7
0,10,1,12,28
5,1,4,0,8
0,5,0,1,32
0,2,0,4,8
10,1,0,4,2
0,2,7,1,0
0,1,1,0,0
0,0,11,0,6
0,0,5,0,38
0,0,12,2,0
1,4,1,0,0
6,0,5,3,3
7,0,1,0,1
1,2,0,7,24
0,4,0,2,50
0,38,0,8,0
20,0,1,0,1
4,1,8,0,0
2,0,6,3,0
2,3,4,0,3
1,4,1,1,1
3,15,1,0,0
4,0,5,1,1
1,0,1,1,2
0,8,4,7,3
0,1,1,4,0
1,0,73,0,0
0,17,1,0,0
0,0,0,2,0
25,0,2,0,4
0,1,2,0,0
0,1,7,2,2
4,3,0,1,4
4,1,3,0,0
3,0,0,0,0
0,0,2,0,18
2,0,5,1,0
1,0,2,0,1
0,0,3,0,0
1,2,2,0,0
0,6,0,2,17
1,0,1,3,2
6,1,0,1,0
1,10,1,1,8
1,1,0,1,0
0,0,2,2,0
9,2,6,0,0
1,0,8,3,0
1,6,5,0,6
0,2,10,1,0
1,6,1,3,1
