1,2,3,4,p
0,1,1,2,0
2,0,0,14,5
3,0,2,2,0
6,1,2,3,0
0,4,8,1,2
0,0,0,1,1
1,0,2,4,0
2,1,3,0,24
1,0,1,3,0
3,1,0,2,4
2,1,2,1,0
2,2,1,0,0
0,0,0,0,0
0,0,1,0,5
1,3,0,1,16
3,3,0,0,0
2,0,0,2,0
0,1,0,1,1
4,0,0,1,1
1,7,1,11,0
0,0,1,0,3
2,1,0,1,6
0,4,3,0,2
1,2,1,1,0
1,4,0,0,1
2,5,0,1,1
2,0,3,1,0
1,1,0,3,4
0,0,3,3,8
1,0,0,2,0
0,4,0,0,154
0,0,0,2,0
1,0,5,2,22
0,1,4,3,1
0,3,1,2,0
5,4,1,6,0
2,2,4,1,1
0,3,1,1,23
2,0,0,0,4
0,2,12,0,0
1,10,1,0,1
1,1,0,0,2
2,1,1,0,2
0,2,0,1,3
0,0,1,0,3
1,0,1,3,10
3,0,1,0,0
4,1,0,7,2
2,1,1,1,0
0,0,5,0,0
6,1,2,1,7
0,2,2,2,1
2,1,0,0,3
2,0,2,4,1
0,0,1,10,7
5,0,0,0,1
0,1,1,10,1
1,0,0,4,0
0,1,1,2,1
13,1,1,0,0
0,0,3,0,0
0,4,0,5,6
2,1,1,2,2
0,2,1,2,0
2,1,0,0,4
1,0,13,0,1
0,0,0,0,0
3,0,1,1,2
4,2,0,0,7
0,10,2,1,20
0,0,0,0,0
2,1,1,0,3
0,0,1,7,0
3,1,2,2,0
2,2,0,1,0
5,1,6,1,2
0,2,0,3,0
6,1,2,2,16
2,0,0,1,1
2,5,1,0,1
3,0,0,0,2
0,0,0,3,0
3,0,7,1,1
5,0,2,0,5
9,5,5,1,0
2,3,1,1,0
0,3,0,3,1
4,4,0,1,0
0,0,0,0,5
2,1,1,0,1
0,1,2,1,4
0,2,1,3,0
0,7,0,1,12
0,0,1,2,0
4,5,1,1,1
5,1,0,2,1
4,0,12,1,22
0,1,0,1,2
2,1,5,1,24
2,1,0,1,2
1,0,5,2,1
2,3,1,0,3
0,2,0,0,0
2,0,1,10,2
4,1,1,0,1
0,2,1,1,0
0,0,3,2,4
0,1,5,6,3
1,0,0,3,8
0,0,2,2,0
0,1,0,2,0
2,0,0,3,4
5,0,1,0,6
3,3,3,0,0
0,0,3,0,0
1,0,2,4,3
8,3,0,0,4
1,13,1,4,0
2,1,0,1,1
0,1,1,0,0
4,1,1,2,19
0,1,0,1,1
1,3,0,3,0
2,1,1,0,1
1,1,2,2,8
0,3,0,0,0
0,0,4,3,2
0,0,0,1,6
2,0,0,3,1
2,2,0,1,68
0,0,2,0,10
3,0,0,1,4
1,3,1,2,3
1,7,1,3,5
0,2,0,1,3
0,0,1,2,0
1,0,1,0,0
0,1,0,1,0
2,2,0,3,3
3,2,3,0,0
2,0,2,2,2
0,5,0,0,0
0,0,2,0,0
1,0,1,1,1
1,0,0,0,7
0,1,1,0,0
5,1,4,5,2
2,1,0,0,8
5,6,5,0,32
3,0,12,0,7
0,2,0,1,6
0,0,1,1,3
2,2,2,0,0
3,9,0,0,7
1,1,1,0,3
1,1,2,0,0
0,0,0,1,5
0,1,1,2,6
2,1,2,1,1
0,0,0,3,5
0,4,0,8,0
2,1,2,0,1
3,1,2,4,4
0,0,2,0,0
1,1,0,1,0
1,0,10,4,3
2,1,1,2,24
0,0,1,1,0
4,1,1,1,0
0,0,0,1,0
0,1,1,1,0
1,0,0,4,27
2,0,7,1,0
4,1,1,2,1
3,1,0,3,5
2,1,0,2,7
1,5,2,3,0
2,0,4,1,1
1,2,1,2,2
3,0,0,0,1
1,4,0,0,84
6,1,3,5,1
4,2,2,5,0
2,3,2,3,0
0,2,2,0,9
0,1,0,0,1
0,0,0,1,4
0,2,0,0,1
3,2,0,1,2
1,1,2,5,18
0,0,1,0,0
0,1,2,1,0
4,0,1,1,3
3,1,0,2,0
1,1,0,0,0
0,1,1,3,9
8,2,0,0,0
2,3,2,2,0
0,0,0,0,0
3,1,10,1,5
11,2,2,0,0
1,10,1,0,6
3,1,2,2,0
0,0,0,0,2
0,2,0,0,8
2,1,1,1,5
1,3,2,0,2
2,5,3,1,0
1,3,3,0,7
0,1,0,5,1
1,2,3,1,1
2,1,2,11,0
1,1,0,1,16
2,1,2,0,2
1,0,5,0,2
0,1,3,1,5
0,0,2,1,0
0,5,1,2,2
4,0,1,0,0
0,0,0,1,0
3,1,0,2,15
8,3,9,1,1
0,1,1,5,945
1,0,2,0,0
1,2,0,0,0
1,3,7,0,0
0,3,1,3,0
4,2,0,0,0
0,3,1,4,0
0,0,0,0,0
3,1,4,0,0
1,2,0,1,0
11,10,2,1,1
2,0,0,2,2
2,1,0,0,1
7,0,2,1,4
0,1,6,7,2
10,0,2,1,5
1,0,1,0,0
0,4,3,1,0
1,1,0,0,1
1,0,1,0,10
1,2,0,1,0
0,1,0,2,0
0,0,2,1,0
0,0,1,1,1
5,2,2,2,0
3,0,0,0,6
5,1,2,2,0
1,6,2,0,2
0,1,1,3,2
0,1,0,3,1
0,9,4,0,1
5,0,3,1,171
1,2,0,0,0
1,8,1,1,1
0,1,0,1,1
1,0,3,0,0
0,11,0,2,1
0,4,1,1,12
2,0,0,1,33
1,2,3,2,16
3,5,2,0,0
0,2,0,0,0
1,5,0,4,3
1,0,0,2,0
2,0,2,2,9
1,0,1,0,2
2,0,0,0,0
0,0,2,0,1
2,7,0,0,2
0,2,0,2,5
0,2,0,7,1
1,3,2,0,0
0,0,2,1,1
1,2,0,0,1
0,0,2,2,33
5,1,2,10,4
0,0,4,3,0
1,1,2,2,0
1,0,0,1,2
2,1,2,0,2
0,1,2,3,5
0,1,6,0,1
6,0,5,1,2
3,0,0,5,853
0,1,3,0,0
2,2,0,1,0
0,3,0,0,1
1,1,2,5,0
0,0,0,0,6
3,1,0,1,9
1,0,1,9,0
0,2,3,2,0
1,1,2,1,0
0,1,0,3,22
1,0,6,1,4
1,0,1,4,0
2,4,0,1,0
1,4,3,0,0
1,1,1,0,1
0,0,1,0,0
3,0,0,2,1
0,2,1,1,8
10,1,0,1,3
6,0,5,2,0
1,0,1,0,0
1,1,3,0,0
0,2,6,0,1
2,1,2,0,3
0,0,0,0,1
1,1,0,1,1
0,1,1,1,2
1,1,1,1,1
1,3,1,2,8
6,0,3,2,8
1,0,1,0,2
2,9,0,6,1
0,0,0,0,0
0,1,0,2,0
1,0,2,2,0
1,2,1,1,7
2,0,2,0,1
0,3,0,2,11
2,0,2,0,0
0,0,0,1,10
2,3,1,1,1
5,1,9,1,3
0,0,2,2,0
1,0,0,5,0
3,0,1,2,3
10,2,2,2,1
1,0,3,0,0
1,0,1,2,6
2,1,1,3,0
1,2,0,1,1
2,0,1,0,0
0,0,1,0,0
1,0,0,2,1
0,2,0,0,0
2,0,6,3,4
1,4,2,1,16
4,5,2,2,3
1,9,0,1,0
1,0,2,0,1
1,1,6,9,0
1,0,0,5,19
8,2,5,2,1
0,1,2,0,2
0,0,0,0,0
2,1,0,9,5
0,0,8,1,1
3,1,1,0,0
1,1,4,4,1
0,0,2,0,0
5,1,0,0,0
1,0,3,1,6
0,2,1,1,0
0,3,2,0,1
0,1,0,9,0
0,3,0,2,66
0,1,2,3,1
0,1,1,0,0
5,0,1,1,3
0,1,2,2,2
1,3,1,5,3
3,4,0,8,3
2,0,3,2,2
1,3,0,2,2
0,0,1,0,9
1,4,2,1,3
4,1,1,0,1
1,3,0,0,1
0,7,1,1,0
2,1,0,0,8
2,1,0,1,2
0,1,1,0,21
0,4,1,2,0
0,1,0,0,3
0,2,1,0,1
1,0,1,1,3
0,1,2,2,0
0,0,1,0,14
5,0,4,0,0
6,2,2,2,0
0,1,0,4,32
7,3,0,3,0
2,1,0,1,0
2,1,3,1,0
0,3,0,4,0
3,1,2,0,5
1,0,0,1,3
2,0,0,2,0
0,3,4,0,0
7,2,0,0,3
0,1,3,1,1
0,1,4,1,8
5,2,2,1,15
0,0,0,0,0
5,1,0,2,2
1,2,4,0,0
0,4,3,0,0
2,3,1,0,0
3,1,0,0,0
2,0,1,2,3
6,2,1,0,4
0,0,0,1,1
4,1,1,1,2
0,3,2,2,0
3,1,3,0,3
1,0,0,1,0
0,0,1,0,3
0,1,0,1,2
1,8,0,1,18
2,2,4,1,1
0,1,0,1,2
1,2,0,0,4
0,0,0,0,3
1,0,2,0,1
0,1,0,1,6
4,0,1,0,0
2,0,0,0,1
0,0,0,2,25
3,0,1,0,9
0,0,0,2,1
0,1,4,0,0
6,2,1,0,0
0,0,0,1,0
2,2,1,1,0
2,0,1,0,0
0,1,2,1,5
45,2,0,1,0
0,5,5,1,7
3,0,0,1,2
0,1,1,0,0
3,1,2,1,0
0,2,0,1,4
2,1,5,4,0
1,0,2,0,8
0,2,2,0,1
3,2,1,0,3
0,3,2,1,0
3,3,0,0,1
3,0,2,1,0
1,0,1,1,18
1,3,3,0,0
2,3,2,0,16
1,0,2,4,0
0,0,2,2,0
0,2,2,4,1
2,3,0,3,0
6,1,1,2,0
0,0,0,2,1
2,0,1,1,9
4,2,1,2,1
2,7,0,0,1
2,3,1,5,0
0,0,1,4,3
2,5,2,0,0
0,2,0,0,0
1,8,0,0,0
0,4,1,1,0
0,1,0,0,2
3,3,0,1,2
0,4,0,3,19
1,3,1,2,35
1,1,2,0,0
0,0,1,0,33
0,1,10,0,2
0,2,1,0,1
0,6,2,2,1
0,5,3,1,1
0,4,0,1,38
1,1,0,0,0
5,0,0,8,2
4,0,3,2,0
0,1,1,1,0
0,4,3,1,3
0,0,0,0,2
2,0,1,0,0
0,0,4,1,8
1,0,0,0,0
1,4,2,0,4
0,0,0,1,4
1,1,1,0,0
0,1,3,1,1
0,0,3,2,0
2,6,0,0,14
0,2,3,1,0
0,0,2,5,1
8,2,1,2,0
1,1,0,0,1
0,0,0,1,0
1,2,2,3,0
4,1,3,0,0
0,0,1,3,0
7,4,3,1,0
0,0,0,0,0
2,0,1,0,0
2,1,1,2,0
2,2,0,10,3
4,1,0,0,10
0,0,0,0,4
5,8,0,2,1
1,4,0,0,1
4,0,3,0,4
1,1,3,4,3
0,0,0,0,53
2,0,0,1,0
4,2,0,0,7
3,0,9,1,0
1,0,1,3,1
3,0,1,2,0
2,3,2,0,3
0,1,0,2,4
2,6,1,6,0
4,1,0,3,7
4,0,4,1,0
5,2,1,4,1
2,2,2,0,0
2,1,0,4,2
2,0,2,2,8
0,3,6,2,1
1,0,1,0,4
2,1,1,1,0
1,0,3,3,2
1,3,1,0,39
0,1,1,1,1
1,2,2,0,6
0,2,6,1,2
8,3,4,3,2
0,1,1,0,0
1,3,0,0,0
1,2,1,0,1
1,2,1,0,9
0,0,0,1,1
1,10,2,0,1
2,0,3,0,1
3,1,1,1,1
0,1,2,2,0
3,2,3,4,0
5,10,1,0,0
0,4,3,0,1
1,4,1,1,1
4,5,1,0,1
2,0,0,0,0
3,1,0,8,2
0,2,1,1,0
1,2,0,0,0
2,0,1,0,1
4,1,2,0,0
0,1,2,0,9
1,3,1,0,1
1,1,1,0,0
0,0,2,0,3
0,2,4,7,0
2,2,0,0,5
3,1,1,0,0
8,1,4,0,0
0,3,1,0,0
0,0,0,0,0
1,0,2,0,0
0,5,2,0,0
0,0,1,0,1
0,8,1,0,1
0,3,0,4,0
0,0,0,0,2
0,1,1,0,0
0,1,0,0,0
3,0,5,4,12
0,1,4,1,6
0,0,3,6,0
0,1,2,0,0
2,2,10,3,1
0,0,0,1,3
0,1,2,2,2
0,1,0,0,0
0,2,0,0,0
0,3,0,0,0
0,1,0,3,1
2,0,0,0,1
8,0,2,0,2
2,6,1,0,1
4,1,0,0,0
1,1,3,0,0
2,0,0,0,0
0,1,2,2,0
0,1,1,1,7
2,0,1,0,2
2,0,1,0,0
1,0,3,4,0
0,5,1,2,0
0,4,1,0,3
0,0,0,1,1
3,0,2,0,0
1,0,0,1,0
1,2,3,1,12
4,2,1,1,8
2,2,3,1,0
2,1,1,2,4
0,9,2,0,0
1,3,1,5,5
2,3,1,0,0
4,1,3,6,1
1,0,1,1,3
1,1,1,3,7
2,1,6,0,3
2,2,3,0,37
0,3,6,1,5
3,0,2,2,8
2,3,3,1,2
5,2,0,1,0
0,0,0,0,1
0,0,1,0,5
1,3,0,2,1
2,0,1,2,1
0,1,0,2,11
0,0,4,0,2
1,6,0,3,0
3,1,0,0,3
2,0,1,1,0
2,0,1,0,6
2,0,2,2,0
0,0,1,0,7
0,0,1,0,0
4,0,3,3,2
0,1,0,0,7
1,5,0,1,0
0,2,2,0,0
0,0,2,1,1
5,0,1,0,1
6,7,0,0,0
0,0,0,0,0
3,2,1,2,0
3,4,1,1,15
0,0,1,0,0
1,0,5,3,0
1,1,3,1,16
31,0,1,1,1
1,1,1,5,0
0,3,16,0,6
0,0,0,1,3
0,0,0,1,46
0,0,1,0,1
3,0,0,0,2
2,3,0,0,1
4,1,2,0,0
1,1,2,0,2
1,1,0,1,3
4,0,0,0,6
0,1,1,0,2
4,1,1,1,1
0,2,3,1,7
0,1,8,2,0
2,1,3,0,0
0,8,2,3,0
3,1,0,0,0
6,4,0,1,11
4,0,3,0,65
2,4,1,0,2
2,2,0,1,1
0,1,2,0,5
8,0,6,1,1
4,2,0,0,32
0,1,1,0,5
0,1,4,2,112
0,0,1,0,7
0,3,1,0,0
0,0,1,2,0
0,1,2,5,1
1,0,2,1,1
1,1,1,0,0
0,0,0,7,0
0,0,3,5,0
2,3,3,3,1
1,0,0,3,0
3,2,0,1,1
0,4,5,1,1
1,0,0,0,2
1,1,0,3,1
1,1,1,0,0
0,3,1,2,45
0,0,0,0,0
2,3,0,1,1
4,1,0,0,0
1,0,3,1,5
0,0,4,0,8
0,1,1,0,0
1,0,0,3,7
8,2,5,0,0
0,2,0,0,1
3,1,2,2,20
2,0,0,3,1
0,2,8,0,0
2,4,2,0,2
1,0,1,1,2
0,3,2,0,5
1,1,0,2,1
1,2,1,0,14
16,0,0,1,6
4,1,2,4,2
1,2,0,1,0
1,0,1,0,8
2,3,0,1,0
1,1,2,0,6
6,0,4,3,2
2,0,2,2,2
1,3,0,2,2
0,0,2,1,2
1,1,2,0,3
1,0,0,1,0
0,2,1,0,2
1,1,2,1,2
0,0,0,0,1
1,1,1,0,0
1,1,10,0,16
1,3,1,3,1
2,3,0,0,0
6,2,3,2,2
2,3,1,1,0
6,1,0,1,0
0,0,0,1,0
3,1,4,5,12
0,2,1,0,5
1,2,1,3,1
0,2,0,0,5
2,0,1,0,2
1,1,1,5,1
0,0,0,0,0
1,1,0,0,1
1,2,1,3,0
8,0,3,0,0
1,2,1,0,0
8,1,0,1,3
0,1,2,0,0
2,7,1,0,7
0,0,1,0,1
4,1,0,0,3
1,1,0,1,0
0,0,1,2,1
0,1,1,0,6
0,1,3,0,0
1,0,0,1,0
2,1,0,0,1
1,0,8,1,0
3,2,0,2,22
0,6,1,0,0
2,1,1,0,4
0,0,2,0,4
2,0,2,3,0
0,0,5,1,0
1,3,2,1,4
3,1,1,0,2
3,0,2,1,2
3,2,0,0,1
5,1,4,1,1
3,1,0,1,1
3,1,0,0,0
0,1,1,2,7
0,5,0,1,0
0,0,0,5,9
0,4,1,1,1
2,4,0,0,4
2,3,3,4,9
3,3,0,2,1
1,0,2,0,1
1,0,1,1,0
0,1,0,0,1
1,1,1,2,5
0,2,1,2,0
1,3,0,1,0
3,3,1,3,7
2,2,9,0,4
3,2,0,4,9
0,2,4,0,1
0,0,0,4,33
0,1,0,3,0
1,2,0,1,0
0,1,0,1,0
1,4,0,2,1
2,0,0,1,3
1,4,1,0,0
5,1,3,0,0
8,0,2,0,0
0,18,2,4,2
0,2,1,3,2
1,4,0,1,1
1,1,1,0,5
0,0,8,1,20
0,1,0,2,0
6,1,0,0,1
0,3,0,0,153
1,0,3,0,0
0,1,0,0,2
0,0,2,3,3
0,0,1,0,18
7,1,3,0,29
2,5,1,0,4
0,6,1,0,18
1,1,2,1,1
1,0,3,0,7
3,1,9,7,4
0,2,1,1,1
2,1,2,2,0
5,3,1,0,0
0,0,1,2,2
2,3,3,0,383
3,2,1,0,0
3,0,0,1,4
1,0,0,1,0
1,2,0,0,1
1,1,4,2,1
0,0,1,0,2
2,0,0,0,0
1,2,1,2,11
1,2,0,1,2
1,1,0,1,2
4,0,2,0,11
0,2,0,0,6
2,2,0,4,0
1,2,7,2,1
1,4,1,2,0
3,0,4,2,0
0,2,1,1,0
6,2,0,1,1
2,0,2,2,0
3,5,1,0,1
11,1,3,4,0
1,2,0,4,1
0,1,1,0,7
0,4,3,1,0
0,0,2,0,1
1,0,7,0,7
0,1,0,0,3
0,3,2,2,0
1,0,4,1,1
0,2,0,0,3
1,1,8,7,1
0,3,2,0,1162
0,1,3,8,0
5,1,0,10,1
1,2,1,2,2
0,0,1,0,15
0,2,0,0,0
0,0,0,1,3
14,5,1,1,0
1,2,0,2,7
1,0,2,4,1
11,0,0,0,0
3,2,0,0,6
0,0,1,0,1
4,0,2,8,0
0,1,2,1,3
1,1,6,0,5
0,0,1,0,11
3,3,1,3,9
1,2,3,1,4
0,0,0,4,0
1,6,2,2,0
2,0,1,1,2
1,2,0,3,2
1,1,1,7,0
0,3,0,0,2
4,0,4,0,6
1,4,1,2,0
1,0,1,5,7
2,1,2,0,0
5,2,1,1,7
1,0,4,1,3
1,1,1,2,1
4,3,0,3,0
1,0,0,1,1
4,0,6,1,0
3,0,0,1,9
0,1,1,0,1
1,0,1,2,0
0,0,0,1,0
0,0,4,2,3
1,3,4,1,1
0,0,1,4,0
0,2,1,0,3
6,1,0,1,35
1,0,2,1,1
1,1,0,0,0
1,1,0,1,0
0,0,0,2,0
0,2,5,0,1
4,0,1,2,2
0,2,6,0,0
2,1,3,0,1
0,3,7,3,0
1,2,1,1,0
1,0,0,1,1
1,2,2,4,5
2,2,0,0,4
1,0,1,5,1
0,3,2,3,0
3,2,0,2,2
0,1,3,1,3
2,0,3,0,0
0,1,3,0,0
1,1,4,0,0
2,1,1,2,0
2,1,1,1,7
1,1,0,2,1
1,0,3,6,0
0,0,1,3,2
1,0,0,0,2
1,0,2,3,55
2,4,1,1,1
2,1,1,0,2
0,3,1,0,0
6,0,0,0,1
6,2,0,1,5
1,0,4,1,0
0,0,0,3,4
3,2,0,0,6
4,0,0,2,0
0,2,4,0,0
0,0,0,1,5
2,1,5,4,3
3,0,0,0,1
3,7,0,0,1
3,1,2,4,10
0,0,2,1,0
3,8,0,9,0
1,0,1,2,0
0,4,3,0,3
1,3,3,0,4
1,0,1,2,23
1,0,0,0,0
3,2,2,3,0
1,5,1,1,0
1,0,2,0,0
5,0,0,3,0
0,0,1,0,0
1,5,0,3,0
2,4,0,0,0
0,1,0,1,8
3,0,1,0,3
3,0,4,4,3
1,2,1,1,0
0,1,0,2,0
1,4,2,1,6
0,0,0,2,1
0,2,0,0,1
3,0,1,3,12
0,3,4,0,7
0,7,0,3,7
1,1,0,1,9
1,0,1,1,0
0,5,0,3,0
1,5,2,0,0
0,1,1,1,0
9,0,1,4,3
2,3,2,5,0
4,3,0,1,2
0,1,1,5,0
0,1,5,1,1
1,6,0,3,1
4,3,0,3,1
2,0,0,2,4
1,4,0,3,3
1,2,2,0,0
0,1,0,3,1
4,0,3,0,1
0,1,1,4,0
0,1,3,1,0
1,3,3,2,2
1,5,1,0,0
2,0,3,1,6
6,3,0,1,27
3,0,0,0,0
2,1,1,0,1
1,1,3,3,7
0,4,4,4,25
2,1,2,2,1
1,1,0,0,2
6,1,4,1,1
2,1,0,3,0
4,0,12,6,1
1,1,0,1,0
0,3,1,2,1
2,1,1,1,2
1,1,3,1,1
2,2,0,2,0
1,2,0,0,0
1,4,0,0,1
2,0,5,2,1
8,3,0,1,18
1,0,0,5,1
0,0,1,0,0
4,3,3,0,1
4,2,0,1,0
0,0,1,1,3
0,2,3,4,4
0,0,0,4,0
2,0,1,0,12
0,4,2,1,7
2,2,3,1,0
2,4,0,0,6
1,1,0,0,0
3,1,0,1,0
1,0,1,0,1
0,3,1,0,1
0,1,0,1,0
0,1,1,0,3
0,0,3,1,0
0,1,2,1,4
4,6,0,0,1
3,1,4,0,1
1,2,0,4,2
0,0,2,2,0
3,1,0,3,0
2,1,3,0,0
1,3,3,1,0
0,0,1,0,0
0,1,4,1,6
0,7,1,2,7
0,1,3,2,0
2,3,1,1,2
1,0,1,7,2
1,0,3,1,1
1,3,0,3,2
0,1,5,0,1
0,0,2,1,7
2,2,2,4,16
0,3,0,0,13
0,1,0,1,1
3,2,1,2,0
4,1,2,1,0
3,3,4,0,5
0,1,0,1,1
2,4,0,0,1
1,0,1,1,2
0,0,0,1,2
2,0,4,0,2
2,0,1,3,2
2,1,0,3,0
1,1,2,1,5
0,3,0,4,1
0,1,1,0,0
4,0,6,0,6
1,3,1,1,0
1,0,2,1,2
0,2,1,0,0
12,0,0,1,0
1,7,1,1,0
7,0,0,0,5
3,3,1,2,1
5,8,6,1,0
2,1,1,0,41
2,0,2,3,10
1,1,4,0,34
1,1,4,1,0
1,16,0,0,27
7,0,8,2,3
5,2,1,5,0
1,0,2,1,0
2,4,0,4,0
0,0,2,3,0
4,0,4,0,0
1,1,1,1,1
1,0,3,0,6
2,0,1,1,0
1,0,0,2,0
0,1,13,2,0
4,0,0,0,2
0,3,0,0,0
6,2,0,0,0
2,0,6,2,0
0,2,0,1,0
0,0,0,1,12
1,0,1,2,0
0,0,0,1,8
0,3,1,0,4
1,4,1,1,9
1,1,1,1,0
0,4,4,3,17
0,0,2,1,2
0,2,0,1,1
1,0,2,2,1
1,1,0,1,0
0,1,2,1,1
1,4,2,0,0
2,1,1,0,1
6,0,0,3,0
2,4,1,2,0
0,0,0,0,4
1,0,1,5,2
2,2,0,1,0
1,0,0,1,0
4,3,0,1,4
0,0,1,5,2
0,0,1,0,0
0,0,1,0,4
1,0,0,4,0
2,6,1,1,1
1,7,1,2,0
2,1,0,2,0
3,0,0,0,4
0,0,0,1,0
1,3,1,0,0
1,1,1,0,1
1,0,0,1,8
0,2,1,0,1
0,1,1,1,0
0,0,0,7,13
2,0,0,2,3
1,0,0,0,16
1,3,0,1,6
1,0,4,1,4
0,4,0,0,0
2,1,0,1,1
1,1,3,2,1
0,1,0,2,1
0,0,3,2,1
5,0,0,5,0
3,4,2,0,0
0,2,2,1,0
4,0,1,0,0
0,5,0,8,6
0,0,0,1,5
1,3,1,0,2
1,1,2,2,3
1,2,1,1,1
0,2,0,5,9
6,0,1,1,2
1,0,4,1,0
0,3,1,1,2
1,1,0,0,0
3,2,3,0,0
0,2,0,0,0
3,0,0,2,0
0,2,2,4,2
4,2,0,1,9
3,0,0,2,0
4,1,0,2,21
1,0,0,0,1
0,2,2,0,1
3,4,0,0,2
2,0,1,0,70
5,2,0,4,0
2,6,0,0,6
2,0,4,0,0
1,1,3,4,4
2,0,0,1,1
0,3,0,6,4
2,0,4,2,3
6,0,2,2,2
1,1,2,0,75
2,0,1,0,3
1,0,1,7,1
0,0,2,0,11
3,0,0,0,0
0,0,7,1,1
0,1,6,10,0
4,0,0,5,5
2,0,0,4,0
2,3,0,2,0
2,1,2,1,0
6,0,0,3,0
1,0,0,2,2
0,4,0,2,2
0,0,0,2,0
0,1,0,0,11
4,1,1,2,2
3,0,5,1,1
9,0,1,1,0
2,3,0,0,0
2,1,0,1,0
5,1,0,4,0
0,2,2,1,1
3,0,1,3,0
0,2,1,3,2
0,1,2,0,423
2,0,13,0,0
0,0,1,0,5
1,0,0,1,4
1,2,0,0,1
1,3,1,1,1
0,3,0,1,2
0,0,1,0,8
2,3,4,1,3
1,0,3,3,5
0,0,1,0,2
1,0,2,2,0
6,1,1,1,0
0,0,1,0,6
2,4,1,3,1
0,0,3,5,3
1,5,2,1,8
1,0,3,1,0
1,0,1,1,6
0,1,0,2,1
3,0,0,0,13
0,0,2,1,10
0,1,3,1,0
1,0,1,2,1
4,0,0,3,2
0,1,1,1,1
1,0,5,0,7
1,2,2,4,1
1,1,1,4,5
1,1,1,0,0
5,0,6,2,5
1,0,1,3,1
1,4,0,2,1
1,0,2,2,0
0,3,3,0,0
4,0,0,1,1
4,2,1,1,0
1,0,0,0,23
1,1,0,0,1
0,0,2,2,2
9,0,1,1,0
1,3,0,5,2
0,0,2,2,1
0,2,0,11,0
0,0,0,0,3
1,0,2,4,6
0,2,2,5,3
3,0,4,0,0
0,0,2,2,2
0,0,2,8,0
0,0,0,1,0
0,7,1,4,6
0,2,1,0,1
0,0,2,0,5
2,4,0,3,1
2,2,2,1,0
2,0,3,2,1
0,0,1,5,0
0,0,0,0,3
0,2,0,2,0
1,4,0,0,1
0,3,3,0,13
0,2,0,1,14
2,1,3,0,1
0,2,3,6,2
0,2,0,2,3
1,1,0,3,0
0,0,3,0,47
0,0,1,0,0
3,2,0,1,2
0,0,1,1,3
1,0,0,2,1
2,1,8,7,0
1,1,1,0,0
0,2,1,4,4
3,0,5,3,1
0,5,1,2,1
6,1,3,5,0
1,2,0,2,31
0,1,0,0,2
0,0,1,0,9
0,0,4,2,0
1,1,2,4,5
2,0,0,6,46
0,0,2,0,11
2,1,3,3,0
0,0,0,0,1
1,0,1,1,0
1,1,0,0,7
2,0,1,0,0
2,0,2,1,0
1,0,2,1,2
1,0,3,1,0
1,2,0,1,25
0,1,0,0,0
1,1,0,1,1
1,14,1,3,3
1,0,2,0,0
0,3,0,1,5
2,1,4,0,9
1,0,2,1,0
2,1,2,1,1
0,2,0,0,1
0,0,1,1,2
2,2,0,1,22
1,0,0,7,1
0,0,3,7,0
1,1,0,5,0
0,3,2,0,7
0,2,1,1,1
2,0,1,0,2
3,0,1,1,12
0,1,2,0,6
2,0,5,0,1
0,4,4,0,53
3,1,5,0,2
1,4,0,5,1
0,1,4,0,0
3,0,2,1,17
3,0,0,5,6
4,0,1,3,1
3,0,1,3,2
2,0,0,0,2
0,2,4,4,2
1,4,1,0,1
3,0,2,0,1
0,1,2,0,13
2,0,0,0,2
2,0,0,0,1
2,0,1,0,0
2,1,0,1,0
1,1,1,2,105
0,0,2,3,4
0,0,3,2,8
1,2,0,0,1
0,2,3,0,1
1,0,0,1,24
2,1,1,8,0
3,0,1,1,1
1,1,2,0,3
5,1,5,0,3
3,3,3,2,1
0,1,0,1,0
4,1,5,8,0
0,2,0,0,0
1,1,0,1,1
0,3,0,2,1
0,5,6,1,6
0,1,0,0,8
1,3,1,0,0
3,0,0,0,0
6,2,3,0,3
3,2,5,1,4
1,1,1,0,0
1,8,3,0,0
4,0,1,0,4
0,1,0,0,530
0,1,3,0,1
1,1,0,0,31
1,0,0,7,2
1,3,2,0,4
1,0,0,0,576
0,1,2,1,23
7,4,1,1,0
1,1,5,2,0
0,2,1,2,0
2,0,10,1,1
1,2,0,0,0
6,1,1,0,1
0,32,0,1,44
7,0,2,1,1
0,3,6,1,3
5,1,1,3,1
0,0,5,2,9
4,0,0,3,0
2,1,4,2,2
0,0,3,0,0
1,1,2,2,20
1,0,11,5,2
0,1,0,0,3
0,0,6,1,24
1,0,0,0,1
0,0,0,1,1
1,0,8,11,0
1,1,3,1,4
1,1,0,3,0
1,1,4,1,0
0,1,1,3,29
0,0,1,0,17
0,0,0,0,7
2,1,2,1,0
2,1,0,0,4
7,0,5,1,3
4,1,0,1,2
1,1,0,3,1
2,2,7,2,0
1,0,1,2,0
0,1,0,0,0
2,0,0,2,6
1,0,0,0,0
2,0,1,7,0
0,7,1,3,6
1,4,1,2,0
0,0,0,0,0
0,1,0,1,0
2,0,0,0,1
0,1,2,1,2
9,0,5,0,0
1,12,0,0,0
4,3,9,0,45
2,0,2,2,1
0,5,0,2,7
1,3,0,0,1
3,5,1,1,5
1,1,3,2,3
0,1,1,4,3
0,0,1,2,0
6,0,1,1,0
1,3,1,3,0
4,2,1,2,0
0,6,0,0,0
0,0,4,2,0
0,2,0,0,11
