1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,3,151,1,2,5,14,1,0,7,0,14,6,12,9,6,5,1,0,4,3,0,0,1,1,2,1,1,2,2,2,1
0,1,0,5,1,2,19,7,1,0,1,0,0,4,1,1,5,1,2,1,3,15,0,1,1,1,1,0,2,2,1,1
9,11,3,0,0,0,0,10,0,2,19,1,6,0,1,5,2,0,0,1,11,0,0,183,0,4,11,1,0,0,2,0
9,1,0,5,6,2,3,1,19,15,6,0,0,0,4,2,1,0,2,1,2,1,1,3,1,0,1,0,2,0,2,2
0,1,1,14,0,0,0,1,1,1,1,0,4,0,0,2,1,0,7,0,1,1,2,2,3,0,3,1,0,0,0,1
4,2,0,0,1,0,1,2,2,1,4,1,2,1,3,0,0,1,0,0,0,2,2,0,0,4,1,0,2,0,0,1
0,0,3,66,5,0,1,0,3,0,14,0,0,9,10,0,4,1,0,1,1,1,3,6,4,2,1,3,1,0,0,2
4,10,5,10,4,1,1,9,1,0,9,0,0,0,9,9,1,0,5,1,0,0,0,5,0,5,1,0,0,1,1,2
0,0,5,2,0,5,25,2,9,3,1,5,0,0,0,1,1,0,0,3,2,1,0,1,1,0,0,2,1,0,1,2
1,38,2,0,1,2,1,0,0,3,14,0,9,3,1,0,2,1,0,0,2,1,4,0,0,0,5,0,0,1,1,0
8,4,26,4,3,0,1,2,3,0,177,2,3,0,1,1,59,10,1,0,1,0,50,1,1,0,0,2,2,3,0,1
0,0,0,12,3,0,10,3,0,55,8,3,1,0,1,2,1,1,2,2,49,0,0,2,0,1,0,0,0,1,0,0
1,2,0,3,7,0,9,6,0,0,0,2,210,0,1,14,1,3,1,1,0,1,12,2,0,1,1,1,3,1,0,0
30,8,8,2,0,0,0,1,2,0,2,0,0,8,0,0,14,1,1,0,1,1,0,0,1,0,1,1,2,0,3,2
3,1,1,1,1,6,47,9,1,41,6,0,2,2,0,1,0,0,2,0,1,1,2,1,1,0,2,0,1,2,2,8
1,2,1,5,1,1,0,20,7,0,1,0,2,16,5,3,1,7,5,0,0,1,2,2,39,0,1,0,0,1,1,1
6,5,4,3,2,3,1,5,0,4,5,3,1,2,0,1,35,0,1,2,3,1,0,0,0,6,0,1,0,3,2,12
5,2,71,13,3,0,2,11,1,1,7,0,4,17,0,0,36,28,0,1,7,0,1,4,4,0,1,0,3,3,3,14
0,0,11,0,0,5,0,0,1,5,0,1,476,0,21,4,1,8,0,1,8,2,1,1,2,0,0,1,2,1,1,1
0,1,0,1,0,2,8,13,1,11,11,3,2,1,3,1,0,7,1,2,1,0,0,1,0,2,2,2,2,0,0,0
2,0,8,6,28,15,4,0,0,1,22,0,2,1,6,1,4,7,1,0,3,0,1,0,1,3,26,2,0,1,1,3
1,2,10,31,1,2,11,1,0,5,0,2,0,0,0,2,1,0,9,2,0,0,0,2,1,2,1,1,0,0,1,0
147,6,0,31,15,6,10,0,0,8,4,2,0,1,36,0,3,4,2,1,0,1,0,2,1,2,1,0,0,0,0,0
0,1,0,2,41,0,0,0,1,2,1,31,0,3,9,1,1,0,0,2,9,2,4,5,1,0,1,3,2,3,1,7
0,2,1,12,0,2,0,3,0,3,0,0,2,3,1,4,7,0,4,1,14,1,1,2,1,1,2,0,0,2,0,2
1,2,0,7,0,0,5,1,19,0,2,1,7,7,28,1,1,40,2,2,0,3,1,0,3,1,0,0,1,0,3,0
0,1,2,0,0,15,2,2,2,15,1,13,2,3,1,1,3,1,1,30,2,1,0,0,4,3,0,0,1,22,0,2
0,2,6,10,0,0,0,0,1,1,0,0,0,0,0,1,8,1,0,0,1,4,0,1,1,2,2,0,1,1,1,0
1,0,5,1,2,4,0,1,0,0,2,1,4,0,2,0,1,50,2,1,0,2,1,2,0,1,0,2,2,1,2,1
9,0,14,0,3,0,0,2,4,0,11,1,2,0,0,0,0,4,0,0,1,1,0,0,0,1,3,1,3,0,3,0
15,1,0,0,7,4,0,1,4,4,1,0,0,0,1,0,2,0,1,1,1,0,3,0,1,0,1,0,1,0,1,3
0,3,0,1,1,0,0,0,0,2,0,1,6,0,6,0,1,4,0,0,0,2,15,0,3,2,0,0,0,1,4,16
6,15,1,2,8,1,1,3,0,1,2,15,9,0,1,4,0,1,1,1,1,2,1,0,1,1,4,8,2,1,2,1
0,5,0,1,2,1,0,4,0,2,2,2,1,0,0,2,2,0,2,0,0,0,0,0,0,0,2,3,2,0,1,1
0,1,44,23,2,0,5,0,2,2,0,29,5,142,1,0,0,0,0,3,1,1,1,1,1,1,2,0,0,0,7,0
2,1,2,19,1,0,0,40,17,1,0,3,0,0,0,2,0,1,4,1,1,2,0,1,0,2,1,4,0,0,1,2
0,2,1,1,0,3,1,6,2,3,5,8,0,2,3,1,0,3,0,0,1,2,1,4,0,0,0,2,0,1,0,0
42,0,0,8,1,0,8,32,3,0,0,0,1,0,2,0,0,2,1,0,0,1,0,0,0,1,0,5,0,1,0,5
9,1,0,23,3,5,0,0,12,0,1,0,4,4,0,2,79,2,2,1,1,1,0,1,4,1,1,0,1,1,0,1
0,0,2,1,0,0,1,2,0,0,0,0,1,1,0,3,164,1,1,2,3,1,1,0,0,0,1,1,0,2,0,0
0,16,0,3,0,0,0,0,1,20,0,2,0,1,0,12,2,1,0,0,3,20,1,0,1,4,0,1,1,22,0,0
1,0,0,1,464,0,39,2,0,0,112,7,2,1,3,0,1,2,0,0,0,0,0,1,0,1,1,1,0,0,0,3
0,92,0,1,1,1,1,1,3,4,2,0,0,1,1,0,1,3,4,7,25,2,0,1,1,3,0,1,0,1,0,1
21,3,0,1,2,0,6,0,0,7,0,0,5,4,36,1,4,0,1,0,0,4,0,1,2,1,1,1,2,0,0,9
43,16,0,4,2,2,3,4,0,0,0,1,0,2,1,0,2,5,5,2,7,0,7,0,1,1,2,2,2,0,0,5
33,0,3,1,1,1,2,2,0,1,3,0,2,2,4,1,7,1,0,7,2,4,0,0,2,1,15,0,0,0,1,0
0,5,0,6,1,1,2,42,2,0,2,1,47,42,5,0,0,1,2,2,3,6,0,0,2,0,1,0,0,2,0,21
0,6,2,0,0,3,0,45,0,4,1,2,1,1,12,0,6,1,2,7,0,1,2,1,1,0,1,0,0,2,2,0
7,0,0,0,2,5,0,9,4,2,2,1,0,4,0,0,0,1,1,1,2,0,5,0,1,0,1,1,2,6,1,1
1,3,0,0,1,16,6,0,1,2,2,6,8,0,1,3,0,0,8,7,0,0,1,44,4,2,2,0,0,1,0,5
2,0,7,5,0,0,1,0,18,4,2,0,0,4,3,0,4,1,1,1,0,19,1,3,0,3,1,0,1,2,0,0
3,0,1,0,10,1,0,3,16,3,0,17,2,1,4,4,3,0,0,0,2,1,1,3,0,1,0,1,2,0,1,8
13,2,0,2,3,3,0,0,2,1,0,0,1,0,2,1,0,1,4,5,5,0,0,2,0,1,5,0,1,1,1,2
0,0,2,1,0,1,12,4,0,0,3,1,1,2,0,0,1,0,0,0,1,1,1,0,4,3,1,2,1,4,0,2
9,1,2,2,2,0,54,0,0,0,2,4,2,1,0,9,4,2,9,1,1,1,0,2,5,0,1,7,2,1,0,2
1,1,106,0,0,4,0,5,0,0,1,1,1,0,13,2,0,1,3,3,1,1,1,0,1,3,0,12,0,2,2,2
0,0,5,1,0,1,4,3,1,9,4,4,1,0,0,0,0,2,1,0,0,2,0,2,5,3,1,2,0,2,0,2
0,0,15,0,73,0,0,0,2,3,0,2,2,19,1,0,0,0,23,3,2,3,0,1,2,3,2,1,0,1,2,0
4,7,1,2,5,9,2,114,0,1,0,3,0,5,1,3,0,1,0,0,0,1,1,1,0,1,0,3,0,0,0,0
15,21,0,1,1,1,1,0,0,0,0,0,0,1,5,2,2,2,1,3,0,2,7,0,0,1,2,2,1,1,0,2
0,24,0,0,0,2,0,10,4,1,0,0,1,0,2,1,0,2,0,1,1,0,0,1,2,0,1,0,2,0,61,3
30,3,0,0,0,24,6,2,3,3,21,3,20,0,2,0,16,1,2,0,0,1,3,3,1,4,1,0,1,0,1,1
0,1,2,3,4,0,10,1,1,12,6,5,0,3,0,19,27,16,2,2,0,0,0,0,0,2,0,1,0,0,0,0
29,4,3,1,2,3,25,10,0,4,2,3,3,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,3,0,1,1
0,0,3,0,0,1,0,4,0,0,1,0,1,7,0,1,2,0,1,0,2,0,0,1,0,1,1,0,0,0,0,0
1,2,0,3,21,2,10,2,0,0,0,2,7,0,6,4,0,1,21,13,1,4,0,4,3,1,2,0,0,3,0,0
3,7,0,3,13,31,2,1,17,0,2,4,0,1,0,1,36,0,2,0,1,0,4,3,3,1,2,2,21,1,1,0
0,0,0,0,1,184,0,1,0,0,0,4,0,0,1,0,3,0,0,1,1,0,1,1,0,0,2,1,11,1,1,0
1,0,0,2,3,1,0,1,2,2,2,0,18,26,19,0,0,3,0,2,1,1,2,1,2,136,1,0,1,0,0,0
14,59,6,1,5,3,1,56,0,0,1,1,2,9,4,1,0,0,7,2,4,1,1,1,36,0,0,0,0,1,0,3
0,0,17,2,3,0,4,15,2,0,1,17,17,1,0,0,2,0,0,0,0,40,2,2,0,5,10,1,2,2,0,0
0,85,1,46,0,3,0,1,2,9,0,0,0,0,1,0,1,2,1,3,0,31,1,1,13,3,3,1,0,0,1,1
0,0,3,0,4,3,3,1,0,3,1,2,8,14,0,1,1,1,2,1,0,0,1,1,2,1,0,0,0,2,2,1
0,1,6,0,8,0,0,0,5,0,0,2,2,2,2,2,0,1,0,1,0,5,3,1,1,1,0,0,4,2,0,5
7,0,3,0,23,0,2,0,0,0,0,0,2,2,2,0,0,1,1,0,1,0,2,2,1,1,1,0,0,2,0,3
0,0,3,0,0,0,4,1,3,9,0,0,0,2,1,0,1,2,0,0,2,1,0,1,2,2,1,0,1,1,0,0
4,6,0,0,1,5,1,5,7,2,0,2,4,0,6,23,0,0,2,0,0,0,50,1,0,1,0,5,2,1,1,0
0,0,3,0,11,8,1,1,6,0,4,3,0,1,0,2,0,0,2,99,0,0,0,2,2,0,1,2,4,2,2,2
0,1,1,0,9,0,3,1,0,0,1,3,0,4,0,0,0,0,0,1,1,0,2,0,0,0,1,1,1,1,1,0
0,0,0,0,0,2,0,0,2,0,3,0,10,0,0,1,16,33,26,2,1,2,0,1,0,0,0,1,0,2,1,8
1,2,0,0,0,0,1,1,4,0,1,0,0,1,3,5,0,4,0,1,0,0,3,0,0,0,2,0,0,0,2,0
0,3,2,0,3,2,0,1,3,10,2,1,21,0,27,0,2,1,1,2,0,0,1,3,0,19,1,0,0,1,1,0
0,3,0,1,2,4,0,31,0,48,4,0,0,1,1,0,25,0,1,13,1,2,2,2,0,4,2,0,0,1,1,31
2,26,0,0,11,0,17,0,1,0,1,0,1,0,0,69,2,0,1,0,0,0,0,1,0,0,0,0,7,1,2,5
0,2,4,0,3,2,12,0,58,15,1,0,6,9,1,1,1,1,4,0,1,1,1,0,0,3,1,0,0,1,3,11
1,2,0,0,5,21,5,0,0,2,2,1,0,0,1,1,8,1,3,2,2,0,2,9,1,1,1,2,2,0,0,0
1,8,0,0,0,1,0,0,0,0,8,4,53,0,0,0,1,2,1,1,0,0,6,1,2,0,1,1,1,2,1,9
5,1,2,4,5,2,0,0,0,28,4,0,1,1,1,3,2,0,3,4,0,2,1,0,2,1,1,2,2,2,1,3
0,13,0,1,1,0,1,3,0,3,33,0,6,5,0,0,1,1,15,1,0,2,0,3,0,1,0,0,0,1,2,0
0,0,3,0,1,8,0,2,2,0,8,1,14,3,0,1,1,1,0,1,1,1,0,0,0,0,5,2,2,0,0,2
3,0,7,8,2,71,0,1,3,1,35,1,1,0,4,2,0,2,0,0,2,1,9,2,0,3,2,0,1,0,2,0
0,14,3,1,0,0,1,1,7,15,1,2,15,1,20,1,0,0,12,1,1,2,5,0,0,0,0,1,1,1,0,0
0,0,2,3,0,16,2,2,1,1,7,33,0,0,0,11,1,2,0,2,0,0,3,2,0,1,2,0,1,0,0,0
8,0,3,4,2,3,4,0,5,3,0,12,7,3,1,98,0,5,0,1,2,1,3,0,0,1,2,0,1,0,1,35
0,3,1,5,1,0,4,0,0,1,2,5,2,7,8,3,0,6,0,1,1,1,2,2,0,0,3,1,0,1,0,0
2,0,0,11,0,4,1,8,0,19,6,1,78,2,1,2,1,1,0,2,2,0,0,0,0,0,2,0,1,0,1,1
3,70,9,2,5,1,0,11,0,4,0,0,0,12,0,0,0,2,0,0,1,0,0,2,0,0,0,3,0,1,4,0
0,9,1,0,4,10,0,2,1,1,4,12,1,9,0,0,0,0,10,4,0,5,4,2,3,5,4,2,2,0,1,3
1,1,0,4,0,0,4,3,6,1,0,0,2,2,3,2,5,1,4,0,1,1,2,0,1,1,1,2,0,1,1,0
0,1,2,0,2,2,0,1,3,1,2,19,0,2,4,1,1,3,1,2,6,9,0,2,3,22,0,0,1,4,0,2
20,10,0,1,0,3,0,1,0,1,43,24,1,0,1,1,10,0,14,0,0,3,2,0,1,0,2,1,2,3,2,6
0,1,8,7,0,1,0,5,0,2,0,0,0,6,0,4,4,0,1,3,2,3,9,0,2,0,0,2,0,1,1,9
0,329,17,1,0,0,3,1,0,7,2,0,0,0,0,4,1,9,0,2,16,2,1,2,2,0,2,1,1,0,1,1
9,13,2,2,8,4,8,4,0,0,0,3,1,1,1,2,2,1,0,0,21,1,0,37,1,0,4,1,1,0,1,3
0,8,1,0,0,0,0,1,21,0,0,0,0,2,3,12,0,13,0,0,2,0,4,3,1,0,0,0,0,1,3,15
1087,4,0,2,745,1,0,10,10,6,4,0,0,6,0,0,2,2,1,0,50,0,2,0,2,0,2,1,0,0,5,0
6,4,0,0,0,78,0,0,2,1,0,47,7,5,5,1,0,1,1,2,0,1,1,1,0,2,1,1,0,3,0,3
24,4,0,6,0,2,3,0,1,1,0,9,0,0,1,2,10,1,0,2,0,1,0,0,0,2,1,0,0,3,0,0
2,10,5,0,1,5,2,1,0,0,5,1,5,3,5,0,5,0,1,3,3,0,0,1,0,0,2,1,0,0,1,4
2,0,0,0,0,0,1,0,4,1,5,3,24,7,0,1,6,2,1,44,4,0,3,1,1,2,0,1,0,2,0,0
1,2,0,2,0,0,0,72,3,2,1,3,2,2,3,3,0,3,0,0,0,3,0,2,0,1,2,0,0,2,1,4
0,2,0,10,18,2,0,0,1,0,0,1,3,3,3,3,1,0,1,1,0,2,14,0,1,0,0,2,1,2,2,13
0,0,2,2,1,384,0,2,3,0,1,0,4,0,10,0,3,1,0,0,0,0,5,4,1,4,2,0,1,0,0,0
0,1,3,1,0,0,14,0,0,2,0,1,1,0,9,0,0,3,2,0,2,1,1,1,1,1,0,1,0,1,0,0
32,0,2,2,3,5,11,0,13,3,9,2,0,2,0,2,0,1,1,0,3,1,3,1,0,4,2,0,1,3,1,0
0,2,1,2,2,12,0,0,2,3,0,0,49,36,6,0,1,0,32,0,4,1,1,1,1,1,1,1,1,2,1,3
0,3,0,2,86,0,1,0,1,4,2,0,0,0,4,0,2,1,2,0,0,1,0,0,0,0,0,1,2,0,2,1
0,0,4,2,0,0,2,4,0,2,0,2,0,0,2,0,1,52,9,0,2,2,1,1,1,2,2,1,0,0,1,1
3,0,116,1,0,0,1,2,2,2,1,0,0,0,1,25,2,1,0,1,0,1,0,0,0,0,1,0,1,3,0,5
0,3,16,0,1,1,166,2,2,1,1,0,7,11,0,2,1,1,5,1,1,4,18,1,1,2,2,25,1,2,0,0
5,18,25,2,2,0,2,50,0,2,4,2,0,0,0,0,1,0,1,3,1,2,1,0,1,1,35,2,0,0,1,3
0,1,82,1,2,0,0,2,1,17,0,0,9,3,0,0,0,1,6,1,1,2,1,0,9,4,1,5,0,0,1,22
10,6,28,1,5,0,4,8,0,0,0,2,0,0,1,42,1,3,0,1,0,3,4,3,1,0,0,3,1,0,0,5
0,2,0,1,6,0,8,0,0,3,0,1,4,0,40,0,16,1,0,0,1,1,2,2,2,1,1,1,1,0,1,3
2,4,0,1,0,0,2,0,3,0,0,1,5,0,0,1,0,0,2,1,3,0,16,1,32,0,0,1,1,0,2,1
4,0,1,8,1,3,3,0,3,9,0,0,0,0,3,0,1,11,1,1,0,0,1,1,1,6,0,3,2,1,0,4
8,3,0,7,0,0,0,4,4,1,2,0,0,0,9,2,1,2,2,7,2,7,2,0,0,1,0,1,1,1,4,0
2,3,1,0,0,0,0,23,4,10,0,4,0,2,1,1,4,7,0,0,2,1,0,0,0,1,0,0,2,0,2,2
0,0,0,25,1,68,1,0,8,0,6,0,0,9,0,2,1,1,0,2,0,1,3,1,1,2,0,0,0,0,2,0
1,1,17,0,0,6,0,0,0,8,2,0,1,12,0,8,1,0,3,29,0,1,1,1,0,1,1,2,2,5,1,1
16,4,10,67,0,0,0,12,0,1,1,5,4,0,0,0,1,0,5,0,1,3,3,0,0,1,4,2,0,0,0,10
5,1,0,0,1,0,3,102,3,1,2,0,2,3,0,1,1,0,0,1,9,3,1,0,0,0,0,1,4,1,1,0
1,5,0,0,286,0,2,0,0,1,7,4,4,2,5,45,1,14,0,7,3,0,3,1,1,2,22,1,1,0,0,0
0,8,0,9,52,3,46,0,0,0,1,0,0,1,1,11,1,0,1,0,1,0,1,0,2,2,3,0,0,6,0,2
0,0,0,2,3,9,0,4,1,0,3,13,2,0,0,1,4,1,0,2,0,1,3,1,1,0,0,0,1,1,0,22
12,11,0,6,0,3,0,0,2,0,1,5,21,6,4,2,0,1,0,3,3,3,2,0,0,0,4,1,0,1,1,5
2,0,3,2,0,6,2,0,2,1,0,22,3,0,1,0,4,2,2,3,1,0,0,1,1,1,2,0,1,0,1,9
2,1,0,0,1,0,1,1,7,0,0,0,5,1,2,2,1,2,2,0,1,1,1,7,0,1,2,1,3,1,2,10
0,0,0,0,4,2,0,0,0,1,25,50,16,1,2,4,1,1,2,1,1,1,0,2,0,1,0,0,0,2,1,42
9,0,1,85,3,2,0,0,15,1,0,2,3,2,1,0,3,0,3,0,0,3,0,1,2,1,0,6,1,0,1,0
0,22,3,0,1,24,3,1,0,0,0,0,1,1,0,0,1,0,3,1,2,0,2,0,2,1,1,2,1,2,2,0
0,3,1,2,1,0,2,0,0,5,0,2,2,22,0,0,1,0,0,0,1,3,2,0,1,1,0,0,3,0,0,5
7,121,1,2,2,10,3,1,0,3,0,0,1,1,1,0,1,3,2,1,10,1,16,1,2,0,1,2,0,1,1,2
0,1,0,0,10,185,0,1,8,4,2,0,2,3,3,0,1,8,0,0,0,1,0,1,0,1,1,0,2,1,0,1
2,3,1,0,0,2,4,1,0,9,0,1,1,4,0,0,1,0,0,0,0,1,1,0,78,1,4,4,3,1,1,1
18,2,0,0,0,1,0,2,2,1,1,0,2,0,43,2,0,1,0,1,2,1,2,0,0,2,0,2,0,3,0,0
0,2,0,0,2,2,5,8,0,0,2,1,0,0,3,6,0,3,0,0,1,3,0,0,0,2,0,1,11,1,2,0
1,19,0,4,0,12,0,0,1,11,4,124,0,1,1,2,0,1,1,0,1,3,1,0,1,1,0,0,1,2,3,2
1,4,1,2,0,2,3,0,1,4,0,0,2,3,0,0,2,5,0,1,1,2,0,2,1,1,1,1,0,1,2,0
0,2,1,0,16,1,0,2,4,5,20,2,1,4,0,4,1,1,2,2,5,0,1,4,2,0,0,0,3,2,0,1
3,2,4,0,0,2,16,17,0,2,17,2,0,5,2,1,234,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0
2,8,0,6,1,0,1,1,7,0,0,0,0,1,1,1,3,1,0,0,3,0,1,0,0,1,1,2,0,1,0,1
2,24,19,6,8,1,2,0,2,0,4,1,0,0,2,1,19,1,0,0,0,8,2,27,0,1,3,1,0,0,1,3
0,8,3,0,5,6,0,1,5,1,0,30,14,9,1,3,0,2,0,0,0,0,3,1325,1,0,2,1,0,0,1,2
2,0,1,1,0,0,5,0,7,1,2,0,2,3,1,0,1,0,1,1,1,0,2,0,2,0,2,1,1,3,0,3
51,1,2,3,1,1,5,2,22,1954,2,1,0,32,2,1,9,6,1,0,0,8,32,0,2,5,1,0,1,1,1,0
4,3,1,0,16,11,1,6,0,0,1,1,0,9,0,3,0,4,2,0,0,0,2,1,1,3,0,0,0,1,4,0
0,2,0,0,0,1,2,0,0,1,10,1,1,2,1,2,24,1,1,0,0,4,0,0,1,2,0,0,0,0,0,0
5,1,5,1,3,0,10,10,1,2,1,8,1,0,1,0,0,0,12,0,13,0,1,1,0,0,3,1,2,0,2,11
22,0,0,3,2,0,1,0,0,32,2,3,2,12,3,1,8,2,1,2,0,1,0,1,0,2,0,1,0,1,0,0
5,0,1,0,2,1,0,1,1,0,2,0,0,0,0,0,2,1,3,0,2,0,1,2,0,3,2,3,1,0,2,1
1,0,0,0,1,1,0,1,0,0,61,0,3,0,0,4,0,1,2,0,1,2,0,0,0,0,1,0,1,0,0,6
22,3,0,2,3,0,2,0,3,0,0,13,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,22
0,1,40,33,2,10,0,26,5,0,2,0,0,1,1,2,3,0,2,1,0,0,1,44,1,0,0,1,0,1,0,0
1,3,5,6,0,0,0,0,12,4,1,0,6,0,14,1,0,0,2,0,2,3,0,2,1,0,0,1,0,0,0,2
3,1,0,0,0,2,2,4,6,4,2,10,2,0,1,28,0,8,9,0,4,3,0,0,1,1,3,0,0,0,1,0
0,16,0,0,1,4,3,0,0,0,1,4,0,2,9,1,0,0,16,0,2,0,2,2,0,1,1,0,1,0,1,5
6,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,22,1,0,1,12,0,1,0,2,0,2,1,0,4
2,0,0,3,8,1,0,0,0,0,2,4,3,3,1,6,1,1,0,2,0,2,1,1,4,0,2,1,1,0,1,0
0,14,5,0,0,2,13,12,0,0,0,1,0,0,1,1,0,3,0,1,0,1,0,1,0,1,0,0,2,1,0,0
4,2,10,0,1,1,5,6,0,13,0,0,0,14,2,4,1,6,5,0,10,1,1,0,1,3,1,1,6,0,0,0
0,0,1,1,0,8,1,9,1,0,0,2,0,0,4,1,0,0,1,0,2,0,0,0,148,0,0,2,2,2,1,3
1,0,0,1,1,8,10,0,20,0,0,0,0,2,1,0,3,2,6,0,2,2,0,0,0,13,1,2,3,4,3,4
0,2,3,0,2,0,2,2,0,0,0,3,2,0,1,1,2,4,2,0,1,1,2,1,4,1,5,0,0,1,0,2
0,4,37,0,11,0,0,5,0,2,1,0,1,0,1,1,2,0,0,7,3,1,3,0,4,1,1,1,1,2,0,0
9,8,1,2,2,7,19,0,2,2,3,4,3,5,0,35,5,4,7,5,3,2,1,1,1,0,8,4,0,1,1,2799
0,3,3,1,3,0,1,2,2,3,0,0,5,3,0,3,1,3,0,0,2,0,0,1,0,0,0,0,2,0,1,1
1,7,0,7,4,16,2,11,2,1,0,1,0,0,2,1,4,1,1,0,0,5,2,1,0,0,1,0,1,1,1,6
16,13,2,0,8,2,0,0,0,0,1,0,0,11,28,1,0,5,15,1,0,11,2,0,0,0,1,1,0,1,0,1
6,0,3,0,0,1,0,0,1,0,3,1,0,0,0,10,0,11,1,8,1,6,1,0,1,1,1,1,1,0,1,3
29,23,3,21,0,0,1,0,3,1,1,7,2,2,0,0,3,3,2,1,0,9,5,0,60,0,0,0,0,0,3,23
2,5,0,130,4,1,6,0,0,1,0,0,1,0,2,2,2,1,1,2,2,1,6,1,0,1,3,0,0,0,1,10
2,0,3,1,0,3,0,0,0,1,2,5,0,2,1,18,0,3,0,1,2,0,20,0,0,0,1,0,1,0,0,5
2,20,0,1,3,8,3,0,9,1,0,0,2,0,3,1,126,1,1,1,2,0,0,1,1,1,0,1,0,1,2,4
5,4,5,2,2,0,0,2,3,6,3,0,0,3,4,0,0,0,7,0,0,1,1,0,0,1,1,0,0,2,1,1
5,0,2,1,10,0,2,0,0,0,0,0,2,6,4,1,0,2,2,1,3,2,0,2,0,1,1,1,0,2,2,0
2,4,0,0,1,0,15,0,1,0,1,0,2,3,1,10,1,215,1,0,0,1,1,0,1,1,2,0,0,0,2,17
1,0,1,1,2,3,1,1,0,3,21,7,15,1,2,0,14,2,3,5,0,0,2,2,1,2,12,1,1,1,1,0
0,8,11,0,25,0,0,1,3,1,1,8,0,4,161,1,0,0,4,0,2,1,2,0,2,6,11,1,6,2,3,0
3,7,14,2,5,52,4,0,6,1,1,13,11,0,2,3,2,2,0,0,10,0,1,1,3,0,4,0,1,1,2,1
3,0,0,0,14,0,4,3,1,0,2,5,1,0,6,0,3,2,2,2,1,0,0,5,1,5,1,1,0,0,1,0
2,1,1,0,0,0,1,178,0,1,1,1,0,4,0,3,1,1,0,17,19,0,1,0,1,2,0,0,0,2,0,0
4,1,1,1,5,0,9,0,4,3,3,1,2,9,1,0,0,0,1,1,32,1,10,6,0,30,0,1,2,0,1,0
0,0,30,6,3,0,7,0,3,2,0,2,1,2,0,4,0,2,1,1,0,11,1,15,3,1,1,0,2,2,13,1
0,19,1,10,0,0,0,4,0,1,5,0,0,0,0,1,2,19,0,0,0,7,2,3,0,0,1,1,1,0,1,0
1,0,6,2,2,0,0,0,0,1,5,41,0,1,0,5,5,7,1,1,4,0,2,2,2,0,1,0,0,0,3,1
1,0,0,0,9,0,0,4,6,3,2,1,4,1,3,7,4,1,0,0,1,0,2,1,0,1,0,1,3,1,3,0
2,5,8,0,1,0,1,0,0,1,0,2,0,0,1,0,0,751,0,6,0,5,1,1,4,1,1,37,2,3,1,0
0,0,2,0,0,2,1,1,1,8,2,8,0,0,2,3,1,0,1,1,0,1,1,1,1,0,1,1,0,2,0,4
3,3,4,1,6,3,3,1,0,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,2,1,3,0,0,0,1,3
0,4,0,5,4,42,0,0,4,0,0,1,2,6,0,1,0,1,3,1,0,1,75,0,0,3,2,0,3,1,1,2
2,19,7,2,11,2,0,2,1,21,23,75,4,0,2,1,0,9,9,7,2,0,99,1,4,2,2,1,2,1,1,1
3,0,1,0,0,10,8,0,2,0,0,0,5,0,1,5,2,2,1,9,11,0,1,1,3,1,0,0,1,1,0,5
0,1,0,5,7,7,1,2,4,0,9,1,1,0,2,0,0,4,0,1,5,0,0,22,1,2,1,0,2,1,0,0
3,41,2,0,0,16,0,0,1,1,2,3,0,0,0,1,0,32,3,3,0,1,26,0,1,0,1,0,1,1,4,1
2,0,1,4,1,7,0,0,2,1,1,34,1,0,5,5,0,0,1,0,0,9,1,1,0,2,1,1,1,2,0,0
0,8,0,0,3,2,23,0,2,1,3,121,3,3,10,1,1,2,0,0,20,2,2,0,2,0,0,3,1,1,0,1
1,3,5,36,1,5,1,2,0,6,4,3,1,3,10,2,0,28,2,0,0,2,0,2,3,2,0,0,0,1,1,0
3,1,0,1,69,0,8,0,5,2,0,2,0,0,0,36,0,2,0,1,0,1,0,3,0,1,0,2,1,1,2,1
1,1,4,0,0,15,2,3,3,1,1,1,1,3,1,0,1,3,0,1,2,0,1,0,0,1,3,0,2,0,0,18
0,2,1,2,4,3,0,3,2,0,1,1,0,1,0,0,1,1,1,0,0,5,1,0,0,0,2,0,1,2,2,0
1,1,64,2,6,9,4,0,0,1,3,24,0,1,0,0,12,1,2,2,0,1,2,5,0,3,1,0,0,1,2,0
0,0,1,3,0,4,3,2,32,0,0,2,2,0,0,17,0,1,0,2,0,1,0,3,2,0,0,3,0,0,4,0
0,2,0,0,9,0,2,0,1,0,0,5,1,1,0,0,0,26,8,0,0,0,1,0,1,1,2,1,1,0,2,3
3,11,2,3,0,0,0,0,0,0,85,1,0,1,0,0,1,0,1,5,0,2,0,1,0,15,0,1,3,0,5,7
0,43,2,1,2,1,5,1,0,0,0,9,0,4,4,1,2,1,3,0,0,0,2,0,0,1,1,1,0,1,1,0
0,3,1,1,0,3,0,0,23,2,7,0,1,5,0,0,2,0,0,0,1,4,1,0,0,1,6,0,2,0,3,6
