1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,11,1,0,2,0,0,1,0,3,0,0,1,4,4,0,1,1,0,1,1,1,0,2,2,1,1,2,1,1,0,0
5,0,1,9,29,0,2,0,2,0,2,3,1,1,0,3,0,0,4,3,1,0,0,1,0,0,0,1,2,1,1,1
2,3,0,0,1,0,5,2,1,0,1,0,5,12,3,2,1,2,0,1,2,0,1,0,1,0,0,0,1,1,1,0
0,2,1,2,3,0,8,1,1,5,1,0,2,5,0,1,0,2,1,0,1,0,0,3,1,0,2,4,2,8,1,0
4,0,0,0,1,0,0,0,3,3,0,28,6,1,2,3,0,1,1,6,1,0,0,1,0,2,1,2,0,1,1,3
7,0,13,2,7,1,5,0,3,1,0,13,1,0,1,2,0,2,1,2,1,1,1,1,0,2,2,3,3,2,1,1
1,1,1,6,0,9,0,0,2,2,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0,0,0,2,2,1,2,0
1,0,1,0,1,1,1,9,0,0,1,0,39,3,5,0,0,3,0,1,1,0,1,2,1,0,0,3,0,0,1,15
3,18,0,3,7,3,0,1,19,0,0,31,0,0,1,0,0,3,0,1,3,2,1,0,1,2,0,1,1,3,2,1
0,2,2,3,2,40,3,0,1,70,1,0,1,1,0,0,3,2,3,0,0,2,0,43,1,3,0,3,5,0,0,0
0,148,1,0,180,2,4,2,2,0,2,1,4,6,5,1,1,4,11,0,1,0,2,0,1,1,3,3,1,1,1,3
3,3,1,0,0,5,2,2,0,3,8,1,0,0,2,1,1,0,0,1,6,1,0,1,2,0,1,1,1,1,0,0
0,3,0,23,8,0,3,6,0,1,0,0,0,0,0,0,1,0,1,0,0,5,0,0,0,2,1,1,0,0,0,0
0,52,2,3,7,2,15,2,100,1,0,1,3,0,0,1,0,1,1,0,1,0,2,0,1,0,0,1,1,0,3,0
0,42,1,3,0,4,4,2,1,0,1,7,0,0,0,1,0,0,4,4,0,2,1,5,0,0,3,0,2,1,3,1
2,5,4,1,0,0,0,4,0,0,0,0,4,2,0,1,1,2,1,1,1,0,0,0,3,0,0,3,3,3,0,6
1,0,1,4,2,3,4,0,2,1,0,0,0,0,1,1,0,0,1,1,1,2,1,1,0,2,1,0,1,2,0,9
1,20,10,0,1,0,0,0,0,0,3,5,4,2,9,4,1,1,3,1,0,0,17,2,0,3,1,1,1,0,1,131
2,1,5,8,0,1,0,0,3,1,2,35,0,0,2,1,2,0,1,0,0,10,1,1,1,1,0,0,2,0,1,3
0,2,0,0,2,5,1,2,1,4,0,1,1,0,0,5,1,1,9,3,0,1,1,1,0,0,0,0,2,2,5,5
0,4,0,7,1,1,0,0,0,0,1,1,1,3,1,0,3,1,0,1,1,0,1,0,2,1,2,1,1,0,0,4
2,2,10,1,4,15,2,1,3,0,0,0,50,2,0,1,1,0,0,1,2,1,1,0,1,4,0,0,3,1,0,3
4,1,20,1,0,0,2,0,23,0,3,0,1,4,0,0,1,2,1,0,4,0,0,2,3,0,1,0,2,1,0,2
0,2,6,16,0,2,0,0,2,3,0,1,2,1,0,0,0,0,1,0,0,1,0,0,0,2,0,2,1,1,0,1
0,1,8,0,10,4,0,1,1,3,2,4,4,0,5,0,1,0,2,3,5,2,1,1,0,2,0,2,0,2,1,4
0,2,0,2,1,0,3,0,0,2,7,0,1,0,0,3,1,0,1,1,2,1,0,0,0,1,1,1,1,4,3,0
0,6,2,20,0,0,0,0,0,4,0,1,7,1,27,1,0,0,0,21,1,10,2,5,0,0,0,0,0,1,1,3
4,0,17,1,5,1,12,0,0,5,0,0,127,0,1,0,0,0,1,0,2,1,1,1,0,1,0,1,2,2,1,0
0,1,1,1,2,0,2,2,2,2,1,1,1,1,2,36,0,1,0,3,0,3,0,12,4,2,0,0,0,1,5,0
14,0,15,6,5,0,1,0,1,2,1,0,2,19,0,2,0,1,1,0,2,1,1,0,1,1,1,1,1,1,1,1
2,0,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,2,1,0,0,1,2,3,1,2,2,0,1,4,0,0
0,0,1,3,6,0,0,0,1,2,3,0,1,3,1,13,1,4,1,1,0,1,1,0,1,0,1,0,0,1,2,35
5,0,45,1,4,1,0,2,2,1,3,1,35,0,0,1,1,1,1,1,2,1,4,2,2,1,0,1,0,3,1,1
2,3,2,21,2,5,0,2,2,1,2,1,3,2,1,0,1,2,2,1,3,2,0,2,1,0,1,2,1,3,1,0
1,1,3,0,2,0,0,3,0,1,2,3,4,0,0,1,1,1,1,2,2,2,0,1,2,1,3,0,1,2,2,4
5,0,2,0,2,9,0,0,0,2,0,4,3,1,58,0,2,3,1,0,1,0,1,0,1,1,1,0,1,1,3,3
3,0,3,1,0,0,0,0,0,0,0,0,3,1,0,2,1,1,1,2,2,0,3,0,1,2,3,0,1,2,1,3
1,0,5,0,0,5,0,0,1,0,1,0,0,5,2,3,0,1,2,3,3,0,0,0,0,3,1,1,0,0,0,0
3,2,0,1,1,0,0,1,1,9,4,1,0,0,0,2,0,1,1,5,1,0,0,2,0,0,0,0,1,1,0,3
0,82,2,0,1,3,1,1,3,0,0,1,7,1,7,10,1,5,0,0,2,0,1,1,1,1,1,1,0,3,0,0
0,7,0,3,16,1,1,7,4,7,3,3,0,0,69,0,1,0,0,0,0,1,1,2,1,0,3,2,0,0,1,0
0,0,1,2,8,0,4,1,3,9,7,2,2,1,2,0,0,0,0,1,2,1,1,1,1,1,1,0,0,2,1,23
2,0,6,0,23,0,3,0,6,0,3,2,0,4,1,2,0,0,3,0,1,0,2,0,3,64,2,0,0,0,1,9
23,0,0,2,3,1,23,0,5,0,1,0,1,2,0,1,2,0,1,0,5,1,0,0,1,2,0,1,0,0,2,1
2,0,1,0,0,4,2,7,0,5,2,0,0,1,0,3,0,1,0,0,0,1,3,2,1,0,0,0,0,2,0,1
0,1,3,6,1,0,1,9,1,1,1,2,3,2,3,4,2,0,4,3,2,3,0,3,2,0,0,1,0,2,2,2
1,0,4,0,0,1,1,1,3,0,0,0,8,3,0,0,0,0,0,0,1,0,2,1,0,0,1,1,2,0,2,3
0,0,1,31,5,0,0,0,2,0,1,0,0,2,2,2,1,0,0,0,1,0,0,1,0,2,1,2,1,1,1,0
0,2,1,1,27,0,1,2,1,0,4,0,1,2,0,1,4,1,1,0,3,2,5,2,3,2,2,0,2,1,0,11
2,0,7,1,0,1,0,4,0,4,1,0,2,7,1,11,7,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0
9,5,2,2,2,0,0,3,0,1,3,0,1,2,7,2,5,1,1,0,1,1,2,0,1,2,0,1,0,1,1,15
3,2,3,7,9,84,18,5,0,2,0,1,0,0,0,1,2,1,1,3,0,1,2,0,1,2,1,0,0,0,2,0
0,6,5,5,2,24,17,0,0,5,4,2,0,1,1,0,0,0,0,0,0,1,1,2,0,0,2,1,0,2,1,4
1,1,0,8,0,1,4,1,0,1,0,0,2,1,1,1,3,1,1,0,0,2,2,2,1,1,1,1,2,0,0,4
34,0,1,0,7,1,1,7,46,2,5,1,0,0,2,3,0,2,1,0,2,1,8,4,2,0,1,1,1,1,2,10
1,1,2,0,7,0,1,1,0,1,1,2,1,1,6,0,1,1,3,0,0,1,1,1,0,1,1,0,0,1,1,0
0,0,0,2,0,2,12,1,0,0,0,2,10,0,0,0,1,1,1,0,3,0,0,2,4,2,0,2,0,1,1,0
11,0,7,27,1,1,252,1,0,1,0,5,0,0,0,0,1,3,1,0,0,0,0,0,3,2,0,0,2,1,1,0
0,0,1,4,1,0,0,3,1,6,1,1,0,0,0,2,0,0,0,1,1,2,2,2,0,1,1,0,1,0,1,1
0,0,2,2,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,2,0,0,1,2,2,1,2,1,2,2,1,2
18,9,2,1,13,0,0,1,2,11,1,5,0,1,0,1,1,0,1,3,3,1,2,1,3,1,4,1,2,0,2,1
2,0,11,0,3,0,0,2,0,1,1,2,1,0,0,3,0,3,0,2,1,1,0,0,1,0,4,1,2,2,1,1
1,13,1,1,10,0,1,0,16,0,0,1,0,0,0,2,4,0,0,0,2,2,2,0,0,0,0,0,1,0,2,1
0,0,0,1,0,0,5,5,5,2,1,0,1,10,1,1,6,0,0,1,1,1,3,4,4,1,3,4,2,1,1,1
6,4,4,0,2,0,1,1,2,0,1,4,0,0,0,0,1,1,1,3,2,1,1,1,1,1,1,1,1,1,3,0
0,1,0,1,1,0,0,0,8,2,2,2,0,2,1,1,0,2,3,2,0,1,1,1,0,4,2,0,1,3,0,5
1,0,3,0,0,0,1,2,22,1,10,1,0,1,0,3,0,3,0,1,0,2,0,0,2,2,1,1,5,1,1,2
0,10,0,2,1,8,1,0,1,0,2,12,0,1,15,1,0,0,0,3,1,3,1,0,2,3,3,1,0,0,3,0
14,2,0,1,1,0,2,1,6,1,0,0,0,1,0,4,5,0,0,0,1,0,2,1,0,2,0,2,3,1,2,0
1,0,0,1,0,9,1,0,1,0,1,4,4,5,1,0,0,2,0,2,2,0,2,2,0,1,0,0,1,0,0,2
8,4,1,0,0,0,4,0,19,2,2,5,4,1,0,2,2,1,0,3,0,2,0,2,3,1,14,0,0,1,0,12
4,4,0,0,0,16,5,1,1,3,1,3,2,1,0,1,0,2,1,1,0,0,0,1,0,0,0,0,1,2,0,9
5,0,0,3,0,0,5,1,2,3,0,0,0,2,3,4,0,0,1,3,1,2,0,0,2,0,1,1,0,1,1,0
98,0,1,3,0,18,0,1,0,0,23,2,0,0,1,1,3,1,3,4,1,0,1,20,1,0,0,0,2,2,2,6
0,117,8,2,1,2,1,1,0,0,1,0,7,0,1,2,1,1,0,2,2,0,0,1,2,1,0,1,0,2,1,0
1,0,1,0,0,1,1,1,3,7,2,0,0,0,1,1,0,1,1,1,1,1,1,0,1,4,3,1,1,0,1,0
4,4,4,7,0,4,1,1,1,1,0,1,9,1,1,0,2,0,2,1,0,3,2,0,1,1,3,0,0,0,2,1
0,4,0,4,0,0,1,0,4,1,0,5,2,3,2,1,1,3,0,0,1,0,1,2,0,2,0,2,1,1,0,0
2,0,0,25,0,5,11,0,4,2,0,1,0,1,0,2,1,3,0,2,1,0,0,2,2,1,1,3,0,1,0,1
7,0,4,0,0,0,0,1,0,0,1,3,0,0,0,0,0,3,1,1,8,1,1,0,1,1,3,1,0,0,0,7
3,14,1,0,2,0,1,0,1,0,1,1,1,1,3,1,0,3,2,2,0,1,2,0,0,1,2,1,0,0,0,5
16,3,0,1,0,0,12,0,2,0,1,0,0,0,6,1,0,0,5,0,0,0,3,2,2,1,0,2,0,0,2,8
16,0,1,3,0,0,0,0,4,0,1,0,0,15,2,0,0,1,1,1,1,0,0,0,3,2,2,1,1,1,0,2
1,1,2,0,18,1,3,6,0,13,0,1,0,2,0,0,1,0,3,3,1,1,2,153,1,0,2,0,1,2,2,3
3,0,7,1,2,15,4,0,0,0,1,0,0,0,4,11,0,1,1,0,0,2,1,0,0,4,0,1,1,1,0,0
1,0,31,2,1,4,0,0,0,0,1,44,2,0,0,7,0,0,0,2,0,0,0,1,0,1,1,2,1,1,0,1
3,0,2,26,0,41,2,2,1,6,0,1,0,0,1,2,0,1,0,0,0,0,0,1,0,0,2,0,2,1,2,1
0,0,2,1,7,0,0,0,2,2,0,1,4,0,115,0,0,1,0,2,0,1,0,2,0,2,1,2,3,0,0,0
3,1,27,3,0,1,6,6,2,3,4,3,1,4,0,1,1,0,1,2,1,3,1,1,3,6,1,4,1,2,2,0
2,1,0,5,1,9,3,0,2,7,3,0,5,1,2,1,6,0,0,2,1,1,0,0,3,0,0,1,0,0,1,23
1,0,7,4,57,1,2,6,5,0,0,1,2,2,2,1,2,5,0,16,0,0,1,2,2,2,2,1,1,4,1,1
1,0,0,1,4,0,5,3,1,1,1,1,6,17,3,0,1,2,1,2,0,0,2,3,1,1,2,2,1,1,0,1
1,1,1,1,1,3,3,0,1,1,0,0,21,8,0,2,1,0,1,1,2,2,0,2,0,1,0,2,1,1,1,4
0,0,0,46,0,2,4,1,2,6,0,2,1,0,1,2,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,4
1,6,0,1,1,0,0,0,1,1,0,7,0,2,3,1,1,1,0,1,0,0,1,0,2,2,0,3,0,0,0,4
4,1,0,0,1,1,0,0,1,11,0,3,0,1,1,0,2,1,0,4,1,1,5,2,0,1,0,1,0,0,3,0
1,1,0,4,0,0,2,0,1,0,0,0,13,0,3,1,3,2,0,0,4,0,1,0,1,1,1,0,3,1,1,3
0,0,2,1,1,1,0,1,1,2,0,2,0,0,1,1,1,2,1,1,0,0,1,2,1,0,1,1,1,0,0,0
0,0,1,1,0,4,0,0,0,2,1,1,3,28,2,1,1,2,1,3,0,0,0,1,0,3,1,24,1,1,0,1
1,1,0,0,0,4,29,3,0,0,1,0,2,8,1,0,2,2,2,1,3,1,1,0,0,2,1,1,0,0,0,4
0,2,2,12,3,1,0,1,0,4,1,0,3,0,0,2,3,2,0,2,0,0,0,1,0,0,1,0,0,1,0,1
5,0,7,2,1,0,0,0,2,7,15,1,0,1,10,3,1,0,2,2,3,0,2,4,0,0,0,1,1,0,0,1
2,0,47,0,3,1,4,12,0,6,0,1,2,1,2,0,2,0,1,1,1,1,0,0,0,0,1,2,2,1,0,1
0,1,0,7,1,3,1,3,28,2,4,2,1,1,2,5,4,2,1,0,4,2,1,0,1,3,1,0,0,2,0,0
0,12,3,3,0,10,1,1,0,2,0,1,1,1,0,0,3,3,1,1,0,1,1,0,2,0,0,0,3,0,1,1
7,1,2,0,4,5,1,1,17,7,1,1,5,1,1,0,2,1,2,2,0,0,2,3,1,1,2,0,0,0,1,0
0,1,1,0,1,2,0,2,7,0,3,1,1,3,0,0,0,4,2,1,1,1,5,1,3,0,0,2,1,0,8,4
2,3,0,1,1,4,1,0,0,0,0,0,2,1,1,0,5,0,0,3,1,2,1,1,0,4,1,1,2,2,2,1
2,3,3,6,9,0,1,0,3,0,1,2,3,41,5,0,1,0,0,0,8,0,1,0,1,3,0,0,0,0,0,0
0,6,3,6,0,4,1,25,7,0,5,0,0,0,2,3,2,1,0,1,2,1,2,1,2,1,1,0,0,1,0,0
2,2,0,37,0,10,0,1,1,0,0,17,1,1,0,3,4,1,0,0,2,0,1,1,0,2,0,2,1,2,1,1
0,34,3,7,2,2,1,1,1,1,0,1,4,11,1,0,0,1,1,0,1,1,0,1,1,1,0,0,2,0,0,1
1,0,2,11,47,4,21,0,35,14,0,0,3,1,1,2,1,1,0,1,2,2,0,0,2,0,5,2,0,1,0,2
0,15,0,0,1,3,19,0,0,0,2,1,0,1,0,6,0,1,0,0,3,2,2,4,1,0,0,2,0,1,2,0
0,2,0,0,0,29,3,2,2,1,12,0,28,0,1,0,3,0,2,2,1,1,1,1,0,3,2,1,1,0,2,0
0,0,5,1,1,0,0,3,2,3,0,0,0,0,0,5,0,0,2,2,0,3,0,2,3,2,2,0,1,1,1,1
0,1,1,7,0,1,2,0,30,0,1,1,5,1,3,3,4,3,0,2,0,2,0,0,0,0,3,1,2,1,0,3
0,1,1,0,6,5,5,1,0,1,4,1,2,4,0,1,0,1,1,1,2,0,0,1,0,1,0,3,0,0,1,0
1,1,6,0,2,0,0,1,2,0,3,1,0,0,1,2,3,1,1,4,3,0,0,2,1,0,3,2,2,0,2,0
1,0,2,3,0,20,5,0,1,0,0,1,3,1,1,67,2,0,3,2,1,0,0,0,1,1,0,0,1,0,0,4
2,11,1,0,2,1,0,5,0,3,0,1,0,1,1,8,2,0,0,0,2,0,2,2,1,2,0,0,1,2,1,0
0,0,3,0,1,0,0,1,1,1,1,1,2,20,1,0,6,0,0,3,2,0,0,0,1,1,0,3,2,1,1,3
2,0,6,0,1,15,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,3,1,2,2,0,1,2
3,4,3,2,39,5,7,1,1,1,0,0,1,3,4,2,1,3,2,1,0,0,0,2,3,0,0,0,1,0,2,0
0,4,3,0,3,0,0,0,0,0,1,4,1,1,0,16,0,3,1,1,2,1,1,1,1,2,1,1,0,1,1,5
0,4,1,3,4,0,1,2,5,1,1,0,1,0,2,1,0,0,2,2,0,1,2,2,2,1,0,1,0,1,0,3
0,4,1,1,0,0,2,0,1,1,1,0,0,0,2,1,2,1,0,0,1,0,5,1,0,4,2,3,1,0,2,0
0,2,0,16,1,9,1,0,1,0,0,2,0,3,3,1,1,0,0,2,1,0,1,1,1,0,0,1,0,3,0,0
2,0,0,0,5,3,1,0,1,2,1,2,1,1,2,1,0,2,2,2,0,0,2,3,0,1,0,4,0,2,1,0
0,0,0,3,0,0,0,1,19,0,1,0,4,4,1,1,14,1,1,2,1,0,3,1,0,0,1,2,2,0,1,0
57,1,0,0,3,0,1,0,0,5,2,2,2,6,2,8,0,32,0,1,0,1,3,2,3,1,2,0,1,3,0,20
14,0,2,0,0,0,2,0,1,0,0,1,0,1,0,0,0,1,0,0,3,3,3,2,1,0,2,1,1,1,1,0
1,1,0,2,11,1,1,1,17,1,6,3,1,0,4,2,0,0,0,0,1,0,1,0,3,2,1,1,0,1,0,2
0,7,1,1,1,0,0,0,0,0,0,0,6,0,1,0,1,3,0,0,1,1,1,1,2,2,1,1,0,0,0,6
0,1,3,70,3,3,2,1,1,1,1,2,0,1,0,0,7,0,1,1,0,1,2,1,1,0,1,3,0,0,1,0
12,14,3,0,12,8,1,0,6,6,2,0,1,1,1,0,3,0,0,0,61,0,2,186,0,1,3,2,1,0,0,113
3,4,0,1,2,0,8,2,1,1,0,1,0,1,0,1,51,0,2,21,1,1,1,2,3,0,3,2,1,1,1,1
0,4,7,0,0,12,8,0,7,1,2,1,0,0,2,0,1,1,1,0,1,0,1,0,1,2,3,1,1,1,0,0
5,5,0,1,5,0,3,5,2,0,0,16,1,1,0,3,4,0,1,1,5,1,1,1,0,1,1,1,1,1,2,0
0,0,5,0,1,0,0,3,0,0,2,1,1,1,2,0,0,0,0,0,1,0,4,2,1,1,1,0,0,1,1,0
46,0,0,2,5,18,0,3,0,0,2,0,1,3,0,0,1,0,0,0,2,2,0,1,3,1,1,1,1,1,1,28
17,2,1,0,1,0,3,70,4,0,2,0,0,1,1,1,3,7,1,0,0,2,0,1,0,0,0,2,0,0,0,1
0,5,5,3,4,4,0,0,0,0,4,7,0,0,2,732,0,2,0,0,0,0,1,2,1,1,0,0,0,2,0,1
1,0,0,8,2,0,0,32,1,3,1,0,0,0,0,1,1,1,2,25,0,1,0,6,0,0,1,0,1,2,2,2
1,1,1,17,0,1,1,1,3,0,0,0,3,2,0,0,1,0,1,2,1,1,3,0,0,0,0,1,2,2,1,20
7,0,1,0,0,4,1,2,3,1,0,0,1,0,2,1,3,2,2,5,0,3,0,0,1,0,1,1,0,0,0,0
0,0,2,2,1,3,0,3,2,1,14,4,1,2,2,16,3,0,0,58,1,0,1,3,2,3,0,0,1,2,1,3
1,0,52,0,8,6,2,2,0,0,3,125,0,1,1,0,0,0,0,0,2,3,0,0,2,0,0,2,2,1,2,0
24,1,0,4,2,0,0,15,9,8,2,1,0,1,1,0,1,1,0,1,1,2,2,1,1,0,0,0,2,0,1,0
1,1,7,0,4,0,1,1,0,1,2,1,11,1,0,1,0,0,0,0,0,1,1,1,2,1,1,0,1,1,3,1
1,0,2,1,0,3,1,10,3,1,0,2,0,1,5,0,2,0,0,1,0,3,1,2,3,0,1,3,1,1,1,7
20,4,0,0,3,2,1,1,0,0,0,2,6,1,3,1,0,2,1,0,0,1,0,0,2,1,1,1,0,2,4,0
16,37,9,9,2,19,5,0,1,1,1,5,0,11,5,1,1,1,3,0,0,0,0,1,1,1,1,1,0,3,0,0
4,11,1,1,0,0,1,0,0,1,0,0,22,0,0,4,0,10,0,3,0,1,1,1,0,1,2,0,1,3,1,6
4,2,4,0,1,1,76,0,3,129,0,1,4,0,3,6,0,1,1,1,1,0,1,3,1,2,0,4,0,3,2,4
0,0,1,2,0,0,1,21,7,562,0,0,1,0,1,0,0,1,0,1,2,2,0,0,0,0,1,1,1,0,0,6
28,0,1,4,3,2,349,0,1,0,3,0,1,65,1,0,0,1,2,0,0,0,3,2,3,1,2,1,0,0,0,2
0,3,0,29,0,23,0,2,0,0,0,5,11,1,1,2,1,0,0,1,0,0,0,1,2,0,0,0,1,0,0,2
0,6,1,17,0,0,2,1,1,0,3,6,0,4,6,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,2,10
1,5,0,2,0,0,0,11,11,0,0,0,0,0,0,2,1,0,3,0,2,2,0,1,1,0,0,0,1,2,1,5
3,0,0,26,1,1,0,3,9,0,0,2,4,4,0,1,0,2,0,2,2,1,0,0,0,1,2,1,0,0,3,2
0,0,1,0,1,12,20,0,63,65,1,6,1,0,3,0,1,2,1,1,0,2,0,1,2,1,0,1,0,2,0,0
1,9,1,1,3,0,2,0,0,1,1,4,4,3,1,0,0,2,0,5,0,2,0,1,1,2,0,1,2,3,0,0
1,1,0,3,1,1,20,3,0,0,6,0,3,2,0,7,0,2,2,0,1,1,1,2,1,1,0,2,0,1,0,1
0,7,0,8,302,7,0,1,2,0,28,4,1,0,2,0,0,3,1,1,1,2,2,0,0,2,1,0,2,0,1,0
0,2,0,0,0,0,11,0,0,1,0,0,0,2,0,0,1,0,2,1,1,1,0,2,0,2,2,0,0,1,1,1
0,3,0,0,5,0,1,0,2,3,2,0,0,9,1,1,4,2,2,2,1,0,2,1,0,1,1,0,2,5,2,0
0,3,0,0,0,16,0,2,0,0,0,3,0,1,1,1,8,0,1,0,0,0,1,1,8,0,4,0,1,1,4,0
12,2,2,0,0,1,1,1,2,0,6,0,2,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,2,2,7
1,0,36,0,10,0,2,2,0,3,0,0,0,0,0,0,0,0,1,2,1,1,1,1,2,2,1,0,1,0,0,58
1,0,6,138,0,0,0,1,1,0,10,7,0,0,0,2,2,0,2,0,0,2,2,1,1,0,0,1,2,1,1,1
1,4,0,5,0,2,0,1,0,0,1,0,3,2,0,0,3,1,1,1,0,2,3,1,2,3,3,1,2,0,2,0
5,1,0,10,0,4,3,5,3,0,1,2,2,1,1,3,0,1,1,0,2,1,0,2,0,0,0,2,0,2,1,7
0,15,0,0,0,0,1,0,0,0,0,0,3,0,1,0,1,1,0,1,1,4,0,0,0,0,0,1,1,1,2,27
1,1,16,0,1,5,40,0,33,1,1,11,1,1,1,0,0,1,1,0,0,0,4,2,0,1,1,1,2,0,3,0
1,3,0,0,4,0,1,1,0,16,0,0,0,1,0,1,2,0,0,0,2,2,1,0,1,0,1,2,0,0,4,5
0,2,13,2,2,16,0,0,11,2,9,1,3,1,0,0,5,2,4,2,2,0,2,0,0,0,2,0,0,0,0,3
1,1,2,0,6,3,4,0,2,8,1,1,1,0,1,0,3,8,0,3,3,0,1,1,1,1,3,0,4,1,2,37
0,2,0,0,9,1,1,6,0,0,71,1,0,1,4,0,5,1,0,0,0,1,0,0,1,0,2,1,0,0,3,0
1,3,7,0,1,6,0,0,1,1,1,0,0,0,0,1,5,1,1,0,0,2,0,0,0,0,1,0,0,1,2,2
4,3,2,0,1,16,1,2,4,1,0,2,0,1,0,2,0,0,0,0,1,1,0,0,1,1,0,2,0,0,0,0
0,11,0,16,7,0,3,7,3,0,1,3,0,4,0,1,4,0,1,0,0,0,1,0,1,1,0,2,3,0,0,1
4,0,15,60,4,1,1,4,6,0,0,2,1,2,0,0,1,2,0,1,0,0,1,1,2,1,1,1,0,0,0,2
0,1,4,2,1,2,9,0,4,3,0,1,0,20,3,0,3,0,1,12,2,1,0,1,0,3,0,1,1,1,2,0
0,6,0,1,0,0,9,0,1,0,1,1,0,0,2,0,2,1,2,0,1,2,2,1,1,2,2,1,0,0,2,2
4,0,1,7,9,1,0,0,4,1,0,1,4,0,0,7,1,2,0,3,2,0,2,0,2,1,0,0,1,0,3,2
4,61,0,6,0,0,0,1,1,3,1,1,0,0,0,1,3,0,1,2,0,2,0,1,2,0,1,1,0,3,0,0
1,1,1,1,1,2,1,0,0,1,1,0,1,0,0,0,1,1,2,1,0,2,0,1,0,2,2,0,0,0,1,3
2,0,9,0,0,5,5,16,2,15,1,0,0,1,0,0,1,1,2,0,2,0,7,0,0,0,2,1,0,0,0,2
0,0,3,1,1,1,2,1,0,1,7,4,1,0,1,2,4,1,0,0,0,1,1,1,2,0,1,3,1,0,1,113
4,0,2,3,3,0,20,1,0,0,9,2,7,1,0,1,0,0,3,2,1,0,0,2,1,0,1,0,0,0,1,0
2,0,0,1,1,0,1,3,0,1,0,8,0,1763,0,0,3,0,4,0,1,11,0,2,2,0,2,3,5,0,2,0
0,0,1,2,1,0,1,0,0,1,2,0,0,2,2,2,3,1,1,0,0,2,1,2,1,0,1,1,0,2,1,2
0,0,0,0,3,3,0,1,5,14,1,1,0,0,2,1,3,0,1,1,0,1,3,1,1,2,2,1,1,1,0,4
1,1,3,11,0,0,0,16,9,40,2,0,0,1,0,0,2,2,1,0,1,0,3,0,1,2,0,0,1,3,1,0
5,0,0,0,0,0,1,2,0,1,0,1,0,2,4,0,1,1,0,1,4,0,2,0,0,1,1,2,0,8,3,0
1,4,1,0,0,0,0,0,1,0,0,62,0,2,2,1,1,0,1,2,0,3,0,1,1,0,2,2,1,0,1,0
1,0,15,0,576,4,0,1,0,2,13,14,1,1,0,3,14,2,1,3,1,0,0,4,0,3,1,1,0,0,1,5
3,1,1,1,0,0,1,19,14,5,1,27,2,3,2,3,2,1,0,0,2,1,2,2,2,1,3,0,1,1,2,12
0,14,1,2,0,0,0,1,0,6,0,0,0,0,0,0,1,3,0,0,1,2,1,3,0,0,0,0,0,4,0,0
0,3,2,0,0,2,0,0,0,9,1,3,3,1,0,0,0,0,2,1,0,3,1,0,2,1,2,1,0,2,3,1
15,2,1,1,0,0,14,6,0,3,0,0,2,1,4,0,620,1,0,2,2,0,0,0,2,1,2,1,0,0,2,0
0,1,0,0,0,0,1,2,0,1,1,0,6,1,1,1,2,0,2,0,2,0,2,0,0,2,0,0,2,0,1,0
5,1,2,5,3,1,1,4,5,4,4,0,2,1,4,2,0,0,1,1,0,2,4,2,1,3,1,1,0,1,3,3
1,0,88,0,1,1,1,16,1,0,1,13,0,3,0,1,17,1,10,1,2,1,3,2,2,2,2,0,0,0,0,1
10,0,2,0,9,1,2,0,0,1,3,5,0,0,2,0,0,0,0,1,0,0,1,2,1,1,1,0,1,3,1,12
25,0,4,0,1,1,2,0,0,2,3,7,2,3,0,3,0,2,3,3,8,0,3,1,1,0,2,1,0,4,1,0
3,5,1,106,5,6,0,0,2,2,1,0,2,1,1,2,0,4,3,45,0,0,0,1,1,0,2,0,0,2,1,1
2,14,1,2,1,1,4,0,4,1,8,2,2,0,1,1,0,0,1,0,2,1,1,1,0,2,0,0,2,1,1,0
12,1,0,0,0,3,0,0,0,1,4,1,0,2,0,2,0,1,0,1,3,2,0,1,1,0,3,2,1,0,0,0
2,7,0,6,5,2,1,94,9,1,6,0,0,1,0,1,0,0,2,1,1,3,2,1,2,0,2,0,3,2,2,0
4,1,21,10,0,4,1,0,1,1,0,0,0,0,0,2,1,1,2,3,2,0,0,0,3,0,0,1,2,1,0,4
1,0,4,0,0,2,1,2,15,0,0,3,6,0,1,4,1,1,2,0,1,3,1,2,2,1,2,1,1,1,1,1
0,40,341,1,0,2,2,4,2,4,6,0,0,0,1,2,0,2,2,0,3,2,0,0,0,0,0,0,1,0,1,0
2,0,1,0,1,3,0,6,0,2,0,0,3,3,0,1,0,2,3,0,0,0,2,0,1,2,1,7,0,1,0,13
0,7,2,15,18,1,1,3,0,4,6,2,9,1,1,0,2,0,2,0,0,2,1,1,1,1,1,1,2,1,0,0
43,0,0,0,0,2,3,10,2,0,5,2,2,0,0,1,3,1,0,8,1,2,0,1,0,0,2,0,2,2,2,1
