1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
1,4,0,1,7,0,1,0,2,1,31,4,0,0,0,3,0,1,0,2,1,1,0,0,1,1,0,1,1,0,0,0
3,12,1,0,210,1,6,1,10,1,1,0,0,2,3,6,0,1,2,0,1,1,2,1,3,1,0,0,0,2,2,99
3,1,1,0,0,1,0,2,1,2,2,0,1,4,6,1,0,0,0,1,1,1,1,0,2,1,2,1,2,0,1,21
11,3,14,0,1,0,2,0,2,0,1,3,0,0,0,0,4,0,2,2,3,1,2,2,0,1,0,1,0,2,4,15
1,0,1,1,3,1,1,7,0,4,0,0,0,0,1,0,2,0,2,3,1,6,0,1,2,0,1,3,0,2,0,2
1,2,0,0,2,1,1,12,16,231,0,0,3,0,1,1,0,1,1,0,3,1,0,2,0,1,1,4,2,0,1,1
1,0,0,0,0,2,1,1,63,0,0,1,1,0,0,0,1,0,2,2,2,1,0,0,0,0,3,2,0,1,0,2
0,0,1,0,0,0,0,2,1,0,4,63,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,2,0
2,3,0,0,0,0,1,4,0,3,0,1,2,1,4,0,1,1,1,0,2,1,0,0,1,2,0,2,0,0,1,0
0,3,0,0,2,1,3,0,2,0,0,0,0,0,0,1,4,0,0,0,1,2,1,2,1,1,0,2,0,1,2,0
2,0,0,13,2,2,1,3,1,1,0,6,1,4,2,0,3,1,0,1,2,1,2,0,0,0,0,6,0,1,1,0
1,2,1,0,1,3,13,4,5,0,2,1,2,3,0,0,2,1,1,1,0,0,1,1,3,0,1,1,2,1,2,47
1,5,1,0,2,0,2,0,0,5,1,4,0,0,0,7,0,130,1,1,1,1,0,0,3,1,1,0,0,2,0,0
2,1,1,2,1,3,0,2,2,0,3,4,1,0,2,0,1,3,0,1,0,0,0,2,0,0,3,0,0,0,1,2
1,0,0,2,2,0,0,0,98,0,0,1,1,1,2,14,1,0,0,0,1,0,1,1,0,1,5,1,0,0,0,1
1,13,0,0,0,0,3,0,2,0,2,3,5,1,1,0,2,1,1,0,1,2,2,0,0,1,0,1,1,0,3,4
9,3,0,1,4,6,15,2,0,0,56,32,2,0,2,0,1,1,0,2,1,3,5,1,2,2,1,0,0,0,1,3
0,0,0,102,9,0,0,0,0,0,0,0,1,2,0,0,0,1,2,0,2,1,1,0,0,0,0,1,4,2,3,3
0,11,3,0,1,5,1,2,2,5,1,2,4,0,3,0,0,1,1,0,2,0,9,1,2,1,1,3,0,3,1,0
8,2,1,0,2,1,0,1,1,0,1,0,0,2,0,1,2,2,1,1,1,0,8,1,1,2,0,0,1,1,0,1
1,0,4,0,64,13,1,0,12,1,1,7,0,3,1,1,1,2,0,1,3,1,0,1,2,1,2,1,0,0,0,6
0,1,52,27,0,2,0,2,0,3,2,1,1,1,0,0,1,3,0,1,1,1,0,1,1,1,0,0,1,3,2,0
3,0,0,14,1,0,1,1,1,0,1,2,2,0,1,0,1,1,2,0,1,0,0,1,0,0,3,1,1,1,2,0
0,0,36,1,2,0,0,7,0,6,1,2,5,1,5,0,2,0,0,1,2,0,0,2,3,1,0,1,2,0,1,3
2,9,1,0,48,1,3,1,1,0,6,2,5,3,2,0,0,6,0,0,1,1,1,1,1,0,0,0,1,6,2,2
14,0,0,23,1,0,5,4,3,3,1,0,0,0,3,4,1,3,0,0,2,1,2,0,0,0,0,0,0,2,0,0
4,2,7,94,8,0,5,0,5,0,2,1,0,2,3,0,0,0,1,0,1,1,1,1,0,1,2,1,2,1,2,0
4,6,4,3,0,1,1,9,0,1,0,0,0,0,2,2,1,2,0,1,0,2,0,0,3,2,1,1,1,1,1,2
0,0,7,0,0,4,0,0,0,13,1,2,1,2,0,0,1,1,0,1,12,2,2,2,1,1,1,1,2,1,1,0
0,1,1,0,1,0,1,0,0,1,1,6,3,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,2,0,1
5,7,1,2,1,1,0,2,1,1,8,0,0,1,0,2,3,7,1,0,4,1,0,1,0,0,1,1,0,0,2,0
0,2,13,5,2,1,45,12,0,0,2,2,0,0,1,1,1,2,1,0,1,2,0,1,1,2,1,1,0,1,1,0
0,1,1,0,8,3,0,1,1,11,1,1,1,3,8,1,1,2,0,0,0,1,4,1,0,1,1,3,1,1,2,2
0,0,0,6,0,0,7,0,0,1,13,1,1,0,0,0,1,3,2,0,2,2,1,0,3,1,0,2,4,1,1,0
1,1,7,1,4,1,1,2,2,1,0,3,1,1,1,0,1,0,1,3,0,0,22,0,0,0,1,1,0,1,1,5
1,22,11,1,1,2,7,179,4,14,0,0,23,1,2,1,0,0,2,0,0,1,2,1,0,2,20,0,0,0,2,1
1,3,0,2,2,0,0,0,0,1,0,0,0,2,1,0,3,0,2,1,0,0,1,1,1,0,0,1,0,0,0,2
3,1,1,11,1,4,20,3,2,2,1,0,1,1,0,3,2,2,0,1,4,1,2,2,0,0,2,1,1,1,2,0
0,3,9,0,0,5,0,1,0,1,1,1,1,1,1,0,0,0,2,1,0,0,0,2,1,0,1,0,2,0,1,6
0,1,8,0,1,0,18,0,0,2,1,0,2,8,0,1,1,0,1,0,1,1,0,3,0,0,0,0,2,1,1,1
0,1,2,0,15,1,9,4,9,0,2,0,2,0,3,1,0,2,0,38,1,0,1,0,2,1,0,0,3,1,0,14
3,0,0,2,1,0,1,2,0,0,11,0,1,1,3,2,0,1,1,2,2,3,5,0,1,2,2,0,0,1,3,6
1,0,2,6,0,9,0,2,0,11,3,9,0,1,0,0,1,1,2,1,1,0,0,0,0,1,0,2,1,1,3,0
1,2,0,0,1,0,0,38,8,1,4,0,0,0,1,1,1,6,1,1,1,0,2,0,1,0,1,1,2,1,0,2
0,0,2,9,0,0,3,5,0,1,1,1,2,0,0,1,0,1,1,2,0,2,4,1,2,0,1,1,0,2,0,0
3,0,0,17,16,2,1,9,0,0,1,3,0,1,1,0,1,0,1,1,1,0,5,1,3,1,1,0,0,0,1,2
0,0,77,2,0,6,8,0,1,2,1,5,2,0,6,0,0,0,0,1,3,0,0,0,0,3,1,2,2,0,0,2
0,0,4,0,0,2,2,0,3,1,1,0,1,0,12,2,5,3,0,1,0,5,0,1,3,1,0,1,1,1,0,2
83,1,3,7,0,3,0,6,1,2,2,2,1,1,2,1,8,2,0,1,1,0,2,0,1,0,0,3,0,3,2,1
0,12,0,1,0,48,3,0,1,2,0,1,0,3,4,0,1,1,4,0,1,4,0,4,1,0,1,0,2,1,0,28
19,369,2,0,5,2,140,1,0,1,0,0,3,1,0,0,0,0,2,0,0,2,4,0,0,2,0,1,0,1,0,0
2,11,5,10,1,0,0,1,0,2,2,1,0,0,1,2,1,4,1,2,3,2,2,0,0,1,0,2,2,2,0,2
8,0,1,4,1,0,1,1,189,4,1,1,2,0,1,2,1,0,0,0,1,2,0,1,2,0,2,1,2,1,0,3
4,8,1,2,0,6,1,5,0,0,1,2,6,3,0,1,0,0,2,1,4,1,1,0,2,1,1,3,2,1,2,1
0,1,1,0,0,250,0,8,1,0,2,0,0,10,2,50,0,0,0,1,0,1,1,0,2,0,3,0,0,2,0,17
4,1,0,2,4,3,1,0,2,0,2,0,2,1,0,3,2,1,0,0,2,10,2,0,0,0,1,2,2,0,0,9
1,3,0,1,0,2,5,6,9,4,0,2,1,3,0,3,1,4,2,4,1,0,2,0,0,0,0,2,1,0,1,4
3,13,6,2,1,8,0,3,0,0,0,2,2,3,1,0,0,1,2,1,1,1,0,0,1,1,1,1,1,1,0,0
283,135,0,35,4,0,3,1,0,3,0,2,2,19,3,1,0,1,0,0,3,1,1,1,1,2,1,0,0,2,1,6
1,0,2,0,0,4,8,0,0,0,0,6,1,2,0,10,0,0,1,0,1,2,3,3,0,0,1,0,2,1,0,0
1,1,8,0,0,0,5,2,2,2,0,0,10,1,0,6,1,2,0,1,4,0,0,0,1,0,0,0,1,2,0,0
0,23,0,61,1,2,1,10,0,1,2,0,0,14,0,6,0,0,1,4,0,0,1,2,1,1,0,0,0,3,1,3
0,12,2,1,0,2,2,2,1,1,26,3,6,1,2,21,2,0,0,2,0,28,1,1,0,1,0,2,2,1,1,1
0,0,126,6,62,3,5,0,1,1,0,2,2,0,1,0,1,2,1,1,0,1,1,2,1,3,1,0,1,0,1,2
1,0,7,1,4,3,2,1,0,2,0,1,1,2,1,0,2,2,1,0,1,1,1,1,3,1,0,2,1,0,1,5
5,0,0,0,0,3,0,51,0,0,44,0,6,1,1,1,1,1,2,0,3,0,1,1,1,0,2,1,2,0,1,400
0,2,1,1,2,4291,0,0,6,0,2,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,2,1,2,0
6,0,6,6,1,2,5,0,2,2,1,0,1,1,1,0,3,2,0,1,0,1,1,1,1,0,1,1,3,3,1,2
0,0,0,2,0,2,29,0,0,16,2,4,1,5,2,0,3,1,1,2,1,0,0,1,2,1,0,2,0,0,1,0
2,4,0,1,7,1,0,0,4,6,0,22,1,3,0,0,1,1,0,0,1,2,2,0,2,1,2,1,0,0,3,0
2,11,2,10,1,5,1,0,1,0,0,0,3,1,0,3,0,0,2,2,0,0,0,0,2,0,1,1,1,3,7,7
4,1,1,1,32,3,0,0,1,0,1,1,65,0,5,0,1,0,4,1,4,119,0,1,0,0,5,0,2,3,2,51
6,1,3,15,2,1,3,2,0,1,5,0,1,0,2,1,1,0,1,0,0,1,2,2,3,0,0,0,1,2,2,0
0,9,0,0,4,0,13,0,4,0,1,2,0,1,0,0,6,1,1,1,1,0,1,1,2,2,0,0,0,1,0,2
0,18,3,0,0,5,3,3,0,3,2,3,0,1,0,2,0,2,1,0,0,0,1,2,0,0,2,0,1,1,2,0
0,0,3,2,0,1,0,2,93,5,0,1,2,133,2,0,0,2,1,0,1,0,1,2,1,2,2,1,0,2,0,1
0,7,0,5,0,2,1,0,0,0,1,0,1,0,0,1,1,4,0,0,0,4,0,1,5,1,0,1,1,3,0,1
48,1,0,3,0,0,0,0,2,51,2,3,1,0,1,0,1,1,1,0,2,0,0,0,1,1,1,0,1,2,2,2
7,1,1,0,12,2,1,0,0,0,0,0,1,1,1,0,1,0,1,1,2,1,1,0,1,0,0,1,1,2,2,0
6,1,21,5,0,1,0,4,9,6,2,0,0,1,0,3,0,2,1,0,0,3,1,2,2,0,3,2,0,0,1,0
14,1,0,0,3,0,1,1,25,0,0,2,2,1,4,1,2,1,2,0,1,1,0,1,1,0,0,2,1,2,1,0
3,15,1,0,9,4,0,1,7,1,2,0,9,3,2,0,3,6,1,3,2,0,1,0,0,0,0,2,0,2,3,65
6,0,1,1,0,6,0,0,3,2,0,1,3,1,5,0,9,0,0,1,3,5,1,2,4,4,2,3,2,0,1,3
0,1,1,10,3,1,0,3,4,1,1,1,3,0,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,2,0,5
4,0,4,6,1,0,3,4,0,0,0,2,0,0,40,0,2,3,1,2,0,0,1,2,1,0,2,4,0,0,5,0
9,1,8,0,0,0,10,2,1,93,1,1,0,0,0,1,1,2,2,28,1,1,2,3,2,1,1,0,0,0,0,1
1,13,0,1,1,13,1,0,1,7,3,2,1,0,5,0,1,0,3,0,1,0,1,1,1,0,0,2,2,2,0,0
1,0,2,2,1,1,8,45,0,5,5,0,0,186,9,1,0,0,0,2,0,0,1,0,2,3,3,1,1,0,1,3
15,0,0,2,1,5,0,0,0,0,8,2,1,0,2,0,3,11,0,0,1,0,1,1,1,0,3,1,0,0,1,0
10,0,3,6,0,14,2,0,1,0,0,0,0,1,0,3,0,0,2,1,2,2,3,1,0,0,1,0,0,1,1,3
2,0,2,4,0,8,0,4,0,3,0,3,0,14,2,1,2,1,3,1,0,1,0,0,2,0,1,3,1,1,2,2
1,2,7,0,0,0,0,0,4,1,3,0,0,3,6,1,1,1,0,0,1,1,0,1,4,1,1,2,0,1,0,3
0,0,4,1,1,1,2,0,9,0,6,2,1,1,1,3,5,1,0,2,1,0,3,1,1,1,0,4,0,0,1,8
2,1,2,0,2,1,1,5,2,0,2,2,1,1,0,0,0,1,3,1,1,3,0,3,1,0,0,0,0,0,0,0
1,20,0,4,10,1,0,1,1,8,2,0,1,0,0,3,1,1,1,0,0,1,2,0,0,1,0,0,2,2,2,1
0,0,1,0,6,0,0,1,0,0,0,2,1,0,1,0,3,2,2,5,0,0,0,0,2,1,1,2,1,0,0,0
2,3,11,1,1,1,1,1,0,0,4,0,0,1,0,1,0,0,3,0,2,1,0,0,0,1,1,0,0,1,1,0
2,0,5,5,0,0,0,3,2,0,1,0,1,0,1,0,0,1,0,2,1,1,3,0,1,1,0,0,2,1,0,4
0,2,1,25,0,3,0,3,0,0,3,2,0,0,2,2,1,2,0,0,0,0,1,2,1,2,0,1,2,1,0,1
1,0,1,0,2,0,5,1,2,0,0,0,0,3,2,1,10,2,2,3,0,1,1,0,2,1,1,2,3,0,2,0
2,0,0,2,7,1,8,0,1,15,0,1,1,2,0,0,2,0,0,0,1,2,1,1,1,0,1,0,1,1,1,2
0,0,1,0,2,7,5,2,0,0,2,0,0,1,2,1,2,1,0,3,2,2,0,3,0,0,2,1,4,1,1,0
18,5,6,0,92,3,42,23,0,18,2,1,2,0,0,0,0,0,0,1,1,1,0,1,1,1,2,2,3,2,0,4
0,10,7,9,8,1,1,2,2,0,1,3,1,0,1,3,3,4,0,0,0,2,1,0,1,2,1,1,0,0,4,0
0,4,2,0,1,0,2,12,58,1,701,0,5,0,1,1,1,1,1,5,1,0,2,0,1,1,1,1,2,0,0,0
0,1,26,0,0,0,1,1,1,1,1,0,1,1,1,1,2,0,0,0,1,0,3,0,1,0,1,2,1,1,0,3
0,1,0,0,1,0,4,2,1,1,0,2,1,3,0,0,2,1,1,2,2,0,0,2,2,0,0,1,0,0,0,0
4,0,12,15,1,1,0,1,1,0,7,0,6,0,0,0,0,0,1,0,0,1,1,0,2,2,2,0,1,0,1,98
2,0,4,3,3,3,0,24,1,1,5,4,2,1,2,1,0,2,1,0,4,0,0,2,0,1,2,1,2,1,0,2
0,5,2,3,0,4,0,2,0,1,1,1,1,1,2,1,2,0,2,1,2,0,2,3,0,2,0,26,1,0,1,0
2,0,0,6,1,4,0,0,1,0,0,1,1,0,1,0,1,0,2,0,2,0,1,2,2,2,3,1,1,1,1,0
8,1,1,1,0,2,0,2,0,2,0,1,1,1,1,1,0,2,1,0,0,1,2,1,0,0,1,1,1,0,1,7
0,0,1,1,0,0,0,1,14,1,2,0,1,0,3,3,0,2,0,1,2,0,3,1,1,1,1,0,1,0,1,0
11,5,3,38,0,0,0,1,0,1,1,1,0,0,7,3,0,1,0,0,1,0,3,0,1,0,1,3,1,2,0,22
0,0,1,0,8,0,4,0,2,4,9,0,1,0,0,1,0,0,1,1,0,4,1,0,0,2,1,2,0,1,1,1
0,1,1,3,3,0,19,1,6,2,2,2,1,1,1,0,1,2,0,0,1,1,0,2,2,2,3,1,2,0,2,3
0,0,0,4,1,0,1,1,11,0,1,3,30,5,1,1,2,1,0,1,0,0,1,0,1,0,1,1,1,3,2,0
0,0,1,27,1,13,1,0,1,1,2,2,2,1,1,0,1,0,2,1,0,1,3,1,1,0,1,1,4,1,1,1
3,2,2,2,0,0,0,653,18,1,0,1,1,2,1,2,2,2,1,1,2,0,2,0,3,2,1,1,0,3,0,2
1,2,0,2,14,0,1,0,0,1,0,0,1,1,1,0,1,1,1,2,9,2,1,0,1,2,1,2,3,0,1,3
0,8,0,37,39,0,1,3,0,3,0,8,0,2,2,0,1,0,2,1,1,0,2,2,0,2,1,1,1,0,0,0
0,2,0,0,1,0,2,0,1,1,2,2,13,2,2,4,1,2,0,0,4,2,0,1,1,0,1,4,2,0,2,1
0,0,0,3,0,1,1,1,2,1,1,0,0,1,1,1,0,0,1,0,2,0,0,2,0,0,0,1,1,1,1,9
3,0,0,0,2,2,11,0,0,0,1,3,2,2,2,0,1,2,0,0,1,2,2,0,0,1,1,1,0,1,0,0
1,0,0,1,0,1,7,0,0,0,1,0,0,1,1,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,1,0
0,2,6,1,97,1,0,2,0,1,0,3,5,2,1,0,0,0,1,1,2,0,2,2,7,1,0,2,2,0,0,31
3,0,1,2,0,0,2,6,0,10,1,0,4,2,1,1,1,0,0,2,0,1,1,0,1,0,1,0,1,0,1,0
1,0,203,4,7,0,0,0,2,0,4,1,0,1,1,3,0,0,0,0,1,2,3,0,2,3,3,0,1,2,2,4
0,1,2,205,11,2,14,0,0,1,1,25,0,40,1,1,1,1,1,2,0,0,0,0,2,3,1,0,0,0,0,1
1,0,3,4,0,2,1,0,1,0,0,2,1,1,0,0,2,1,0,0,1,1,2,1,2,1,1,1,1,0,0,0
3,1,1,0,1,0,31,2,7,0,1,1,0,3,1,0,1,0,0,1,3,3,2,1,0,0,0,1,1,1,0,1
0,0,1,0,2,5,1,0,1,0,0,1,1,2,1,1,2,0,1,2,0,2,0,0,1,2,0,1,1,1,2,2
0,0,0,8,2,0,1,0,0,2,0,1,0,2,0,0,1,1,1,2,2,3,0,0,0,1,1,1,1,1,1,1
10,0,0,8,2,0,0,1,5,0,0,0,0,0,1,1,0,0,1,3,2,2,0,4,2,1,0,1,0,0,0,5
2,3,3,0,1,1,13,4,13,3,1,1,7,2,4,1,1,0,5,0,0,0,1,1,1,0,2,1,1,0,0,3
0,2,2,3,1,6,14,14,0,1,0,0,0,1,1,2,0,1,1,1,0,3,0,1,3,2,0,2,1,1,3,3
2,0,3,10,1,1,2,0,3,6,0,0,1,0,0,0,0,1,2,4,1,0,2,0,0,1,0,0,1,0,1,2
0,28,1,2,1,0,2,3,1,0,0,0,2,0,3,0,0,4,1,1,1,1,3,0,0,0,0,3,0,2,1,4
0,0,0,1,39,2,5,2,2,2,0,1,13,0,0,4,2,0,0,1,0,1,0,2,0,3,0,2,2,1,2,5
1,0,293,0,0,1,0,0,2,1,1,1,12,2,1,0,4,1,2,0,0,0,1,1,2,1,0,1,0,4,1,4
0,0,5,5,1,0,0,1,5,0,1,1,0,2,4,0,0,2,2,0,1,1,2,2,2,0,0,2,1,1,2,1
0,0,12,5,2,0,0,2,1,19,1,0,2,0,1,3,1,2,2,0,0,1,0,0,1,0,1,0,1,3,3,2
6,5,14,1,2,0,0,0,0,0,0,22,2,0,2,1,2,0,1,0,0,0,2,1,2,1,2,0,3,0,0,0
0,0,12,0,1,0,1,0,1,2,0,0,1,2,1,1,0,3,1,2,0,0,0,0,1,0,2,1,1,1,1,0
0,5,3,5,0,2,0,9,1,1,1,1,2,1,1,4,0,1,1,2,1,2,0,1,2,0,2,0,1,1,1,2
122,1,5,1,0,0,3,0,7,0,1,10,3,0,2,1,2,1,0,4,1,0,0,11,1,1,0,0,0,1,1,0
0,4,0,1,0,0,3,0,1,0,0,1,1,5,1,0,2,0,0,1,3,0,0,1,0,3,2,0,0,0,1,6
2,0,8,2,3,0,0,0,0,8,0,0,0,0,0,2,1,0,1,2,0,0,1,1,1,3,2,1,2,0,2,20
6,4,0,2,9,0,0,6,3,0,0,48,0,1,0,1,0,1,0,1,0,0,1,0,1,3,2,0,0,2,1,0
0,2,29,2,0,0,8,10,0,3,0,4,6,1,2,1,1,0,1,2,2,0,1,0,0,1,1,0,1,1,1,0
0,1,0,1,1,2,1,3,0,23,0,2,0,0,0,0,0,2,2,0,0,1,3,2,0,1,0,1,2,0,1,14
1,1,0,0,2,0,0,0,0,0,5,7,0,0,0,0,0,1,0,1,1,0,0,1,0,2,0,2,1,0,1,0
3,0,0,2,0,3,3,4,7,1,0,12,1,5,2,0,0,2,1,1,2,1,0,0,4,0,0,2,2,0,1,14
66,4,1,2,1,0,0,60,1,1,2,1,1,3,0,0,1,5,1,2,0,0,0,1,0,2,1,0,2,1,1,1
0,1,0,0,1,1,0,6,0,0,0,2,1,0,0,0,1,0,0,0,1,0,1,7,1,0,1,2,2,2,2,0
13,0,1,0,0,0,4,1,2,2,1,1,0,1,1,3,1,0,3,1,1,3,0,1,0,1,1,1,2,1,3,4
15,2,0,0,80,1,2,0,2,1,1,2,1,3,2,2,6,1,1,0,1,1,1,2,2,3,2,0,0,1,1,4
14,0,5,1,0,0,0,7,0,0,15,0,0,112,1,1,4,2,2,2,0,0,0,0,0,1,0,1,0,0,0,3
0,0,7,0,1,6,3,3,8,1,2,0,0,0,0,0,0,1,1,0,2,0,1,1,1,0,0,0,3,1,2,3
12,1,5,1,1,16,0,0,0,9,3,1,1,1,1,0,3,0,2,1,0,2,2,3,2,0,0,1,0,1,1,23
0,0,1,5,1,0,2,0,4,1,4,1,1,6,1,1,1,1,1,2,2,6,1,0,0,1,0,0,0,3,1,2
1,6,4,5,2,2,0,1,0,0,29,0,0,0,1,2,1,2,0,0,0,1,1,1,1,1,1,0,0,2,0,3
0,2,3,26,0,0,4,3,1,1,2,0,4,1,150,0,1,0,3,2,1,3,0,0,1,0,3,0,2,1,3,0
2,1,1,0,1,0,2,22,0,1,4,0,4,8,8,2,0,0,0,3,1,1,1,1,1,0,2,4,1,2,2,5
1,1,1,4,0,0,2,2,1,2,11,0,3,1,3,0,1,0,1,1,1,3,1,4,1,0,1,2,1,0,0,0
1,0,0,7,6,0,0,2,0,0,0,3,0,0,4,2,1,0,3,1,2,1,1,0,2,1,0,1,1,1,0,3
1,2,8,0,0,0,9,1,2,0,2,0,1,0,0,1,5,0,0,1,2,3,1,3,0,1,3,1,0,0,0,5
6,0,3,0,0,0,4,1,3,0,1,1,0,1,1,1,0,0,1,2,0,0,0,2,0,2,0,1,2,0,0,2
18,0,0,3,1,3,6,1,4,1,1,2,9,2,0,1,0,0,0,1,0,0,1,2,0,1,0,3,2,0,0,2
0,153,0,0,2,0,4,3,1,1,1,4,0,3,5,2,1,0,2,1,1,2,0,0,1,16,4,0,0,0,0,4
1,2,2,6,1,0,2,0,0,2,1,0,1,1,1,1,3,2,1,3,0,0,0,0,0,1,3,4,0,0,1,1
1,0,4,2,0,1,0,0,1,1,1,1,0,0,2,0,0,2,0,0,0,1,1,2,0,0,0,3,3,0,1,2
1,0,6,4,0,3,0,2,0,3,0,0,4,0,1,0,6,4,0,0,1,1,0,0,1,1,2,2,1,1,0,3
2,2,10,1,4,1,0,0,5,0,0,2,5,0,0,3,2,0,1,0,1,1,3,3,3,0,0,0,2,0,1,16
0,2,0,4,0,0,0,2,3,3,0,0,0,1,0,1,2,15,2,1,0,5,1,1,1,2,0,0,0,1,0,1
0,31,0,2,0,12,2,97,1,2,0,0,1,0,2,3,2,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1
3,0,0,0,2,2,0,0,0,1,1,0,12,5,3,2,1,3,0,1,1,0,2,1,0,0,1,1,0,1,0,0
1,3,7,50,5,1,0,1,1,2,2,1,1,1,0,1,2,3,1,0,1,1,0,2,3,1,1,0,1,1,1,14
7,0,1,0,0,6,0,0,0,0,1,3,1,1,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,2,4,20
0,0,2,0,4,1,0,2,1,0,2,1,1,0,0,0,3,1,0,4,1,1,3,1,0,3,0,0,3,1,2,0
9,7,2,0,0,2,1,2,1,1,1,1,0,2,0,1,2,3,1,2,0,1,1,1,2,1,1,0,0,1,0,1
24,3,2,0,0,0,0,3,4,55,1,0,0,2,14,0,1,0,0,0,10,1,0,1,0,1,3,1,1,9,1,1
6,0,2,6,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,3,1,1,0,2,0,1,1,0,1,2,4
5,1,2,0,0,4,4,4,0,1,0,2,55,0,0,0,0,1,1,0,2,0,1,1,0,4,1,1,1,0,0,4
4,3,35,0,1,2,0,0,0,2,2,1,5,1,2,2,0,2,1,0,1,0,1,1,0,0,0,0,0,0,3,1
3,1,0,1,24,1,2,1,1,0,0,5,105,2,1,0,1,52,0,1,3,1,2,0,2,2,0,0,1,0,0,1
1,1,12,0,0,0,3,1,0,0,4,1,1,0,1,1,0,1,0,2,2,0,0,0,1,2,1,1,1,3,2,1
2,3,1,2,1,2,5,2,0,0,0,44,1,2,0,0,0,0,0,0,1,3,2,1,2,5,0,0,0,3,0,25
1,0,2,0,0,0,0,1,1,0,2,66,1,3,0,2,2,0,0,1,0,0,2,3,2,1,0,1,0,0,0,1
5,1,0,0,5,3,2,2,13,2,0,3,4,0,1,0,0,0,1,1,0,3,0,0,0,1,3,0,0,1,3,4
46,0,1,8,3,0,4,2,2,3,1,6,1,0,1,0,1,3,3,0,0,0,2,4,2,3,2,1,0,0,0,2
17,16,2,3,0,1,0,0,1,0,20,0,2,0,0,3,1,3,2,1,3,0,1,2,0,3,1,6,0,2,0,1
0,3,1,3,0,0,1,3,0,0,30,0,1,0,0,0,2,0,1,0,0,0,0,2,0,1,1,1,2,0,1,0
2,0,0,3,3,0,3,0,1,3,0,2,3,1,2,13,3,1,1,0,1,0,2,1,0,2,2,0,1,2,2,1
4,0,0,1,2,1,0,0,1,1,0,0,2,0,0,0,0,2,25,0,1,0,0,2,1,1,3,1,1,0,1,1
4,11,8,0,1,0,0,6,0,0,1,0,1,1,0,4,3,0,2,2,2,1,7,1,0,0,1,1,0,0,0,0
0,10,7,0,3,0,0,0,0,1,2,1,4,1,3,2,0,1,0,2,3,0,2,2,1,2,0,1,2,0,1,0
19,0,0,4,0,3,15,0,0,0,0,2,1,2,1,208,0,1,0,1,1,1,2,0,0,0,1,0,1,2,0,2
3,0,0,0,0,0,1,0,2,1,1,1,1,4,0,0,0,1,1,1,0,0,2,1,2,1,1,2,2,0,0,2
2,1,0,0,1,31,2,0,0,0,0,1,0,10,4,7,0,1,1,2,2,1,1,0,1,0,1,1,0,1,2,1
16,1,4,18,0,0,0,0,0,7,3,2,2,0,2,3,2,1,105,1,0,4,0,1,0,2,0,2,0,1,2,20
6,1,0,2,0,18,1,0,0,0,6,1,0,1,1,1,5,1,1,1,1,0,2,1,2,2,0,0,0,1,0,0
60,0,3,2,0,1,5,0,0,7,2,0,1,1,0,0,1,1,0,1,3,1,0,2,1,2,0,0,2,0,2,54
0,4,0,15,0,1,1,0,0,39,14,0,3,1,1,0,2,0,0,0,0,2,1,0,3,1,2,0,2,0,0,9
0,0,1,0,2,0,2,0,1,1,3,0,0,1,2,0,0,0,1,1,2,1,1,1,1,0,5,0,0,2,2,8
1,1,1,1,3,0,7,0,1,1,9,4,1,1,0,3,1,5,0,2,1,0,0,3,0,0,0,2,0,2,1,51
1,1,0,4,0,0,1,1,2,0,1,2,3,1,0,0,1,1,1,0,2,0,0,0,0,1,1,2,1,0,1,1
0,2,2,4,13,3,0,0,0,0,2,2,0,2,1,0,1,0,4,0,1,2,0,1,3,3,1,0,1,2,1,0
0,1,0,0,30,4,1,0,1,1,0,0,0,1,3,0,2,2,1,1,0,1,1,0,1,1,2,0,2,2,1,1
4,2,1,4,5,5,0,0,0,1,37,0,1,3,2,1,2,1,3,1,0,0,2,1,1,0,2,0,1,0,2,10
0,1,0,1,0,0,0,1,0,1,2,2,2,0,3,0,1,2,2,2,0,0,4,0,3,0,0,0,2,1,1,5
1,0,9,28,7,0,10,423,0,0,2,1,1,0,0,1,2,0,2,0,2,0,0,0,3,0,2,0,0,2,1,6
0,0,6,1,1,37,0,1,0,1,0,6,0,1,2,18,2,1,1,0,0,1,1,1,1,1,1,2,1,1,1,2
1,0,0,0,2,1,3,1,1,0,0,1,0,0,1,1,1,0,3,1,0,0,3,1,1,2,14,1,0,1,1,0
1,7,0,1,3,4,25,2,7,1,1,0,2,8,0,0,1,0,1,0,0,0,1,2,0,1,3,0,0,2,1,86
4,1,1,0,1,0,1,2,0,5,17,1,0,2,2,1,1,1,2,3,0,2,1,1,1,0,1,0,3,3,1,0
0,0,1,0,1,0,0,1,6,1,0,0,0,0,30,1,0,2,1,0,0,0,0,0,0,2,2,0,0,1,2,0
