1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,5,0,0,0,1,5,0,3,0,0,0,0,1,0,5,2,0,7,0,1,1
1,1,11,2,1,10,0,0,1,8,6,0,1,4,1,1,0,3,0,1,0,8
1,44,3,1,0,1,4,0,3,5,5,18,9,0,0,2,4,10,21,1,0,1
0,0,7,0,0,1,1,0,25,8,0,153,0,0,0,3,0,2,0,0,0,1
19,6,2,1,16,7,4,1,2,0,0,0,4,1,3,31,0,3,0,0,0,0
3,0,103,3,7,9,2,0,1,30,1,0,2,1,5,5,2,12,1,0,0,0
1,4,0,122,0,1,5,0,4,1,0,1,0,2,2,1,0,0,0,0,2,0
1,0,25,2,0,0,0,2,0,0,62,0,2,4,0,0,0,0,13,1,1,2
1,15,1,7,0,0,2,1,4,6,2,1,0,30,0,18,0,1,7,1,0,5
0,11,5,0,2,2,1,5,1,1,2,0,0,0,0,6,0,0,2,0,5,16
2,0,0,1,0,5,13,0,0,0,3,1,0,3,0,0,0,3,11,0,2,4
1,8,0,0,2,1,2,1,93,0,0,0,4,0,2,0,16,0,0,0,0,0
2,2,0,7,1,0,2,0,1,16,7,1,1,0,1,0,4,2,31,2,1,6
1,2,1,0,0,0,0,3,22,2,4,0,1,0,1,1,5,2,0,1,1,0
3,1,0,8,38,0,0,8,1,54,2,1,0,1,3,0,0,0,3,3,0,1
8,2,8,0,1,3,1,15,1,5,2,2,19,1,0,5,3,0,0,1,0,3
0,1,1,1,0,10,3,1,0,0,4,34,1,39,64,0,0,0,1,1,0,0
2,1,0,57,0,0,0,0,6,2,3,3,0,5,1,0,7,1,0,1,0,0
1,12,1,0,0,5,0,4,3,0,69,0,0,4,0,0,7,1,2,0,5,5
0,1,1,3,20,6,347,1,3,2,2,0,0,0,16,0,0,6,0,3,8,0
0,4,0,0,0,3,0,1,0,12,8,0,3,3,3,7,3,0,1,0,0,0
0,2,10,1,22,0,0,33,19,5,2,1,12,1,1,12,4,1,0,0,2,2
0,0,3,2,0,0,1,1,2,0,0,3,0,0,0,2,4,0,2,0,6,1
38,28,2,9,1,0,3,15,4,2,2,4,21,1,3,21,21,0,27,3,0,0
14,0,1,0,0,2,0,3,1,1,2,8,3,57,4,14,0,0,4,3,12,1
0,0,4,0,1,0,43,32,4,0,5,0,2,3,0,0,0,0,0,3,4,0
9,6,0,12,0,1,1,0,5,0,0,0,81,5,2,5,0,0,1,0,0,8
1,3,1,8,0,5,2,2,2,3,1,0,1,1,2,0,0,1,0,0,1,0
0,0,3,0,1,2,0,0,7,0,15,0,0,2,6,5,0,0,0,21,1,1
0,5,0,0,4,0,1,1,4,1,13,27,1,3,5,5,1,1,9,0,10,0
0,0,0,1,20,4,0,0,1,0,1,2,0,1,3,0,1,0,2,3,0,11
0,5,1,1,2,0,227,8,3,0,3,9,4,0,6,2,16,5,0,1,0,2
0,6,1,0,0,3,8,14,0,2,2,2,2,1,14,14,1,0,26,0,2,8
2,1,15,1,2,0,10,2,1,2,1,5,26,1,4,0,9,1,2,6,44,0
0,0,4,67,1,1,4,1,13,66,4,0,1,1,0,1,0,9134,2,0,1,1
0,0,4,6,4,3,0,0,1,1,5,0,1,4,0,11,1,0,1,6,1,0
0,4,1,0,35,0,0,1,1,1,1,0,1,0,1,13,4,0,0,5,1,9
3,1,0,5,50,0,0,3,1,10,2,1,5,10,2,0,4,0,2,6,4,5
2,3,0,0,0,10,1,1,1,3,0,1,4,1,0,0,0,4,0,2,2,1
4,3,5,16,2,4,0,0,1,1,0,10,0,1,0,1,2,0,1,0,0,0
10,0,4,9,0,32,0,0,0,0,1,0,0,0,1,1,3,5,1,0,17,17
0,0,1,3,1,0,4,0,0,0,19,0,1,5,0,2,0,1,1,0,48,2
0,0,10,3,1,8,2,5,0,0,0,0,0,0,0,7,0,0,0,33,0,1
0,10,1,0,0,0,2,4,0,2,0,0,0,0,3,1,0,3,0,1,1,1
4,0,1,0,1,0,1,15,3,0,2,7,0,0,5,15,6,0,2,1,0,7
1,0,6,2,262,0,0,0,0,7,3,0,5,2,9,3,0,0,0,1,1,0
0,3,1,2,1,1,13,6,0,5,0,1,5,2,0,5,4,4,1,0,3,3
1,4,1,4,2678,5,0,0,0,0,0,6,10,4,0,0,22,0,8,2,4,1
91,2,0,1,0,1,3,31,5,0,6,0,4,1,2,2,2,14,4,1,1,0
1,14,3,4,0,0,1,0,5,0,0,6,4,2,0,5,0,1,0,0,1,7
0,3,7,2,6,12,0,0,30,0,2,1,0,1,78,0,1,0,11,1,1,0
22,1,0,1,5,0,25,3,5,2,1,6,0,0,2,2,13,0,0,120,1,0
17,0,1,1,1,0,13,2,5,0,1,0,1,0,0,1,0,0,1,0,3,1
1,0,0,5,1,2,0,1,1,0,3,2,2,2,0,0,0,6,11,4,2,6
0,2,2,0,3,9,4,0,7,2,3,5,1,0,25,1,0,0,1,3,2,6
0,1,0,2,0,14,7,2,4,37,0,2,14,0,1,1,0,2,33,0,0,1
0,3,0,2,6,0,0,0,26,0,0,0,0,0,1,1,1,1,1,1,2,0
4,6,0,1,2,0,2,0,1,3,0,0,1,4,2,0,0,0,1,0,0,0
1,1,1,1,38,3,1,4,0,17,0,1,2,0,2,2,0,1,0,0,3,6
0,0,1,4,1,0,21,19,0,0,0,1,3,2,17,1,20,0,0,0,0,0
1,0,495,0,0,5,0,3,2,2,0,9,1,3,2,2,0,1,0,0,2,1
0,0,1,112,247,5,0,0,4,13,6,3,0,22,2,1,4,0,2,7,0,107
25,10,1,4,6,9,3,1,0,0,51,1,5,0,1,0,4,0,0,0,4,0
0,2,3,0,3,4,0,9,0,1,1,2,1,1,0,0,0,0,18,1,0,5
0,3,2,0,0,0,38,1,0,2,0,2,8,0,1,0,6,2,1,7,1,3
0,2,34,0,0,0,1,0,2,2,0,1,1,8,1,0,1,0,4,1,4,4
0,0,0,0,1,3,3,1,0,1,0,0,61,1,0,24,1,0,0,66,11,2
8,36,1,3,0,1,1,5,6,3,0,5,3,9,5,0,2,4,0,0,0,0
26,0,2,0,3,15,10,0,1,0,4,3,3,226,1,0,2,3,1,1,0,4
0,4,1,11,0,1,0,0,8,1,1,0,4,3,26,4,0,18,0,1,0,4
2,2,26,1,1,1,9,1,1,0,0,0,6,2,0,2,0,1,0,2,0,0
2,3,0,2,3,1,70,0,2,1,1,3,0,4,0,2,4,1,1,0,1,10
0,0,1,2,1,0,2,0,1,2,1,1,1,0,0,0,11,2,1,1,1,1
1,2,8,1,7,2,9,1,3,1,1,2,3,1,1,1,9,4,2,3,2,0
0,5,2,0,33,0,5,0,0,2,0,1,5,0,8,0,0,10,5,4,1,2
0,2,12,0,1,20,3,0,0,4,6,4,9,4,10,0,0,0,4,0,5,2
0,3,0,0,0,1,0,0,0,0,0,0,9,0,7,6,2,0,7,2,3,0
4,39,1,21,0,0,0,1,2,0,3,1,28,0,3,0,0,7,1,11,1,0
0,0,0,2,23,3,0,0,1,0,20,0,2,4,1,0,0,3,0,5,3,668
1,0,3,31,2,0,37,0,14,0,8,4,5,0,1,0,2,3,0,2,4,6
2,0,0,0,3,13,29,4,1,4,2,1,0,0,9,1,0,0,0,0,1,2
2,11,1,1,6,1,0,1,0,0,0,0,6,0,1,0,8,0,1,1,1,4
0,0,2,3,0,0,1,1,35,0,2,1,55,2,1,1,1,1,2,6,1,0
0,3,7,1,0,1,2,0,0,11,0,0,0,0,0,3,26,4,2,15,17,1
1,20,2,1,2,12,4,0,4,1,5,0,0,0,1,1,1,1,1,0,0,0
0,0,2,57,0,0,2,0,1,1,2,0,2,1,0,0,3,0,1,0,0,0
0,1,9,4,3,384,2,2,1,0,0,0,0,3,3,18,2,0,0,12,0,2
3,5,0,7,0,0,2,0,17,7,4,5,2,0,1,6,1,1,1,2,0,0
2,2,0,0,1,0,2,2,7,2,0,0,0,0,0,8,3,5,0,1,0,0
21,0,5,0,0,0,11,10,0,49,2,3,3,0,0,10,3,8,0,2,0,0
4,0,0,0,1,4,1,9,6,3,3,162,0,6,3,1,3,1,8,0,0,0
1,2,3,0,3,2,1,5,1,8,29,1,0,15,1,18,0,0,0,1,1,1
2,6,4,3,4,4,2,1,2,2,0,1,0,5,1,3,2,1,0,0,1,0
0,3,0,7,11,20,0,2,0,3,3,7,0,17,7,1,1,6,3,0,0,0
5,0,3,0,3,0,0,4,0,1,3,2,0,0,0,0,1,0,10,1,6,0
5,0,3,0,3,32,3,1,0,1,14,0,16,13,2,1,8,3,2,1,0,10
20,1,1,2,0,0,1,1,3,3,13,4,0,2,3,0,1,1,1,2,2,2
0,3,1,0,0,0,1,4,1,0,0,2,10,0,0,37,2,0,3,0,144,5
0,3,0,0,31,0,2,0,0,1,1,2,1,10,0,0,12,1,0,1,0,1
0,8,243,0,0,0,11,3,0,0,1,2,64,11,6,0,0,1,4,1,1,0
3,0,5,0,1,19,3,1,6,67,1,1,0,7,2,0,4,3,52,0,1,0
2,1,1,12,0,2,10,0,1,0,1,1,0,1,6,2,1,80,0,0,0,0
46,0,0,1,0,0,14,1,6,2,12,0,0,147,0,0,0,2,13,0,3,2
0,1,0,0,36,2,0,0,0,3,2,3,1,88,0,2,0,0,6,11,1,0
1,3,1,1,5,25,9,1,11,0,0,1,1,0,2,0,0,0,3,1,3,24
0,2,0,1,11,2,5,0,9,0,1,1,0,0,1,0,0,6,2,0,1,2
7,0,2,5,0,0,11,2,0,0,2,22,1,2,1,4,2,4,1,6,1,0
0,0,0,1,0,0,3,1,9,0,18,1,0,2,2,1,3,0,1,1,0,0
0,0,0,1,5,0,1,0,0,0,2,0,0,3,0,0,7,0,0,1,2,1
4,1,3,0,2,4,50,1,0,1,0,1,0,0,2,0,11,1,0,6,1,1
2,2,7,134,0,2,1,6,0,4,0,12,1,1,2,1,8,0,0,5,2,7
0,4,3,6,4,1,3,34,0,0,0,1,0,0,1,8,11,1,4,3,1,5
1,5,1,3,0,0,0,7,11,1,1,1,0,0,0,8,4,1,7,0,1,4
2,1,0,0,6,0,1,1,0,2,2,6,0,0,37,7,2,2,0,0,0,0
16,7,4,11,4,1,0,0,0,5,0,1,0,0,6,2,1,121,1,0,6,31
3,3,0,1,1,0,0,0,163,4,0,1,14,0,11,0,0,4,0,3,2,1
0,4,4,1,0,1,5,1,15,3,1,0,4,1,1,1,0,0,1,11,1,0
3,1,1,0,0,6,1,0,14,3,0,6,6,1,0,0,2,0,0,0,2,0
2,1,30,1,0,26,5,0,0,0,0,10,3,0,0,0,3,8,11,17,0,0
3,3,0,3,0,0,12,0,0,0,6,0,0,5,1,1,2,0,1,4,4,2
0,1,5,0,0,7,4,3,0,1,0,3,28,1,0,0,0,2,45,15,4,0
3,3,0,1,0,1,0,1,2,9,5,1,10,0,1,0,1,2,1,0,1,0
0,10,0,0,0,3,16,0,8,0,4,2,3,3,5,2,0,2,11,3,0,4
4,0,2,1,1,0,3,1,114,1,2,1,3,7,1,0,4,0,1,1,0,16
0,0,2,4,9,0,11,0,0,0,2,0,0,1,7,0,2,4,0,0,1,0
184,1,1,1,0,6,1,0,0,0,1,5,4,1,0,19,2,1,0,0,1,12
1,3,1,5,0,0,0,0,13,6,3,2,0,0,15,0,1,0,1,1,1,0
10,0,3,0,7,3,0,0,1,0,2,0,3,43,5,0,2,0,4,4,32,0
213,1,27,1,0,3,0,0,0,32,3,8,5,0,2,2,3,2,9,2,1,1
0,1,2,2,2,2,0,0,0,5,6,0,1,0,0,7,0,6,0,0,0,1
2,0,1,4,258,3,246,0,2,1,3,2,1,3,2,4,0,0,0,4,0,4
1,1,0,1,0,0,1,0,0,0,0,1,1,0,29,1,2,8,0,0,1,46
1,1,0,0,0,11,5,0,6,2,0,0,4,9,0,0,18,2,2,0,0,9
0,8,0,7,5,0,0,1,5,0,28,2,16,6,0,2,5,19,2,0,1,0
0,2,1,0,2,2,0,0,0,0,2,1,2,1,2,7,6,0,1,0,1,2
0,4,1,0,3,2,0,2,1,2,0,2,0,0,1,3,0,1,6,2,0,96
1,21,10,0,1,1,3,0,2,12,0,4,1,4,0,4,0,0,0,2,0,0
1,0,0,0,0,297,18,0,0,1,2,0,0,17,1,5,0,8,1,2,7,8
0,1,0,1,3,0,2,0,0,2,0,2,0,6,52,9,0,1,0,0,0,0
2,4,5,4,1,1,0,0,12,0,5,0,0,0,2,3,1,0,1,0,0,0
0,2,4,0,0,1,7,8,0,2,2,7,1,2,1,9,2,4,0,1,20,0
1,0,0,0,0,9,1,1,0,1,2,5,1,15,7,0,22,0,127,3,3,3
4,0,0,1,3,1,0,5,2,2,7,2,6,3,0,9,0,5,2,0,0,0
0,3,1,12,114,6,0,0,64,2,0,0,7,1,1,2,0,1,1,2,0,3
9,1,3,0,0,29,6,1,18,1,4,1,3,11,3,1,2,0,1,0,0,0
0,0,0,4,3,22,2,1,0,3,1,1,5,0,1,0,5,1,0,0,4,8
0,0,2,0,4,4,0,1,11,0,1,0,13,3,0,1,123,0,2,6,1,0
0,4,18,2,0,0,0,2,0,0,4,5,1,2,2,0,0,2,20,5,18,0
0,0,11,0,0,3,2,2,0,2,0,1,0,1,1,0,5,0,86,2,1,1
5,3,70,0,13,5,0,9,0,0,0,5,0,5,5,3,3,0,10,1,1,0
1,0,0,0,3,0,0,1,10,0,1,0,0,109,67,12,18,1,0,2,1,9
2,0,0,0,5,2,1,0,35,3,0,1,0,5,0,2,0,5,0,3,1,1
4,0,0,0,0,5,0,0,4,1,0,1,3,1,0,0,5,0,1,0,9,1
0,0,0,0,0,2,7,9,1,5,28,0,0,6,4,0,3,1,0,8,5,4
1,3,0,1,1,1,1,0,3,0,4,67,0,5,9,0,14,1,2,1,1,8
1,0,14,6,3,0,11,1,0,10,0,2,5,3,16,2,170,1,0,0,4,12
1,18,1,7,1,0,0,9,54,0,0,2,3,5,1,1,1,4,0,0,2,4
1,2,1,322,2,0,0,1,0,3,8,3,1,5,5,2,6,4,0,8,1,0
0,4,4,7,0,2,0,3,0,1,1,0,1,1,28,2,0,0,0,3,477,0
0,6,3,14,0,0,9,0,11,1,2,2,1,1,0,0,1,3,1,1,3,0
1,1,0,0,36,10,1,4,0,18,0,0,0,1,1,74,6,2,0,0,1,0
11,5,0,2,8,4,0,1,2,6,1,0,0,1,0,0,1,0,2,0,0,3
1,0,0,6,1,0,0,0,0,0,2,1,0,1,0,1,442,1,3,1,20,1
3,1,1,0,2,1,0,15,43,1,1,0,0,1,1,0,2,3,0,1,2,5
0,6,20,11,0,1,0,1,2,0,23,1,1,0,4,1,0,0,44,2,1,1
10,1,1,0,1,0,1,0,2,0,1,534,2,0,1,2,1,2,1,4,2,64
0,0,29,11,0,0,11,0,0,1,4,1,5,0,0,1,0,0,1,1,3,0
4,0,7,1,1,2,1,3,0,184,12,0,2,1,4,0,9,3,4,1,2,0
11,0,1,0,8,1,0,0,23,0,0,7,0,0,4,0,1,2,1,1,3,2
0,0,9,5,0,1,10,13,1,3,0,1,0,0,0,1,0,1,0,17,0,0
21,51,0,0,1,9,8,0,2,7,63,0,1,0,0,0,0,0,1,0,0,0
0,7,0,3,2,1,8,1,1,2,1,6,2,7,0,1,1,1,13,1,1,3
0,3,0,0,0,37,1,6,0,0,0,17,2,0,0,1,2,0,0,3,1,27
2,0,1,1,0,2,0,0,1,0,2,0,5,0,5,4,6,0,1,0,1,0
8,4,5,4,1,7,19,1,0,1,0,4,1,1,10,3,2,1,7,2,8,172
3,1,0,0,11,0,0,0,1,0,8,4,2,2,109,0,1,4,4,3,0,0
1,2,5,5,6,0,4,9,0,0,40,20,1,0,1,0,0,2,0,0,0,5
46,1,0,0,0,6,2,33,1,3,2,0,6,0,1,2,0,0,0,70,0,4
2,2,0,2,0,1,0,0,32,5,4,0,0,2,27,1,4,0,0,0,0,0
8,1,0,1,0,1,0,8,0,0,7,2,4,0,0,0,0,2,0,2,12,3
2,1,0,0,13,4,4,1,0,1,0,0,0,3,1,2,3,7,11,0,5,17
0,0,0,4,2,194,0,3,0,0,4,0,5,1,3,0,3,0,1,1,0,4
0,0,12,0,1,0,1,1,2,0,292,8,0,0,2,0,0,0,0,0,1,1
1,0,0,1,0,1,10,1,7,1,1,0,0,0,0,10,1,3,3,5,0,5
1,2,1,39,5,1,77,2,2,0,5,6,2,5,0,0,2,0,11,0,0,0
4,1,1,1,0,0,0,0,0,0,0,0,6,0,4,2,3,1,1,2,0,7
0,6,0,2,1,0,6,0,7,1,1,3,2,76,1,1,2,0,0,1,0,0
1,373,1,1,0,11,0,18,0,0,0,2,21,0,8,0,1,1,1,1,0,2
1,0,1,6,1,0,11,5,1,1,0,3,0,1,0,4,0,2,0,0,2,26
6,0,4,12,533,1,0,0,23,0,4,0,1,0,5,51,1,1,2,0,1,4
0,8,3,0,0,0,2,0,3,1,2,8,0,25,0,2,0,0,2,1,1,2
1,1,3,6,0,0,1,3,0,0,2,0,3,4,6,4,0,0,3,6,0,2
0,8,2,1,2,14,7,0,17,0,1,3,17,0,0,0,7,0,0,5,0,9
2,0,1,45,3,0,1,6,23,2,1,1,5,1,1,0,0,9,0,3,2,192
1,0,2,35,13,7,17,50,7,5,0,0,0,1,0,1,2,5,23,23,3,16
0,0,3,57,1,2,2,2,1,1,0,7,5,5,10,6,8,0,0,0,4,3
1,3,0,0,0,4,0,10,23,0,4,6,0,0,1,5,2,4,0,1,0,967
3,12,0,0,0,4,0,0,6,4,2,87,1,0,1,0,0,1,1,1,0,1
4,7,1,0,0,1,0,3,0,6,13,2,1,0,0,3,0,0,1,8,0,1
0,1,8,0,0,1,0,2,0,0,0,0,0,0,0,0,0,12,0,0,1,6
2,16,0,11,8,0,0,0,0,0,5,1,0,0,10,1,9,2,2,4,0,21
0,4,0,5,1,0,6,0,14,1,0,0,0,0,1,0,2,1,6,2,0,9
16,2,0,0,0,1,33,0,0,0,1,1,17,2,1,1,2,1,74,1,1,0
9,1,1,1,3,0,4,1,0,24,2,12,2,0,0,0,48,0,6,1,6,2
0,0,3,1,12,1,10,1,0,10,4,1,0,1,0,0,21,0,2,16,127,0
2,1,1,0,4,7,4,0,6,0,2,0,20,3,0,12,7,2,0,0,0,3
1,0,1,1,14,1,0,1,2,0,0,1,1,1,31,1,0,0,1,2,1,0
2,0,6,0,22,4,0,0,5,4,10,3,3,0,0,3,1,1,1,1,1,3
0,1,0,0,0,0,4,2,0,0,2,0,9,6,5,0,0,16,0,1,3,7
5,4,3,5,4,2,11,1,16,1,4,4,31,0,2,0,0,0,2,10,1,0
19,1,10,4,0,0,0,3,2,0,0,17,0,0,1,5,2,1,14,0,1,0
1,0,0,18,1518,0,0,8,2,0,0,0,3,3,0,3,4,4,2,1,0,0
0,0,50,0,2,0,4,33,0,0,3,0,1,1,0,0,8,3,0,1,0,14
8,7,4,2,2,4,6,0,3,1,1,0,3,4,0,0,3,0,3,0,2,0
10,6,2,0,2,1,0,1,2,0,0,9,0,1,0,9,0,1,0,12,1,4
3,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,5,1,1,7,1,7
2,0,3,0,0,24,18,1,0,5,4,8,2,1,0,0,1,5,3,13,1,75
4,11,3,2,1,4,0,0,1,7,1,1,0,4,2,0,10,1,4,5,2,2
0,0,0,4,0,0,0,1,64,79,2,6,1,2,4,1,1,31,1,3,0,1
0,3,0,1,3,5,0,0,0,2,1,2,1,1,2,7,0,2,3,0,37,3
0,124,4,1,4,2,10,2,6,25,0,4,1,1,0,1,1,1,0,2,3,0
1,5,6,3,2,0,0,17,0,0,1,0,1,1,1,1,0,33,1,2,3,1
2,1,3,1,0,3,2,6,6,0,1,4,6,0,0,1,0,6,0,1,3,1
0,0,1,4,0,8,1,0,0,0,0,1,4,5,2,11,55,2,0,0,0,0
2,0,27,10,2,13,4,2,0,0,1,4,1,0,5,0,4,0,1,2,0,7
4,1,0,0,7,16,0,0,1,0,7,1,0,12,1,3,10,0,4,0,23,0
0,4,4,1,6,0,0,0,2,0,0,4,26,0,4,20,1,4,17,0,3,0
1,6,0,2,0,1,7,1,0,3,0,1,1,0,0,0,0,0,1,2,2,0
0,12,22,0,4,2,0,1,1,0,4,24,4,98,0,0,3,0,1,7,2,266
1,2,0,7,60,0,0,2,2,0,5,5,0,2,0,1,0,0,0,2,1,0
1,0,0,1,10,0,3,19,0,1,0,12,0,2,150,0,34,1,1,0,13,2
0,1,3,0,0,17,1,8,7,2,0,1,0,1,3,0,9,7,1,1,0,1
4,25,2,0,4,2,15,0,3,13,0,0,2,0,3,2,2,2,0,2,4,1
0,2,5,3,25,0,0,2,2,1,1,1,0,5,1,1,3,2,1,0,2,1
0,2,56,2,3,0,1,7,6,0,0,1,0,3,5,8,19,2,0,0,0,6
0,5,0,27,13,0,4,0,2,0,1,1,0,4,6,0,0,0,1,4,2,2
1,0,1,0,0,1,0,0,1,3,1,0,1,11,6,0,0,1,0,0,3,3
0,0,30,0,1,2,5,1,0,4,2,2,0,0,2,0,1,1,1,37,0,2
0,2,0,3,0,1,1,2,1,2,2,0,2,0,0,0,3,1,0,6,2,95
0,0,8,9,0,4,13,1,0,0,0,6,0,0,0,1,1,0,1,1,2,11
2,6,0,20,0,6,6,1,0,0,0,0,1,4,6,11,2,1,0,1,2,1
1,2,0,3,0,0,1,1,6,0,0,0,0,4,22,0,10,4,0,1,0,23
12,3,1,3,5,1,0,0,94,0,3,0,0,0,0,7,0,0,2,4,1,0
11,0,0,1,0,3,3,0,0,0,1,0,3,0,2,4,0,0,0,0,1,3
0,3,0,4,128,0,0,0,1,1,2,0,0,11,2,0,6,2,1,0,3,4
13,0,2,0,0,4,0,1,0,1,1,0,28,9,0,3,0,1,0,10,2,0
5,22,7,1,0,4,5,12,0,0,1,1,1,1,6,14,1,3,37,0,2,0
2,0,0,3,9,1,2,8,0,0,2,0,1,2,1,4,19,5,1,0,0,0
2,0,3,0,2,64,8,0,7,9,0,1,1,0,3,0,1,2,3,1,24,1
1,0,1,15,1,5,1,3,1,0,0,0,0,31,2,8,220,3,7,5,0,75
1,10,1,0,1,0,0,1,16,0,1,0,3,1,2,0,0,1,9,1,1,10
0,1,53,0,31,0,0,3,32,0,0,0,0,1,0,2,0,5,1,0,0,1
0,0,4,0,66,0,1,0,2,1,1,83,2,19,13,2,9,0,0,1,7,1
0,51,0,0,3,0,2,0,0,1,5,1,1,2,2,6,0,1,24,5,1,22
0,1,3,0,80,1,5,1,6,1,0,0,9,36,0,6,7,0,2,1,0,10
0,2,5,0,3,4,1,0,0,3,0,0,1,3,3,67,1,1,1,0,5,21
0,0,1,2,0,2,0,3,3,4,3,1,13,0,5,0,0,0,3,0,1,2
2,5,0,2,0,4,0,3,0,0,2,8,0,27,1,0,6,1,0,1,1,2
1,6,1,0,8,0,9,19,3,0,1,0,0,2,2,0,0,0,0,0,1,7
1,2,1,1,11,0,77,22,0,9,3,10,1,1,0,0,13,1,15,2,1,0
0,6,25,2,11,14,0,2,0,2,0,4,0,0,0,0,1,0,4,0,0,0
43,0,8,0,0,1,0,0,1,8,0,4,0,12,0,0,2,1,1,5,0,0
120,3,13,13,0,7,2,0,0,1,0,9,1,0,13,7,0,0,4,0,5,22
0,1,2,0,0,5,0,0,2,1,0,11,0,0,0,1,4,0,2,2,1,1
0,1,339,11,8,0,1,5,0,0,0,0,0,0,12,5,0,3,1,1,9,10
1,0,0,5,0,1,3,2,19,0,1,1,0,4,1,3,1,1,1,1,2,0
6,5,13,0,0,2,0,1,5,16,4,1,0,2,7,0,0,0,2,0,1,0
2,4,5,1,7,1,2,1,4,16,230,3,1,1,4,0,0,0,1,3,1,0
3,1,1,1,1,1,2,0,1,4,0,0,0,4,1,0,3,0,0,19,0,1
1,0,1,2,0,16,2,0,1,5,3,1,1,2,0,6,1,0,16,0,0,1
0,0,5,15,0,5,1,3,0,0,1,45,2,2,0,5,1,1,1,0,1,1
0,0,2,211,2,0,7,5,0,0,24,6,1,1,5,6,0,0,1,7,0,0
7,2,3,1,11,4,3,1,2,4,2,0,0,13,2,5,3,14,5,15,1,1
3,0,0,0,0,0,0,3,25,1,0,9,0,19,6,0,0,1,0,39,2,0
0,1,16,2,0,0,0,8,2,0,0,8,420,0,18,0,0,3,0,1,1,6
2,25,0,0,36,1,16,1,3,2,0,7,2,4,0,1,3,36,0,1,2,1
1,1,0,1,11,7,0,0,49,0,12,1,0,12,1,1,0,0,1,0,0,1
0,9,29,4,6,2,0,1,5,0,7,1,5,1,1,0,0,4,0,0,0,0
6,0,0,5,0,0,6,0,1,1,59,1,1,0,0,6,0,5,0,1,2,0
0,0,2,0,6,0,1,1,0,0,3,2,0,5,2,0,0,0,1,0,0,0
6,6,2,0,0,18,0,1,4,0,0,0,0,1,1,0,1,0,1,3,0,1
1,0,0,2,2,0,0,0,0,0,1,1,0,0,2,2,1,7,6,0,351,0
3,2,0,4,2,38,2,0,1,5,0,2,1,0,0,4,3,0,0,1,1,0
1,0,12,1,2,0,9,4,95,0,0,24,0,1,1,0,1,0,0,2,1,0
0,0,2,7,0,4,1,25,7,0,0,2,1,1,3,5,1,1,0,2,1,1
12,0,3,2,1,0,0,7,5,65,1,1,1,3,5,4,0,2,2,1,1,0
1,0,0,4,0,0,2,4,76,0,0,0,0,10,1,2,0,5,0,0,1,5
0,0,0,0,5,1,4,3,12,0,1,10,0,2,14,0,0,0,0,2,1,4
0,1,2,0,7,0,1,8,1,0,15,0,3,0,5,1,12,0,1,0,1,0
0,0,1,1,1,27,1,65,0,0,2,13,5,2,0,1,1,0,1,3,2,2
7,14,3,0,3,2,0,0,3,6,5,0,0,1,0,0,8,0,2,2,10,0
1,0,0,2,0,0,8,0,2,4,9,0,0,1,3,1,1,6,0,1,17,4
5,0,7,0,2,0,1,1,0,0,17,0,9,56,1,0,19,41,14,0,1,18
0,3,29,1,1,2,0,10,2,1,0,3,2,0,0,0,11,0,0,1,4,0
0,2,1,7,73,0,1,0,0,2,1,21,1,7,2,0,0,0,0,0,3,4
3,0,6,0,1,13,2,2,1,10,0,8,2,0,0,0,102,1,0,2,1,0
2,2,0,0,0,4,2,4,6,0,1,0,0,0,2,0,2,1,3,0,0,0
1,0,1,3,1,0,0,0,0,0,0,0,1,4,3,3,0,0,12,6,0,9
2,4,0,0,1,67,1,0,0,8,17,0,0,7,0,0,8,0,3,0,3,1
0,0,0,14,0,1,0,0,0,4,0,1,2,0,1,1,0,1,5,5,2,0
6,0,12,1,3,17,6,2,0,1,0,1,2,0,6,59,2,8,0,3,28,5
0,6,0,0,0,16,0,1,0,32,0,3,1,0,0,7,9,56,24,0,4,0
11,5,17,46,0,0,1,0,3,2,0,0,3,3,1,2,13,1,2,2,0,0
0,2,0,0,0,0,17,2,3,0,0,1,1,3,0,0,0,0,2,0,1,3
4,2,31,7,0,8,23,1,2,4,1,0,4,0,3,55,5,5,3,106,0,1
0,21,2,0,1,2,4,3,4,0,0,0,18,2,0,0,1,33,24,8,0,2
12,0,0,3,2,8,2,14,2,18,24,2,3,10,0,3,3,1,2,0,0,0
10,1,0,5,2,3,1,16,3,35,0,0,1,0,6,2,2,0,1,2,5,4
5,2,3,4,1,7,2,0,2,16,21,0,2,3,1,0,8,0,1,0,2,0
0,0,5,1,3,0,8,0,1,1,1,72,6,4,2,1,1,0,0,0,0,0
3,3,0,1,7,1,0,4,8,0,2,0,0,0,0,1,0,1,12,0,0,1
9,64,0,1,0,24,1,1,4,0,0,3,1,2,2,1,8,0,0,1,2,14
10,9,0,4,0,1,2,1,0,0,159,7,9,0,1,0,3,1,0,0,1,1
1,0,0,18,16,2,0,14,14,2,3,5,0,1,1,4,18,0,3,0,9,0
0,1,1,1,2,0,21,4,3,0,10,1,1,3,1,3,2,0,25,1,1,5
0,0,1,0,0,0,0,0,0,6,3,7,1,62,2,1,4,0,3,2,4,0
1,1,0,0,2,0,0,0,0,48,1,3,4,1,3,1,0,1,5,0,0,7
