1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
2,10,23,3,4,0,73,1,1,0,9,1,0,1,0,3,21,2,0,0,0,0,4,1,1,1,2,0,1,0,29,0
1,0,127,1,4,2,2,11,1,16,1,41,1,0,1,0,1,0,1,29,1,1,11,1,1,0,1,2,0,1,0,1
2,1,0,2,0,0,2,0,2,1,8,0,0,0,6,9,0,2,5,5,2,1,0,1,0,2,0,2,3,0,0,1
0,0,2,2,0,1,2,0,13,0,0,2,1,3,17,1,1,3,5,0,2,2,2,0,1,4,2,1,0,1,0,0
7,0,1,0,0,1,0,0,18,0,5,1,3,3,2,1,1,2,0,1,1,1,0,3,1,1,0,1,63,2,0,0
1,0,0,0,5,2,1,1,0,8,0,2,1,0,1,2,1,1,0,1,0,0,1,0,5,0,2,0,4,0,0,100
0,0,0,2,1,0,2,1,3,7,5,1,29,5,2,4,2,8,1,1,0,0,0,2,2,0,0,0,2,1,1,1
1,4,2,0,3,1,1,7,3,0,10,0,4,1,2,1,2,1,2,1,0,1,1,4,1,1,1,1,0,0,0,5
1,1,1,1,3,1,2,3,0,0,3,1,1,2,2,0,0,0,0,0,0,4,1,1,1,1,0,2,2,0,0,6
0,2,1,3,7,6,69,0,7,3,1,0,4,1,7,0,1,0,1,0,71,0,3,1,2,0,1,0,0,0,0,5
0,0,10,1,2,2,0,7,7,0,79,0,3,3,2,4,0,0,9,3,3,0,1,2,0,0,1,1,0,1,1,6
1,0,4,1,4,0,5,0,1,27,7,1,21,2,0,1,3,0,0,7,1,1,0,2,0,4,2,0,2,1,1,0
66,1,3,0,5,2,1,0,0,0,1,1,0,1,3,1,6,1,1,1,0,0,1,0,1,4,0,1,2,4,1,3
1,16,0,3,0,38,0,0,2,4,1,1,0,0,3,1,0,1,1,1,0,0,2,1,0,2,0,0,0,0,0,0
0,2,2,16,0,0,1,2,2,13,0,1,8,18,1,6,0,1,3,1,1,1,1,1,0,1,0,1,0,3,1,4
2,0,1,0,4,0,3,1,1,1,1,0,0,0,0,1,0,1,3,0,1,10,2,0,2,0,0,1,2,1,0,6
2,0,1,0,1,4,1,0,1,0,1,5,1,0,0,1,45,2,0,18,0,1,0,0,2,0,3,3,0,0,0,0
2,0,3,0,0,0,1,1,0,4,3,0,0,1,7,3,2,0,1,0,1,1,2,1,2,0,1,0,3,0,1,0
0,1,2,0,0,9,1,13,6,0,0,0,0,2,1,1,0,4,0,1,2,3,0,1,1,1,2,0,0,0,0,7
0,6,0,2,5,8,0,0,6,16,0,0,3,0,1,0,2,2,0,4,0,1,0,0,0,2,2,1,14,2,0,11
3,0,2,0,18,0,0,1,3,2,0,0,0,1,1,0,2,0,0,0,0,1,1,1,10,2,0,1,3,2,3,1
2,24,14,0,0,11,0,0,0,5,2,2,4,1,0,1,6,0,3,0,7,1,1,0,1,30,0,2,0,2,0,1
0,21,1,0,0,0,1,0,0,0,2,7,1,1,1,1,2,0,1,4,1,1,1,1,2,0,0,0,0,2,2,289
11,7,0,0,2,0,0,0,1,2,0,7,0,0,15,0,1,0,0,0,0,3,0,3,0,0,1,1,1,1,1,0
0,5,2,3,41,1,2,3,0,4,1,2,0,0,1,2,1,0,0,0,3,1,2,1,1,1,1,0,1,0,4,1
0,1,1,1,15,0,6,0,13,3,0,0,4,0,6,1,2,0,2,7,0,24,1,0,2,0,0,0,1,0,1,0
2,34,2,1,1,0,1,3,1,12,0,0,7,0,2,1,0,129,0,1,3,1,1,0,1,2,0,1,0,0,1,0
0,0,0,2,5,1,1,0,0,0,0,1,1,0,1,3,0,4,28,0,1,1,1,1,2,0,1,0,1,1,1,0
0,2,1,0,1,8,0,1,0,0,0,29,0,1,0,0,1,0,4,0,0,1,0,1,1,2,3,0,0,2,0,0
4,1,0,0,2,4,3,0,3,0,7,0,2,3,1,8,0,0,0,1,0,0,1,2,0,1,1,0,3,1,0,8
0,1,2,0,0,0,3,0,0,0,1,4,0,1,2,1,1,0,3,0,2,3,1,0,0,1,1,2,3,2,1,1
3,3,1,14,34,2,1,6,2,2,1,3,5,2,0,1,22,26,1,2,0,0,0,10,0,2,2,1,1,0,3,1
0,1,2,6,0,2,0,0,0,1,0,1,2,6,2,3,0,0,0,2,1,2,0,1,2,2,1,1,0,0,1,0
0,1,1,0,2,0,2,5,0,1,0,1,2,2,3,0,23,4,2,0,0,0,0,0,1,0,1,1,2,0,1,0
0,0,2,1,4,0,0,1,4,1,0,1,0,9,1,0,7,0,3,1,3,1,0,1,2,0,2,1,1,1,1,1
1,1,13,11,4,0,2,0,10,0,0,0,3,0,0,3,1,1,66,0,7,0,2,0,1,0,1,0,1,0,0,7
0,0,2,0,3,21,0,2,2,0,1,78,2,2,1,2,3,0,0,0,2,0,2,0,0,4,1,1,0,1,2,1
1,1,2,2,0,0,1,0,0,1,0,7,0,9,26,0,8,3,5,1,1,1,2,1,0,1,0,5,2,0,1,2
1,0,23,1,0,0,2,0,1,4,0,9,0,0,1,1,0,0,0,3,3,0,8,0,0,0,0,3,0,1,0,0
7,0,26,9,0,3,0,0,1,5,0,6,2,0,1,1,1,0,1,1,1,1,1,1,2,1,1,1,0,0,1,0
17,14,2,0,0,0,0,0,1,1,18,0,0,0,0,1,4,1,0,0,0,0,1,9,1,2,0,0,5,0,1,9
1,0,0,1,0,1,1,5,0,0,2,0,0,2,1,0,3,1,1,1,3,1,0,0,0,2,0,1,1,1,1,0
5,1,1,0,20,3,0,0,4,0,2,0,2,3,21,1,0,1,1,2,0,2,1,1,1,0,0,2,1,3,0,1
0,0,1,2,0,0,0,4,4,1,0,1,2,0,0,9,2,2,8,1,0,0,1,0,0,0,2,3,2,2,1,0
26,1,2,1,5,4,0,12,5,1,0,1,0,0,2,0,2,0,1,2,1,2,1,0,0,0,0,1,3,1,0,21
1,1,6,0,0,102,5,3,0,0,2,10,1,0,1,2,8,12,2,1,0,0,1,8,1,1,2,1,0,10,0,0
2,0,1,0,0,0,7,42,3,150,35,5,0,0,1,1,3,1,0,1,0,0,3,0,0,1,1,3,3,1,2,24
4,60,2,10,2,12,0,12,6,0,0,0,2,5,1,0,2,1,2,0,3,1,2,0,1,5,0,0,2,0,1,2
1,15,0,0,0,51,0,0,0,0,0,12,0,0,0,0,0,1,2,3,0,1,1,2,1,0,1,1,10,1,3,0
1,86,5,0,5,0,16,12,6,0,7,1,3,1,2,0,1,5,0,4,0,1,0,4,1,1,1,1,1,1,2,1
4,0,0,2,0,3,0,1,1,3,2,1,24,8,8,3,1,3,3,0,8,1,1,0,0,1,4,0,1,3,1,2
4,0,0,0,1,4,2,3,0,3,0,2,2,0,5,2,1,2,0,0,0,0,1,2,0,0,0,0,1,0,2,2
0,0,0,4,2,0,1,12,1,5,0,1,3,0,0,0,0,4,0,1,92,1,0,0,0,0,2,0,0,0,0,0
1,5,2,0,0,0,0,5,3,0,11,0,0,3,6,1,1,1,4,2,0,1,1,0,2,1,2,0,1,2,0,1
3,1,19,0,5,233,0,1,0,4,1,0,0,3,0,0,0,1,0,1,0,2,3,0,0,1,0,1,0,0,1,0
3,0,2,2,47,0,0,5,0,1,5,1,2,2,0,0,3,0,1,2,3,3,0,2,0,0,0,0,3,0,0,43
7,1,0,8,0,1,10,6,1,4,1,2,1,1,0,3,1540,2,0,2,3,1,2,3,1,1,0,1,0,2,1,1
1,0,108,0,1,0,0,0,3,1,0,0,1,1,9,0,1,1,1,0,2,1,0,18,2,1,1,2,2,2,2,1
4,0,3,3,152,23,0,0,4,1,0,3,4,51,1,0,20,2,0,2,5,2,1,15,0,3,2,1,1,0,0,13
1,0,0,14,0,0,2,2,0,0,1,2,1,2,0,0,2,0,2,1,0,1,0,0,0,2,1,2,1,3,1,0
8,0,2,13,0,2,2,20,3,7,10,5,1,0,1,11,0,0,8,7,0,0,0,0,0,1,0,0,0,2,1,11
0,28,5,5,0,0,1,5,0,2,0,0,0,0,0,1,4,1,0,2,0,1,0,1,2,2,0,3,0,1,1,0
6,3,1,2,4,0,1,0,1,0,4,0,0,3,4,0,4,2,1,1,1,0,1,1,5,0,2,3,1,0,0,23
2,3,77,2,1,0,2,3,1,1,0,0,1,4,2,3,0,10,2,2,1,0,2,2,0,1,3,2,1,1,3,9
12,5,0,0,1,0,0,8,1,0,6,1,0,1,0,0,1,0,1,1,1,0,2,2,1,4,2,4,2,0,2,0
2,2,0,6,0,5,0,15,0,0,0,0,1,0,5,3,0,3,0,1,0,2,2,0,2,1,2,1,0,1,1,0
0,0,4,0,1,3,1,0,0,0,0,1,12,4,0,0,12,1,1,0,0,2,3,1,0,1,0,0,0,2,30,5
8,0,0,9,6,4,1,0,1,0,1,1,3,1,2,1,0,0,1,0,1,2,1,1,0,0,0,0,4,2,0,2
5,0,4,1,75,1,2,0,21,0,0,10,0,2,0,0,8,3,1,1,1,1,0,1,10,3,0,1,0,2,3,0
0,3,5,2,2,0,0,0,63,0,0,6,2,9,1,0,2,0,0,1,1,0,3,0,2,0,4,5,1,3,0,2
3,4,11,7,32,0,0,6,22,3,0,1,3,1,0,1,529,1,1,1,1,5,0,1,4,3,1,1,5,1,0,3
2,3,16,0,2,4,8,0,1,2,2,0,2,8,4,0,2,0,0,9,2,7,0,2,2,2,1,1,2,2,1,0
2,0,4,2,0,1,6,1,1,65,22,3,0,0,2,0,4,5,2,3,0,4,1,0,0,0,1,0,0,0,0,0
1,5,5,2,4,0,1,1,4,0,2,8,3,2,0,2,1,0,0,1,1,2,1,1,0,2,1,1,2,2,1,0
2,1,32,5,0,1,54,10,0,3,2,2,0,1,1,3,1,0,0,0,0,0,1,0,1,1,0,1,0,3,0,12
2,0,0,0,2,1,5,1,2,2,2,0,0,1,0,0,0,4,0,1,2,1,1,1,0,1,0,0,0,0,0,1
24,2,0,5,2,0,2,2,58,2,0,0,1,10,1,0,0,2,0,0,0,6,0,0,2,3,0,0,0,4,1,26
22,2,1,7,0,15,30,0,0,2,0,0,1,15,5,1,0,0,1,2,1,0,1,7,2,0,0,3,2,0,2,1
66,0,24,1,4,0,3,0,9,0,1,0,0,1,1,1,1,1,1,2,7,1,0,1,5,3,3,2,5,2,2,0
5,3,8,3,5,1,12,8,0,26,3,0,0,25,1,0,3,1,1,0,1,0,1,0,1,4,1,1,0,2,0,0
1,0,0,1,2,0,5,30,0,0,2,1,0,1,0,0,0,2,0,6,5,8,1,0,0,0,2,1,2,1,1,4
2,2,0,0,0,0,1,0,3,0,0,7,3,0,0,5,0,1,2,1,0,6,0,1,1,2,0,0,1,0,5,2
2,3,0,5,2,0,1,0,15,3,171,1,2,1,4,0,1,0,0,1,2,91,0,0,0,1,0,0,2,1,0,342
3,2,0,2,0,22,5,14,19,2,3,2,4,1,2,2,0,0,0,0,2,0,1,3,0,2,0,0,1,0,2,0
0,3,0,57,0,0,3,30,3,1,0,1,3,2,0,1,1,8,1,2,3,1,1,0,0,0,2,1,3,2,1,5
3,0,0,31,8,6,1,3,1,1,4,0,1,1,0,0,1,0,2,2,4,0,0,1,0,3,0,0,0,1,1,4
1,3,0,10,1,1,2,4,4,14,6,3,0,1,0,1,0,0,4,4,1,1,0,0,0,1,2,0,1,0,4,4
1,0,8,0,10,2,3,2,0,0,0,1,5,0,0,1,1,0,2,0,2,0,0,1,1,0,1,1,0,1,1,0
20,7,0,0,6,0,1,0,0,0,0,2,2,0,0,0,1,1,1,2,0,0,2,0,0,3,1,2,1,2,0,1
3,0,2,0,6,42,2,0,0,1,9,1,0,13,0,1,0,1,1,2,11,1,2,0,3,3,0,1,0,2,1,0
0,0,6,3,2,1,1,2,1,2,2,0,3,2,0,23,1,1,0,0,0,0,0,0,0,1,1,41,1,3,1,4
0,0,1,2,0,11,0,53,0,14,0,6,2,0,1,3,2,0,0,1,0,1,0,0,4,1,3,2,0,0,1,0
3,2,1,1,0,3,0,0,0,0,3,0,2,0,0,0,0,0,1,2,0,0,0,1,2,1,0,3,2,1,1,3
1,0,0,0,0,1,0,0,7,2,0,6,7,4,0,1,4,1,18,1,2,1,1,2,2,1,2,0,1,1,0,5
75,6,0,1,9,0,5,0,0,1,1,1,8,2,0,0,0,0,2,20,3,0,1,1,0,0,6,1,1,1,0,0
0,0,2,0,1,1,9,0,2,0,1,1,0,3,0,5,0,0,22,0,1,2,0,2,0,1,2,2,2,1,2,0
1,1,0,0,0,5,2,4,1,7,8,130,0,1,1,0,0,0,1,1,4,0,0,0,1,0,2,1,0,1,1,2
4,3,0,4,0,0,43,1,4,2,0,0,7,6,1,3,0,0,0,3,0,1,1,0,0,0,1,0,1,1,0,15
1,3,0,0,3,3,0,14,3,0,0,4,1,1,1,2,0,3,0,3,3,0,1,0,0,2,1,1,1,3,2,1
18,21,2,3,128,1,0,478,2,0,0,1,1,0,1,1,1,2,3,4,2,1,1,1,1,1,0,0,0,2,0,2
1,2,0,1,0,1,15,0,1,4,1,2,3,3,0,0,5,11,0,5,1,2,0,9,1,1,3,2,1,1,1,4
0,12,2,26,1,5,1,1,0,2,1,2,1,0,64,1,1,2,2,0,0,1,2,1,2,0,0,0,0,3,1,0
0,0,3,0,0,1,0,2,6,0,3,1,0,0,1,0,0,7,1,2,0,3,1,0,0,1,0,0,1,2,2,1
1,4,0,0,0,2,2,3,18,0,5,3,0,0,5,0,1,1,0,0,0,0,3,2,0,0,1,1,2,1,2,3
3,9,0,0,0,0,0,0,0,5,0,0,0,12,3,33,1,1,2,0,0,1,0,3,2,1,1,0,1,3,0,15
11,2,12,2,0,2,1,0,5,0,4,0,1,2,1,6,2,0,1,0,1,1,2,0,0,0,1,0,1,13,1,0
0,1,0,9,2,4,4,0,1,0,7,3,10,0,5,0,0,0,1,2,2,1,4,2,3,2,1,0,1,0,2,9
124,0,0,3,0,0,0,2,3,0,0,1,1,1,0,0,1,1,1,1,0,0,2,2,1,1,0,1,0,0,0,1
4,16,0,0,2,2,0,3,0,2,0,0,3,0,0,6,4,2,0,0,1,0,2,1,1,0,1,0,7,3,1,15
1,2,0,2,1,0,3,0,2,0,1,148,0,1,2,1,0,8,0,5,2,1,1,5,0,0,0,1,0,1,2,22
2,2,0,19,2,0,2,0,0,0,0,3,7,1,0,0,3,0,1,4,1,1,1,3,3,1,0,2,4,0,0,35
0,0,2,0,0,0,0,7,13,4,1,0,0,1,6,2,1,6,1,11,0,2,0,0,0,1,2,0,3,0,0,8
0,4,8,2,1,2,0,0,1,2,2,2,0,0,1,1,0,5,1,2,1,2,0,1,0,2,1,0,5,2,1,2
6,88,18,10,0,6,0,4,0,6,10,0,0,0,1,0,7,1,1,1,0,2,1,0,0,1,0,3,1,1,1,0
1,4,0,1,2,2,1,1,7,1,5,1,18,1,4,4,1,0,3,1,0,0,1,0,3,1,1,0,1,0,0,0
18,3,2,4,14,1,0,0,1,9,0,0,3,0,0,10,1,1,1,0,0,0,1,1,4,1,0,3,0,4,1,0
1,4,5,2,0,0,1,0,1,0,1,62,0,14,0,0,0,1,0,1,0,0,2,2,0,3,0,1,0,0,1,2
1,1,1,11,0,0,1,0,1,1,1,0,2,0,10,94,0,1,0,31,0,1,3,2,1,1,0,0,1,1,0,1
0,1,3,3,1,0,3,1,0,2,3,0,0,0,1,0,0,0,7,2,0,2,1,1,1,1,1,0,2,1,0,6
0,2,3,0,1,0,0,4,0,0,44,0,1,1,1,0,5,2,3,0,0,1,0,0,7,1,0,0,1,2,0,1
0,23,0,4,2,2,3,0,0,0,0,1,12,1,1,0,1,0,1,2,0,10,2,1,1,1,0,2,1,0,2,3
0,0,3,1,6,12,0,3,4,1,0,0,2,2,1,0,0,3,1,1,1,0,0,2,0,5,2,1,0,0,3,0
1,5,1,0,0,1,1,44,2,35,4,1,0,4,12,1,3,0,0,0,1,5,0,6,0,2,0,1,2,1,2,7
14,1,1,5,1,0,1,2,0,2,3,43,0,6,1,1,3,3,1,3,1,8,1,2,0,0,1,0,1,1,0,0
5,3,4,1,0,2,3,5,0,1,0,0,10,0,3,0,1,0,1,2,4,1,0,1,0,3,1,1,1,1,1,0
3,0,6,34,3,1,1,1,6,8,2,0,0,2,0,5,0,1,3,2,1,1,0,1,0,0,0,1,3,3,3,1
0,0,0,1,13,0,6,0,0,0,1,1,0,1,3,0,0,17,0,1,2,0,1,0,2,2,0,1,4,0,0,0
0,2,0,0,8,0,1,0,1,3,0,0,0,0,1,0,4,1,0,1,1,2,0,5,2,1,0,1,3,2,2,0
0,3,61,1,2,8,6,6,0,0,8,9,0,0,0,0,0,2,1,0,2,0,1,1,1,0,1,0,2,0,1,21
2,7,1,0,0,0,1,1,36,0,1,3,0,1,0,1,0,0,0,5,1,24,2,0,2,0,1,4,0,1,0,0
0,0,0,2,0,2,7,6,96,13,196,1,1,0,24,1,5,4,0,2,0,1,0,1,2,0,2,0,3,0,0,2
0,13,22,26,9,167,1,2,2,3,13,3,1,1,0,0,2,17,2,0,5,1,1,1,3,1,1,1,0,1,0,1
4,21,6,633,0,0,0,6,1,1,0,2,1,0,15,4,2,5,0,4,9,2,1,0,2,3,1,0,2,2,1,19
15,0,0,0,0,1,2,36,1,0,12,2,1,1,1,6,0,0,0,5,1,1,1,1,1,0,1,1,1,3,0,2
2,3,0,0,0,3,1,4,1,1,0,0,0,0,1,0,0,2,0,1,0,2,1,3,3,2,2,3,1,3,2,0
38,0,0,1,0,1,4,4,3,0,0,0,6,3,0,1,0,0,4,4,15,2,6,2,0,0,2,2,0,0,2,29
0,2,2,1,0,8,26,1,0,2,1,12,0,1,2,0,7,0,0,3,0,1,1,1,1,2,1,1,1,0,0,31
0,5,0,8,23,0,2,1,0,42,0,3,1,0,5,0,5,1,1,0,1,1,1,2,1,3,1,4,1,0,2,1
0,1,4,3,0,3,0,0,3,0,0,23,0,2,1,0,1,0,2,1,0,1,0,1,1,4,0,2,2,0,1,19
1,0,0,2,3,19,0,0,0,1,12,0,0,0,0,1,0,0,0,0,2,1,0,2,2,0,1,0,2,0,0,2
2,0,0,1,55,3,16,0,2,1,2,1,0,1,3,2,0,7,2,2,2,1,0,2,3,1,1,1,2,2,1,8
0,0,0,1,6,9,2,0,2,7,27,25,1,4,1,0,1,0,0,2,0,1,2,0,2,0,0,1,2,1,1,7
24,3,16,2,0,3,7,5,1,1,1,2,1,2,0,12,3,4,0,0,0,1,7,1,1,1,2,2,1,3,2,2
0,28,0,0,6,0,2,4,6,0,9,0,22,4,0,9,0,0,0,1,1,2,2,1,0,3,0,1,0,1,0,26
0,5,14,1,1,0,3,1,2,0,2,0,78,0,8,0,25,2,0,1,0,2,1,1,1,1,2,0,0,0,1,4
2,0,3,1,1,1,3,1,0,5,2,0,0,0,1,0,0,0,1,7,3,2,0,0,1,10,1,1,0,1,4,2
2,14,48,3,7,0,2,0,0,1,9,0,8,0,0,1,3,0,1,2,2,0,0,0,1,0,1,1,1,0,2,0
1,2,0,0,6,1,9,1,0,2,0,1,0,0,0,1,8,4,1,0,0,0,0,2,1,3,0,1,0,1,2,0
625,0,8,0,1,0,0,11,2,2,0,7,0,3,1,1,7,7,1,7,2,3,0,1,0,1,1,0,1,1,1,2
7,0,14,0,0,0,15,0,0,2,7,2,2,1,0,20,0,0,0,0,1,0,1,1,2,1,1,1,0,1,2,128
1,4,0,1,0,0,12,1,0,0,4,0,1,1,1,10,1,2,1,3,0,2,1,1,0,0,3,0,0,1,3,3
3,1048,3,3,1,1,0,1,4,17,3,5,0,0,1,0,4,2,1,0,1,0,1,1,1,1,1,2,2,1,0,0
0,19,6,3,8,1,1,2,0,0,19,1,0,0,2,0,0,0,1,20,1,3,1,6,1,0,1,0,0,2,0,0
2,2,0,1,5,6,0,23,0,3,0,21,0,0,4,13,0,2,3,1,0,2,0,2,1,3,1,1,2,1,2,23
1,0,64,0,0,6,1,1,1,0,1,2,1,0,7,0,1,0,1,5,1,2,1,1,1,4,1,1,1,2,0,0
1,1,3,0,80,29,10,6,5,1,3,1,4,0,0,2,0,0,1,1,0,2,1,2,4,1,2,0,4,1,0,42
3,1,3,50,1,0,0,8,1,4,2,0,1,0,5,1,1,0,2,4,1,0,2,0,0,2,2,0,2,3,0,0
1,2,2,3,1,1,0,5,5,1,0,4,2,2,3,0,0,0,1,0,2,0,1,1,1,1,0,0,0,0,2,2
10,15,20,0,0,1,0,0,44,1,0,6,4,1,0,1,1,1,1,3,7,6,1,10,0,0,2,0,2,1,0,0
1,1,5,1,0,1,2,0,2,19,0,77,0,3,5,28,2,1,2,0,1,1,0,0,1,0,0,0,0,1,1,2
0,1,0,2,0,0,2,1,2,1,32,1,0,8,3,1,1,5,1,1,1,4,69,4,1,1,0,2,0,2,1,12
3,1,5,5,0,0,2,3,0,2,0,0,3,0,0,4,1,2,2,1,2,0,0,3,1,1,1,2,0,0,1,2
2,5,6,4,0,2,1,3,4,0,1,10,0,2,0,0,9,119,1,1,1,1,0,2,1,0,2,2,3,2,1,2
39,0,82,1,0,2,1,78,1,2,24,1,0,6,8,2,1,10,3,6,3,1,1,1,0,1,2,0,4,4,1,0
0,0,5,2,5,0,0,0,0,2,0,3,1,1,0,0,3,0,7,0,2,948,2,0,2,1,1,0,1,3,1,2
0,4,0,0,0,1,0,5,7,0,0,0,1,0,1,13,0,0,0,1,1,0,0,0,3,0,1,1,2,0,4,5
2,0,0,6,1,2,3,2,24,4,2,1,1,2,2,1,2,1,2,1,19,0,0,0,1,1,3,2,1,1,2,1
2,19,25,2,1,3,0,3,0,17,2,0,1,8,10,2,0,4,1,0,1,0,0,0,1,0,2,2,0,0,0,4
0,1,21,66,3,7,1,0,0,22,2,0,1,5,1,0,0,0,0,1,2,0,1,1,2,1,1,2,2,1,0,5
1,1,0,0,0,0,7,2,0,1,0,0,1,0,0,1,1,0,0,0,0,4,3,3,0,1,0,0,1,0,2,3
1,0,0,2,4,10,6,0,0,0,1,3,2,0,0,3,1,1,2,5,2,0,0,0,1,2,0,1,0,2,0,1
5,0,2,0,0,1,2,0,2,2,1,0,46,1,1,2,18,3,1,0,2,4,0,0,1,0,1,0,0,1,2,1
0,2,0,0,53,1,2,0,2,0,0,1,26,2,0,0,1,5,4,0,0,3,0,1,1,0,1,1,0,4,1,0
0,0,0,0,0,2,0,2,0,0,2,4,1,16,0,1,1,2,0,0,0,0,1,1,1,30,0,1,1,0,6,0
1,0,0,21,0,2,1,0,0,0,0,1,0,0,1,1,1,0,1,0,2,0,0,6,2,0,0,3,4,0,1,2
3,2,2,0,0,0,1,0,0,0,1,2,3,1,0,1,1,3,1,4,0,0,0,2,0,0,1,1,1,1,2,0
4,0,1,0,0,5,3,2,3,0,4,1,16,1,1,0,1,0,2,0,0,2,1,0,0,1,3,0,2,1,2,4
0,2,4,0,3,9,4,0,1,0,0,7,3,0,1,1,6,2,0,4,0,0,1,1,0,0,0,1,1,1,0,35
0,0,2,3,0,4,0,5,1,0,1,2,1,6,7,2,0,1,2,13,0,1,0,1,1,0,0,0,0,2,1,0
4,5,2,6,2,0,1,4,3,0,1,4,2,0,1,0,1,0,1,9,1,0,1,1,1,2,1,0,0,1,0,1
1,0,17,0,2,3,0,2,55,1,6,4,7,0,42,1,0,1,2,0,2,0,0,1,1,2,4,0,0,1,0,4
1,1,0,0,13,2,1,9,3,1,1,2,0,1,0,3,3,2,2,0,2,1,0,0,0,3,4,1,2,0,4,5
6,0,5,0,2,7,0,3,0,0,0,2,5,0,0,1,2,0,0,1,0,0,1,1,1,1,1,1,1,0,1,3
0,0,0,1,4,0,0,9,3,13,0,11,2,0,1,1,1,0,0,0,2,3,0,1,1,2,2,3,2,0,1,7
0,1,6,1,0,0,2,0,0,0,16,0,0,1,0,2,2,4,1,2,3,1,0,1,0,0,1,2,0,1,0,2
0,0,0,16,4,0,3,0,4,0,5,34,0,1,1,2,1,0,0,4,0,2,14,0,0,1,2,0,2,2,0,15
14,0,8,0,2,3,1,2,4,1,2,0,1,0,0,1,2,1,0,5,2,3,0,1,0,1,1,2,3,1,1,1
19,1,0,0,0,1,1,1,0,0,4,2,0,0,7,0,1,1,2,0,0,1,0,1,0,1,0,0,1,2,1,0
0,192,0,10,17,10,0,0,18,13,14,2,1,1,0,0,1,0,0,0,1,6,0,0,1,2,1,0,0,1,5,0
2,1,14,1,17,9,3,0,4,5,2,3,0,1,0,1,2,0,0,2,0,1,0,2,0,1,1,0,2,1,1,21
2,0,19,0,19,1,0,3,3,0,7,1,5,0,0,1,0,3,3,6,1,2,0,2,2,0,1,0,1,3,1,5
2,3,45,0,3,18,0,0,30,0,2,3,0,1,1,52,1,0,0,1,3,1,3,2,1,0,0,1,0,0,1,0
5,2,0,1,1,5,14,5,0,0,3,0,0,0,1,0,3,7,0,0,43,1,1,1,0,3,1,2,1,1,1,0
252,6,42,3,2,102,0,5,0,0,1,0,2,1,0,0,3,0,0,1,2,1,0,2,3,1,0,3,1,0,0,0
0,0,8,0,5,0,25,0,6,4,0,1,0,0,0,3,3,2,18,0,0,0,1,1,4,0,2,5,1,1,8,1
1,14,1,14,0,1,1,0,0,1,3,2,3,1,0,2,3,0,0,2,0,1,3,1,0,1,1,3,1,1,3,6
2,1,12,92,1,9,0,0,5,2,1,4,1,119,2,2,3,0,0,0,0,0,1,7,1,1,1,1,2,0,0,7
36,0,0,36,1,0,4,4,16,0,5,1,2,2,6,3,10,0,0,3,1,1,3,0,1,0,1,2,0,1,2,1
2,2,0,1,3,1,0,0,1,0,0,0,1,0,20,4,1,3,1,1,19,2,2,0,1,1,0,0,1,1,2,9
104,1,3,2,3,14,3,6,42,0,0,0,4,1,0,1,4,1,1,0,0,0,1,3,2,2,0,2,2,1,1,1
1,0,5,1,2,3,0,16,0,0,2,1,2,1,2,2,0,0,0,0,1,3,2,0,3,1,2,0,2,0,1,0
1,2,1,1,1,0,0,1,3,12,0,1,0,0,2,2,0,3,0,7,2,1,1,1,0,0,2,1,3,0,2,0
9,0,6,6,1,1,2,2,1,0,22,0,0,2,0,11,0,0,1,0,0,2,3,0,1,1,1,1,0,4,2,0
0,17,7,22,2,1,0,1,0,2,6,26,10,2,1,1,0,1,2,0,1,41,0,2,4,0,0,4,0,1,4,0
0,0,2,1,33,1,10,0,1,0,0,3,2,2,1,0,2,0,1,1,2,0,2,1,2,1,5,0,0,7,0,1
0,0,0,3,0,0,0,0,1,3,0,0,0,0,0,1,11,0,10,0,5,0,1,2,0,0,1,2,0,2,1,2
0,0,0,0,1,1,0,2,0,0,0,2,2,6,3,2,1,1,1,1,0,2,0,3,0,1,1,1,2,2,2,0
0,0,27,206,1,0,5,1,1,1,6,41,7,3,0,1,1,0,2,1,1,0,2,0,1,1,0,1,2,1,1,4
1,0,0,2,0,3,7,0,0,1,1,1,0,1,0,1,1,0,1,0,2,2,0,1,0,2,0,1,1,2,1,5
0,1,4,10,3,0,1,0,1,7,0,1,0,1,3,0,1,1,0,1,1,1,2,2,1,8,3,3,0,1,0,0
2,1,1,1,6,0,3,2,4,0,10,6,0,0,0,1,3,9,3,0,0,1,1,2,0,0,0,1,0,0,0,6
8,0,1,0,2,5,0,1,2,0,0,4,0,1,0,0,3,3,0,3,1,1,0,0,0,0,0,0,1,0,1,1
0,1,0,6,0,9,0,0,0,1,12,1,4,1,4,10,0,1,1,0,0,0,0,1,1,1,2,1,2,2,2,0
2,5,0,8,1,14,0,0,0,2,6,0,0,8,0,3,2,1,12,0,1,2,1,1,0,0,0,0,1,5,1,1
5,25,11,0,0,9,0,0,0,0,2,2,2,1,0,0,3,0,2,0,1,0,0,3,0,0,0,0,1,1,1,0
0,7,14,7,2,0,0,0,0,1,2,1,4,4,259,0,1,0,1,1,1,2,0,1,2,0,0,0,1,0,1,0
21,49,1,0,0,1,30,1,3,0,3,1,1,2,5,0,0,2,1,2,0,0,16,0,0,0,0,0,0,0,1,21
