1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
1,2,0,2,1,6,0,0,5,0,14,2,8,0,0,0,1,1,1,2,0,1,1,2,0,1,1,0,1,1,2,11
1,2,1,1,2,1,5,0,1,2,1,1,1,0,1,0,1,0,0,4,0,4,1,0,1,1,2,0,1,0,1,0
0,2,5,0,0,1,0,2,1,6,0,2,3,2,2,0,0,0,2,0,1,2,1,1,2,2,1,1,1,0,2,4
12,1,0,1,1,1,1,2,0,17,12,0,8,2,1,3,0,0,0,0,1,1,1,2,0,2,0,1,2,2,0,3
3,0,0,1,0,214,8,1,6,1,3,5,4,8,0,1,3,1,4,1,1,2,0,0,0,1,0,2,3,3,0,1
1,1,3,0,3,2,2,1,1,0,1,0,0,5,1,2,1,3,0,1,2,1,2,2,1,2,4,5,0,3,2,0
18,6,2,0,0,0,1877,0,8,0,0,2,0,1,1,1,5,2,3,0,0,0,0,3,2,1,0,7,1,1,1,0
1,0,0,0,23,6,1,3,0,0,0,2,2,0,1,0,0,0,1,2,4,0,0,1,1,2,0,0,0,1,1,0
0,1,0,0,0,5,0,1,1,2,4,11,1,8,2,3,2,0,1,1,1,1,0,0,1,4,3,0,1,1,1,0
19,16,1,14,0,0,0,1,7,2,2,2,32,69,0,0,2,1,0,4,13,24,1,2,3,1,0,0,0,0,2,0
4,0,23,130,18,0,5,0,1,12,7,8,0,0,3,1,0,1,1,0,17,0,1,2,1,1,2,1,1,1,0,0
0,3,2,11,0,0,2,9,0,0,11,2,3,0,1,1,2,2,2,4,2,1,5,1,0,1,0,0,0,0,1,0
0,0,33,7,1,0,0,2,0,0,2,0,10,2,0,0,1,0,2,6,1,1,1,4,1,1,1,0,0,35,0,1
2,10,2,0,23,3,1,5,5,2,1,0,0,0,11,0,3,5,1,1,0,1,0,1,1,0,0,2,3,0,1,1
1,0,2,7,2,22,1,0,3,3,0,0,0,0,2,2,0,2,1,2,1,1,2,1,0,1,0,2,2,0,2,2
0,2,1,0,0,2,0,7,2,17,13,25,0,1,0,2,1,2,0,27,1,1,1,0,1,2,0,2,0,1,3,0
0,1,6,4,0,0,4,2,0,3,4,4,1,0,1,0,4,1,1,2,1,0,0,2,0,1,1,0,1,0,0,0
0,1,26,0,0,3,2,3,15,0,0,4,1,0,0,0,13,1,3,1,0,2,5,0,1,1,0,1,1,1,2,0
0,0,50,2,1,65,0,6,11,0,0,1,0,1,2,1,7,1,0,4,9,2,0,0,1,0,0,1,2,0,0,0
5,4,7,0,1,0,2,61,0,7,0,1,5,7,11,1,20,1,1,1,0,0,1,1,0,1,0,1,0,2,3,8
2,2,1,0,0,4,5,0,2,0,1,0,1,3,2,4,2,0,1,0,0,1,1,2,4,0,0,1,1,2,0,0
0,0,5,0,0,0,1,0,0,1,0,2,0,1,0,4,30,0,0,9,0,1,1,0,1,0,1,5,0,1,2,2
0,4,1,1,6,1,0,1,1,0,21,1,1,0,0,1,0,14,1,1,0,0,0,1,0,0,2,2,0,3,0,6
16,2,0,0,0,3,0,4,0,6,0,0,2,0,2,1,0,6,3,0,621,0,2,37,2,1,1,0,0,0,0,94
12,26,0,4,0,0,2070,0,1,1,2,1,7,2,0,2,1,2,1,3,1,2,3,0,1,1,1,1,1,1,0,3
1,0,0,0,1,0,2,0,5,2,2,17,0,1,1,2,2,1,0,0,0,1,1,0,2,0,0,1,1,3,0,1
0,0,0,0,2,6,22,0,0,0,9,3,0,2,3,0,1,0,1,3,0,1,0,15,0,1,1,0,1,2,0,2
30,0,1,7,1,3,0,1,4,4,0,0,1,1,1,1,10,1,5,0,0,3,0,2,2,4,0,1,1,1,2,0
0,3,12,0,0,3,0,1,0,0,0,0,1,0,17,0,0,2,6,1,1,0,0,0,1,0,4,0,1,4,0,0
0,12,0,11,9,0,50,0,0,0,1,2,7,0,150,1,1,1,1,0,1,1,3,0,1,0,0,0,0,2,0,6
0,0,3,6,15,2,5,2,0,0,0,4,6,2,5,2,17,1,3,0,1,1,1,0,1,0,2,3,1,2,2,1
0,0,0,0,1,23,0,18,0,0,2,1,0,0,2,3,2,2,1,1,1,5,1,0,0,2,0,0,0,0,1,0
10,0,4,0,1,3,9,0,0,0,1,3,0,0,1,2,3,3,3,1,2,0,1,1,4,1,0,1,1,0,0,2
5,4,10,0,0,0,3,0,0,0,0,0,15,2,9,0,3,0,1,3,1,0,1,2,0,0,1,0,1,0,1,0
6,0,1,0,15,0,0,12,3,4,0,0,8,2,0,171,1,0,2,2,1,0,1,1,1,2,0,1,0,0,1,0
0,0,0,0,0,2,0,2,3,1,5,1,0,0,0,12,1,0,1,0,5,0,0,0,1,5,0,0,1,0,2,1
1,1,20,0,0,4,1,6,2,8,0,2,6,0,2,1,1,6,2,3,1,1,0,2,0,0,0,1,1,1,0,1
4,22,0,10,0,0,0,2,54,7,0,0,1,0,2,0,2,7,2,10,3,1,1,1,1,1,2,0,2,1,0,7
4,0,94,0,2,1,0,0,0,24,0,1,0,16,2,0,1,0,1,0,14,5,2,1,1,0,0,0,0,1,3,6
0,1,1,4,4,4,0,16,9,1,0,3,1,0,9,0,1,0,3,0,2,0,1,0,0,0,2,0,0,1,0,1
24,0,0,5,2,0,0,0,4,2,0,8,5,0,2,0,1,2,0,0,1,2,1,2,1,1,1,4,2,1,0,0
7,23,6,0,1,2,21,1,7,6,38,2,1,3,4,0,0,0,1,0,2,0,0,0,3,3,0,1,1,0,1,1
0,0,1,0,4,2,0,0,1,0,17,8,46,1,1,3,3,2,0,0,1,1,1,2,3,0,6,1,0,0,3,0
1,4,4,1,1,3,3,0,2,0,0,8,1,7,6,1,0,0,14,0,1,0,0,3,0,1,1,1,1,0,1,0
0,4,0,4,6,0,0,0,1,0,0,2,3,0,2,0,1,153,9,1,7,1,2,0,2,2,3,1,1,1,1,3
2,0,3,0,0,4,9,0,1,1,1,1,0,0,0,0,2,27,3,0,0,23,2,1,0,0,1,0,3,0,2,2
0,42,1,2,0,2,1,106,1,0,0,0,1,0,3,0,2,2,0,0,2,6,0,1,0,0,0,1,2,2,1,2
0,2,8,4,1,1,3,0,0,0,0,0,2,3,0,2,0,1,1,0,1,0,1,0,2,2,0,1,1,0,0,0
6,0,0,13,1,0,0,0,0,1,1,1,3,0,2,1,1,3,3,2,3,0,0,1,2,0,1,0,0,0,1,0
0,2,52,1,0,7,0,21,1,2,1,1,5,0,0,3,0,21,1,1,1,0,1,0,2,1,1,2,0,0,0,0
2,20,2,0,4,0,2,4,2,2,1,2,2,0,9,3,11,0,2,0,1,1,2,1,1,0,0,1,2,0,0,1
17,0,1,0,5,0,9,0,40,9,1,0,1,1,0,7,0,0,5,1,0,0,0,0,1,0,0,1,0,1,3,0
0,2,2,1,7,27,1,3,4,0,2,1,1,2,0,5,1,0,4,1,0,0,0,0,0,3,1,0,2,2,0,0
0,1,1,2,1,4,2,23,3,3,0,0,0,0,1,64,1,2,1,3,1,1,1,0,2,2,2,2,2,1,1,0
0,0,37,49,1,2,3,2,2,0,0,2,0,4,1,3,0,0,1,1,2,0,1,0,0,0,1,1,0,2,1,4
2,0,3,4,0,3,6,1,1,4,3,0,2,1,0,1,9,1,1,1,0,2,1,1,0,0,0,0,1,2,0,0
3,2,5,4,0,59,2,1,0,0,4,4,1,3,0,0,8,3,1,0,2,1,0,1,2,1,0,0,0,1,0,2
2,0,1,0,6,0,0,0,1,2,3,4,1,10,1,1,1,2,0,1,2,125,0,1,2,0,4,3,0,1,1,33
1,32,5,0,0,1136,4,1,0,3,3,1,1,1,1,0,1,7,1,0,0,1,0,1,4,1,0,0,0,1,1,0
0,1,4,0,0,2,2,17,2,1,0,0,0,3,1,2,0,3,1,2,3,1,0,0,1,1,2,1,3,0,0,6
1,0,0,0,5,0,1,0,2,0,0,0,2,0,1,0,1,1,3,1,2,0,2,0,0,0,1,0,3,0,1,21
1,2,4,0,2,3,1,1,0,0,0,0,0,0,0,6,1,0,0,2,2,8,0,3,1,0,2,1,3,3,5,16
2,1,2,0,0,0,0,1,1,0,84,0,4,0,2,0,0,4,2,2,1,2,1,0,2,0,1,0,0,1,3,0
0,0,1,0,8,2,0,6,1,1,3,0,6,3,0,1,5,1,0,1,2,0,1,0,1,0,0,1,0,1,5,6
2,1,3,0,1,0,6,0,2,0,1,1,1,0,20,0,3,2,2,1,0,1,0,1,0,4,1,0,1,0,1,0
0,2,0,5,0,1,1,2,8,0,0,1,231,26,0,0,2,9,20,1,8,5,1,2,1,1,2,1,1,3,1,0
8,1,0,2,0,0,0,4,2,17,2,0,0,2,3,1,0,0,3,3,0,1,1,0,1,3,4,1,2,1,1,6
1,2,3,1,0,4,0,8,1,8,0,1,2,0,0,1,0,4,1,0,1,1,1,0,1,1,1,0,0,2,1,3
2,6,1,2,0,1,5,4,2,17,1,1,0,0,3,7,1,1,0,0,1,1,1,2,0,0,1,1,1,1,1,0
0,0,4,5,0,0,0,0,3,0,1,0,1,1,3,1,0,3,7,3,5,0,0,1,2,2,0,1,0,0,0,1
0,1,3,10,8,0,0,4,1,8,1,2,0,2,0,0,0,0,1,0,1,11,1,3,0,0,0,1,1,1,2,0
3,0,4,1,0,6,0,0,1,0,6,69,0,6,0,2,3,0,3,4,1,0,0,2,2,1,0,0,1,0,0,0
7,4,6,0,2,11,8,0,2,1,2,3,1,2,7,0,2,0,26,0,8,1,0,0,0,1,1,0,1,0,1,1
0,1,0,2,1,2,5,1,1,1,97,19,1,5,0,0,0,5,1,1,0,2,1,2,37,0,1,0,2,0,19,0
28,3,7,4,0,0,13,1,20,0,0,3,2,1,1,4,1,1,0,0,1,10,1,3,1,1,2,1,0,0,0,0
1,1,0,7,2,2,0,0,1,1,0,2,6,6,0,0,1,2,1,1,1,1,1,2,1,1,2,0,0,2,1,0
5,0,4,0,2,5,7,7,0,6,11,1,0,4,4,0,1,0,3,5,1,1,2,3,0,2,0,2,0,0,0,1
2,0,1,0,19,1,15,0,3,1,0,0,3,2,16,53,1,0,1,2,0,0,2,1,1,0,0,2,2,1,0,1
0,17,119,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,3
0,0,0,2,0,13,19,0,0,0,6,9,0,1,6,0,0,0,3,0,5,2,0,0,1,0,2,1,0,1,1,0
1,1,5,1,4,2,0,0,8,0,1,0,24,1,7,5,1,1,1,1,0,0,2,1,1,1,1,1,2,2,1,0
3,14,14,67,6,1,0,2,2,4,2,1,0,0,17,7,0,1,0,0,2,0,1,0,0,1,2,0,1,2,0,2
0,3,0,3,0,3,0,1,0,1,1,3,2,6,4,1,0,0,6,2,0,0,1,1,1,0,1,1,3,1,1,0
4,0,2,1,2,0,0,1,0,1,0,3,0,1,0,2,1,0,1,1,1,0,1,11,0,1,0,0,1,1,2,16
0,0,0,0,0,28,10,0,1,0,0,0,279,12,0,1,1,0,3,2,1,1,1,83,2,2,0,0,0,0,3,0
3,1,0,17,3,48,3,1,3,5,1,1,2,0,3,5,0,1,0,0,7,1,6,0,0,1,3,0,2,0,2,0
0,0,2,1,1,0,2,1,0,0,0,7,16,3,0,1,1,1,1,3,0,0,13,2,3,0,3,1,2,1,2,1
11,1,20,5,58,0,1,0,3,1,1,0,0,3,15,1,4,1,1,2,0,0,1,2,1,1,0,1,0,1,0,1
76,23,1,0,0,0,42,2,2,1,2,0,0,0,2,0,0,3,0,0,1,4,0,0,0,1,0,1,0,0,5,0
0,0,25,1,0,2,8,9,2,2,0,0,10,0,2,0,1,0,43,4,0,3,2,1,1,2,3,2,2,0,0,0
1,0,2,0,5,8,2,1,2,0,1,0,0,0,2,0,3,5,0,2,0,0,2,0,5,1,3,0,2,0,1,0
1,19,0,2,5,1,4,0,2,1,7,4,3,7,0,0,4,0,1,0,0,1,0,1,2,2,0,1,0,1,1,1
10,1,2,0,1,1,12,0,0,2,1,0,0,0,0,2,4,0,49,0,8,1,0,2,0,1,1,4,0,1,1,4
4,0,2,1,1,2,1,32,1,1,5,1,9,0,1,1,0,28,1,1,0,0,6,0,3,1,1,0,0,2,1,1
1,24,1,6,1,2,1,3,1,10,0,3,1,1,99,0,1,0,1,0,2,0,0,1,0,1,0,1,2,2,2,8
0,1,0,0,1,3,3,3,0,133,0,4,0,0,6,0,2,1,2,1,0,3,0,0,0,2,1,0,1,3,0,18
1,0,1,11,13,1,0,12,5,3,2,0,1,2,1,0,1,5,2,2,1,0,1,0,1,0,1,0,2,1,1,0
1,428,1,5,0,40,4,5,1,0,0,0,1,2,1,0,2,1,2,0,0,0,1,4,0,1,1,3,1,0,0,0
5,33,0,0,67,1,0,1,0,7,0,1,0,14,1,0,3,1,5,8,1,1,2,1,1,0,1,4,0,1,4,0
1,1,0,4,12,0,1,2,2,1,0,1,1,0,3,0,13,0,1,78,0,7,3,0,0,0,0,2,3,2,1,55
6,0,0,0,2,231,0,0,2,6,0,1,0,1,0,0,2,0,2,4,0,2,2,1,2,1,0,0,2,0,1,0
0,2,1,0,2,10,88,1,1,0,0,1,9,1,0,1,3,0,0,2,0,1,2,0,1,1,2,1,0,3,0,4
0,1,1,6,3,2,0,2,2,3,1,1,1,1,4,0,1,1,0,3,1,1,0,3,7,2,0,1,1,1,1,18
4,84,8,0,18,2,1,1,1,6,0,5,0,2,0,1,0,2,0,0,1,2,1,2,1,3,0,0,1,4,0,0
11,23,0,9,0,0,5,1,4,2,8,0,0,1,0,1,1,0,1,1,0,4,1,0,0,87,0,0,2,0,0,1
0,6,2,5,0,5,0,1,1,0,1,0,2,1,0,1,0,9,3,1,2,0,1,0,2,0,2,1,1,0,1,6
2,0,0,8,0,5,0,4,1,0,1,0,8,2,8,0,0,4,2,0,1,0,4,2,0,0,0,1,1,3,1,1
0,5,1,0,91,3,2,3,1,1,26,0,0,2,4,0,1,0,2,0,2,0,1,3,0,2,0,2,2,0,1,3
1,3,2,1,1,1,0,0,4,1,4,12,6,0,8,0,4,0,0,0,7,2,3,1,1,2,2,1,1,2,1,0
50,2,2,0,0,1,0,2,6,0,2,0,0,12,2,1,1,1,0,0,0,3,0,1,2,0,1,3,3,0,1,0
0,2,0,1,1,7,1,2,2,9,0,1,0,2,8,2,2,2,2,0,1,0,0,1,0,0,1,2,1,0,1,0
0,5,2,1,0,1,1,2,8,0,2,0,1,850,0,0,5,1,2,1,0,3,0,1,1,2,0,1,1,0,4,1
1,0,12,0,0,3,0,1,1,4,0,7,8,0,0,1,2,1,0,0,2,2,1,0,2,1,1,222,1,2,0,21
2,11,0,9,15,3,9,0,10,0,5,1,1,3,2,1,0,15,1,1,1,1,3,2,1,0,1,2,1,1,1,2
6,0,1,3,3388,0,0,3,6,0,2,1,4,3,1,3,12,3,0,3,2,2,0,2,1,0,0,1,2,0,0,5
2,0,0,0,1,15,3,1,2,1,0,0,5,0,12,7,5,2,0,0,0,2,1,14,1,2,3,1,0,2,0,0
0,0,5,0,0,0,0,0,6,1,0,27,1,0,7,3,4,0,2,1,0,0,1,1,0,1,3,0,1,3,0,2
2,6,0,0,0,8,0,2,0,0,1,2,0,54,0,2,2,3,1,0,1,0,0,0,1,0,1,0,1,3,0,11
0,0,2,6,4,3,1,5,0,11,2,1,1,0,2,3,0,5,0,1,1,7,0,1,1,1,1,3,3,1,0,1
4,1,0,0,16,3,0,17,2,0,2,2,1,0,0,25,0,0,0,4,2,1,0,1,0,1,1,3,1,3,2,0
0,0,2,1,1,8,2,4,1,0,0,2,3,9,0,1,0,8,4,3,2,0,0,3,0,1,0,1,4,0,1,3
0,5,0,2,2,2,0,0,2,2,0,1,2,1,0,0,2,0,1,0,7,2,2,1,2,1,0,0,2,1,1,2
1,0,0,1,0,0,4,0,0,1,1,20,2,1,0,0,0,1,0,6,0,2,0,0,1,1,2,0,3,1,0,0
0,0,0,2,2,1,1,0,6,8,2,0,2,0,0,0,0,8,15,0,0,0,0,16,5,1,2,1,0,1,2,6
3,0,0,9,0,0,3,12,11,0,3,5,6,0,1,0,0,0,5,2,1,0,1,0,3,0,0,1,2,1,4,0
6,0,9,1,0,5,0,0,6,0,3,0,0,0,1,0,1,0,2,1,2,3,0,0,3,1,1,0,0,1,1,0
1,2,11,0,0,7,3,0,2,1,5,1,3,0,1,4,45,0,1,3,0,1,1,16,0,1,2,0,0,2,2,3
2,2,0,3,2,76,23,0,0,1,0,2,0,9,0,0,3,0,0,0,1,2,0,1,0,1,1,2,0,1,0,0
0,0,3,2,7,0,2,2,0,0,0,100,2,0,0,1,0,0,0,2,2,0,0,0,1,1,0,2,1,0,1,3
1,0,0,1,144,3,0,1,4,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,0,0,0,0,2,0
2,0,3,0,7,0,5,69,1,17,0,8,9,1,9,0,0,3,0,0,2,2,7,2,1,1,2,1,3,0,0,1
7,13,1,0,0,13,5,0,1,2,1,0,5,1,1,2,1,1,1,0,0,1,0,1,1,4,1,1,2,0,1,0
1,2,1,2,0,11,3,4,1,1,2,2,4,1,1,0,2,0,3,2,2,0,0,1,0,1,1,0,1,6,1,0
2,0,8,0,11,171,0,2,9,3,2,0,0,2,2,0,1,0,0,0,0,0,2,0,0,2,2,1,1,3,0,1
0,2,0,0,0,19,59,2,13,2,0,0,1,2,0,2,0,1,1,4,0,1,1,0,2,0,0,3,1,0,0,0
3,1,0,1,1,0,1,9,2,1,0,1,0,0,5,0,1,1,1,0,0,1,1,3,0,0,0,1,0,2,2,14
3,1,1,1,1,0,3,0,3,1,1,1,0,0,0,1,0,0,1,1,1,0,1,2,2,1,2,1,0,0,1,0
0,23,0,4,6,3,2,0,1,0,8,0,12,11,2,0,0,3,1,0,0,2,4,0,1,1,4,1,0,0,0,0
0,2,4,3,1,23,0,6,2,25,6,1,0,1,0,2,4,4,0,1,1,1,0,0,6,0,1,1,1,0,1,0
2,124,18,0,0,1,0,15,1,7,0,5,0,2,1,0,21,0,0,1,0,1,1,3,3,0,1,1,1,0,1,2
2,0,1,1,1,16,0,1,1,0,8,1,7,1,1,0,1,2,7,2,1,0,0,1,0,1,7,2,0,1,1,1853
0,0,87,1,0,0,0,0,0,3,0,1,0,1,2,0,0,0,0,15,0,2,1,0,2,2,1,0,0,1,2,2
149,0,1,409,1,0,5,1,96,1,5,3,0,0,8,2,0,2,1,0,1,1,1,1,1,1,1,2,0,0,1,43
0,1,11,4,2,2,2,1,1,1,0,0,0,0,5,2,1,0,1,0,3,0,0,2,2,0,2,2,2,1,0,2
0,0,0,0,1,3,0,1,2,18,0,0,1,1,0,0,0,0,0,0,4,0,1,2,0,1,1,1,1,2,0,5
2,1,2,0,3,2,1,12,1,0,2,0,0,0,2,0,48,1,0,1,1,3,2,2,1,2,0,2,1,0,1,0
0,0,1,3,9,1,8,1,0,20,0,0,1,0,3,1,1,2,0,2,0,42,2,0,0,0,3,1,0,2,2,2
2,13,0,0,0,0,0,8,0,2,0,0,1,0,5,29,0,1,1,1,2,0,1,1,0,2,0,0,0,1,0,7
0,13,1,7,0,3,5,1,20,2,0,1,2,0,1,3,3,0,3,0,0,0,0,3,0,2,0,2,1,3,1,0
1,1,1,0,13,3,1,7,9,1,5,1,6,0,4,0,3,0,1,2,2,0,1,0,0,2,0,0,3,0,2,1
0,3,1,1,1,0,1,0,13,0,17,0,0,1,3,1,2,1,0,0,0,0,1,1,1,2,0,1,2,0,1,7
3,4,32,2,0,0,7,0,3,13,0,5,1,0,1,0,1,1,2,0,0,0,2,1,1,2,0,0,3,0,2,3
0,1,1,1,0,1,2,0,7,0,2,1,1,8,1,0,2,1,6,0,1,1,0,3,1,1,0,1,0,1,1,7
5,4,20,0,0,15,3,0,1,2,1,0,1,0,2,4,2,1,2,1,0,3,1,2,0,0,2,0,1,1,0,0
0,0,0,0,2,8,19,2,4,5,0,2,1,0,2,0,0,0,1,0,0,0,4,1,10,0,0,1,1,0,0,3
0,2,0,10,0,2,2,0,3,15,1,0,1,0,2,1,1,6,0,1,1,1,1,0,0,2,2,0,1,0,1,4
0,0,0,2,23,0,1,0,4,1,5,13,5,2,2,0,0,2,0,3,0,0,2,3,1,1,1,0,0,1,0,4
1,0,1,0,4,1,6,0,0,1,5,6,6,182,0,1,1,3,0,1,0,1,0,1,0,0,1,2,0,2,0,0
1,2,1,0,35,2,0,0,4,4,5,1,0,0,3,1,0,2,4,0,0,0,1,0,2,1,0,2,1,1,1,0
1,11,0,0,0,2,0,5,19,1,3,1,2,2,1,0,4,0,2,2,3,1,2,1,2,24,0,0,4,0,7,0
18,0,2,6,3,2,2,0,24,2,2,0,0,3,0,0,0,14,1,2,0,1,1,0,0,1,1,0,1,0,0,0
3,40,4,0,0,1,0,23,9,5,1,0,0,0,1,3,0,1,5,1,0,0,0,9,0,1,1,2,3,3,3,0
2,3,1,3,0,2,2,0,5,0,1,23,1,0,0,1,6,1,2,2,0,0,1,2,2,3,2,1,0,1,0,0
3,0,7,2,8,7,1,0,0,0,1,1,2,1,1,1,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,1
6,0,5,0,4,3,7,0,0,1,0,2,0,0,1,0,0,3,0,0,1,1,2,2,0,6,1,1,0,0,0,0
1,2,1,2,1,0,2,0,2,1,2,3,0,1,0,0,0,3,1,1,2,0,2,3,1,1,0,0,0,0,1,1
3,5,0,2,2,1,2,5,0,2,1,12,1,38,1,0,1,3,0,2,0,1,0,3,1,2,3,0,2,0,1,0
0,1,0,206,0,2,0,0,0,0,0,0,1,0,0,0,1,1,2,1,4,3,0,0,0,0,2,3,0,0,0,0
1,0,0,2,2,0,1,2,0,6,1,0,2,1,3,2,0,10,0,0,1,1,0,0,2,0,1,2,1,0,2,0
1,0,0,0,0,7,0,0,0,2,1,6,0,17,2,1,1,1,1,5,3,1,0,1,1,0,2,1,0,1,12,0
2,4,1,2,1,0,4,54,3,2,0,2,0,0,0,1,1,2,5,0,1,1,2,2,2,1,0,1,2,1,1,0
0,1,4,0,4,1,3,0,0,0,4,1,0,0,2,2,3,0,4,0,32,0,1,1,0,0,0,0,0,1,1,0
3,9,0,10,0,0,1,8,0,0,0,0,3,0,0,1,1,0,1,1,0,0,2,1,1,0,0,0,0,0,1,2
0,8,3,0,1,1,0,0,4,1,0,1,0,0,0,0,2,3,0,2,0,1,0,1,2,1,1,1,3,1,0,0
1,0,0,1,3,1,12,2,11,0,1,0,0,1,2,0,1,7,2,3,0,0,3,1,2,0,1,2,1,3,1,0
4,0,0,1,4,1,0,1,2,1,0,3,164,33,1,1,0,1,2,1,0,2,5,0,0,1,2,3,0,1,1,1
2,0,4,6,0,7,360,0,15,0,7,14,26,3,6,1,7,1,0,16,0,2,0,1,1,2,3,1,3,2,0,1
1,7,0,1,3,158,24,8,5,0,2,2,0,1,2,2,0,0,0,2,1,1,2,0,0,1,0,2,1,3,0,0
0,0,44,0,0,3,1,12,0,2,1,0,2,0,2,2,0,0,0,1,0,1,1,1,0,0,2,0,2,3,1,1
0,0,0,1,1,0,0,0,17,1,3,0,2,3,2,0,1,4,1,1,0,3,1,0,1,1,3,2,0,2,0,5
0,2,0,5,2,18,2,154,0,0,2,4,8,2,1,9,1,1,1,0,4,2,0,0,1,2,0,1,1,0,0,58
5,0,0,1,2,0,0,2,3,0,4,0,0,6,0,1,0,0,2,0,0,0,7,1,0,1,1,0,2,0,0,0
5,14,0,8,64,16,0,0,0,1,0,0,6,0,3,0,1,7,2,2,0,2,4,0,10,1,2,2,2,1,2,0
11,0,1,1,2,1,1,0,2,1,10,0,0,0,1,2,0,1,0,10,0,1,4,1,1,1,0,0,2,1,3,0
0,0,0,0,0,6,0,10,1,0,0,0,2,0,2,3,1,0,1,7,0,2,1,0,0,2,1,2,0,1,0,9
0,1,3,3,4,1,3,2,6,0,67,0,0,3,1,2,2,1,0,4,0,0,4,1,3,2,0,1,2,1,0,1
1,0,1,0,2,0,0,0,0,1,4,0,1,0,3,2,0,0,1,1,0,1,1,4,2,1,3,2,2,1,1,14
4,4,7,31,17,2,0,0,7,6,0,0,1,9,2,1,1,0,4,1,2,6,0,0,2,1,0,0,1,0,1,0
0,3,0,0,0,7,28,1,0,0,0,11,4,1,0,667,4,2,1,3,0,1,0,0,0,1,3,3,1,0,4,0
2,1,36,3,11,16,0,0,0,0,1,5,0,0,1,3,4,1,2,1,1,0,0,3,0,5,1,0,2,2,1,1
6,0,0,0,0,6,5,1,5,0,0,1,1,6,0,1,1,8,1,23,0,1,1,1,0,1,3,1,2,1,4,9
0,18,6,4,0,1,2,1,0,0,5,0,1,1,0,13,0,0,2,1,3,1,6,3,1,0,1,0,0,3,0,1
0,0,4,17,0,0,16,3,0,1,2,1,0,2,424,0,1,1,1,59,0,23,0,2,0,0,3,0,0,0,1,0
3,1,0,1,5,2,6,0,0,0,3,0,4,3,2,3,12,2,15,27,1,0,2,1,1,0,0,0,2,1,2,2
2,0,3,0,0,0,1,5,4,5,6,1,1,1,1,7,0,2,0,0,0,1,5,0,0,0,1,0,0,0,2,1
6,0,0,53,6,0,1,1,0,0,0,0,0,26,0,1,2,0,2,1,0,0,2,0,2,1,2,0,1,1,2,4
4,1,2,0,17,0,5,8,2,0,17,0,0,0,2,0,1,0,11,17,1,0,1,2,1,1,1,0,2,2,1,4
1,7,0,0,1,2,2,2,0,1,0,23,994,6,3,73,5,1,2,1,1,0,0,1,0,1,0,2,1,2,1,12
1,6,2,0,0,3,0,16,1,0,9,1,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,19
0,136,1,1,0,5,8,3,0,0,1,0,2,2,0,0,1,0,0,1,5,3,0,0,0,1,2,1,1,0,2,0
0,47,0,0,1,1,0,11,0,11,5,4,1,0,2,0,3,2,4,0,1,0,0,11,0,0,2,1,1,0,1,4
1,0,3,0,0,3,664,0,0,3,38,4,0,13,1,0,1,60,1,2,1,2,1,0,1,0,1,0,1,1,3,2
196,2,0,3,0,0,0,1,0,6,1,2,2,2,2,0,5,0,0,2,1,0,1,3,2,1,0,0,0,0,1,0
20,2,3,0,129,2,8,1,2,0,2,1,0,7,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,21
1,1,2,0,81,0,0,0,0,0,46,0,12,46,0,1,0,1,2,1,1,0,2,1,1,2,1,0,0,1,1,1
2,26,19,4,7,1,0,0,1,2,1,3,1,1,17,3,1,0,4,0,2,1,4,1,1,1,1,1,2,1,0,2
2,0,1,1,0,5,5,8,20,0,4,5,1,0,3,1,2,0,1,3,1,1,2,0,1,3,2,0,0,2,0,1
0,0,0,0,3,0,1,0,1,0,0,0,0,1,4,1,2,0,1,0,3,3,0,0,1,0,2,1,0,1,2,0
2,14,2,1,4,0,0,0,0,0,2,1,0,0,0,0,2,1,0,1,0,2,0,0,2,2,0,1,1,0,0,0
29,2,0,6,0,4,2,0,0,59,1,2,3,1,39,0,20,2,0,25,0,0,0,1,3,9,0,1,0,1,1,1
9,0,1,1,2,0,0,1,1,5,0,2,0,0,1,1,3,2,2,3,2,0,0,0,2,2,1,0,0,0,1,2
3,0,0,0,0,5,6,0,1,0,0,0,1,1,1,3,2,1,3,2,0,0,1,0,1,0,2,0,0,0,3,12
4,2,0,3,1,2,12,97,5,0,2,0,22,2,3,2,0,1,2,1,1,7,0,0,1,1,1,2,0,0,3,4
9,0,14,0,19,7,4,0,64,0,4,0,1,4,4,2,1,13,1,0,0,0,1,1,0,3,1,3,1,0,2,0
0,1,0,0,0,0,0,9,4,0,0,1,12,2,0,1,16,1,0,0,0,1,9,0,1,1,2,2,0,1,0,0
18,1,1,0,1,2,0,8,2,3,0,2,0,0,2,16,1,3,0,0,0,4,1,1,3,2,2,1,1,0,1,2
1,0,3,73,1,0,0,1,14,5,1,3,0,0,13,2,1,1,0,2,0,3,1,2,1,0,1,0,0,1,0,1
