1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
1,1,2,2,2,0,1,0,0,0,1,3,0,0,4,0,0,13,0,3,0,0,1,0,0,1,95,1,0,1,1,5
1,0,0,19,0,8,1,6,0,10,0,2,0,8,11,9,3,167,3,0,0,23,1,0,0,0,1,1,1,0,2,1
3,1,0,0,2,8,41,0,9,1,1,0,2,0,1,0,2,0,0,0,1,8,1,1,1,2,0,0,0,1,1,1
3,1,2,2,11,31,0,2,0,1,3,1,0,0,0,0,0,0,0,7,7,92,0,0,2,2,0,0,1,0,6,1
12,163,6,0,12,27,3,1,2,6,2,2,0,4,9,0,1,0,0,1,1,4,4,3,1,0,1,0,0,19,0,0
1,1,1,0,10,0,3,4,0,0,0,0,2,1,1,2,3,0,0,20,0,1,2,2,1,24,0,0,1,2,1,0
15,1,10,0,3,0,1,14,0,0,23,1,15,0,44,0,0,0,0,5,125,4,1,513,1,0,5,0,2,0,1,0
2,60,2,1,0,5,0,15,0,0,8,3,0,0,0,0,0,2,9,19133,1,6,26,2,1,3,33,0,2,0,0,1
1,2,0,5,1,0,2,0,9,2,0,4,2,0,1,2,2,0,1,6,1,1,1,5,0,3,4,0,2,0,0,0
3,0,0,0,2,0,12,0,2,0,2,0,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,2,4
0,1,0,0,1,2,1,0,0,4957,0,0,0,0,0,7,0,0,0,43,7,1,0,13,0,1,0,1,3,2,1,1
2,1,0,2,0,21,0,0,0,1,12,7,0,9,13,1,4,0,0,1,275,2,2,64,3,0,6,9,0,0,0,11
0,2,1,2,0,6,6,8,3,0,1,2,3,9,30,7,4,0,1,1,0,8,7,1,0,1,0,3,1,2,1,1
1,0,1,0,3,1,4,2,6,2,0,1,8,0,1,4,1,3,1,1,1,3,0,2,1,19,0,2,0,2,1,0
0,0,2,0,4,1,5,0,1,1,2,3,20,1,0,1,1,1,0,11,1,0,0,74,2,5,0,1,0,0,1,0
1,0,0,0,0,2,10,0,1,1,3,0,3,3,0,1,0,2,1,0,0,2,0,1,0,1,0,0,0,1,0,4
2,0,12,0,2,0,5,0,87,3,2,0,0,1,7,0,3,0,0,3,1,0,1,1,0,1,0,2,0,5,0,1
21,4,3,0,19,1,0,0,0,1,0,6,12,2,0,0,0,3,0,7,0,1,0,2,1,1,0,1,2,0,1,0
0,2,0,0,0,1,14,0,6,3,4,0,1,5,0,0,0,6,0,1,0,1,1,2,0,4,1,3,1,2,0,9
3,4,2,4,2,0,1,1,0,0,10,0,3,0,3,2,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0
2,1,0,1,0,0,1,1,1,0,2,0,1,3,0,26,1,1,7,5,3,0,1,0,0,4,1,1,0,2,2,3
16,11,40,1,2,3,1,3,3,1,1,0,1,0,8,0,0,12,17,1,2,1,3,0,0,1,4,30,0,1,33,0
7,0,1,0,0,12,0,35,0,0,8,0,6,34,0,0,2,2,33,24,1,0,1,0,2,0,0,0,1,2,0,2
0,0,0,0,0,6,4,0,0,0,1,1,0,0,2,1,9,0,3,0,0,2,0,0,1,5,0,0,1,0,0,1
1,0,8,4,0,3,1,1,1,19,12,3,28,13,1,9,0,1,47,3,1,1,0,2,0,0,13,4,0,2,0,0
4,3,0,0,7,0,2,1,0,1,5,7,0,2,3,1,4,5,8,1,0,0,0,5,0,0,0,50,0,0,4,0
2,0,2,2,2,2,1,111,0,0,0,1,2,1,3,13,1,1,0,1,3,2,1,2,1,4,5,3,0,0,2,59
0,3,0,0,0,0,0,0,0,4,0,0,1,0,2,0,1,0,10,0,9,0,1,0,1,0,3,1,2,1,0,1
5,0,0,2,16,16,21,0,1,2,127,4,3,3,1,0,0,2,14,3,1,9,0,0,0,4,1,2,3,0,0,4
2,0,3,0,0,7,0,13,0,2,0,5,6,0,0,0,3,54,0,0,0,20,1,0,1,0,0,0,0,0,0,1
81,0,0,0,0,46,3,2,3,6,41,76,1,0,0,0,4,0,1,4,1,0,1,0,2,0,1,1,0,0,1,0
0,3,1,0,6,20,12,1,4,2,0,19,20,0,1,1,3,1,0,1,0,0,0,0,0,0,0,4,4,4,0,2
1,12,1,74,0,1,55,1,21,0,2,2,0,1,0,0,0,0,2,1,0,3,0,2,2,0,4,2,2,10,0,0
0,7,3,1,0,6,1,5,2,0,1,0,109,0,1,0,0,1,3,3,6,0,1,2,1,2,2,0,1,1,2,0
3,1,20,0,25,594,0,0,1,1,0,6,0,1,4,7,3,52,2,1,0,2,1,1,0,1,2,0,1,1,1,1
1,1,100,7,14,0,65,4,15,3,52,0,1,1,1,3,0,1,0,0,0,3,1,3,0,1,5,0,1,0,0,0
0,54,3,0,4,0,2,1,8,0,4,0,0,0,1,6,1,2,4,7,1,6,7,2,0,1,1,0,0,2,4,2
4,0,0,0,0,0,0,12,2,0,2,4,4,0,1,2,0,2,0,2,1,0,0,1,1,0,1,0,1,0,3,0
10,1,11,0,5,4,0,2,1,0,2,0,9,0,5,0,92,4,0,0,2,1,1,0,0,1,1,2,1,0,1,0
20,2,0,2,1,0,0,12,7,0,1,0,0,284,0,2,0,0,2,0,1,1,2,2,1,0,2,1,1,1,7,15
8,0,4,2,0,2,0,11,1,1,1,1,0,1,1,4,13,0,0,4,4,2,0,405,0,1,5,1,1,2,1,2
0,0,0,0,1,12,0,2,0,1,0,0,0,0,0,0,0,3,1,69,4,1,0,0,2,4,1,0,0,1,3,0
0,0,0,0,14,0,2,0,0,0,1,0,11,5,2,0,8,0,2,1,5,2,0,0,10,0,0,2,4,2,1,0
7,0,1,1,130,1,2,0,12,3,14,2,1,0,5,0,0,56,0,10,0,1,1,1,1,4,1,2,1,1,1,1
5,4,2,1,0,0,1,2,0,3,1,2,0,1,7,0,0,1,9,0,3,2,5,0,13,2,0,85,1,1,0,3
12,0,0,0,2,19,1,1,4,12,0,24,0,8,0,0,2,250,6,4,1,0,7,1,1,1,4,0,0,1,16,0
4,0,2,0,20,0,0,3,0,4,0,45,1,4,0,0,14,2,5,2,1,7,1,0,0,0,2,2,3,0,1,0
4,3,22,3,1,2,2,3,0,32,3,9,1,1,7,13,14,2,1,3,1,2,0,0,37,1,0,0,0,3,0,0
4,0,1,0,1,1,3,6,5,7,3,10,1,14,5,1,2,14,1,2,0,0,0,2,1,2,0,0,1,2,1,0
0,8,63,0,2,79,0,0,0,0,0,1,2,63,2,0,0,0,2,4,3,0,0,6,2,0,3,2,0,0,1,7
2,2,0,34,1,4,4,1,1,0,56,0,10,1,0,2,6,0,0,0,0,1,2,0,1,7,2,1,0,0,2,0
12,41,3,1,0,1,9,1,10,0,2,0,7,13,0,8,0,2,0,3,7,0,1,1,5,3,2,1,1,0,0,62
7,0,0,0,5,3,3,0,0,5,1,1,10,1,2,1,0,0,1,0,12,1,25,1,2,2,1,3,0,5,0,0
1,8,0,37,2,2,1,2,5,1,0,0,5,0,1,2,1,2,0,17,1,1,0,1,1,1,2,2,1,6,0,1
22,0,1,0,7,2,2,50,6,0,3,2,0,0,0,1,0,2,0,5,26,0,7,1,2,1,3,0,2,0,4,2
0,1,1,0,3,0,5,2,0,0,0,0,4,0,1,0,0,0,5,3,0,0,2,0,20,0,0,1,0,0,1,0
9,2,1,7,0,6,0,1,0,2,2,0,0,1,3,4,11,3,0,10,2,0,19,0,1,0,2,1,0,2,0,1
0,1,2,6,1,0,1,0,15,2,1,0,19,3,1,14,5,0,0,2,1,0,4,0,0,0,0,0,1,1,0,11
7,2,4,8,0,5,1,3,7,10,0,17,5,2,1,0,3,0,1,0,0,1,3,9,0,1,1,2,0,0,0,0
3,7,0,7,61,1,1,1,1,0,10,4,1,5,2,5,0,0,0,0,5,5,0,134,2,0,0,0,2,2,0,3
0,0,2,1,1,7,6,3,0,3,2,1,0,0,1,188,13,6,0,11,1,2,4,16,1,3,2,2,1,1,0,5
1,0,0,0,0,4,12,0,3,5,34,0,0,16,3,0,9,0,7,0,0,0,0,3,4,1,0,0,1,2,3,0
0,3,8,2,1,7,0,0,0,11,6,1,3,2,2,1,1,2,3,0,1,0,0,0,2,1,0,2,1,0,1,0
0,0,2,0,3,1,0,1,2,1,1,1,0,3,1,3,2,1,0,8,18,5,0,1,1,1,0,3,1,3,0,4
1,6,2,0,0,1,3,0,160,7,1,2,6,0,1,5,5,1,0,0,3,8,2,110,5,2,2,2,0,0,2,11
18,5,2,1,4,19,6,4,0,0,6,8,0,16,2,0,0,9,10,1,0,2,0,0,0,1,1,1,2,2,0,0
2,3,158,0,0,4,0,0,354,0,1,0,2,0,2,0,0,0,0,1,2,0,0,1,0,0,1,3,8,0,0,0
1,0,2,15,1,3,5,1,1,19,6,1,21,3,1,0,0,0,3,0,0,7,12,2,0,1,0,0,2,9,0,0
0,1,0,26,4,2,158,1,5,25,1,0,0,1,17,18,3,17,0,20,2,0,2,0,1,0,0,0,0,2,2,0
2,12,4,0,0,1,3,2,2,0,2,5,0,1,0,9,2,0,5,77,0,3,0,7,0,0,5,6,0,3,0,2
4,0,3,0,0,0,1,0,0,0,0,2,0,1,4,0,0,0,3,1,2,0,1,6,1,45,0,0,0,0,1,9
0,1,8,2,24,0,5,1,0,23,21,0,1,2,0,0,4,2,1,271,16,2,1,0,1,0,3,0,2,0,2,0
0,0,100,0,1,5,8,0,1,26,1,3,0,0,0,1,0,1,0,0,2,2,1,1,2,1,1,0,0,2,2,0
0,25,0,4,2,2,0,0,0,0,2,234,0,0,0,0,0,0,6,0,6,0,5,4,1,2,0,1,3,1,0,1
9,0,2,23,17,6,1,1,3,2,0,5,0,6,2,1,4,0,7,0,33,6,0,1,0,2,0,3,3,1,0,4
0,1,1,0,1,0,1,0,3,7,0,6,4,0,0,0,0,0,0,141,2,2,2,0,0,1,1,1,1,0,2,1
4,0,0,6,73,3,4,12,3,0,10,0,0,0,1,3,0,1,2,2,0,0,3,0,1,1,2,1,1,1,1,4
1,12,0,8,0,2,1,0,0,2,7,0,10,0,5,10,3,0,0,8,0,5,0,0,3,1,1,0,1,0,2,5
0,1,0,2,1,0,146,141,0,0,18,5,0,0,14,56,2,1,0,0,2,2,0,7,0,0,1,1,0,1,1,0
1,0,4,0,0,0,10,1,1,1,2,1,0,0,5,1,3,48,1,2,0,0,2,1,1,0,3,0,1,2,0,2
2,20,0,36,2,4,0,0,2,0,8,2,38,2,2,0,2,0,0,0,3,0,1,1,1,0,3,2,23,0,0,0
0,0,1,0,0,0,7,0,2,4,2,3,1,26,1,0,0,1,0,0,0,21,0,0,0,1,1,1,0,1,0,0
0,0,0,0,1,6,0,8,0,13,0,6,2,0,0,14,1,0,4,0,0,0,1,6,2,1,0,0,0,0,5,3
4,1,2,3,3,2,1,4,5,73,1,0,1,0,4,3,9,0,0,3,1,3,1,0,1,1,1,0,0,2,1,17
2,2,1,2,0,1,2,3,6,1,0,3,0,0,0,0,0,5,0,8,0,2,0,0,0,1,0,1,3,0,1,3
0,0,0,1,6,4,4,3,2,37,0,5,0,0,9,3,6,1,7,1,0,1,0,2,2,0,0,3,2,7,0,0
1,4,0,0,0,0,0,0,0,0,0,9,2,0,0,8,0,3,0,1,1,0,1,0,0,0,0,1,0,1,0,1
13,2,0,0,1,2,2,0,1,0,9,0,116,6,3,3,83,0,2,0,0,0,16,0,1,1,0,0,0,1,0,3
0,6,1,4,0,0,3,2,6,7,1,1,0,0,1,5,7,1,0,1,2,0,0,0,23,3,1,0,0,1,0,1
1,0,3,5,2,3,1,11,4,1,3,0,4,0,5,6,0,1,114,8,0,1,3,0,1,3,0,0,0,0,3,6
2,1,2,1,19,0,15,1,0,2,0,21,45,4,3,13,1,3,0,2,42,5,1,2,8,1,0,1,1,1,1,38
0,0,11,2,0,0,4,2,1,1,0,2,0,0,1,1,3,1,0,2,0,35,4,6,0,1,0,0,1,5,36,1
2,3,26,0,1,17,3,0,3,2,0,1,3,3,3,0,0,1,0,0,0,0,4,1,1,4,6,0,2,2,0,0
43,1,23,6,1,1,2,2,0,1,4,24,0,2,0,0,0,6,1,2,0,0,1,0,0,2,2,1,1,2,0,1
2,3,0,0,3,1,0,0,0,0,1,3,0,3,28,1,3,1,1,1,10,1,2,4,3,1,2,0,20,0,1,0
0,0,0,1,0,1,1,0,0,13,6,3,1,3,1,3,0,1,1,2,1,1,2,1,12,6,5,0,1,2,0,0
7,0,0,0,0,1,7,2,20,0,2,0,2,0,3,0,1,0,0,1,3,1,0,4,1,1,0,0,0,1,2,9
0,2,4,2,25,1,6,0,4,0,0,1,35,0,0,0,4,1,0,3,12,0,1,1,1,1,6,0,2,1,0,2
2,126,1,3,15,1,0,2,5,1,2,0,3,0,1,13,0,2,0,2,0,0,1,2,1,1,0,1,0,2,0,4
11,2,0,1,1,2,440,8,4,0,0,0,0,0,1,0,5,0,0,1,4,17,2,1,0,1,1,5,0,0,0,8
6,1,0,0,2,2,0,1,0,2,0,3,0,2,4,0,1,1,0,1,2,1,12,3,3,0,6,4,0,1,0,9
0,4,0,1,6,0,18,7,1,3,0,1,0,19,1,0,11,2,4,0,4,0,0,1,2,94,5,1,1,1,1,1
3,0,0,1,2,9,6,1,1,0,3,4,46,1,4,0,1,0,4,39,0,0,2,0,0,1,1,2,3,2,0,2
0,6,2,2,1,0,0,6,0,1,0,0,8,1,6,2,2,10,0,0,1,2,10,0,0,0,5,1,1,1,0,2
1,1,0,1,20,0,2,1,0,0,1,0,5,4,3,4,5,0,0,6,6,2,1,2,0,0,1,2,0,2,1,0
1,52,498,0,0,2,0,0,0,1,0,4,2,8,0,48,0,0,0,2,0,2,0,0,1,2,1,0,1,2,1,0
0,4,0,3,2,4,9,1,2,1,10,26,2,0,4,15,0,0,0,1,0,0,8,1,0,2,1,19,0,3,6,0
2,1,0,2,0,2,1,0,1,3,1,0,0,0,6,0,1,0,0,2,0,0,0,0,1,0,1,2,1,3,1,1
27,0,0,4,0,2,78,0,1,0,0,3,0,0,3,0,3,0,0,4,9,2,1,0,0,1,0,1,1,0,2,1
10,0,0,3,5,0,0,2,2,68,31,5,0,5,2,0,0,3,0,2,2,11,0,1,2,0,3,2,0,2,1,0
1,1,10,0,2,0,5,2,0,6,0,1,5,10,5,0,2,2,16,1,12,1,0,4,0,1,2,4,0,1,5,1
0,0,0,12,4,0,3,0,0,1,0,31,2,7,1,1,1,2,2,1,0,2,1,1,9,0,0,4,1,1,2,0
34,1,7,0,2,1,0,1,5,19,4,1,0,2,0,8,13,0,0,0,0,0,3,13,9,13,1,0,3,0,1,0
0,1,0,7,8,5,2,1,1,4,21,0,8,1,2,0,2,25,0,15,0,1,1,17,4,11,2,1,2,1,0,9
3,12,8,0,2,29,0,4,1,0,11,7,1,2,0,1,1,0,0,11,1,0,22,1,0,2,0,5,0,0,0,0
0,15,0,6,1,2,2,0,0,2,0,5,2,23,1,6,5,4,3,2,0,3,0,4,0,2,3,2,0,0,0,1
3,0,10,0,0,0,4,7,1,2,0,6,1,0,9,0,0,0,4,1,7,1,0,0,2,0,2,0,0,1,3,49
0,0,1,0,0,0,5,0,2,3,3,3,1,1,2,5,0,1,0,12,2,1,0,0,6,24,0,0,0,1,0,0
1,7,5,1,1,2,0,19,0,0,22,1,1,0,5,0,0,2,2,3,0,0,19,0,1,3,0,0,2,2,1,0
0,0,1,0,13,2,2,0,2,0,33,1,0,2,15,3,5,2,18,0,0,0,0,1,1,0,3,0,0,1,0,1
6,3,4,0,2,5,0,17,4,1,3,2,0,2,0,7,4,0,7,3,2,0,5,0,1,0,1,0,4,0,2,0
0,0,0,1,0,6,0,0,1,0,3,5,5,0,0,7,0,1,0,0,0,0,1,0,2,0,0,0,1,1,11,0
7,0,3,3,0,1,1,2,9,2,0,0,0,1,0,26,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,8
1,0,0,1,0,0,0,0,4,0,10,4,1,10,0,2,13,1,0,1,1,0,0,2,1,1,3,0,1,0,2,2
1,1,0,2,0,7,2,3,5,0,2,1,0,1,7,0,0,0,3,0,1,5,2,0,2,0,2,1,1,2,1,3
12,0,0,0,0,3,2,6,0,18,0,0,1,1,1,2,2,0,0,0,1,24,16,2,0,3,0,0,0,1,1,2
2,1,0,0,4,0,2,31,2,1,4,0,0,0,0,0,1,2,3,0,1,1,2,3,2,1,2,1,0,1,1,3
0,10,0,2,11,8,2,0,0,0,1,5,0,1,3,2,1,1,1,3,0,3,8,0,0,0,0,35,0,0,1,0
1,2,0,1,4,1,2,0,4,1,1,0,0,0,0,0,1,5,0,7,0,0,3,1,1,1,2,1,1,1,3,1
1,0,4,1,0,0,4,0,1,0,1,2,2,0,19,0,3,0,1,0,0,0,0,5,0,3,0,2,0,0,0,0
1,0,0,0,8,0,4,6,1,2,0,0,0,2,1,1,0,45,6,1,6,2,29,0,1,1,64,2,11,1,7,0
2,49,0,3,0,0,1,11,0,1,0,0,1,0,1,0,1,1,2,42,1,10,9,3,3,8,0,0,1,0,0,1
1,1,2,14,5,11,48,1,7,11,1,3,38,2,3,0,0,1,0,10,0,2,5,2,0,0,0,1,38,1,0,2
0,0,0,1,3,4,0,1,1,0,2,10,4,1,5,0,1,7,0,2,2,19,20,0,0,2,0,1,1,0,1,1
2,1,6,18,1,4,1,0,4,0,19,2,0,2,2,1,1,1,1,1,6,2,1,0,0,4,0,0,0,3,0,1
0,1,1,0,1,0,2,1,0,1,0,13,10,0,0,0,0,1,0,0,0,0,0,1,2,6,2,1,4,0,1,0
10,7,1,1,4,1,2,0,3,5,2,8,0,1,0,3,0,0,0,0,2,0,19,4,1,7,0,2,1,1,4,2
0,2,2,0,0,4,2,0,0,0,1,1,0,3,1,1,0,414,23,8,4,0,1,0,41,2,0,0,0,0,0,0
1,1,2,6,0,2,0,0,0,0,2,5,0,1,1,5,7,6,0,8,1,0,0,0,3,1,1,1,2,1,1,9
1,1,1,0,3,61,2,2,0,2,1,0,2,8,4,1,0,2,0,2,12,2,1,1,0,1,0,0,1,1,3,10
5,3,5,1,4,0,7,2,5,2,0,3,1,17,0,7,0,1,1,2,1,15,1,1,5,1,2,2,1,3,0,9
1,2,0,0,6,0,240,2,0,1,6,0,1,0,1,11,2,0,1,0,2,0,0,0,1,1,0,3,1,0,1,2
0,1,1,2,4,1,14,1,0,75,1,9,2,0,0,0,1,3,4,0,4,0,2,3,0,4,3,0,1,2,1,2
1,0,2,2,1,1,0,2,0,1,7,18,0,4,0,2,0,0,0,1,0,4,3,2,1,1,0,2,14,2,0,6
3,2,6,27,0,0,2,0,7,5,1,0,7,119,1,0,1,1,0,0,5,2,1,6,1,0,5,0,0,2,5,13
7,1,13,2,1,5,2,1,1,207,1,1,6,2,0,2,6,1,0,5,0,1,0,0,1,5,4,1,0,1,3,0
0,4,1,16,0,0,0,1,22,2,0,1,17,3,15,0,0,0,1,0,3,0,0,0,3,1,2,2,0,1,0,6
0,10,1,0,0,1,3,1,32,0,1,3,0,0,0,3,8,0,0,0,0,0,5,2,2,0,0,3,0,0,0,1
0,0,4,1,7,1,0,1,1,23,1,1,0,1,0,1,3,5,1,1,0,5,0,0,0,0,0,0,1,0,0,2
4,0,1,0,1,0,4,3,4,1,3,6,15,0,41,1,0,2,0,0,0,2,0,6,2,3,2,1,0,2,0,1
0,6,4,3,0,0,0,1,2,0,17,8,1,2,1,1,0,1,7,31,3,0,0,0,0,1,2,1,1,2,2,26
2,6,4,0,2,1,0,0,3,7,12,0,0,2,2,0,3,0,1,0,3,1,124,1,2,6,1,19,1,1,1,0
3,4,1,1,3,82,0,0,4,0,1,0,1,0,1,9,17,0,10,0,0,0,4,1,1,0,0,1,0,0,1,0
0,0,0,0,2,5,4,1,1,0,1,1,0,0,1,0,60,6,0,3,11,0,1,22,0,4,0,1,1,2,2,0
6,0,0,0,0,1,1,0,1,29,0,2,1,0,1,0,0,0,11,0,0,2,0,0,2,8,1,14,1,1,0,0
6,1,1,3,4,0,10,2,3,3,10,0,2,1,0,4,1,1,0,1,4,1,1,2,0,1,2,1,0,0,0,1
0,2,3,0,33,0,2,1,0,3,4,0,99,0,3,26,1,1,2,0,3,1,0,1,2,1,1,2,3,1,2,3
0,0,1,0,1,6,9,49,0,0,1,0,6,3,30,8,3,345,0,2,1,2,3,1,1,0,0,1,3,1,2,0
0,21,2,0,0,4,4,2,1,2,0,0,2,1,0,0,3,3,3,0,0,2,0,3,7,0,0,0,0,1,4,0
2,0,2,3,1,2,21,0,21,2,0,0,1,0,1,1,2,10,14,11,0,5,5,6,0,49,4,0,1,0,0,5
1,0,2,1,0,0,0,2,1,0,0,1,2,3,0,1,0,0,10,3,1,9,8,12,5,2,7,0,1,4,1,0
4,0,2,2,0,3,6,0,1,1,43,0,40,2,0,1,1,1,3,0,17,8,180,0,6,1,1,4,167,1,2,0
0,0,6,2,2,1,0,0,0,104,4,5,4,3,0,1,1,6,2,3,0,1,1,1,2,0,3,0,0,3,1,10
60,5,0,1,3,12,0,5,0,0,2,8,0,8,2,0,1,1,1,1,0,0,9,8,0,3,0,0,1,3,2,2
1,1,2,12,1,0,1,1,2,0,89,0,0,2,1,0,0,0,0,1,7,0,2,0,0,25,1,0,0,9,1,1
0,0,3,0,0,0,1,2,1,1,0,2,9,4,2704,9,0,1,0,1,0,22,2,45,0,1,1,1,8,0,0,20
2,1,2,3,0,0,4,0,0,0,0,0,0,2,0,1,2,1,12,57,0,5,1,4,0,5,2,1,0,0,1,1
0,0,3,1,5,0,0,4,4,15,0,0,0,0,0,0,1,1,0,1,6,1,1,1,1,7,1,1,1,1,1,0
4,3,0,0,3,8,0,0,5,2,1,5,0,0,0,0,0,0,2,1,0,0,2,0,0,3,1686,2,2,2,0,0
3,18,2,0,5,1,5,8,2,0,0,8,0,2,0,0,2,0,0,0,5,1,12,0,1,4,2,2,2,0,90,5
0,1,0,1,2,0,14,0,4,0,1,5,3,3,0,0,0,0,0,0,1,0,2,0,0,2,0,0,2,1,0,0
1,0,1,33,22,0,0,0,1,0,0,2,7,0,1,0,0,29,57,0,0,1,0,3,0,0,1,0,2,2,0,1
1,3,1,0,0,0,0,3,0,0,1,2,0,362,1,5,3,4,1,0,0,0,6,0,5,2,1,0,2,0,0,4
0,1,2,0,31,3,0,0,1,0,1,1,0,0,0,0,2,1,10,0,5,1,1,5,2,4,1,1,1,1,1,2
0,11,0,1,0,12,2,1,1,0,11,0,0,4,8,6,3,0,7,0,3,0,1,1,2,0,0,1,0,0,0,18
0,0,0,1,2,0,1,0,3,1,3,3,5,0,0,5,9,2,0,0,2,2,3,3,2,1,0,3,0,0,0,2
0,0,11,5,3,2,0,1,4,1,0,0,1,6,0,59,0,0,0,0,6,3,0,0,1,0,0,1,0,1,2,1
0,5,18,3,5,1,0,29,4,1,2,0,4,5,3,1,4,8,0,1,1,0,2,0,0,3,0,2,0,1,0,3
12,0,7,1,1,3,2,1,0,7,1,4,0,6,3,27,2,1,1,1,0,0,2,2,1,21,1,2,1,3,1,0
17,12,0,2,0,4,2,2,2,0,5,1,0,1,0,2,0,1,0,0,0,0,1,1,0,0,2,7,11,2,0,0
3,0,1,32,8,1,1,1,0,1,1,1,0,4,0,1,2,3,4,0,3,5,1,3,0,11,2,1,2,2,1,1
0,1,0,1,0,1,0,25,0,1,10,1,0,1,0,2,0,4,0,0,0,2,0,32,1,0,11,5,1,1,0,11
0,0,4,3,0,0,8,7,0,24,22,0,0,10,0,5,1,3,0,1,0,0,1,1,2,0,1,4,2,2,0,1
2,0,1,1,0,12,0,0,6,5,1,1,0,0,1,6,3,0,1,0,2,0,1,3,0,3,0,0,0,0,0,0
5,14,0,0,0,0,2,3,0,0,1,4,1,1,0,0,0,0,2,4,0,3,5,3,0,0,3,3,0,2,2,0
0,5,0,0,0,1,1,7,0,2,5,54,0,1,1,2,0,5,5,3,0,7,0,1,1,2,1,0,0,1,0,0
0,24,0,0,4,6,2,0,0,0,1,5,0,2,0,1,0,0,1,4,0,0,0,3,0,0,0,1,1,1,0,3
17,0,20,0,0,1,0,13,4,15,2,2,6,0,1,0,0,8,9,378,1,2,2,0,4,0,2,0,1,1,1,10
0,50,1,0,0,0,1,25,1,1,3,90,16,7,0,5,0,6,0,2,0,0,0,18,0,1,1,1,3,0,1,3
2,1,0,1,4,17,5,0,1,0,62,1,0,2,4,2,6,11,0,0,2,3,1,5,2,0,1,1,2,0,2,0
0,1,0,0,1,1,0,0,4,1,2,0,9,2,6,1,2,0,3,5,1,1,1,0,3,0,0,0,1,1,0,4
3,8,0,1,13,0,0,0,1,43,0,45,0,0,2,0,3,1,0,6,1,1,1,0,3,1,9,0,0,1,1,0
2,3,0,1,7,0,0,2,2,1,0,8,0,2,0,0,42,1,1,1,0,1,2,12,0,2,1,0,1,2,3,1
1,1,0,2,7,7,0,0,0,0,0,3,0,1,4,0,50,2,0,6,2,3,0,4,2,3,1,2,0,1,2,3
3,2,2,3,35,0,1,0,0,0,3,5,1,0,1,1,0,27,6,1,4,1,8,0,0,1,1,2,0,0,0,1
0,4,2,9,3,2,8,0,0,1,4,0,27,5,1,2,0,0,0,2,1,1,2,2,0,3,3,3,1,5,0,6
5,13,0,2,15,15,13,0,1,0,1,2,12,0,3,0,1,0,0,1,4,0,2,1,0,1,4,20,1,0,1,1
3,0,1,2,0,0,1,3,1,21,0,0,2,0,1,7,4,4,3,0,0,1,1,1,1,2,3,7,0,0,0,1
1,1,61,0,6,0,2,2,0,453,0,0,2,1,0,1,0,1,1,4,0,2,0,1,0,0,0,1,1,0,9,20
0,2,0,1,1,46,0,5,1,0,2,1,0,1,1,49,100,3,0,0,1,1,0,0,6,2,1,1,0,0,0,0
2,1,3,1,1,1,0,0,0,6,0,3,0,2,0,6,1,21,0,0,1,2,0,0,1,4,1,0,1,0,0,2
6,0,0,0,2,0,8,1,1,0,73,1,0,7,0,4,1,1,1,6,6,5,2,6,1,0,19,0,1,1,1,2
0,10,11,1,3,2,0,0,0,20,6,5,0,1793,5,1,1,6,1,0,13,10,3,1,0,0,23,3,1,3,2,4
0,2,1,1,13,4,0,0,1,0,2,0,1,0,0,1,4,2,0,0,4,1,1,0,3,0,2,0,2,1,0,1
4,0,0,0,4,0,0,4,3,3,0,0,1,0,1,2,5,2,3,1,0,3,0,11,0,0,0,1,0,2,1,9
3,6,0,13,0,8,0,11,2,396,0,0,0,3,43,1,1,0,0,1,6,0,0,0,3,1,0,0,2,2,8,1
8,4,8,4,0,3,0,0,1,1,2,3,1,0,0,3,0,2,3,0,2,1,4,0,0,1,0,0,0,1,2,0
0,3,1,66,0,1,1,7,0,1,2,4,2,0,0,0,8,1,3,0,0,12,1,0,1,23,2,1,2,1,0,1
6,0,6,5,0,0,8,0,0,5,0,4,0,0,2,0,16,0,0,0,1,71,1,0,7,0,0,0,1,0,2,9
1,41,2,3,0,8,1,0,9,16,39,3,2,7,0,9,15,0,0,7,9,0,0,1,1,2,2,1,0,1,0,0
2,1,1,1,0,1,22,1,4,1,16,0,6,5,1,1,0,4,20,0,0,1,1,0,0,0,1,0,0,0,1,2
0,0,0,6,1,1,0,49,0,0,10,1,33,1,5,4,0,1,1,0,0,3,0,0,2,2,3,2,1,1,17,1
1,1,0,5,5,0,0,3,0,8,4,2,0,0,0,0,6,7,0,2,1,0,6,0,3,2,3,3,1,0,0,1
9,0,1,0,3,7,3,0,1,0,0,12,16,0,4,1,1,3,0,2,1,0,0,3,1,1,4,0,0,28,2,46
0,0,0,2,0,7,0,15,0,3,12,0,0,0,4,0,1,12,1,1,3,0,1,5,0,4,2,2,1,0,0,0
0,0,0,0,4,0,0,6,2,0,0,0,6,7,1,0,6,0,2,13,1,1,0,5,2,2,1,1,0,1,2,2
6,0,7,1,4,2,0,1,4,0,1,5,0,1,4,0,1,0,2,1,10,21,0,0,0,0,1,18,2,1,6,1
